NGram,Frequency
"('locations',)",3
"('seeing',)",3
"('edge',)",3
"('suburban',)",3
"('absorption',)",3
"('property',)",3
"('tax',)",3
"('family',)",3
"('condominium',)",3
"('median',)",3
"('out',)",3
"('likely',)",3
"('buyers',)",3
"('merchandise',)",3
"('chain',)",3
"('upstate',)",3
"('point',)",3
"('car',)",3
"('boosted',)",3
"('strengthen',)",3
"('4',)",3
"('11',)",3
"('near',)",3
"('hospitality',)",3
"('trade',)",3
"('growing',)",3
"('considerably',)",3
"('any',)",3
"('cut',)",3
"('servicesector',)",3
"('mortgages',)",3
"('pullback',)",3
"('spreads',)",3
"('finally',)",3
"('numbers',)",3
"('underwriting',)",3
"('slowly',)",3
"('anticipating',)",3
"('shift',)",3
"('restaurants',)",3
"('moved',)",3
"('total',)",3
"('starts',)",3
"('cold',)",3
"('active',)",3
"('trucking',)",3
"('regulatory',)",3
"('constraints',)",3
"('placements',)",3
"('tourist',)",3
"('paid',)",3
"('personnel',)",3
"('openings',)",3
"('apart',)",3
"('motor',)",3
"('autos',)",3
"('forecasts',)",3
"('plant',)",3
"('raw',)",3
"('notable',)",3
"('softening',)",3
"('firsttime',)",3
"('product',)",3
"('began',)",3
"('planned',)",3
"('technicians',)",3
"('spot',)",3
"('supplier',)",3
"('rapidly',)",3
"('stalled',)",3
"('commented',)",3
"('resulted',)",3
"('per',)",3
"('stated',)",3
"('wood',)",3
"('container',)",3
"('grocery',)",3
"('manager',)",3
"('inflation',)",3
"('tourists',)",3
"('visitors',)",3
"('hotels',)",3
"('banker',)",3
"('realtor',)",3
"('subdued',)",3
"('around',)",3
"('difficult',)",3
"('fill',)",3
"('exploration',)",3
"('profit',)",3
"('cotton',)",3
"('pork',)",3
"('specialty',)",3
"('citing',)",3
"('use',)",3
"('order',)",3
"('response',)",3
"('soybean',)",3
"('wheat',)",3
"('away',)",3
"('cattle',)",3
"('sioux',)",3
"('falls',)",3
"('mining',)",3
"('energyproducing',)",3
"('owners',)",3
"('hightech',)",3
"('cropland',)",3
"('shortages',)",3
"('national',)",3
"('dallasfort',)",3
"('worth',)",3
"('javascript',)",3
"('posted',)",2
"('worsened',)",2
"('negatively',)",2
"('winterrelated',)",2
"('salt',)",2
"('shovels',)",2
"('mild',)",2
"('ski',)",2
"('going',)",2
"('factor',)",2
"('electrical',)",2
"('refinery',)",2
"('operations',)",2
"('tempered',)",2
"('abroad',)",2
"('sharp',)",2
"('desirable',)",2
"('rental',)",2
"('speculative',)",2
"('relaxed',)",2
"('lowering',)",2
"('incomes',)",2
"('yearearlier',)",2
"('leveled',)",2
"('ranchland',)",2
"('upcoming',)",2
"('hurting',)",2
"('negative',)",2
"('hurt',)",2
"('yields',)",2
"('show',)",2
"('challenges',)",2
"('downsizing',)",2
"('difficulttofill',)",2
"('particular',)",2
"('hikes',)",2
"('attracting',)",2
"('retaining',)",2
"('raise',)",2
"('remarked',)",2
"('opportunity',)",2
"('frequently',)",2
"('35',)",2
"('attributes',)",2
"('added',)",2
"('like',)",2
"('say',)",2
"('dropped',)",2
"('6',)",2
"('aggressive',)",2
"('hence',)",2
"('environment',)",2
"('cycle',)",2
"('main',)",2
"('cite',)",2
"('transactional',)",2
"('problem',)",2
"('maker',)",2
"('computer',)",2
"('investors',)",2
"('issue',)",2
"('8',)",2
"('responding',)",2
"('each',)",2
"('seem',)",2
"('hesitant',)",2
"('16',)",2
"('waiting',)",2
"('until',)",2
"('second',)",2
"('if',)",2
"('standard',)",2
"('software',)",2
"('ranging',)",2
"('asia',)",2
"('maintain',)",2
"('we',)",2
"('earnings',)",2
"('express',)",2
"('concerns',)",2
"('doubledigit',)",2
"('difficulties',)",2
"('assembly',)",2
"('recruiting',)",2
"('social',)",2
"('favor',)",2
"('too',)",2
"('soon',)",2
"('providence',)",2
"('investor',)",2
"('portland',)",2
"('couple',)",2
"('compliance',)",2
"('every',)",2
"('rhode',)",2
"('feeling',)",2
"('normal',)",2
"('26',)",2
"('believe',)",2
"('patterns',)",2
"('balanced',)",2
"('unusually',)",2
"('data',)",2
"('put',)",2
"('help',)",2
"('hindered',)",2
"('shape',)",2
"('prevalent',)",2
"('brisk',)",2
"('atlantic',)",2
"('occupancy',)",2
"('yeartodate',)",2
"('manhattan',)",2
"('rentals',)",2
"('development',)",2
"('rest',)",2
"('2',)",2
"('thus',)",2
"('recovered',)",2
"('full',)",2
"('climb',)",2
"('elsewhere',)",2
"('just',)",2
"('under',)",2
"('13',)",2
"('counties',)",2
"('indicate',)",2
"('surveyed',)",2
"('delinquency',)",2
"('makers',)",2
"('metal',)",2
"('via',)",2
"('historically',)",2
"('operator',)",2
"('falling',)",2
"('mall',)",2
"('bolstering',)",2
"('promotions',)",2
"('cautiously',)",2
"('seasonally',)",2
"('card',)",2
"('homebuilders',)",2
"('builder',)",2
"('budget',)",2
"('shore',)",2
"('urban',)",2
"('push',)",2
"('ongoing',)",2
"('analyst',)",2
"('congestion',)",2
"('investments',)",2
"('anticipated',)",2
"('now',)",2
"('concerned',)",2
"('impacts',)",2
"('casino',)",2
"('fiscal',)",2
"('strengthening',)",2
"('results',)",2
"('budgets',)",2
"('petroleumbased',)",2
"('commodity',)",2
"('split',)",2
"('approaches',)",2
"('serve',)",2
"('impetus',)",2
"('purchase',)",2
"('raised',)",2
"('strongest',)",2
"('backlog',)",2
"('larger',)",2
"('becoming',)",2
"('bidding',)",2
"('widen',)",2
"('drywall',)",2
"('craft',)",2
"('project',)",2
"('engineers',)",2
"('managers',)",2
"('pushing',)",2
"('postholiday',)",2
"('back',)",2
"('reductions',)",2
"('concentrated',)",2
"('unit',)",2
"('dealerships',)",2
"('qualified',)",2
"('so',)",2
"('side',)",2
"('core',)",2
"('deposits',)",2
"('contracted',)",2
"('19',)",2
"('midstream',)",2
"('stocks',)",2
"('events',)",2
"('carriers',)",2
"('replacing',)",2
"('surveys',)",2
"('quickly',)",2
"('grain',)",2
"('petroleum',)",2
"('east',)",2
"('eastern',)",2
"('executives',)",2
"('hospital',)",2
"('uptick',)",2
"('day',)",2
"('remainder',)",2
"('luxury',)",2
"('community',)",2
"('easing',)",2
"('fees',)",2
"('b',)",2
"('centers',)",2
"('medical',)",2
"('slowdowns',)",2
"('additionally',)",2
"('farmer',)",2
"('sod',)",2
"('management',)",2
"('multiple',)",2
"('convention',)",2
"('segments',)",2
"('merchants',)",2
"('casual',)",2
"('establishments',)",2
"('purchases',)",2
"('advanced',)",2
"('times',)",2
"('tonnage',)",2
"('air',)",2
"('shipment',)",2
"('iron',)",2
"('scrap',)",2
"('rail',)",2
"('competitive',)",2
"('engaged',)",2
"('providers',)",2
"('feds',)",2
"('17',)",2
"('gulf',)",2
"('petrochemical',)",2
"('power',)",2
"('employee',)",2
"('citrus',)",2
"('practices',)",2
"('funding',)",2
"('domestic',)",2
"('delayed',)",2
"('hold',)",2
"('twelve',)",2
"('become',)",2
"('find',)",2
"('slowing',)",2
"('volatility',)",2
"('facilities',)",2
"('applications',)",2
"('downward',)",2
"('borrowers',)",2
"('cement',)",2
"('meat',)",2
"('clients',)",2
"('pasture',)",2
"('amid',)",2
"('shifted',)",2
"('layoff',)",2
"('provide',)",2
"('support',)",2
"('monthly',)",2
"('5',)",2
"('louisville',)",2
"('northwest',)",2
"('kentucky',)",2
"('types',)",2
"('charged',)",2
"('56',)",2
"('9',)",2
"('representative',)",2
"('crossings',)",2
"('bridge',)",2
"('warm',)",2
"('visits',)",2
"('outofstate',)",2
"('billings',)",2
"('minneapolisst',)",2
"('paul',)",2
"('index',)",2
"('mine',)",2
"('permit',)",2
"('livestock',)",2
"('western',)",2
"('fall',)",2
"('edged',)",2
"('repayment',)",2
"('would',)",2
"('nation',)",2
"('certain',)",2
"('airlines',)",2
"('associated',)",2
"('them',)",2
"('unemployment',)",2
"('profitable',)",2
"('regions',)",2
"('sorghum',)",2
"('various',)",2
"('defense',)",2
"('page',)",2
"('varying',)",1
"('output',)",1
"('constraining',)",1
"('device',)",1
"('steadied',)",1
"('persistent',)",1
"('farmland',)",1
"('furthermore',)",1
"('didnt',)",1
"('immediate',)",1
"('whereas',)",1
"('comparablestore',)",1
"('ranged',)",1
"('55',)",1
"('footwear',)",1
"('outerwear',)",1
"('activewear',)",1
"('sporting',)",1
"('threequarters',)",1
"('snowfalls',)",1
"('midjanuary',)",1
"('trajectory',)",1
"('place',)",1
"('noticeably',)",1
"('late',)",1
"('four',)",1
"('date',)",1
"('hit',)",1
"('200',)",1
"('actively',)",1
"('managed',)",1
"('deliberately',)",1
"('stock',)",1
"('advantage',)",1
"('deals',)",1
"('suppliers',)",1
"('offered',)",1
"('strategic',)",1
"('trimming',)",1
"('targeted',)",1
"('plus',)",1
"('opening',)",1
"('andor',)",1
"('renovating',)",1
"('relocating',)",1
"('reflection',)",1
"('continual',)",1
"('sentiment',)",1
"('continually',)",1
"('sideways',)",1
"('round',)",1
"('2014q4',)",1
"('weektoweek',)",1
"('upgrading',)",1
"('forecast',)",1
"('nine',)",1
"('versus',)",1
"('headwind',)",1
"('tool',)",1
"('explained',)",1
"('lost',)",1
"('simply',)",1
"('fact',)",1
"('denominated',)",1
"('currencies',)",1
"('comes',)",1
"('translated',)",1
"('dollars',)",1
"('firstorder',)",1
"('toolmaker',)",1
"('cites',)",1
"('reasons',)",1
"('efficiency',)",1
"('cyclical',)",1
"('expressing',)",1
"('entirely',)",1
"('physical',)",1
"('exactly',)",1
"('corresponding',)",1
"('profits',)",1
"('staff',)",1
"('fitness',)",1
"('before',)",1
"('revisions',)",1
"('semiconductorrelated',)",1
"('softness',)",1
"('cycles',)",1
"('semiconductor',)",1
"('follow',)",1
"('14',)",1
"('contraction',)",1
"('customer',)",1
"('escalating',)",1
"('renewal',)",1
"('salaries',)",1
"('constant',)",1
"('quarters',)",1
"('mergers',)",1
"('spoke',)",1
"('anticipates',)",1
"('macroeconomy',)",1
"('attribute',)",1
"('challenge',)",1
"('clerical',)",1
"('roles',)",1
"('strategies',)",1
"('print',)",1
"('advertising',)",1
"('online',)",1
"('networking',)",1
"('media',)",1
"('outreach',)",1
"('hope',)",1
"('improves',)",1
"('affect',)",1
"('weatherrelated',)",1
"('closures',)",1
"('meet',)",1
"('client',)",1
"('productivity',)",1
"('short',)",1
"('run',)",1
"('landlords',)",1
"('posting',)",1
"('tenants',)",1
"('tell',)",1
"('whether',)",1
"('minimal',)",1
"('structures',)",1
"('who',)",1
"('rank',)",1
"('five',)",1
"('worldwide',)",1
"('neighborhoods',)",1
"('thanks',)",1
"('relation',)",1
"('buildtosuit',)",1
"('lender',)",1
"('extended',)",1
"('prime',)",1
"('digits',)",1
"('submarkets',)",1
"('fundamentals',)",1
"('downside',)",1
"('risks',)",1
"('doddfrank',)",1
"('vermont',)",1
"('hampshire',)",1
"('emphasized',)",1
"('fully',)",1
"('shadow',)",1
"('distressed',)",1
"('27',)",1
"('heading',)",1
"('lowest',)",1
"('decade',)",1
"('37',)",1
"('23',)",1
"('7month',)",1
"('possible',)",1
"('lasting',)",1
"('pending',)",1
"('listings',)",1
"('homeowners',)",1
"('dig',)",1
"('themselves',)",1
"('exacerbate',)",1
"('supplyanddemand',)",1
"('imbalance',)",1
"('longer',)",1
"('term',)",1
"('hopeful',)",1
"('indicates',)",1
"('strongly',)",1
"('describes',)",1
"('cases',)",1
"('discounting',)",1
"('rochester',)",1
"('earlyfebruary',)",1
"('attended',)",1
"('confidence',)",1
"('7year',)",1
"('broader',)",1
"('middle',)",1
"('ny',)",1
"('nj',)",1
"('pa',)",1
"('running',)",1
"('albany',)",1
"('super',)",1
"('bowl',)",1
"('broadway',)",1
"('theaters',)",1
"('attendance',)",1
"('15',)",1
"('firmed',)",1
"('brooklyn',)",1
"('queens',)",1
"('marketespecially',)",1
"('brooklynreflecting',)",1
"('coop',)",1
"('condo',)",1
"('far',)",1
"('prerecession',)",1
"('peak',)",1
"('manhattans',)",1
"('reflecting',)",1
"('early2014',)",1
"('changedat',)",1
"('westchesterfairfield',)",1
"('multiyear',)",1
"('lows',)",1
"('westchester',)",1
"('fairfield',)",1
"('listless',)",1
"('leisure',)",1
"('education',)",1
"('proportion',)",1
"('agency',)",1
"('maintains',)",1
"('tightened',)",1
"('board',)",1
"('eight',)",1
"('notes',)",1
"('accelerated',)",1
"('skills',)",1
"('broadly',)",1
"('developments',)",1
"('mediumsized',)",1
"('funds',)",1
"('categoriesparticularly',)",1
"('latest',)",1
"('paper',)",1
"('channels',)",1
"('serving',)",1
"('slipped',)",1
"('expansionary',)",1
"('50',)",1
"('onethird',)",1
"('onetenth',)",1
"('nonauto',)",1
"('malls',)",1
"('solidly',)",1
"('renewed',)",1
"('reaction',)",1
"('great',)",1
"('outlet',)",1
"('shoppers',)",1
"('focused',)",1
"('typically',)",1
"('statewide',)",1
"('toll',)",1
"('lowered',)",1
"('undercut',)",1
"('inflationary',)",1
"('tended',)",1
"('lehigh',)",1
"('valley',)",1
"('provided',)",1
"('encouraged',)",1
"('signings',)",1
"('heels',)",1
"('endofyear',)",1
"('regular',)",1
"('leaves',)",1
"('room',)",1
"('within',)",1
"('addressing',)",1
"('subcontractors',)",1
"('greatest',)",1
"('essentially',)",1
"('comparisons',)",1
"('pounded',)",1
"('dominated',)",1
"('industrialwarehouse',)",1
"('dwellings',)",1
"('public',)",1
"('sand',)",1
"('reclamation',)",1
"('continuing',)",1
"('incremental',)",1
"('center',)",1
"('select',)",1
"('absolute',)",1
"('approaching',)",1
"('attained',)",1
"('means',)",1
"('highway',)",1
"('occurred',)",1
"('freeing',)",1
"('temporary',)",1
"('lull',)",1
"('estimated',)",1
"('generated',)",1
"('savings',)",1
"('shipped',)",1
"('spectrum',)",1
"('kept',)",1
"('busy',)",1
"('yearend',)",1
"('slump',)",1
"('temps',)",1
"('direct',)",1
"('temp',)",1
"('threefourths',)",1
"('worn',)",1
"('longterm',)",1
"('closings',)",1
"('local',)",1
"('surprisingly',)",1
"('rare',)",1
"('periods',)",1
"('nonmanufacturing',)",1
"('lessened',)",1
"('technically',)",1
"('heard',)",1
"('bullish',)",1
"('tempering',)",1
"('exposure',)",1
"('downgraded',)",1
"('plants',)",1
"('45',)",1
"('material',)",1
"('global',)",1
"('engineering',)",1
"('computersystem',)",1
"('evenly',)",1
"('assessment',)",1
"('against',)",1
"('backdrop',)",1
"('stringent',)",1
"('newhome',)",1
"('contracts',)",1
"('moveup',)",1
"('pricepoint',)",1
"('nonetheless',)",1
"('might',)",1
"('sign',)",1
"('preconstruction',)",1
"('confident',)",1
"('sustainability',)",1
"('ready',)",1
"('move',)",1
"('postponed',)",1
"('multiunit',)",1
"('backlogs',)",1
"('selective',)",1
"('progresses',)",1
"('concrete',)",1
"('passed',)",1
"('workerssubcontractors',)",1
"('cover',)",1
"('satisfied',)",1
"('highest',)",1
"('included',)",1
"('coldweather',)",1
"('wellness',)",1
"('secondquarter',)",1
"('begin',)",1
"('scaled',)",1
"('vendor',)",1
"('shelf',)",1
"('historic',)",1
"('highs',)",1
"('ecommerce',)",1
"('store',)",1
