NGram,Frequency
"('moveup',)",1
"('pricepoint',)",1
"('issued',)",1
"('pointed',)",1
"('scarcity',)",1
"('stringent',)",1
"('constraining',)",1
"('cautious',)",1
"('averaging',)",1
"('go',)",1
"('risktaking',)",1
"('highvalue',)",1
"('going',)",1
"('providers',)",1
"('education',)",1
"('we',)",1
"('heard',)",1
"('comments',)",1
"('widening',)",1
"('opportunities',)",1
"('developing',)",1
"('spec',)",1
"('purchase',)",1
"('drywall',)",1
"('concrete',)",1
"('surcharge',)",1
"('eliminated',)",1
"('diminished',)",1
"('appreciably',)",1
"('onset',)",1
"('unless',)",1
"('deteriorate',)",1
"('resume',)",1
"('craft',)",1
"('project',)",1
"('pushing',)",1
"('needed',)",1
"('widen',)",1
"('physical',)",1
"('fitness',)",1
"('run',)",1
"('narrowing',)",1
"('samestore',)",1
"('shelf',)",1
"('inline',)",1
"('share',)",1
"('suv',)",1
"('transactions',)",1
"('technicians',)",1
"('exhibited',)",1
"('households',)",1
"('greater',)",1
"('cards',)",1
"('banker',)",1
"('nonbank',)",1
"('entities',)",1
"('biggest',)",1
"('made',)",1
"('loanapplication',)",1
"('core',)",1
"('intensify',)",1
"('ohio',)",1
"('thermal',)",1
"('coals',)",1
"('domestically',)",1
"('steam',)",1
"('metallurgical',)",1
"('marcellus',)",1
"('utica',)",1
"('pose',)",1
"('what',)",1
"('industrywide',)",1
"('carriers',)",1
"('encouraged',)",1
"('amendments',)",1
"('hoursofservice',)",1
"('passed',)",1
"('omnibus',)",1
"('bill',)",1
"('consolidations',)",1
"('within',)",1
"('tires',)",1
"('replacement',)",1
"('agree',)",1
"('critical',)",1
"('responses',)",1
"('uneven',)",1
"('resin',)",1
"('synthetic',)",1
"('fiber',)",1
"('companys',)",1
"('utilities',)",1
"('telecommunications',)",1
"('flooring',)",1
"('electrical',)",1
"('imported',)",1
"('loaded',)",1
"('containers',)",1
"('exported',)",1
"('appliances',)",1
"('containerized',)",1
"('animal',)",1
"('proteins',)",1
"('dried',)",1
"('distiller',)",1
"('lead',)",1
"('resins',)",1
"('issues',)",1
"('affecting',)",1
"('discount',)",1
"('conservative',)",1
"('discounter',)",1
"('layaway',)",1
"('returned',)",1
"('stock',)",1
"('unable',)",1
"('complete',)",1
"('eroded',)",1
"('encouraging',)",1
"('buy',)",1
"('local',)",1
"('foods',)",1
"('helping',)",1
"('autos',)",1
"('scientific',)",1
"('surge',)",1
"('baltimore',)",1
"('mountains',)",1
"('entire',)",1
"('hotelier',)",1
"('frequently',)",1
"('parties',)",1
"('outer',)",1
"('humming',)",1
"('raised',)",1
"('generated',)",1
"('refinance',)",1
"('pipelines',)",1
"('mergers',)",1
"('money',)",1
"('lend',)",1
"('pulling',)",1
"('locations',)",1
"('gradual',)",1
"('aided',)",1
"('bouncing',)",1
"('washington',)",1
"('charleston',)",1
"('columbia',)",1
"('unreal',)",1
"('developer',)",1
"('realtor',)",1
"('charlotte',)",1
"('relocation',)",1
"('dates',)",1
"('usual',)",1
"('asheville',)",1
"('raleigh',)",1
"('software',)",1
"('cybersecurity',)",1
"('experts',)",1
"('culinary',)",1
"('field',)",1
"('industryspecific',)",1
"('surveys',)",1
"('appreciate',)",1
"('experience',)",1
"('upbeat',)",1
"('adequate',)",1
"('opening',)",1
"('helped',)",1
"('bode',)",1
"('reacting',)",1
"('immediately',)",1
"('quarters',)",1
"('incoming',)",1
"('signals',)",1
"('characterized',)",1
"('unsold',)",1
"('indicating',)",1
"('supplier',)",1
"('delivery',)",1
"('commodity',)",1
"('optimism',)",1
"('productions',)",1
"('lack',)",1
"('hinder',)",1
"('doubledigit',)",1
"('metallic',)",1
"('ores',)",1
"('military',)",1
"('maritime',)",1
"('shippers',)",1
"('vessel',)",1
"('barges',)",1
"('tankers',)",1
"('lngpowered',)",1
"('ships',)",1
"('easy',)",1
"('reluctance',)",1
"('waning',)",1
"('added',)",1
"('49500',)",1
"('unemployment',)",1
"('02',)",1
"('percentage',)",1
"('point',)",1
"('64',)",1
"('retention',)",1
"('device',)",1
"('conversion',)",1
"('parttime',)",1
"('fulltime',)",1
"('tried',)",1
"('meet',)",1
"('loyalty',)",1
"('essentially',)",1
"('19',)",1
"('assessment',)",1
"('conveyed',)",1
"('minimum',)",1
"('workforce',)",1
"('conversely',)",1
"('holding',)",1
"('downturn',)",1
"('influenced',)",1
"('strategic',)",1
"('heightened',)",1
"('prudent',)",1
"('efficient',)",1
"('techniques',)",1
"('shared',)",1
"('louisiana',)",1
"('intend',)",1
"('goes',)",1
"('evaluating',)",1
"('strategies',)",1
"('degrees',)",1
"('abnormally',)",1
"('severe',)",1
"('alabama',)",1
"('georgia',)",1
"('florida',)",1
"('panhandle',)",1
"('orange',)",1
"('forecasts',)",1
"('seasons',)",1
"('benefitted',)",1
"('generous',)",1
"('advantageous',)",1
"('hobby',)",1
"('gifts',)",1
"('toys',)",1
"('beverage',)",1
"('accommodative',)",1
"('suvs',)",1
"('supported',)",1
"('prospect',)",1
"('winterrelated',)",1
"('tractors',)",1
"('offer',)",1
"('warranty',)",1
"('programs',)",1
"('lure',)",1
"('outlays',)",1
"('aimed',)",1
"('replacing',)",1
"('occupations',)",1
"('trades',)",1
"('mediumsized',)",1
"('forecasted',)",1
"('broadlyvacancies',)",1
"('books',)",1
"('surprisingly',)",1
"('differences',)",1
"('volatility',)",1
"('stabilized',)",1
"('spiking',)",1
"('mediumterm',)",1
"('driver',)",1
"('pronounced',)",1
"('unskilled',)",1
"('working',)",1
"('clients',)",1
"('force',)",1
"('nonwage',)",1
"('again',)",1
"('cold',)",1
"('snaps',)",1
"('government',)",1
"('harvest',)",1
"('created',)",1
"('storage',)",1
"('too',)",1
"('allowing',)",1
"('smoothly',)",1
"('users',)",1
"('extension',)",1
"('beneficial',)",1
"('tax',)",1
"('deductions',)",1
"('give',)",1
"('aftertax',)",1
"('minimizing',)",1
"('maximizing',)",1
"('cropland',)",1
"('make',)",1
"('became',)",1
"('volatile',)",1
"('anecdotal',)",1
"('grown',)",1
"('hired',)",1
"('endofyear',)",1
"('goalsalthough',)",1
"('packaging',)",1
"('manufacture',)",1
"('furniture',)",1
"('facilities',)",1
"('courier',)",1
"('maintenance',)",1
"('monthly',)",1
"('16',)",1
"('placing',)",1
"('finalized',)",1
"('jeffersontown',)",1
"('arkansass',)",1
"('outlet',)",1
"('southwest',)",1
"('january',)",1
"('air',)",1
"('centers',)",1
"('broke',)",1
"('outstanding',)",1
"('sample',)",1
"('midsized',)",1
"('midseptember',)",1
"('711',)",1
"('06',)",1
"('163',)",1
"('30',)",1
"('individuals',)",1
"('54',)",1
"('29',)",1
"('73',)",1
"('96',)",1
"('fair',)",1
"('emerged',)",1
"('5year',)",1
"('progress',)",1
"('87',)",1
"('indiana',)",1
"('missouri',)",1
"('collectively',)",1
"('89',)",1
"('28',)",1
"('32',)",1
"('followed',)",1
"('association',)",1
"('poll',)",1
"('taken',)",1
"('finish',)",1
"('fleets',)",1
"('snowfall',)",1
"('sports',)",1
"('snowpack',)",1
"('snowmobiling',)",1
"('cross',)",1
"('country',)",1
"('skiing',)",1
"('lift',)",1
"('ticket',)",1
"('lodging',)",1
"('par',)",1
"('sd',)",1
"('mont',)",1
"('nd',)",1
"('analytics',)",1
"('revenue',)",1
"('properties',)",1
"('13',)",1
"('law',)",1
"('merger',)",1
"('acquisition',)",1
"('architect',)",1
"('released',)",1
"('creighton',)",1
"('university',)",1
"('omaha',)",1
"('neb',)",1
"('manufactured',)",1
"('windows',)",1
"('doubled',)",1
"('processing',)",1
"('iron',)",1
"('ore',)",1
"('mines',)",1
"('faring',)",1
"('thirdquarter',)",1
"('69',)",1
"('fallen',)",1
"('63',)",1
"('77',)",1
"('bank',)",1
"('3000',)",1
"('companywide',)",1
"('upper',)",1
"('peninsula',)",1
"('michigan',)",1
"('eliminating',)",1
"('70',)",1
"('examples',)",1
"('steeper',)",1
"('assisted',)",1
"('living',)",1
"('10000',)",1
"('signing',)",1
"('nurses',)",1
"('75',)",1
"('cents',)",1
"('remainder',)",1
"('nondurable',)",1
"('seasonally',)",1
"('partially',)",1
"('patterns',)",1
"('mediumpriced',)",1
"('mid',)",1
"('completions',)",1
"('installment',)",1
"('constant',)",1
"('oklahoma',)",1
"('rains',)",1
"('soil',)",1
"('pork',)",1
"('placed',)",1
"('feeder',)",1
"('prompted',)",1
"('weights',)",1
"('june',)",1
"('peak',)",1
"('dollars',)",1
"('barrel',)",1
"('temperatures',)",1
"('pulled',)",1
"('accessing',)",1
"('menu',)",1
"('acquiring',)",1
"('cdl',)",1
"('regulations',)",1
"('developers',)",1
"('instances',)",1
"('billing',)",1
"('fees',)",1
"('able',)",1
"('requesting',)",1
"('discounts',)",1
"('intermediate',)",1
"('softer',)",1
"('onhighway',)",1
"('resist',)",1
"('semiskilled',)",1
"('highspeed',)",1
"('processors',)",1
"('electronic',)",1
"('outperform',)",1
"('rest',)",1
"('narrowed',)",1
"('competitors',)",1
"('development',)",1
"('refinery',)",1
"('refiners',)",1
"('nation',)",1
"('meats',)",1
"('pharmaceuticals',)",1
"('carrying',)",1
"('front',)",1
"('loading',)",1
"('model',)",1
"('roll',)",1
"('operate',)",1
"('practices',)",1
"('tonnage',)",1
"('passenger',)",1
"('airline',)",1
"('appetite',)",1
"('land',)",1
"('upwards',)",1
"('pushback',)",1
"('stayed',)",1
"('cool',)",1
"('austin',)",1
"('revised',)",1
"('pull',)",1
"('waitandsee',)",1
"('steep',)",1
"('community',)",1
"('drive',)",1
"('pickier',)",1
"('eleventh',)",1
"('concentrated',)",1
"('permian',)",1
"('basin',)",1
"('traditional',)",1
"('vertical',)",1
"('eagle',)",1
"('basins',)",1
"('anywhere',)",1
"('40',)",1
"('wrapped',)",1
"('row',)",1
"('nearing',)",1
"('planted',)",1
"('look',)",1
"('need',)",1
"('rain',)",1
"('yield',)",1
"('decent',)",1
"('grazing',)",1
"('markedly',)",1
"('effects',)",1
"('jumps',)",1
"('energyintensive',)",1
"('aluminum',)",1
"('vigorous',)",1
"('framers',)",1
"('insurance',)",1
"('premiums',)",1
"('mens',)",1
"('womens',)",1
"('cosmetics',)",1
"('accessories',)",1
"('came',)",1
"('cloud',)",1
"('computing',)",1
"('progressed',)",1
"('southern',)",1
"('visa',)",1
"('chinese',)",1
"('skier',)",1
"('visits',)",1
"('sierra',)",1
"('nevadas',)",1
"('visitor',)",1
"('biotechnology',)",1
"('earnings',)",1
"('worldwide',)",1
"('sizable',)",1
"('deferring',)",1
"('fuelefficient',)",1
"('planes',)",1
"('sequestration',)",1
"('erode',)",1
"('defense',)",1
"('recycled',)",1
"('resourcerelated',)",1
"('fertilizer',)",1
"('faced',)",1
"('vegetables',)",1
"('japan',)",1
"('urban',)",1
"('rural',)",1
"('permit',)",1
"('issuance',)",1
"('insufficient',)",1
"('damping',)",1
"('soon',)",1
"('units',)",1
"('institutions',)",1
"('towards',)",1
"('internal',)",1
"('liquidity',)",1
"('topthis',)",1
"('uses',)",1
"('your',)",1
"('browser',)",1
"('either',)",1
"('doesnt',)",1
"('you',)",1
"('offto',)",1
"('meant',)",1
"('please',)",1
"('enabled',)",1
"('browserrelated',)",1
"('pages',)",1
