NGram,Frequency
"('the', 'region')",7
"('have', 'been')",7
"('pickup', 'in')",7
"('survey', 'of')",7
"('and', 'real')",7
"('improvement', 'in')",7
"('in', 'contrast')",7
"('capital', 'spending')",7
"('last', 'beige')",7
"('that', 'they')",7
"('held', 'steady')",7
"('west', 'virginia')",7
"('north', 'carolina')",7
"('in', 'north')",7
"('with', 'some')",6
"('reported', 'a')",6
"('in', 'most')",6
"('business', 'activity')",6
"('there', 'were')",6
"('wood', 'products')",6
"('philadelphia', 'and')",6
"('and', 'dallas')",6
"('dallas', 'districts')",6
"('that', 'demand')",6
"('for', 'both')",6
"('noted', 'an')",6
"('winter', 'weather')",6
"('modest', 'growth')",6
"('and', 'contacts')",6
"('and', 'kansas')",6
"('city', 'districts')",6
"('demand', 'in')",6
"('atlanta', 'district')",6
"('a', 'bit')",6
"('district', 'saw')",6
"('and', 'transportation')",6
"('and', 'low')",6
"('in', 'commercial')",6
"('faster', 'pace')",6
"('that', 'most')",6
"('increased', 'modestly')",6
"('to', 'new')",6
"('in', 'business')",6
"('commercial', 'and')",6
"('much', 'of')",6
"('wages', 'and')",6
"('past', 'three')",6
"('north', 'dakota')",6
"('were', 'steady')",6
"('that', 'new')",6
"('goods', 'prices')",6
"('the', 'remainder')",6
"('remainder', 'of')",6
"('earlier', 'in')",6
"('2', 'percent')",6
"('ahead', 'of')",6
"('of', 'a')",6
"('of', 'our')",6
"('they', 'are')",6
"('interest', 'rates')",6
"('the', 'market')",6
"('strong', 'in')",6
"('auto', 'dealers')",6
"('and', 'early')",6
"('reported', 'to')",6
"('also', 'reported')",6
"('for', 'commercial')",6
"('little', 'change')",6
"('sales', 'growth')",6
"('plans', 'to')",6
"('yearoveryear', 'basis')",6
"('new', 'home')",6
"('as', 'a')",6
"('to', 'hire')",6
"('contacts', 'indicated')",6
"('noted', 'a')",6
"('and', 'increased')",6
"('next', 'three')",6
"('ranged', 'from')",6
"('said', 'demand')",6
"('difficulty', 'finding')",5
"('finding', 'qualified')",5
"('the', 'manufacturing')",5
"('atlanta', 'chicago')",5
"('most', 'firms')",5
"('that', 'business')",5
"('will', 'continue')",5
"('reported', 'strong')",5
"('the', 'strongest')",5
"('activity', 'while')",5
"('reported', 'increased')",5
"('increased', 'demand')",5
"('chicago', 'and')",5
"('and', 'st')",5
"('louis', 'districts')",5
"('a', 'more')",5
"('the', 'oil')",5
"('districts', 'the')",5
"('richmond', 'and')",5
"('at', 'high')",5
"('high', 'levels')",5
"('of', 'used')",5
"('shortage', 'of')",5
"('were', 'too')",5
"('room', 'rates')",5
"('moderate', 'growth')",5
"('technology', 'services')",5
"('district', 'contacts')",5
"('of', 'homes')",5
"('for', 'sale')",5
"('price', 'of')",5
"('materials', 'and')",5
"('for', 'industrial')",5
"('robust', 'growth')",5
"('industrial', 'loans')",5
"('banking', 'contacts')",5
"('natural', 'resources')",5
"('wheat', 'crop')",5
"('having', 'a')",5
"('a', 'few')",5
"('employment', 'levels')",5
"('although', 'some')",5
"('steady', 'in')",5
"('staffing', 'services')",5
"('services', 'firms')",5
"('prices', 'remained')",5
"('planned', 'to')",5
"('to', 'raise')",5
"('next', 'few')",5
"('few', 'months')",5
"('gasoline', 'prices')",5
"('except', 'for')",5
"('because', 'of')",5
"('hiring', 'in')",5
"('percent', 'over')",5
"('capital', 'expenditures')",5
"('in', '2012')",5
"('contact', 'in')",5
"('there', 'is')",5
"('the', 'majority')",5
"('through', 'the')",5
"('end', 'of')",5
"('construction', 'in')",5
"('most', 'of')",5
"('inventory', 'levels')",5
"('top', 'consumer')",5
"('a', 'pickup')",5
"('little', 'changed')",5
"('new', 'jersey')",5
"('labor', 'market')",5
"('in', 'many')",5
"('for', 'new')",5
"('estate', 'contacts')",5
"('reports', 'from')",5
"('and', 'production')",5
"('six', 'weeks')",5
"('than', 'in')",5
"('compared', 'to')",5
"('in', 'their')",5
"('a', 'yearoveryear')",5
"('period', 'last')",5
"('that', 'his')",5
"('higher', 'than')",5
"('strong', 'and')",5
"('loans', 'remained')",5
"('remained', 'weak')",5
"('contacts', 'also')",5
"('also', 'noted')",5
"('prices', 'rose')",5
"('the', 'rest')",5
"('little', 'rock')",5
"('minneapolisst', 'paul')",5
"('in', 'late')",5
"('late', 'april')",5
"('the', 'survey')",5
"('period', 'and')",5
"('in', 'several')",4
"('increases', 'for')",4
"('were', 'noted')",4
"('manufacturing', 'sector')",4
"('expanded', 'in')",4
"('cleveland', 'atlanta')",4
"('reported', 'steady')",4
"('district', 'manufacturers')",4
"('that', 'orders')",4
"('district', 'manufacturing')",4
"('report', 'although')",4
"('believe', 'that')",4
"('however', 'the')",4
"('in', 'residential')",4
"('suppliers', 'to')",4
"('the', 'auto')",4
"('auto', 'industry')",4
"('was', 'noted')",4
"('philadelphia', 'cleveland')",4
"('more', 'moderate')",4
"('and', 'gas')",4
"('electrical', 'equipment')",4
"('fabricated', 'metals')",4
"('noting', 'that')",4
"('and', 'public')",4
"('the', 'st')",4
"('reported', 'an')",4
"('spending', 'and')",4
"('to', 'moderate')",4
"('city', 'and')",4
"('meanwhile', 'the')",4
"('slowed', 'in')",4
"('desired', 'levels')",4
"('districts', 'while')",4
"('vehicle', 'sales')",4
"('auto', 'sales')",4
"('used', 'car')",4
"('car', 'sales')",4
"('availability', 'of')",4
"('used', 'cars')",4
"('a', 'shortage')",4
"('a', 'decline')",4
"('for', 'future')",4
"('generally', 'positive')",4
"('signs', 'of')",4
"('tourism', 'activity')",4
"('parts', 'of')",4
"('in', 'southern')",4
"('hotel', 'occupancy')",4
"('weakness', 'in')",4
"('pace', 'since')",4
"('was', 'reported')",4
"('reported', 'in')",4
"('legal', 'services')",4
"('products', 'and')",4
"('and', 'wood')",4
"('low', 'inventory')",4
"('multiple', 'offers')",4
"('across', 'all')",4
"('as', 'the')",4
"('the', 'long')",4
"('skilled', 'workers')",4
"('market', 'is')",4
"('with', 'strong')",4
"('continues', 'to')",4
"('to', 'expand')",4
"('for', 'auto')",4
"('auto', 'loans')",4
"('for', 'residential')",4
"('mortgages', 'and')",4
"('for', 'all')",4
"('growth', 'and')",4
"('on', 'balance')",4
"('and', 'cleveland')",4
"('cleveland', 'districts')",4
"('agriculture', 'and')",4
"('drought', 'conditions')",4
"('hiring', 'and')",4
"('and', 'reduced')",4
"('winter', 'wheat')",4
"('in', 'good')",4
"('drilling', 'activity')",4
"('the', 'pace')",4
"('of', 'growth')",4
"('increased', 'slightly')",4
"('to', 'find')",4
"('financial', 'services')",4
"('expressed', 'concern')",4
"('labor', 'costs')",4
"('construction', 'materials')",4
"('steel', 'and')",4
"('gas', 'prices')",4
"('prices', 'increased')",4
"('to', 'remain')",4
"('retail', 'and')",4
"('impact', 'of')",4
"('the', 'sales')",4
"('contacts', 'report')",4
"('strong', 'for')",4
"('attributed', 'to')",4
"('up', '2')",4
"('occupancy', 'rates')",4
"('15', 'percent')",4
"('of', 'this')",4
"('period', 'a')",4
"('say', 'they')",4
"('effect', 'on')",4
"('for', 'some')",4
"('are', 'hiring')",4
"('to', 'reduce')",4
"('next', 'six')",4
"('and', 'are')",4
"('more', 'than')",4
"('activity', 'has')",4
"('plan', 'to')",4
"('the', 'end')",4
"('of', '2013')",4
"('rates', 'have')",4
"('sales', 'activity')",4
"('5', 'percent')",4
"('downward', 'pressure')",4
"('a', 'recent')",4
"('new', 'construction')",4
"('the', 'coming')",4
"('the', 'upcoming')",4
"('during', 'april')",4
"('low', 'interest')",4
"('in', 'early')",4
"('consumer', 'confidence')",4
"('than', 'a')",4
"('long', 'island')",4
"('home', 'prices')",4
"('and', 'were')",4
"('modestly', 'in')",4
"('a', 'growing')",4
"('to', 'add')",4
"('firms', 'are')",4
"('loan', 'categories')",4
"('have', 'reported')",4
"('lumber', 'and')",4
"('plans', 'for')",4
"('retailers', 'reported')",4
"('sales', 'in')",4
"('estate', 'loans')",4
"('financial', 'institutions')",4
"('about', 'future')",4
"('future', 'growth')",4
"('growth', 'of')",4
"('stronger', 'than')",4
"('and', 'new')",4
"('firms', 'reported')",4
"('firms', 'continued')",4
"('dealers', 'reported')",4
"('were', 'stable')",4
"('in', 'construction')",4
"('activity', 'were')",4
"('capacity', 'utilization')",4
"('with', 'demand')",4
"('trended', 'lower')",4
"('prices', 'of')",4
"('rise', 'in')",4
"('some', 'of')",4
"('declined', 'in')",4
"('pick', 'up')",4
"('rose', 'slightly')",4
"('coal', 'production')",4
"('the', 'beginning')",4
"('beginning', 'of')",4
"('were', 'at')",4
"('his', 'company')",4
"('in', 'retail')",4
"('washington', 'dc')",4
"('demand', 'increased')",4
"('nonresidential', 'construction')",4
"('next', 'year')",4
"('activity', 'continued')",4
"('remained', 'positive')",4
"('were', 'expected')",4
"('production', 'and')",4
"('and', 'other')",4
"('and', 'restaurant')",4
"('their', 'inventories')",4
"('and', 'demand')",4
"('from', 'last')",4
"('expect', 'sales')",4
"('sales', 'to')",4
"('reported', 'plans')",4
"('the', 'districts')",4
"('period', 'in')",4
"('in', 'louisville')",4
"('memphis', 'and')",4
"('in', 'st')",4
"('loans', 'ranged')",4
"('unchanged', 'to')",4
"('moderately', 'stronger')",4
"('to', 'moderately')",4
"('for', 'most')",4
"('a', 'minnesota')",4
"('percent', 'from')",4
"('paul', 'area')",4
"('expectations', 'for')",4
"('contacts', 'said')",4
"('outlooks', 'were')",4
"('qualified', 'workers')",3
"('pressures', 'remained')",3
"('modest', 'or')",3
"('or', 'moderate')",3
"('rise', 'for')",3
"('reported', 'level')",3
"('prices', 'to')",3
"('and', 'some')",3
"('input', 'prices')",3
"('manufacturing', 'the')",3
"('most', 'districts')",3
"('previous', 'beige')",3
"('boston', 'cleveland')",3
"('chicago', 'st')",3
"('louis', 'minneapolis')",3
"('minneapolis', 'kansas')",3
"('dallas', 'and')",3
"('manufacturing', 'contacts')",3
"('and', 'shipments')",3
"('have', 'fallen')",3
"('somewhat', 'and')",3
"('softened', 'since')",3
"('although', 'there')",3
"('were', 'scattered')",3
"('scattered', 'reports')",3
"('of', 'improvement')",3
"('business', 'conditions')",3
"('conditions', 'will')",3
"('improve', 'slowly')",3
"('strength', 'in')",3
"('strongest', 'activity')",3
"('by', 'the')",3
"('although', 'the')",3
"('saw', 'increased')",3
"('increased', 'activity')",3
"('district', 'while')",3
"('small', 'increases')",3
"('their', 'customers')",3
"('more', 'cautious')",3
"('metals', 'producers')",3
"('remained', 'steady')",3
"('steady', 'for')",3
"('projects', 'the')",3
"('sequestration', 'and')",3
"('production', 'was')",3
"('was', 'mixed')",3
"('volume', 'was')",3
"('was', 'stable')",3
"('quarter', 'and')",3
"('both', 'the')",3
"('imports', 'of')",3
"('of', 'steel')",3
"('louis', 'and')",3
"('primary', 'metals')",3
"('noted', 'in')",3
"('spending', 'increased')",3
"('increased', 'during')",3
"('in', 'may')",3
"('and', 'minneapolis')",3
"('minneapolis', 'districts')",3
"('furnishings', 'and')",3
"('and', 'furniture')",3
"('was', 'strong')",3
"('at', 'desired')",3
"('positive', 'in')",3
"('reported', 'modest')",3
"('sales', 'increased')",3
"('the', 'availability')",3
"('louis', 'district')",3
"('that', 'inventories')",3
"('too', 'high')",3
"('was', 'generally')",3
"('attendance', 'at')",3
"('fairly', 'robust')",3
"('cool', 'weather')",3
"('leisure', 'and')",3
"('to', 'experience')",3
"('healthy', 'demand')",3
"('extended', 'winter')",3
"('in', 'parts')",3
"('travel', 'and')",3
"('declined', 'a')",3
"('occupancy', 'and')",3
"('and', 'room')",3
"('higher', 'in')",3
"('bookings', 'and')",3
"('but', 'the')",3
"('concern', 'that')",3
"('off', 'in')",3
"('months', 'due')",3
"('nonfinancial', 'services')",3
"('modest', 'to')",3
"('care', 'and')",3
"('and', 'legal')",3
"('in', 'information')",3
"('and', 'hospitality')",3
"('especially', 'for')",3
"('technology', 'and')",3
"('transportation', 'activity')",3
"('noted', 'strong')",3
"('of', 'grain')",3
"('grain', 'products')",3
"('metallic', 'ores')",3
"('contacts', 'expected')",3
"('construction', 'residential')",3
"('to', 'strong')",3
"('in', 'all')",3
"('demand', 'and')",3
"('available', 'for')",3
"('were', 'not')",3
"('pace', 'with')",3
"('rental', 'market')",3
"('construction', 'increased')",3
"('noted', 'increases')",3
"('up', 'the')",3
"('lack', 'of')",3
"('building', 'activity')",3
"('activity', 'expanded')",3
"('commercial', 'rents')",3
"('however', 'a')",3
"('a', 'market')",3
"('market', 'in')",3
"('district', 'indicated')",3
"('report', 'a')",3
"('and', 'retail')",3
"('retail', 'space')",3
"('a', 'faster')",3
"('district', 'said')",3
"('related', 'to')",3
"('industrial', 'warehouse')",3
"('warehouse', 'space')",3
"('construction', 'of')",3
"('state', 'and')",3
"('and', 'local')",3
"('banking', 'and')",3
"('and', 'finance')",3
"('finance', 'overall')",3
"('business', 'loan')",3
"('residential', 'mortgages')",3
"('and', 'auto')",3
"('in', 'corporate')",3
"('was', 'unchanged')",3
"('decreases', 'in')",3
"('delinquency', 'rates')",3
"('rates', 'for')",3
"('for', 'business')",3
"('and', 'consumer')",3
"('consumer', 'loans')",3
"('that', 'credit')",3
"('remained', 'concerned')",3
"('could', 'pass')",3
"('pass', 'through')",3
"('to', 'lower')",3
"('seasonal', 'hiring')",3
"('farm', 'income')",3
"('income', 'growth')",3
"('90', 'percent')",3
"('crop', 'was')",3
"('was', 'rated')",3
"('further', 'in')",3
"('crop', 'in')",3
"('crops', 'were')",3
"('were', 'in')",3
"('good', 'condition')",3
"('the', 'energy')",3
"('energy', 'sector')",3
"('gas', 'drilling')",3
"('that', 'natural')",3
"('slowly', 'in')",3
"('that', 'employment')",3
"('months', 'have')",3
"('have', 'stayed')",3
"('stayed', 'the')",3
"('markets', 'tightened')",3
"('in', 'western')",3
"('dakota', 'and')",3
"('some', 'easing')",3
"('contacts', 'reporting')",3
"('hours', 'of')",3
"('of', 'service')",3
"('truck', 'drivers')",3
"('a', 'number')",3
"('workers', 'in')",3
"('mixed', 'in')",3
"('pressures', 'were')",3
"('said', 'to')",3
"('hard', 'to')",3
"('a', 'somewhat')",3
"('input', 'costs')",3
"('having', 'little')",3
"('little', 'pricing')",3
"('pricing', 'power')",3
"('that', 'prices')",3
"('edged', 'up')",3
"('most', 'contacts')",3
"('contacts', 'expect')",3
"('year', 'but')",3
"('of', 'some')",3
"('contacts', 'continue')",3
"('greater', 'boston')",3
"('revenues', 'are')",3
"('the', 'us')",3
"('report', 'little')",3
"('they', 'were')",3
"('to', 'make')",3
"('prices', 'are')",3
"('some', 'firms')",3
"('only', 'one')",3
"('and', 'their')",3
"('hiring', 'is')",3
"('are', 'increasing')",3
"('they', 'have')",3
"('reported', 'some')",3
"('software', 'and')",3
"('the', 'most')",3
"('to', 'maintain')",3
"('selling', 'prices')",3
"('and', 'capital')",3
"('capital', 'and')",3
"('and', 'technology')",3
"('largely', 'unchanged')",3
"('looking', 'forward')",3
"('cautiously', 'optimistic')",3
"('with', 'most')",3
"('first', 'district')",3
"('staffing', 'contacts')",3
"('in', 'activity')",3
"('the', 'healthcare')",3
"('software', 'developers')",3
"('and', 'sales')",3
"('changes', 'in')",3
"('rents', 'are')",3
"('up', 'and')",3
"('at', 'least')",3
"('and', 'at')",3
"('rhode', 'island')",3
"('likely', 'to')",3
"('put', 'downward')",3
"('months', 'in')",3
"('leasing', 'activity')",3
"('activity', 'picked')",3
"('the', 'office')",3
"('market', 'was')",3
"('confidence', 'in')",3
"('hiring', 'plans')",3
"('are', 'mostly')",3
"('well', 'as')",3
"('singlefamily', 'homes')",3
"('increased', 'from')",3
"('remains', 'strong')",3
"('to', 'low')",3
"('however', 'contacts')",3
"('prices', 'in')",3
"('levels', 'have')",3
"('source', 'of')",3
"('the', 'other')",3
"('contacts', 'say')",3
"('reports', 'that')",3
"('business', 'was')",3
"('of', 'may')",3
"('steady', 'and')",3
"('is', 'reported')",3
"('new', 'vehicle')",3
"('2012', 'levels')",3
"('credit', 'conditions')",3
"('conditions', 'for')",3
"('steady', 'at')",3
"('a', 'strong')",3
"('ago', 'in')",3
"('april', 'survey')",3
"('estate', 'markets')",3
"('especially', 'in')",3
"('the', 'inventory')",3
"('northern', 'new')",3
"('market', 'conditions')",3
"('prices', 'have')",3
"('second', 'quarter')",3
"('past', 'year')",3
"('steady', 'to')",3
"('have', 'risen')",3
"('in', 'northern')",3
"('other', 'business')",3
"('other', 'sectors')",3
"('and', 'employment')",3
"('pressures', 'are')",3
"('hiring', 'activity')",3
"('particularly', 'for')",3
"('financial', 'firms')",3
"('of', 'jobs')",3
"('all', 'loan')",3
"('slightly', 'since')",3
"('contacts', 'expressed')",3
"('the', 'recovery')",3
"('makers', 'of')",3
"('gains', 'since')",3
"('equipment', 'and')",3
"('levels', 'were')",3
"('flat', 'to')",3
"('improve', 'over')",3
"('stated', 'that')",3
"('firms', 'have')",3
"('their', 'expectations')",3
"('expectations', 'of')",3
"('sales', 'for')",3
"('for', 'many')",3
"('have', 'continued')",3
"('of', 'sales')",3
"('market', 'were')",3
"('inventories', 'and')",3
"('of', 'dealers')",3
"('contacts', 'cited')",3
"('and', 'residential')",3
"('volumes', 'were')",3
"('as', 'well')",3
"('than', 'last')",3
"('cost', 'pressures')",3
"('brokers', 'reported')",3
"('activity', 'during')",3
"('existing', 'home')",3
"('strong', 'growth')",3
"('contacts', 'continued')",3
"('modest', 'pace')",3
"('servicesector', 'firms')",3
"('along', 'the')",3
"('the', 'prior')",3
"('outlooks', 'for')",3
"('similar', 'to')",3
"('prices', 'paid')",3
"('no', 'changes')",3
"('reported', 'stable')",3
"('associated', 'with')",3
"('and', 'finished')",3
"('in', 'europe')",3
"('concern', 'about')",3
"('into', 'the')",3
"('inventories', 'are')",3
"('on', 'plan')",3
"('plan', 'for')",3
"('the', 'fiscal')",3
"('fiscal', 'year')",3
"('be', 'limited')",3
"('and', 'they')",3
"('for', 'multifamily')",3
"('office', 'and')",3
"('they', 'expect')",3
"('that', 'some')",3
"('is', 'expected')",3
"('sales', 'fell')",3
"('fell', 'short')",3
"('furniture', 'and')",3
"('up', 'slightly')",3
"('same', 'time')",3
"('expenditures', 'were')",3
"('year', 'with')",3
"('growth', 'over')",3
"('over', '2012')",3
"('to', 'pick')",3
"('rates', 'declined')",3
"('and', 'commercial')",3
"('and', 'west')",3
"('couple', 'of')",3
"('year', 'as')",3
"('costs', 'were')",3
"('and', 'higher')",3
"('prices', 'trended')",3
"('at', 'this')",3
"('and', 'capacity')",3
"('the', 'industry')",3
"('under', 'the')",3
"('and', 'imports')",3
"('production', 'to')",3
"('but', 'were')",3
"('a', 'result')",3
"('result', 'of')",3
"('improved', 'since')",3
"('at', 'nonretail')",3
"('nonretail', 'services')",3
"('some', 'areas')",3
"('the', 'decline')",3
"('the', 'affordable')",3
"('affordable', 'care')",3
"('care', 'act')",3
"('slightly', 'faster')",3
"('and', 'business')",3
"('a', 'contact')",3
"('but', 'that')",3
"('and', 'most')",3
"('the', 'demand')",3
"('south', 'carolina')",3
"('ago', 'and')",3
"('the', 'washington')",3
"('that', 'activity')",3
"('a', 'source')",3
"('a', 'rise')",3
"('many', 'areas')",3
"('delayed', 'spring')",3
"('spring', 'and')",3
"('energy', 'activity')",3
"('of', 'natural')",3
"('contacts', 'were')",3
"('was', 'about')",3
"('were', 'more')",3
"('in', 'sales')",3
"('home', 'inventories')",3
"('prices', 'continued')",3
"('retail', 'contacts')",3
"('in', 'consumer')",3
"('reports', 'indicated')",3
"('automobile', 'sales')",3
"('demand', 'with')",3
"('the', 'impact')",3
"('positive', 'with')",3
"('last', 'years')",3
"('months', 'district')",3
"('for', 'construction')",3
"('activity', 'rose')",3
"('eased', 'somewhat')",3
"('year', 'manufacturing')",3
"('orders', 'for')",3
"('services', 'was')",3
"('profit', 'margins')",3
"('the', 'gulf')",3
"('and', 'soybeans')",3
"('producers', 'reported')",3
"('restaurant', 'sales')",3
"('levels', 'and')",3
"('conditions', 'continued')",3
"('costs', 'and')",3
"('for', 'skilled')",3
"('estate', 'market')",3
"('increased', 'over')",3
"('but', 'contacts')",3
"('a', 'slight')",3
"('corn', 'and')",3
"('cattle', 'prices')",3
"('on', 'average')",3
"('of', 'retailers')",3
"('months', 'was')",3
"('increase', 'over')",3
"('car', 'dealers')",3
"('percent', 'reported')",3
"('while', 'a')",3
"('april', '2013')",3
"('in', 'little')",3
"('in', 'memphis')",3
"('standards', 'for')",3
"('while', 'demand')",3
"('mostly', 'unchanged')",3
"('for', 'other')",3
"('planting', 'progress')",3
"('district', 'states')",3
"('have', 'increased')",3
"('a', 'late')",3
"('in', 'montana')",3
"('were', 'strong')",3
"('in', 'billings')",3
"('the', 'value')",3
"('value', 'of')",3
"('of', 'april')",3
"('permits', 'in')",3
"('sioux', 'falls')",3
"('the', 'minneapolisst')",3
"('area', 'april')",3
"('april', 'residential')",3
"('firm', 'noted')",3
"('professional', 'services')",3
"('a', 'slightly')",3
"('prices', 'fell')",3
"('months', 'contacts')",3
"('last', 'survey')",3
"('past', 'month')",3
"('loan', 'quality')",3
"('and', 'livestock')",3
"('weather', 'and')",3
"('period', 'while')",3
"('activity', 'for')",3
"('said', 'prices')",3
"('noted', 'increased')",3
"('producers', 'said')",3
"('the', 'texas')",3
"('hiring', 'increased')",2
"('a', 'measured')",2
"('measured', 'pace')",2
"('districts', 'with')",2
"('contacts', 'noting')",2
"('noting', 'difficulty')",2
"('remained', 'contained')",2
"('contained', 'overall')",2
"('moderate', 'rise')",2
"('for', 'selected')",2
"('selected', 'occupations')",2
"('level', 'prices')",2
"('to', 'mild')",2
"('mild', 'price')",2
"('raised', 'prices')",2
"('steady', 'business')",2
"('manufacturers', 'reported')",2
"('shipments', 'have')",2
"('fallen', 'somewhat')",2
"('activity', 'softened')",2
"('are', 'reasonably')",2
"('reasonably', 'optimistic')",2
"('outlook', 'and')",2
"('and', 'many')",2
"('many', 'contacts')",2
"('year', 'however')",2
"('the', 'nearterm')",2
"('nearterm', 'outlook')",2
"('outlook', 'has')",2
"('has', 'waned')",2
"('waned', 'somewhat')",2
"('somewhat', 'in')",2
"('continuing', 'a')",2
"('was', 'a')",2
"('manufacturers', 'who')",2
"('that', 'industry')",2
"('supplying', 'the')",2
"('the', 'homebuilding')",2
"('homebuilding', 'sector')",2
"('sector', 'reported')",2
"('strong', 'orders')",2
"('were', 'among')",2
"('seeing', 'the')",2
"('noted', 'by')",2
"('industry', 'grew')",2
"('and', 'atlanta')",2
