NGram,Frequency
"('in', 'the')",99
"('san', 'francisco')",56
"('new', 'york')",44
"('reported', 'that')",39
"('noted', 'that')",36
"('kansas', 'city')",35
"('and', 'san')",33
"('continued', 'to')",30
"('st', 'louis')",29
"('districts', 'reported')",27
"('indicated', 'that')",27
"('said', 'that')",27
"('demand', 'for')",27
"('the', 'new')",24
"('and', 'dallas')",24
"('increased', 'in')",24
"('of', 'districts')",21
"('chicago', 'and')",21
"('a', 'number')",18
"('number', 'of')",18
"('activity', 'in')",18
"('most', 'districts')",18
"('in', 'some')",18
"('atlanta', 'and')",18
"('francisco', 'districts')",18
"('last', 'report')",15
"('in', 'most')",15
"('cleveland', 'and')",15
"('real', 'estate')",15
"('districts', 'and')",15
"('sales', 'of')",15
"('and', 'chicago')",15
"('increases', 'in')",15
"('and', 'atlanta')",15
"('philadelphia', 'cleveland')",14
"('of', 'the')",14
"('sales', 'were')",12
"('and', 'kansas')",12
"('activity', 'increased')",12
"('the', 'philadelphia')",12
"('and', 'minneapolis')",12
"('york', 'district')",12
"('the', 'boston')",12
"('at', 'a')",12
"('dallas', 'districts')",12
"('minneapolis', 'and')",12
"('richmond', 'and')",11
"('federal', 'reserve')",9
"('from', 'the')",9
"('districts', 'noted')",9
"('consumer', 'spending')",9
"('in', 'a')",9
"('was', 'generally')",9
"('generally', 'strong')",9
"('york', 'and')",9
"('conditions', 'generally')",9
"('several', 'districts')",9
"('that', 'activity')",9
"('commercial', 'construction')",9
"('that', 'residential')",9
"('some', 'markets')",9
"('commercial', 'lending')",9
"('up', 'in')",9
"('in', 'several')",9
"('a', 'few')",9
"('the', 'richmond')",9
"('reported', 'increased')",9
"('the', 'dallas')",9
"('dallas', 'district')",9
"('since', 'our')",9
"('our', 'last')",9
"('philadelphia', 'richmond')",9
"('louis', 'and')",9
"('louis', 'reported')",9
"('in', 'contrast')",9
"('weakness', 'in')",9
"('dallas', 'and')",9
"('residential', 'construction')",9
"('and', 'st')",9
"('housing', 'activity')",9
"('rose', 'in')",9
"('steady', 'in')",9
"('activity', 'was')",9
"('reported', 'by')",9
"('oil', 'and')",9
"('cleveland', 'richmond')",8
"('richmond', 'atlanta')",8
"('atlanta', 'chicago')",8
"('minneapolis', 'kansas')",8
"('reports', 'from')",6
"('the', 'twelve')",6
"('that', 'economic')",6
"('to', 'expand')",6
"('since', 'the')",6
"('the', 'last')",6
"('that', 'growth')",6
"('other', 'reports')",6
"('more', 'quickly')",6
"('quickly', 'in')",6
"('districts', 'although')",6
"('automobile', 'and')",6
"('city', 'districts')",6
"('the', 'service')",6
"('service', 'sector')",6
"('activity', 'as')",6
"('and', 'cleveland')",6
"('indicating', 'that')",6
"('philadelphia', 'reported')",6
"('edged', 'down')",6
"('strength', 'in')",6
"('residential', 'real')",6
"('however', 'indicated')",6
"('with', 'the')",6
"('the', 'majority')",6
"('majority', 'of')",6
"('inventories', 'of')",6
"('on', 'the')",6
"('market', 'and')",6
"('residential', 'mortgage')",6
"('mortgage', 'lending')",6
"('lending', 'activity')",6
"('picked', 'up')",6
"('generally', 'improved')",6
"('improved', 'as')",6
"('rainfall', 'brought')",6
"('brought', 'relief')",6
"('relief', 'to')",6
"('to', 'droughtstricken')",6
"('labor', 'markets')",6
"('markets', 'were')",6
"('shortages', 'of')",6
"('skilled', 'workers')",6
"('wage', 'pressures')",6
"('pressures', 'were')",6
"('few', 'districts')",6
"('reports', 'noted')",6
"('while', 'the')",6
"('price', 'pressures')",6
"('and', 'a')",6
"('growth', 'in')",6
"('backtoschool', 'sales')",6
"('minneapolis', 'districts')",6
"('chicago', 'said')",6
"('richmond', 'district')",6
"('softer', 'residential')",6
"('sales', 'in')",6
"('york', 'richmond')",6
"('city', 'and')",6
"('that', 'a')",6
"('the', 'atlanta')",6
"('incentives', 'to')",6
"('tourist', 'activity')",6
"('in', 'new')",6
"('city', 'reported')",6
"('the', 'san')",6
"('francisco', 'district')",6
"('across', 'districts')",6
"('report', 'the')",6
"('increased', 'demand')",6
"('for', 'professional')",6
"('boston', 'reported')",6
"('richmond', 'indicated')",6
"('that', 'demand')",6
"('were', 'mixed')",6
"('cleveland', 'atlanta')",6
"('to', 'soften')",6
"('atlanta', 'indicated')",6
"('that', 'rail')",6
"('remained', 'generally')",6
"('strong', 'in')",6
"('that', 'factory')",6
"('while', 'chicago')",6
"('city', 'noted')",6
"('francisco', 'reported')",6
"('strong', 'according')",6
"('according', 'to')",6
"('to', 'be')",6
"('also', 'reported')",6
"('workers', 'and')",6
"('cleveland', 'reported')",6
"('strong', 'demand')",6
"('the', 'commercial')",6
"('francisco', 'said')",6
"('and', 'real')",6
"('that', 'housing')",6
"('market', 'conditions')",6
"('home', 'inventories')",6
"('to', 'attract')",6
"('demand', 'in')",6
"('construction', 'was')",6
"('signs', 'of')",6
"('atlanta', 'said')",6
"('in', 'its')",6
"('dallas', 'reported')",6
"('pace', 'in')",6
"('leasing', 'activity')",6
"('york', 'minneapolis')",6
"('held', 'steady')",6
"('richmond', 'chicago')",6
"('however', 'said')",6
"('was', 'mixed')",6
"('were', 'reported')",6
"('by', 'new')",6
"('was', 'steady')",6
"('the', 'chicago')",6
"('chicago', 'districts')",6
"('districts', 'the')",6
"('for', 'commercial')",6
"('were', 'noted')",6
"('noted', 'by')",6
"('by', 'philadelphia')",6
"('and', 'natural')",6
"('damaged', 'crops')",6
"('the', 'minneapolis')",6
"('the', 'district')",6
"('remained', 'strong')",6
"('a', 'rapid')",6
"('rapid', 'pace')",6
"('that', 'oil')",6
"('and', 'energy')",6
"('particularly', 'for')",6
"('for', 'skilled')",6
"('in', 'addition')",6
"('construction', 'workers')",6
"('in', 'building')",6
"('wage', 'growth')",6
"('district', 'noted')",6
"('in', 'retail')",6
"('some', 'manufacturers')",6
"('materials', 'prices')",6
"('york', 'philadelphia')",5
"('chicago', 'st')",5
"('louis', 'minneapolis')",5
"('city', 'dallas')",5
"('and', 'other')",5
"('the', 'federal')",4
"('return', 'to')",4
"('to', 'top')",4
"('october', '12')",3
"('12', '2006')",3
"('full', 'report')",3
"('twelve', 'federal')",3
"('reserve', 'districts')",3
"('districts', 'indicate')",3
"('indicate', 'that')",3
"('economic', 'activity')",3
"('activity', 'continued')",3
"('expand', 'since')",3
"('report', 'four')",3
"('four', 'districts')",3
"('economic', 'growth')",3
"('growth', 'firmed')",3
"('firmed', 'while')",3
"('while', 'a')",3
"('a', 'couple')",3
"('couple', 'of')",3
"('growth', 'cooled')",3
"('cooled', 'other')",3
"('reports', 'generally')",3
"('generally', 'characterized')",3
"('characterized', 'growth')",3
"('growth', 'as')",3
"('as', 'moderate')",3
"('moderate', 'or')",3
"('or', 'mixed')",3
"('mixed', 'consumer')",3
"('spending', 'increased')",3
"('increased', 'more')",3
"('although', 'several')",3
"('several', 'reports')",3
"('reports', 'continued')",3
"('to', 'note')",3
"('note', 'that')",3
"('that', 'automobile')",3
"('and', 'homerelated')",3
"('homerelated', 'sales')",3
"('were', 'sluggish')",3
"('sluggish', 'tourism')",3
"('tourism', 'was')",3
"('strong', 'and')",3
"('and', 'added')",3
"('added', 'some')",3
"('some', 'momentum')",3
"('momentum', 'in')",3
"('districts', 'activity')",3
"('sector', 'expanded')",3
"('expanded', 'in')",3
"('districts', 'but')",3
"('but', 'boston')",3
"('boston', 'described')",3
"('described', 'activity')",3
"('as', 'flat')",3
"('flat', 'and')",3
"('dallas', 'identified')",3
"('identified', 'pockets')",3
"('pockets', 'of')",3
"('of', 'softness')",3
"('softness', 'in')",3
"('some', 'industries')",3
"('industries', 'manufacturing')",3
"('manufacturing', 'conditions')",3
"('generally', 'held')",3
"('held', 'up')",3
"('up', 'well')",3
"('well', 'with')",3
"('with', 'several')",3
"('districts', 'indicating')",3
"('growth', 'increased')",3
"('increased', 'though')",3
"('though', 'philadelphia')",3
"('activity', 'edged')",3
"('down', 'commercial')",3
"('construction', 'gained')",3
"('gained', 'strength')",3
"('most', 'of')",3
"('the', 'country')",3
"('country', 'reports')",3
"('reports', 'on')",3
"('on', 'residential')",3
"('estate', 'however')",3
"('indicated', 'widespread')",3
"('widespread', 'cooling')",3
"('cooling', 'with')",3
"('districts', 'citing')",3
"('citing', 'lower')",3
"('lower', 'asking')",3
"('asking', 'prices')",3
"('prices', 'rising')",3
"('rising', 'inventories')",3
"('of', 'homes')",3
"('homes', 'on')",3
"('the', 'market')",3
"('and', 'softening')",3
"('softening', 'sales')",3
"('sales', 'a')",3
"('of', 'reports')",3
"('reports', 'however')",3
"('residential', 'activity')",3
"('markets', 'financial')",3
"('financial', 'institutions')",3
"('institutions', 'continued')",3
"('to', 'report')",3
"('report', 'that')",3
"('lending', 'had')",3
"('had', 'tapered')",3
"('tapered', 'off')",3
"('off', 'but')",3
"('but', 'commercial')",3
"('activity', 'picked')",3
"('districts', 'agricultural')",3
"('agricultural', 'conditions')",3
"('as', 'rainfall')",3
"('droughtstricken', 'areas')",3
"('areas', 'a')",3
"('that', 'labor')",3
"('were', 'tight')",3
"('tight', 'with')",3
"('with', 'some')",3
"('some', 'noting')",3
"('noting', 'shortages')",3
"('of', 'skilled')",3
"('workers', 'wage')",3
"('were', 'associated')",3
"('associated', 'with')",3
"('with', 'tightening')",3
"('tightening', 'conditions')",3
"('conditions', 'in')",3
"('districts', 'though')",3
"('though', 'other')",3
"('that', 'wage')",3
"('were', 'in')",3
"('in', 'check')",3
"('check', 'while')",3
"('districts', 'characterized')",3
"('characterized', 'price')",3
"('pressures', 'as')",3
"('as', 'contained')",3
"('contained', 'input')",3
"('input', 'prices')",3
"('prices', 'increased')",3
"('few', 'reports')",3
"('reports', 'mentioned')",3
"('mentioned', 'increased')",3
"('increased', 'pass')",3
"('pass', 'throughs')",3
"('throughs', 'by')",3
"('by', 'businesses')",3
"('businesses', 'consumer')",3
"('spending', 'and')",3
"('and', 'tourism')",3
"('tourism', 'most')",3
"('reported', 'stronger')",3
"('stronger', 'growth')",3
"('in', 'consumer')",3
"('spending', 'although')",3
"('although', 'automobile')",3
"('and', 'housingrelated')",3
"('housingrelated', 'sales')",3
"('sales', 'generally')",3
"('generally', 'weakened')",3
"('weakened', 'solid')",3
"('solid', 'backtoschool')",3
"('sales', 'helped')",3
"('helped', 'boost')",3
"('boost', 'retail')",3
"('retail', 'revenues')",3
"('revenues', 'in')",3
"('philadelphia', 'atlanta')",3
"('districts', 'chicago')",3
"('said', 'backtoschool')",3
"('were', 'within')",3
"('within', 'expectations')",3
"('expectations', 'though')",3
"('though', 'nothing')",3
"('nothing', 'stellar')",3
"('stellar', 'sales')",3
"('of', 'upscale')",3
"('upscale', 'merchandise')",3
"('merchandise', 'picked')",3
"('district', 'while')",3
"('while', 'apparel')",3
"('apparel', 'sales')",3
"('sales', 'grew')",3
"('grew', 'more')",3
"('boston', 'cleveland')",3
"('districts', 'chain')",3
"('chain', 'department')",3
"('department', 'store')",3
"('store', 'sales')",3
"('were', 'stronger')",3
"('stronger', 'in')",3
"('district', 'and')",3
"('and', 'samestore')",3
"('samestore', 'sales')",3
"('sales', 'increased')",3
"('district', 'softer')",3
"('estate', 'conditions')",3
"('conditions', 'damped')",3
"('damped', 'home')",3
"('home', 'improvement')",3
"('improvement', 'and')",3
"('and', 'furniture')",3
"('furniture', 'sales')",3
"('richmond', 'kansas')",3
"('districts', 'vehicle')",3
"('vehicle', 'sales')",3
"('sales', 'weakened')",3
"('weakened', 'in')",3
"('several', 'districtsparticularly')",3
"('districtsparticularly', 'sales')",3
"('of', 'domestic')",3
"('domestic', 'automobiles')",3
"('automobiles', 'suvs')",3
"('suvs', 'and')",3
"('and', 'light')",3
"('light', 'trucks')",3
"('trucks', 'however')",3
"('however', 'a')",3
"('increased', 'sales')",3
"('of', 'foreign')",3
"('foreign', 'cars')",3
"('cars', 'and')",3
"('and', 'fuelefficient')",3
"('fuelefficient', 'automobiles')",3
"('automobiles', 'philadelphia')",3
"('philadelphia', 'noted')",3
"('a', 'growing')",3
"('growing', 'number')",3
"('of', 'smaller')",3
"('smaller', 'automobile')",3
"('automobile', 'dealerships')",3
"('dealerships', 'had')",3
"('had', 'closed')",3
"('closed', 'and')",3
"('and', 'dealers')",3
"('dealers', 'in')",3
"('atlanta', 'district')",3
"('district', 'added')",3
"('added', 'incentives')",3
"('to', 'move')",3
"('move', 'inventory')",3
"('inventory', 'in')",3
"('district', 'sales')",3
"('of', 'luxury')",3
"('luxury', 'vehicles')",3
"('vehicles', 'increased')",3
"('increased', 'tourist')",3
"('activity', 'strengthened')",3
"('strengthened', 'since')",3
"('report', 'new')",3
"('york', 'said')",3
"('that', 'tourism')",3
"('tourism', 'remained')",3
"('remained', 'robust')",3
"('robust', 'in')",3
"('york', 'city')",3
"('city', 'kansas')",3
"('reported', 'solid')",3
"('solid', 'gains')",3
"('gains', 'in')",3
"('in', 'hotel')",3
"('hotel', 'occupancy')",3
"('occupancy', 'rates')",3
"('rates', 'while')",3
"('while', 'tourist')",3
"('district', 'remained')",3
"('remained', 'at')",3
"('a', 'high')",3
"('high', 'level')",3
"('level', 'despite')",3
