NGram,Frequency
"('generate',)",1
"('sudden',)",1
"('announcement',)",1
"('immediate',)",1
"('closing',)",1
"('sent',)",1
"('hundreds',)",1
"('associated',)",1
"('maintenance',)",1
"('repair',)",1
"('later',)",1
"('restarting',)",1
"('renovation',)",1
"('institutional',)",1
"('life',)",1
"('sciences',)",1
"('shifts',)",1
"('busier',)",1
"('provide',)",1
"('coverage',)",1
"('vacations',)",1
"('extra',)",1
"('businessa',)",1
"('pattern',)",1
"('observed',)",1
"('face',)",1
"('sources',)",1
"('defenserelated',)",1
"('wake',)",1
"('indecisions',)",1
"('shippers',)",1
"('command',)",1
"('observe',)",1
"('pushback',)",1
"('worried',)",1
"('emerges',)",1
"('triggers',)",1
"('specific',)",1
"('submarkets',)",1
"('rollback',)",1
"('hike',)",1
"('staffingfirm',)",1
"('openings',)",1
"('vacancies',)",1
"('concentrated',)",1
"('factors',)",1
"('lessening',)",1
"('unexpected',)",1
"('monthovermonth',)",1
"('nameplates',)",1
"('counterparts',)",1
"('posted',)",1
"('reached',)",1
"('targeted',)",1
"('possibility',)",1
"('recruit',)",1
"('distributed',)",1
"('pricepoint',)",1
"('turnaround',)",1
"('newhome',)",1
"('list',)",1
"('attempted',)",1
"('unsuccessful',)",1
"('mediumsize',)",1
"('inquiries',)",1
"('biggest',)",1
"('does',)",1
"('sub',)",1
"('going',)",1
"('contracting',)",1
"('milder',)",1
"('cold',)",1
"('weatherrelated',)",1
"('furnishings',)",1
"('prioryear',)",1
"('caution',)",1
"('fragility',)",1
"('household',)",1
"('appreciably',)",1
"('remodeling',)",1
"('newvehicle',)",1
"('others',)",1
"('tentative',)",1
"('restrictions',)",1
"('investing',)",1
"('manufacturermandated',)",1
"('upgrades',)",1
"('imaging',)",1
"('programs',)",1
"('technicians',)",1
"('requests',)",1
"('indirect',)",1
"('refinance',)",1
"('application',)",1
"('portfolios',)",1
"('core',)",1
"('conventional',)",1
"('eroding',)",1
"('wellhead',)",1
"('shalegas',)",1
"('thermal',)",1
"('metallurgical',)",1
"('coals',)",1
"('lowpriced',)",1
"('compliance',)",1
"('coalfired',)",1
"('generators',)",1
"('spot',)",1
"('target',)",1
"('projected',)",1
"('brought',)",1
"('engaged',)",1
"('shale',)",1
"('tires',)",1
"('volatility',)",1
"('via',)",1
"('surcharges',)",1
"('fleet',)",1
"('replace',)",1
"('aging',)",1
"('doors',)",1
"('decembers',)",1
"('placing',)",1
"('basic',)",1
"('operate',)",1
"('avoid',)",1
"('layoffs',)",1
"('ordered',)",1
"('reduce',)",1
"('overtime',)",1
"('fifth',)",1
"('hopes',)",1
"('remainder',)",1
"('occur',)",1
"('asian',)",1
"('closings',)",1
"('february',)",1
"('noncontainer',)",1
"('grain',)",1
"('official',)",1
"('nonetheless',)",1
"('losing',)",1
"('analysts',)",1
"('consolidate',)",1
"('gave',)",1
"('wholesalers',)",1
"('erratic',)",1
"('tidewater',)",1
"('televisions',)",1
"('returned',)",1
"('previously',)",1
"('placed',)",1
"('layaway',)",1
"('finishing',)",1
"('bigticket',)",1
"('jewelers',)",1
"('gold',)",1
"('gems',)",1
"('damped',)",1
"('silver',)",1
"('push',)",1
"('usedvehicle',)",1
"('tradein',)",1
"('road',)",1
"('move',)",1
"('cars',)",1
"('accelerated',)",1
"('hospitals',)",1
"('physician',)",1
"('practices',)",1
"('roll',)",1
"('nursing',)",1
"('executives',)",1
"('medicare',)",1
"('inability',)",1
"('residentcare',)",1
"('patients',)",1
"('quickly',)",1
"('records',)",1
"('telecommunications',)",1
"('shelf',)",1
"('faster',)",1
"('approved',)",1
"('officer',)",1
"('borrowing',)",1
"('consolidation',)",1
"('picking',)",1
"('dissatisfied',)",1
"('pockets',)",1
"('shortdistressed',)",1
"('comparables',)",1
"('lowprice',)",1
"('faring',)",1
"('highprice',)",1
"('1500000',)",1
"('plus',)",1
"('31',)",1
"('heating',)",1
"('days',)",1
"('serious',)",1
"('signals',)",1
"('baltimore',)",1
"('architecture',)",1
"('best',)",1
"('bids',)",1
"('too',)",1
"('make',)",1
"('dramatic',)",1
"('developer',)",1
"('realtor',)",1
"('obsolete',)",1
"('assessments',)",1
"('sufficiently',)",1
"('disqualified',)",1
"('drug',)",1
"('tests',)",1
"('examples',)",1
"('favor',)",1
"('utilize',)",1
"('extent',)",1
"('architect',)",1
"('instead',)",1
"('group',)",1
"('regulation',)",1
"('impeding',)",1
"('flattened',)",1
"('workweek',)",1
"('thanksgiving',)",1
"('remarked',)",1
"('booked',)",1
"('slopes',)",1
"('outer',)",1
"('equal',)",1
"('owners',)",1
"('vacation',)",1
"('surge',)",1
"('act',)",1
"('decisions',)",1
"('holidays',)",1
"('amusement',)",1
"('venue',)",1
"('hotelier',)",1
"('piedmont',)",1
"('coast',)",1
"('owing',)",1
"('cuts',)",1
"('sharing',)",1
"('booking',)",1
"('individually',)",1
"('postthanksgiving',)",1
"('sixty',)",1
"('satisfied',)",1
"('appropriate',)",1
"('specifically',)",1
"('posting',)",1
"('positioned',)",1
"('canada',)",1
"('airport',)",1
"('cities',)",1
"('travelers',)",1
"('helping',)",1
"('arrivals',)",1
"('destinations',)",1
"('cruise',)",1
"('passengers',)",1
"('took',)",1
"('closer',)",1
"('departure',)",1
"('dates',)",1
"('soften',)",1
"('varied',)",1
"('moderating',)",1
"('elsewhere',)",1
"('appraisals',)",1
"('problematic',)",1
"('spite',)",1
"('buyer',)",1
"('rent',)",1
"('challenging',)",1
"('buildtosuit',)",1
"('decelerating',)",1
"('impact',)",1
"('damaged',)",1
"('forced',)",1
"('curtail',)",1
"('authorities',)",1
"('meet',)",1
"('customer',)",1
"('longhaul',)",1
"('depository',)",1
"('coupled',)",1
"('attract',)",1
"('offered',)",1
"('proactively',)",1
"('retain',)",1
"('terms',)",1
"('community',)",1
"('unions',)",1
"('owneroccupied',)",1
"('enterprises',)",1
"('creditcapital',)",1
"('issue',)",1
"('flow',)",1
"('reserves',)",1
"('longstanding',)",1
"('relationship',)",1
"('obtaining',)",1
"('scattered',)",1
"('occurring',)",1
"('alabama',)",1
"('newly',)",1
"('enacted',)",1
"('immigration',)",1
"('legislation',)",1
"('culprit',)",1
"('reluctance',)",1
"('surrounding',)",1
"('reform',)",1
"('redundant',)",1
"('leveled',)",1
"('feds',)",1
"('sixth',)",1
"('reserve',)",1
"('19',)",1
"('margin',)",1
"('invest',)",1
"('permitting',)",1
"('shallow',)",1
"('water',)",1
"('rigs',)",1
"('lease',)",1
"('auction',)",1
"('deepwater',)",1
"('spill',)",1
"('occurred',)",1
"('191',)",1
"('tracks',)",1
"('3377',)",1
"('million',)",1
"('witnessed',)",1
"('degrees',)",1
"('ranging',)",1
"('abnormally',)",1
"('georgia',)",1
"('louisiana',)",1
"('severe',)",1
"('synthetic',)",1
"('fibers',)",1
"('agritourism',)",1
"('nominal',)",1
"('trips',)",1
"('aggressively',)",1
"('bargain',)",1
"('hunting',)",1
"('lowest',)",1
"('prevalence',)",1
"('flexible',)",1
"('lowcost',)",1
"('options',)",1
"('hobby',)",1
"('music',)",1
"('additionally',)",1
"('importantly',)",1
"('rebuilding',)",1
"('aftermath',)",1
"('disruptions',)",1
"('moving',)",1
"('selective',)",1
"('billable',)",1
"('clerical',)",1
"('placement',)",1
"('difficulties',)",1
"('ideal',)",1
"('skill',)",1
"('sets',)",1
"('fields',)",1
"('postpone',)",1
"('candidate',)",1
"('point',)",1
"('clearly',)",1
"('warrant',)",1
"('foreclosed',)",1
"('leases',)",1
"('signed',)",1
"('stabilizing',)",1
"('amount',)",1
"('sublease',)",1
"('filling',)",1
"('ability',)",1
"('ramp',)",1
"('funding',)",1
"('variable',)",1
"('scarce',)",1
"('yield',)",1
"('multinational',)",1
"('corporations',)",1
"('speculated',)",1
"('restraining',)",1
"('subtier',)",1
"('reducing',)",1
"('pass',)",1
"('nonwage',)",1
"('values',)",1
"('initially',)",1
"('soybean',)",1
"('deliveries',)",1
"('involved',)",1
"('preharvest',)",1
"('users',)",1
"('necessary',)",1
"('ensure',)",1
"('didnt',)",1
"('presell',)",1
"('ended',)",1
"('milk',)",1
"('hog',)",1
"('planting',)",1
"('automotive',)",1
"('speaker',)",1
"('dye',)",1
"('lay',)",1
"('distribution',)",1
"('trucks',)",1
"('4',)",1
"('7',)",1
"('17',)",1
"('21',)",1
"('arkansas',)",1
"('providing',)",1
"('spaces',)",1
"('southcentral',)",1
"('scottsville',)",1
"('bowling',)",1
"('green',)",1
"('experiencing',)",1
"('governmentrelated',)",1
"('sample',)",1
"('midsized',)",1
"('threemonth',)",1
"('midseptember',)",1
"('middecember',)",1
"('accounts',)",1
"('734',)",1
"('05',)",1
"('155',)",1
"('individuals',)",1
"('47',)",1
"('64',)",1
"('03',)",1
"('bales',)",1
"('ginned',)",1
"('separated',)",1
"('seed',)",1
"('119',)",1
"('red',)",1
"('live',)",1
"('weight',)",1
"('young',)",1
"('chickens',)",1
"('slaughtered',)",1
"('27',)",1
"('samestore',)",1
"('black',)",1
"('friday',)",1
"('cyber',)",1
"('monday',)",1
"('nov',)",1
"('50',)",1
"('clear',)",1
"('roads',)",1
"('get',)",1
"('dealer',)",1
"('surprisingly',)",1
"('ice',)",1
"('fishing',)",1
"('cater',)",1
"('yellowstone',)",1
"('nearby',)",1
"('tours',)",1
"('snowmobiles',)",1
"('snowcoaches',)",1
"('preseason',)",1
"('snowmobilingrelated',)",1
"('calls',)",1
"('ready',)",1
"('visit',)",1
"('value',)",1
"('sd',)",1
"('thomass',)",1
"('semiannual',)",1
"('dampen',)",1
"('way',)",1
"('permitted',)",1
"('billings',)",1
"('mont',)",1
"('fargo',)",1
"('nd',)",1
"('aforementioned',)",1
"('thomas',)",1
"('broker',)",1
"('sixyear',)",1
"('listings',)",1
"('architectural',)",1
"('bid',)",1
"('never',)",1
"('become',)",1
"('reality',)",1
"('managers',)",1
"('creighton',)",1
"('omaha',)",1
"('neb',)",1
"('expansions',)",1
"('eastern',)",1
"('packaging',)",1
"('produces',)",1
"('pressurized',)",1
"('tanks',)",1
"('empty',)",1
"('electronically',)",1
"('shaded',)",1
"('wind',)",1
"('wisconsin',)",1
"('loading',)",1
"('80000',)",1
"('barrels',)",1
"('minnesotas',)",1
"('iron',)",1
"('extract',)",1
"('dumps',)",1
"('site',)",1
"('sites',)",1
"('poultry',)",1
"('egg',)",1
"('bean',)",1
"('hay',)",1
"('partnership',)",1
"('grainloading',)",1
"('pharmacy',)",1
"('300',)",1
"('call',)",1
"('center',)",1
"('directors',)",1
"('dakotas',)",1
"('could',)",1
"('started',)",1
"('packages',)",1
"('incentive',)",1
"('initial',)",1
"('claims',)",1
"('windows',)",1
"('go',)",1
"('without',)",1
"('bonus',)",1
"('hasnt',)",1
"('laid',)",1
"('anyone',)",1
"('endofdecember',)",1
"('discounted',)",1
"('director',)",1
"('satisfaction',)",1
"('check',)",1
"('amounts',)",1
"('rebound',)",1
"('resorts',)",1
"('hoteliers',)",1
"('contracted',)",1
"('worked',)",1
"('multiple',)",1
"('fewer',)",1
"('key',)",1
"('starts',)",1
"('dimmed',)",1
"('plains',)",1
"('emerged',)",1
"('condition',)",1
"('volatile',)",1
"('tempered',)",1
"('underpinned',)",1
"('historically',)",1
"('repaying',)",1
"('auctions',)",1
"('enticed',)",1
"('landowners',)",1
"('counts',)",1
"('away',)",1
"('liquidrich',)",1
"('formations',)",1
"('niobrara',)",1
"('formation',)",1
"('wyoming',)",1
"('confined',)",1
"('occupations',)",1
"('outside',)",1
"('wti',)",1
"('narrow',)",1
"('95',)",1
"('100',)",1
"('barrel',)",1
"('350',)",1
"('thousand',)",1
"('cubic',)",1
"('feet',)",1
"('petrochemicals',)",1
"('engineers',)",1
"('geologists',)",1
"('machinists',)",1
"('barrier',)",1
"('look',)",1
"('give',)",1
"('clay',)",1
"('decent',)",1
"('great',)",1
"('dram',)",1
"('processors',)",1
"('mobile',)",1
"('devices',)",1
"('partly',)",1
"('petrochemical',)",1
"('plastic',)",1
"('feedstocks',)",1
"('stabilized',)",1
"('sharp',)",1
"('chlorine',)",1
"('refining',)",1
"('consumption',)",1
"('slipped',)",1
"('healthy',)",1
"('valuedriven',)",1
"('eleventh',)",1
"('midwest',)",1
"('exhibited',)",1
"('nation',)",1
"('delayed',)",1
"('start',)",1
"('professionals',)",1
"('intellectual',)",1
"('litigation',)",1
"('realestate',)",1
"('intermodal',)",1
"('cargo',)",1
"('railroad',)",1
"('motor',)",1
"('nonmetallic',)",1
"('minerals',)",1
"('crushed',)",1
"('ores',)",1
"('parcel',)",1
"('strongly',)",1
"('airlines',)",1
"('passenger',)",1
"('latin',)",1
"('airline',)",1
"('short',)",1
"('poised',)",1
"('texas',)",1
"('favored',)",1
"('type',)",1
"('warehouse',)",1
"('public',)",1
"('challenge',)",1
"('risk',)",1
"('largemarket',)",1
"('energyrelated',)",1
"('field',)",1
"('count',)",1
"('rainfalls',)",1
"('lessened',)",1
"('severity',)",1
"('benefitted',)",1
"('grazing',)",1
"('receded',)",1
"('beef',)",1
"('department',)",1
"('appliances',)",1
"('grocers',)",1
"('marked',)",1
"('tradeins',)",1
"('appeared',)",1
"('foodservice',)",1
"('emergency',)",1
"('inpatient',)",1
"('surgeries',)",1
"('alike',)",1
"('fuelefficient',)",1
"('fabricators',)",1
"('foreseeable',)",1
"('dipped',)",1
"('sought',)",1
"('hold',)",1
"('distillate',)",1
"('jet',)",1
"('resourcerelated',)",1
"('supported',)",1
"('caused',)",1
"('wane',)",1
"('response',)",1
"('financially',)",1
"('moribund',)",1
"('keeping',)",1
"('geographic',)",1
"('seattle',)",1
"('spur',)",1
"('touch',)",1
"('inched',)",1
"('approach',)",1
"('stiff',)",1
"('extend',)",1
"('wellqualified',)",1
"('mediumsized',)",1
"('sustained',)",1
"('fees',)",1
"('ipo',)",1
"('heels',)",1
"('restrictive',)",1
"('topthis',)",1
"('uses',)",1
"('your',)",1
"('browser',)",1
"('doesnt',)",1
"('support',)",1
"('you',)",1
"('offto',)",1
"('meant',)",1
"('please',)",1
"('enabled',)",1
"('browserrelated',)",1
"('pages',)",1
