NGram,Frequency
"('in', 'the')",309
"('san', 'francisco')",80
"('demand', 'for')",77
"('in', 'some')",66
"('st', 'louis')",63
"('kansas', 'city')",63
"('the', 'dallas')",61
"('the', 'chicago')",60
"('several', 'districts')",59
"('reports', 'that')",58
"('in', 'nearly')",57
"('and', 'san')",53
"('francisco', 'districts')",53
"('there', 'were')",53
"('some', 'areas')",50
"('reports', 'of')",47
"('reported', 'that')",47
"('noted', 'that')",46
"('reported', 'to')",46
"('to', 'be')",46
"('strong', 'or')",46
"('in', 'a')",46
"('interest', 'rates')",41
"('was', 'strong')",41
"('most', 'districts')",41
"('nearly', 'all')",40
"('all', 'districts')",40
"('a', 'few')",39
"('district', 'and')",38
"('the', 'boston')",36
"('drilling', 'in')",36
"('percent', 'in')",36
"('were', 'reported')",35
"('had', 'increased')",35
"('machinery', 'and')",35
"('districts', 'but')",34
"('or', 'increasing')",34
"('districts', 'the')",34
"('to', 'decline')",34
"('oil', 'prices')",34
"('was', 'reported')",34
"('in', 'november')",33
"('labor', 'markets')",33
"('the', 'kansas')",33
"('louis', 'and')",33
"('dallas', 'district')",33
"('contacts', 'in')",33
"('prices', 'were')",33
"('their', 'lowest')",33
"('levels', 'in')",33
"('prices', 'are')",33
"('districts', 'said')",32
"('construction', 'activity')",32
"('that', 'the')",32
"('by', 'the')",32
"('sales', 'were')",31
"('the', 'minneapolis')",31
"('minneapolis', 'district')",31
"('loan', 'demand')",30
"('warm', 'weather')",30
"('districts', 'reported')",30
"('with', 'the')",30
"('the', 'exception')",30
"('exception', 'of')",30
"('for', 'some')",30
"('rather', 'than')",30
"('city', 'and')",29
"('the', 'cleveland')",29
"('while', 'dallas')",29
"('difficulty', 'finding')",29
"('workers', 'in')",29
"('and', 'richmond')",28
"('real', 'estate')",28
"('and', 'some')",27
"('chicago', 'district')",27
"('weather', 'in')",27
"('that', 'some')",26
"('lumber', 'paper')",26
"('automotive', 'and')",26
"('and', 'aircraft')",26
"('aircraft', 'parts')",26
"('continued', 'to')",25
"('strong', 'in')",25
"('pulling', 'back')",25
"('and', 'dallas')",25
"('dallas', 'districts')",25
"('of', 'the')",25
"('and', 'credit')",25
"('new', 'york')",24
"('the', 'demand')",24
"('rates', 'and')",24
"('in', 'most')",23
"('unseasonably', 'warm')",23
"('manufacturing', 'activity')",22
"('and', 'a')",22
"('of', 'these')",22
"('some', 'contacts')",22
"('were', 'reports')",22
"('districts', 'noted')",21
"('and', 'agricultural')",21
"('generally', 'prices')",21
"('prices', 'of')",21
"('of', 'goods')",21
"('goods', 'were')",21
"('be', 'steady')",21
"('steady', 'or')",21
"('or', 'falling')",21
"('falling', 'in')",21
"('exception', 'was')",21
"('increasing', 'in')",21
"('the', 'last')",21
"('rebounded', 'in')",21
"('the', 'richmond')",21
"('richmond', 'district')",21
"('district', 'reports')",20
"('chicago', 'minneapolis')",20
"('prices', 'and')",20
"('richmond', 'reported')",20
"('had', 'rebounded')",20
"('were', 'mentioned')",20
"('mentioned', 'as')",20
"('some', 'hightech')",20
"('hightech', 'products')",20
"('production', 'of')",20
"('firms', 'in')",20
"('return', 'to')",20
"('to', 'top')",20
"('minneapolis', 'kansas')",19
"('on', 'the')",19
"('markets', 'remained')",19
"('remained', 'tight')",19
"('tight', 'in')",19
"('reports', 'suggest')",19
"('wage', 'pressures')",19
"('pressures', 'have')",19
"('have', 'subsided')",19
"('subsided', 'somewhat')",19
"('top', 'boston')",19
"('for', 'these')",18
"('increased', 'in')",18
"('and', 'home')",18
"('cleveland', 'district')",18
"('the', 'energy')",18
"('energy', 'sector')",18
"('sector', 'continued')",18
"('decline', 'with')",18
"('with', 'falling')",18
"('falling', 'drilling')",18
"('drilling', 'activity')",18
"('activity', 'and')",18
"('a', 'drop')",18
"('drop', 'off')",18
"('off', 'in')",18
"('in', 'demand')",18
"('for', 'oil')",18
"('oil', 'field')",18
"('field', 'machinery')",18
"('and', 'services')",18
"('services', 'drilling')",18
"('city', 'district')",18
"('district', 'was')",18
"('was', 'down')",18
"('down', '10')",18
"('10', 'percent')",18
"('november', 'after')",18
"('after', 'falling')",18
"('falling', '7')",18
"('7', 'percent')",18
"('in', 'october')",18
"('october', 'while')",18
"('dallas', 'reports')",18
"('that', 'drilling')",18
"('in', 'texas')",18
"('texas', 'is')",18
"('is', 'down')",18
"('down', '38')",18
"('38', 'percent')",18
"('percent', 'from')",18
"('from', 'last')",18
"('last', 'year')",18
"('year', 'contacts')",18
"('district', 'believe')",18
"('believe', 'oil')",18
"('oil', 'and')",18
"('and', 'gas')",18
"('gas', 'producers')",18
"('producers', 'are')",18
"('are', 'pulling')",18
"('back', 'hard')",18
"('hard', 'in')",18
"('in', 'preparation')",18
"('preparation', 'for')",18
"('for', 'a')",18
"('a', 'prolonged')",18
"('prolonged', 'period')",18
"('period', 'of')",18
"('of', 'low')",18
"('low', 'oil')",18
"('prices', 'return')",18
"('the', 'atlanta')",17
"('said', 'sales')",17
"('activity', 'was')",17
"('demand', 'was')",17
"('but', 'bankers')",17
"('generally', 'tightened')",17
"('richmond', 'districts')",17
"('agriculture', 'and')",17
"('and', 'natural')",17
"('natural', 'resources')",17
"('resources', 'financial')",17
"('financial', 'stress')",17
"('stress', 'in')",17
"('the', 'farm')",17
"('farm', 'sector')",17
"('sector', 'was')",17
"('reported', 'by')",17
"('dallas', 'chicago')",17
"('districts', 'output')",17
"('output', 'reports')",17
"('reports', 'were')",17
"('were', 'mixed')",17
"('mixed', 'but')",17
"('but', 'regions')",17
"('regions', 'with')",17
"('with', 'good')",17
"('good', 'production')",17
"('production', 'were')",17
"('were', 'hurt')",17
"('hurt', 'by')",17
"('by', 'low')",17
"('low', 'product')",17
"('product', 'prices')",17
"('prices', 'hog')",17
"('hog', 'prices')",17
"('are', 'at')",17
"('at', 'their')",17
"('lowest', 'levels')",17
"('nearly', '30')",17
"('30', 'years')",17
"('years', 'bringing')",17
"('bringing', 'large')",17
"('large', 'losses')",17
"('losses', 'and')",17
"('some', 'liquidations')",17
"('liquidations', 'a')",17
"('a', 'number')",17
"('number', 'of')",17
"('of', 'apple')",17
"('apple', 'orchards')",17
"('orchards', 'in')",17
"('the', 'pacific')",17
"('pacific', 'northwest')",17
"('northwest', 'went')",17
"('went', 'unpicked')",17
"('unpicked', 'because')",17
"('because', 'prices')",17
"('were', 'too')",17
"('too', 'low')",17
"('low', 'to')",17
"('to', 'cover')",17
"('cover', 'production')",17
"('production', 'costs')",17
"('costs', 'high')",17
"('high', 'output')",17
"('output', 'and')",17
"('and', 'slow')",17
"('slow', 'sales')",17
"('sales', 'have')",17
"('have', 'resulted')",17
"('resulted', 'in')",17
"('a', 'storage')",17
"('storage', 'crunch')",17
"('crunch', 'in')",17
"('areas', 'with')",17
"('with', 'large')",17
"('large', 'quantities')",17
"('quantities', 'of')",17
"('of', 'grain')",17
"('grain', 'in')",17
"('in', 'temporary')",17
"('temporary', 'storage')",17
"('storage', 'on')",17
"('the', 'ground')",17
"('ground', 'although')",17
"('although', 'the')",17
"('the', 'situation')",17
"('situation', 'has')",17
"('has', 'not')",17
"('not', 'matched')",17
"('matched', 'earlier')",17
"('earlier', 'concerns')",17
"('concerns', 'st')",17
"('louis', 'reports')",17
"('reports', 'sharply')",17
"('sharply', 'slower')",17
"('slower', 'demand')",17
"('for', 'farm')",17
"('farm', 'machinery')",17
"('agricultural', 'chemicals')",17
"('chemicals', 'the')",17
"('the', 'winter')",17
"('winter', 'wheat')",17
"('wheat', 'crop')",17
"('crop', 'was')",17
"('be', 'in')",17
"('in', 'good')",17
"('good', 'shape')",17
"('shape', 'but')",17
"('but', 'conditions')",17
"('conditions', 'remained')",17
"('remained', 'dry')",17
"('dry', 'in')",17
"('areas', 'the')",17
"('slowed', 'in')",16
"('overall', 'construction')",16
"('activity', 'increased')",16
"('consumer', 'confidence')",16
"('lower', 'interest')",16
"('commercial', 'construction')",16
"('credit', 'standards')",16
"('furniture', 'and')",16
"('auto', 'sales')",16
"('prices', 'generally')",16
"('districts', 'reports')",16
"('of', 'falling')",16
"('falling', 'prices')",16
"('were', 'prevalent')",16
"('prevalent', 'in')",16
"('the', 'manufacturing')",16
"('manufacturing', 'sector')",16
"('sector', 'with')",16
"('with', 'districts')",16
"('districts', 'mentioning')",16
"('mentioning', 'lumber')",16
"('paper', 'petrochemicals')",16
"('petrochemicals', 'plastics')",16
"('plastics', 'textiles')",16
"('textiles', 'steel')",16
"('steel', 'and')",16
"('and', 'automotive')",16
"('parts', 'prices')",16
"('prices', 'for')",16
"('some', 'of')",16
"('these', 'products')",16
"('products', 'are')",16
"('are', 'expected')",16
"('expected', 'to')",16
"('decline', 'further')",16
"('further', 'unseasonably')",16
"('the', 'united')",16
"('united', 'states')",16
"('states', 'contributed')",16
"('contributed', 'to')",16
"('to', 'falling')",16
"('falling', 'energy')",16
"('energy', 'prices')",16
"('and', 'high')",16
"('high', 'inventories')",16
"('inventories', 'oil')",16
"('prices', 'have')",16
"('have', 'fallen')",16
"('fallen', 'to')",16
"('to', 'their')",16
"('lowest', 'nominal')",16
"('nominal', 'levels')",16
"('in', 'more')",16
"('more', 'than')",16
"('than', 'a')",16
"('a', 'decade')",16
"('decade', 'agricultural')",16
"('agricultural', 'prices')",16
"('are', 'also')",16
"('also', 'low')",16
"('low', 'with')",16
"('of', 'milk')",16
"('milk', 'there')",16
"('were', 'a')",16
"('few', 'reports')",16
"('of', 'price')",16
"('price', 'increases')",16
"('increases', 'particularly')",16
"('particularly', 'for')",16
"('for', 'construction')",16
"('construction', 'materials')",16
"('materials', 'and')",16
"('and', 'in')",16
"('some', 'real')",16
"('estate', 'markets')",16
"('markets', 'agriculture')",16
"('reported', 'in')",15
"('several', 'regions')",15
"('regions', 'mentioned')",15
"('mentioned', 'that')",15
"('the', 'retail')",15
"('retail', 'industry')",15
"('industry', 'was')",15
"('was', 'having')",15
"('having', 'great')",15
"('great', 'difficulty')",15
"('finding', 'qualified')",15
"('qualified', 'workers')",15
"('workers', 'and')",15
"('and', 'wages')",15
"('wages', 'had')",15
"('increased', 'for')",15
"('these', 'workers')",15
"('few', 'markets')",15
"('markets', 'a')",15
"('a', 'shortage')",15
