NGram,Frequency
"('could',)",11
"('slip',)",11
"('later',)",11
"('perhaps',)",11
"('harbinger',)",11
"('after',)",11
"('increase',)",11
"('merchants',)",10
"('retailers',)",10
"('inventories',)",10
"('improvement',)",10
"('buildings',)",10
"('rents',)",10
"('speculative',)",10
"('around',)",10
"('columbia',)",10
"('respectively',)",10
"('rental',)",10
"('markedly',)",10
"('since',)",10
"('beginning',)",10
"('besides',)",10
"('occupancy',)",10
"('risen',)",10
"('alaska',)",10
"('highways',)",10
"('oildevelopment',)",10
"('infrastructure',)",10
"('federal',)",9
"('reserve',)",9
"('wide',)",9
"('particular',)",9
"('homerelated',)",9
"('such',)",9
"('electronic',)",9
"('items',)",9
"('declining',)",9
"('asia',)",9
"('main',)",9
"('cause',)",9
"('machinery',)",9
"('imports',)",9
"('metals',)",9
"('spending',)",8
"('country',)",8
"('pressures',)",8
"('expand',)",8
"('grew',)",8
"('rate',)",8
"('those',)",8
"('slowed',)",8
"('1998',)",7
"('very',)",7
"('reservations',)",7
"('summer',)",7
"('lodging',)",7
"('coastal',)",7
"('cruise',)",7
"('bookings',)",7
"('time',)",7
"('high',)",7
"('miami',)",7
"('concluded',)",7
"('called',)",7
"('disappointing',)",7
"('economic',)",6
"('auto',)",6
"('cars',)",6
"('softened',)",6
"('motor',)",6
"('vehicle',)",6
"('rose',)",5
"('throughout',)",5
"('strength',)",5
"('gain',)",5
"('exceeded',)",5
"('expectations',)",5
"('modest',)",5
"('cautioned',)",5
"('probably',)",5
"('boosted',)",5
"('late',)",5
"('easter',)",5
"('apparel',)",5
"('selling',)",5
"('well',)",5
"('healthy',)",5
"('furnishings',)",5
"('store',)",5
"('line',)",5
"('higher',)",5
"('desired',)",5
"('they',)",5
"('comment',)",4
"('there',)",4
"('evidence',)",4
"('technical',)",4
"('competitive',)",4
"('holding',)",4
"('may',)",3
"('summary',)",3
"('full',)",3
"('report',)",3
"('moderate',)",3
"('expansion',)",3
"('occurring',)",3
"('signs',)",3
"('slowing',)",3
"('amid',)",3
"('basically',)",3
"('regional',)",3
"('weakening',)",3
"('parts',)",3
"('robust',)",3
"('regions',)",3
"('advanced',)",3
"('eased',)",3
"('prepared',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('27',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('outside',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('site',)",2
"('please',)",2
"('fill',)",2
"('out',)",2
"('our',)",2
"('feedback',)",2
"('form',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
