NGram,Frequency
"('in', 'the', 'cleveland', 'district')",51
"('in', 'the', 'new', 'york')",50
"('and', 'san', 'francisco', 'regions')",49
"('in', 'the', 'kansas', 'city')",32
"('the', 'kansas', 'city', 'region')",32
"('dallas', 'and', 'san', 'francisco')",30
"('are', 'said', 'to', 'be')",27
"('mixed', 'by', 'region', 'and')",26
"('by', 'region', 'and', 'by')",26
"('the', 'new', 'york', 'and')",25
"('new', 'york', 'and', 'philadelphia')",25
"('the', 'cleveland', 'atlanta', 'and')",24
"('on', 'the', 'other', 'hand')",23
"('atlanta', 'and', 'kansas', 'city')",23
"('and', 'kansas', 'city', 'regions')",23
"('the', 'new', 'york', 'district')",22
"('return', 'to', 'top', 'boston')",20
"('credit', 'quality', 'also', 'varies')",19
"('quality', 'also', 'varies', 'by')",19
"('also', 'varies', 'by', 'region')",19
"('varies', 'by', 'region', 'delinquency')",19
"('by', 'region', 'delinquency', 'rates')",19
"('region', 'delinquency', 'rates', 'are')",19
"('delinquency', 'rates', 'are', 'reported')",19
"('rates', 'are', 'reported', 'unchanged')",19
"('are', 'reported', 'unchanged', 'in')",19
"('reported', 'unchanged', 'in', 'the')",19
"('unchanged', 'in', 'the', 'cleveland')",19
"('the', 'cleveland', 'district', 'and')",19
"('cleveland', 'district', 'and', 'are')",19
"('district', 'and', 'are', 'stable')",19
"('and', 'are', 'stable', 'to')",19
"('are', 'stable', 'to', 'slightly')",19
"('stable', 'to', 'slightly', 'lower')",19
"('to', 'slightly', 'lower', 'in')",19
"('slightly', 'lower', 'in', 'the')",19
"('lower', 'in', 'the', 'new')",19
"('new', 'york', 'district', 'in')",19
"('york', 'district', 'in', 'the')",19
"('district', 'in', 'the', 'richmond')",19
"('in', 'the', 'richmond', 'minneapolis')",19
"('the', 'richmond', 'minneapolis', 'and')",19
"('richmond', 'minneapolis', 'and', 'san')",19
"('minneapolis', 'and', 'san', 'francisco')",19
"('san', 'francisco', 'regions', 'credit')",19
"('francisco', 'regions', 'credit', 'standards')",19
"('regions', 'credit', 'standards', 'have')",19
"('credit', 'standards', 'have', 'deteriorated')",19
"('standards', 'have', 'deteriorated', 'although')",19
"('have', 'deteriorated', 'although', 'a')",19
"('deteriorated', 'although', 'a', 'few')",19
"('although', 'a', 'few', 'banks')",19
"('a', 'few', 'banks', 'in')",19
"('few', 'banks', 'in', 'the')",19
"('banks', 'in', 'the', 'dallas')",19
"('in', 'the', 'dallas', 'district')",19
"('the', 'dallas', 'district', 'have')",19
"('dallas', 'district', 'have', 'tightened')",19
"('district', 'have', 'tightened', 'lending')",19
"('have', 'tightened', 'lending', 'standards')",19
"('tightened', 'lending', 'standards', 'recently')",19
"('lending', 'standards', 'recently', 'return')",19
"('standards', 'recently', 'return', 'to')",19
"('recently', 'return', 'to', 'top')",19
