NGram,Frequency
"('limit',)",23
"('appear',)",23
"('parts',)",22
"('these',)",22
"('running',)",22
"('4',)",22
"('3',)",22
"('generally',)",21
"('skilled',)",21
"('increasing',)",21
"('number',)",21
"('sharp',)",21
"('brisk',)",21
"('services',)",21
"('import',)",21
"('goods',)",21
"('dollar',)",21
"('temporary',)",21
"('more',)",21
"('their',)",20
"('appears',)",20
"('residential',)",20
"('agricultural',)",20
"('precipitation',)",20
"('delayed',)",20
"('field',)",20
"('activities',)",20
"('year',)",20
"('home',)",20
"('programs',)",20
"('return',)",20
"('top',)",20
"('also',)",19
"('variety',)",19
"('often',)",19
"('bank',)",18
"('recent',)",18
"('remains',)",18
"('country',)",18
"('an',)",18
"('supply',)",18
"('warm',)",18
"('extraction',)",18
"('industries',)",18
"('varying',)",18
"('degrees',)",18
"('begun',)",18
"('solid',)",18
"('continues',)",18
"('bolster',)",18
"('iron',)",18
"('ore',)",18
"('noted',)",17
"('housing',)",17
"('low',)",17
"('interest',)",17
"('agriculture',)",17
"('natural',)",17
"('resources',)",17
"('vary',)",17
"('widely',)",17
"('deluge',)",17
"('rain',)",17
"('hit',)",17
"('damaged',)",17
"('nearrecord',)",17
"('worsened',)",17
"('condition',)",17
"('significantly',)",17
"('shape',)",17
"('rains',)",17
"('those',)",17
"('late',)",17
"('frost',)",17
"('may',)",17
"('harm',)",17
"('apple',)",17
"('peach',)",17
"('corn',)",17
"('weakened',)",17
"('markedlynot',)",17
"('solely',)",17
"('asiaalthough',)",17
"('soybean',)",17
"('picture',)",17
"('brighter',)",17
"('cotton',)",17
"('still',)",17
"('wane',)",17
"('since',)",17
"('mexico',)",17
"('beef',)",17
"('pork',)",17
"('lower',)",17
"('cattle',)",17
"('hog',)",17
"('profit',)",17
"('margins',)",17
"('producers',)",17
"('expectations',)",16
"('widespread',)",16
"('february',)",16
"('business',)",16
"('industry',)",16
"('just',)",16
"('banking',)",16
"('finance',)",16
"('moderate',)",16
"('loans',)",16
"('indicate',)",16
"('side',)",16
"('stiff',)",16
"('concerns',)",16
"('could',)",16
"('compromise',)",16
"('standards',)",16
"('mortgage',)",16
"('lending',)",16
"('refinancings',)",16
"('softening',)",16
"('reduction',)",16
"('delinquencies',)",16
"('reported',)",16
"('card',)",16
"('repayments',)",16
"('personal',)",16
"('bankruptcies',)",16
"('though',)",15
"('product',)",15
"('productivity',)",15
"('costs',)",15
"('used',)",15
"('uniformly',)",15
"('vacancy',)",15
"('rising',)",15
"('rental',)",15
"('dramatically',)",15
"('floods',)",15
"('tenants',)",15
"('looking',)",15
"('space',)",15
"('nonresidential',)",15
"('increase',)",15
"('land',)",15
"('see',)",15
"('signs',)",15
"('impending',)",15
"('slowdown',)",15
"('pace',)",15
"('weakening',)",14
"('telecommunications',)",14
"('including',)",14
"('confidence',)",14
"('credited',)",14
"('otherwise',)",14
"('being',)",14
"('hampered',)",14
"('wet',)",14
"('homes',)",14
"('appreciation',)",14
"('vehicles',)",13
"('shortages',)",13
"('inventories',)",13
"('evolving',)",13
"('depressing',)",13
"('effect',)",13
"('currency',)",13
"('movements',)",13
"('against',)",13
"('us',)",13
"('caused',)",13
"('commodities',)",13
"('computer',)",13
"('components',)",13
"('petrochemical',)",13
"('fallen',)",13
"('among',)",13
"('importers',)",13
"('fixed',)",13
"('contracts',)",13
"('meanwhile',)",13
"('significant',)",13
"('occurred',)",13
"('theme',)",12
"('certain',)",12
"('apparel',)",12
"('adds',)",12
"('flat',)",12
"('capacity',)",12
"('less',)",12
"('pressing',)",12
"('raw',)",12
"('little',)",12
"('if',)",12
"('same',)",12
"('time',)",12
"('nonmanufacturing',)",12
"('well',)",12
"('input',)",12
"('addition',)",12
"('competitive',)",12
"('worked',)",12
"('offset',)",12
"('attempted',)",12
"('raise',)",12
"('selling',)",12
"('efforts',)",12
"('entirely',)",12
"('successful',)",12
"('particularly',)",11
"('slowing',)",11
"('wages',)",11
"('stretched',)",11
"('large',)",11
"('increasesalthough',)",11
"('means',)",11
"('consistent',)",11
"('employment',)",11
"('agencies',)",11
"('produced',)",11
"('15',)",11
"('6',)",11
"('previous',)",11
"('5',)",11
"('measured',)",11
"('elsewhere',)",11
"('anywhere',)",11
"('0',)",11
"('faster',)",11
"('subdued',)",11
"('which',)",11
"('levels',)",10
"('vehicle',)",10
"('methods',)",10
"('ameliorate',)",10
"('example',)",10
"('hiring',)",10
"('outsourcing',)",10
"('resorting',)",10
"('worker',)",10
"('training',)",10
"('various',)",10
"('incentive',)",10
"('award',)",10
"('industrial',)",9
"('nearly',)",9
"('january',)",9
"('one',)",9
"('ago',)",9
"('exceeded',)",9
"('spring',)",9
"('too',)",9
"('tone',)",9
"('largely',)",9
"('unchanged',)",9
"('taut',)",9
"('hamper',)",9
"('ways',)",9
"('general',)",9
"('apparent',)",9
"('imbalance',)",9
"('between',)",9
"('available',)",9
"('dominant',)",9
"('majority',)",9
"('suggesting',)",9
"('entrylevel',)",9
"('workersmost',)",9
"('technologyrelated',)",9
"('fields',)",9
"('craft',)",9
"('positionsappears',)",9
"('insufficient',)",9
"('meet',)",9
"('schedules',)",9
"('instance',)",9
"('ups',)",9
"('concerned',)",9
"('it',)",9
"('will',)",9
"('able',)",9
"('find',)",9
"('enough',)",9
"('staff',)",9
"('major',)",9
"('expansion',)",9
"('auto',)",8
"('pickup',)",8
"('trucks',)",8
"('sport',)",8
"('utility',)",8
"('remain',)",8
"('clothes',)",8
"('plant',)",8
"('closings',)",8
"('falling',)",8
"('common',)",8
"('reflecting',)",8
"('both',)",8
"('penetration',)",8
"('dropping',)",8
"('except',)",8
"('textiles',)",8
"('world',)",8
"('1998',)",7
"('before',)",7
"('experiencing',)",7
"('categories',)",7
"('makers',)",7
"('related',)",7
"('continued',)",7
"('rebounding',)",7
"('due',)",7
"('wetter',)",7
"('usual',)",7
"('aircraft',)",7
"('heavy',)",7
"('truck',)",7
"('primary',)",7
"('fabricated',)",7
"('metals',)",7
"('equipment',)",7
"('essentially',)",7
"('federal',)",6
"('reserve',)",6
"('steady',)",6
"('slight',)",6
"('operating',)",6
"('near',)",6
"('current',)",6
"('operations',)",6
"('moderately',)",6
"('utilization',)",6
"('expanding',)",6
"('surveyed',)",6
"('risen',)",6
"('describes',)",6
"('resurgence',)",6
"('rebounds',)",6
"('shipments',)",6
"('hikes',)",6
"('seen',)",6
"('march',)",5
"('minivans',)",5
"('passenger',)",5
"('cars',)",5
"('either',)",5
"('surged',)",5
"('satisfied',)",5
"('stocks',)",5
"('expect',)",5
"('strengthening',)",5
"('spending',)",4
"('met',)",4
"('helped',)",4
"('boost',)",4
"('items',)",4
"('improvement',)",4
"('furniture',)",4
"('suffered',)",4
"('weak',)",4
"('usually',)",4
"('cited',)",4
"('cause',)",4
"('women',)",4
"('department',)",4
"('store',)",4
"('southern',)",4
"('desired',)",4
"('18',)",3
"('summary',)",3
"('full',)",3
"('economies',)",3
"('show',)",3
"('moderation',)",3
"('exceeding',)",3
"('them',)",3
"('rise',)",3
"('continuing',)",3
"('entry',)",3
"('level',)",3
"('tightness',)",3
"('degree',)",3
"('compared',)",3
"('eerily',)",3
"('calm',)",3
"('domestic',)",3
"('help',)",3
"('constrain',)",3
"('buoyed',)",3
"('hardy',)",3
"('healthy',)",3
"('mortgages',)",3
"('mixed',)",3
"('abundance',)",3
"('harmed',)",3
"('prospects',)",3
"('preparation',)",3
"('prepared',)",2
"('based',)",2
"('information',)",2
"('collected',)",2
"('9',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('businesses',)",2
"('outside',)",2
"('system',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('comment',)",2
"('site',)",2
"('please',)",2
"('fill',)",2
"('out',)",2
"('our',)",2
"('feedback',)",2
"('form',)",2
"('last',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
