NGram,Frequency
"('districts', 'still')",1
"('still', 'preferred')",1
"('preferred', 'to')",1
"('hire', 'temporary')",1
"('temporary', 'over')",1
"('over', 'permanent')",1
"('permanent', 'workers')",1
"('workers', 'wage')",1
"('by', 'most')",1
"('as', 'weak')",1
"('or', 'subdued')",1
"('but', 'higher')",1
"('higher', 'commodity')",1
"('commodity', 'costs')",1
"('be', 'putting')",1
"('putting', 'increasing')",1
"('increasing', 'pressures')",1
"('on', 'prices')",1
"('prices', 'energy')",1
"('were', 'cited')",1
"('cited', 'most')",1
"('often', 'but')",1
"('general', 'were')",1
"('were', 'an')",1
"('an', 'increasing')",1
"('increasing', 'concern')",1
"('concern', 'of')",1
"('businesses', 'the')",1
"('through', 'cost')",1
"('increases', 'varied')",1
"('across', 'districts')",1
"('generally', 'finding')",1
"('finding', 'less')",1
"('less', 'resistance')",1
"('to', 'price')",1
"('increases', 'than')",1
"('than', 'either')",1
"('either', 'retail')",1
"('construction', 'where')",1
"('where', 'weak')",1
"('a', 'limiting')",1
"('limiting', 'factor')",1
"('factor', 'consumer')",1
"('modestly', 'across')",1
"('districts', 'since')",1
"('report', 'consumers')",1
"('consumers', 'were')",1
"('were', 'shopping')",1
"('shopping', 'for')",1
"('for', 'necessities')",1
"('and', 'looking')",1
"('options', 'or')",1
"('or', 'promotional')",1
"('boston', 'chicago')",1
"('districts', 'new')",1
"('york', 'reported')",1
"('strong', 'retail')",1
"('noted', 'weaker')",1
"('weaker', 'sales')",1
"('sales', 'at')",1
"('at', 'two')",1
"('chains', 'in')",1
"('york', 'retailers')",1
"('retailers', 'in')",1
"('higher', 'sales')",1
"('sales', 'relative')",1
"('contacts', 'cited')",1
"('cited', 'considerable')",1
"('stress', 'in')",1
"('segments', 'richmond')",1
"('reported', 'weak')",1
"('weak', 'sales')",1
"('sales', 'including')",1
"('including', 'for')",1
"('for', 'bigticket')",1
"('bigticket', 'items')",1
"('items', 'and')",1
"('boston', 'received')",1
"('sales', 'reports')",1
"('reports', 'bigticket')",1
"('furnishings', 'picked')",1
"('district', 'automobile')",1
"('districts', 'dallas')",1
"('higher', 'foot')",1
"('traffic', 'at')",1
"('at', 'auto')",1
"('dealers', 'and')",1
"('cleveland', 'atlanta')",1
"('francisco', 'indicated')",1
"('that', 'improved')",1
"('credit', 'helped')",1
"('helped', 'to')",1
"('to', 'boost')",1
"('boost', 'car')",1
"('car', 'sales')",1
"('however', 'vehicle')",1
"('or', 'sluggish')",1
"('sluggish', 'while')",1
"('while', 'dealers')",1
"('decline', 'contacts')",1
"('districts', 'expressed')",1
"('to', 'production')",1
"('production', 'problems')",1
"('problems', 'in')",1
"('japan', 'tourism')",1
"('tourism', 'strengthened')",1
"('atlanta', 'minneapolis')",1
"('japanese', 'tourism')",1
"('tourism', 'in')",1
"('in', 'hawaii')",1
"('hawaii', 'dropped')",1
"('dropped', 'tourist')",1
"('tourist', 'activity')",1
"('as', 'visitors')",1
"('visitors', 'enjoyed')",1
"('enjoyed', 'latewinter')",1
"('latewinter', 'sports')",1
"('sports', 'and')",1
"('and', 'early')",1
"('festival', 'in')",1
"('in', 'washington')",1
"('dc', 'was')",1
"('average', 'new')",1
"('that', 'hotel')",1
"('occupancy', 'and')",1
"('and', 'attendance')",1
"('theaters', 'rose')",1
"('rose', 'above')",1
"('levels', 'nonfinancial')",1
"('nonfinancial', 'services')",1
"('services', 'nonfinancial')",1
"('nonfinancial', 'service')",1
"('reported', 'expansion')",1
"('expansion', 'although')",1
"('although', 'minneapolis')",1
"('atlanta', 'heard')",1
"('heard', 'mixed')",1
"('reports', 'demand')",1
"('for', 'businesstobusiness')",1
"('richmond', 'minneapolis')",1
"('minneapolis', 'cited')",1
"('cited', 'stronger')",1
"('for', 'advertising')",1
"('advertising', 'and')",1
"('and', 'marketing')",1
"('addition', 'respondents')",1
"('for', 'seasonal')",1
"('seasonal', 'accounting')",1
"('contacts', 'at')",1
"('at', 'firms')",1
"('providing', 'travelrelated')",1
"('richmond', 'districts')",1
"('districts', 'also')",1
"('demand', 'kansas')",1
"('district', 'restaurateurs')",1
"('restaurateurs', 'said')",1
"('amount', 'had')",1
"('had', 'declined')",1
"('contrast', 'restaurant')",1
"('restaurant', 'contacts')",1
"('district', 'gave')",1
"('gave', 'mixed')",1
"('reports', 'and')",1
"('some', 'in')",1
"('district', 'planned')",1
"('operations', 'reports')",1
"('positive', 'contacts')",1
"('freight', 'transportation')",1
"('transportation', 'volume')",1
"('volume', 'notably')",1
"('notably', 'for')",1
"('for', 'vehicles')",1
"('materials', 'dallas')",1
"('dallas', 'received')",1
"('reports', 'however')",1
"('however', 'citing')",1
"('citing', 'weaker')",1
"('weaker', 'international')",1
"('international', 'demand')",1
"('for', 'intermodal')",1
"('transportation', 'container')",1
"('container', 'volume')",1
"('volume', 'flattened')",1
"('flattened', 'while')",1
"('while', 'railroads')",1
"('railroads', 'reported')",1
"('reported', 'moderate')",1
"('increases', 'carriers')",1
"('carriers', 'in')",1
"('increased', 'air')",1
"('air', 'travel')",1
"('travel', 'for')",1
"('leisure', 'while')",1
"('while', 'airlines')",1
"('airlines', 'in')",1
"('district', 'indicated')",1
"('indicated', 'traffic')",1
"('traffic', 'was')",1
"('was', 'steady')",1
"('steady', 'new')",1
"('richmond', 'cited')",1
"('a', 'strengthening')",1
"('trucking', 'and')",1
"('and', 'port')",1
"('port', 'activity')",1
"('districts', 'shippers')",1
"('shippers', 'in')",1
"('district', 'anticipated')",1
"('anticipated', 'temporary')",1
"('temporary', 'disruptions')",1
"('disruptions', 'resulting')",1
"('japan', 'manufacturing')",1
"('manufacturing', 'all')",1
"('all', 'twelve')",1
"('that', 'manufacturing')",1
"('their', 'previous')",1
"('previous', 'reports')",1
"('reports', 'ten')",1
"('ten', 'of')",1
"('the', 'twelve')",1
"('dallas', 'observed')",1
"('observed', 'steady')",1
"('slightly', 'improving')",1
"('improving', 'activity')",1
"('activity', 'dallas')",1
"('dallas', 'said')",1
"('said', 'overall')",1
"('overall', 'demand')",1
"('manufacturing', 'rose')",1
"('rose', 'slightly')",1
"('levels', 'noting')",1
"('noting', 'gains')",1
"('food', 'plastics')",1
"('plastics', 'and')",1
"('and', 'constructionrelated')",1
"('products', 'richmond')",1
"('and', 'chicago')",1
"('chicago', 'reported')",1
"('reported', 'substantial')",1
"('substantial', 'increases')",1
"('and', 'auto')",1
"('auto', 'parts')",1
"('manufacturing', 'cleveland')",1
"('production', 'overall')",1
"('overall', 'dipped')",1
"('slightly', 'but')",1
"('that', 'domestic')",1
"('domestic', 'automakers')",1
"('automakers', 'showed')",1
"('production', 'moreover')",1
"('moreover', 'st')",1
"('louis', 'mentioned')",1
"('that', 'automobile')",1
"('parts', 'and')",1
"('and', 'electrical')",1
"('equipment', 'manufacturers')",1
"('that', 'growth')",1
"('of', 'hightech')",1
"('hightech', 'goods')",1
"('goods', 'was')",1
"('was', 'strong')",1
"('strong', 'but')",1
"('district', 'said')",1
"('that', 'hightech')",1
"('hightech', 'shipments')",1
"('shipments', 'to')",1
"('factories', 'declined')",1
"('declined', 'boston')",1
"('district', 'respondents')",1
"('respondents', 'attributed')",1
"('attributed', 'a')",1
"('contracts', 'from')",1
"('from', 'federal')",1
"('agencies', 'to')",1
"('2011', 'san')",1
"('francisco', 'reported')",1
"('that', 'makers')",1
"('related', 'parts')",1
"('parts', 'had')",1
"('had', 'modest')",1
"('orders', 'which')",1
"('efficiency', 'philadelphia')",1
"('philadelphia', 'said')",1
"('of', 'fabricated')",1
"('machinery', 'cited')",1
"('cited', 'higher')",1
"('demand', 'similarly')",1
"('similarly', 'steel')",1
"('and', 'metal')",1
"('metal', 'service')",1
"('centers', 'in')",1
"('shipments', 'driven')",1
"('equipment', 'comments')",1
"('comments', 'on')",1
"('generally', 'positive')",1
"('positive', 'boston')",1
"('boston', 'mentioned')",1
"('generally', 'remained')",1
"('remained', 'cautiously')",1
"('optimistic', 'but')",1
"('but', 'voiced')",1
"('voiced', 'greater')",1
"('year', 'based')",1
"('the', 'disruption')",1
"('disruption', 'at')",1
"('at', 'japanese')",1
"('japanese', 'facilities')",1
"('facilities', 'the')",1
"('the', 'geopolitical')",1
"('spending', 'plans')",1
"('plans', 'likewise')",1
"('likewise', 'chicago')",1
"('chicago', 'commented')",1
"('contacts', 'optimism')",1
"('optimism', 'was')",1
"('was', 'tempered')",1
"('tempered', 'by')",1
"('by', 'elevated')",1
"('elevated', 'uncertainties')",1
"('surrounding', 'recent')",1
"('recent', 'global')",1
"('global', 'events')",1
"('events', 'new')",1
"('city', 'stated')",1
"('contacts', 'remained')",1
"('remained', 'optimistic')",1
"('philadelphia', 'indicated')",1
"('than', 'twothirds')",1
"('their', 'manufacturers')",1
"('manufacturers', 'expected')",1
"('expected', 'business')",1
"('months', 'real')",1
"('construction', 'real')",1
"('markets', 'for')",1
"('for', 'single')",1
"('single', 'family')",1
"('family', 'homes')",1
"('part', 'either')",1
"('either', 'were')",1
"('levels', 'or')",1
"('or', 'continued')",1
"('to', 'weaken')",1
"('weaken', 'across')",1
"('districts', 'residential')",1
"('by', 'chicago')",1
"('chicago', 'as')",1
"('subdued', 'and')",1
"('season', 'is')",1
"('anticipated', 'market')",1
"('still', 'declining')",1
"('declining', 'in')",1
"('minneapolis', 'districts')",1
"('districts', 'while')",1
"('while', 'activity')",1
"('cleveland', 'kansas')",1
"('city', 'dallas')",1
"('districts', 'remained')",1
"('weak', 'atlanta')",1
"('atlanta', 'characterized')",1
"('characterized', 'the')",1
"('market', 'as')",1
"('as', 'mixed')",1
"('with', 'florida')",1
"('brokers', 'providing')",1
"('providing', 'most')",1
"('the', 'signs')",1
"('improvement', 'both')",1
"('both', 'philadelphia')",1
"('atlanta', 'noted')",1
"('that', 'brokers')",1
"('brokers', 'expected')",1
"('expected', 'the')",1
"('market', 'to')",1
"('improve', 'and')",1
"('builders', 'in')",1
"('few', 'districts')",1
"('districts', 'found')",1
"('found', 'pockets')",1
"('pockets', 'of')",1
"('improvement', 'for')",1
"('example', 'philadelphia')",1
"('philadelphia', 'reported')",1
"('that', 'agents')",1
"('agents', 'were')",1
"('were', 'seeing')",1
"('inquiries', 'showings')",1
"('showings', 'and')",1
"('and', 'traffic')",1
"('little', 'increase')",1
"('sales', 'or')",1
"('construction', 'boston')",1
"('boston', 'noted')",1
"('higher', 'activity')",1
"('in', 'just')",1
"('just', 'the')",1
"('weeks', 'due')",1
"('due', 'in')",1
"('improved', 'weather')",1
"('richmond', 'said')",1
"('lowerpriced', 'homes')",1
"('homes', 'improved')",1
"('improved', 'the')",1
"('multifamily', 'markets')",1
"('markets', 'strengthened')",1
"('districts', 'including')",1
"('including', 'chicago')",1
"('dallas', 'minneapolis')",1
"('francisco', 'both')",1
"('of', 'leasing')",1
"('leasing', 'and')",1
"('activity', 'commercial')",1
"('weak', 'across')",1
"('although', 'seven')",1
"('seven', 'reported')",1
"('slight', 'improvements')",1
"('improvements', 'since')",1
"('report', 'market')",1
"('still', 'slow')",1
"('slow', 'in')",1
"('philadelphia', 'districts')",1
"('districts', 'and')",1
"('and', 'remained')",1
"('boston', 'atlanta')",1
"('districts', 'markets')",1
"('were', 'characterized')",1
"('but', 'leasing')",1
"('increased', 'among')",1
"('among', 'technology')",1
"('technology', 'firms')",1
"('firms', 'most')",1
"('other', 'districts')",1
"('districts', 'noted')",1
"('noted', 'improvements')",1
"('improvements', 'albeit')",1
"('albeit', 'slight')",1
"('slight', 'in')",1
"('example', 'chicago')",1
"('cited', 'moderate')",1
"('moderate', 'gains')",1
"('construction', 'with')",1
"('chicago', 'highlighting')",1
"('highlighting', 'gains')",1
"('industries', 'improvements')",1
"('also', 'driven')",1
"('lesser', 'extent')",1
"('extent', 'by')",1
"('energy', 'office')",1
"('leasing', 'improved')",1
"('although', 'retail')",1
"('retail', 'was')",1
"('changed', 'banking')",1
"('and', 'financial')",1
"('services', 'most')",1
"('cited', 'loan')",1
"('demand', 'as')",1
"('as', 'either')",1
"('either', 'unchanged')",1
"('report', 'although')",1
"('although', 'many')",1
"('districts', 'citing')",1
"('citing', 'improvements')",1
"('improvements', 'noted')",1
"('noted', 'weak')",1
"('segments', 'banks')",1
"('their', 'pipeline')",1
"('robust', 'although')",1
"('although', 'manufacturing')",1
"('healthcare', 'experienced')",1
"('experienced', 'some')",1
"('some', 'growth')",1
"('growth', 'cleveland')",1
"('cleveland', 'reported')",1
"('was', 'strongest')",1
"('strongest', 'in')",1
"('in', 'energy')",1
"('energy', 'consumer')",1
"('consumer', 'loan')",1
"('demand', 'showed')",1
"('showed', 'some')",1
"('district', 'overall')",1
"('was', 'weak')",1
"('or', 'little')",1
"('although', 'philadelphia')",1
"('loans', 'however')",1
"('york', 'described')",1
"('described', 'household')",1
"('household', 'demand')",1
"('both', 'consumer')",1
"('and', 'mortgages')",1
"('mortgages', 'as')",1
"('as', 'weakening')",1
"('weakening', 'in')",1
"('and', 'st')",1
"('louis', 'noted')",1
"('noted', 'declines')",1
"('declines', 'across')",1
"('most', 'segments')",1
"('of', 'its')",1
"('its', 'market')",1
"('market', 'including')",1
"('including', 'real')",1
"('and', 'personal')",1
"('personal', 'loans')",1
"('loans', 'several')",1
"('slightly', 'tighter')",1
"('tighter', 'and')",1
"('was', 'intense')",1
"('intense', 'for')",1
"('example', 'cleveland')",1
"('cleveland', 'described')",1
"('described', 'credit')",1
"('standards', 'as')",1
"('as', 'unchanged')",1
"('unchanged', 'while')",1
"('while', 'new')",1
"('noted', 'no')",1
"('change', 'for')",1
"('but', 'tightening')",1
"('tightening', 'for')",1
"('for', 'other')",1
"('other', 'categories')",1
"('categories', 'in')",1
"('district', 'san')",1
"('francisco', 'noted')",1
"('restrictive', 'cleveland')",1
"('cleveland', 'characterized')",1
"('characterized', 'loan')",1
"('quality', 'as')",1
"('and', 'delinquency')",1
"('rates', 'as')",1
"('down', 'however')",1
"('york', 'mentioned')",1
"('mentioned', 'an')",1
"('loans', 'competition')",1
"('as', 'intense')",1
"('intense', 'in')",1
"('districts', 'putting')",1
"('putting', 'downward')",1
"('downward', 'pressures')",1
"('fees', 'employment')",1
"('prices', 'most')",1
"('that', 'labor')",1
"('generally', 'stronger')",1
"('last', 'reports')",1
"('reports', 'new')",1
"('increased', 'employment')",1
"('employment', 'activity')",1
"('while', 'boston')",1
"('atlanta', 'reported')",1
"('modest', 'or')",1
"('or', 'gradual')",1
"('gradual', 'improvement')",1
"('improvement', 'however')",1
"('however', 'philadelphia')",1
"('francisco', 'mentioned')",1
"('mentioned', 'limited')",1
"('limited', 'or')",1
"('or', 'delayed')",1
"('delayed', 'hiring')",1
"('while', 'labor')",1
"('mixed', 'in')",1
"('boston', 'new')",1
"('dallas', 'cited')",1
"('cited', 'noticeable')",1
"('noticeable', 'improvements')",1
"('sector', 'and')",1
"('kansas', 'observed')",1
"('observed', 'increased')",1
"('increased', 'labor')",1
"('labor', 'demand')",1
"('the', 'technology')",1
"('technology', 'sector')",1
"('sector', 'new')",1
"('minneapolis', 'received')",1
"('received', 'upbeat')",1
"('upbeat', 'reports')",1
"('from', 'staffing')",1
"('staffing', 'agencies')",1
"('agencies', 'new')",1
"('york', 'said')",1
"('major', 'employment')",1
"('agency', 'experienced')",1
"('experienced', 'a')",1
"('march', 'describing')",1
"('describing', 'it')",1
"('years', 'a')",1
"('a', 'staffing')",1
"('staffing', 'contact')",1
"('care', 'energy')",1
"('philadelphia', 'district')",1
"('were', 'inclined')",1
"('inclined', 'to')",1
"('staff', 'employers')",1
"('employers', 'in')",1
"('districts', 'said')",1
"('were', 'experiencing')",1
"('experiencing', 'difficulty')",1
"('in', 'recruiting')",1
"('recruiting', 'highly')",1
"('workers', 'despite')",1
"('despite', 'signs')",1
"('most', 'labor')",1
"('markets', 'st')",1
"('reported', 'examples')",1
"('of', 'layoffs')",1
"('layoffs', 'in')",1
"('sector', 'of')",1
"('their', 'regions')",1
"('regions', 'input')",1
"('districts', 'particularly')",1
"('other', 'agricultural')",1
"('commodities', 'petroleumbased')",1
"('metals', 'in')",1
"('addition', 'shippers')",1
"('shippers', 'added')",1
"('added', 'fuel')",1
"('fuel', 'surcharges')",1
"('surcharges', 'in')",1
"('boston', 'cleveland')",1
"('atlanta', 'cited')",1
"('cited', 'increasing')",1
"('increasing', 'cost')",1
"('pressures', 'and')",1
"('manufacturers', 'in')",1
"('boston', 'were')",1
"('were', 'raising')",1
"('raising', 'their')",1
"('selling', 'price')",1
"('pass', 'costs')",1
"('costs', 'along')",1
"('customers', 'the')",1
"('through', 'increases')",1
"('increases', 'however')",1
"('however', 'varied')",1
"('varied', 'in')",1
"('generally', 'being')",1
"('being', 'more')",1
"('successful', 'than')",1
"('than', 'retail')",1
"('construction', 'firms')",1
"('firms', 'contacts')",1
"('limited', 'ability')",1
"('through', 'higher')",1
"('on', 'anything')",1
"('anything', 'other')",1
"('than', 'food')",1
"('gasoline', 'kansas')",1
"('kansas', 'cited')",1
"('cited', 'stated')",1
"('more', 'manufacturers')",1
"('manufacturers', 'and')",1
"('months', 'wage')",1
"('be', 'mostly')",1
"('mostly', 'contained')",1
"('contained', 'especially')",1
"('cleveland', 'minneapolis')",1
"('minneapolis', 'dallas')",1
"('districts', 'kansas')",1
"('city', 'noted')",1
"('noted', 'wages')",1
"('and', 'wage')",1
"('be', 'contained')",1
"('contained', 'except')",1
"('as', 'modest')",1
"('modest', 'in')",1
"('however', 'richmond')",1
"('reported', 'slightly')",1
"('slightly', 'faster')",1
"('faster', 'wage')",1
"('increases', 'boston')",1
"('boston', 'reported')",1
"('that', 'nearly')",1
"('all', 'of')",1
"('they', 'contacted')",1
"('contacted', 'planned')",1
"('implement', 'merit')",1
"('and', 'one')",1
"('contact', 'planned')",1
"('planned', 'a')",1
"('for', 'previous')",1
"('previous', 'low')",1
"('low', 'raises')",1
"('raises', 'philadelphia')",1
"('some', 'concern')",1
"('costs', 'but')",1
"('but', 'wages')",1
"('wages', 'for')",1
"('steady', 'agriculture')",1
"('resources', 'assessments')",1
"('assessments', 'of')",1
"('agricultural', 'activity')",1
"('mixed', 'varying')",1
"('varying', 'degrees')",1
"('degrees', 'of')",1
"('conditions', 'persisted')",1
"('persisted', 'in')",1
"('atlanta', 'kansas')",1
"('chicago', 'indicating')",1
"('indicating', 'that')",1
"('district', 'did')",1
"('to', 'endure')",1
"('endure', 'dry')",1
"('spells', 'in')",1
"('the', 'kansas')",1
"('conditions', 'generally')",1
"('generally', 'worsened')",1
"('particular', 'winter')",1
"('the', 'drought')",1
"('drought', 'in')",1
"('intensified', 'dallas')",1
"('that', 'drought')",1
"('however', 'dallas')",1
"('underway', 'despite')",1
"('despite', 'concern')",1
"('moisture', 'for')",1
"('crops', 'chicago')",1
"('chicago', 'also')",1
"('also', 'indicated')",1
"('quickly', 'in')",1
"('as', 'fields')",1
"('good', 'condition')",1
"('condition', 'with')",1
"('with', 'ground')",1
"('moisture', 'sufficient')",1
"('an', 'excellent')",1
"('excellent', 'start')",1
"('year', 'moreover')",1
"('moreover', 'the')",1
"('minneapolis', 'district')",1
"('district', 'continued')",1
"('enjoy', 'good')",1
"('good', 'conditions')",1
"('flooding', 'most')",1
"('put', 'downward')",1
"('strong', 'atlanta')",1
"('atlanta', 'said')",1
"('demand', 'contributed')",1
"('acreage', 'while')",1
"('while', 'kansas')",1
"('city', 'attributed')",1
"('attributed', 'higher')",1
"('higher', 'farmland')",1
"('values', 'to')",1
"('sale', 'activity')",1
"('energy', 'industry')",1
"('industry', 'generally')",1
"('strengthened', 'since')",1
"('report', 'minneapolis')",1
"('activity', 'as')",1
"('demand', 'firmed')",1
"('firmed', 'in')",1
"('district', 'deepwater')",1
"('april', 'although')",1
"('mexico', 'was')",1
"('number', 'prior')",1
"('prior', 'to')",1
"('the', 'spill')",1
"('spill', 'in')",1
"('districts', 'coal')",1
"('production', 'remained')",1
"('remained', 'above')",1
"('levels', 'but')",1
"('district', 'kansas')",1
"('gas', 'toward')",1
"('toward', 'crude')",1
"('output', 'held')",1
"('district', 'extraction')",1
"('expanded', 'while')",1
"('while', 'minneapolis')",1
"('that', 'latemarch')",1
"('since', 'midfebruary')",1
"('midfebruary', 'minneapolis')",1
"('minneapolis', 'also')",1
"('that', 'iron')",1
"('years', 'return')",1
"('top', 'retail')",1
"('retail', 'first')",1
"('retailers', 'report')",1
"('report', 'mixed')",1
"('sales', 'results')",1
"('from', 'january')",1
"('january', 'through')",1
"('through', 'early')",1
"('march', 'with')",1
"('with', 'comparable')",1
"('comparable', 'samestore')",1
"('sales', 'ranging')",1
"('from', 'modest')",1
"('modest', 'decreases')",1
"('decreases', 'to')",1
"('to', 'midsingledigit')",1
"('midsingledigit', 'increases')",1
"('increases', 'several')",1
"('several', 'respondents')",1
"('note', 'the')",1
"('the', 'negative')",1
"('negative', 'impact')",1
"('that', 'inclement')",1
"('had', 'on')",1
"('on', 'sales')",1
"('apparel', 'accessories')",1
"('accessories', 'groceries')",1
"('groceries', 'and')",1
"('furnishings', 'are')",1
"('are', 'strong')",1
"('consumer', 'continues')",1
"('to', 'seek')",1
"('seek', 'value')",1
"('value', 'inventory')",1
"('levels', 'are')",1
"('but', 'retailers')",1
"('retailers', 'say')",1
"('are', 'working')",1
"('working', 'to')",1
"('to', 'manage')",1
"('manage', 'them')",1
"('them', 'carefully')",1
"('carefully', 'contacts')",1
"('note', 'price')",1
"('commodities', 'including')",1
"('including', 'cotton')",1
"('cotton', 'dairy')",1
"('dairy', 'grains')",1
"('grains', 'meat')",1
"('meat', 'produce')",1
"('produce', 'and')",1
"('and', 'nuts')",1
"('nuts', 'several')",1
"('several', 'express')",1
"('about', 'likely')",1
"('likely', 'future')",1
"('future', 'cost')",1
"('increases', 'shipping')",1
"('shipping', 'costs')",1
"('costs', 'are')",1
"('are', 'said')",1
"('increasing', 'attributable')",1
"('rising', 'oil')",1
"('prices', 'selling')",1
"('contacts', 'holding')",1
"('holding', 'prices')",1
"('prices', 'steady')",1
"('others', 'passing')",1
"('passing', 'cost')",1
"('increases', 'along')",1
"('customers', 'headcount')",1
"('headcount', 'is')",1
"('is', 'increasing')",1
"('increasing', 'in')",1
"('and', 'select')",1
"('select', 'hiring')",1
"('hiring', 'opportunities')",1
"('opportunities', 'capital')",1
"('is', 'mixed')",1
"('mixed', 'outlooks')",1
"('outlooks', 'range')",1
"('range', 'from')",1
"('from', 'cautious')",1
"('cautious', 'to')",1
"('to', 'cautiously')",1
"('optimistic', 'manufacturing')",1
"('related', 'services')",1
"('services', 'business')",1
"('business', 'is')",1
"('is', 'good')",1
"('good', 'overall')",1
"('most', 'responding')",1
"('responding', 'manufacturers')",1
"('manufacturers', 'one')",1
"('the', 'chemical')",1
"('chemical', 'business')",1
"('business', 'reports')",1
"('sales', 'are')",1
"('are', 'skyrocketing')",1
"('skyrocketing', 'and')",1
"('its', 'plants')",1
"('plants', 'are')",1
"('are', 'running')",1
"('running', 'at')",1
"('capacity', 'technologyrelated')",1
"('manufacturers', 'also')",1
"('also', 'report')",1
"('be', 'strong')",1
"('in', '2011q1')",1
"('2011q1', 'revenue')",1
"('growth', 'varied')",1
"('across', 'different')",1
"('different', 'business')",1
"('business', 'segments')",1
"('segments', 'at')",1
"('at', 'more')",1
"('more', 'diversified')",1
"('diversified', 'manufacturers')",1
"('manufacturers', 'with')",1
"('some', 'sectors')",1
"('sectors', 'such')",1
"('as', 'health')",1
"('health', 'carerelated')",1
"('carerelated', 'products')",1
"('transportation', 'seeing')",1
"('seeing', 'rapid')",1
"('rapid', 'sales')",1
"('others', 'experiencing')",1
"('experiencing', 'more')",1
"('more', 'moderate')",1
"('increases', 'by')",1
"('by', 'comparison')",1
"('comparison', 'the')",1
"('the', 'climate')",1
"('climate', 'has')",1
"('has', 'softened')",1
"('softened', 'a')",1
"('bit', 'for')",1
"('a', 'medicaldevice')",1
"('medicaldevice', 'producer')",1
"('producer', 'as')",1
"('as', 'an')",1
"('an', 'electronicsystems')",1
"('electronicsystems', 'manufacturer')",1
"('manufacturer', 'because')",1
"('federal', 'budget')",1
"('budget', 'both')",1
"('both', 'firms')",1
"('a', 'portion')",1
"('portion', 'of')",1
"('their', 'sales')",1
"('sales', 'tied')",1
"('customers', 'that')",1
"('that', 'rely')",1
"('rely', 'on')",1
"('on', 'government')",1
"('government', 'contracts')",1
"('contracts', 'andor')",1
"('andor', 'grants')",1
"('grants', 'and')",1
"('that', 'seem')",1
"('seem', 'unwilling')",1
"('unwilling', 'to')",1
"('to', 'spend')",1
"('spend', 'until')",1
"('budget', 'uncertainty')",1
"('uncertainty', 'is')",1
"('is', 'resolved')",1
"('resolved', 'in')",1
"('addition', 'a')",1
"('manufacturer', 'heavily')",1
"('heavily', 'tied')",1
"('to', 'residential')",1
"('further', 'deterioration')",1
"('deterioration', 'in')",1
"('its', 'business')",1
"('business', 'as')",1
"('as', 'housing')",1
"('remain', 'sluggish')",1
"('sluggish', 'commodity')",1
"('prices', 'continue')",1
"('of', 'contacted')",1
"('contacted', 'manufacturing')",1
"('firms', 'they')",1
"('they', 'especially')",1
"('especially', 'mention')",1
"('mention', 'price')",1
"('for', 'oil')",1
"('oil', 'precious')",1
"('precious', 'metals')",1
"('metals', 'corn')",1
"('wheat', 'some')",1
"('to', 'these')",1
"('these', 'input')",1
"('input', 'price')",1
"('others', 'plan')",1
"('so', 'as')",1
"('need', 'arises')",1
"('arises', 'companies')",1
"('companies', 'who')",1
"('who', 'recently')",1
"('recently', 'raised')",1
"('prices', 'comment')",1
"('comment', 'that')",1
"('were', 'accepted')",1
"('accepted', 'easily')",1
"('easily', 'by')",1
"('by', 'their')",1
"('a', 'food')",1
"('products', 'manufacturer')",1
"('manufacturer', 'notes')",1
"('been', 'few')",1
"('few', 'objections')",1
"('objections', 'because')",1
"('because', 'their')",1
"('are', 'facing')",1
"('facing', 'price')",1
"('increases', 'from')",1
"('from', 'numerous')",1
"('numerous', 'suppliers')",1
"('suppliers', 'at')",1
"('at', 'some')",1
"('firms', 'these')",1
"('these', 'recent')",1
"('recent', 'price')",1
"('increases', 'do')",1
"('not', 'fully')",1
"('fully', 'compensate')",1
"('their', 'inability')",1
"('inability', 'to')",1
"('in', 'prior')",1
"('prior', 'years')",1
"('years', 'as')",1
"('result', 'profits')",1
"('profits', 'are')",1
"('are', 'flat')",1
"('flat', 'at')",1
"('at', 'one')",1
"('firm', 'despite')",1
"('despite', 'its')",1
"('its', 'robust')",1
"('some', 'other')",1
"('other', 'firms')",1
"('firms', 'are')",1
"('for', 'ways')",1
"('ways', 'to')",1
"('further', 'a')",1
"('of', 'companies')",1
"('companies', 'also')",1
"('note', 'rising')",1
"('rising', 'transportation')",1
"('their', 'goods')",1
"('goods', 'due')",1
"('rising', 'diesel')",1
"('addition', 'firms')",1
"('that', 'use')",1
"('use', 'electronic')",1
"('components', 'in')",1
"('their', 'production')",1
"('production', 'are')",1
"('somewhat', 'concerned')",1
"('concerned', 'about')",1
"('about', 'supplychain')",1
"('supplychain', 'disruptions')",1
"('japan', 'inputs')",1
"('inputs', 'from')",1
"('japan', 'are')",1
"('be', 'in')",1
"('supply', 'soon')",1
"('soon', 'if')",1
"('if', 'they')",1
"('are', 'not')",1
"('not', 'already')",1
"('already', 'and')",1
"('the', 'extent')",1
"('extent', 'to')",1
"('to', 'which')",1
"('which', 'japanese')",1
"('japanese', 'disruptions')",1
"('disruptions', 'will')",1
"('will', 'impact')",1
"('impact', 'firms')",1
"('firms', 'costs')",1
"('costs', 'andor')",1
"('andor', 'production')",1
"('production', 'is')",1
"('is', 'uncertain')",1
"('uncertain', 'respondent')",1
"('respondent', 'firms')",1
"('firms', 'sales')",1
"('sales', 'exposure')",1
"('exposure', 'in')",1
"('however', 'is')",1
"('is', 'relatively')",1
