NGram,Frequency
"('reporting',)",6
"('luxury',)",6
"('selling',)",6
"('better',)",6
"('will',)",6
"('healthy',)",6
"('despite',)",6
"('although',)",6
"('concern',)",6
"('machinery',)",6
"('continuing',)",6
"('office',)",6
"('mortgages',)",6
"('good',)",6
"('early',)",6
"('spring',)",6
"('frost',)",6
"('harmed',)",6
"('winter',)",6
"('drought',)",6
"('caused',)",6
"('southeast',)",6
"('coal',)",6
"('especially',)",6
"('specialized',)",6
"('skills',)",6
"('do',)",6
"('been',)",6
"('selected',)",6
"('varied',)",6
"('expectations',)",6
"('particularly',)",6
"('such',)",6
"('major',)",6
"('had',)",6
"('see',)",6
"('anticipate',)",6
"('low',)",6
"('level',)",6
"('remain',)",6
"('optimistic',)",6
"('much',)",6
"('technology',)",6
"('solid',)",6
"('only',)",6
"('period',)",6
"('capital',)",6
"('soft',)",6
"('further',)",6
"('areas',)",6
"('mostly',)",6
"('improvement',)",6
"('improving',)",6
"('declining',)",6
"('where',)",6
"('rest',)",6
"('continue',)",6
"('all',)",6
"('loans',)",6
"('pace',)",6
"('land',)",6
"('cattle',)",6
"('rig',)",6
"('rigs',)",6
"('wages',)",6
"('building',)",6
"('rising',)",6
"('costs',)",6
"('june',)",5
"('exploration',)",5
"('hiring',)",5
"('business',)",5
"('autos',)",5
"('return',)",4
"('top',)",4
"('13',)",3
"('summary',)",3
"('full',)",3
"('twelve',)",3
"('indicated',)",3
"('economic',)",3
"('expand',)",3
"('midapril',)",3
"('seven',)",3
"('moderately',)",3
"('economy',)",3
"('edged',)",3
"('somewhat',)",3
"('faster',)",3
"('bit',)",3
"('its',)",3
"('lowerend',)",3
"('merchandise',)",3
"('net',)",3
"('across',)",3
"('evenly',)",3
"('split',)",3
"('whether',)",3
"('any',)",3
"('remains',)",3
"('widely',)",3
"('including',)",3
"('agricultural',)",3
"('improved',)",3
"('problems',)",3
"('far',)",3
"('west',)",3
"('seem',)",3
"('significant',)",3
"('energyrelated',)",3
"('products',)",3
"('changes',)",3
"('category',)",3
"('gradual',)",3
"('met',)",3
"('exceeded',)",3
"('close',)",3
"('plan',)",3
"('brisk',)",3
"('districtscleveland',)",3
"('dallasnoted',)",3
"('disappointing',)",3
"('below',)",3
"('marginal',)",3
"('according',)",3
"('lowpriced',)",3
"('big',)",3
"('ticket',)",3
"('furniture',)",3
"('household',)",3
"('durables',)",3
"('mall',)",3
"('traffic',)",3
"('suggest',)",3
"('gasoline',)",3
"('restrained',)",3
"('desired',)",3
"('risen',)",3
"('looking',)",3
"('forward',)",3
"('yearoveryear',)",3
"('current',)",3
"('rate',)",3
"('slower',)",3
"('immediate',)",3
"('changed',)",3
"('five',)",3
"('few',)",3
"('earlier',)",3
"('above',)",3
"('years',)",3
"('expect',)",3
"('tourists',)",3
"('rental',)",3
"('hotel',)",3
"('rooms',)",3
"('hawaii',)",3
"('michigan',)",3
"('expressed',)",3
"('negatively',)",3
"('affect',)",3
"('exception',)",3
"('doubledigit',)",3
"('area',)",3
"('it',)",3
"('professional',)",3
"('corporate',)",3
"('legal',)",3
"('shipping',)",3
"('mention',)",3
"('group',)",3
"('districtsboston',)",3
"('chicagomentioned',)",3
"('plans',)",3
"('remainder',)",3
"('marked',)",3
"('volumes',)",3
"('existing',)",3
"('homes',)",3
"('fell',)",3
"('noting',)",3
"('cancellation',)",3
"('slowing',)",3
"('houston',)",3
"('stabilized',)",3
"('florida',)",3
"('georgia',)",3
"('stabilizing',)",3
"('others',)",3
"('came',)",3
"('signs',)",3
"('strengthening',)",3
"('long',)",3
"('island',)",3
"('closein',)",3
"('jersey',)",3
"('suburbs',)",3
"('moreover',)",3
"('days',)",3
"('seen',)",3
"('reduction',)",3
"('realtors',)",3
"('widespread',)",3
"('leasing',)",3
"('picking',)",3
"('vacancy',)",3
"('falling',)",3
"('also',)",3
"('rents',)",3
"('warehouse',)",3
"('gave',)",3
"('finance',)",3
"('easing',)",3
"('ci',)",3
"('marine',)",3
"('saw',)",3
"('either',)",3
"('delinquencies',)",3
"('lenders',)",3
"('expectation',)",3
"('credit',)",3
"('standards',)",3
"('unchanged',)",3
"('natural',)",3
"('resources',)",3
"('ranging',)",3
"('stunted',)",3
"('excellent',)",3
"('mississippi',)",3
"('tennessee',)",3
"('kentucky',)",3
"('damage',)",3
"('hindered',)",3
"('pasture',)",3
"('brought',)",3
"('because',)",3
"('lack',)",3
"('adequate',)",3
"('grazing',)",3
"('corn',)",3
"('soybeans',)",3
"('feed',)",3
"('grains',)",3
"('resulted',)",3
"('count',)",3
"('modestly',)",3
"('counts',)",3
"('texas',)",3
"('relatively',)",3
"('older',)",3
"('being',)",3
"('refurbished',)",3
"('slightly',)",3
"('mining',)",3
"('near',)",3
"('time',)",3
"('staffing',)",3
"('agencies',)",3
"('medical',)",3
"('financial',)",3
"('tight',)",3
"('layoffs',)",3
"('builders',)",3
"('associated',)",3
"('variously',)",3
"('eased',)",3
"('since',)",3
"('previous',)",3
"('energy',)",3
"('producers',)",3
"('consumers',)",3
"('copper',)",3
"('even',)",3
"('differing',)",3
"('lower',)",3
"('moving',)",3
"('food',)",3
"('did',)",3
"('indicate',)",3
"('example',)",3
"('similar',)",3
"('observed',)",3
"('inflation',)",3
"('seemed',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('4',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('businesses',)",2
"('outside',)",2
"('representation',)",2
"('views',)",2
"('officials',)",2
"('future',)",2
"('accounting',)",2
"('least',)",2
"('banking',)",2
"('agriculture',)",2
"('hogs',)",2
"('capacity',)",2
"('labor',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('us',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('positiveconsumer',)",1
"('districtsthere',)",1
"('downhiring',)",1
"('stableconsumer',)",1
"('futureauto',)",1
"('changespending',)",1
"('summerservices',)",1
"('accountingin',)",1
"('businessmanufacturing',)",1
"('activityreal',)",1
"('leastthere',)",1
"('reportsbanking',)",1
"('autosresidential',)",1
"('louisagriculture',)",1
"('hogsexploration',)",1
"('capacitylabor',)",1
"('reportmore',)",1
