NGram,Frequency
"('office',)",12
"('this',)",11
"('vehicle',)",11
"('products',)",11
"('2007',)",10
"('report',)",9
"('federal',)",9
"('reserve',)",9
"('economic',)",9
"('previous',)",9
"('majority',)",9
"('positive',)",9
"('legal',)",9
"('auto',)",9
"('industries',)",9
"('all',)",9
"('stabilization',)",9
"('sector',)",9
"('unchanged',)",9
"('increasing',)",9
"('industrial',)",9
"('across',)",9
"('labor',)",9
"('professional',)",9
"('types',)",9
"('moderate',)",9
"('little',)",9
"('changed',)",9
"('weather',)",9
"('past',)",9
"('such',)",9
"('inventories',)",9
"('domestic',)",9
"('flat',)",9
"('florida',)",9
"('trucks',)",9
"('have',)",9
"('industry',)",9
"('homebuilders',)",9
"('shipments',)",9
"('lumber',)",9
"('decline',)",9
"('expected',)",9
"('areas',)",9
"('rise',)",9
"('decrease',)",9
"('their',)",9
"('where',)",9
"('still',)",9
"('reductions',)",9
"('rents',)",9
"('credit',)",9
"('livestock',)",9
"('corn',)",9
"('oil',)",9
"('number',)",9
"('modest',)",6
"('slowing',)",6
"('few',)",6
"('expand',)",6
"('accounting',)",6
"('expanding',)",6
"('related',)",6
"('almost',)",6
"('contrast',)",6
"('firm',)",6
"('mostly',)",6
"('periods',)",6
"('offset',)",6
"('agricultural',)",6
"('exploration',)",6
"('tight',)",6
"('skilled',)",6
"('pay',)",6
"('constructionrelated',)",6
"('fell',)",6
"('spending',)",6
"('back',)",6
"('electronics',)",6
"('cold',)",6
"('items',)",6
"('poor',)",6
"('furniture',)",6
"('appliances',)",6
"('reporting',)",6
"('current',)",6
"('below',)",6
"('selling',)",6
"('plan',)",6
"('light',)",6
"('robust',)",6
"('sectors',)",6
"('rate',)",6
"('ago',)",6
"('transportation',)",6
"('autorelated',)",6
"('travel',)",6
"('over',)",6
"('business',)",6
"('pullback',)",6
"('ski',)",6
"('snow',)",6
"('slower',)",6
"('firming',)",6
"('steel',)",6
"('saw',)",6
"('experienced',)",6
"('manufacturers',)",6
"('widespread',)",6
"('optimism',)",6
"('about',)",6
"('plans',)",6
"('has',)",6
"('fall',)",6
"('deterioration',)",6
"('builders',)",6
"('according',)",6
"('significant',)",6
"('easing',)",6
"('throughout',)",6
"('up',)",6
"('difficulties',)",6
"('reduced',)",6
"('be',)",6
"('quality',)",6
"('agriculture',)",6
"('crop',)",6
"('farm',)",6
"('operators',)",6
"('mining',)",6
"('drilling',)",6
"('slowed',)",6
"('coal',)",6
"('hiring',)",6
"('employment',)",6
"('staffing',)",6
"('short',)",6
"('raw',)",6
"('stable',)",6
"('information',)",5
"('before',)",5
"('outside',)",5
"('is',)",5
"('not',)",5
"('last',)",5
"('survey',)",5
"('suvs',)",5
"('home',)",5
"('return',)",4
"('top',)",4
"('march',)",3
"('7',)",3
"('summary',)",3
"('full',)",3
"('since',)",3
"('example',)",3
"('wellmaintained',)",3
"('deceleration',)",3
"('addition',)",3
"('slowly',)",3
"('period',)",3
"('softening',)",3
"('decelerate',)",3
"('despite',)",3
"('held',)",3
"('bad',)",3
"('pickup',)",3
"('january',)",3
"('boosted',)",3
"('popularity',)",3
"('gift',)",3
"('cards',)",3
"('holiday',)",3
"('season',)",3
"('helped',)",3
"('boost',)",3
"('apparel',)",3
"('unfavorable',)",3
"('blamed',)",3
"('disappointing',)",3
"('bigticket',)",3
"('homerelated',)",3
"('pleased',)",3
"('models',)",3
"('yearago',)",3
"('south',)",3
"('stronger',)",3
"('dealerships',)",3
"('vehicles',)",3
"('closed',)",3
"('close',)",3
"('anticipated',)",3
"('closings',)",3
"('beginning',)",3
"('regain',)",3
"('share',)",3
"('fuelefficient',)",3
"('cars',)",3
"('uptick',)",3
"('decelerated',)",3
"('software',)",3
"('outlooks',)",3
"('hightech',)",3
"('hospital',)",3
"('carerelated',)",3
"('negative',)",3
"('side',)",3
"('attributed',)",3
"('rail',)",3
"('noting',)",3
"('fewer',)",3
"('freight',)",3
"('cargo',)",3
"('bay',)",3
"('air',)",3
"('six',)",3
"('weeks',)",3
"('mississippi',)",3
"('gulf',)",3
"('coast',)",3
"('casinos',)",3
"('doing',)",3
"('hurricane',)",3
"('katrina',)",3
"('moderately',)",3
"('brisk',)",3
"('recently',)",3
"('exceptionally',)",3
"('level',)",3
"('suffered',)",3
"('lack',)",3
"('heavy',)",3
"('snowfalls',)",3
"('benefited',)",3
"('rocky',)",3
"('mountain',)",3
"('resorts',)",3
"('rebound',)",3
"('factory',)",3
"('described',)",3
"('machinery',)",3
"('orders',)",3
"('aircraft',)",3
"('aviation',)",3
"('express',)",3
"('nearterm',)",3
"('outlook',)",3
"('capital',)",3
"('household',)",3
"('building',)",3
"('autoparts',)",3
"('suppliers',)",3
"('seen',)",3
"('running',)",3
"('yet',)",3
"('adjusted',)",3
"('assembly',)",3
"('schedules',)",3
"('scaled',)",3
"('flattened',)",3
"('out',)",3
"('moderating',)",3
"('except',)",3
"('california',)",3
"('hardhit',)",3
"('arizona',)",3
"('contract',)",3
"('jersey',)",3
"('multifamily',)",3
"('units',)",3
"('general',)",3
"('showed',)",3
"('additional',)",3
"('low',)",3
"('encouraged',)",3
"('buyer',)",3
"('inquiries',)",3
"('contraction',)",3
"('declining',)",3
"('unsold',)",3
"('dallasfort',)",3
"('worth',)",3
"('rose',)",3
"('highs',)",3
"('cancellations',)",3
"('no',)",3
"('nearing',)",3
"('end',)",3
"('making',)",3
"('move',)",3
"('agents',)",3
"('existing',)",3
"('come',)",3
"('standstill',)",3
"('noticeable',)",3
"('threefourths',)",3
"('adding',)",3
"('nonprice',)",3
"('incentives',)",3
"('sell',)",3
"('elsewhere',)",3
"('did',)",3
"('slight',)",3
"('vacancy',)",3
"('rates',)",3
"('edged',)",3
"('midtown',)",3
"('manhattan',)",3
"('asking',)",3
"('25',)",3
"('percent',)",3
"('nonresidential',)",3
"('whole',)",3
"('downtown',)",3
"('quite',)",3
"('considerable',)",3
"('investment',)",3
"('england',)",3
"('development',)",3
"('one',)",3
"('experiencing',)",3
"('its',)",3
"('greater',)",3
"('washington',)",3
"('dc',)",3
"('northern',)",3
"('virginia',)",3
"('leasing',)",3
"('banking',)",3
"('finance',)",3
"('loan',)",3
"('declined',)",3
"('delinquencies',)",3
"('subprime',)",3
"('segment',)",3
"('tighter',)",3
"('standards',)",3
"('natural',)",3
"('rain',)",3
"('storms',)",3
"('brought',)",3
"('much',)",3
"('needed',)",3
"('moisture',)",3
"('droughtstricken',)",3
"('wheat',)",3
"('good',)",3
"('condition',)",3
"('mild',)",3
"('harsh',)",3
"('snap',)",3
"('severely',)",3
"('damaged',)",3
"('citrus',)",3
"('avocado',)",3
"('vegetable',)",3
"('crops',)",3
"('income',)",3
"('expectations',)",3
"('land',)",3
"('values',)",3
"('farmers',)",3
"('intend',)",3
"('plant',)",3
"('profits',)",3
"('feed',)",3
"('cattle',)",3
"('herds',)",3
"('response',)",3
"('dairy',)",3
"('exiting',)",3
"('interest',)",3
"('offshore',)",3
"('gas',)",3
"('both',)",3
"('these',)",3
"('commented',)",3
"('main',)",3
"('cause',)",3
"('rapid',)",3
"('ethanol',)",3
"('near',)",3
"('capacity',)",3
"('iron',)",3
"('ore',)",3
"('following',)",3
"('wages',)",3
"('aggressive',)",3
"('temporary',)",3
"('help',)",3
"('agencies',)",3
"('upbeat',)",3
"('job',)",3
"('openings',)",3
"('reports',)",3
"('mixed',)",3
"('reducing',)",3
"('parts',)",3
"('finding',)",3
"('persisted',)",3
"('lowskilled',)",3
"('shortages',)",3
"('engineers',)",3
"('field',)",3
"('accountants',)",3
"('among',)",3
"('nonmanufacturing',)",3
"('aboveaverage',)",3
"('occupations',)",3
"('faster',)",3
"('nonwage',)",3
"('compensation',)",3
"('bonuses',)",3
"('healthcare',)",3
"('benefits',)",3
"('which',)",3
"('doubledigit',)",3
"('lessening',)",3
"('respondents',)",3
"('remain',)",3
"('modestly',)",3
"('similarly',)",3
"('edging',)",3
"('inflation',)",3
"('service',)",3
"('been',)",3
"('successful',)",3
"('others',)",3
"('passing',)",3
"('consumers',)",3
"('petrochemicals',)",3
"('plastics',)",3
"('moderation',)",3
"('notably',)",3
"('copper',)",3
"('processing',)",3
"('causing',)",3
"('raise',)",3
"('commodity',)",3
"('global',)",3
"('import',)",3
"('competition',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('collected',)",2
"('february',)",2
"('26',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('businesses',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('us',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('surveymost',)",1
"('levelsvehicle',)",1
"('suvsservices',)",1
"('productsthe',)",1
"('districtmanufacturing',)",1
