NGram,Frequency
"('growth',)",9
"('steady',)",9
"('mostly',)",9
"('trucking',)",9
"('substantial',)",9
"('stabilized',)",9
"('further',)",9
"('industry',)",9
"('projects',)",9
"('edged',)",9
"('wages',)",9
"('coal',)",9
"('harvesting',)",9
"('crops',)",9
"('oil',)",9
"('banking',)",8
"('cars',)",8
"('transportation',)",8
"('2009',)",7
"('12',)",6
"('albeit',)",6
"('depressed',)",6
"('both',)",6
"('summer',)",6
"('one',)",6
"('weakest',)",6
"('weakness',)",6
"('economic',)",6
"('declines',)",6
"('virtually',)",6
"('slight',)",6
"('staffing',)",6
"('few',)",6
"('pickups',)",6
"('technology',)",6
"('posted',)",6
"('tourism',)",6
"('erosion',)",6
"('future',)",6
"('bright',)",6
"('homebuyers',)",6
"('homebuyer',)",6
"('finally',)",6
"('typically',)",6
"('mainly',)",6
"('segments',)",6
"('clout',)",6
"('pressure',)",6
"('slower',)",6
"('than',)",6
"('largely',)",6
"('weather',)",6
"('remarked',)",6
"('changed',)",6
"('exception',)",6
"('due',)",6
"('saw',)",6
"('lean',)",6
"('cashforclunkers',)",6
"('depleted',)",6
"('its',)",6
"('vehicle',)",6
"('early',)",6
"('helped',)",6
"('used',)",6
"('purchase',)",6
"('three',)",6
"('travel',)",6
"('bookings',)",6
"('held',)",6
"('spurred',)",6
"('boosted',)",6
"('deep',)",6
"('below',)",6
"('room',)",6
"('offering',)",6
"('local',)",6
"('hightech',)",6
"('revenues',)",6
"('particularly',)",6
"('healthcare',)",6
"('fell',)",6
"('being',)",6
"('deferred',)",6
"('strengthening',)",6
"('reduction',)",6
"('prompted',)",6
"('shipments',)",6
"('volume',)",6
"('planned',)",6
"('stronger',)",6
"('experienced',)",6
"('similarly',)",6
"('orders',)",6
"('auto',)",6
"('primarily',)",6
"('led',)",6
"('nearterm',)",6
"('outlook',)",6
"('six',)",6
"('plans',)",6
"('cost',)",6
"('about',)",6
"('workers',)",6
"('housing',)",6
"('governments',)",6
"('existing',)",6
"('slow',)",6
"('concern',)",6
"('weaken',)",6
"('problem',)",6
"('high',)",6
"('industrial',)",6
"('renewed',)",6
"('financial',)",6
"('reduced',)",6
"('rose',)",6
"('major',)",6
"('mortgage',)",6
"('rising',)",6
"('delinquencies',)",6
"('continue',)",6
"('layoffs',)",6
"('mining',)",6
"('contract',)",6
"('temporary',)",6
"('significant',)",6
"('slowed',)",6
"('farmers',)",6
"('delayed',)",6
"('losses',)",6
"('lower',)",6
"('despite',)",6
"('energy',)",6
"('gas',)",6
"('drilling',)",6
"('rig',)",6
"('counts',)",6
"('september',)",6
"('this',)",5
"('businesses',)",5
"('other',)",5
"('agriculture',)",5
"('looking',)",5
"('cutbacks',)",5
"('loans',)",5
"('comments',)",4
"('21',)",3
"('summary',)",3
"('full',)",3
"('stabilization',)",3
"('positive',)",3
"('emerged',)",3
"('frequently',)",3
"('outnumber',)",3
"('every',)",3
"('reference',)",3
"('qualified',)",3
"('predominantly',)",3
"('revenue',)",3
"('referred',)",3
"('deteriorating',)",3
"('faltered',)",3
"('noting',)",3
"('spot',)",3
"('response',)",3
"('markets',)",3
"('occasional',)",3
"('pockets',)",3
"('references',)",3
"('occasionally',)",3
"('upward',)",3
"('manufactured',)",3
"('customer',)",3
"('are',)",3
"('minimal',)",3
"('decrease',)",3
"('rate',)",3
"('previous',)",3
"('reporting',)",3
"('period',)",3
"('maintained',)",3
"('unchanged',)",3
"('unexpected',)",3
"('valuebased',)",3
"('citing',)",3
"('strong',)",3
"('cold',)",3
"('apparel',)",3
"('lowerpriced',)",3
"('furniture',)",3
"('upstate',)",3
"('merchandise',)",3
"('ahead',)",3
"('plan',)",3
"('samestore',)",3
"('roughly',)",3
"('par',)",3
"('earlier',)",3
"('largescale',)",3
"('cut',)",3
"('inventory',)",3
"('backtoschool',)",3
"('shopping',)",3
"('pricesensitive',)",3
"('nonetheless',)",3
"('ended',)",3
"('august',)",3
"('leaving',)",3
"('wake',)",3
"('newcar',)",3
"('move',)",3
"('commented',)",3
"('weakened',)",3
"('automobile',)",3
"('expectations',)",3
"('holiday',)",3
"('anticipated',)",3
"('limit',)",3
"('third',)",3
"('merchants',)",3
"('store',)",3
"('traffic',)",3
"('recently',)",3
"('twothirds',)",3
"('extremely',)",3
"('whereas',)",3
"('solid',)",3
"('group',)",3
"('leisure',)",3
"('visitors',)",3
"('aggressive',)",3
"('discounting',)",3
"('cruiseline',)",3
"('slide',)",3
"('hotel',)",3
"('resort',)",3
"('visits',)",3
"('southern',)",3
"('california',)",3
"('las',)",3
"('vegas',)",3
"('firming',)",3
"('hawaii',)",3
"('much',)",3
"('yearagolevels',)",3
"('including',)",3
"('hotels',)",3
"('dramatic',)",3
"('promotional',)",3
"('deals',)",3
"('discounts',)",3
"('attractions',)",3
"('preserved',)",3
"('telecommunications',)",3
"('picked',)",3
"('consultants',)",3
"('heated',)",3
"('engineering',)",3
"('elective',)",3
"('medical',)",3
"('procedures',)",3
"('large',)",3
"('support',)",3
"('import',)",3
"('cargo',)",3
"('volumes',)",3
"('intermodal',)",3
"('clear',)",3
"('dealership',)",3
"('lots',)",3
"('restock',)",3
"('drove',)",3
"('car',)",3
"('level',)",3
"('clevelands',)",3
"('freight',)",3
"('transport',)",3
"('companies',)",3
"('equipment',)",3
"('purchases',)",3
"('through',)",3
"('first',)",3
"('quarter',)",3
"('2010',)",3
"('air',)",3
"('airlines',)",3
"('demandalbeit',)",3
"('slighttomoderate',)",3
"('shown',)",3
"('certain',)",3
"('food',)",3
"('petrochemical',)",3
"('net',)",3
"('yearoveryear',)",3
"('drops',)",3
"('housingrelated',)",3
"('products',)",3
"('abated',)",3
"('attributed',)",3
"('restocking',)",3
"('manufacturers',)",3
"('accordingly',)",3
"('during',)",3
"('therefore',)",3
"('centered',)",3
"('development',)",3
"('routine',)",3
"('maintenance',)",3
"('conserve',)",3
"('respondents',)",3
"('increasingly',)",3
"('optimistic',)",3
"('hire',)",3
"('spend',)",3
"('middlepriced',)",3
"('houses',)",3
"('resale',)",3
"('foreclosures',)",3
"('short',)",3
"('throughout',)",3
"('higherpriced',)",3
"('homes',)",3
"('moreover',)",3
"('agents',)",3
"('uncertain',)",3
"('once',)",3
"('expires',)",3
"('availability',)",3
"('financing',)",3
"('potential',)",3
"('buyers',)",3
"('proceed',)",3
"('pace',)",3
"('developments',)",3
"('starts',)",3
"('well',)",3
"('ago',)",3
"('improve',)",3
"('builders',)",3
"('offer',)",3
"('incentives',)",3
"('boost',)",3
"('even',)",3
"('spots',)",3
"('each',)",3
"('private',)",3
"('characterizing',)",3
"('inability',)",3
"('obtain',)",3
"('wanted',)",3
"('build',)",3
"('space',)",3
"('vacancy',)",3
"('key',)",3
"('especially',)",3
"('landlords',)",3
"('who',)",3
"('concessions',)",3
"('interest',)",3
"('revisit',)",3
"('postponed',)",3
"('expansion',)",3
"('public',)",3
"('nonresidential',)",3
"('funded',)",3
"('stimulus',)",3
"('source',)",3
"('strength',)",3
"('offset',)",3
"('state',)",3
"('government',)",3
"('banks',)",3
"('areas',)",3
"('supported',)",3
"('health',)",3
"('care',)",3
"('education',)",3
"('gain',)",3
"('perhaps',)",3
"('supporting',)",3
"('disappointing',)",3
"('half',)",3
"('erode',)",3
"('stated',)",3
"('applicants',)",3
"('deteriorated',)",3
"('somewhat',)",3
"('side',)",3
"('widely',)",3
"('delinquency',)",3
"('encouraging',)",3
"('limited',)",3
"('slowdown',)",3
"('there',)",3
"('autorelated',)",3
"('agency',)",3
"('specializing',)",3
"('office',)",3
"('softening',)",3
"('institutions',)",3
"('legal',)",3
"('publishing',)",3
"('agencies',)",3
"('evenly',)",3
"('between',)",3
"('weakening',)",3
"('optimism',)",3
"('near',)",3
"('term',)",3
"('expressed',)",3
"('moderately',)",3
"('advertising',)",3
"('consulting',)",3
"('salary',)",3
"('bonuses',)",3
"('left',)",3
"('total',)",3
"('compensation',)",3
"('contained',)",3
"('followed',)",3
"('similar',)",3
"('input',)",3
"('output',)",3
"('movements',)",3
"('added',)",3
"('selling',)",3
"('inflation',)",3
"('down',)",3
"('natural',)",3
"('resources',)",3
"('assessments',)",3
"('agricultural',)",3
"('favorable',)",3
"('growing',)",3
"('allowed',)",3
"('make',)",3
"('progress',)",3
"('planting',)",3
"('winter',)",3
"('persistent',)",3
"('drought',)",3
"('unusually',)",3
"('amounts',)",3
"('rainfall',)",3
"('floods',)",3
"('damaged',)",3
"('north',)",3
"('georgias',)",3
"('nurseries',)",3
"('vegetable',)",3
"('farms',)",3
"('vineyards',)",3
"('benefited',)",3
"('florida',)",3
"('citrus',)",3
"('growers',)",3
"('widespread',)",3
"('rains',)",3
"('brought',)",3
"('muchneeded',)",3
"('relief',)",3
"('droughtstricken',)",3
"('allowing',)",3
"('ranchers',)",3
"('scale',)",3
"('back',)",3
"('costly',)",3
"('supplemental',)",3
"('feedingbut',)",3
"('time',)",3
"('prevent',)",3
"('severe',)",3
"('livestock',)",3
"('wet',)",3
"('crop',)",3
"('maturity',)",3
"('yields',)",3
"('harvests',)",3
"('aboveaverage',)",3
"('yieldsactivity',)",3
"('refining',)",3
"('margins',)",3
"('deteriorate',)",3
"('delays',)",3
"('sharply',)",3
"('miners',)",3
"('keep',)",3
"('hold',)",3
"('still',)",3
"('historically',)",3
"('excess',)",3
"('capacity',)",3
"('resulted',)",3
"('job',)",3
"('domestic',)",3
"('pricing',)",3
"('exploration',)",3
"('inched',)",3
"('late',)",3
"('return',)",3
"('top',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('information',)",2
"('collected',)",2
"('before',)",2
"('13',)",2
"('document',)",2
"('summarizes',)",2
"('received',)",2
"('outside',)",2
"('is',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('tourist',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('us',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('sectorsreports',)",1
"('citythe',)",1
"('improvementdistricts',)",1
"('minneapolisconsumer',)",1
"('improvedthe',)",1
"('carslooking',)",1
"('monthstourist',)",1
"('ratesnonfinancial',)",1
"('servicestransportation',)",1
"('levelsmanufacturing',)",1
"('districtscomments',)",1
"('capitalreal',)",1
"('districtsresidential',)",1
"('salescommercial',)",1
"('cutbacksbanking',)",1
"('loansemployment',)",1
"('reportwage',)",1
"('districtprices',)",1
"('districtsagriculture',)",1
