NGram,Frequency
"('deposits',)",3
"('attributing',)",3
"('uncertainty',)",3
"('about',)",3
"('favorable',)",3
"('drought',)",3
"('hindered',)",3
"('oklahomas',)",3
"('wheat',)",3
"('crop',)",3
"('southwest',)",3
"('abovenormal',)",3
"('rainfall',)",3
"('delayed',)",3
"('crops',)",3
"('storms',)",3
"('destroyed',)",3
"('fields',)",3
"('led',)",3
"('higherthannormal',)",3
"('deaths',)",3
"('calving',)",3
"('cattle',)",3
"('hog',)",3
"('along',)",3
"('worsened',)",3
"('income',)",3
"('prospect',)",3
"('producers',)",3
"('stayed',)",3
"('moderate',)",3
"('solid',)",3
"('types',)",3
"('drilling',)",3
"('operating',)",3
"('sixty',)",3
"('below',)",3
"('its',)",3
"('peak',)",3
"('fall',)",3
"('working',)",3
"('fallen',)",3
"('fifteen',)",3
"('over',)",3
"('six',)",3
"('facility',)",3
"('gulf',)",3
"('mexico',)",3
"('just',)",3
"('opened',)",3
"('make',)",3
"('contribution',)",3
"('once',)",3
"('reaches',)",3
"('wind',)",3
"('expanded',)",3
"('freezing',)",3
"('wage',)",3
"('abating',)",3
"('turned',)",3
"('instead',)",3
"('contain',)",3
"('cut',)",3
"('reduce',)",3
"('addition',)",3
"('continuing',)",3
"('providing',)",3
"('staff',)",3
"('layoffs',)",3
"('large',)",3
"('severe',)",3
"('recent',)",3
"('optimism',)",3
"('soon',)",3
"('stabilize',)",3
"('balanced',)",3
"('recovery',)",3
"('slight',)",3
"('trends',)",3
"('among',)",3
"('raw',)",3
"('materials',)",3
"('quicker',)",3
"('widely',)",3
"('commodities',)",3
"('like',)",3
"('prevailing',)",3
"('price',)",3
"('included',)",3
"('items',)",3
"('noting',)",3
"('partly',)",3
"('driven',)",3
"('weather',)",3
"('concerns',)",3
"('building',)",3
"('supplies',)",3
"('perhaps',)",3
"('related',)",3
"('petroleum',)",3
"('pricing',)",3
"('held',)",3
"('steady',)",3
"('holding',)",3
"('check',)",3
"('soften',)",3
"('richmonds',)",3
"('albeit',)",3
"('slowly',)",3
"('prepared',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('1',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('outside',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('strengthen',)",2
"('transportation',)",2
"('elevated',)",2
"('banking',)",2
"('agriculture',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('us',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('yearmanufacturing',)",1
"('costslabor',)",1
"('pricesmanufacturing',)",1
"('shipmentsphiladelphia',)",1
"('weaknonfinancial',)",1
"('strengthentransportation',)",1
"('activityconsumer',)",1
"('risingtravel',)",1
"('strongreal',)",1
"('elevatedcommercial',)",1
"('propertiesbanking',)",1
"('loansmost',)",1
"('marketsagriculture',)",1
"('outputenergy',)",1
"('districtsemployment',)",1
"('programsin',)",1
"('cutsin',)",1
"('districtsstaffing',)",1
"('weakprices',)",1
"('pricesreports',)",1
