NGram,Frequency
"('in', 'the')",190
"('new', 'york')",95
"('of', 'the')",90
"('reported', 'that')",87
"('most', 'districts')",81
"('demand', 'for')",78
"('kansas', 'city')",77
"('san', 'francisco')",73
"('st', 'louis')",62
"('and', 'dallas')",54
"('in', 'most')",50
"('prices', 'for')",50
"('levels', 'of')",50
"('real', 'estate')",49
"('said', 'that')",48
"('products', 'and')",46
"('and', 'san')",45
"('in', 'a')",44
"('activity', 'in')",43
"('districts', 'reported')",41
"('in', 'cleveland')",39
"('city', 'and')",38
"('credit', 'quality')",38
"('in', 'some')",36
"('in', 'contrast')",36
"('number', 'of')",36
"('atlanta', 'and')",36
"('noted', 'that')",34
"('indicated', 'that')",34
"('activity', 'was')",34
"('mine', 'in')",34
"('the', 'new')",33
"('credit', 'standards')",33
"('standards', 'for')",33
"('the', 'minneapolis')",33
"('minneapolis', 'district')",33
"('and', 'high')",33
"('high', 'levels')",33
"('of', 'domestic')",33
"('in', 'richmond')",32
"('cleveland', 'and')",32
"('and', 'natural')",32
"('the', 'past')",32
"('continued', 'to')",31
"('and', 'chicago')",31
"('deteriorated', 'as')",31
"('richmond', 'and')",30
"('wages', 'were')",29
"('as', 'a')",29
"('a', 'result')",29
"('result', 'of')",29
"('districts', 'noted')",28
"('labor', 'markets')",27
"('because', 'of')",27
"('the', 'districts')",27
"('weaker', 'demand')",27
"('also', 'reported')",27
"('loans', 'atlanta')",26
"('reported', 'a')",25
"('york', 'district')",25
"('temporary', 'employment')",25
"('for', 'temporary')",25
"('temporary', 'workers')",25
"('minneapolis', 'and')",24
"('sales', 'activity')",24
"('in', 'october')",23
"('and', 'the')",23
"('for', 'commercial')",23
"('residential', 'mortgage')",23
"('mortgage', 'refinancing')",23
"('and', 'production')",23
"('contacts', 'in')",23
"('across', 'all')",23
"('all', 'reporting')",23
"('reporting', 'districts')",23
"('terrorist', 'attacks')",22
"('that', 'the')",22
"('activity', 'and')",22
"('a', 'large')",22
"('conditions', 'in')",22
"('in', 'new')",22
"('and', 'increases')",22
"('increases', 'in')",22
"('in', 'loan')",22
"('loan', 'delinquencies')",22
"('some', 'areas')",21
"('that', 'a')",21
"('decline', 'in')",21
"('and', 'richmond')",21
"('for', 'all')",21
"('half', 'of')",20
"('sales', 'in')",20
"('and', 'kansas')",20
"('commercial', 'real')",20
"('for', 'residential')",20
"('refinancing', 'was')",20
"('prices', 'in')",19
"('return', 'to')",19
"('to', 'top')",19
"('louis', 'minneapolis')",18
"('weakened', 'further')",18
"('contrast', 'the')",18
"('were', 'being')",18
"('more', 'than')",18
"('and', 'real')",18
"('was', 'mixed')",18
"('mixed', 'in')",18
"('stable', 'in')",18
"('rental', 'rates')",18
"('top', 'boston')",18
"('were', 'steady')",17
"('steady', 'to')",17
"('to', 'lower')",17
"('district', 'in')",17
"('in', 'boston')",17
"('effects', 'of')",17
"('a', 'year')",17
"('a', 'major')",17
"('several', 'districts')",17
"('the', 'energy')",17
"('energy', 'and')",17
"('and', 'mining')",17
"('mining', 'sectors')",17
"('sectors', 'was')",17
"('was', 'down')",17
"('down', 'in')",17
"('district', 'oil')",17
"('oil', 'and')",17
"('natural', 'gas')",17
"('gas', 'exploration')",17
"('exploration', 'and')",17
"('production', 'were')",17
"('were', 'below')",17
"('below', 'the')",17
"('the', 'levels')",17
"('of', 'early')",17
"('early', 'october')",17
"('october', 'contacts')",17
"('the', 'dallas')",17
"('dallas', 'district')",17
"('district', 'said')",17
"('that', 'energy')",17
"('energy', 'activity')",17
"('activity', 'has')",17
"('has', 'gone')",17
"('gone', 'from')",17
"('from', 'overheated')",17
"('overheated', 'to')",17
"('to', 'very')",17
"('very', 'cool')",17
"('cool', 'in')",17
"('a', 'short')",17
"('short', 'period')",17
"('period', 'of')",17
"('of', 'time')",17
"('time', 'prices')",17
"('for', 'oil')",17
"('oil', 'services')",17
"('services', 'and')",17
"('and', 'rigs')",17
"('rigs', 'have')",17
"('have', 'softened')",17
"('softened', 'as')",17
"('of', 'weaker')",17
"('demand', 'although')",17
"('although', 'strong')",17
"('strong', 'pockets')",17
"('pockets', 'of')",17
"('domestic', 'activity')",17
"('of', 'activity')",17
"('in', 'international')",17
"('international', 'markets')",17
"('markets', 'are')",17
"('are', 'propping')",17
"('propping', 'up')",17
"('up', 'revenues')",17
"('revenues', 'and')",17
"('and', 'profitability')",17
"('profitability', 'a')",17
"('large', 'northern')",17
"('northern', 'iron')",17
"('iron', 'ore')",17
"('ore', 'mine')",17
"('in', 'minnesota')",17
"('minnesota', 'reduced')",17
"('reduced', 'production')",17
"('production', 'starting')",17
"('starting', 'in')",17
"('in', 'midoctober')",17
"('midoctober', 'because')",17
"('of', 'weak')",17
"('weak', 'orders')",17
"('orders', 'from')",17
"('from', 'steel')",17
"('steel', 'producers')",17
"('producers', 'and')",17
"('and', 'a')",17
"('a', 'platinum')",17
"('platinum', 'mine')",17
"('in', 'montana')",17
"('montana', 'decreased')",17
"('decreased', 'output')",17
"('output', 'return')",17
"('cleveland', 'richmond')",16
"('for', 'the')",16
"('and', 'wages')",16
"('that', 'sales')",16
"('chicago', 'and')",16
"('higherpriced', 'homes')",16
"('and', 'st')",16
"('the', 'san')",16
"('declined', 'in')",16
"('quality', 'deteriorated')",16
"('as', 'low')",16
"('low', 'prices')",16
"('for', 'agricultural')",16
"('agricultural', 'products')",16
"('and', 'cattle')",16
"('cattle', 'prevailed')",16
"('prevailed', 'in')",16
"('a', 'number')",16
"('of', 'districts')",16
"('districts', 'lenders')",16
"('lenders', 'in')",16
"('district', 'reported')",16
"('a', '10')",16
"('10', 'percent')",16
"('percent', 'drop')",16
"('drop', 'in')",16
"('in', 'cattle')",16
"('cattle', 'prices')",16
"('prices', 'over')",16
"('over', 'the')",16
"('past', 'month')",16
"('month', 'adversely')",16
"('adversely', 'affecting')",16
"('affecting', 'many')",16
"('many', 'of')",16
"('of', 'their')",16
"('their', 'customers')",16
"('customers', 'ability')",16
"('ability', 'to')",16
"('to', 'repay')",16
"('repay', 'loans')",16
"('francisco', 'indicated')",16
"('a', 'decline')",16
"('in', 'world')",16
"('world', 'demand')",16
"('for', 'textile')",16
"('textile', 'products')",16
"('domestic', 'production')",16
"('production', 'has')",16
"('has', 'led')",16
"('led', 'to')",16
"('to', 'some')",16
"('some', 'of')",16
"('the', 'lowest')",16
"('lowest', 'cotton')",16
"('cotton', 'prices')",16
"('past', '25')",16
"('25', 'years')",16
"('years', 'activity')",16
"('sales', 'of')",15
"('markets', 'continued')",15
"('to', 'ease')",15
"('in', 'chicago')",15
"('agriculture', 'and')",15
"('natural', 'resources')",15
"('resources', 'a')",15
"('a', 'dry')",15
"('dry', 'autumn')",15
"('autumn', 'reduced')",15
"('reduced', 'agricultural')",15
"('agricultural', 'production')",15
"('production', 'in')",15
"('some', 'regions')",15
"('regions', 'and')",15
"('and', 'low')",15
"('low', 'commodity')",15
"('commodity', 'prices')",15
"('prices', 'affected')",15
"('affected', 'both')",15
"('both', 'agricultural')",15
"('agricultural', 'and')",15
"('and', 'energy')",15
"('energy', 'producers')",15
"('producers', 'arid')",15
"('arid', 'conditions')",15
"('richmond', 'kansas')",15
"('dallas', 'depleted')",15
"('depleted', 'topsoil')",15
"('topsoil', 'moisture')",15
"('moisture', 'causing')",15
"('causing', 'poor')",15
"('poor', 'germination')",15
"('germination', 'of')",15
"('of', 'small')",15
"('small', 'grain')",15
"('grain', 'crops')",15
"('crops', 'in')",15
"('in', 'those')",15
"('those', 'areas')",15
"('areas', 'respondents')",15
"('respondents', 'in')",15
"('in', 'these')",15
"('these', 'districts')",15
"('districts', 'also')",15
"('that', 'range')",15
"('range', 'and')",15
"('and', 'pasture')",15
"('pasture', 'conditions')",15
"('conditions', 'deteriorated')",15
"('as', 'dry')",15
"('dry', 'weather')",15
"('weather', 'persisted')",15
"('persisted', 'increasing')",15
"('increasing', 'the')",15
"('the', 'need')",15
"('need', 'for')",15
"('for', 'supplemental')",15
"('supplemental', 'feeding')",15
"('feeding', 'of')",15
"('of', 'livestock')",15
"('livestock', 'kansas')",15
"('city', 'noted')",15
"('that', 'dry')",15
"('dry', 'conditions')",15
"('conditions', 'limited')",15
"('limited', 'forage')",15
"('forage', 'supplies')",15
"('supplies', 'in')",15
"('areas', 'of')",15
"('the', 'district')",15
"('district', 'encouraging')",15
"('encouraging', 'ranchers')",15
"('ranchers', 'to')",15
"('to', 'liquidate')",15
"('liquidate', 'herds')",15
"('herds', 'despite')",15
"('despite', 'weak')",15
"('weak', 'prices')",15
"('prices', 'this')",15
"('this', 'fall')",15
"('fall', 'in')",15
"('the', 'st')",15
"('louis', 'district')",15
"('district', 'received')",15
"('received', 'heavy')",15
"('heavy', 'rain')",15
"('rain', 'at')",15
"('at', 'times')",15
"('times', 'which')",15
"('which', 'delayed')",15
"('delayed', 'the')",15
"('the', 'planting')",15
"('planting', 'of')",15
"('the', 'wheat')",15
"('wheat', 'crop')",15
"('crop', 'but')",15
"('but', 'replenished')",15
"('replenished', 'soil')",15
"('soil', 'moisture')",15
"('moisture', 'credit')",15
"('boston', 'new')",14
"('declines', 'in')",14
"('of', 'residential')",14
"('some', 'tightening')",14
"('tightening', 'of')",14
"('manufacturers', 'in')",14
"('upward', 'price')",14
"('price', 'pressures')",14
"('pressures', 'were')",14
"('were', 'subdued')",14
"('subdued', 'across')",14
"('districts', 'the')",14
"('the', 'majority')",14
"('majority', 'of')",14
"('reported', 'manufacturing')",14
"('manufacturing', 'input')",14
"('input', 'prices')",14
"('prices', 'as')",14
