NGram,Frequency
"('in', 'the')",122
"('continued', 'to')",98
"('at', 'a')",58
"('real', 'estate')",54
"('reported', 'that')",52
"('contacts', 'reported')",44
"('of', 'the')",41
"('over', 'the')",41
"('demand', 'for')",39
"('since', 'the')",37
"('a', 'modest')",32
"('increase', 'in')",32
"('a', 'moderate')",31
"('the', 'previous')",31
"('growth', 'in')",30
"('economic', 'activity')",27
"('a', 'year')",25
"('noted', 'that')",25
"('moderate', 'pace')",24
"('increases', 'in')",24
"('to', 'a')",23
"('on', 'balance')",23
"('in', 'april')",23
"('modest', 'pace')",22
"('commercial', 'real')",22
"('the', 'district')",22
"('to', 'the')",21
"('contacts', 'noted')",21
"('picked', 'up')",20
"('activity', 'in')",20
"('the', 'last')",20
"('to', 'be')",19
"('indicated', 'that')",18
"('across', 'the')",18
"('due', 'to')",18
"('for', 'the')",18
"('previous', 'report')",18
"('last', 'report')",18
"('reporting', 'period')",18
"('the', 'next')",18
"('new', 'york')",17
"('contacts', 'in')",17
"('expected', 'to')",17
"('during', 'the')",17
"('sales', 'of')",16
"('and', 'wages')",16
"('pace', 'of')",16
"('the', 'first')",16
"('an', 'increase')",16
"('consumer', 'spending')",15
"('from', 'the')",15
"('and', 'the')",15
"('prices', 'were')",15
"('selling', 'prices')",15
"('in', 'new')",15
"('new', 'orders')",15
"('said', 'that')",15
"('were', 'up')",15
"('to', 'report')",14
"('home', 'sales')",14
"('year', 'earlier')",14
"('april', 'and')",14
"('number', 'of')",14
"('with', 'the')",13
"('to', 'increase')",13
"('the', 'same')",13
"('early', 'may')",13
"('compared', 'to')",13
"('the', 'reporting')",13
"('a', 'bit')",12
"('labor', 'markets')",12
"('firms', 'reported')",12
"('to', 'rise')",12
"('residential', 'real')",12
"('loan', 'demand')",12
"('of', 'economic')",12
"('that', 'the')",12
"('economic', 'conditions')",12
"('reported', 'a')",12
"('up', 'slightly')",12
"('year', 'ago')",12
"('with', 'a')",11
"('the', 'prior')",11
"('in', 'most')",11
"('of', 'new')",11
"('to', 'grow')",11
"('in', 'recent')",11
"('have', 'been')",11
"('and', 'contacts')",11
"('estate', 'activity')",11
"('in', 'sales')",11
"('from', 'a')",11
"('contacts', 'said')",11
"('on', 'the')",11
"('a', 'slight')",11
"('period', 'and')",11
"('to', 'expand')",10
"('manufacturing', 'activity')",10
"('wage', 'growth')",10
"('the', 'outlook')",10
"('recent', 'weeks')",10
"('activity', 'continued')",10
"('the', 'pace')",10
"('wage', 'pressures')",10
"('reports', 'from')",10
"('remained', 'strong')",10
"('that', 'sales')",10
"('the', 'past')",10
"('district', 'economic')",10
"('construction', 'activity')",10
"('last', 'year')",10
"('of', 'contacts')",10
"('retail', 'sales')",9
"('activity', 'has')",9
"('grow', 'at')",9
"('were', 'mixed')",9
"('and', 'manufacturing')",9
"('markets', 'were')",9
"('construction', 'and')",9
"('in', 'some')",9
"('business', 'activity')",9
"('first', 'quarter')",9
"('labor', 'market')",9
"('sales', 'were')",9
"('orders', 'and')",9
"('auto', 'dealers')",9
"('increased', 'moderately')",9
"('that', 'they')",9
"('staffing', 'firms')",9
"('contacts', 'continued')",9
"('and', 'industrial')",9
"('more', 'information')",9
"('information', 'about')",9
"('about', 'district')",9
"('conditions', 'visit')",9
"('the', 'second')",9
"('noted', 'a')",9
"('and', 'early')",9
"('of', 'a')",9
"('next', 'six')",9
"('higher', 'than')",9
"('compared', 'with')",9
"('according', 'to')",9
"('was', 'up')",9
"('previous', 'survey')",9
"('in', 'minnesota')",9
"('survey', 'period')",9
"('no', 'change')",8
"('majority', 'of')",8
"('prices', 'for')",8
"('remained', 'tight')",8
"('estate', 'markets')",8
"('expanded', 'at')",8
"('slightly', 'while')",8
"('and', 'real')",8
"('outlook', 'for')",8
"('to', 'continue')",8
"('the', 'third')",8
"('a', 'strong')",8
"('at', 'the')",8
"('to', 'fill')",8
"('the', 'year')",8
"('several', 'contacts')",8
"('contact', 'in')",8
"('has', 'been')",8
"('demand', 'was')",8
"('york', 'city')",8
"('were', 'generally')",8
"('and', 'construction')",8
"('in', 'demand')",8
"('on', 'net')",8
"('six', 'months')",8
"('expectations', 'for')",8
"('pace', 'in')",8
"('yearago', 'levels')",8
"('and', 'a')",8
"('expand', 'at')",7
"('change', 'in')",7
"('a', 'few')",7
"('moderate', 'wage')",7
"('little', 'changed')",7
"('input', 'costs')",7
"('prices', 'and')",7
"('growth', 'was')",7
"('manufacturing', 'contacts')",7
"('have', 'remained')",7
"('increased', 'at')",7
"('nonresidential', 'construction')",7
"('and', 'existing')",7
"('activity', 'expanded')",7
"('pressure', 'on')",7
"('the', 'labor')",7
"('rose', 'modestly')",7
"('residential', 'construction')",7
"('activity', 'increased')",7
"('the', 'energy')",7
"('business', 'services')",7
"('business', 'contacts')",7
"('retail', 'contacts')",7
"('to', 'raise')",7
"('increased', 'slightly')",7
"('sales', 'and')",7
"('one', 'contact')",7
"('they', 'were')",7
"('activity', 'was')",7
"('demand', 'from')",7
"('also', 'reported')",7
"('and', 'finance')",7
"('than', 'a')",7
"('services', 'and')",7
"('half', 'of')",7
"('estate', 'and')",7
"('the', 'current')",7
"('slightly', 'higher')",7
"('levels', 'of')",7
"('estate', 'contacts')",7
"('the', 'number')",7
"('the', 'coming')",7
"('auto', 'sales')",6
"('little', 'change')",6
"('district', 'reported')",6
"('gains', 'in')",6
"('remained', 'positive')",6
"('have', 'continued')",6
"('prices', 'have')",6
"('nonfinancial', 'services')",6
"('firms', 'continued')",6
"('spending', 'and')",6
"('grew', 'modestly')",6
"('increase', 'at')",6
"('continue', 'to')",6
"('commercial', 'and')",6
"('increased', 'in')",6
"('employment', 'and')",6
"('moderately', 'and')",6
"('was', 'steady')",6
"('and', 'business')",6
"('up', 'to')",6
"('leasing', 'activity')",6
"('wage', 'increases')",6
"('prices', 'of')",6
"('is', 'expected')",6
"('and', 'tourism')",6
"('sales', 'to')",6
"('some', 'contacts')",6
"('were', 'down')",6
"('firms', 'in')",6
"('vacancy', 'rates')",6
"('held', 'steady')",6
"('of', 'commercial')",6
"('businesses', 'in')",6
"('reported', 'moderate')",6
"('upstate', 'new')",6
"('sales', 'in')",6
"('about', 'the')",6
"('relative', 'to')",6
"('percent', 'of')",6
"('modest', 'increase')",6
"('input', 'prices')",6
"('the', 'period')",6
"('for', 'new')",6
"('contacts', 'expect')",6
"('services', 'firms')",6
"('rose', 'moderately')",6
"('improved', 'modestly')",6
"('particularly', 'for')",6
"('oil', 'and')",6
"('and', 'gas')",6
"('contacts', 'expected')",6
"('modestly', 'since')",6
"('in', 'residential')",6
"('that', 'their')",5
"('pace', 'since')",5
"('beige', 'book')",5
"('last', 'years')",5
"('has', 'continued')",5
"('the', 'majority')",5
"('moderate', 'growth')",5
"('activity', 'and')",5
"('and', 'in')",5
"('to', 'moderate')",5
"('existing', 'homes')",5
"('conditions', 'remained')",5
"('with', 'some')",5
"('with', 'most')",5
"('of', 'firms')",5
"('pressures', 'were')",5
"('modest', 'increases')",5
"('for', 'some')",5
"('the', 'construction')",5
"('in', 'contrast')",5
"('low', 'inventories')",5
"('in', 'many')",5
"('was', 'modest')",5
"('housing', 'markets')",5
"('price', 'pressures')",5
"('while', 'selling')",5
"('wages', 'and')",5
"('and', 'prices')",5
"('as', 'a')",5
"('coal', 'production')",5
"('firms', 'noted')",5
"('slowed', 'to')",5
"('moderate', 'rate')",5
"('modestly', 'and')",5
"('conditions', 'were')",5
"('pace', 'and')",5
"('our', 'previous')",5
"('activity', 'grew')",5
"('energy', 'and')",5
"('construction', 'increased')",5
"('flat', 'in')",5
"('for', 'future')",5
"('grew', 'moderately')",5
"('there', 'was')",5
"('lending', 'activity')",5
"('in', 'midmay')",5
"('of', 'growth')",5
"('were', 'mostly')",5
"('demand', 'and')",5
"('reported', 'modest')",5
"('prices', 'increased')",5
"('buyer', 'demand')",5
"('said', 'to')",5
"('reported', 'higher')",5
"('firms', 'are')",5
"('strong', 'demand')",5
"('a', 'contact')",5
"('contact', 'noted')",5
"('steady', 'to')",5
"('pickup', 'in')",5
"('the', 'months')",5
"('growth', 'and')",5
"('new', 'and')",5
"('wholesale', 'trade')",5
"('in', 'general')",5
"('while', 'contacts')",5
"('ahead', 'of')",5
"('more', 'than')",5
"('the', 'market')",5
"('multifamily', 'construction')",5
"('the', 'commercial')",5
"('bankers', 'reported')",5
"('for', 'commercial')",5
"('credit', 'standards')",5
"('third', 'district')",5
"('continued', 'at')",5
"('wage', 'pressure')",5
"('than', 'last')",5
"('dealers', 'reported')",5
"('modest', 'growth')",5
"('continued', 'growth')",5
"('of', 'construction')",5
"('noted', 'an')",5
"('same', 'time')",5
"('lack', 'of')",5
"('inventories', 'and')",5
"('that', 'demand')",5
"('above', 'yearago')",5
"('a', 'slow')",5
"('strength', 'in')",5
"('professional', 'and')",5
"('in', 'business')",5
"('increased', 'modestly')",5
"('conditions', 'in')",5
"('however', 'a')",5
"('particularly', 'in')",5
"('costs', 'were')",5
"('percent', 'in')",5
