NGram,Frequency
"('in', 'the')",267
"('new', 'york')",131
"('kansas', 'city')",122
"('st', 'louis')",103
"('districts', 'report')",96
"('richmond', 'and')",95
"('san', 'francisco')",90
"('city', 'and')",89
"('and', 'dallas')",88
"('of', 'the')",73
"('demand', 'for')",68
"('to', 'be')",61
"('and', 'atlanta')",59
"('philadelphia', 'and')",57
"('most', 'districts')",52
"('loan', 'demand')",52
"('a', 'year')",50
"('year', 'ago')",50
"('by', 'contrast')",50
"('and', 'san')",49
"('district', 'reports')",43
"('indicate', 'that')",42
"('said', 'to')",42
"('contacts', 'in')",40
"('because', 'of')",39
"('strong', 'demand')",38
"('in', 'most')",37
"('the', 'energy')",36
"('energy', 'sector')",36
"('than', 'a')",35
"('are', 'said')",35
"('reports', 'that')",35
"('high', 'level')",34
"('activity', 'in')",34
"('report', 'that')",33
"('minneapolis', 'and')",33
"('the', 'country')",32
"('the', 'cleveland')",32
"('and', 'minneapolis')",32
"('vacancy', 'rates')",32
"('rates', 'are')",32
"('real', 'estate')",31
"('while', 'the')",31
"('the', 'richmond')",31
"('york', 'city')",31
"('in', 'many')",31
"('the', 'philadelphia')",31
"('louis', 'and')",30
"('compared', 'to')",30
"('home', 'sales')",30
"('minneapolis', 'kansas')",29
"('the', 'districts')",29
"('natural', 'gas')",29
"('that', 'the')",29
"('they', 'are')",29
"('in', 'some')",29
"('chicago', 'kansas')",28
"('has', 'slowed')",28
"('in', 'boston')",28
"('and', 'st')",28
"('to', 'the')",28
"('and', 'chicago')",27
"('the', 'st')",26
"('dallas', 'districts')",26
"('districts', 'where')",26
"('and', 'cleveland')",26
"('construction', 'is')",26
"('a', 'slowing')",26
"('slowing', 'in')",26
"('atlanta', 'report')",26
"('york', 'richmond')",26
"('reports', 'strong')",26
"('boston', 'new')",25
"('strong', 'and')",25
"('cleveland', 'reports')",25
"('districts', 'indicate')",24
"('districts', 'but')",24
"('retailers', 'in')",24
"('in', 'cleveland')",24
"('at', 'a')",24
"('a', 'high')",24
"('are', 'down')",24
"('dotcom', 'companies')",24
"('firms', 'in')",24
"('and', 'other')",23
"('atlanta', 'minneapolis')",23
"('district', 'are')",23
"('notes', 'a')",23
"('atlanta', 'reports')",23
"('cleveland', 'and')",23
"('atlanta', 'chicago')",22
"('labor', 'markets')",22
"('reports', 'a')",22
"('the', 'increase')",22
"('and', 'boston')",21
"('rate', 'of')",21
"('the', 'dallas')",21
"('dallas', 'district')",21
"('strong', 'or')",21
"('richmond', 'atlanta')",20
"('continued', 'in')",20
"('are', 'also')",20
"('in', 'minneapolis')",20
"('and', 'in')",20
"('most', 'of')",20
"('are', 'in')",20
"('several', 'districts')",20
"('markets', 'are')",20
"('the', 'boston')",20
"('atlanta', 'districts')",20
"('half', 'of')",20
"('for', 'consumer')",20
"('as', 'strong')",20
"('be', 'rising')",20
"('return', 'to')",20
"('to', 'top')",20
"('cleveland', 'richmond')",19
"('in', 'new')",19
"('equipment', 'are')",19
"('boston', 'philadelphia')",19
"('top', 'boston')",19
"('in', 'april')",18
"('april', 'and')",18
"('and', 'may')",18
"('the', 'pace')",18
"('pace', 'of')",18
"('since', 'the')",18
"('the', 'last')",18
"('the', 'rate')",18
"('prices', 'of')",18
"('indicates', 'that')",18
"('sector', 'has')",18
"('has', 'improved')",18
"('improved', 'atlanta')",18
"('dallas', 'all')",18
"('all', 'cite')",18
"('cite', 'sharply')",18
"('sharply', 'increased')",18
"('increased', 'rig')",18
"('rig', 'counts')",18
