NGram,Frequency
"('a', 'decrease')",3
"('prices', 'have')",3
"('most', 'firms')",3
"('firms', 'are')",3
"('with', 'one')",3
"('revenue', 'growth')",3
"('concerns', 'about')",3
"('activity', 'through')",3
"('direct', 'hiring')",3
"('demand', 'is')",3
"('contacts', 'say')",3
"('rates', 'have')",3
"('optimistic', 'than')",3
"('year', 'with')",3
"('seasonal', 'effects')",3
"('the', 'affordable')",3
"('affordable', 'care')",3
"('care', 'act')",3
"('unchanged', 'since')",3
"('class', 'a')",3
"('report', 'while')",3
"('and', 'some')",3
"('activity', 'at')",3
"('estate', 'markets')",3
"('in', 'september')",3
"('earlier', 'in')",3
"('are', 'not')",3
"('to', 'remain')",3
"('remain', 'flat')",3
"('say', 'they')",3
"('october', '2013')",3
"('a', 'concern')",3
"('to', 'meet')",3
"('is', 'more')",3
"('market', 'is')",3
"('in', 'rhode')",3
"('continue', 'in')",3
"('months', 'in')",3
"('varied', 'across')",3
"('have', 'continued')",3
"('and', 'credit')",3
"('2013', 'levels')",3
"('in', 'early')",3
"('november', 'the')",3
"('upstate', 'new')",3
"('to', 'down')",3
"('sales', 'as')",3
"('and', 'retail')",3
"('been', 'mixed')",3
"('a', 'somewhat')",3
"('are', 'reported')",3
"('slightly', 'from')",3
"('though', 'they')",3
"('in', 'northern')",3
"('a', 'large')",3
"('characterized', 'as')",3
"('edged', 'down')",3
"('office', 'availability')",3
"('availability', 'rates')",3
"('asking', 'rents')",3
"('are', 'up')",3
"('most', 'of')",3
"('where', 'the')",3
"('the', 'office')",3
"('been', 'a')",3
"('that', 'activity')",3
"('service', 'firms')",3
"('report', 'modest')",3
"('with', 'some')",3
"('to', 'fill')",3
"('plan', 'to')",3
"('across', 'all')",3
"('all', 'loan')",3
"('credit', 'quality')",3
"('slight', 'increases')",3
"('in', 'wages')",3
"('that', 'were')",3
"('similar', 'to')",3
"('period', 'contacts')",3
"('activity', 'over')",3
"('has', 'increased')",3
"('increased', 'to')",3
"('and', 'shipments')",3
"('percentage', 'of')",3
"('increases', 'and')",3
"('activity', 'continued')",3
"('strength', 'was')",3
"('district', 'manufacturing')",3
"('less', 'than')",3
"('percent', 'expected')",3
"('expect', 'to')",3
"('period', 'a')",3
"('more', 'promotions')",3
"('be', 'the')",3
"('away', 'from')",3
"('trucks', 'and')",3
"('into', '2015')",3
"('industrial', 'loans')",3
"('credit', 'cards')",3
"('the', 'economy')",3
"('that', 'his')",3
"('close', 'to')",3
"('and', 'increased')",3
"('pace', 'of')",3
"('growth', 'since')",3
"('remains', 'strong')",3
"('tourism', 'contacts')",3
"('however', 'contacts')",3
"('of', 'price')",3
"('of', 'manufacturing')",3
"('reported', 'no')",3
"('firms', 'noted')",3
"('of', 'skilled')",3
"('is', 'being')",3
"('and', 'finished')",3
"('goods', 'prices')",3
"('of', 'rising')",3
"('and', 'expect')",3
"('concern', 'about')",3
"('previous', 'year')",3
"('fiscal', 'year')",3
"('past', 'six')",3
"('prices', 'held')",3
"('cost', 'increases')",3
"('finding', 'skilled')",3
"('projected', 'to')",3
"('modest', 'decline')",3
"('rise', 'in')",3
"('trend', 'in')",3
"('existing', 'homes')",3
"('than', 'the')",3
"('level', 'of')",3
"('rates', 'in')",3
"('building', 'activity')",3
"('some', 'parts')",3
"('skilled', 'labor')",3
"('a', 'faster')",3
"('rose', 'slightly')",3
"('prices', 'are')",3
"('are', 'being')",3
"('which', 'was')",3
"('was', 'attributed')",3
"('for', 'business')",3
"('several', 'reports')",3
"('and', 'consumer')",3
"('expected', 'in')",3
"('the', 'rate')",3
"('shipments', 'and')",3
"('the', 'months')",3
"('months', 'ahead')",3
"('a', 'south')",3
"('although', 'the')",3
"('very', 'strong')",3
"('since', 'our')",3
"('our', 'previous')",3
"('an', 'executive')",3
"('executive', 'at')",3
"('samestore', 'sales')",3
"('retail', 'prices')",3
"('driven', 'by')",3
"('maryland', 'and')",3
"('were', 'finding')",3
"('were', 'reported')",3
"('levels', 'of')",3
"('northern', 'virginia')",3
"('a', 'strong')",3
"('had', 'increased')",3
"('reported', 'higher')",3
"('orders', 'for')",3
"('yields', 'were')",3
"('and', 'higher')",3
"('difficulty', 'finding')",3
"('wages', 'were')",3
"('were', 'being')",3
"('increased', 'activity')",3
"('a', 'month')",3
"('inventory', 'levels')",3
"('pressures', 'remained')",3
"('brokers', 'indicated')",3
"('that', 'home')",3
"('short', 'of')",3
"('their', 'plan')",3
"('flat', 'or')",3
"('next', 'three')",3
"('however', 'the')",3
"('the', 'end')",3
"('areas', 'of')",3
"('and', 'retailers')",3
"('industrial', 'and')",3
"('iron', 'ore')",3
"('report', 'in')",3
"('manufacturers', 'were')",3
"('overall', 'wage')",3
"('corn', 'and')",3
"('and', 'soybean')",3
"('spending', 'on')",3
"('lower', 'and')",3
"('sales', 'will')",3
"('as', 'they')",3
"('eighth', 'district')",3
"('in', 'louisville')",3
"('in', 'memphis')",3
"('permits', 'decreased')",3
"('conditions', 'in')",3
"('a', 'survey')",3
"('remained', 'unchanged')",3
"('unchanged', 'demand')",3
"('unchanged', 'to')",3
"('increased', 'optimism')",3
"('capital', 'investment')",3
"('at', 'their')",3
"('their', 'firms')",3
"('sioux', 'falls')",3
"('the', 'value')",3
"('value', 'of')",3
"('of', 'october')",3
"('october', 'residential')",3
"('vacancy', 'rate')",3
"('increased', '8')",3
"('in', 'western')",3
"('the', 'business')",3
"('respondents', 'expect')",3
"('the', 'energy')",3
"('energy', 'sector')",3
"('truck', 'drivers')",3
"('respondents', 'noted')",3
"('skilled', 'construction')",3
"('contacts', 'expected')",3
"('sales', 'grew')",3
"('grew', 'moderately')",3
"('contacts', 'anticipated')",3
"('and', 'equipment')",3
"('edged', 'up')",3
"('overall', 'loan')",3
"('loan', 'quality')",3
"('labor', 'shortages')",3
"('firms', 'said')",3
"('primary', 'metals')",3
"('said', 'they')",3
"('transportation', 'equipment')",3
"('west', 'texas')",3
"('and', 'outlooks')",3
"('contacts', 'said')",3
"('but', 'contacts')",3
"('slower', 'growth')",3
"('price', 'inflation')",3
"('tourism', 'consumer')",2
"('to', 'trend')",2
"('higher', 'consumer')",2
"('an', 'early')",2
"('early', 'cold')",2
"('cold', 'spell')",2
"('of', 'winter')",2
"('both', 'the')",2
"('pointed', 'to')",2
"('durable', 'goods')",2
"('source', 'of')",2
"('in', 'cleveland')",2
"('districts', 'were')",2
"('were', 'particularly')",2
"('of', 'suvs')",2
"('light', 'trucks')",2
"('in', 'philadelphia')",2
"('reports', 'were')",2
"('mostly', 'positive')",2
"('weather', 'conditions')",2
"('and', 'minneapolis')",2
"('were', 'able')",2
"('able', 'to')",2
"('hotel', 'occupancy')",2
"('the', 'atlanta')",2
"('of', 'domestic')",2
"('international', 'visitors')",2
"('strong', 'advance')",2
"('advance', 'bookings')",2
"('for', 'hotels')",2
"('generally', 'steady')",2
"('steady', 'at')",2
"('level', 'with')",2
"('attendance', 'and')",2
"('and', 'revenues')",2
"('activity', 'decreased')",2
"('further', 'in')",2
"('the', 'kansas')",2
"('improve', 'modestly')",2
"('across', 'districts')",2
"('sectors', 'and')",2
"('more', 'workers')",2
"('manufacturing', 'construction')",2
"('payrolls', 'were')",2
"('richmond', 'cited')",2
"('by', 'servicesector')",2
"('atlanta', 'reported')",2
"('and', 'hospitality')",2
"('temporary', 'staffing')",2
"('hiring', 'plans')",2
"('york', 'chicago')",2
"('market', 'conditions')",2
"('that', 'firms')",2
"('key', 'workers')",2
"('various', 'districts')",2
"('in', 'it')",2
"('and', 'engineering')",2
"('skilled', 'manufacturing')",2
"('building', 'trades')",2
"('and', 'warehousing')",2
"('holidayrelated', 'hiring')",2
"('though', 'there')",2
"('were', 'some')",2
"('seasonal', 'hiring')",2
"('hiring', 'in')",2
"('districts', 'reporting')",2
"('reporting', 'on')",2
"('on', 'business')",2
"('noted', 'some')",2
"('be', 'in')",2
"('chicago', 'noted')",2
"('and', 'manufacturers')",2
"('as', 'insurance')",2
"('insurance', 'against')",2
"('against', 'another')",2
"('generally', 'positive')",2
"('boston', 'and')",2
"('and', 'cleveland')",2
"('it', 'equipment')",2
"('were', 'expanding')",2
"('capital', 'budgets')",2
"('to', 'replace')",2
"('were', 'holding')",2
"('and', 'expand')",2
"('louis', 'and')",2
"('cleveland', 'richmond')",2
"('cited', 'an')",2
