NGram,Frequency
"('Estate', 'Construction', 'and', 'real', 'estate')",2
"('Construction', 'and', 'real', 'estate', 'activity')",2
"('an', 'increase', 'in', 'demand', 'for')",2
"('reported', 'an', 'increase', 'in', 'demand')",2
"('private', 'financing', 'activity', 'and', 'venture')",2
"('financing', 'activity', 'and', 'venture', 'capital')",2
"('activity', 'and', 'venture', 'capital', 'activity')",2
"('and', 'venture', 'capital', 'activity', 'were')",2
"('demand', 'from', 'small', 'businesses', 'for')",2
"('from', 'small', 'businesses', 'for', 'financing')",2
"('small', 'businesses', 'for', 'financing', 'equipment')",2
"('businesses', 'for', 'financing', 'equipment', 'and')",2
"('for', 'financing', 'equipment', 'and', 'structures')",2
"('estate', 'lending', 'increased', 'with', 'strength')",2
"('for', 'both', 'singlefamily', 'and', 'multifamily')",2
"('of', 'credit', 'lines', 'for', 'working')",2
"('credit', 'lines', 'for', 'working', 'capital')",2
"('the', 'new', 'Qualified', 'Residential', 'Mortgage')",2
"('new', 'Qualified', 'Residential', 'Mortgage', 'rule')",2
"('damaged', 'wheat', 'and', 'barley', 'crops')",2
"('were', 'lower', 'for', 'corn', 'soybeans')",2
"('lower', 'for', 'corn', 'soybeans', 'wheat')",2
"('for', 'corn', 'soybeans', 'wheat', 'and')",2
"('corn', 'soybeans', 'wheat', 'and', 'hay')",2
"('producers', 'benefited', 'from', 'lower', 'feed')",2
"('benefited', 'from', 'lower', 'feed', 'costs')",2
"('from', 'lower', 'feed', 'costs', 'and')",2
"('reported', 'that', 'the', 'recent', 'drop')",2
"('that', 'the', 'recent', 'drop', 'in')",2
"('the', 'recent', 'drop', 'in', 'oil')",2
"('recent', 'drop', 'in', 'oil', 'prices')",2
"('drop', 'in', 'oil', 'prices', 'led')",2
"('both', 'deepwater', 'and', 'onshore', 'drilling')",2
"('Prices', 'and', 'Wages', 'Overall', 'price')",2
"('agricultural', 'products', 'and', 'building', 'materials')",2
"('over', 'the', 'reporting', 'period', 'and')",2
"('Chicago', 'and', 'San', 'Francisco', 'reported')",2
"('costs', 'during', 'the', 'reporting', 'period')",2
"('Upward', 'wage', 'pressures', 'continued', 'to')",2
"('wage', 'pressures', 'continued', 'to', 'be')",2
"('whose', 'wages', 'have', 'been', 'flat')",2
"('have', 'been', 'flat', 'for', 'several')",2
"('been', 'flat', 'for', 'several', 'years')",2
"('being', 'passed', 'on', 'to', 'employees')",2
"('from', 'the', 'Affordable', 'Care', 'Act')",2
"('unchanged', 'since', 'the', 'last', 'report')",2
"('inventory', 'remains', 'a', 'concern', 'in')",2
"('remains', 'a', 'concern', 'in', 'Massachusetts')",2
"('the', 'upcoming', 'holiday', 'season', 'Reports')",2
"('Construction', 'and', 'Real', 'Estate', 'The')",2
"('and', 'Real', 'Estate', 'The', 'Districts')",2
"('Real', 'Estate', 'The', 'Districts', 'housing')",2
"('in', 'northern', 'New', 'Jersey', 'where')",2
"('relative', 'to', 'a', 'year', 'earlier')",2
"('are', 'up', 'from', 'a', 'year')",2
"('that', 'they', 'expect', 'to', 'increase')",2
"('a', 'somewhat', 'faster', 'pace', 'than')",2
"('over', 'the', 'remainder', 'of', 'the')",2
"('the', 'remainder', 'of', 'the', 'year')",2
"('contacts', 'reported', 'an', 'increase', 'in')",2
"('compared', 'to', 'the', 'previous', 'year')",2
"('and', 'oil', 'and', 'gas', 'industries')",2
"('was', 'more', 'than', '5', 'percent')",2
"('more', 'than', '5', 'percent', 'higher')",2
"('than', '5', 'percent', 'higher', 'compared')",2
"('5', 'percent', 'higher', 'compared', 'to')",2
"('percent', 'higher', 'compared', 'to', 'the')",2
"('higher', 'compared', 'to', 'the', 'same')",2
"('indicated', 'that', 'the', 'level', 'of')",2
"('for', 'the', 'holiday', 'shopping', 'season')",2
"('5', 'percent', 'to', '10', 'percent')",2
"('be', 'on', 'a', 'par', 'with')",2
"('reported', 'no', 'change', 'in', 'new')",2
"('An', 'executive', 'at', 'another', 'large')",2
"('were', 'finding', 'it', 'difficult', 'to')",2
"('Commercial', 'real', 'estate', 'activity', 'increased')",2
"('real', 'estate', 'activity', 'increased', 'moderately')",2
"('increased', 'moderately', 'in', 'recent', 'weeks')",2
"('rose', 'since', 'the', 'previous', 'report')",2
"('to', 'the', 'previous', 'survey', 'period')",2
"('from', 'the', 'previous', 'report', 'while')",2
"('flat', 'to', 'slightly', 'down', 'from')",2
"('was', 'flat', 'to', 'slightly', 'up')",2
"('since', 'the', 'previous', 'reporting', 'period')",2
"('increased', 'from', 'a', 'year', 'ago')",2
"('Real', 'Estate', 'and', 'Construction', 'District')",2
"('continued', 'to', 'report', 'modest', 'home')",2
"('to', 'report', 'modest', 'home', 'price')",2
"('report', 'modest', 'home', 'price', 'appreciation')",2
"('over', 'the', 'next', 'three', 'months')",2
"('of', 'construction', 'materials', 'such', 'as')",2
"('were', 'ahead', 'of', 'their', '5year')",2
"('at', 'a', 'moderate', 'pace', 'in')",2
"('a', 'moderate', 'pace', 'in', 'October')",2
"('moderate', 'pace', 'in', 'October', 'and')",2
"('pace', 'in', 'October', 'and', 'November')",2
"('continued', 'to', 'grow', 'at', 'a')",2
"('to', 'grow', 'at', 'a', 'moderate')",2
"('to', 'increase', 'at', 'a', 'moderate')",2
"('increase', 'at', 'a', 'moderate', 'pace')",2
"('at', 'a', 'moderate', 'pace', 'Some')",2
"('an', 'increase', 'in', 'demand', 'from')",2
"('increase', 'in', 'demand', 'from', 'small')",2
"('up', 'during', 'the', 'reporting', 'period')",2
"('surveyed', 'anticipate', 'fourthquarter', 'sales', 'to')",2
"('anticipate', 'fourthquarter', 'sales', 'to', 'be')",2
"('fourthquarter', 'sales', 'to', 'be', 'similar')",2
"('sales', 'to', 'be', 'similar', 'to')",2
"('to', 'be', 'similar', 'to', 'a')",2
"('be', 'similar', 'to', 'a', 'year')",2
"('similar', 'to', 'a', 'year', 'ago')",2
"('to', 'a', 'year', 'ago', 'the')",2
"('were', 'evenly', 'split', 'between', 'anticipating')",2
"('evenly', 'split', 'between', 'anticipating', 'lower')",2
"('split', 'between', 'anticipating', 'lower', 'and')",2
"('between', 'anticipating', 'lower', 'and', 'higher')",2
"('anticipating', 'lower', 'and', 'higher', 'sales')",2
"('Manufacturing', 'and', 'Other', 'Business', 'Activity')",2
"('with', 'the', 'same', 'period', 'in')",2
"('Contacts', 'in', 'Little', 'Rock', 'noted')",2
"('in', 'Little', 'Rock', 'noted', 'that')",2
"('with', 'the', 'same', 'period', 'last')",2
"('stronger', 'and', 'delinquencies', 'were', 'slightly')",2
"('and', 'delinquencies', 'were', 'slightly', 'lower')",2
"('delinquencies', 'were', 'slightly', 'lower', 'For')",2
"('credit', 'standards', 'were', 'basically', 'unchanged')",2
"('standards', 'were', 'basically', 'unchanged', 'demand')",2
"('percent', 'of', 'contacts', 'reported', 'that')",2
"('have', 'stayed', 'about', 'the', 'same')",2
"('compared', 'with', 'a', 'year', 'ago')",2
"('from', 'a', 'year', 'ago', 'and')",2
"('preliminary', 'results', 'from', 'the', 'Minneapolis')",2
"('results', 'from', 'the', 'Minneapolis', 'Feds')",2
"('from', 'the', 'Minneapolis', 'Feds', '2015')",2
"('expect', 'sales', 'volumes', 'and', 'capital')",2
"('sales', 'volumes', 'and', 'capital', 'investment')",2
"('the', 'MinneapolisSt', 'Paul', 'area', 'the')",2
"('the', 'value', 'of', 'October', 'residential')",2
"('value', 'of', 'October', 'residential', 'permits')",2
"('since', 'the', 'previous', 'report', 'In')",2
"('percent', 'and', 'the', 'median', 'sales')",2
"('and', 'the', 'median', 'sales', 'price')",2
"('at', 'a', 'modest', 'pace', 'since')",2
"('a', 'modest', 'pace', 'since', 'the')",2
"('modest', 'pace', 'since', 'the', 'previous')",2
"('pace', 'since', 'the', 'previous', 'report')",2
"('to', 'the', 'business', 'outlook', 'poll')",2
"('a', 'year', 'ago', 'and', 'a')",2
"('over', 'the', 'next', 'few', 'months')",2
"('modestly', 'in', 'October', 'and', 'November')",2
"('than', 'in', 'the', 'previous', 'survey')",2
"('held', 'steady', 'since', 'the', 'previous')",2
"('steady', 'since', 'the', 'previous', 'report')",2
"('declined', 'during', 'the', 'reporting', 'period')",2
"('grew', 'moderately', 'during', 'the', 'reporting')",2
"('moderately', 'during', 'the', 'reporting', 'period')",2
"('during', 'the', 'reporting', 'period', 'In')",2
"('the', 'reporting', 'period', 'In', 'general')",2
"('and', 'Tourism', 'Consumer', 'spending', 'continued')",1
"('Tourism', 'Consumer', 'spending', 'continued', 'to')",1
"('Consumer', 'spending', 'continued', 'to', 'trend')",1
"('spending', 'continued', 'to', 'trend', 'higher')",1
"('continued', 'to', 'trend', 'higher', 'in')",1
"('to', 'trend', 'higher', 'in', 'most')",1
"('trend', 'higher', 'in', 'most', 'Districts')",1
"('higher', 'in', 'most', 'Districts', 'in')",1
"('in', 'most', 'Districts', 'in', 'October')",1
"('most', 'Districts', 'in', 'October', 'and')",1
"('in', 'October', 'and', 'November', 'Some')",1
"('October', 'and', 'November', 'Some', 'contacts')",1
"('and', 'November', 'Some', 'contacts', 'viewed')",1
"('November', 'Some', 'contacts', 'viewed', 'lower')",1
"('Some', 'contacts', 'viewed', 'lower', 'gasoline')",1
"('contacts', 'viewed', 'lower', 'gasoline', 'prices')",1
"('viewed', 'lower', 'gasoline', 'prices', 'as')",1
"('lower', 'gasoline', 'prices', 'as', 'a')",1
"('gasoline', 'prices', 'as', 'a', 'contributing')",1
"('prices', 'as', 'a', 'contributing', 'factor')",1
"('as', 'a', 'contributing', 'factor', 'to')",1
"('a', 'contributing', 'factor', 'to', 'higher')",1
"('contributing', 'factor', 'to', 'higher', 'consumer')",1
"('factor', 'to', 'higher', 'consumer', 'spending')",1
"('to', 'higher', 'consumer', 'spending', 'and')",1
"('higher', 'consumer', 'spending', 'and', 'an')",1
"('consumer', 'spending', 'and', 'an', 'early')",1
"('spending', 'and', 'an', 'early', 'cold')",1
"('and', 'an', 'early', 'cold', 'spell')",1
"('an', 'early', 'cold', 'spell', 'helped')",1
"('early', 'cold', 'spell', 'helped', 'spur')",1
"('cold', 'spell', 'helped', 'spur', 'sales')",1
"('spell', 'helped', 'spur', 'sales', 'of')",1
"('helped', 'spur', 'sales', 'of', 'winter')",1
"('spur', 'sales', 'of', 'winter', 'apparel')",1
"('sales', 'of', 'winter', 'apparel', 'in')",1
"('of', 'winter', 'apparel', 'in', 'several')",1
"('winter', 'apparel', 'in', 'several', 'Districts')",1
"('apparel', 'in', 'several', 'Districts', 'Both')",1
"('in', 'several', 'Districts', 'Both', 'the')",1
"('several', 'Districts', 'Both', 'the', 'Richmond')",1
"('Districts', 'Both', 'the', 'Richmond', 'and')",1
"('Both', 'the', 'Richmond', 'and', 'San')",1
"('the', 'Richmond', 'and', 'San', 'Francisco')",1
"('Richmond', 'and', 'San', 'Francisco', 'Districts')",1
"('and', 'San', 'Francisco', 'Districts', 'pointed')",1
"('San', 'Francisco', 'Districts', 'pointed', 'to')",1
"('Francisco', 'Districts', 'pointed', 'to', 'durable')",1
"('Districts', 'pointed', 'to', 'durable', 'goods')",1
"('pointed', 'to', 'durable', 'goods', 'purchases')",1
"('to', 'durable', 'goods', 'purchases', 'as')",1
"('durable', 'goods', 'purchases', 'as', 'a')",1
"('goods', 'purchases', 'as', 'a', 'source')",1
"('purchases', 'as', 'a', 'source', 'of')",1
"('as', 'a', 'source', 'of', 'strength')",1
"('a', 'source', 'of', 'strength', 'Restaurant')",1
"('source', 'of', 'strength', 'Restaurant', 'sales')",1
"('of', 'strength', 'Restaurant', 'sales', 'were')",1
"('strength', 'Restaurant', 'sales', 'were', 'up')",1
"('Restaurant', 'sales', 'were', 'up', 'in')",1
"('sales', 'were', 'up', 'in', 'Cleveland')",1
"('were', 'up', 'in', 'Cleveland', 'and')",1
"('up', 'in', 'Cleveland', 'and', 'San')",1
"('in', 'Cleveland', 'and', 'San', 'Francisco')",1
"('Cleveland', 'and', 'San', 'Francisco', 'but')",1
"('and', 'San', 'Francisco', 'but', 'down')",1
"('San', 'Francisco', 'but', 'down', 'in')",1
"('Francisco', 'but', 'down', 'in', 'Kansas')",1
"('but', 'down', 'in', 'Kansas', 'City')",1
"('down', 'in', 'Kansas', 'City', 'Retailers')",1
"('in', 'Kansas', 'City', 'Retailers', 'in')",1
"('Kansas', 'City', 'Retailers', 'in', 'many')",1
"('City', 'Retailers', 'in', 'many', 'Districts')",1
"('Retailers', 'in', 'many', 'Districts', 'were')",1
"('in', 'many', 'Districts', 'were', 'optimistic')",1
"('many', 'Districts', 'were', 'optimistic', 'about')",1
"('Districts', 'were', 'optimistic', 'about', 'the')",1
"('were', 'optimistic', 'about', 'the', 'upcoming')",1
"('the', 'upcoming', 'holiday', 'season', 'Auto')",1
"('upcoming', 'holiday', 'season', 'Auto', 'sales')",1
"('holiday', 'season', 'Auto', 'sales', 'were')",1
"('season', 'Auto', 'sales', 'were', 'particularly')",1
"('Auto', 'sales', 'were', 'particularly', 'strong')",1
"('sales', 'were', 'particularly', 'strong', 'in')",1
"('were', 'particularly', 'strong', 'in', 'Richmond')",1
"('particularly', 'strong', 'in', 'Richmond', 'Atlanta')",1
"('strong', 'in', 'Richmond', 'Atlanta', 'Chicago')",1
"('in', 'Richmond', 'Atlanta', 'Chicago', 'and')",1
"('Richmond', 'Atlanta', 'Chicago', 'and', 'San')",1
"('Atlanta', 'Chicago', 'and', 'San', 'Francisco')",1
"('Chicago', 'and', 'San', 'Francisco', 'and')",1
"('and', 'San', 'Francisco', 'and', 'lower')",1
"('San', 'Francisco', 'and', 'lower', 'gasoline')",1
"('Francisco', 'and', 'lower', 'gasoline', 'prices')",1
"('and', 'lower', 'gasoline', 'prices', 'boosted')",1
"('lower', 'gasoline', 'prices', 'boosted', 'sales')",1
"('gasoline', 'prices', 'boosted', 'sales', 'of')",1
"('prices', 'boosted', 'sales', 'of', 'SUVs')",1
"('boosted', 'sales', 'of', 'SUVs', 'and')",1
"('sales', 'of', 'SUVs', 'and', 'light')",1
"('of', 'SUVs', 'and', 'light', 'trucks')",1
"('SUVs', 'and', 'light', 'trucks', 'in')",1
"('and', 'light', 'trucks', 'in', 'Philadelphia')",1
"('light', 'trucks', 'in', 'Philadelphia', 'Cleveland')",1
"('trucks', 'in', 'Philadelphia', 'Cleveland', 'and')",1
"('in', 'Philadelphia', 'Cleveland', 'and', 'Chicago')",1
"('Philadelphia', 'Cleveland', 'and', 'Chicago', 'Tourism')",1
"('Cleveland', 'and', 'Chicago', 'Tourism', 'reports')",1
"('and', 'Chicago', 'Tourism', 'reports', 'were')",1
"('Chicago', 'Tourism', 'reports', 'were', 'mostly')",1
"('Tourism', 'reports', 'were', 'mostly', 'positive')",1
"('reports', 'were', 'mostly', 'positive', 'for')",1
"('were', 'mostly', 'positive', 'for', 'the')",1
"('mostly', 'positive', 'for', 'the', 'reporting')",1
"('positive', 'for', 'the', 'reporting', 'period')",1
"('for', 'the', 'reporting', 'period', 'Earlywinter')",1
"('the', 'reporting', 'period', 'Earlywinter', 'weather')",1
"('reporting', 'period', 'Earlywinter', 'weather', 'conditions')",1
"('period', 'Earlywinter', 'weather', 'conditions', 'boosted')",1
"('Earlywinter', 'weather', 'conditions', 'boosted', 'activity')",1
"('weather', 'conditions', 'boosted', 'activity', 'in')",1
"('conditions', 'boosted', 'activity', 'in', 'Richmond')",1
"('boosted', 'activity', 'in', 'Richmond', 'and')",1
"('activity', 'in', 'Richmond', 'and', 'Minneapolis')",1
"('in', 'Richmond', 'and', 'Minneapolis', 'as')",1
"('Richmond', 'and', 'Minneapolis', 'as', 'some')",1
"('and', 'Minneapolis', 'as', 'some', 'ski')",1
"('Minneapolis', 'as', 'some', 'ski', 'resorts')",1
"('as', 'some', 'ski', 'resorts', 'were')",1
"('some', 'ski', 'resorts', 'were', 'able')",1
"('ski', 'resorts', 'were', 'able', 'to')",1
"('resorts', 'were', 'able', 'to', 'open')",1
"('were', 'able', 'to', 'open', 'early')",1
"('able', 'to', 'open', 'early', 'Richmond')",1
"('to', 'open', 'early', 'Richmond', 'and')",1
"('open', 'early', 'Richmond', 'and', 'San')",1
"('early', 'Richmond', 'and', 'San', 'Francisco')",1
"('and', 'San', 'Francisco', 'reported', 'rising')",1
"('San', 'Francisco', 'reported', 'rising', 'hotel')",1
"('Francisco', 'reported', 'rising', 'hotel', 'occupancy')",1
"('reported', 'rising', 'hotel', 'occupancy', 'rates')",1
"('rising', 'hotel', 'occupancy', 'rates', 'and')",1
"('hotel', 'occupancy', 'rates', 'and', 'Philadelphia')",1
"('occupancy', 'rates', 'and', 'Philadelphia', 'noted')",1
"('rates', 'and', 'Philadelphia', 'noted', 'an')",1
"('and', 'Philadelphia', 'noted', 'an', 'increase')",1
"('Philadelphia', 'noted', 'an', 'increase', 'in')",1
"('noted', 'an', 'increase', 'in', 'hotel')",1
"('an', 'increase', 'in', 'hotel', 'revenues')",1
"('increase', 'in', 'hotel', 'revenues', 'Contacts')",1
"('in', 'hotel', 'revenues', 'Contacts', 'in')",1
"('hotel', 'revenues', 'Contacts', 'in', 'the')",1
"('revenues', 'Contacts', 'in', 'the', 'Atlanta')",1
"('Contacts', 'in', 'the', 'Atlanta', 'District')",1
"('in', 'the', 'Atlanta', 'District', 'noted')",1
"('the', 'Atlanta', 'District', 'noted', 'an')",1
"('Atlanta', 'District', 'noted', 'an', 'increase')",1
"('District', 'noted', 'an', 'increase', 'in')",1
"('noted', 'an', 'increase', 'in', 'the')",1
"('an', 'increase', 'in', 'the', 'number')",1
"('increase', 'in', 'the', 'number', 'of')",1
"('in', 'the', 'number', 'of', 'domestic')",1
"('domestic', 'and', 'international', 'visitors', 'relative')",1
"('and', 'international', 'visitors', 'relative', 'to')",1
"('international', 'visitors', 'relative', 'to', 'last')",1
"('visitors', 'relative', 'to', 'last', 'year')",1
"('to', 'last', 'year', 'and', 'strong')",1
"('last', 'year', 'and', 'strong', 'advance')",1
"('year', 'and', 'strong', 'advance', 'bookings')",1
"('and', 'strong', 'advance', 'bookings', 'for')",1
"('strong', 'advance', 'bookings', 'for', 'hotels')",1
"('advance', 'bookings', 'for', 'hotels', 'and')",1
"('bookings', 'for', 'hotels', 'and', 'conferences')",1
"('for', 'hotels', 'and', 'conferences', 'for')",1
"('hotels', 'and', 'conferences', 'for', 'the')",1
"('and', 'conferences', 'for', 'the', 'first')",1
"('conferences', 'for', 'the', 'first', 'half')",1
"('for', 'the', 'first', 'half', 'of')",1
"('the', 'first', 'half', 'of', '2015')",1
"('first', 'half', 'of', '2015', 'New')",1
"('half', 'of', '2015', 'New', 'York')",1
"('of', '2015', 'New', 'York', 'indicated')",1
"('2015', 'New', 'York', 'indicated', 'that')",1
"('New', 'York', 'indicated', 'that', 'tourism')",1
"('York', 'indicated', 'that', 'tourism', 'was')",1
"('indicated', 'that', 'tourism', 'was', 'generally')",1
"('that', 'tourism', 'was', 'generally', 'steady')",1
"('tourism', 'was', 'generally', 'steady', 'at')",1
"('was', 'generally', 'steady', 'at', 'a')",1
"('at', 'a', 'high', 'level', 'with')",1
"('a', 'high', 'level', 'with', 'Broadway')",1
"('high', 'level', 'with', 'Broadway', 'theater')",1
"('level', 'with', 'Broadway', 'theater', 'attendance')",1
"('with', 'Broadway', 'theater', 'attendance', 'and')",1
"('Broadway', 'theater', 'attendance', 'and', 'revenues')",1
"('theater', 'attendance', 'and', 'revenues', 'moderately')",1
"('attendance', 'and', 'revenues', 'moderately', 'higher')",1
"('and', 'revenues', 'moderately', 'higher', 'than')",1
"('revenues', 'moderately', 'higher', 'than', 'a')",1
"('moderately', 'higher', 'than', 'a', 'year')",1
"('than', 'a', 'year', 'ago', 'In')",1
"('a', 'year', 'ago', 'In', 'contrast')",1
"('year', 'ago', 'In', 'contrast', 'tourism')",1
"('ago', 'In', 'contrast', 'tourism', 'activity')",1
"('In', 'contrast', 'tourism', 'activity', 'decreased')",1
"('contrast', 'tourism', 'activity', 'decreased', 'further')",1
"('tourism', 'activity', 'decreased', 'further', 'in')",1
"('activity', 'decreased', 'further', 'in', 'the')",1
"('decreased', 'further', 'in', 'the', 'Kansas')",1
"('further', 'in', 'the', 'Kansas', 'City')",1
"('in', 'the', 'Kansas', 'City', 'District')",1
"('the', 'Kansas', 'City', 'District', 'but')",1
"('Kansas', 'City', 'District', 'but', 'was')",1
"('City', 'District', 'but', 'was', 'expected')",1
"('District', 'but', 'was', 'expected', 'to')",1
"('but', 'was', 'expected', 'to', 'improve')",1
"('modestly', 'in', 'coming', 'months', 'Hiring')",1
"('in', 'coming', 'months', 'Hiring', 'and')",1
"('coming', 'months', 'Hiring', 'and', 'Business')",1
"('months', 'Hiring', 'and', 'Business', 'Spending')",1
"('Hiring', 'and', 'Business', 'Spending', 'Employment')",1
"('and', 'Business', 'Spending', 'Employment', 'gains')",1
"('Business', 'Spending', 'Employment', 'gains', 'were')",1
"('Spending', 'Employment', 'gains', 'were', 'widespread')",1
"('Employment', 'gains', 'were', 'widespread', 'across')",1
"('gains', 'were', 'widespread', 'across', 'Districts')",1
"('were', 'widespread', 'across', 'Districts', 'in')",1
"('widespread', 'across', 'Districts', 'in', 'October')",1
"('across', 'Districts', 'in', 'October', 'and')",1
"('in', 'October', 'and', 'November', 'Boston')",1
"('October', 'and', 'November', 'Boston', 'reported')",1
"('and', 'November', 'Boston', 'reported', 'increased')",1
"('November', 'Boston', 'reported', 'increased', 'employment')",1
"('Boston', 'reported', 'increased', 'employment', 'in')",1
"('reported', 'increased', 'employment', 'in', 'the')",1
"('increased', 'employment', 'in', 'the', 'software')",1
"('employment', 'in', 'the', 'software', 'and')",1
"('in', 'the', 'software', 'and', 'IT')",1
"('the', 'software', 'and', 'IT', 'sectors')",1
"('software', 'and', 'IT', 'sectors', 'and')",1
"('and', 'IT', 'sectors', 'and', 'New')",1
"('IT', 'sectors', 'and', 'New', 'York')",1
"('sectors', 'and', 'New', 'York', 'noted')",1
"('and', 'New', 'York', 'noted', 'that')",1
"('New', 'York', 'noted', 'that', 'financial')",1
"('York', 'noted', 'that', 'financial', 'firms')",1
"('noted', 'that', 'financial', 'firms', 'were')",1
"('that', 'financial', 'firms', 'were', 'hiring')",1
"('financial', 'firms', 'were', 'hiring', 'more')",1
"('firms', 'were', 'hiring', 'more', 'workers')",1
"('were', 'hiring', 'more', 'workers', 'Cleveland')",1
"('hiring', 'more', 'workers', 'Cleveland', 'indicated')",1
"('more', 'workers', 'Cleveland', 'indicated', 'that')",1
"('workers', 'Cleveland', 'indicated', 'that', 'manufacturing')",1
"('Cleveland', 'indicated', 'that', 'manufacturing', 'construction')",1
"('indicated', 'that', 'manufacturing', 'construction', 'and')",1
"('that', 'manufacturing', 'construction', 'and', 'freight')",1
"('construction', 'and', 'freight', 'transportation', 'payrolls')",1
"('and', 'freight', 'transportation', 'payrolls', 'were')",1
"('freight', 'transportation', 'payrolls', 'were', 'increasing')",1
"('transportation', 'payrolls', 'were', 'increasing', 'and')",1
"('payrolls', 'were', 'increasing', 'and', 'Richmond')",1
"('were', 'increasing', 'and', 'Richmond', 'cited')",1
"('increasing', 'and', 'Richmond', 'cited', 'stronger')",1
"('and', 'Richmond', 'cited', 'stronger', 'hiring')",1
"('Richmond', 'cited', 'stronger', 'hiring', 'by')",1
"('cited', 'stronger', 'hiring', 'by', 'servicesector')",1
"('stronger', 'hiring', 'by', 'servicesector', 'firms')",1
"('hiring', 'by', 'servicesector', 'firms', 'Atlanta')",1
"('by', 'servicesector', 'firms', 'Atlanta', 'reported')",1
"('servicesector', 'firms', 'Atlanta', 'reported', 'sizable')",1
"('firms', 'Atlanta', 'reported', 'sizable', 'gains')",1
"('Atlanta', 'reported', 'sizable', 'gains', 'in')",1
"('reported', 'sizable', 'gains', 'in', 'leisure')",1
"('sizable', 'gains', 'in', 'leisure', 'and')",1
"('gains', 'in', 'leisure', 'and', 'hospitality')",1
"('in', 'leisure', 'and', 'hospitality', 'employment')",1
"('leisure', 'and', 'hospitality', 'employment', 'Several')",1
"('and', 'hospitality', 'employment', 'Several', 'Districts')",1
"('hospitality', 'employment', 'Several', 'Districts', 'noted')",1
"('employment', 'Several', 'Districts', 'noted', 'an')",1
"('Several', 'Districts', 'noted', 'an', 'increase')",1
"('Districts', 'noted', 'an', 'increase', 'in')",1
"('noted', 'an', 'increase', 'in', 'temporary')",1
"('an', 'increase', 'in', 'temporary', 'staffing')",1
"('increase', 'in', 'temporary', 'staffing', 'as')",1
"('in', 'temporary', 'staffing', 'as', 'well')",1
"('temporary', 'staffing', 'as', 'well', 'as')",1
"('staffing', 'as', 'well', 'as', 'an')",1
"('as', 'well', 'as', 'an', 'increase')",1
"('well', 'as', 'an', 'increase', 'in')",1
"('as', 'an', 'increase', 'in', 'temporarytopermanent')",1
"('an', 'increase', 'in', 'temporarytopermanent', 'job')",1
"('increase', 'in', 'temporarytopermanent', 'job', 'transitions')",1
"('in', 'temporarytopermanent', 'job', 'transitions', 'Hiring')",1
