NGram,Frequency
"('defer',)",1
"('decision',)",1
"('2015',)",1
"('increasesrepresenting',)",1
"('resumption',)",1
"('resumed',)",1
"('ramp',)",1
"('greatest',)",1
"('lowest',)",1
"('offices',)",1
"('lehigh',)",1
"('progresses',)",1
"('stellar',)",1
"('opening',)",1
"('golf',)",1
"('responses',)",1
"('uniformly',)",1
"('billable',)",1
"('growthresuming',)",1
"('lot',)",1
"('deemed',)",1
"('sustainable',)",1
"('vast',)",1
"('books',)",1
"('tended',)",1
"('offering',)",1
"('specials',)",1
"('narrowing',)",1
"('lowerpriced',)",1
"('aligned',)",1
"('staffingfirm',)",1
"('representatives',)",1
"('factories',)",1
"('dissipated',)",1
"('weakening',)",1
"('chinese',)",1
"('european',)",1
"('disappointment',)",1
"('responsible',)",1
"('estimates',)",1
"('monthovermonth',)",1
"('yearoverover',)",1
"('oem',)",1
"('might',)",1
"('schedule',)",1
"('cutbacks',)",1
"('budgets',)",1
"('outlays',)",1
"('upgrades',)",1
"('passing',)",1
"('dropoff',)",1
"('stabilizing',)",1
"('newhome',)",1
"('contracts',)",1
"('moveup',)",1
"('pricepoint',)",1
"('reasonably',)",1
"('pushing',)",1
"('latter',)",1
"('lack',)",1
"('unless',)",1
"('compelling',)",1
"('cautiously',)",1
"('trending',)",1
"('satisfied',)",1
"('expands',)",1
"('subcontractors',)",1
"('confronting',)",1
"('ability',)",1
"('played',)",1
"('role',)",1
"('coldweather',)",1
"('gear',)",1
"('personal',)",1
"('highest',)",1
"('consumables',)",1
"('holidays',)",1
"('warmer',)",1
"('singledigit',)",1
"('vendor',)",1
"('shelf',)",1
"('restricted',)",1
"('here',)",1
"('figures',)",1
"('persistently',)",1
"('lighttruck',)",1
"('newvehicle',)",1
"('credited',)",1
"('usedvehicle',)",1
"('popularity',)",1
"('alternative',)",1
"('mergers',)",1
"('acquisitions',)",1
"('stayed',)",1
"('balances',)",1
"('comments',)",1
"('applications',)",1
"('loanapplication',)",1
"('core',)",1
"('firstquarter',)",1
"('shrinking',)",1
"('metallurgicalcoal',)",1
"('unconventional',)",1
"('wells',)",1
"('drilled',)",1
"('indicating',)",1
"('conventional',)",1
"('historic',)",1
"('executives',)",1
"('bottom',)",1
"('weathervolumes',)",1
"('adjusting',)",1
"('targets',)",1
"('unlikely',)",1
"('regained',)",1
"('via',)",1
"('surcharges',)",1
"('monies',)",1
"('allocated',)",1
"('meeting',)",1
"('brought',)",1
"('hoursofservice',)",1
"('regulations',)",1
"('enable',)",1
"('trying',)",1
"('mardi',)",1
"('gras',)",1
"('fixtures',)",1
"('busting',)",1
"('seams',)",1
"('keeping',)",1
"('officials',)",1
"('storm',)",1
"('import',)",1
"('durable',)",1
"('destined',)",1
"('official',)",1
"('automotive',)",1
"('dramatically',)",1
"('necessitating',)",1
"('attitudes',)",1
"('tidewater',)",1
"('drawn',)",1
"('hardware',)",1
"('feeling',)",1
"('confident',)",1
"('hospital',)",1
"('cpa',)",1
"('markedly',)",1
"('catching',)",1
"('delivering',)",1
"('preloaded',)",1
"('leave',)",1
"('warehouses',)",1
"('present',)",1
"('representative',)",1
"('groups',)",1
"('booking',)",1
"('cherry',)",1
"('blossom',)",1
"('festival',)",1
"('peak',)",1
"('bloom',)",1
"('resort',)",1
"('history',)",1
"('shortened',)",1
"('cancellations',)",1
"('booked',)",1
"('hoteliers',)",1
"('depressed',)",1
"('refinance',)",1
"('get',)",1
"('applicants',)",1
"('mildly',)",1
"('instances',)",1
"('snatched',)",1
"('conservative',)",1
"('construct',)",1
"('presold',)",1
"('custom',)",1
"('maryland',)",1
"('townhome',)",1
"('freestanding',)",1
"('hot',)",1
"('beach',)",1
"('intensified',)",1
"('segment',)",1
"('realtor',)",1
"('incredibly',)",1
"('ramped',)",1
"('persistent',)",1
"('temperatures',)",1
"('row',)",1
"('fields',)",1
"('freeze',)",1
"('damage',)",1
"('trees',)",1
"('agribusiness',)",1
"('harvesting',)",1
"('timelines',)",1
"('currently',)",1
"('maturing',)",1
"('seeking',)",1
"('diminished',)",1
"('stock',)",1
"('piles',)",1
"('generating',)",1
"('bringing',)",1
"('specialized',)",1
"('skittish',)",1
"('requisite',)",1
"('skills',)",1
"('challenging',)",1
"('easily',)",1
"('sourced',)",1
"('workweek',)",1
"('impacted',)",1
"('appreciate',)",1
"('restrained',)",1
"('merchants',)",1
"('valentines',)",1
"('day',)",1
"('discretionary',)",1
"('income',)",1
"('impacts',)",1
"('travelers',)",1
"('political',)",1
"('latin',)",1
"('america',)",1
"('visitors',)",1
"('leisure',)",1
"('unsold',)",1
"('appreciation',)",1
"('type',)",1
"('overheated',)",1
"('course',)",1
"('agents',)",1
"('wait',)",1
"('deliveries',)",1
"('polled',)",1
"('upbeat',)",1
"('tenant',)",1
"('notable',)",1
"('tonnage',)",1
"('railroads',)",1
"('carloads',)",1
"('metallic',)",1
"('movement',)",1
"('phosphate',)",1
"('coke',)",1
"('fueled',)",1
"('poaching',)",1
"('usage',)",1
"('hesitant',)",1
"('compliance',)",1
"('payroll',)",1
"('preference',)",1
"('implementing',)",1
"('opposed',)",1
"('hesitance',)",1
"('scale',)",1
"('surrounding',)",1
"('highskilled',)",1
"('serviceoriented',)",1
"('benefits',)",1
"('risen',)",1
"('eligible',)",1
"('elected',)",1
"('coverage',)",1
"('nonlabor',)",1
"('developed',)",1
"('land',)",1
"('feds',)",1
"('profit',)",1
"('exposed',)",1
"('limitations',)",1
"('ample',)",1
"('typically',)",1
"('operate',)",1
"('revert',)",1
"('experienced',)",1
"('migration',)",1
"('rainfall',)",1
"('left',)",1
"('pockets',)",1
"('delaying',)",1
"('precipitation',)",1
"('floridas',)",1
"('seek',)",1
"('ways',)",1
"('mitigate',)",1
"('effects',)",1
"('greening',)",1
"('hopeful',)",1
"('research',)",1
"('funding',)",1
"('bill',)",1
"('solution',)",1
"('problem',)",1
"('colder',)",1
"('created',)",1
"('summerrelated',)",1
"('spurred',)",1
"('showroom',)",1
"('departments',)",1
"('bills',)",1
"('structures',)",1
"('attendant',)",1
"('often',)",1
"('train',)",1
"('exist',)",1
"('inhouse',)",1
"('training',)",1
"('tuition',)",1
"('reimbursement',)",1
"('partnerships',)",1
"('unemployment',)",1
"('restrictive',)",1
"('barriers',)",1
"('concentrated',)",1
"('overtime',)",1
"('weighed',)",1
"('exporters',)",1
"('china',)",1
"('japan',)",1
"('balance',)",1
"('bond',)",1
"('narrowed',)",1
"('leveraged',)",1
"('flow',)",1
"('structure',)",1
"('nickel',)",1
"('aluminum',)",1
"('copper',)",1
"('foodstuffs',)",1
"('nonwage',)",1
"('moderated',)",1
"('muted',)",1
"('illinois',)",1
"('performed',)",1
"('planted',)",1
"('mood',)",1
"('breakeven',)",1
"('outcomes',)",1
"('hence',)",1
"('contracting',)",1
"('manage',)",1
"('risk',)",1
"('fertilizer',)",1
"('seed',)",1
"('black',)",1
"('given',)",1
"('animals',)",1
"('weight',)",1
"('killed',)",1
"('piglets',)",1
"('worst',)",1
"('ferroalloy',)",1
"('thermal',)",1
"('biomedical',)",1
"('testing',)",1
"('alcoholic',)",1
"('beverage',)",1
"('inorganic',)",1
"('manufacture',)",1
"('carbonated',)",1
"('beverages',)",1
"('pharmaceuticals',)",1
"('casino',)",1
"('gaming',)",1
"('telecommunication',)",1
"('logistics',)",1
"('eighth',)",1
"('challenges',)",1
"('resulted',)",1
"('7',)",1
"('26',)",1
"('23',)",1
"('14',)",1
"('evansville',)",1
"('languishing',)",1
"('northeast',)",1
"('shelby',)",1
"('hand',)",1
"('corridor',)",1
"('desoto',)",1
"('fayette',)",1
"('counties',)",1
"('gateway',)",1
"('commerce',)",1
"('charles',)",1
"('sample',)",1
"('middecember',)",1
"('729',)",1
"('157',)",1
"('02',)",1
"('individuals',)",1
"('09',)",1
"('63',)",1
"('47',)",1
"('05',)",1
"('570000',)",1
"('511000',)",1
"('rice',)",1
"('376',)",1
"('respectively',)",1
"('54',)",1
"('46',)",1
"('unusually',)",1
"('snowy',)",1
"('northwestern',)",1
"('lodging',)",1
"('advance',)",1
"('filling',)",1
"('deep',)",1
"('57',)",1
"('owners',)",1
"('visit',)",1
"('sd',)",1
"('proposing',)",1
"('190',)",1
"('athletic',)",1
"('complex',)",1
"('minneapolisst',)",1
"('paul',)",1
"('billings',)",1
"('mont',)",1
"('cities',)",1
"('3',)",1
"('eau',)",1
"('claire',)",1
"('wis',)",1
"('11',)",1
"('9',)",1
"('wide',)",1
"('variety',)",1
"('architecture',)",1
"('hit',)",1
"('specialties',)",1
"('creighton',)",1
"('omaha',)",1
"('neb',)",1
"('device',)",1
"('recycling',)",1
"('unmanned',)",1
"('aerial',)",1
"('location',)",1
"('test',)",1
"('latemarch',)",1
"('elevator',)",1
"('conversion',)",1
"('allow',)",1
"('load',)",1
"('hydraulic',)",1
"('fracturing',)",1
"('iron',)",1
"('regulators',)",1
"('gold',)",1
"('mine',)",1
"('proposed',)",1
"('stages',)",1
"('performing',)",1
"('worse',)",1
"('chickens',)",1
"('eggs',)",1
"('turkeys',)",1
"('bean',)",1
"('delay',)",1
"('harvest',)",1
"('leaders',)",1
"('call',)",1
"('process',)",1
"('230',)",1
"('printing',)",1
"('packaging',)",1
"('communications',)",1
"('140',)",1
"('intends',)",1
"('permanent',)",1
"('communities',)",1
"('bank',)",1
"('laid',)",1
"('telemarketing',)",1
"('operation',)",1
"('cutting',)",1
"('80',)",1
"('cloud',)",1
"('minn',)",1
"('49',)",1
"('50',)",1
"('energyproducing',)",1
"('postal',)",1
"('union',)",1
"('agreed',)",1
"('rural',)",1
"('propane',)",1
"('posted',)",1
"('considerably',)",1
"('discounted',)",1
"('warmweather',)",1
"('notably',)",1
"('takeout',)",1
"('attributing',)",1
"('plastics',)",1
"('eased',)",1
"('driver',)",1
"('mediumpriced',)",1
"('sell',)",1
"('putting',)",1
"('stabilize',)",1
"('term',)",1
"('minor',)",1
"('installment',)",1
"('futures',)",1
"('heading',)",1
"('moisture',)",1
"('fair',)",1
"('condition',)",1
"('followed',)",1
"('intending',)",1
"('operating',)",1
"('financed',)",1
"('global',)",1
"('sixmonth',)",1
"('cow',)",1
"('feeder',)",1
"('surged',)",1
"('swine',)",1
"('raising',)",1
"('considerable',)",1
"('menu',)",1
"('difficulties',)",1
"('machinists',)",1
"('meat',)",1
"('fresh',)",1
"('airlines',)",1
"('rebates',)",1
"('september',)",1
"('ended',)",1
"('around',)",1
"('barrel',)",1
"('downward',)",1
"('shedding',)",1
"('responding',)",1
"('headcount',)",1
"('united',)",1
"('definite',)",1
"('refining',)",1
"('constructiontype',)",1
"('personnel',)",1
"('give',)",1
"('raises',)",1
"('coast',)",1
"('2006',)",1
"('highway',)",1
"('tech',)",1
"('noticing',)",1
"('logic',)",1
"('memory',)",1
"('exceed',)",1
"('refinery',)",1
"('channel',)",1
"('spill',)",1
"('refineries',)",1
"('petrochemical',)",1
"('outperform',)",1
"('nation',)",1
"('loss',)",1
"('rest',)",1
"('varying',)",1
"('cautioned',)",1
"('shifting',)",1
"('direct',)",1
"('tax',)",1
"('deadline',)",1
"('passed',)",1
"('legal',)",1
"('air',)",1
"('crushed',)",1
"('stone',)",1
"('road',)",1
"('numerous',)",1
"('causing',)",1
"('cancelled',)",1
"('trips',)",1
"('passenger',)",1
"('seat',)",1
"('mile',)",1
"('bidding',)",1
"('highdemand',)",1
"('tick',)",1
"('regulatory',)",1
"('burden',)",1
"('eleventh',)",1
"('secondquarter',)",1
"('panhandle',)",1
"('cotton',)",1
"('grown',)",1
"('deteriorated',)",1
"('acrosstheboard',)",1
"('coupled',)",1
"('supplies',)",1
"('segments',)",1
"('profitable',)",1
"('occurrence',)",1
"('protein',)",1
"('consequence',)",1
"('put',)",1
"('fruits',)",1
"('coffee',)",1
"('rapid',)",1
"('software',)",1
"('living',)",1
"('climbed',)",1
"('entrylevel',)",1
"('prospect',)",1
"('triggered',)",1
"('observe',)",1
"('grocers',)",1
"('ecommerce',)",1
"('environment',)",1
"('extremely',)",1
"('preserve',)",1
"('gross',)",1
"('traditional',)",1
"('baby',)",1
"('tend',)",1
"('buy',)",1
"('12th',)",1
"('network',)",1
"('security',)",1
"('data',)",1
"('analytics',)",1
"('cloudbased',)",1
"('monthly',)",1
"('counts',)",1
"('casual',)",1
"('dining',)",1
"('establishments',)",1
"('historically',)",1
"('semielective',)",1
"('dermatological',)",1
"('allergyrelated',)",1
"('procedures',)",1
"('hawaiian',)",1
"('historical',)",1
"('launches',)",1
"('innovative',)",1
"('pharmaceutical',)",1
"('defenserelated',)",1
"('provider',)",1
"('electricity',)",1
"('processers',)",1
"('fabricators',)",1
"('southeast',)",1
"('mills',)",1
"('assorted',)",1
"('mounted',)",1
"('irrigation',)",1
"('contributed',)",1
"('yields',)",1
"('annual',)",1
"('tomatoes',)",1
"('greens',)",1
"('onions',)",1
"('californias',)",1
"('herd',)",1
"('sizes',)",1
"('contracted',)",1
"('fatal',)",1
"('outpacing',)",1
"('strengthen',)",1
"('geographic',)",1
"('utah',)",1
"('hawaii',)",1
"('urban',)",1
"('drove',)",1
"('oregon',)",1
"('publicsector',)",1
"('southern',)",1
"('honolulu',)",1
"('seattle',)",1
"('highrise',)",1
"('under',)",1
"('way',)",1
"('exhibited',)",1
"('higherquality',)",1
"('lenders',)",1
"('flush',)",1
"('liquidity',)",1
"('compete',)",1
"('vigorously',)",1
"('relaxed',)",1
"('underwriting',)",1
"('win',)",1
"('maintain',)",1
"('relationships',)",1
"('initial',)",1
"('digital',)",1
"('media',)",1
"('venture',)",1
"('topthis',)",1
"('uses',)",1
"('your',)",1
"('browser',)",1
"('doesnt',)",1
"('you',)",1
"('offto',)",1
"('meant',)",1
"('please',)",1
"('enabled',)",1
"('browserrelated',)",1
"('pages',)",1
