NGram,Frequency
"('have', 'largely', 'subsided', 'among', 'manufacturers')",1
"('largely', 'subsided', 'among', 'manufacturers', 'but')",1
"('subsided', 'among', 'manufacturers', 'but', 'remained')",1
"('among', 'manufacturers', 'but', 'remained', 'fairly')",1
"('manufacturers', 'but', 'remained', 'fairly', 'widespread')",1
"('but', 'remained', 'fairly', 'widespread', 'among')",1
"('remained', 'fairly', 'widespread', 'among', 'service')",1
"('fairly', 'widespread', 'among', 'service', 'firms')",1
"('widespread', 'among', 'service', 'firms', 'Firms')",1
"('among', 'service', 'firms', 'Firms', 'in')",1
"('service', 'firms', 'Firms', 'in', 'the')",1
"('firms', 'Firms', 'in', 'the', 'Atlanta')",1
"('Firms', 'in', 'the', 'Atlanta', 'District')",1
"('Atlanta', 'District', 'indicated', 'that', 'their')",1
"('District', 'indicated', 'that', 'their', 'pricing')",1
"('power', 'remained', 'relatively', 'weak', 'However')",1
"('remained', 'relatively', 'weak', 'However', 'in')",1
"('relatively', 'weak', 'However', 'in', 'Chicago')",1
"('weak', 'However', 'in', 'Chicago', 'a')",1
"('However', 'in', 'Chicago', 'a', 'number')",1
"('in', 'Chicago', 'a', 'number', 'of')",1
"('Chicago', 'a', 'number', 'of', 'manufacturers')",1
"('a', 'number', 'of', 'manufacturers', 'expected')",1
"('to', 'raise', 'prices', 'especially', 'in')",1
"('raise', 'prices', 'especially', 'in', 'the')",1
"('prices', 'especially', 'in', 'the', 'auto')",1
"('especially', 'in', 'the', 'auto', 'industry')",1
"('in', 'the', 'auto', 'industry', 'St')",1
"('the', 'auto', 'industry', 'St', 'Louis')",1
"('auto', 'industry', 'St', 'Louis', 'reported')",1
"('industry', 'St', 'Louis', 'reported', 'that')",1
"('St', 'Louis', 'reported', 'that', 'some')",1
"('Louis', 'reported', 'that', 'some', 'retail')",1
"('reported', 'that', 'some', 'retail', 'dealers')",1
"('that', 'some', 'retail', 'dealers', 'of')",1
"('dealers', 'of', 'construction', 'materials', 'increased')",1
"('of', 'construction', 'materials', 'increased', 'prices')",1
"('construction', 'materials', 'increased', 'prices', 'Minneapolis')",1
"('materials', 'increased', 'prices', 'Minneapolis', 'noted')",1
"('increased', 'prices', 'Minneapolis', 'noted', 'that')",1
"('prices', 'Minneapolis', 'noted', 'that', 'metals')",1
"('Minneapolis', 'noted', 'that', 'metals', 'prices')",1
"('noted', 'that', 'metals', 'prices', 'decreased')",1
"('that', 'metals', 'prices', 'decreased', 'somewhat')",1
"('metals', 'prices', 'decreased', 'somewhat', 'since')",1
"('since', 'the', 'previous', 'report', 'Restaurant')",1
"('the', 'previous', 'report', 'Restaurant', 'menu')",1
"('previous', 'report', 'Restaurant', 'menu', 'prices')",1
"('report', 'Restaurant', 'menu', 'prices', 'in')",1
"('Restaurant', 'menu', 'prices', 'in', 'Kansas')",1
"('menu', 'prices', 'in', 'Kansas', 'City')",1
"('prices', 'in', 'Kansas', 'City', 'rose')",1
"('in', 'Kansas', 'City', 'rose', 'more')",1
"('Kansas', 'City', 'rose', 'more', 'slowly')",1
"('City', 'rose', 'more', 'slowly', 'than')",1
"('than', 'in', 'previous', 'surveys', 'San')",1
"('in', 'previous', 'surveys', 'San', 'Francisco')",1
"('previous', 'surveys', 'San', 'Francisco', 'reported')",1
"('surveys', 'San', 'Francisco', 'reported', 'that')",1
"('San', 'Francisco', 'reported', 'that', 'restaurant')",1
"('Francisco', 'reported', 'that', 'restaurant', 'prices')",1
"('in', 'July', 'and', 'August', 'Return')",1
"('July', 'and', 'August', 'Return', 'to')",1
"('and', 'August', 'Return', 'to', 'top')",1
"('August', 'Return', 'to', 'top', 'Retail')",1
"('Return', 'to', 'top', 'Retail', 'and')",1
"('to', 'top', 'Retail', 'and', 'Tourism')",1
"('top', 'Retail', 'and', 'Tourism', 'Retail')",1
"('Retail', 'and', 'Tourism', 'Retail', 'contacts')",1
"('and', 'Tourism', 'Retail', 'contacts', 'for')",1
"('Tourism', 'Retail', 'contacts', 'for', 'this')",1
"('Retail', 'contacts', 'for', 'this', 'round')",1
"('contacts', 'for', 'this', 'round', 'report')",1
"('for', 'this', 'round', 'report', 'comparablestore')",1
"('this', 'round', 'report', 'comparablestore', 'sales')",1
"('round', 'report', 'comparablestore', 'sales', 'that')",1
"('report', 'comparablestore', 'sales', 'that', 'are')",1
"('comparablestore', 'sales', 'that', 'are', 'flat')",1
"('sales', 'that', 'are', 'flat', 'or')",1
"('that', 'are', 'flat', 'or', 'increasing')",1
"('are', 'flat', 'or', 'increasing', 'yearoveryear')",1
"('flat', 'or', 'increasing', 'yearoveryear', 'those')",1
"('or', 'increasing', 'yearoveryear', 'those', 'with')",1
"('increasing', 'yearoveryear', 'those', 'with', 'increases')",1
"('yearoveryear', 'those', 'with', 'increases', 'cite')",1
"('those', 'with', 'increases', 'cite', 'midtohigh')",1
"('with', 'increases', 'cite', 'midtohigh', 'single')",1
"('increases', 'cite', 'midtohigh', 'single', 'digit')",1
"('cite', 'midtohigh', 'single', 'digit', 'growth')",1
"('midtohigh', 'single', 'digit', 'growth', 'from')",1
"('single', 'digit', 'growth', 'from', 'a')",1
"('digit', 'growth', 'from', 'a', 'year')",1
"('growth', 'from', 'a', 'year', 'earlier')",1
"('from', 'a', 'year', 'earlier', 'Spending')",1
"('a', 'year', 'earlier', 'Spending', 'is')",1
"('year', 'earlier', 'Spending', 'is', 'strong')",1
"('earlier', 'Spending', 'is', 'strong', 'for')",1
"('Spending', 'is', 'strong', 'for', 'furniture')",1
"('is', 'strong', 'for', 'furniture', 'household')",1
"('strong', 'for', 'furniture', 'household', 'items')",1
"('for', 'furniture', 'household', 'items', 'leisure')",1
"('furniture', 'household', 'items', 'leisure', 'and')",1
"('household', 'items', 'leisure', 'and', 'sporting')",1
"('items', 'leisure', 'and', 'sporting', 'goods')",1
"('leisure', 'and', 'sporting', 'goods', 'and')",1
"('and', 'sporting', 'goods', 'and', 'apparel')",1
"('sporting', 'goods', 'and', 'apparel', 'Inventories')",1
"('goods', 'and', 'apparel', 'Inventories', 'are')",1
"('and', 'apparel', 'Inventories', 'are', 'either')",1
"('apparel', 'Inventories', 'are', 'either', 'healthy')",1
"('Inventories', 'are', 'either', 'healthy', 'slightly')",1
"('are', 'either', 'healthy', 'slightly', 'up')",1
"('either', 'healthy', 'slightly', 'up', 'or')",1
"('healthy', 'slightly', 'up', 'or', 'slightly')",1
"('slightly', 'up', 'or', 'slightly', 'down')",1
"('up', 'or', 'slightly', 'down', 'depending')",1
"('or', 'slightly', 'down', 'depending', 'on')",1
"('slightly', 'down', 'depending', 'on', 'the')",1
"('down', 'depending', 'on', 'the', 'contact')",1
"('depending', 'on', 'the', 'contact', 'Respondents')",1
"('on', 'the', 'contact', 'Respondents', 'cite')",1
"('the', 'contact', 'Respondents', 'cite', 'some')",1
"('contact', 'Respondents', 'cite', 'some', 'modest')",1
"('Respondents', 'cite', 'some', 'modest', 'price')",1
"('cite', 'some', 'modest', 'price', 'increases')",1
"('some', 'modest', 'price', 'increases', '2')",1
"('modest', 'price', 'increases', '2', 'percent')",1
"('price', 'increases', '2', 'percent', 'to')",1
"('increases', '2', 'percent', 'to', '3')",1
"('2', 'percent', 'to', '3', 'percent')",1
"('percent', 'to', '3', 'percent', 'on')",1
"('to', '3', 'percent', 'on', 'certain')",1
"('3', 'percent', 'on', 'certain', 'items')",1
"('percent', 'on', 'certain', 'items', 'and')",1
"('on', 'certain', 'items', 'and', 'anticipate')",1
"('certain', 'items', 'and', 'anticipate', 'this')",1
"('items', 'and', 'anticipate', 'this', 'trend')",1
"('and', 'anticipate', 'this', 'trend', 'will')",1
"('anticipate', 'this', 'trend', 'will', 'continue')",1
"('this', 'trend', 'will', 'continue', 'For')",1
"('trend', 'will', 'continue', 'For', 'the')",1
"('will', 'continue', 'For', 'the', 'rest')",1
"('continue', 'For', 'the', 'rest', 'of')",1
"('For', 'the', 'rest', 'of', 'the')",1
"('rest', 'of', 'the', 'year', 'contacts')",1
"('of', 'the', 'year', 'contacts', 'continue')",1
"('the', 'year', 'contacts', 'continue', 'to')",1
"('year', 'contacts', 'continue', 'to', 'predict')",1
"('contacts', 'continue', 'to', 'predict', 'lowtomid')",1
"('continue', 'to', 'predict', 'lowtomid', 'singledigit')",1
"('to', 'predict', 'lowtomid', 'singledigit', 'sales')",1
"('predict', 'lowtomid', 'singledigit', 'sales', 'increases')",1
"('lowtomid', 'singledigit', 'sales', 'increases', 'on')",1
"('singledigit', 'sales', 'increases', 'on', 'an')",1
"('sales', 'increases', 'on', 'an', 'annual')",1
"('increases', 'on', 'an', 'annual', 'basis')",1
"('on', 'an', 'annual', 'basis', 'with')",1
"('an', 'annual', 'basis', 'with', 'an')",1
"('annual', 'basis', 'with', 'an', 'outlook')",1
"('basis', 'with', 'an', 'outlook', 'for')",1
"('with', 'an', 'outlook', 'for', 'the')",1
"('an', 'outlook', 'for', 'the', 'US')",1
"('outlook', 'for', 'the', 'US', 'economy')",1
"('for', 'the', 'US', 'economy', 'that')",1
"('the', 'US', 'economy', 'that', 'ranges')",1
"('US', 'economy', 'that', 'ranges', 'from')",1
"('economy', 'that', 'ranges', 'from', 'sideways')",1
"('that', 'ranges', 'from', 'sideways', 'growth')",1
"('ranges', 'from', 'sideways', 'growth', 'to')",1
"('from', 'sideways', 'growth', 'to', 'an')",1
"('sideways', 'growth', 'to', 'an', 'optimistic')",1
"('growth', 'to', 'an', 'optimistic', 'outlook')",1
"('to', 'an', 'optimistic', 'outlook', 'for')",1
"('an', 'optimistic', 'outlook', 'for', 'steady')",1
"('optimistic', 'outlook', 'for', 'steady', 'growth')",1
"('outlook', 'for', 'steady', 'growth', 'The')",1
"('for', 'steady', 'growth', 'The', 'Bostonarea')",1
"('steady', 'growth', 'The', 'Bostonarea', 'economy')",1
"('growth', 'The', 'Bostonarea', 'economy', 'continues')",1
"('The', 'Bostonarea', 'economy', 'continues', 'to')",1
"('Bostonarea', 'economy', 'continues', 'to', 'enjoy')",1
"('economy', 'continues', 'to', 'enjoy', 'a')",1
"('continues', 'to', 'enjoy', 'a', 'strong')",1
"('to', 'enjoy', 'a', 'strong', 'boost')",1
"('enjoy', 'a', 'strong', 'boost', 'from')",1
"('a', 'strong', 'boost', 'from', 'travelrelated')",1
"('strong', 'boost', 'from', 'travelrelated', 'spending')",1
"('boost', 'from', 'travelrelated', 'spending', 'In')",1
"('from', 'travelrelated', 'spending', 'In', 'August')",1
"('travelrelated', 'spending', 'In', 'August', '2014')",1
"('spending', 'In', 'August', '2014', 'hotel')",1
"('In', 'August', '2014', 'hotel', 'occupancy')",1
"('August', '2014', 'hotel', 'occupancy', 'rates')",1
"('2014', 'hotel', 'occupancy', 'rates', 'were')",1
"('hotel', 'occupancy', 'rates', 'were', 'up')",1
"('occupancy', 'rates', 'were', 'up', '12')",1
"('rates', 'were', 'up', '12', 'percent')",1
"('were', 'up', '12', 'percent', 'yearoveryear')",1
"('up', '12', 'percent', 'yearoveryear', 'while')",1
"('12', 'percent', 'yearoveryear', 'while', 'average')",1
"('percent', 'yearoveryear', 'while', 'average', 'nightly')",1
"('yearoveryear', 'while', 'average', 'nightly', 'room')",1
"('while', 'average', 'nightly', 'room', 'rates')",1
"('average', 'nightly', 'room', 'rates', 'were')",1
"('nightly', 'room', 'rates', 'were', 'up')",1
"('room', 'rates', 'were', 'up', 'almost')",1
"('rates', 'were', 'up', 'almost', '18')",1
"('were', 'up', 'almost', '18', 'percent')",1
"('up', 'almost', '18', 'percent', 'from')",1
"('almost', '18', 'percent', 'from', 'August')",1
"('18', 'percent', 'from', 'August', '2013')",1
"('percent', 'from', 'August', '2013', 'Through')",1
"('from', 'August', '2013', 'Through', 'August')",1
"('August', '2013', 'Through', 'August', 'restaurant')",1
"('2013', 'Through', 'August', 'restaurant', 'revenues')",1
"('Through', 'August', 'restaurant', 'revenues', 'were')",1
"('August', 'restaurant', 'revenues', 'were', 'up')",1
"('restaurant', 'revenues', 'were', 'up', '35')",1
"('revenues', 'were', 'up', '35', 'percent')",1
"('were', 'up', '35', 'percent', 'yearoveryear')",1
"('up', '35', 'percent', 'yearoveryear', 'while')",1
"('35', 'percent', 'yearoveryear', 'while', 'attendance')",1
"('percent', 'yearoveryear', 'while', 'attendance', 'at')",1
"('yearoveryear', 'while', 'attendance', 'at', 'museums')",1
"('while', 'attendance', 'at', 'museums', 'and')",1
"('attendance', 'at', 'museums', 'and', 'other')",1
"('at', 'museums', 'and', 'other', 'attractions')",1
"('museums', 'and', 'other', 'attractions', 'was')",1
"('and', 'other', 'attractions', 'was', 'up')",1
"('other', 'attractions', 'was', 'up', '22')",1
"('attractions', 'was', 'up', '22', 'percent')",1
"('was', 'up', '22', 'percent', 'Though')",1
"('up', '22', 'percent', 'Though', 'the')",1
"('22', 'percent', 'Though', 'the', 'results')",1
"('percent', 'Though', 'the', 'results', 'are')",1
"('Though', 'the', 'results', 'are', 'not')",1
"('the', 'results', 'are', 'not', 'yet')",1
"('results', 'are', 'not', 'yet', 'in')",1
"('are', 'not', 'yet', 'in', 'for')",1
"('not', 'yet', 'in', 'for', 'September')",1
"('yet', 'in', 'for', 'September', 'advance')",1
"('in', 'for', 'September', 'advance', 'activity')",1
"('for', 'September', 'advance', 'activity', 'was')",1
"('September', 'advance', 'activity', 'was', 'strong')",1
"('advance', 'activity', 'was', 'strong', 'for')",1
"('activity', 'was', 'strong', 'for', 'both')",1
"('was', 'strong', 'for', 'both', 'September')",1
"('strong', 'for', 'both', 'September', 'and')",1
"('for', 'both', 'September', 'and', 'October')",1
"('both', 'September', 'and', 'October', 'traditionally')",1
"('September', 'and', 'October', 'traditionally', 'the')",1
"('and', 'October', 'traditionally', 'the', 'peak')",1
"('October', 'traditionally', 'the', 'peak', 'travel')",1
"('traditionally', 'the', 'peak', 'travel', 'months')",1
"('the', 'peak', 'travel', 'months', 'The')",1
"('peak', 'travel', 'months', 'The', 'hotel')",1
"('travel', 'months', 'The', 'hotel', 'industry')",1
"('months', 'The', 'hotel', 'industry', 'is')",1
"('The', 'hotel', 'industry', 'is', 'predicting')",1
"('hotel', 'industry', 'is', 'predicting', 'a')",1
"('industry', 'is', 'predicting', 'a', '7')",1
"('is', 'predicting', 'a', '7', 'percent')",1
"('predicting', 'a', '7', 'percent', 'revenue')",1
"('a', '7', 'percent', 'revenue', 'increase')",1
"('7', 'percent', 'revenue', 'increase', 'for')",1
"('percent', 'revenue', 'increase', 'for', '2015')",1
"('revenue', 'increase', 'for', '2015', 'over')",1
"('increase', 'for', '2015', 'over', '2014')",1
"('for', '2015', 'over', '2014', 'with')",1
"('2015', 'over', '2014', 'with', 'most')",1
"('over', '2014', 'with', 'most', 'of')",1
"('2014', 'with', 'most', 'of', 'this')",1
"('with', 'most', 'of', 'this', 'growth')",1
"('most', 'of', 'this', 'growth', 'reflecting')",1
"('of', 'this', 'growth', 'reflecting', 'rising')",1
"('this', 'growth', 'reflecting', 'rising', 'room')",1
"('growth', 'reflecting', 'rising', 'room', 'rates')",1
"('reflecting', 'rising', 'room', 'rates', 'Manufacturing')",1
"('rising', 'room', 'rates', 'Manufacturing', 'and')",1
"('room', 'rates', 'Manufacturing', 'and', 'Related')",1
"('rates', 'Manufacturing', 'and', 'Related', 'Services')",1
"('Manufacturing', 'and', 'Related', 'Services', 'Of')",1
"('and', 'Related', 'Services', 'Of', 'the')",1
"('Related', 'Services', 'Of', 'the', '11')",1
"('Services', 'Of', 'the', '11', 'manufacturing')",1
"('Of', 'the', '11', 'manufacturing', 'firms')",1
"('the', '11', 'manufacturing', 'firms', 'contacted')",1
"('11', 'manufacturing', 'firms', 'contacted', 'this')",1
"('manufacturing', 'firms', 'contacted', 'this', 'cycle')",1
"('firms', 'contacted', 'this', 'cycle', 'five')",1
"('contacted', 'this', 'cycle', 'five', 'report')",1
"('this', 'cycle', 'five', 'report', 'some')",1
"('cycle', 'five', 'report', 'some', 'weakness')",1
"('five', 'report', 'some', 'weakness', 'in')",1
"('report', 'some', 'weakness', 'in', 'sales')",1
"('some', 'weakness', 'in', 'sales', 'a')",1
"('weakness', 'in', 'sales', 'a', 'much')",1
"('in', 'sales', 'a', 'much', 'higher')",1
"('sales', 'a', 'much', 'higher', 'number')",1
"('a', 'much', 'higher', 'number', 'than')",1
"('much', 'higher', 'number', 'than', 'in')",1
"('higher', 'number', 'than', 'in', 'any')",1
"('number', 'than', 'in', 'any', 'recent')",1
"('than', 'in', 'any', 'recent', 'cycle')",1
"('in', 'any', 'recent', 'cycle', 'The')",1
"('any', 'recent', 'cycle', 'The', 'reasons')",1
"('recent', 'cycle', 'The', 'reasons', 'cited')",1
"('cycle', 'The', 'reasons', 'cited', 'for')",1
"('The', 'reasons', 'cited', 'for', 'the')",1
"('reasons', 'cited', 'for', 'the', 'weakness')",1
"('cited', 'for', 'the', 'weakness', 'are')",1
"('for', 'the', 'weakness', 'are', 'varied')",1
"('the', 'weakness', 'are', 'varied', 'A')",1
"('weakness', 'are', 'varied', 'A', 'manufacturer')",1
"('are', 'varied', 'A', 'manufacturer', 'of')",1
"('varied', 'A', 'manufacturer', 'of', 'industrial')",1
"('A', 'manufacturer', 'of', 'industrial', 'motors')",1
"('manufacturer', 'of', 'industrial', 'motors', 'and')",1
"('of', 'industrial', 'motors', 'and', 'brakes')",1
"('industrial', 'motors', 'and', 'brakes', 'says')",1
"('motors', 'and', 'brakes', 'says', 'that')",1
"('and', 'brakes', 'says', 'that', 'August')",1
"('brakes', 'says', 'that', 'August', 'was')",1
"('says', 'that', 'August', 'was', 'typically')",1
"('that', 'August', 'was', 'typically', 'slow')",1
"('August', 'was', 'typically', 'slow', 'but')",1
"('was', 'typically', 'slow', 'but', 'that')",1
"('typically', 'slow', 'but', 'that', 'sales')",1
"('slow', 'but', 'that', 'sales', 'had')",1
"('but', 'that', 'sales', 'had', 'not')",1
"('that', 'sales', 'had', 'not', 'bounced')",1
"('sales', 'had', 'not', 'bounced', 'back')",1
"('had', 'not', 'bounced', 'back', 'in')",1
"('not', 'bounced', 'back', 'in', 'September')",1
"('bounced', 'back', 'in', 'September', 'as')",1
"('back', 'in', 'September', 'as', 'much')",1
"('in', 'September', 'as', 'much', 'as')",1
"('September', 'as', 'much', 'as', 'they')",1
"('as', 'much', 'as', 'they', 'usually')",1
"('much', 'as', 'they', 'usually', 'do')",1
"('as', 'they', 'usually', 'do', 'with')",1
"('they', 'usually', 'do', 'with', 'orders')",1
"('usually', 'do', 'with', 'orders', 'down')",1
"('do', 'with', 'orders', 'down', 'about')",1
"('with', 'orders', 'down', 'about', '5')",1
"('orders', 'down', 'about', '5', 'percent')",1
"('down', 'about', '5', 'percent', 'yearonyear')",1
"('about', '5', 'percent', 'yearonyear', 'A')",1
"('5', 'percent', 'yearonyear', 'A', 'furniture')",1
"('percent', 'yearonyear', 'A', 'furniture', 'maker')",1
"('yearonyear', 'A', 'furniture', 'maker', 'cites')",1
"('A', 'furniture', 'maker', 'cites', 'a')",1
"('furniture', 'maker', 'cites', 'a', '10')",1
"('maker', 'cites', 'a', '10', 'percent')",1
"('cites', 'a', '10', 'percent', 'dropoff')",1
"('a', '10', 'percent', 'dropoff', 'in')",1
"('10', 'percent', 'dropoff', 'in', 'sales')",1
"('percent', 'dropoff', 'in', 'sales', 'during')",1
"('dropoff', 'in', 'sales', 'during', 'the')",1
"('in', 'sales', 'during', 'the', 'winter')",1
"('sales', 'during', 'the', 'winter', 'which')",1
"('during', 'the', 'winter', 'which', 'continued')",1
"('the', 'winter', 'which', 'continued', 'through')",1
"('winter', 'which', 'continued', 'through', 'the')",1
"('which', 'continued', 'through', 'the', 'summer')",1
"('continued', 'through', 'the', 'summer', 'A')",1
"('through', 'the', 'summer', 'A', 'firm')",1
"('the', 'summer', 'A', 'firm', 'making')",1
"('summer', 'A', 'firm', 'making', 'advertising')",1
"('A', 'firm', 'making', 'advertising', 'products')",1
"('firm', 'making', 'advertising', 'products', 'says')",1
"('making', 'advertising', 'products', 'says', 'that')",1
"('advertising', 'products', 'says', 'that', 'sales')",1
"('products', 'says', 'that', 'sales', 'have')",1
"('says', 'that', 'sales', 'have', 'been')",1
"('that', 'sales', 'have', 'been', 'declining')",1
"('sales', 'have', 'been', 'declining', '10')",1
"('have', 'been', 'declining', '10', 'percent')",1
"('been', 'declining', '10', 'percent', 'per')",1
"('declining', '10', 'percent', 'per', 'year')",1
"('10', 'percent', 'per', 'year', 'for')",1
"('percent', 'per', 'year', 'for', 'a')",1
"('per', 'year', 'for', 'a', 'while')",1
"('year', 'for', 'a', 'while', 'One')",1
"('for', 'a', 'while', 'One', 'contact')",1
"('a', 'while', 'One', 'contact', 'expresses')",1
"('while', 'One', 'contact', 'expresses', 'caution')",1
"('One', 'contact', 'expresses', 'caution', 'about')",1
"('contact', 'expresses', 'caution', 'about', 'an')",1
"('expresses', 'caution', 'about', 'an', 'order')",1
"('caution', 'about', 'an', 'order', 'bubble')",1
"('about', 'an', 'order', 'bubble', 'in')",1
"('an', 'order', 'bubble', 'in', 'commercial')",1
"('order', 'bubble', 'in', 'commercial', 'aviation')",1
"('bubble', 'in', 'commercial', 'aviation', 'an')",1
"('in', 'commercial', 'aviation', 'an', 'industry')",1
"('commercial', 'aviation', 'an', 'industry', 'that')",1
"('aviation', 'an', 'industry', 'that', 'has')",1
"('an', 'industry', 'that', 'has', 'generally')",1
"('industry', 'that', 'has', 'generally', 'been')",1
"('that', 'has', 'generally', 'been', 'a')",1
"('has', 'generally', 'been', 'a', 'robust')",1
"('generally', 'been', 'a', 'robust', 'source')",1
"('been', 'a', 'robust', 'source', 'of')",1
"('a', 'robust', 'source', 'of', 'growth')",1
"('robust', 'source', 'of', 'growth', 'in')",1
"('source', 'of', 'growth', 'in', 'the')",1
"('of', 'growth', 'in', 'the', 'region')",1
"('growth', 'in', 'the', 'region', 'According')",1
"('in', 'the', 'region', 'According', 'to')",1
"('the', 'region', 'According', 'to', 'the')",1
"('region', 'According', 'to', 'the', 'contact')",1
"('According', 'to', 'the', 'contact', 'airlines')",1
"('to', 'the', 'contact', 'airlines', 'order')",1
"('the', 'contact', 'airlines', 'order', 'jet')",1
"('contact', 'airlines', 'order', 'jet', 'planes')",1
"('airlines', 'order', 'jet', 'planes', 'to')",1
"('order', 'jet', 'planes', 'to', 'make')",1
"('jet', 'planes', 'to', 'make', 'sure')",1
"('planes', 'to', 'make', 'sure', 'that')",1
"('to', 'make', 'sure', 'that', 'if')",1
"('make', 'sure', 'that', 'if', 'they')",1
"('sure', 'that', 'if', 'they', 'need')",1
"('that', 'if', 'they', 'need', 'them')",1
"('if', 'they', 'need', 'them', 'they')",1
"('they', 'need', 'them', 'they', 'have')",1
"('need', 'them', 'they', 'have', 'a')",1
"('them', 'they', 'have', 'a', 'slot')",1
"('they', 'have', 'a', 'slot', 'in')",1
"('have', 'a', 'slot', 'in', 'the')",1
"('a', 'slot', 'in', 'the', 'queue')",1
"('slot', 'in', 'the', 'queue', 'the')",1
"('in', 'the', 'queue', 'the', 'worry')",1
"('the', 'queue', 'the', 'worry', 'is')",1
"('queue', 'the', 'worry', 'is', 'that')",1
"('the', 'worry', 'is', 'that', 'at')",1
"('worry', 'is', 'that', 'at', 'some')",1
"('is', 'that', 'at', 'some', 'point')",1
"('that', 'at', 'some', 'point', 'there')",1
"('at', 'some', 'point', 'there', 'could')",1
"('some', 'point', 'there', 'could', 'be')",1
"('point', 'there', 'could', 'be', 'a')",1
"('there', 'could', 'be', 'a', 'wave')",1
"('could', 'be', 'a', 'wave', 'of')",1
"('be', 'a', 'wave', 'of', 'cancellations')",1
"('a', 'wave', 'of', 'cancellations', 'None')",1
"('wave', 'of', 'cancellations', 'None', 'of')",1
"('of', 'cancellations', 'None', 'of', 'our')",1
"('cancellations', 'None', 'of', 'our', 'contacts')",1
"('None', 'of', 'our', 'contacts', 'reports')",1
"('of', 'our', 'contacts', 'reports', 'excessive')",1
"('our', 'contacts', 'reports', 'excessive', 'pricing')",1
"('contacts', 'reports', 'excessive', 'pricing', 'pressure')",1
"('reports', 'excessive', 'pricing', 'pressure', 'from')",1
"('excessive', 'pricing', 'pressure', 'from', 'suppliers')",1
"('pricing', 'pressure', 'from', 'suppliers', 'or')",1
"('pressure', 'from', 'suppliers', 'or', 'excessive')",1
"('from', 'suppliers', 'or', 'excessive', 'pushback')",1
"('suppliers', 'or', 'excessive', 'pushback', 'on')",1
"('or', 'excessive', 'pushback', 'on', 'price')",1
"('excessive', 'pushback', 'on', 'price', 'increases')",1
"('pushback', 'on', 'price', 'increases', 'from')",1
"('on', 'price', 'increases', 'from', 'customers')",1
"('price', 'increases', 'from', 'customers', 'One')",1
"('increases', 'from', 'customers', 'One', 'contact')",1
"('from', 'customers', 'One', 'contact', 'says')",1
"('customers', 'One', 'contact', 'says', 'it')",1
"('One', 'contact', 'says', 'it', 'is')",1
"('contact', 'says', 'it', 'is', 'always')",1
"('says', 'it', 'is', 'always', 'a')",1
"('it', 'is', 'always', 'a', 'battle')",1
"('is', 'always', 'a', 'battle', 'albeit')",1
"('always', 'a', 'battle', 'albeit', 'successful')",1
"('a', 'battle', 'albeit', 'successful', 'to')",1
"('battle', 'albeit', 'successful', 'to', 'convince')",1
"('albeit', 'successful', 'to', 'convince', 'customers')",1
"('successful', 'to', 'convince', 'customers', 'to')",1
"('to', 'convince', 'customers', 'to', 'accept')",1
"('convince', 'customers', 'to', 'accept', 'price')",1
"('customers', 'to', 'accept', 'price', 'increases')",1
"('to', 'accept', 'price', 'increases', 'None')",1
"('accept', 'price', 'increases', 'None', 'of')",1
"('price', 'increases', 'None', 'of', 'our')",1
"('increases', 'None', 'of', 'our', 'contacts')",1
"('None', 'of', 'our', 'contacts', 'is')",1
"('of', 'our', 'contacts', 'is', 'laying')",1
"('our', 'contacts', 'is', 'laying', 'off')",1
"('contacts', 'is', 'laying', 'off', 'but')",1
"('is', 'laying', 'off', 'but', 'only')",1
"('laying', 'off', 'but', 'only', 'one')",1
"('off', 'but', 'only', 'one', 'reports')",1
"('but', 'only', 'one', 'reports', 'large')",1
"('only', 'one', 'reports', 'large', 'hiring')",1
"('one', 'reports', 'large', 'hiring', 'increases')",1
"('reports', 'large', 'hiring', 'increases', 'A')",1
"('large', 'hiring', 'increases', 'A', 'contact')",1
"('hiring', 'increases', 'A', 'contact', 'in')",1
"('increases', 'A', 'contact', 'in', 'the')",1
"('A', 'contact', 'in', 'the', 'media')",1
"('contact', 'in', 'the', 'media', 'business')",1
"('in', 'the', 'media', 'business', 'says')",1
"('the', 'media', 'business', 'says', 'they')",1
"('media', 'business', 'says', 'they', 'are')",1
"('business', 'says', 'they', 'are', 'very')",1
"('says', 'they', 'are', 'very', 'careful')",1
"('they', 'are', 'very', 'careful', 'with')",1
"('are', 'very', 'careful', 'with', 'headcount')",1
"('very', 'careful', 'with', 'headcount', 'The')",1
"('careful', 'with', 'headcount', 'The', 'one')",1
"('with', 'headcount', 'The', 'one', 'firm')",1
"('headcount', 'The', 'one', 'firm', 'to')",1
"('The', 'one', 'firm', 'to', 'report')",1
"('one', 'firm', 'to', 'report', 'substantial')",1
"('firm', 'to', 'report', 'substantial', 'hiring')",1
"('to', 'report', 'substantial', 'hiring', 'a')",1
"('report', 'substantial', 'hiring', 'a', 'biotech')",1
"('substantial', 'hiring', 'a', 'biotech', 'firm')",1
"('hiring', 'a', 'biotech', 'firm', 'cites')",1
"('a', 'biotech', 'firm', 'cites', 'rising')",1
"('biotech', 'firm', 'cites', 'rising', 'costs')",1
"('firm', 'cites', 'rising', 'costs', 'of')",1
"('cites', 'rising', 'costs', 'of', 'hiring')",1
"('rising', 'costs', 'of', 'hiring', 'skilled')",1
"('costs', 'of', 'hiring', 'skilled', 'workers')",1
"('of', 'hiring', 'skilled', 'workers', 'in')",1
