NGram,Frequency
"('while', 'the', 'median', 'sale', 'price')",2
"('activity', 'increased', 'moderately', 'since', 'the')",2
"('increased', 'moderately', 'since', 'the', 'last')",2
"('moderately', 'in', 'January', 'and', 'February')",2
"('but', 'was', 'expected', 'to', 'increase')",2
"('the', 'last', 'survey', 'period', 'and')",2
"('to', 'pick', 'up', 'in', 'the')",2
"('compared', 'to', 'a', 'year', 'ago')",2
"('was', 'expected', 'to', 'increase', 'in')",2
"('expected', 'to', 'increase', 'in', 'the')",2
"('the', 'same', 'over', 'the', 'next')",2
"('reported', 'a', 'modest', 'increase', 'in')",2
"('contacts', 'and', 'food', 'producers', 'noted')",2
"('since', 'the', 'last', 'report', 'but')",2
"('Contacts', 'noted', 'that', 'activity', 'in')",2
"('the', 'San', 'Francisco', 'Bay', 'Area')",2
"('Retail', 'sales', 'growth', 'weakened', 'since')",1
"('sales', 'growth', 'weakened', 'since', 'the')",1
"('growth', 'weakened', 'since', 'the', 'previous')",1
"('weakened', 'since', 'the', 'previous', 'report')",1
"('since', 'the', 'previous', 'report', 'for')",1
"('the', 'previous', 'report', 'for', 'most')",1
"('previous', 'report', 'for', 'most', 'Districts')",1
"('report', 'for', 'most', 'Districts', 'as')",1
"('for', 'most', 'Districts', 'as', 'severe')",1
"('most', 'Districts', 'as', 'severe', 'winter')",1
"('Districts', 'as', 'severe', 'winter', 'weather')",1
"('as', 'severe', 'winter', 'weather', 'limited')",1
"('severe', 'winter', 'weather', 'limited', 'activity')",1
"('winter', 'weather', 'limited', 'activity', 'However')",1
"('weather', 'limited', 'activity', 'However', 'Richmond')",1
"('limited', 'activity', 'However', 'Richmond', 'St')",1
"('activity', 'However', 'Richmond', 'St', 'Louis')",1
"('However', 'Richmond', 'St', 'Louis', 'and')",1
"('and', 'Minneapolis', 'reported', 'modest', 'sales')",1
"('Minneapolis', 'reported', 'modest', 'sales', 'growth')",1
"('reported', 'modest', 'sales', 'growth', 'since')",1
"('modest', 'sales', 'growth', 'since', 'the')",1
"('sales', 'growth', 'since', 'the', 'beginning')",1
"('beginning', 'of', 'the', 'year', 'Weather')",1
"('of', 'the', 'year', 'Weather', 'was')",1
"('the', 'year', 'Weather', 'was', 'also')",1
"('year', 'Weather', 'was', 'also', 'cited')",1
"('Weather', 'was', 'also', 'cited', 'as')",1
"('was', 'also', 'cited', 'as', 'a')",1
"('also', 'cited', 'as', 'a', 'contributing')",1
"('cited', 'as', 'a', 'contributing', 'factor')",1
"('as', 'a', 'contributing', 'factor', 'to')",1
"('a', 'contributing', 'factor', 'to', 'softer')",1
"('contributing', 'factor', 'to', 'softer', 'auto')",1
"('factor', 'to', 'softer', 'auto', 'sales')",1
"('to', 'softer', 'auto', 'sales', 'in')",1
"('softer', 'auto', 'sales', 'in', 'many')",1
"('auto', 'sales', 'in', 'many', 'Districts')",1
"('sales', 'in', 'many', 'Districts', 'with')",1
"('in', 'many', 'Districts', 'with', 'the')",1
"('many', 'Districts', 'with', 'the', 'exception')",1
"('Districts', 'with', 'the', 'exception', 'of')",1
"('with', 'the', 'exception', 'of', 'Cleveland')",1
"('the', 'exception', 'of', 'Cleveland', 'which')",1
"('exception', 'of', 'Cleveland', 'which', 'saw')",1
"('of', 'Cleveland', 'which', 'saw', 'strong')",1
"('Cleveland', 'which', 'saw', 'strong', 'gains')",1
"('which', 'saw', 'strong', 'gains', 'Tourism')",1
"('saw', 'strong', 'gains', 'Tourism', 'increased')",1
"('strong', 'gains', 'Tourism', 'increased', 'in')",1
"('gains', 'Tourism', 'increased', 'in', 'a')",1
"('Tourism', 'increased', 'in', 'a', 'number')",1
"('increased', 'in', 'a', 'number', 'of')",1
"('in', 'a', 'number', 'of', 'Districts')",1
"('a', 'number', 'of', 'Districts', 'but')",1
"('number', 'of', 'Districts', 'but', 'declined')",1
"('of', 'Districts', 'but', 'declined', 'in')",1
"('Districts', 'but', 'declined', 'in', 'Philadelphia')",1
"('but', 'declined', 'in', 'Philadelphia', 'and')",1
"('declined', 'in', 'Philadelphia', 'and', 'was')",1
"('in', 'Philadelphia', 'and', 'was', 'reported')",1
"('Philadelphia', 'and', 'was', 'reported', 'to')",1
"('and', 'was', 'reported', 'to', 'have')",1
"('was', 'reported', 'to', 'have', 'been')",1
"('reported', 'to', 'have', 'been', 'mixed')",1
"('to', 'have', 'been', 'mixed', 'in')",1
"('have', 'been', 'mixed', 'in', 'New')",1
"('been', 'mixed', 'in', 'New', 'York')",1
"('mixed', 'in', 'New', 'York', 'and')",1
"('in', 'New', 'York', 'and', 'Minneapolis')",1
"('New', 'York', 'and', 'Minneapolis', 'The')",1
"('York', 'and', 'Minneapolis', 'The', 'demand')",1
"('and', 'Minneapolis', 'The', 'demand', 'for')",1
"('Minneapolis', 'The', 'demand', 'for', 'nonfinancial')",1
"('The', 'demand', 'for', 'nonfinancial', 'services')",1
"('demand', 'for', 'nonfinancial', 'services', 'was')",1
"('for', 'nonfinancial', 'services', 'was', 'mixed')",1
"('nonfinancial', 'services', 'was', 'mixed', 'compared')",1
"('services', 'was', 'mixed', 'compared', 'with')",1
"('was', 'mixed', 'compared', 'with', 'the')",1
"('mixed', 'compared', 'with', 'the', 'last')",1
"('compared', 'with', 'the', 'last', 'report')",1
"('with', 'the', 'last', 'report', 'however')",1
"('the', 'last', 'report', 'however', 'both')",1
"('last', 'report', 'however', 'both', 'Boston')",1
"('report', 'however', 'both', 'Boston', 'and')",1
"('however', 'both', 'Boston', 'and', 'San')",1
"('both', 'Boston', 'and', 'San', 'Francisco')",1
"('Boston', 'and', 'San', 'Francisco', 'reported')",1
"('and', 'San', 'Francisco', 'reported', 'strong')",1
"('San', 'Francisco', 'reported', 'strong', 'demand')",1
"('Francisco', 'reported', 'strong', 'demand', 'for')",1
"('reported', 'strong', 'demand', 'for', 'technology')",1
"('strong', 'demand', 'for', 'technology', 'related')",1
"('demand', 'for', 'technology', 'related', 'services')",1
"('for', 'technology', 'related', 'services', 'Manufacturing')",1
"('technology', 'related', 'services', 'Manufacturing', 'sales')",1
"('related', 'services', 'Manufacturing', 'sales', 'and')",1
"('services', 'Manufacturing', 'sales', 'and', 'production')",1
"('Manufacturing', 'sales', 'and', 'production', 'in')",1
"('sales', 'and', 'production', 'in', 'several')",1
"('and', 'production', 'in', 'several', 'Districts')",1
"('production', 'in', 'several', 'Districts', 'were')",1
"('in', 'several', 'Districts', 'were', 'negatively')",1
"('several', 'Districts', 'were', 'negatively', 'impacted')",1
"('Districts', 'were', 'negatively', 'impacted', 'by')",1
"('were', 'negatively', 'impacted', 'by', 'severe')",1
"('negatively', 'impacted', 'by', 'severe', 'winter')",1
"('impacted', 'by', 'severe', 'winter', 'weather')",1
"('by', 'severe', 'winter', 'weather', 'however')",1
"('severe', 'winter', 'weather', 'however', 'modest')",1
"('winter', 'weather', 'however', 'modest', 'improvements')",1
"('weather', 'however', 'modest', 'improvements', 'were')",1
"('however', 'modest', 'improvements', 'were', 'noted')",1
"('modest', 'improvements', 'were', 'noted', 'in')",1
"('improvements', 'were', 'noted', 'in', 'Boston')",1
"('were', 'noted', 'in', 'Boston', 'Atlanta')",1
"('noted', 'in', 'Boston', 'Atlanta', 'Minneapolis')",1
"('in', 'Boston', 'Atlanta', 'Minneapolis', 'and')",1
"('Boston', 'Atlanta', 'Minneapolis', 'and', 'Dallas')",1
"('Atlanta', 'Minneapolis', 'and', 'Dallas', 'Residential')",1
"('Minneapolis', 'and', 'Dallas', 'Residential', 'real')",1
"('and', 'Dallas', 'Residential', 'real', 'estate')",1
"('Dallas', 'Residential', 'real', 'estate', 'markets')",1
"('Residential', 'real', 'estate', 'markets', 'continued')",1
"('estate', 'markets', 'continued', 'to', 'improve')",1
"('markets', 'continued', 'to', 'improve', 'in')",1
"('continued', 'to', 'improve', 'in', 'several')",1
"('to', 'improve', 'in', 'several', 'areas')",1
"('improve', 'in', 'several', 'areas', 'albeit')",1
"('in', 'several', 'areas', 'albeit', 'modestly')",1
"('several', 'areas', 'albeit', 'modestly', 'Boston')",1
"('areas', 'albeit', 'modestly', 'Boston', 'and')",1
"('albeit', 'modestly', 'Boston', 'and', 'New')",1
"('modestly', 'Boston', 'and', 'New', 'York')",1
"('Boston', 'and', 'New', 'York', 'gave')",1
"('and', 'New', 'York', 'gave', 'mixed')",1
"('New', 'York', 'gave', 'mixed', 'reports')",1
"('York', 'gave', 'mixed', 'reports', 'on')",1
"('gave', 'mixed', 'reports', 'on', 'sales')",1
"('mixed', 'reports', 'on', 'sales', 'and')",1
"('reports', 'on', 'sales', 'and', 'Philadelphia')",1
"('on', 'sales', 'and', 'Philadelphia', 'Cleveland')",1
"('sales', 'and', 'Philadelphia', 'Cleveland', 'Minneapolis')",1
"('and', 'Philadelphia', 'Cleveland', 'Minneapolis', 'and')",1
"('Minneapolis', 'and', 'Kansas', 'City', 'noted')",1
"('and', 'Kansas', 'City', 'noted', 'a')",1
"('Kansas', 'City', 'noted', 'a', 'decrease')",1
"('City', 'noted', 'a', 'decrease', 'in')",1
"('noted', 'a', 'decrease', 'in', 'sales')",1
"('a', 'decrease', 'in', 'sales', 'Many')",1
"('decrease', 'in', 'sales', 'Many', 'Districts')",1
"('in', 'sales', 'Many', 'Districts', 'cited')",1
"('sales', 'Many', 'Districts', 'cited', 'low')",1
"('Many', 'Districts', 'cited', 'low', 'inventories')",1
"('Districts', 'cited', 'low', 'inventories', 'of')",1
"('cited', 'low', 'inventories', 'of', 'housing')",1
"('low', 'inventories', 'of', 'housing', 'and')",1
"('inventories', 'of', 'housing', 'and', 'continued')",1
"('of', 'housing', 'and', 'continued', 'home')",1
"('housing', 'and', 'continued', 'home', 'price')",1
"('and', 'continued', 'home', 'price', 'appreciation')",1
"('continued', 'home', 'price', 'appreciation', 'Commercial')",1
"('home', 'price', 'appreciation', 'Commercial', 'real')",1
"('price', 'appreciation', 'Commercial', 'real', 'estate')",1
"('appreciation', 'Commercial', 'real', 'estate', 'leasing')",1
"('Commercial', 'real', 'estate', 'leasing', 'expanded')",1
"('real', 'estate', 'leasing', 'expanded', 'according')",1
"('estate', 'leasing', 'expanded', 'according', 'to')",1
"('leasing', 'expanded', 'according', 'to', 'most')",1
"('expanded', 'according', 'to', 'most', 'reports')",1
"('according', 'to', 'most', 'reports', 'while')",1
"('to', 'most', 'reports', 'while', 'reports')",1
"('most', 'reports', 'while', 'reports', 'on')",1
"('reports', 'while', 'reports', 'on', 'construction')",1
"('while', 'reports', 'on', 'construction', 'activity')",1
"('reports', 'on', 'construction', 'activity', 'were')",1
"('on', 'construction', 'activity', 'were', 'mixed')",1
"('construction', 'activity', 'were', 'mixed', 'Demand')",1
"('activity', 'were', 'mixed', 'Demand', 'for')",1
"('were', 'mixed', 'Demand', 'for', 'commercial')",1
"('mixed', 'Demand', 'for', 'commercial', 'real')",1
"('Demand', 'for', 'commercial', 'real', 'estate')",1
"('for', 'commercial', 'real', 'estate', 'loans')",1
"('commercial', 'real', 'estate', 'loans', 'was')",1
"('real', 'estate', 'loans', 'was', 'solid')",1
"('estate', 'loans', 'was', 'solid', 'in')",1
"('loans', 'was', 'solid', 'in', 'Boston')",1
"('was', 'solid', 'in', 'Boston', 'improved')",1
"('solid', 'in', 'Boston', 'improved', 'slightly')",1
"('in', 'Boston', 'improved', 'slightly', 'in')",1
"('Boston', 'improved', 'slightly', 'in', 'Dallas')",1
"('improved', 'slightly', 'in', 'Dallas', 'and')",1
"('slightly', 'in', 'Dallas', 'and', 'continued')",1
"('in', 'Dallas', 'and', 'continued', 'to')",1
"('Dallas', 'and', 'continued', 'to', 'grow')",1
"('and', 'continued', 'to', 'grow', 'steadily')",1
"('continued', 'to', 'grow', 'steadily', 'in')",1
"('to', 'grow', 'steadily', 'in', 'Chicago')",1
"('grow', 'steadily', 'in', 'Chicago', 'and')",1
"('steadily', 'in', 'Chicago', 'and', 'Kansas')",1
"('in', 'Chicago', 'and', 'Kansas', 'City')",1
"('Chicago', 'and', 'Kansas', 'City', 'Of')",1
"('and', 'Kansas', 'City', 'Of', 'the')",1
"('Kansas', 'City', 'Of', 'the', 'Districts')",1
"('City', 'Of', 'the', 'Districts', 'that')",1
"('Of', 'the', 'Districts', 'that', 'reported')",1
"('the', 'Districts', 'that', 'reported', 'on')",1
"('Districts', 'that', 'reported', 'on', 'agriculture')",1
"('that', 'reported', 'on', 'agriculture', 'conditions')",1
"('reported', 'on', 'agriculture', 'conditions', 'softened')",1
"('on', 'agriculture', 'conditions', 'softened', 'in')",1
"('agriculture', 'conditions', 'softened', 'in', 'Kansas')",1
"('conditions', 'softened', 'in', 'Kansas', 'City')",1
"('softened', 'in', 'Kansas', 'City', 'and')",1
"('in', 'Kansas', 'City', 'and', 'Dallas')",1
"('Kansas', 'City', 'and', 'Dallas', 'as')",1
"('City', 'and', 'Dallas', 'as', 'dry')",1
"('and', 'Dallas', 'as', 'dry', 'soil')",1
"('Dallas', 'as', 'dry', 'soil', 'adversely')",1
"('as', 'dry', 'soil', 'adversely', 'affected')",1
"('dry', 'soil', 'adversely', 'affected', 'wheat')",1
"('soil', 'adversely', 'affected', 'wheat', 'crops')",1
"('adversely', 'affected', 'wheat', 'crops', 'Districts')",1
"('affected', 'wheat', 'crops', 'Districts', 'reported')",1
"('wheat', 'crops', 'Districts', 'reported', 'that')",1
"('crops', 'Districts', 'reported', 'that', 'energy')",1
"('Districts', 'reported', 'that', 'energy', 'production')",1
"('reported', 'that', 'energy', 'production', 'and')",1
"('that', 'energy', 'production', 'and', 'demand')",1
"('energy', 'production', 'and', 'demand', 'continued')",1
"('production', 'and', 'demand', 'continued', 'to')",1
"('and', 'demand', 'continued', 'to', 'increase')",1
"('demand', 'continued', 'to', 'increase', 'as')",1
"('continued', 'to', 'increase', 'as', 'a')",1
"('to', 'increase', 'as', 'a', 'result')",1
"('increase', 'as', 'a', 'result', 'of')",1
"('as', 'a', 'result', 'of', 'increased')",1
"('a', 'result', 'of', 'increased', 'demand')",1
"('result', 'of', 'increased', 'demand', 'due')",1
"('of', 'increased', 'demand', 'due', 'to')",1
"('increased', 'demand', 'due', 'to', 'the')",1
"('demand', 'due', 'to', 'the', 'unusually')",1
"('due', 'to', 'the', 'unusually', 'cold')",1
"('to', 'the', 'unusually', 'cold', 'winter')",1
"('the', 'unusually', 'cold', 'winter', 'Employment')",1
"('unusually', 'cold', 'winter', 'Employment', 'levels')",1
"('cold', 'winter', 'Employment', 'levels', 'improved')",1
"('winter', 'Employment', 'levels', 'improved', 'gradually')",1
"('Employment', 'levels', 'improved', 'gradually', 'for')",1
"('levels', 'improved', 'gradually', 'for', 'most')",1
"('improved', 'gradually', 'for', 'most', 'Districts')",1
"('gradually', 'for', 'most', 'Districts', 'and')",1
"('for', 'most', 'Districts', 'and', 'shortages')",1
"('most', 'Districts', 'and', 'shortages', 'of')",1
"('Districts', 'and', 'shortages', 'of', 'specialized')",1
"('and', 'shortages', 'of', 'specialized', 'skilled')",1
"('shortages', 'of', 'specialized', 'skilled', 'labor')",1
"('of', 'specialized', 'skilled', 'labor', 'continued')",1
"('specialized', 'skilled', 'labor', 'continued', 'to')",1
"('skilled', 'labor', 'continued', 'to', 'be')",1
"('labor', 'continued', 'to', 'be', 'reported')",1
"('continued', 'to', 'be', 'reported', 'Price')",1
"('to', 'be', 'reported', 'Price', 'pressures')",1
"('be', 'reported', 'Price', 'pressures', 'remained')",1
"('reported', 'Price', 'pressures', 'remained', 'subdued')",1
"('Price', 'pressures', 'remained', 'subdued', 'with')",1
"('pressures', 'remained', 'subdued', 'with', 'the')",1
"('remained', 'subdued', 'with', 'the', 'exception')",1
"('subdued', 'with', 'the', 'exception', 'of')",1
"('with', 'the', 'exception', 'of', 'upward')",1
"('the', 'exception', 'of', 'upward', 'cost')",1
"('exception', 'of', 'upward', 'cost', 'pressures')",1
"('of', 'upward', 'cost', 'pressures', 'for')",1
"('upward', 'cost', 'pressures', 'for', 'some')",1
