NGram,Frequency
"('appraisal',)",1
"('Manhattan',)",1
"('2008',)",1
"('allcash',)",1
"('apartments',)",1
"('rental',)",1
"('lean',)",1
"('Long',)",1
"('Industrial',)",1
"('proportion',)",1
"('Separately',)",1
"('shortage',)",1
"('whose',)",1
"('closely',)",1
"('match',)",1
"('description',)",1
"('salary',)",1
"('agency',)",1
"('candidates',)",1
"('put',)",1
"('salaries',)",1
"('hike',)",1
"('Developments',)",1
"('categoriesparticularly',)",1
"('spreads',)",1
"('funds',)",1
"('twice',)",1
"('portfolios',)",1
"('regard',)",1
"('expenditure',)",1
"('occurring',)",1
"('Since',)",1
"('runup',)",1
"('automotive',)",1
"('homebuilding',)",1
"('nondurable',)",1
"('mismatch',)",1
"('skill',)",1
"('tool',)",1
"('system',)",1
"('identified',)",1
"('Optimism',)",1
"('evident',)",1
"('MarchApril',)",1
"('comparison',)",1
"('eliminates',)",1
"('shifting',)",1
"('offer',)",1
"('generating',)",1
"('Malls',)",1
"('discounts',)",1
"('30',)",1
"('Early',)",1
"('impressions',)",1
"('outlets',)",1
"('bus',)",1
"('represents',)",1
"('who',)",1
"('trip',)",1
"('leases',)",1
"('great',)",1
"('surged',)",1
"('rebounding',)",1
"('phenomenal',)",1
"('bullish',)",1
"('dormant',)",1
"('recreational',)",1
"('bode',)",1
"('discretionary',)",1
"('struggling',)",1
"('losses',)",1
"('guardedly',)",1
"('weathering',)",1
"('slump',)",1
"('followed',)",1
"('homebuilders',)",1
"('renewed',)",1
"('slowdown',)",1
"('materialize',)",1
"('Instead',)",1
"('true',)",1
"('competitors',)",1
"('malaise',)",1
"('resurgence',)",1
"('unable',)",1
"('sell',)",1
"('uniformly',)",1
"('Center',)",1
"('so',)",1
"('suburbs',)",1
"('participants',)",1
"('houses',)",1
"('student',)",1
"('household',)",1
"('formation',)",1
"('Throughout',)",1
"('recapture',)",1
"('surveying',)",1
"('inspections',)",1
"('industrialwarehouse',)",1
"('speculative',)",1
"('require',)",1
"('They',)",1
"('accelerate',)",1
"('breaking',)",1
"('ground',)",1
"('Servicesector',)",1
"('60',)",1
"('making',)",1
"('decisions',)",1
"('fulltime',)",1
"('trimmed',)",1
"('destinations',)",1
"('shoulder',)",1
"('prolonged',)",1
"('helped',)",1
"('resorts',)",1
"('Now',)",1
"('cabin',)",1
"('fever',)",1
"('getaways',)",1
"('Delaware',)",1
"('communities',)",1
"('Delawares',)",1
"('coastal',)",1
"('county',)",1
"('preparedness',)",1
"('welcome',)",1
"('Hurricane',)",1
"('Sandy',)",1
"('boat',)",1
"('owners',)",1
"('bringing',)",1
"('boats',)",1
"('belttightening',)",1
"('Books',)",1
"('periods',)",1
"('fewer',)",1
"('address',)",1
"('specific',)",1
"('mismatches',)",1
"('narrowing',)",1
"('forced',)",1
"('push',)",1
"('against',)",1
"('success',)",1
"('fallen',)",1
"('Brokers',)",1
"('Staffingfirms',)",1
"('openings',)",1
"('placements',)",1
"('found',)",1
"('toward',)",1
"('Input',)",1
"('apart',)",1
"('Finished',)",1
"('Strongest',)",1
"('question',)",1
"('Our',)",1
"('Through',)",1
"('assembly',)",1
"('Capital',)",1
"('intend',)",1
"('budgets',)",1
"('softwarebased',)",1
"('enhancements',)",1
"('expansionadditional',)",1
"('Raw',)",1
"('net',)",1
"('FebruaryMarch',)",1
"('frame',)",1
"('Newhome',)",1
"('moveup',)",1
"('pricepoint',)",1
"('Firsttime',)",1
"('obtaining',)",1
"('condominiums',)",1
"('trending',)",1
"('Buyers',)",1
"('accepting',)",1
"('converting',)",1
"('proposed',)",1
"('experiencing',)",1
"('Backlogs',)",1
"('centers',)",1
"('facilitiesalbeit',)",1
"('Confidence',)",1
"('tepid',)",1
"('highvalue',)",1
"('interested',)",1
"('paperwork',)",1
"('required',)",1
"('seems',)",1
"('excessively',)",1
"('developer',)",1
"('quoting',)",1
"('10year',)",1
"('resumed',)",1
"('CRE',)",1
"('spec',)",1
"('Comments',)",1
"('constructionmaterial',)",1
"('contractors',)",1
"('hiringskilled',)",1
"('professionals',)",1
"('find',)",1
"('stay',)",1
"('retain',)",1
"('force',)",1
"('disappointing',)",1
"('holidays',)",1
"('Samestore',)",1
"('consumables',)",1
"('basic',)",1
"('indoor',)",1
"('outdoor',)",1
"('hopeful',)",1
"('thirdquarter',)",1
"('singledigits',)",1
"('Otherwise',)",1
"('vendor',)",1
"('shelf',)",1
"('technologyrelated',)",1
"('sharply',)",1
"('monthovermonth',)",1
"('fuelefficient',)",1
"('gaining',)",1
"('popularity',)",1
"('away',)",1
"('SUVs',)",1
"('crossover',)",1
"('newvehicle',)",1
"('incentives',)",1
"('popular',)",1
"('alternative',)",1
"('buying',)",1
"('lookout',)",1
"('technicians',)",1
"('Requests',)",1
"('mergers',)",1
"('Applications',)",1
"('households',)",1
"('we',)",1
"('spoke',)",1
"('fourth',)",1
"('Recent',)",1
"('applications',)",1
"('purchase',)",1
"('inability',)",1
"('fee',)",1
"('impairing',)",1
"('ability',)",1
"('offset',)",1
"('invest',)",1
"('No',)",1
"('loanapplication',)",1
"('Delinquency',)",1
"('trended',)",1
"('cuts',)",1
"('shuttered',)",1
"('dollar',)",1
"('hindering',)",1
"('Going',)",1
"('Spot',)",1
"('Unconventional',)",1
"('Wellhead',)",1
"('Equipment',)",1
"('satisfied',)",1
"('normalize',)",1
"('carriers',)",1
"('Their',)",1
"('effects',)",1
"('hoursofservice',)",1
"('rules',)",1
"('implemented',)",1
"('July',)",1
"('Diesel',)",1
"('Monies',)",1
"('allocated',)",1
"('smalltomedium',)",1
"('Shipments',)",1
"('airflow',)",1
"('measurement',)",1
"('sealing',)",1
"('Further',)",1
"('textile',)",1
"('Ports',)",1
"('Diversions',)",1
"('shippers',)",1
"('look',)",1
"('avoid',)",1
"('interruptions',)",1
"('union',)",1
"('contract',)",1
"('negotiations',)",1
"('Container',)",1
"('handles',)",1
"('Imports',)",1
"('container',)",1
"('bounced',)",1
"('Modest',)",1
"('flatten',)",1
"('hardware',)",1
"('able',)",1
"('Hampton',)",1
"('Roads',)",1
"('box',)",1
"('discounter',)",1
"('representative',)",1
"('downsizing',)",1
"('focused',)",1
"('brand',)",1
"('perception',)",1
"('Car',)",1
"('beltway',)",1
"('excess',)",1
"('Elsewhere',)",1
"('soon',)",1
"('aging',)",1
"('replaced',)",1
"('expands',)",1
"('Service',)",1
"('bid',)",1
"('account',)",1
"('balances',)",1
"('things',)",1
"('pretty',)",1
"('Hospital',)",1
"('elective',)",1
"('procedures',)",1
"('admissions',)",1
"('Medicare',)",1
"('Mountain',)",1
"('converted',)",1
"('activities',)",1
"('Outer',)",1
"('Memorial',)",1
"('Day',)",1
"('weekend',)",1
"('heavily',)",1
"('booked',)",1
"('remarked',)",1
"('convention',)",1
"('Monument',)",1
"('mid',)",1
"('wellattended',)",1
"('hotelier',)",1
"('destination',)",1
"('advertising',)",1
"('visitor',)",1
"('Managers',)",1
"('gaming',)",1
"('feared',)",1
"('losing',)",1
"('gambling',)",1
"('neighboring',)",1
"('banker',)",1
"('These',)",1
"('Interest',)",1
"('softening',)",1
"('bubble',)",1
"('mild',)",1
"('midpriced',)",1
"('Fairfax',)",1
"('Greensboro',)",1
"('Fredericksburg',)",1
"('Myrtle',)",1
"('Beach',)",1
"('conservative',)",1
"('asking',)",1
"('Charleston',)",1
"('midrange',)",1
"('Rental',)",1
"('Vacancy',)",1
"('ranged',)",1
"('recover',)",1
"('search',)",1
"('tenant',)",1
"('allowances',)",1
"('form',)",1
"('buildout',)",1
"('dollars',)",1
"('announcements',)",1
"('groceryanchored',)",1
"('oversupply',)",1
"('farmer',)",1
"('affect',)",1
"('agribusiness',)",1
"('steadily',)",1
"('Markets',)",1
"('Over',)",1
"('warehousing',)",1
"('Employers',)",1
"('filling',)",1
"('upper',)",1
"('agent',)",1
"('putting',)",1
"('outside',)",1
"('nondrivers',)",1
"('surveys',)",1
"('subsector',)",1
"('week',)",1
"('advanced',)",1
"('bright',)",1
"('spot',)",1
"('appreciate',)",1
"('Purchasing',)",1
"('albeit',)",1
"('operate',)",1
"('Merchants',)",1
"('sites',)",1
"('affluent',)",1
"('people',)",1
"('diverting',)",1
"('mandatory',)",1
"('stamp',)",1
"('Companies',)",1
"('how',)",1
"('managed',)",1
"('hospitality',)",1
"('exuberance',)",1
"('regarding',)",1
"('travelers',)",1
"('Latin',)",1
"('America',)",1
"('Orleans',)",1
"('notably',)",1
"('exceeded',)",1
"('unsold',)",1
"('appreciation',)",1
"('Absorption',)",1
"('remind',)",1
"('us',)",1
"('varies',)",1
"('metropolitan',)",1
"('submarket',)",1
"('type',)",1
"('course',)",1
"('substantial',)",1
"('drawdown',)",1
"('ports',)",1
"('tractors',)",1
"('Railroads',)",1
"('movement',)",1
"('petroleum',)",1
"('Trucking',)",1
"('tonnage',)",1
"('evidenced',)",1
"('combination',)",1
"('Community',)",1
"('poached',)",1
"('homeequity',)",1
"('ownersowneroccupiers',)",1
"('sidelines',)",1
"('admitted',)",1
"('aggressive',)",1
"('changing',)",1
"('payroll',)",1
"('preference',)",1
"('towards',)",1
"('using',)",1
"('enhance',)",1
"('Notable',)",1
"('included',)",1
"('highskilled',)",1
"('Unit',)",1
"('19',)",1
"('communicated',)",1
"('expectation',)",1
"('need',)",1
"('widen',)",1
"('influence',)",1
"('discoveries',)",1
"('Gulf',)",1
"('Crude',)",1
"('Parts',)",1
"('rain',)",1
"('flooding',)",1
"('Alabama',)",1
"('damage',)",1
"('utility',)",1
"('bills',)",1
"('Nonetheless',)",1
"('promotional',)",1
"('anticipation',)",1
"('garden',)",1
"('bigticket',)",1
"('failed',)",1
"('Light',)",1
"('departments',)",1
"('Forwardlooking',)",1
"('environmental',)",1
"('regulations',)",1
"('comfortable',)",1
"('stockbuilding',)",1
"('willingness',)",1
"('spend',)",1
"('training',)",1
"('Public',)",1
"('bridges',)",1
"('schools',)",1
"('grocery',)",1
"('suppliers',)",1
"('adjusts',)",1
"('stringent',)",1
"('recovered',)",1
"('thawing',)",1
"('Great',)",1
"('Lakes',)",1
"('hindered',)",1
"('center',)",1
"('Furthermore',)",1
"('abroad',)",1
"('spurred',)",1
"('spike',)",1
"('Specialty',)",1
"('order',)",1
"('weighed',)",1
"('Equity',)",1
"('volatility',)",1
"('traditional',)",1
"('leveraged',)",1
"('nonbank',)",1
"('Investor',)",1
"('originations',)",1
"('Costs',)",1
"('Cost',)",1
"('Commodity',)",1
"('shipment',)",1
"('wholesale',)",1
"('downstream',)",1
"('Nonwage',)",1
"('premiums',)",1
"('precipitation',)",1
"('cool',)",1
"('fieldwork',)",1
"('Michigan',)",1
"('Wisconsin',)",1
"('lagging',)",1
"('Cold',)",1
"('emergence',)",1
"('soybeans',)",1
"('behind',)",1
"('Moisture',)",1
"('least',)",1
"('drifted',)",1
"('Livestock',)",1
"('encouraged',)",1
"('dairies',)",1
"('leading',)",1
"('readily',)",1
"('waiting',)",1
"('lists',)",1
"('nonrestaurant',)",1
"('Twothirds',)",1
"('Almost',)",1
"('Similarly',)",1
"('too',)",1
"('automobiles',)",1
"('pharmaceutical',)",1
"('preparations',)",1
"('alcoholic',)",1
"('beverages',)",1
"('aluminum',)",1
"('freezers',)",1
"('polymer',)",1
"('manufacture',)",1
"('printing',)",1
"('shoes',)",1
"('television',)",1
"('sets',)",1
"('telecommunication',)",1
"('consulting',)",1
"('courier',)",1
"('delivery',)",1
"('disability',)",1
"('benefit',)",1
"('application',)",1
"('translation',)",1
"('interpreting',)",1
"('14',)",1
"('26',)",1
"('northwest',)",1
"('Kentucky',)",1
"('outskirts',)",1
"('During',)",1
"('tightened',)",1
"('81',)",1
"('93',)",1
"('rated',)",1
"('fair',)",1
"('Coal',)",1
"('Eighth',)",1
"('Fiftyeight',)",1
"('42',)",1
"('Sixtyfour',)",1
"('charged',)",1
"('28',)",1
"('63',)",1
"('22',)",1
"('arriving',)",1
"('Traffic',)",1
"('preliminary',)",1
"('conducted',)",1
"('Vehicle',)",1
"('advance',)",1
"('lodging',)",1
"('camping',)",1
"('official',)",1
"('negatively',)",1
"('Mont',)",1
"('SD',)",1
"('69',)",1
"('permitted',)",1
"('analytics',)",1
"('dropped',)",1
"('fall',)",1
"('La',)",1
"('Crosse',)",1
"('Wis',)",1
"('Bismarck',)",1
"('ND',)",1
"('Preliminary',)",1
"('quarters',)",1
"('railroad',)",1
"('thus',)",1
"('Creighton',)",1
"('University',)",1
"('Omaha',)",1
"('Neb',)",1
"('Dakotas',)",1
"('Michigans',)",1
"('Upper',)",1
"('Peninsula',)",1
"('snowplow',)",1
"('blade',)",1
"('electrical',)",1
"('plastic',)",1
"('diskdrive',)",1
"('military',)",1
"('firearms',)",1
"('close',)",1
"('Mining',)",1
"('MidMay',)",1
"('exploration',)",1
"('Montana',)",1
"('wells',)",1
"('drilled',)",1
"('begin',)",1
"('producing',)",1
"('extreme',)",1
"('million',)",1
"('double',)",1
"('feeds',)",1
"('Canada',)",1
"('refineries',)",1
"('Bakken',)",1
"('opened',)",1
"('built',)",1
"('finalized',)",1
"('iron',)",1
"('ore',)",1
"('mines',)",1
"('weaken',)",1
"('Survey',)",1
"('earlyseason',)",1
"('Hog',)",1
"('lose',)",1
"('animals',)",1
"('pushing',)",1
"('pork',)",1
"('poultry',)",1
"('Cattle',)",1
"('enjoyed',)",1
"('overseas',)",1
"('rebuild',)",1
"('slaughter',)",1
"('Grain',)",1
"('elevators',)",1
"('shipping',)",1
"('grain',)",1
"('rail',)",1
"('constraints',)",1
"('tightening',)",1
"('fill',)",1
"('outlet',)",1
"('1600',)",1
"('100',)",1
"('door',)",1
"('claims',)",1
"('unemployment',)",1
"('its',)",1
"('headquarters',)",1
"('nonunion',)",1
"('carpentry',)",1
"('prerecession',)",1
"('LateMay',)",1
"('Meanwhile',)",1
"('midsized',)",1
"('heading',)",1
"('Production',)",1
"('goodsproducing',)",1
"('marginally',)",1
"('moderated',)",1
"('sharp',)",1
"('government',)",1
"('defense',)",1
"('realtors',)",1
"('drop',)",1
"('mediumpriced',)",1
"('higherpriced',)",1
"('installment',)",1
"('minor',)",1
"('dimmed',)",1
"('profitability',)",1
"('growers',)",1
"('limit',)",1
"('upswing',)",1
"('Spring',)",1
"('prompted',)",1
"('Strong',)",1
"('grazing',)",1
"('pastures',)",1
"('ranchland',)",1
"('cropland',)",1
"('repayment',)",1
"('agolevels',)",1
"('carryover',)",1
"('debt',)",1
"('Oklahoma',)",1
"('Mexico',)",1
"('deviate',)",1
"('typically',)",1
"('Current',)",1
"('menu',)",1
"('drywall',)",1
"('roofing',)",1
"('truck',)",1
"('commented',)",1
"('scrap',)",1
"('produce',)",1
"('Airlines',)",1
"('airfares',)",1
"('fees',)",1
"('rebates',)",1
"('Intermediate',)",1
"('onhighway',)",1
"('diesel',)",1
"('stock',)",1
"('Market',)",1
"('cement',)",1
"('automobile',)",1
"('body',)",1
"('shop',)",1
"('opening',)",1
"('pilots',)",1
"('flight',)",1
"('attendants',)",1
"('appetite',)",1
"('exacerbating',)",1
"('worker',)",1
"('paying',)",1
"('relocation',)",1
"('bonuses',)",1
"('talented',)",1
"('appeared',)",1
"('hourly',)",1
"('Constructionrelated',)",1
"('Cement',)",1
"('respondent',)",1
"('developed',)",1
"('lots',)",1
"('affecting',)",1
"('Primary',)",1
"('wearable',)",1
"('Refinery',)",1
"('winding',)",1
"('maintenance',)",1
"('Chemical',)",1
"('refiners',)",1
"('boosted',)",1
"('holiday',)",1
"('shifted',)",1
"('midsingle',)",1
"('Strength',)",1
"('handbags',)",1
"('patio',)",1
"('outperform',)",1
"('yearend',)",1
"('nonfinancial',)",1
"('direct',)",1
"('hires',)",1
"('Accounting',)",1
"('Tax',)",1
"('audit',)",1
"('stemming',)",1
"('litigation',)",1
"('law',)",1
"('Intermodal',)",1
"('crushed',)",1
"('stone',)",1
"('nonmetallic',)",1
"('minerals',)",1
"('Small',)",1
"('parcel',)",1
"('Passenger',)",1
"('Land',)",1
"('underwrite',)",1
"('Robust',)",1
"('Moderate',)",1
"('metros',)",1
"('Occupancy',)",1
"('respond',)",1
"('gained',)",1
"('traction',)",1
"('softness',)",1
"('Deposit',)",1
"('burden',)",1
"('costly',)",1
"('frustrating',)",1
"('Eleventh',)",1
"('rig',)",1
"('count',)",1
"('essentially',)",1
"('leased',)",1
"('out',)",1
"('Margins',)",1
"('providers',)",1
"('Eagle',)",1
"('Ford',)",1
"('Geological',)",1
"('worsened',)",1
"('classification',)",1
"('deteriorated',)",1
"('acres',)",1
"('abandoned',)",1
"('harvested',)",1
"('Cotton',)",1
"('dryland',)",1
"('Export',)",1
"('seafood',)",1
"('highs',)",1
"('Upward',)",1
"('observe',)",1
"('certain',)",1
"('occupations',)",1
"('consequence',)",1
"('fastgrowing',)",1
"('urban',)",1
"('rapid',)",1
"('Trade',)",1
"('department',)",1
"('prompting',)",1
"('caution',)",1
"('accumulation',)",1
"('strategic',)",1
"('closures',)",1
"('favor',)",1
"('pointed',)",1
"('investments',)",1
"('monthly',)",1
"('transaction',)",1
"('preceding',)",1
"('Providers',)",1
"('coverage',)",1
"('provisions',)",1
"('federal',)",1
"('Affordable',)",1
"('Care',)",1
"('Act',)",1
"('Hawaiian',)",1
"('semiconductor',)",1
"('fabrication',)",1
"('drug',)",1
"('experienced',)",1
"('introduction',)",1
"('innovative',)",1
"('drugs',)",1
"('Defenserelated',)",1
"('ratcheted',)",1
"('renewable',)",1
"('ticked',)",1
"('utilities',)",1
"('provider',)",1
"('electricity',)",1
"('refined',)",1
"('Resourcerelated',)",1
"('Industries',)",1
"('assorted',)",1
"('fruits',)",1
"('vegetables',)",1
"('resourcerelated',)",1
"('uneven',)",1
"('mounted',)",1
"('tomatoes',)",1
"('rice',)",1
"('hay',)",1
"('potatoes',)",1
"('schedule',)",1
"('benefited',)",1
"('Pork',)",1
"('swept',)",1
"('pig',)",1
"('farms',)",1
"('logs',)",1
"('stepped',)",1
"('house',)",1
"('geographic',)",1
"('blocks',)",1
"('Area',)",1
"('highrise',)",1
"('way',)",1
"('Institutions',)",1
"('Consumers',)",1
"('exhibited',)",1
"('refinance',)",1
"('firsttime',)",1
"('faced',)",1
"('qualifying',)",1
"('Relative',)",1
"('creditworthy',)",1
"('applying',)",1
"('Lenders',)",1
"('competed',)",1
"('vigorously',)",1
"('relaxed',)",1
"('effort',)",1
"('win',)",1
"('relationships',)",1
"('Internet',)",1
"('digital',)",1
"('broader',)",1
"('private',)",1
"('topThis',)",1
"('uses',)",1
"('Your',)",1
"('browser',)",1
"('doesnt',)",1
"('support',)",1
"('you',)",1
"('turned',)",1
"('offTo',)",1
"('meant',)",1
"('please',)",1
"('enabled',)",1
"('browserRelated',)",1
"('pages',)",1
