NGram,Frequency
"('natural', 'gas')",8
"('stated', 'that')",8
"('percent', 'in')",8
"('moderate', 'pace')",7
"('steady', 'to')",7
"('was', 'mixed')",7
"('reports', 'of')",7
"('home', 'prices')",7
"('reported', 'in')",7
"('Dallas', 'and')",7
"('skilled', 'workers')",7
"('moderate', 'growth')",7
"('sales', 'of')",7
"('about', 'the')",7
"('recent', 'weeks')",7
"('Richmond', 'Atlanta')",7
"('of', 'growth')",7
"('Estate', 'and')",7
"('and', 'Construction')",7
"('in', 'demand')",7
"('vacancy', 'rates')",7
"('auto', 'loans')",7
"('for', 'commercial')",7
"('they', 'were')",7
"('one', 'contact')",7
"('compared', 'to')",7
"('manufacturer', 'of')",7
"('of', 'our')",7
"('prices', 'and')",7
"('in', 'part')",7
"('coming', 'months')",7
"('remainder', 'of')",7
"('in', 'some')",7
"('ahead', 'of')",7
"('existing', 'homes')",7
"('Commercial', 'real')",7
"('next', 'six')",7
"('last', 'Beige')",7
"('firms', 'reported')",7
"('that', 'they')",7
"('contact', 'noted')",7
"('since', 'our')",7
"('our', 'last')",7
"('remained', 'strong')",7
"('compared', 'with')",7
"('same', 'period')",7
"('were', 'down')",7
"('the', 'country')",6
"('and', 'New')",6
"('reported', 'by')",6
"('in', 'most')",6
"('Activity', 'in')",6
"('service', 'sector')",6
"('Francisco', 'reported')",6
"('Richmond', 'and')",6
"('a', 'number')",6
"('as', 'well')",6
"('City', 'Districts')",6
"('Boston', 'New')",6
"('prices', 'continued')",6
"('in', 'activity')",6
"('estate', 'markets')",6
"('Cleveland', 'and')",6
"('the', 'Richmond')",6
"('market', 'conditions')",6
"('period', 'with')",6
"('of', 'a')",6
"('the', 'New')",6
"('the', 'San')",6
"('products', 'and')",6
"('the', 'Atlanta')",6
"('modest', 'pace')",6
"('manufacturing', 'activity')",6
"('as', 'a')",6
"('Atlanta', 'Chicago')",6
"('new', 'home')",6
"('strong', 'and')",6
"('rates', 'were')",6
"('commercial', 'and')",6
"('to', 'expand')",6
"('workers', 'in')",6
"('the', 'weather')",6
"('sales', 'growth')",6
"('our', 'contacts')",6
"('capital', 'spending')",6
"('outlook', 'for')",6
"('the', 'manufacturing')",6
"('to', 'improve')",6
"('The', 'outlook')",6
"('of', '2014')",6
"('they', 'are')",6
"('are', 'expected')",6
"('also', 'increased')",6
"('levels', 'and')",6
"('inventory', 'of')",6
"('than', 'a')",6
"('no', 'change')",6
"('of', 'credit')",6
"('little', 'change')",6
"('on', 'a')",6
"('estate', 'contacts')",6
"('level', 'of')",6
"('rose', 'slightly')",6
"('rise', 'in')",6
"('yearago', 'levels')",6
"('a', 'slower')",6
"('In', 'the')",6
"('A', 'contact')",6
"('in', 'North')",6
"('but', 'remained')",6
"('from', 'last')",6
"('12', 'months')",6
"('North', 'Dakota')",6
"('survey', 'period')",6
"('last', 'six')",6
"('Consumer', 'spending')",5
"('sales', 'in')",5
"('new', 'vehicle')",5
"('most', 'Districts')",5
"('Districts', 'reporting')",5
"('Residential', 'real')",5
"('estate', 'activity')",5
"('while', 'the')",5
"('and', 'commercial')",5
"('lending', 'activity')",5
"('activity', 'increased')",5
"('Districts', 'reported')",5
"('drought', 'conditions')",5
"('Districts', 'and')",5
"('and', 'Minneapolis')",5
"('coal', 'production')",5
"('steady', 'in')",5
"('finished', 'goods')",5
"('to', 'up')",5
"('the', 'rest')",5
"('in', 'both')",5
"('the', 'Cleveland')",5
"('the', 'spring')",5
"('described', 'as')",5
"('Minneapolis', 'and')",5
"('the', 'near')",5
"('seen', 'as')",5
"('some', 'of')",5
"('Districts', 'while')",5
"('Francisco', 'District')",5
"('motor', 'vehicles')",5
"('in', 'all')",5
"('increased', 'modestly')",5
"('modestly', 'in')",5
"('oil', 'and')",5
"('and', 'gas')",5
"('signs', 'of')",5
"('in', 'May')",5
"('as', 'strong')",5
"('estate', 'market')",5
"('Commercial', 'and')",5
"('industrial', 'loans')",5
"('estate', 'lending')",5
"('Credit', 'standards')",5
"('standards', 'for')",5
"('strong', 'demand')",5
"('the', 'energy')",5
"('increased', 'since')",5
"('labor', 'market')",5
"('Contacts', 'in')",5
"('construction', 'materials')",5
"('meat', 'and')",5
"('a', 'bit')",5
"('inventories', 'are')",5
"('price', 'of')",5
"('indicate', 'that')",5
"('Most', 'contacts')",5
"('consumer', 'spending')",5
"('through', 'the')",5
"('and', 'that')",5
"('in', 'their')",5
"('the', 'coming')",5
"('median', 'sales')",5
"('top', 'Consumer')",5
"('upstate', 'New')",5
"('half', 'of')",5
"('One', 'contact')",5
"('that', 'prices')",5
"('some', 'areas')",5
"('New', 'Jersey')",5
"('and', 'are')",5
"('levels', 'of')",5
"('pick', 'up')",5
"('orders', 'and')",5
"('for', 'future')",5
"('and', 'home')",5
"('up', 'in')",5
"('In', 'addition')",5
"('reported', 'little')",5
"('of', 'construction')",5
"('slightly', 'higher')",5
"('higher', 'prices')",5
"('were', 'stable')",5
"('optimistic', 'about')",5
"('and', 'they')",5
"('is', 'expected')",5
"('a', 'slow')",5
"('loans', 'and')",5
"('weather', 'conditions')",5
"('demand', 'from')",5
"('raw', 'materials')",5
"('sales', 'increased')",5
"('increased', 'at')",5
"('North', 'Carolina')",5
"('Washington', 'DC')",5
"('slower', 'pace')",5
"('contacts', 'said')",5
"('prices', 'increased')",5
"('prices', 'remained')",5
"('prices', 'rose')",5
"('slightly', 'and')",5
"('were', 'at')",5
"('contacts', 'expect')",5
"('outlook', 'among')",5
"('than', 'the')",5
"('Growth', 'in')",5
"('Contacts', 'reported')",5
"('increased', 'as')",5
"('next', '12')",5
"('reported', 'plans')",5
"('a', 'slight')",5
"('Little', 'Rock')",5
"('survey', 'of')",5
"('in', 'late')",5
"('late', 'April')",5
"('last', 'survey')",5
"('sales', 'grew')",4
"('for', 'new')",4
"('to', 'stronger')",4
"('a', 'mixed')",4
"('mixed', 'performance')",4
"('strengthened', 'in')",4
"('and', 'Atlanta')",4
"('activity', 'expanded')",4
"('in', 'a')",4
"('well', 'as')",4
"('with', 'some')",4
"('Residential', 'construction')",4
"('multifamily', 'construction')",4
"('twothirds', 'of')",4
"('in', 'New')",4
"('Credit', 'quality')",4
"('quality', 'and')",4
"('credit', 'standards')",4
"('the', 'Dallas')",4
"('the', 'Chicago')",4
"('production', 'was')",4
"('in', 'Cleveland')",4
"('the', 'latest')",4
"('latest', 'reporting')",4
"('several', 'Districts')",4
"('Prices', 'of')",4
"('and', 'finished')",4
"('goods', 'and')",4
"('and', 'Tourism')",4
"('rest', 'of')",4
"('noted', 'some')",4
"('York', 'Philadelphia')",4
"('steady', 'or')",4
"('Auto', 'dealers')",4
"('tourism', 'activity')",4
"('On', 'the')",4
"('Philadelphia', 'Richmond')",4
"('Minneapolis', 'Kansas')",4
"('Dallas', 'reported')",4
"('Reports', 'on')",4
"('noted', 'in')",4
"('Cleveland', 'Richmond')",4
"('contacts', 'in')",4
"('improved', 'in')",4
"('report', 'with')",4
"('while', 'a')",4
"('related', 'to')",4
"('while', 'demand')",4
"('Home', 'prices')",4
"('prices', 'of')",4
"('at', 'the')",4
"('activity', 'as')",4
"('office', 'construction')",4
"('Banking', 'and')",4
"('reported', 'as')",4
"('mortgage', 'refinancing')",4
"('strong', 'in')",4
"('loan', 'quality')",4
"('largely', 'unchanged')",4
"('Agriculture', 'and')",4
"('Natural', 'Resources')",4
"('particularly', 'in')",4
"('especially', 'in')",4
"('services', 'was')",4
"('Natural', 'gas')",4
"('gas', 'production')",4
"('up', 'from')",4
"('Wages', 'and')",4
"('and', 'Prices')",4
"('were', 'flat')",4
"('led', 'to')",4
"('for', 'workers')",4
"('wage', 'pressures')",4
"('health', 'insurance')",4
"('information', 'technology')",4
"('professional', 'services')",4
"('and', 'dairy')",4
"('for', 'a')",4
"('April', 'sales')",4
"('they', 'expect')",4
"('percent', 'to')",4
"('sales', 'have')",4
"('notes', 'that')",4
"('the', 'US')",4
"('percent', 'over')",4
"('in', 'March')",4
"('Manufacturing', 'and')",4
"('First', 'District')",4
"('conditions', 'in')",4
"('sales', 'to')",4
"('is', 'still')",4
"('a', 'manufacturer')",4
"('of', 'raw')",4
"('employment', 'and')",4
"('in', 'line')",4
"('line', 'with')",4
"('market', 'for')",4
"('responding', 'firms')",4
"('May', 'with')",4
"('will', 'continue')",4
"('winter', 'weather')",4
"('contributed', 'to')",4
"('demand', 'in')",4
"('leasing', 'activity')",4
"('increased', 'but')",4
"('increased', 'over')",4
"('in', 'commercial')",4
"('than', 'in')",4
"('residential', 'real')",4
"('single', 'family')",4
"('sales', 'price')",4
"('in', 'four')",4
"('to', 'last')",4
"('are', 'beginning')",4
"('beginning', 'to')",4
"('the', 'inventory')",4
"('Construction', 'and')",4
"('and', 'Real')",4
"('areas', 'Contacts')",4
"('lower', 'than')",4
"('year', 'and')",4
"('rates', 'remained')",4
"('plan', 'to')",4
"('to', 'pick')",4
"('pressure', 'on')",4
"('manufacturing', 'sector')",4
"('decrease', 'in')",4
"('capital', 'expenditures')",4
"('The', 'number')",4
"('the', 'growth')",4
"('reported', 'continued')",4
"('A', 'few')",4
"('and', 'other')",4
"('and', 'production')",4
"('and', 'was')",4
"('Book', 'period')",4
"('the', 'period')",4
"('than', 'last')",4
"('were', 'also')",4
"('grew', 'moderately')",4
"('home', 'equity')",4
"('small', 'businesses')",4
"('reported', 'steady')",4
"('brokers', 'reported')",4
"('similar', 'to')",4
"('reported', 'no')",4
"('manufacturers', 'reported')",4
"('Wage', 'pressures')",4
"('materials', 'and')",4
"('Reports', 'from')",4
"('past', 'six')",4
"('inventories', 'were')",4
"('and', 'residential')",4
"('to', '2013')",4
"('are', 'in')",4
"('prices', 'have')",4
"('2', 'to')",4
"('Reports', 'indicated')",4
"('in', '2014')",4
"('although', 'the')",4
"('construction', 'and')",4
"('such', 'as')",4
"('the', 'summer')",4
"('lines', 'of')",4
"('On', 'balance')",4
"('had', 'increased')",4
"('faster', 'pace')",4
"('traffic', 'and')",4
"('An', 'executive')",4
"('increased', 'and')",4
"('was', 'strong')",4
"('in', 'Washington')",4
"('most', 'contacts')",4
"('edged', 'up')",4
"('auto', 'dealers')",4
"('growth', 'for')",4
"('for', 'most')",4
"('The', 'majority')",4
"('improved', 'modestly')",4
"('to', 'grow')",4
"('the', 'increase')",4
"('to', 'add')",4
"('reported', 'an')",4
"('some', 'contacts')",4
"('and', 'transportation')",4
"('remainder', 'reported')",4
"('reported', 'more')",4
"('period', 'last')",4
"('in', 'Little')",4
"('in', 'Memphis')",4
"('and', 'creditworthiness')",4
"('creditworthiness', 'of')",4
"('of', 'applicants')",4
"('delinquencies', 'decreased')",4
"('percent', 'of')",4
"('MinneapolisSt', 'Paul')",4
"('April', 'home')",4
"('in', 'Minnesota')",4
"('contacts', 'were')",4
"('the', 'second')",4
"('were', 'expected')",4
"('was', 'expected')",4
"('firms', 'said')",4
"('the', 'Permian')",4
"('Permian', 'Basin')",4
"('retail', 'sales')",3
"('Boston', 'and')",3
"('were', 'reported')",3
"('Districts', 'with')",3
"('used', 'vehicles')",3
"('than', 'for')",3
"('Tourism', 'was')",3
"('was', 'steady')",3
"('the', 'service')",3
"('Districts', 'though')",3
"('Francisco', 'noted')",3
"('particular', 'strength')",3
"('activity', 'strengthened')",3
"('reporting', 'on')",3
"('weakness', 'in')",3
"('the', 'prior')",3
"('as', 'in')",3
"('the', 'St')",3
"('Louis', 'and')",3
"('some', 'reports')",3
"('for', 'both')",3
"('nonresidential', 'construction')",3
"('generally', 'steady')",3
"('reported', 'rising')",3
"('delinquency', 'rates')",3
"('and', 'to')",3
"('Chicago', 'District')",3
"('excessive', 'moisture')",3
"('declined', 'in')",3
"('Richmond', 'District')",3
"('shortages', 'of')",3
"('wage', 'increases')",3
"('have', 'remained')",3
"('Dallas', 'noted')",3
"('of', 'both')",3
"('Spending', 'and')",3
"('and', 'generally')",3
"('factor', 'in')",3
"('earlier', 'in')",3
"('and', 'in')",3
"('Chicago', 'Kansas')",3
"('robust', 'in')",3
"('of', 'used')",3
"('Philadelphia', 'Cleveland')",3
"('Richmond', 'Chicago')",3
"('reported', 'some')",3
"('near', 'term')",3
"('fairly', 'strong')",3
"('Minneapolis', 'Districts')",3
"('and', 'Philadelphia')",3
"('a', 'pickup')",3
"('the', 'other')",3
"('other', 'hand')",3
"('somewhat', 'in')",3
"('attributed', 'some')",3
"('the', '2014')",3
"('mixed', 'in')",3
"('been', 'positive')",3
"('service', 'firms')",3
"('firms', 'in')",3
"('remained', 'steady')",3
"('steady', 'at')",3
"('transportation', 'services')",3
"('cargo', 'volumes')",3
"('strengthening', 'demand')",3
"('shipments', 'of')",3
"('constructionrelated', 'materials')",3
"('expanded', 'in')",3
"('Dallas', 'District')",3
"('Manufacturing', 'Manufacturing')",3
"('in', 'several')",3
"('more', 'modest')",3
"('growth', 'was')",3
"('Chicago', 'St')",3
"('slowly', 'in')",3
"('By', 'contrast')",3
"('and', 'Chicago')",3
"('utilization', 'rates')",3
"('sales', 'for')",3
"('slowing', 'in')",3
"('activity', 'has')",3
"('has', 'been')",3
"('been', 'mixed')",3
"('existing', 'home')",3
"('were', 'being')",3
"('held', 'back')",3
"('the', 'Philadelphia')",3
"('of', 'improvement')",3
"('prices', 'in')",3
"('in', 'that')",3
"('construction', 'in')",3
"('residential', 'construction')",3
"('next', 'year')",3
"('that', 'a')",3
"('or', 'are')",3
"('industrial', 'and')",3
"('was', 'mostly')",3
"('and', 'were')",3
"('modest', 'growth')",3
"('Districts', 'noted')",3
"('the', 'demand')",3
"('particularly', 'strong')",3
"('lending', 'was')",3
"('lending', 'increased')",3
"('and', 'Richmond')",3
"('in', 'mortgage')",3
"('quality', 'was')",3
"('were', 'somewhat')",3
"('Louis', 'reported')",3
"('that', 'credit')",3
"('eased', 'slightly')",3
"('and', 'Natural')",3
"('by', 'some')",3
"('in', 'California')",3
"('a', 'reduction')",3
"('the', 'Texas')",3
"('hog', 'prices')",3
"('supplies', 'and')",3
"('the', 'winter')",3
"('winter', 'wheat')",3
"('wheat', 'crop')",3
"('crude', 'oil')",3
"('oil', 'production')",3
"('for', 'oilfield')",3
"('from', 'year')",3
"('ago', 'levels')",3
"('levels', 'while')",3
"('fell', 'in')",3
"('employment', 'levels')",3
"('flat', 'to')",3
"('some', 'new')",3
"('new', 'hiring')",3
"('competition', 'for')",3
"('for', 'some')",3
"('a', 'small')",3
"('difficulty', 'finding')",3
"('was', 'noted')",3
"('increases', 'were')",3
"('little', 'changed')",3
"('noted', 'higher')",3
"('food', 'prices')",3
"('prices', 'particularly')",3
"('services', 'firm')",3
"('ranging', 'from')",3
"('8', 'percent')",3
"('percent', 'increase')",3
"('with', 'sales')",3
"('1', 'percent')",3
"('reports', 'that')",3
"('to', '10')",3
"('attributed', 'to')",3
"('few', 'weeks')",3
"('spring', 'and')",3
"('and', 'summer')",3
"('revenues', 'were')",3
"('occupancy', 'rates')",3
"('for', 'April')",3
"('April', '2013')",3
"('in', '2013')",3
"('3', 'percent')",3
"('District', 'manufacturers')",3
"('that', 'business')",3
"('business', 'conditions')",3
"('still', 'a')",3
"('that', 'growth')",3
"('new', 'products')",3
"('a', 'contact')",3
"('higher', 'inventories')",3
"('aircraft', 'engines')",3
"('Most', 'of')",3
"('contacts', 'report')",3
"('contacts', 'indicate')",3
"('prices', 'are')",3
"('up', 'A')",3
"('A', 'manufacturer')",3
"('have', 'risen')",3
"('spending', 'plans')",3
"('is', 'positive')",3
"('New', 'England')",3
"('technology', 'services')",3
"('services', 'firms')",3
"('business', 'activity')",3
"('with', 'yearoveryear')",3
"('growth', 'to')",3
"('to', 'strong')",3
"('In', 'general')",3
"('firms', 'are')",3
"('a', 'result')",3
"('cautiously', 'optimistic')",3
"('recent', 'months')",3
"('weather', 'improved')",3
"('uptick', 'in')",3
"('in', 'labor')",3
"('share', 'of')",3
"('few', 'months')",3
"('months', 'Commercial')",3
"('very', 'strong')",3
"('appear', 'to')",3
"('had', 'hoped')",3
"('a', 'large')",3
"('starting', 'to')",3
"('but', 'overall')",3
"('the', 'city')",3
"('in', 'greater')",3
"('construction', 'increased')",3
"('did', 'not')",3
"('in', 'Portland')",3
"('for', 'office')",3
"('loan', 'volume')",3
"('optimistic', 'that')",3
"('levels', 'The')",3
"('the', 'construction')",3
"('generally', 'positive')",3
"('declines', 'in')",3
"('in', 'single')",3
"('that', 'inventories')",3
"('as', 'new')",3
"('market', 'is')",3
"('to', 'build')",3
"('has', 'continued')",3
"('restraining', 'factor')",3
"('comparable', '2013')",3
"('2013', 'levels')",3
"('in', 'upstate')",3
"('were', 'steady')",3
"('down', 'slightly')",3
"('and', 'remained')",3
"('driven', 'by')",3
"('has', 'remained')",3
"('York', 'City')",3
"('percent', 'and')",3
"('be', 'a')",3
"('of', 'available')",3
"('of', 'existing')",3
"('industry', 'contact')",3
"('new', 'and')",3
"('and', 'existing')",3
"('reluctant', 'to')",3
"('remained', 'elevated')",3
"('market', 'and')",3
"('Other', 'Business')",3
"('Business', 'Activity')",3
"('report', 'A')",3
"('servicesector', 'firms')",3
"('weeks', 'and')",3
"('reduce', 'employment')",3
"('upward', 'pressure')",3
"('in', 'loan')",3
"('residential', 'and')",3
"('More', 'than')",3
"('the', 'average')",3
"('and', 'capital')",3
"('modest', 'increases')",3
"('in', 'orders')",3
"('demand', 'and')",3
"('have', 'increased')",3
"('onethird', 'of')",3
"('three', 'months')",3
"('nearly', 'all')",3
"('15', 'percent')",3
"('percent', 'reported')",3
"('continued', 'improvement')",3
"('a', 'little')",3
"('Auto', 'sales')",3
"('months', 'of')",3
"('equity', 'lines')",3
"('credit', 'cards')",3
"('volume', 'of')",3
"('consumer', 'confidence')",3
"('bankers', 'in')",3
"('and', 'small')",3
"('builders', 'reported')",3
"('customer', 'traffic')",3
"('and', 'about')",3
"('staffing', 'firm')",3
"('firm', 'reported')",3
"('activity', 'The')",3
"('it', 'is')",3
"('that', 'there')",3
"('there', 'is')",3
"('Prices', 'and')",3
"('manufacturing', 'firms')",3
"('prices', 'paid')",3
"('paid', 'and')",3
"('prices', 'received')",3
"('However', 'a')",3
"('a', 'slightly')",3
"('of', 'manufacturers')",3
"('reported', 'higher')",3
"('dealers', 'reported')",3
"('companies', 'reported')",3
"('labor', 'costs')",3
"('has', 'picked')",3
"('in', 'steel')",3
"('were', 'in')",3
"('the', 'outlook')",3
"('levels', 'in')",3
"('increase', 'as')",3
"('year', 'A')",3
"('machinery', 'and')",3
"('of', '2')",3
"('Sales', 'of')",3
"('and', 'material')",3
"('grow', 'at')",3
"('it', 'to')",3
"('said', 'they')",3
"('were', 'not')",3
"('of', 'activity')",3
"('strongest', 'for')",3
"('banks', 'are')",3
"('will', 'be')",3
"('We', 'heard')",3
"('positive', 'with')",3
"('of', 'home')",3
"('residential', 'mortgage')",3
"('mainly', 'for')",3
"('and', 'business')",3
"('for', 'replacement')",3
"('in', 'West')",3
"('stable', 'to')",3
"('have', 'declined')",3
"('was', 'in')",3
"('manufacturers', 'noted')",3
"('past', 'few')",3
"('according', 'to')",3
"('to', 'our')",3
"('Retail', 'sales')",3
"('executive', 'at')",3
"('and', 'customer')",3
"('traffic', 'had')",3
"('a', 'West')",3
"('Retail', 'prices')",3
"('prices', 'moved')",3
"('slightly', 'faster')",3
"('pace', 'since')",3
"('up', 'and')",3
"('because', 'of')",3
"('in', 'Virginia')",3
"('in', 'industrial')",3
"('metro', 'areas')",3
"('that', 'home')",3
"('remained', 'at')",3
"('South', 'Carolina')",3
"('stable', 'but')",3
"('and', 'most')",3
"('remained', 'stable')",3
"('improved', 'slightly')",3
"('near', 'future')",3
"('period', 'The')",3
"('home', 'inventories')",3
"('noted', 'continued')",3
"('types', 'of')",3
"('inventory', 'levels')",3
"('expect', 'growth')",3
"('earlier', 'level')",3
"('the', 'level')",3
"('that', 'their')",3
"('remained', 'positive')",3
"('and', 'employment')",3
"('and', 'Finance')",3
"('loan', 'growth')",3
"('auto', 'and')",3
"('firms', 'expect')",3
"('spending', 'increased')",3
"('remained', 'modest')",3
"('building', 'materials')",3
"('decreased', 'slightly')",3
"('the', 'auto')",3
"('reported', 'increased')",3
"('for', 'skilled')",3
"('favorable', 'weather')",3
"('conditions', 'and')",3
"('slightly', 'from')",3
"('pressures', 'increased')",3
"('Corn', 'and')",3
"('and', 'soybean')",3
"('desired', 'levels')",3
"('four', 'contacts')",3
"('mostly', 'positive')",3
"('to', 'hire')",3
"('down', '12')",3
"('12', 'percent')",3
"('in', 'Louisville')",3
"('in', 'St')",3
"('4', 'percent')",3
"('steady', 'demand')",3
"('industrial', 'space')",3
"('a', 'new')",3
"('commercial', 'construction')",3
"('in', 'overall')",3
"('applicants', 'improved')",3
"('demand', 'increased')",3
"('and', 'delinquencies')",3
"('was', 'moderately')",3
"('moderately', 'stronger')",3
"('consumer', 'loans')",3
"('that', 'wages')",3
"('same', 'while')",3
"('but', 'were')",3
"('were', 'concerned')",3
"('above', 'yearago')",3
"('The', 'value')",3
"('value', 'of')",3
"('of', 'April')",3
"('permits', 'in')",3
"('Sioux', 'Falls')",3
"('firm', 'noted')",3
"('the', 'median')",3
"('ago', 'and')",3
"('later', 'this')",3
"('industry', 'contacts')",3
"('second', 'quarter')",3
"('but', 'contacts')",3
"('future', 'sales')",3
"('previous', 'survey')",3
"('survey', 'and')",3
"('slowed', 'somewhat')",3
"('in', 'coming')",3
"('period', 'and')",3
"('period', 'but')",3
"('The', 'price')",3
"('was', 'flat')",3
"('fabricated', 'metals')",3
"('transportation', 'equipment')",3
"('contact', 'reported')",3
"('said', 'demand')",3
"('high', 'levels')",3
"('Contacts', 'noted')",3
"('Districts', 'to')",2
"('to', 'varying')",2
"('varying', 'degrees')",2
"('Nonauto', 'retail')",2
"('improved', 'weather')",2
"('a', 'boost')",2
"('to', 'business')",2
"('weigh', 'on')",2
"('York', 'Districts')",2
"('than', 'half')",2
"('half', 'the')",2
"('with', 'most')",2
"('was', 'generally')",2
"('be', 'less')",2
"('for', 'used')",2
"('stronger', 'across')",2
"('Districts', 'Activity')",2
"('grew', 'across')",2
"('Boston', 'Kansas')",2
"('that', 'sector')",2
"('brisk', 'growth')",2
"('and', 'Cleveland')",2
"('Manufacturing', 'activity')",2
"('the', 'nation')",2
"('at', 'an')",2
"('along', 'the')",2
"('the', 'East')",2
"('East', 'Coast')",2
"('mixed', 'across')",2
"('low', 'inventories')",2
"('increase', 'across')",2
"('condos', 'and')",2
"('apartment', 'rentals')",2
"('but', 'a')",2
"('some', 'weakening')",2
"('weakening', 'in')",2
"('construction', 'remained')",2
"('stronger', 'since')",2
"('Roughly', 'twothirds')",2
"('with', 'particular')",2
"('and', 'delinquency')",2
"('generally', 'improved')",2
"('improved', 'while')",2
"('standards', 'were')",2
"('mostly', 'unchanged')",2
"('Minneapolis', 'reported')",2
"('delayed', 'plantings')",2
"('Energy', 'industry')",2
"('Labor', 'market')",2
"('conditions', 'generally')",2
"('generally', 'strengthened')",2
"('hiring', 'activity')",2
"('and', 'several')",2
"('of', 'skilled')",2
"('costs', 'for')",2
"('and', 'services')",2
"('services', 'were')",2
"('mostly', 'steady')",2
"('Tourism', 'Consumer')",2
"('pace', 'over')",2
"('characterized', 'as')",2
"('City', 'noted')",2
"('cold', 'and')",2
"('weather', 'was')",2
"('cited', 'as')",2
"('as', 'somewhat')",2
"('somewhat', 'of')",2
"('a', 'negative')",2
"('than', 'earlier')",2
"('Cleveland', 'Chicago')",2
"('A', 'number')",2
"('combined', 'with')",2
"('the', 'late')",2
"('weather', 'had')",2
"('the', 'effect')",2
"('effect', 'of')",2
"('spending', 'on')",2
"('while', 'St')",2
"('mentioned', 'strong')",2
"('generally', 'described')",2
"('as', 'robust')",2
"('period', 'while')",2
"('while', 'sales')",2
"('used', 'cars')",2
"('cars', 'and')",2
