NGram,Frequency
"('below',)",17
"('small',)",17
"('lowrisk',)",17
"('major',)",17
"('offshore',)",17
"('foreign',)",17
"('trend',)",17
"('pace',)",16
"('mining',)",16
"('natural',)",16
"('resources',)",16
"('hot',)",16
"('dry',)",16
"('caused',)",16
"('crop',)",16
"('damage',)",16
"('interior',)",16
"('severely',)",16
"('condition',)",16
"('pasture',)",16
"('poor',)",16
"('harvest',)",16
"('farmers',)",16
"('incomes',)",16
"('wet',)",16
"('hindered',)",16
"('tight',)",15
"('improved',)",15
"('little',)",15
"('change',)",15
"('unchanged',)",15
"('tightening',)",15
"('only',)",14
"('dealers',)",14
"('financial',)",14
"('growing',)",14
"('dip',)",14
"('mortgages',)",14
"('increasing',)",14
"('contrast',)",14
"('attributed',)",14
"('loss',)",14
"('share',)",14
"('strengthening',)",14
"('weaker',)",14
"('declines',)",14
"('supply',)",13
"('constraints',)",13
"('signs',)",13
"('resort',)",13
"('having',)",13
"('exceptionally',)",13
"('business',)",13
"('through',)",13
"('first',)",13
"('half',)",13
"('cite',)",13
"('international',)",13
"('visitors',)",13
"('bostons',)",13
"('canada',)",13
"('reporting',)",13
"('nonretail',)",13
"('service',)",13
"('industriesrichmond',)",13
"('franciscoindicate',)",13
"('they',)",13
"('not',)",12
"('metals',)",12
"('briskly',)",12
"('spending',)",12
"('indicates',)",12
"('pleased',)",12
"('current',)",12
"('concern',)",12
"('vacancy',)",12
"('begun',)",12
"('performance',)",11
"('varied',)",11
"('heavy',)",11
"('trucks',)",11
"('auto',)",11
"('hindering',)",11
"('delaying',)",11
"('cited',)",11
"('indicated',)",11
"('franciscomainly',)",11
"('tradespeople',)",11
"('framers',)",11
"('masons',)",11
"('problems',)",11
"('obtaining',)",11
"('key',)",11
"('bottlenecks',)",11
"('combined',)",11
"('existing',)",11
"('homes',)",11
"('robust',)",10
"('parts',)",10
"('vigorous',)",10
"('limiting',)",10
"('persistent',)",10
"('adversely',)",10
"('affected',)",10
"('may',)",10
"('prompted',)",10
"('buyers',)",10
"('act',)",10
"('due',)",9
"('clearance',)",9
"('merchandise',)",9
"('out',)",9
"('industries',)",9
"('textile',)",9
"('weakness',)",9
"('come',)",9
"('makers',)",9
"('machine',)",9
"('tools',)",9
"('farm',)",9
"('aircraft',)",9
"('westdallas',)",9
"('franciscoreport',)",9
"('exports',)",9
"('producers',)",9
"('see',)",9
"('asian',)",9
"('slowing',)",8
"('manufacturingsector',)",8
"('considerably',)",8
"('homeconstruction',)",8
"('across',)",8
"('indications',)",8
"('raw',)",8
"('electronic',)",8
"('computertelecommunications',)",8
"('orders',)",8
"('medical',)",8
"('furniture',)",8
"('chemicals',)",8
"('continued',)",7
"('especially',)",7
"('automobile',)",7
"('vehicle',)",7
"('models',)",7
"('sold',)",7
"('say',)",7
"('brisk',)",7
"('june',)",7
"('federal',)",6
"('reserve',)",6
"('characterized',)",6
"('eased',)",6
"('run',)",6
"('higher',)",6
"('dallaspartly',)",6
"('inventoriesand',)",6
"('desired',)",6
"('lean',)",6
"('stocks',)",6
"('air',)",6
"('conditioners',)",6
"('optimism',)",6
"('will',)",6
"('months',)",6
"('ahead',)",6
"('august',)",5
"('persist',)",5
"('every',)",5
"('actual',)",5
"('final',)",5
"('priceslargely',)",5
"('related',)",5
"('constructionbut',)",5
"('rising',)",4
"('grow',)",4
"('midwest',)",4
"('harvests',)",4
"('grain',)",4
"('sector',)",4
"('shown',)",4
"('weeks',)",4
"('climb',)",4
"('sluggish',)",4
"('lower',)",4
"('11',)",3
"('summary',)",3
"('full',)",3
"('economic',)",3
"('which',)",3
"('had',)",3
"('second',)",3
"('quarter',)",3
"('decelerated',)",3
"('cases',)",3
"('expand',)",3
"('few',)",3
"('softening',)",3
"('substantially',)",3
"('electronics',)",3
"('exhibit',)",3
"('textiles',)",3
"('available',)",3
"('constrained',)",3
"('delayed',)",3
"('building',)",3
"('mixed',)",3
"('middle',)",3
"('south',)",3
"('atlantic',)",3
"('seaboard',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('3',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('outside',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('comment',)",2
"('site',)",2
"('please',)",2
"('fill',)",2
"('our',)",2
"('feedback',)",2
"('form',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
