NGram,Frequency
"('kansas', 'city', 'and')",66
"('and', 'san', 'francisco')",47
"('san', 'francisco', 'districts')",47
"('and', 'kansas', 'city')",47
"('kansas', 'city', 'districts')",47
"('in', 'the', 'dallas')",43
"('the', 'san', 'francisco')",41
"('san', 'francisco', 'district')",41
"('the', 'atlanta', 'district')",38
"('the', 'dallas', 'district')",38
"('in', 'the', 'philadelphia')",37
"('the', 'new', 'york')",35
"('new', 'york', 'district')",35
"('and', 'st', 'louis')",35
"('st', 'louis', 'districts')",35
"('francisco', 'district', 'reports')",34
"('in', 'the', 'atlanta')",33
"('chicago', 'and', 'kansas')",33
"('the', 'chicago', 'district')",32
"('the', 'st', 'louis')",32
"('st', 'louis', 'district')",32
"('city', 'and', 'minneapolis')",32
"('and', 'minneapolis', 'districts')",32
"('overall', 'loan', 'demand')",31
"('the', 'kansas', 'city')",31
"('dallas', 'district', 'reports')",31
"('in', 'overall', 'loan')",28
"('most', 'districts', 'report')",27
"('real', 'estate', 'and')",25
"('estate', 'and', 'construction')",25
"('dallas', 'kansas', 'city')",25
"('in', 'the', 'boston')",25
"('district', 'reports', 'that')",24
"('richmond', 'and', 'st')",24
"('in', 'most', 'districts')",23
"('the', 'richmond', 'district')",23
"('in', 'addition', 'the')",23
"('the', 'pace', 'of')",23
"('a', 'year', 'ago')",23
"('and', 'new', 'york')",22
"('new', 'york', 'districts')",22
"('most', 'of', 'the')",22
"('of', 'the', 'country')",22
"('districts', 'indicate', 'some')",22
"('levels', 'in', 'the')",22
"('the', 'dallas', 'kansas')",21
"('the', 'minneapolis', 'district')",21
"('district', 'reports', 'most')",21
"('chicago', 'district', 'reports')",21
"('district', 'reports', 'a')",21
"('francisco', 'districts', 'report')",20
"('labor', 'shortages', 'and')",20
"('several', 'districts', 'report')",20
"('richmond', 'district', 'reports')",19
"('district', 'notes', 'that')",19
"('new', 'york', 'and')",19
"('york', 'and', 'richmond')",19
"('and', 'richmond', 'districts')",19
"('richmond', 'districts', 'report')",19
"('return', 'to', 'top')",19
"('districts', 'report', 'that')",18
"('in', 'new', 'york')",18
"('to', 'top', 'boston')",18
"('although', 'four', 'districts')",17
"('in', 'consumer', 'loan')",17
"('consumer', 'loan', 'demand')",17
"('labor', 'markets', 'remain')",17
"('districts', 'report', 'a')",17
"('the', 'philadelphia', 'district')",17
"('oil', 'exploration', 'is')",17
"('exploration', 'is', 'on')",17
"('is', 'on', 'the')",17
"('on', 'the', 'rise')",17
"('the', 'rise', 'with')",17
"('rise', 'with', 'oil')",17
"('with', 'oil', 'rig')",17
"('oil', 'rig', 'counts')",17
"('rig', 'counts', 'in')",17
"('counts', 'in', 'the')",17
"('minneapolis', 'districts', 'higher')",17
"('districts', 'higher', 'than')",17
"('higher', 'than', 'early')",17
"('than', 'early', 'summer')",17
"('early', 'summer', 'levels')",17
"('summer', 'levels', 'in')",17
"('levels', 'in', 'addition')",17
"('addition', 'the', 'minneapolis')",17
"('minneapolis', 'district', 'reports')",17
"('district', 'reports', 'several')",17
"('reports', 'several', 'iron')",17
"('several', 'iron', 'ore')",17
"('iron', 'ore', 'mines')",17
"('ore', 'mines', 'restarting')",17
"('mines', 'restarting', 'taconite')",17
"('restarting', 'taconite', 'production')",17
"('taconite', 'production', 'return')",17
"('production', 'return', 'to')",17
"('high', 'levels', 'in')",16
"('in', 'requests', 'for')",16
"('conditions', 'for', 'dairy')",16
"('for', 'dairy', 'producers')",16
"('dairy', 'producers', 'remain')",16
"('producers', 'remain', 'strong')",16
"('remain', 'strong', 'report')",16
"('strong', 'report', 'the')",16
"('report', 'the', 'cleveland')",16
"('the', 'cleveland', 'and')",16
"('cleveland', 'and', 'san')",16
"('francisco', 'districts', 'meanwhile')",16
"('districts', 'meanwhile', 'cattle')",16
"('meanwhile', 'cattle', 'and')",16
"('cattle', 'and', 'swine')",16
"('and', 'swine', 'herds')",16
"('swine', 'herds', 'have')",16
"('herds', 'have', 'benefited')",16
"('have', 'benefited', 'from')",16
"('benefited', 'from', 'low')",16
"('from', 'low', 'feed')",16
"('low', 'feed', 'prices')",16
"('feed', 'prices', 'the')",16
"('prices', 'the', 'kansas')",16
"('city', 'and', 'san')",16
"('districts', 'report', 'favorable')",16
"('report', 'favorable', 'conditions')",16
"('favorable', 'conditions', 'for')",16
"('conditions', 'for', 'cattle')",16
"('for', 'cattle', 'ranchers')",16
"('cattle', 'ranchers', 'however')",16
"('ranchers', 'however', 'the')",16
"('however', 'the', 'chicago')",16
"('reports', 'a', 'sharp')",16
"('a', 'sharp', 'decline')",16
"('sharp', 'decline', 'in')",16
"('decline', 'in', 'the')",16
"('in', 'the', 'size')",16
"('the', 'size', 'of')",16
"('size', 'of', 'the')",16
"('of', 'the', 'swine')",16
"('the', 'swine', 'breeding')",16
"('swine', 'breeding', 'herd')",16
"('breeding', 'herd', 'the')",16
"('herd', 'the', 'dallas')",16
"('reports', 'most', 'pastures')",16
"('most', 'pastures', 'had')",16
"('pastures', 'had', 'limited')",16
"('had', 'limited', 'forage')",16
"('limited', 'forage', 'for')",16
"('forage', 'for', 'livestock')",16
"('for', 'livestock', 'and')",16
"('livestock', 'and', 'supplemental')",16
"('and', 'supplemental', 'feeding')",16
"('supplemental', 'feeding', 'and')",16
"('feeding', 'and', 'herd')",16
"('and', 'herd', 'reduction')",16
"('herd', 'reduction', 'continued')",16
"('reduction', 'continued', 'in')",16
"('continued', 'in', 'most')",16
"('in', 'most', 'areas')",16
"('most', 'areas', 'oil')",16
"('areas', 'oil', 'exploration')",16
"('the', 'minneapolis', 'and')",15
"('the', 'boston', 'district')",15
"('in', 'the', 'kansas')",15
"('kansas', 'city', 'district')",15
"('a', 'year', 'earlier')",15
"('year', 'earlier', 'in')",15
"('earlier', 'in', 'the')",15
"('in', 'the', 'minneapolis')",15
"('in', 'the', 'richmond')",15
"('and', 'the', 'chicago')",15
"('agriculture', 'and', 'natural')",15
"('and', 'natural', 'resources')",15
"('natural', 'resources', 'most')",15
"('resources', 'most', 'of')",15
"('the', 'country', 'is')",15
"('country', 'is', 'having')",15
"('is', 'having', 'a')",15
"('having', 'a', 'good')",15
"('a', 'good', 'harvest')",15
"('good', 'harvest', 'the')",15
"('harvest', 'the', 'chicago')",15
"('the', 'chicago', 'cleveland')",15
"('chicago', 'cleveland', 'kansas')",15
"('cleveland', 'kansas', 'city')",15
"('minneapolis', 'districts', 'all')",15
