NGram,Frequency
"('in', 'the')",273
"('san', 'francisco')",169
"('kansas', 'city')",159
"('new', 'york')",136
"('and', 'san')",114
"('demand', 'for')",108
"('st', 'louis')",106
"('contacts', 'in')",91
"('and', 'dallas')",82
"('districts', 'report')",72
"('increases', 'in')",70
"('most', 'districts')",66
"('city', 'and')",65
"('minneapolis', 'kansas')",64
"('report', 'that')",61
"('of', 'the')",60
"('york', 'and')",60
"('prices', 'are')",59
"('in', 'atlanta')",59
"('according', 'to')",58
"('francisco', 'districts')",57
"('and', 'in')",54
"('reports', 'that')",52
"('reported', 'by')",52
"('chicago', 'and')",50
"('real', 'estate')",50
"('chicago', 'st')",49
"('in', 'cleveland')",49
"('levels', 'of')",49
"('in', '1999')",47
"('richmond', 'and')",47
"('respondents', 'in')",45
"('business', 'services')",45
"('and', 'kansas')",43
"('and', 'chicago')",43
"('many', 'districts')",42
"('are', 'near')",42
"('on', 'the')",41
"('and', 'mining')",41
"('expect', 'to')",41
"('the', 'minneapolis')",41
"('late', 'december')",41
"('the', 'cold')",41
"('low', 'prices')",40
"('have', 'been')",40
"('hog', 'prices')",40
"('report', 'a')",39
"('by', 'contrast')",38
"('in', 'commercial')",38
"('commercial', 'lending')",38
"('boston', 'and')",37
"('prices', 'for')",37
"('at', 'a')",37
"('boston', 'new')",36
"('in', 'some')",36
"('also', 'report')",36
"('the', 'chicago')",36
"('because', 'of')",35
"('prices', 'in')",35
"('in', 'december')",35
"('large', 'increases')",35
"('and', 'new')",35
"('labor', 'market')",34
"('services', 'districts')",34
"('districts', 'reporting')",34
"('reporting', 'on')",34
"('strong', 'demand')",34
"('the', 'kansas')",33
"('in', 'most')",33
"('sales', 'of')",33
"('equipment', 'and')",33
"('dallas', 'report')",33
"('in', 'november')",33
"('are', 'reported')",33
"('home', 'sales')",33
"('and', 'st')",32
"('dallas', 'reports')",32
"('high', 'levels')",32
"('new', 'home')",32
"('a', 'pickup')",31
"('pickup', 'in')",31
"('chicago', 'reports')",31
"('in', 'dallas')",30
"('are', 'experiencing')",30
"('temporary', 'employment')",30
"('employment', 'firms')",30
"('ongoing', 'softness')",29
"('softness', 'in')",29
"('indicate', 'that')",28
"('are', 'reportedly')",28
"('the', 'most')",28
"('the', 'late')",28
"('louis', 'and')",28
"('strong', 'in')",27
"('philadelphia', 'and')",26
"('and', 'richmond')",26
"('some', 'contacts')",26
"('energy', 'and')",25
"('in', 'home')",25
"('very', 'strong')",25
"('of', 'paper')",25
"('and', 'other')",24
"('the', 'boston')",24
"('activity', 'in')",24
"('in', 'manufacturing')",24
"('the', 'whole')",24
"('as', 'a')",24
"('and', 'minneapolis')",23
"('return', 'to')",23
"('to', 'top')",23
"('louis', 'minneapolis')",22
"('contacts', 'report')",22
