NGram,Frequency
"('and', 'san', 'francisco', 'districts')",47
"('and', 'kansas', 'city', 'districts')",47
"('the', 'san', 'francisco', 'district')",41
"('the', 'new', 'york', 'district')",35
"('and', 'st', 'louis', 'districts')",35
"('san', 'francisco', 'district', 'reports')",34
"('in', 'the', 'atlanta', 'district')",33
"('chicago', 'and', 'kansas', 'city')",33
"('the', 'st', 'louis', 'district')",32
"('kansas', 'city', 'and', 'minneapolis')",32
"('city', 'and', 'minneapolis', 'districts')",32
"('the', 'dallas', 'district', 'reports')",31
"('in', 'overall', 'loan', 'demand')",28
"('real', 'estate', 'and', 'construction')",25
"('dallas', 'kansas', 'city', 'and')",25
"('richmond', 'and', 'st', 'louis')",24
"('and', 'new', 'york', 'districts')",22
"('most', 'of', 'the', 'country')",22
"('in', 'the', 'dallas', 'kansas')",21
"('the', 'dallas', 'kansas', 'city')",21
"('the', 'chicago', 'district', 'reports')",21
"('san', 'francisco', 'districts', 'report')",20
"('the', 'richmond', 'district', 'reports')",19
"('richmond', 'district', 'reports', 'that')",19
"('new', 'york', 'and', 'richmond')",19
"('york', 'and', 'richmond', 'districts')",19
"('and', 'richmond', 'districts', 'report')",19
"('return', 'to', 'top', 'boston')",18
"('in', 'consumer', 'loan', 'demand')",17
"('oil', 'exploration', 'is', 'on')",17
"('exploration', 'is', 'on', 'the')",17
"('is', 'on', 'the', 'rise')",17
"('on', 'the', 'rise', 'with')",17
"('the', 'rise', 'with', 'oil')",17
"('rise', 'with', 'oil', 'rig')",17
"('with', 'oil', 'rig', 'counts')",17
"('oil', 'rig', 'counts', 'in')",17
"('rig', 'counts', 'in', 'the')",17
"('counts', 'in', 'the', 'dallas')",17
"('and', 'minneapolis', 'districts', 'higher')",17
"('minneapolis', 'districts', 'higher', 'than')",17
"('districts', 'higher', 'than', 'early')",17
"('higher', 'than', 'early', 'summer')",17
"('than', 'early', 'summer', 'levels')",17
"('early', 'summer', 'levels', 'in')",17
"('summer', 'levels', 'in', 'addition')",17
"('levels', 'in', 'addition', 'the')",17
"('in', 'addition', 'the', 'minneapolis')",17
"('addition', 'the', 'minneapolis', 'district')",17
"('the', 'minneapolis', 'district', 'reports')",17
"('minneapolis', 'district', 'reports', 'several')",17
"('district', 'reports', 'several', 'iron')",17
"('reports', 'several', 'iron', 'ore')",17
"('several', 'iron', 'ore', 'mines')",17
"('iron', 'ore', 'mines', 'restarting')",17
"('ore', 'mines', 'restarting', 'taconite')",17
"('mines', 'restarting', 'taconite', 'production')",17
"('restarting', 'taconite', 'production', 'return')",17
"('taconite', 'production', 'return', 'to')",17
"('production', 'return', 'to', 'top')",17
"('conditions', 'for', 'dairy', 'producers')",16
"('for', 'dairy', 'producers', 'remain')",16
"('dairy', 'producers', 'remain', 'strong')",16
"('producers', 'remain', 'strong', 'report')",16
"('remain', 'strong', 'report', 'the')",16
"('strong', 'report', 'the', 'cleveland')",16
"('report', 'the', 'cleveland', 'and')",16
"('the', 'cleveland', 'and', 'san')",16
"('cleveland', 'and', 'san', 'francisco')",16
"('san', 'francisco', 'districts', 'meanwhile')",16
"('francisco', 'districts', 'meanwhile', 'cattle')",16
"('districts', 'meanwhile', 'cattle', 'and')",16
"('meanwhile', 'cattle', 'and', 'swine')",16
"('cattle', 'and', 'swine', 'herds')",16
"('and', 'swine', 'herds', 'have')",16
"('swine', 'herds', 'have', 'benefited')",16
"('herds', 'have', 'benefited', 'from')",16
"('have', 'benefited', 'from', 'low')",16
"('benefited', 'from', 'low', 'feed')",16
"('from', 'low', 'feed', 'prices')",16
"('low', 'feed', 'prices', 'the')",16
"('feed', 'prices', 'the', 'kansas')",16
"('prices', 'the', 'kansas', 'city')",16
"('the', 'kansas', 'city', 'and')",16
"('kansas', 'city', 'and', 'san')",16
"('city', 'and', 'san', 'francisco')",16
"('francisco', 'districts', 'report', 'favorable')",16
"('districts', 'report', 'favorable', 'conditions')",16
"('report', 'favorable', 'conditions', 'for')",16
"('favorable', 'conditions', 'for', 'cattle')",16
"('conditions', 'for', 'cattle', 'ranchers')",16
"('for', 'cattle', 'ranchers', 'however')",16
"('cattle', 'ranchers', 'however', 'the')",16
"('ranchers', 'however', 'the', 'chicago')",16
"('however', 'the', 'chicago', 'district')",16
"('chicago', 'district', 'reports', 'a')",16
"('district', 'reports', 'a', 'sharp')",16
"('reports', 'a', 'sharp', 'decline')",16
"('a', 'sharp', 'decline', 'in')",16
"('sharp', 'decline', 'in', 'the')",16
"('decline', 'in', 'the', 'size')",16
"('in', 'the', 'size', 'of')",16
"('the', 'size', 'of', 'the')",16
"('size', 'of', 'the', 'swine')",16
"('of', 'the', 'swine', 'breeding')",16
"('the', 'swine', 'breeding', 'herd')",16
"('swine', 'breeding', 'herd', 'the')",16
"('breeding', 'herd', 'the', 'dallas')",16
"('herd', 'the', 'dallas', 'district')",16
"('dallas', 'district', 'reports', 'most')",16
"('district', 'reports', 'most', 'pastures')",16
"('reports', 'most', 'pastures', 'had')",16
"('most', 'pastures', 'had', 'limited')",16
"('pastures', 'had', 'limited', 'forage')",16
"('had', 'limited', 'forage', 'for')",16
"('limited', 'forage', 'for', 'livestock')",16
"('forage', 'for', 'livestock', 'and')",16
"('for', 'livestock', 'and', 'supplemental')",16
"('livestock', 'and', 'supplemental', 'feeding')",16
"('and', 'supplemental', 'feeding', 'and')",16
"('supplemental', 'feeding', 'and', 'herd')",16
"('feeding', 'and', 'herd', 'reduction')",16
