NGram,Frequency
"('in', 'the', 'kansas', 'city', 'district')",38
"('tight', 'labor', 'markets', 'in', 'st')",30
"('labor', 'markets', 'in', 'st', 'louis')",30
"('the', 'dallas', 'atlanta', 'and', 'chicago')",22
"('dallas', 'atlanta', 'and', 'chicago', 'districts')",22
"('in', 'the', 'philadelphia', 'kansas', 'city')",22
"('strong', 'in', 'the', 'chicago', 'district')",19
"('most', 'districts', 'continue', 'to', 'report')",18
"('districts', 'continue', 'to', 'report', 'tight')",18
"('continue', 'to', 'report', 'tight', 'labor')",18
"('to', 'report', 'tight', 'labor', 'markets')",18
"('report', 'tight', 'labor', 'markets', 'but')",18
"('in', 'march', 'and', 'early', 'april')",18
"('in', 'the', 'st', 'louis', 'district')",17
"('most', 'prices', 'remain', 'stable', 'building')",16
"('prices', 'remain', 'stable', 'building', 'materials')",16
"('remain', 'stable', 'building', 'materials', 'prices')",16
"('stable', 'building', 'materials', 'prices', 'especially')",16
"('building', 'materials', 'prices', 'especially', 'for')",16
"('materials', 'prices', 'especially', 'for', 'sheetrock')",16
"('prices', 'especially', 'for', 'sheetrock', 'are')",16
"('especially', 'for', 'sheetrock', 'are', 'increasing')",16
"('for', 'sheetrock', 'are', 'increasing', 'in')",16
"('sheetrock', 'are', 'increasing', 'in', 'the')",16
"('are', 'increasing', 'in', 'the', 'atlanta')",16
"('increasing', 'in', 'the', 'atlanta', 'kansas')",16
"('in', 'the', 'atlanta', 'kansas', 'city')",16
"('the', 'atlanta', 'kansas', 'city', 'cleveland')",16
"('atlanta', 'kansas', 'city', 'cleveland', 'minneapolis')",16
"('kansas', 'city', 'cleveland', 'minneapolis', 'and')",16
"('city', 'cleveland', 'minneapolis', 'and', 'boston')",16
"('cleveland', 'minneapolis', 'and', 'boston', 'regions')",16
"('minneapolis', 'and', 'boston', 'regions', 'contracted')",16
"('and', 'boston', 'regions', 'contracted', 'services')",16
"('boston', 'regions', 'contracted', 'services', 'costs')",16
"('regions', 'contracted', 'services', 'costs', 'have')",16
"('contracted', 'services', 'costs', 'have', 'increased')",16
"('services', 'costs', 'have', 'increased', 'in')",16
"('costs', 'have', 'increased', 'in', 'new')",16
"('have', 'increased', 'in', 'new', 'york')",16
"('increased', 'in', 'new', 'york', 'low')",16
"('in', 'new', 'york', 'low', 'commodity')",16
"('new', 'york', 'low', 'commodity', 'prices')",16
"('york', 'low', 'commodity', 'prices', 'in')",16
"('low', 'commodity', 'prices', 'in', 'minneapolis')",16
"('commodity', 'prices', 'in', 'minneapolis', 'persist')",16
"('prices', 'in', 'minneapolis', 'persist', 'in')",16
"('in', 'minneapolis', 'persist', 'in', 'depressing')",16
"('minneapolis', 'persist', 'in', 'depressing', 'farm')",16
"('persist', 'in', 'depressing', 'farm', 'income')",16
"('in', 'depressing', 'farm', 'income', 'and')",16
"('depressing', 'farm', 'income', 'and', 'are')",16
"('farm', 'income', 'and', 'are', 'curbing')",16
"('income', 'and', 'are', 'curbing', 'metal')",16
"('and', 'are', 'curbing', 'metal', 'mining')",16
"('are', 'curbing', 'metal', 'mining', 'return')",16
"('curbing', 'metal', 'mining', 'return', 'to')",16
"('metal', 'mining', 'return', 'to', 'top')",16
"('mining', 'return', 'to', 'top', 'boston')",16
"('wages', 'and', 'prices', 'most', 'districts')",15
"('and', 'prices', 'most', 'districts', 'continue')",15
"('prices', 'most', 'districts', 'continue', 'to')",15
"('tight', 'labor', 'markets', 'but', 'there')",15
"('labor', 'markets', 'but', 'there', 'were')",15
"('markets', 'but', 'there', 'were', 'no')",15
"('but', 'there', 'were', 'no', 'reports')",15
"('there', 'were', 'no', 'reports', 'of')",15
"('were', 'no', 'reports', 'of', 'significant')",15
"('no', 'reports', 'of', 'significant', 'pickup')",15
"('reports', 'of', 'significant', 'pickup', 'in')",15
"('of', 'significant', 'pickup', 'in', 'wage')",15
"('significant', 'pickup', 'in', 'wage', 'increases')",15
"('pickup', 'in', 'wage', 'increases', 'some')",15
"('in', 'wage', 'increases', 'some', 'reports')",15
"('wage', 'increases', 'some', 'reports', 'however')",15
"('increases', 'some', 'reports', 'however', 'indicate')",15
"('some', 'reports', 'however', 'indicate', 'that')",15
"('reports', 'however', 'indicate', 'that', 'firms')",15
"('however', 'indicate', 'that', 'firms', 'are')",15
"('indicate', 'that', 'firms', 'are', 'increasing')",15
"('that', 'firms', 'are', 'increasing', 'nonwage')",15
"('firms', 'are', 'increasing', 'nonwage', 'compensation')",15
"('are', 'increasing', 'nonwage', 'compensation', 'for')",15
"('increasing', 'nonwage', 'compensation', 'for', 'higherlevel')",15
"('nonwage', 'compensation', 'for', 'higherlevel', 'personnel')",15
"('compensation', 'for', 'higherlevel', 'personnel', 'and')",15
"('for', 'higherlevel', 'personnel', 'and', 'are')",15
"('higherlevel', 'personnel', 'and', 'are', 'using')",15
"('personnel', 'and', 'are', 'using', 'hiring')",15
"('and', 'are', 'using', 'hiring', 'and')",15
"('are', 'using', 'hiring', 'and', 'retention')",15
"('using', 'hiring', 'and', 'retention', 'bonuses')",15
"('hiring', 'and', 'retention', 'bonuses', 'to')",15
"('and', 'retention', 'bonuses', 'to', 'attract')",15
"('retention', 'bonuses', 'to', 'attract', 'and')",15
"('bonuses', 'to', 'attract', 'and', 'hold')",15
"('to', 'attract', 'and', 'hold', 'on')",15
"('attract', 'and', 'hold', 'on', 'to')",15
"('and', 'hold', 'on', 'to', 'skilled')",15
"('hold', 'on', 'to', 'skilled', 'workers')",15
"('on', 'to', 'skilled', 'workers', 'in')",15
"('to', 'skilled', 'workers', 'in', 'chicago')",15
"('skilled', 'workers', 'in', 'chicago', 'concerns')",15
"('workers', 'in', 'chicago', 'concerns', 'about')",15
"('in', 'chicago', 'concerns', 'about', 'labor')",15
"('chicago', 'concerns', 'about', 'labor', 'shortages')",15
"('concerns', 'about', 'labor', 'shortages', 'have')",15
"('about', 'labor', 'shortages', 'have', 'become')",15
"('labor', 'shortages', 'have', 'become', 'more')",15
"('shortages', 'have', 'become', 'more', 'pronounced')",15
"('have', 'become', 'more', 'pronounced', 'shortages')",15
"('become', 'more', 'pronounced', 'shortages', 'of')",15
"('more', 'pronounced', 'shortages', 'of', 'qualified')",15
"('pronounced', 'shortages', 'of', 'qualified', 'truck')",15
"('shortages', 'of', 'qualified', 'truck', 'drivers')",15
"('of', 'qualified', 'truck', 'drivers', 'have')",15
"('qualified', 'truck', 'drivers', 'have', 'slowed')",15
"('truck', 'drivers', 'have', 'slowed', 'shipping')",15
"('drivers', 'have', 'slowed', 'shipping', 'growth')",15
"('have', 'slowed', 'shipping', 'growth', 'in')",15
"('slowed', 'shipping', 'growth', 'in', 'atlanta')",15
"('shipping', 'growth', 'in', 'atlanta', 'st')",15
"('growth', 'in', 'atlanta', 'st', 'louis')",15
"('in', 'atlanta', 'st', 'louis', 'and')",15
"('atlanta', 'st', 'louis', 'and', 'chicago')",15
"('st', 'louis', 'and', 'chicago', 'in')",15
"('louis', 'and', 'chicago', 'in', 'minneapolis')",15
"('and', 'chicago', 'in', 'minneapolis', 'and')",15
"('chicago', 'in', 'minneapolis', 'and', 'new')",15
"('in', 'minneapolis', 'and', 'new', 'york')",15
"('minneapolis', 'and', 'new', 'york', 'labor')",15
"('and', 'new', 'york', 'labor', 'shortages')",15
"('new', 'york', 'labor', 'shortages', 'have')",15
"('york', 'labor', 'shortages', 'have', 'forced')",15
"('labor', 'shortages', 'have', 'forced', 'manufacturing')",15
"('shortages', 'have', 'forced', 'manufacturing', 'plants')",15
"('have', 'forced', 'manufacturing', 'plants', 'to')",15
"('forced', 'manufacturing', 'plants', 'to', 'move')",15
"('manufacturing', 'plants', 'to', 'move', 'to')",15
"('plants', 'to', 'move', 'to', 'other')",15
"('to', 'move', 'to', 'other', 'regions')",15
"('move', 'to', 'other', 'regions', 'tight')",15
"('to', 'other', 'regions', 'tight', 'labor')",15
"('other', 'regions', 'tight', 'labor', 'markets')",15
"('regions', 'tight', 'labor', 'markets', 'in')",15
"('markets', 'in', 'st', 'louis', 'are')",15
"('in', 'st', 'louis', 'are', 'affecting')",15
"('st', 'louis', 'are', 'affecting', 'many')",15
"('louis', 'are', 'affecting', 'many', 'firms')",15
"('are', 'affecting', 'many', 'firms', 'plans')",15
"('affecting', 'many', 'firms', 'plans', 'for')",15
"('many', 'firms', 'plans', 'for', 'expansion')",15
"('firms', 'plans', 'for', 'expansion', 'or')",15
"('plans', 'for', 'expansion', 'or', 'relocation')",15
"('for', 'expansion', 'or', 'relocation', 'but')",15
"('expansion', 'or', 'relocation', 'but', 'wage')",15
"('or', 'relocation', 'but', 'wage', 'pressures')",15
"('relocation', 'but', 'wage', 'pressures', 'remain')",15
"('but', 'wage', 'pressures', 'remain', 'subdued')",15
"('wage', 'pressures', 'remain', 'subdued', 'labor')",15
"('pressures', 'remain', 'subdued', 'labor', 'shortages')",15
"('remain', 'subdued', 'labor', 'shortages', 'are')",15
"('subdued', 'labor', 'shortages', 'are', 'adversely')",15
"('labor', 'shortages', 'are', 'adversely', 'affecting')",15
"('shortages', 'are', 'adversely', 'affecting', 'builders')",15
"('are', 'adversely', 'affecting', 'builders', 'in')",15
"('adversely', 'affecting', 'builders', 'in', 'the')",15
"('affecting', 'builders', 'in', 'the', 'atlanta')",15
"('builders', 'in', 'the', 'atlanta', 'and')",15
"('in', 'the', 'atlanta', 'and', 'dallas')",15
"('the', 'atlanta', 'and', 'dallas', 'districts')",15
"('atlanta', 'and', 'dallas', 'districts', 'despite')",15
"('and', 'dallas', 'districts', 'despite', 'continued')",15
"('dallas', 'districts', 'despite', 'continued', 'remarks')",15
"('districts', 'despite', 'continued', 'remarks', 'noting')",15
"('despite', 'continued', 'remarks', 'noting', 'tight')",15
"('continued', 'remarks', 'noting', 'tight', 'labor')",15
"('remarks', 'noting', 'tight', 'labor', 'markets')",15
"('noting', 'tight', 'labor', 'markets', 'in')",15
"('markets', 'in', 'st', 'louis', 'comments')",15
"('in', 'st', 'louis', 'comments', 'about')",15
"('st', 'louis', 'comments', 'about', 'wage')",15
"('louis', 'comments', 'about', 'wage', 'pressures')",15
"('comments', 'about', 'wage', 'pressures', 'from')",15
"('about', 'wage', 'pressures', 'from', 'contacts')",15
"('wage', 'pressures', 'from', 'contacts', 'there')",15
"('pressures', 'from', 'contacts', 'there', 'have')",15
"('from', 'contacts', 'there', 'have', 'been')",15
"('contacts', 'there', 'have', 'been', 'noticeably')",15
"('there', 'have', 'been', 'noticeably', 'lacking')",15
"('have', 'been', 'noticeably', 'lacking', 'most')",15
"('been', 'noticeably', 'lacking', 'most', 'prices')",15
"('noticeably', 'lacking', 'most', 'prices', 'remain')",15
"('lacking', 'most', 'prices', 'remain', 'stable')",15
"('the', 'energy', 'sector', 'is', 'stabilizing')",14
"('energy', 'sector', 'is', 'stabilizing', 'natural')",14
"('sector', 'is', 'stabilizing', 'natural', 'gas')",14
"('is', 'stabilizing', 'natural', 'gas', 'exploration')",14
"('stabilizing', 'natural', 'gas', 'exploration', 'has')",14
"('natural', 'gas', 'exploration', 'has', 'picked')",14
"('gas', 'exploration', 'has', 'picked', 'up')",14
"('exploration', 'has', 'picked', 'up', 'recently')",14
"('has', 'picked', 'up', 'recently', 'but')",14
"('picked', 'up', 'recently', 'but', 'oil')",14
"('up', 'recently', 'but', 'oil', 'exploration')",14
"('recently', 'but', 'oil', 'exploration', 'still')",14
"('but', 'oil', 'exploration', 'still', 'remains')",14
"('oil', 'exploration', 'still', 'remains', 'weak')",14
"('exploration', 'still', 'remains', 'weak', 'in')",14
"('still', 'remains', 'weak', 'in', 'the')",14
"('remains', 'weak', 'in', 'the', 'minneapolis')",14
"('weak', 'in', 'the', 'minneapolis', 'district')",14
"('in', 'the', 'minneapolis', 'district', 'in')",14
"('the', 'minneapolis', 'district', 'in', 'the')",14
"('minneapolis', 'district', 'in', 'the', 'dallas')",14
"('district', 'in', 'the', 'dallas', 'district')",14
"('in', 'the', 'dallas', 'district', 'drilling')",14
"('the', 'dallas', 'district', 'drilling', 'has')",14
"('dallas', 'district', 'drilling', 'has', 'not')",14
"('district', 'drilling', 'has', 'not', 'increased')",14
"('drilling', 'has', 'not', 'increased', 'in')",14
"('has', 'not', 'increased', 'in', 'response')",14
"('not', 'increased', 'in', 'response', 'to')",14
"('increased', 'in', 'response', 'to', 'higher')",14
"('in', 'response', 'to', 'higher', 'oil')",14
"('response', 'to', 'higher', 'oil', 'and')",14
"('to', 'higher', 'oil', 'and', 'natural')",14
"('higher', 'oil', 'and', 'natural', 'gas')",14
"('oil', 'and', 'natural', 'gas', 'prices')",14
"('and', 'natural', 'gas', 'prices', 'after')",14
"('natural', 'gas', 'prices', 'after', 'declining')",14
"('gas', 'prices', 'after', 'declining', 'in')",14
"('prices', 'after', 'declining', 'in', 'march')",14
"('after', 'declining', 'in', 'march', 'the')",14
"('declining', 'in', 'march', 'the', 'rig')",14
"('in', 'march', 'the', 'rig', 'count')",14
"('march', 'the', 'rig', 'count', 'in')",14
"('the', 'rig', 'count', 'in', 'the')",14
