NGram,Frequency
"('reserve',)",9
"('indicate',)",9
"('pace',)",9
"('spending',)",9
"('inventory',)",9
"('relatively',)",9
"('trucking',)",9
"('industries',)",9
"('health',)",9
"('related',)",9
"('uniformly',)",9
"('fairly',)",9
"('especially',)",9
"('credit',)",9
"('favorable',)",9
"('nation',)",9
"('crop',)",9
"('remained',)",9
"('scattered',)",9
"('few',)",9
"('flat',)",9
"('general',)",9
"('than',)",9
"('weakened',)",9
"('decline',)",9
"('months',)",9
"('ahead',)",9
"('services',)",9
"('acceleration',)",9
"('robust',)",9
"('sectors',)",9
"('housing',)",9
"('both',)",9
"('drought',)",9
"('information',)",8
"('2006',)",7
"('economic',)",6
"('expand',)",6
"('still',)",6
"('modest',)",6
"('vehicles',)",6
"('housingrelated',)",6
"('found',)",6
"('technology',)",6
"('others',)",6
"('transportation',)",6
"('care',)",6
"('mostly',)",6
"('autos',)",6
"('strength',)",6
"('financial',)",6
"('loan',)",6
"('quality',)",6
"('much',)",6
"('livestock',)",6
"('specialized',)",6
"('skills',)",6
"('certain',)",6
"('persisted',)",6
"('these',)",6
"('do',)",6
"('appear',)",6
"('through',)",6
"('modestly',)",6
"('weaker',)",6
"('are',)",6
"('growing',)",6
"('pickup',)",6
"('toward',)",6
"('slight',)",6
"('changed',)",6
"('across',)",6
"('an',)",6
"('firms',)",6
"('contrast',)",6
"('moderation',)",6
"('it',)",6
"('whereas',)",6
"('expanding',)",6
"('would',)",6
"('had',)",6
"('slowed',)",6
"('increasing',)",6
"('several',)",6
"('truck',)",6
"('steel',)",6
"('rising',)",6
"('products',)",6
"('apparel',)",6
"('cited',)",6
"('throughout',)",6
"('declines',)",6
"('well',)",6
"('attributed',)",6
"('increase',)",6
"('expected',)",6
"('moderately',)",6
"('been',)",6
"('apartment',)",6
"('office',)",6
"('development',)",6
"('soft',)",6
"('rates',)",6
"('slightly',)",6
"('crops',)",6
"('liquidation',)",6
"('cattle',)",6
"('improved',)",6
"('oil',)",6
"('capacity',)",6
"('drilling',)",6
"('mentioned',)",6
"('costs',)",6
"('is',)",5
"('return',)",4
"('top',)",4
"('september',)",3
"('6',)",3
"('summary',)",3
"('full',)",3
"('twelve',)",3
"('five',)",3
"('deceleration',)",3
"('remaining',)",3
"('seven',)",3
"('change',)",3
"('seen',)",3
"('observed',)",3
"('slow',)",3
"('solid',)",3
"('slowly',)",3
"('weighed',)",3
"('down',)",3
"('sluggish',)",3
"('bloating',)",3
"('automobile',)",3
"('nonauto',)",3
"('retailers',)",3
"('satisfaction',)",3
"('varied',)",3
"('provided',)",3
"('air',)",3
"('despite',)",3
"('pockets',)",3
"('weakness',)",3
"('recounted',)",3
"('institutions',)",3
"('droughtlike',)",3
"('hampered',)",3
"('associated',)",3
"('upward',)",3
"('commodities',)",3
"('passed',)",3
"('finished',)",3
"('homeimprovement',)",3
"('homerelated',)",3
"('tended',)",3
"('categories',)",3
"('persistently',)",3
"('perceived',)",3
"('crimped',)",3
"('nine',)",3
"('auto',)",3
"('four',)",3
"('shift',)",3
"('fuelefficient',)",3
"('aside',)",3
"('automobiles',)",3
"('specifiedin',)",3
"('share',)",3
"('store',)",3
"('managers',)",3
"('satisfied',)",3
"('excessive',)",3
"('anticipate',)",3
"('buildup',)",3
"('balance',)",3
"('regarding',)",3
"('broad',)",3
"('revenues',)",3
"('airports',)",3
"('revenue',)",3
"('accelerated',)",3
"('airline',)",3
"('shipping',)",3
"('business',)",3
"('software',)",3
"('impending',)",3
"('layoffs',)",3
"('optimistic',)",3
"('continue',)",3
"('grow',)",3
"('factory',)",3
"('motor',)",3
"('likely',)",3
"('seasonal',)",3
"('said',)",3
"('heavyduty',)",3
"('heavy',)",3
"('equipment',)",3
"('according',)",3
"('aircraft',)",3
"('defense',)",3
"('nonresidential',)",3
"('improving',)",3
"('having',)",3
"('energyrelated',)",3
"('rise',)",3
"('strongly',)",3
"('capital',)",3
"('output',)",3
"('strengthened',)",3
"('virtually',)",3
"('moreover',)",3
"('substantial',)",3
"('unsold',)",3
"('homes',)",3
"('sizable',)",3
"('numbers',)",3
"('foreclosures',)",3
"('areas',)",3
"('remain',)",3
"('if',)",3
"('weaken',)",3
"('further',)",3
"('concerns',)",3
"('specified',)",3
"('decelerating',)",3
"('end',)",3
"('particularly',)",3
"('parts',)",3
"('ends',)",3
"('coop',)",3
"('condo',)",3
"('experienced',)",3
"('less',)",3
"('priced',)",3
"('segments',)",3
"('one',)",3
"('area',)",3
"('relative',)",3
"('has',)",3
"('marketof',)",3
"('three',)",3
"('reporting',)",3
"('rentals',)",3
"('condominiums',)",3
"('cases',)",3
"('increasingly',)",3
"('so',)",3
"('showed',)",3
"('noticeable',)",3
"('signs',)",3
"('improvement',)",3
"('space',)",3
"('positive',)",3
"('firming',)",3
"('tightening',)",3
"('public',)",3
"('banking',)",3
"('finance',)",3
"('banks',)",3
"('trends',)",3
"('lending',)",3
"('during',)",3
"('summer',)",3
"('evident',)",3
"('household',)",3
"('andor',)",3
"('weakening',)",3
"('highlighted',)",3
"('refinancing',)",3
"('uptick',)",3
"('which',)",3
"('homeowners',)",3
"('looking',)",3
"('lock',)",3
"('fixed',)",3
"('loans',)",3
"('rose',)",3
"('good',)",3
"('delinquency',)",3
"('delinquencies',)",3
"('segment',)",3
"('standards',)",3
"('tighter',)",3
"('agriculture',)",3
"('resources',)",3
"('neardrought',)",3
"('country',)",3
"('depressing',)",3
"('sustainability',)",3
"('distressed',)",3
"('50',)",3
"('percent',)",3
"('key',)",3
"('poor',)",3
"('shape',)",3
"('consequent',)",3
"('cut',)",3
"('beef',)",3
"('supplies',)",3
"('significantly',)",3
"('over',)",3
"('next',)",3
"('years',)",3
"('weather',)",3
"('somewhat',)",3
"('nonetheless',)",3
"('regions',)",3
"('suffer',)",3
"('prior',)",3
"('producers',)",3
"('there',)",3
"('plan',)",3
"('faster',)",3
"('herds',)",3
"('bright',)",3
"('spots',)",3
"('aboveaverage',)",3
"('rains',)",3
"('reduced',)",3
"('stress',)",3
"('outlook',)",3
"('earlier',)",3
"('continuing',)",3
"('facilities',)",3
"('operating',)",3
"('near',)",3
"('exploration',)",3
"('constrained',)",3
"('constraints',)",3
"('noting',)",3
"('shifted',)",3
"('away',)",3
"('mining',)",3
"('around',)",3
"('intensified',)",3
"('except',)",3
"('job',)",3
"('brisk',)",3
"('recent',)",3
"('ten',)",3
"('specific',)",3
"('shortage',)",3
"('drivers',)",3
"('ongoing',)",3
"('hospitality',)",3
"('along',)",3
"('gulf',)",3
"('coast',)",3
"('hurricane',)",3
"('katrina',)",3
"('struck',)",3
"('year',)",3
"('ago',)",3
"('skilled',)",3
"('engineers',)",3
"('michigans',)",3
"('northern',)",3
"('peninsula',)",3
"('they',)",3
"('often',)",3
"('limited',)",3
"('pronounced',)",3
"('sharp',)",3
"('occupations',)",3
"('short',)",3
"('supply',)",3
"('particular',)",3
"('trade',)",3
"('sustained',)",3
"('cost',)",3
"('metals',)",3
"('petroleumbased',)",3
"('raw',)",3
"('materials',)",3
"('moderating',)",3
"('price',)",3
"('manufacturers',)",3
"('ability',)",3
"('pass',)",3
"('higher',)",3
"('into',)",3
"('manufactured',)",3
"('exception',)",3
"('energyintensive',)",3
"('many',)",3
"('lower',)",3
"('electronic',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('august',)",2
"('28',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('businesses',)",2
"('outside',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('level',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('us',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('levellabor',)",1
