NGram,Frequency
"('kansas', 'city')",38
"('in', 'the')",38
"('san', 'francisco')",37
"('new', 'york')",34
"('st', 'louis')",24
"('and', 'san')",24
"('reported', 'that')",22
"('and', 'dallas')",16
"('was', 'mixed')",14
"('continued', 'to')",14
"('noted', 'that')",14
"('in', 'new')",14
"('dallas', 'and')",14
"('increases', 'in')",12
"('of', 'the')",12
"('and', 'kansas')",12
"('in', 'philadelphia')",12
"('activity', 'increased')",11
"('number', 'of')",10
"('low', 'levels')",10
"('in', 'most')",10
"('most', 'districts')",10
"('credit', 'quality')",10
"('during', 'the')",10
"('york', 'and')",10
"('city', 'and')",10
"('firms', 'in')",10
"('in', 'boston')",10
"('chicago', 'and')",10
"('city', 'dallas')",8
"('federal', 'reserve')",8
"('in', 'a')",8
"('a', 'number')",8
"('of', 'districts')",8
"('reported', 'increased')",8
"('were', 'mixed')",8
"('remained', 'weak')",8
"('activity', 'was')",8
"('richmond', 'and')",8
"('and', 'minneapolis')",8
"('chicago', 'reported')",8
"('dallas', 'reported')",8
"('activity', 'in')",7
"('real', 'estate')",7
"('york', 'philadelphia')",6
"('philadelphia', 'cleveland')",6
"('cleveland', 'richmond')",6
"('richmond', 'atlanta')",6
"('louis', 'minneapolis')",6
"('minneapolis', 'kansas')",6
"('minneapolis', 'and')",6
"('since', 'the')",6
"('the', 'last')",6
"('last', 'report')",6
"('up', 'in')",6
"('the', 'services')",6
"('services', 'sector')",6
"('were', 'generally')",6
"('increased', 'in')",6
"('weak', 'in')",6
"('mixed', 'in')",6
"('reported', 'in')",6
"('parts', 'of')",6
"('labor', 'markets')",6
"('generally', 'remained')",6
"('weak', 'some')",6
"('for', 'temporary')",6
"('pressures', 'were')",6
"('the', 'reporting')",6
"('reporting', 'period')",6
"('in', 'richmond')",6
"('in', 'san')",6
"('francisco', 'noted')",6
"('in', 'kansas')",6
"('to', 'increase')",6
"('signs', 'of')",6
"('demand', 'for')",6
"('and', 'chicago')",6
"('saw', 'increased')",6
"('to', 'be')",6
"('decreased', 'in')",6
"('slightly', 'in')",6
"('in', 'cleveland')",6
"('due', 'to')",6
"('cleveland', 'and')",6
"('the', 'manufacturing')",6
"('and', 'services')",6
"('selling', 'prices')",6
"('prices', 'for')",6
"('wage', 'pressures')",5
"('atlanta', 'chicago')",4
"('chicago', 'st')",4
"('the', 'federal')",4
"('business', 'and')",4
"('on', 'the')",4
"('report', 'across')",4
"('districts', 'except')",4
"('except', 'st')",4
"('retail', 'sales')",4
"('reports', 'on')",4
"('sector', 'were')",4
"('manufacturing', 'activity')",4
"('all', 'districts')",4
"('louis', 'and')",4
"('were', 'up')",4
"('districts', 'reported')",4
"('increased', 'activity')",4
"('from', 'low')",4
"('and', 'finance')",4
"('sector', 'was')",4
"('loan', 'volumes')",4
"('and', 'credit')",4
"('conditions', 'were')",4
"('from', 'the')",4
"('the', 'country')",4
"('were', 'reported')",4
"('some', 'hiring')",4
"('hiring', 'activity')",4
"('was', 'evident')",4
"('evident', 'particularly')",4
"('particularly', 'for')",4
"('temporary', 'staff')",4
"('were', 'characterized')",4
"('characterized', 'as')",4
"('as', 'minimal')",4
"('minimal', 'or')",4
"('or', 'contained')",4
"('prices', 'generally')",4
"('remained', 'level')",4
"('level', 'but')",4
"('but', 'some')",4
"('some', 'input')",4
"('input', 'prices')",4
"('indicated', 'that')",4
"('period', 'new')",4
"('cleveland', 'reported')",4
"('while', 'sales')",4
"('to', 'improve')",4
"('but', 'remained')",4
"('several', 'districts')",4
"('dallas', 'noted')",4
"('that', 'retailers')",4
"('expect', 'sales')",4
"('sales', 'to')",4
"('sales', 'were')",4
"('philadelphia', 'and')",4
"('minneapolis', 'noted')",4
"('atlanta', 'reported')",4
"('philadelphia', 'atlanta')",4
"('sales', 'as')",4
"('rates', 'were')",4
"('mixed', 'new')",4
"('the', 'richmond')",4
"('richmond', 'district')",4
"('atlanta', 'noted')",4
"('some', 'signs')",4
"('minneapolis', 'reported')",4
"('francisco', 'said')",4
"('said', 'demand')",4
"('louis', 'reported')",4
"('the', 'sector')",4
"('services', 'firms')",4
"('flat', 'at')",4
"('at', 'low')",4
"('strong', 'demand')",4
"('increased', 'since')",4
"('across', 'most')",4
"('production', 'boston')",4
"('cleveland', 'chicago')",4
"('francisco', 'reported')",4
"('results', 'in')",4
"('metals', 'and')",4
"('atlanta', 'and')",4
