NGram,Frequency
"('in', 'the')",81
"('kansas', 'city')",55
"('san', 'francisco')",53
"('new', 'york')",44
"('and', 'san')",36
"('contacts', 'in')",36
"('several', 'districts')",33
"('districts', 'reported')",33
"('and', 'dallas')",33
"('st', 'louis')",29
"('noted', 'that')",27
"('and', 'chicago')",27
"('continued', 'to')",24
"('most', 'districts')",24
"('richmond', 'and')",24
"('and', 'kansas')",21
"('districts', 'noted')",21
"('reported', 'that')",21
"('atlanta', 'and')",21
"('the', 'philadelphia')",21
"('dallas', 'districts')",21
"('reports', 'from')",18
"('during', 'the')",18
"('the', 'boston')",18
"('francisco', 'districts')",18
"('in', 'new')",18
"('across', 'most')",18
"('district', 'reported')",18
"('real', 'estate')",17
"('were', 'mixed')",17
"('dallas', 'and')",15
"('philadelphia', 'and')",15
"('in', 'demand')",15
"('to', 'be')",15
"('in', 'boston')",15
"('city', 'and')",15
"('districts', 'indicated')",15
"('cleveland', 'and')",15
"('and', 'richmond')",15
"('chicago', 'districts')",15
"('cleveland', 'richmond')",14
"('to', 'expand')",14
"('activity', 'in')",12
"('boston', 'cleveland')",12
"('activity', 'was')",12
"('minneapolis', 'and')",12
"('with', 'several')",12
"('remained', 'stable')",12
"('input', 'costs')",12
"('was', 'reported')",12
"('in', 'chicago')",12
"('the', 'cleveland')",12
"('demand', 'for')",12
"('york', 'and')",12
"('increases', 'in')",12
"('in', 'dallas')",12
"('reported', 'a')",12
"('indicated', 'that')",12
"('the', 'new')",12
"('chicago', 'and')",12
"('in', 'richmond')",12
"('the', 'atlanta')",12
"('boston', 'new')",11
"('city', 'dallas')",11
"('federal', 'reserve')",9
"('from', 'the')",9
"('the', 'reporting')",9
"('reporting', 'period')",9
"('cleveland', 'atlanta')",9
"('at', 'a')",9
"('york', 'richmond')",9
"('and', 'st')",9
"('steady', 'to')",9
"('noted', 'a')",9
"('a', 'decline')",9
"('decline', 'in')",9
"('demand', 'from')",9
"('holiday', 'shopping')",9
"('improved', 'in')",9
"('commercial', 'real')",9
"('stable', 'across')",9
"('credit', 'quality')",9
"('of', 'the')",9
"('hiring', 'activity')",9
"('improvement', 'across')",9
"('wage', 'pressures')",9
"('increased', 'in')",9
"('chicago', 'noted')",9
"('the', 'dallas')",9
"('and', 'construction')",9
"('and', 'minneapolis')",9
"('districts', 'the')",9
"('francisco', 'noted')",9
"('change', 'in')",9
"('in', 'cleveland')",9
"('in', 'atlanta')",9
"('a', 'year')",9
"('year', 'ago')",9
"('dallas', 'said')",9
"('said', 'that')",9
"('across', 'districts')",9
"('louis', 'and')",9
"('estate', 'and')",9
"('the', 'chicago')",9
"('prices', 'were')",9
"('york', 'philadelphia')",8
"('philadelphia', 'cleveland')",8
"('richmond', 'atlanta')",8
"('manufacturing', 'activity')",8
"('nonfinancial', 'services')",8
"('city', 'districts')",8
"('return', 'to')",7
"('that', 'the')",6
"('economic', 'activity')",6
"('districts', 'increased')",6
"('a', 'slight')",6
"('while', 'a')",6
"('seen', 'in')",6
"('chicago', 'minneapolis')",6
"('activity', 'continued')",6
"('expand', 'in')",6
"('all', 'districts')",6
"('districts', 'with')",6
"('metal', 'fabrication')",6
"('and', 'the')",6
"('automotive', 'industries')",6
"('to', 'increasing')",6
"('for', 'professional')",6
"('professional', 'and')",6
"('and', 'nonfinancial')",6
"('from', 'government')",6
"('government', 'agencies')",6
"('due', 'to')",6
"('reports', 'on')",6
"('tended', 'to')",6
"('on', 'buying')",6
"('buying', 'necessities')",6
"('expectations', 'for')",6
"('for', 'the')",6
"('the', 'holiday')",6
"('shopping', 'season')",6
"('season', 'were')",6
"('were', 'generally')",6
"('of', 'new')",6
"('and', 'light')",6
"('light', 'trucks')",6
"('higher', 'than')",6
"('than', 'in')",6
"('in', 'all')",6
"('districts', 'reporting')",6
"('further', 'weakening')",6
"('the', 'past')",6
"('past', 'six')",6
"('six', 'weeks')",6
"('in', 'commercial')",6
"('historic', 'highs')",6
"('sales', 'to')",6
"('the', 'energy')",6
"('energy', 'sector')",6
"('activity', 'remained')",6
"('commented', 'on')",6
"('final', 'goods')",6
"('goods', 'and')",6
"('and', 'services')",6
"('services', 'were')",6
"('were', 'fairly')",6
"('fairly', 'stable')",6
"('despite', 'rising')",6
"('rising', 'input')",6
"('costs', 'especially')",6
"('especially', 'for')",6
"('for', 'agricultural')",6
"('agricultural', 'commodities')",6
"('commodities', 'metals')",6
"('metals', 'and')",6
"('and', 'fuel')",6
"('activity', 'showed')",6
"('showed', 'some')",6
"('some', 'improvement')",6
"('in', 'most')",6
"('was', 'the')",6
"('chicago', 'kansas')",6
"('gains', 'in')",6
"('chicago', 'the')",6
"('reported', 'increased')",6
"('dallas', 'noted')",6
"('growth', 'in')",6
"('while', 'chicago')",6
"('noted', 'some')",6
"('improvement', 'in')",6
"('to', 'residential')",6
"('increased', 'on')",6
"('manufacturers', 'in')",6
"('the', 'st')",6
"('louis', 'district')",6
"('boston', 'and')",6
"('the', 'near')",6
"('dallas', 'expressed')",6
"('expressed', 'concern')",6
"('concern', 'about')",6
"('the', 'exception')",6
"('information', 'technology')",6
"('dallas', 'district')",6
"('sector', 'was')",6
"('richmond', 'noted')",6
"('no', 'change')",6
"('in', 'several')",6
"('companies', 'in')",6
"('as', 'a')",6
"('in', 'international')",6
"('retail', 'spending')",6
"('with', 'the')",6
"('sales', 'in')",6
"('in', 'san')",6
"('purchases', 'of')",6
"('philadelphia', 'st')",6
"('york', 'atlanta')",6
"('than', 'a')",6
"('and', 'atlanta')",6
"('atlanta', 'districts')",6
"('pickup', 'in')",6
"('residential', 'real')",6
"('construction', 'activity')",6
"('philadelphia', 'atlanta')",6
"('minneapolis', 'districts')",6
"('weakening', 'in')",6
"('the', 'market')",6
"('market', 'as')",6
"('home', 'prices')",6
"('up', 'in')",6
"('and', 'prices')",6
"('reported', 'in')",6
"('demand', 'and')",6
"('boston', 'richmond')",6
"('loan', 'demand')",6
"('loan', 'categories')",6
"('consumer', 'lending')",6
"('in', 'lending')",6
"('in', 'credit')",6
"('credit', 'standards')",6
"('reported', 'an')",6
"('feed', 'costs')",6
"('for', 'livestock')",6
"('livestock', 'producers')",6
"('districts', 'although')",6
"('increase', 'in')",6
"('employers', 'in')",6
"('atlanta', 'chicago')",5
"('minneapolis', 'kansas')",5
"('dallas', 'san')",5
"('consumer', 'spending')",5
"('sales', 'of')",5
"('conditions', 'in')",5
"('lending', 'activity')",5
"('tourism', 'was')",5
"('labor', 'and')",5
"('the', 'federal')",4
"('to', 'top')",4
"('december', '1')",3
"('1', '2010')",3
"('full', 'report')",3
"('the', 'twelve')",3
"('twelve', 'federal')",3
"('reserve', 'districts')",3
"('districts', 'indicate')",3
"('indicate', 'that')",3
"('the', 'economy')",3
"('economy', 'continued')",3
"('to', 'improve')",3
"('improve', 'on')",3
"('on', 'balance')",3
"('balance', 'during')",3
"('period', 'from')",3
"('from', 'earlymidoctober')",3
"('earlymidoctober', 'to')",3
"('to', 'midnovember')",3
"('midnovember', 'economic')",3
"('atlanta', 'dallas')",3
"('increased', 'at')",3
"('slight', 'to')",3
"('to', 'modest')",3
"('modest', 'pace')",3
"('pace', 'while')",3
"('a', 'somewhat')",3
"('somewhat', 'stronger')",3
"('stronger', 'pace')",3
"('pace', 'of')",3
"('of', 'economic')",3
"('was', 'seen')",3
"('richmond', 'chicago')",3
"('city', 'philadelphia')",3
"('louis', 'reported')",3
"('reported', 'business')",3
"('business', 'conditions')",3
"('conditions', 'as')",3
"('in', 'almost')",3
"('almost', 'all')",3
"('with', 'relatively')",3
"('relatively', 'strong')",3
"('strong', 'growth')",3
"('growth', 'seen')",3
"('in', 'metal')",3
"('fabrication', 'and')",3
"('the', 'automotive')",3
"('industries', 'reports')",3
"('reports', 'also')",3
"('also', 'showed')",3
"('showed', 'steady')",3
"('increasing', 'activity')",3
"('activity', 'for')",3
"('services', 'two')",3
"('two', 'districts')",3
"('agencies', 'due')",3
"('to', 'budgetary')",3
"('budgetary', 'shortfalls')",3
"('shortfalls', 'reports')",3
"('on', 'consumer')",3
"('spending', 'tended')",3
"('be', 'positive')",3
"('positive', 'nonetheless')",3
"('nonetheless', 'several')",3
"('that', 'households')",3
"('households', 'remain')",3
"('remain', 'price')",3
"('price', 'sensitive')",3
"('sensitive', 'and')",3
"('and', 'focused')",3
"('focused', 'on')",3
"('necessities', 'expectations')",3
"('generally', 'positive')",3
"('positive', 'with')",3
"('districts', 'expecting')",3
"('expecting', 'higher')",3
"('higher', 'sales')",3
"('sales', 'when')",3
"('when', 'compared')",3
"('compared', 'to')",3
"('to', 'yearago')",3
"('yearago', 'levels')",3
"('levels', 'sales')",3
"('new', 'cars')",3
"('cars', 'and')",3
"('trucks', 'were')",3
"('were', 'largely')",3
"('largely', 'higher')",3
"('in', 'our')",3
"('our', 'last')",3
"('last', 'report')",3
"('report', 'tourism')",3
"('tourism', 'improved')",3
"('all', 'reporting')",3
"('markets', 'remain')",3
"('remain', 'depressed')",3
"('depressed', 'with')",3
"('reporting', 'further')",3
"('weakening', 'during')",3
"('weeks', 'conditions')",3
"('estate', 'were')",3
"('mixed', 'and')",3
"('and', 'activity')",3
"('activity', 'stayed')",3
"('stayed', 'at')",3
"('at', 'low')",3
"('low', 'levels')",3
"('levels', 'agricultural')",3
"('agricultural', 'conditions')",3
"('conditions', 'were')",3
"('generally', 'favorable')",3
"('favorable', 'with')",3
"('reporting', 'yields')",3
"('yields', 'nearing')",3
"('nearing', 'historic')",3
"('highs', 'agricultural')",3
"('agricultural', 'sales')",3
"('to', 'offshore')",3
"('offshore', 'buyers')",3
"('buyers', 'increased')",3
