NGram,Frequency
"('in', 'the')",214
"('demand', 'for')",47
"('kansas', 'city')",46
"('and', 'dallas')",44
"('contacts', 'in')",40
"('the', 'cleveland')",39
"('san', 'francisco')",37
"('there', 'were')",37
"('continued', 'to')",35
"('dallas', 'districts')",32
"('the', 'philadelphia')",28
"('and', 'san')",26
"('dallas', 'district')",26
"('the', 'dallas')",25
"('the', 'atlanta')",25
"('picked', 'up')",23
"('and', 'kansas')",23
"('activity', 'in')",22
"('francisco', 'districts')",22
"('a', 'few')",22
"('st', 'louis')",21
"('most', 'districts')",21
"('districts', 'reported')",21
"('activity', 'was')",20
"('city', 'districts')",20
"('district', 'reported')",20
"('the', 'minneapolis')",20
"('new', 'york')",19
"('cleveland', 'and')",19
"('producers', 'in')",19
"('district', 'reports')",19
"('reporting', 'period')",18
"('sales', 'of')",18
"('real', 'estate')",18
"('in', 'sales')",18
"('remained', 'weak')",17
"('philadelphia', 'and')",17
"('according', 'to')",17
"('chicago', 'and')",17
"('reported', 'that')",17
"('district', 'noted')",17
"('increases', 'in')",17
"('the', 'richmond')",17
"('reports', 'from')",16
"('districts', 'noted')",16
"('growth', 'in')",16
"('dallas', 'and')",16
"('sales', 'were')",16
"('during', 'the')",15
"('the', 'reporting')",15
"('to', 'expand')",15
"('commercial', 'real')",15
"('capital', 'spending')",15
"('reports', 'of')",15
"('district', 'said')",15
"('were', 'mostly')",14
"('and', 'construction')",14
"('and', 'industrial')",14
"('several', 'districts')",14
"('and', 'chicago')",14
"('the', 'chicago')",14
"('cleveland', 'district')",14
"('plans', 'to')",14
"('noted', 'a')",14
"('the', 'kansas')",14
"('districts', 'and')",14
"('respondents', 'outlooks')",14
"('was', 'stable')",13
"('in', 'most')",13
"('input', 'costs')",13
"('in', 'some')",12
"('and', 'minneapolis')",12
"('were', 'mixed')",12
"('manufacturers', 'in')",12
"('up', 'slightly')",11
"('the', 'commercial')",11
"('lending', 'activity')",11
"('prices', 'of')",11
"('on', 'to')",11
"('firms', 'in')",11
"('minneapolis', 'district')",11
"('were', 'some')",11
"('some', 'reports')",11
"('in', 'demand')",11
"('richmond', 'and')",11
"('atlanta', 'and')",11
"('report', 'noted')",11
"('were', 'scattered')",11
"('scattered', 'reports')",11
"('an', 'increase')",11
"('increase', 'in')",11
"('markets', 'remained')",10
"('conditions', 'were')",10
"('retailers', 'in')",10
"('and', 'richmond')",10
"('the', 'boston')",10
"('chicago', 'districts')",10
"('reported', 'plans')",10
"('since', 'the')",10
"('the', 'last')",10
"('last', 'report')",10
"('atlanta', 'district')",10
"('reported', 'a')",10
"('a', 'pickup')",10
"('pickup', 'in')",10
"('city', 'district')",10
"('most', 'district')",10
"('prices', 'and')",10
"('construction', 'activity')",10
"('federal', 'reserve')",9
"('activity', 'continued')",9
"('manufacturing', 'activity')",9
"('to', 'be')",9
"('stable', 'to')",9
"('rose', 'during')",9
"('travel', 'and')",9
"('yearago', 'levels')",9
"('were', 'generally')",9
"('sales', 'in')",9
"('solid', 'demand')",9
"('the', 'st')",9
"('louis', 'and')",9
"('inventories', 'were')",9
"('through', 'yearend')",9
"('tourist', 'activity')",9
"('noted', 'that')",9
"('hotel', 'occupancy')",9
"('nonfinancial', 'services')",8
"('would', 'remain')",8
"('reports', 'that')",8
"('remained', 'subdued')",8
"('commercial', 'property')",8
"('leasing', 'activity')",8
"('although', 'there')",8
"('were', 'a')",8
"('districts', 'commercial')",8
"('for', 'commercial')",8
"('but', 'there')",8
"('increased', 'in')",8
"('district', 'and')",8
"('on', 'agricultural')",8
"('and', 'a')",8
"('across', 'districts')",8
"('remained', 'limited')",8
"('rising', 'costs')",8
"('costs', 'of')",8
"('employee', 'benefits')",8
"('to', 'raise')",8
"('staffing', 'firms')",8
"('from', 'the')",7
"('on', 'balance')",7
"('expand', 'with')",7
"('across', 'most')",7
"('slightly', 'but')",7
"('limited', 'to')",7
"('estate', 'sector')",7
"('subdued', 'and')",7
"('remain', 'weak')",7
"('agricultural', 'conditions')",7
"('and', 'aboveaverage')",7
"('aboveaverage', 'yields')",7
"('yields', 'were')",7
"('were', 'expected')",7
"('expected', 'in')",7
"('most', 'reporting')",7
"('reporting', 'districts')",7
"('energy', 'sector')",7
"('sector', 'continued')",7
"('most', 'notably')",7
"('agricultural', 'commodities')",7
"('commodities', 'and')",7
"('industrial', 'metals')",7
"('and', 'retailers')",7
"('noted', 'rising')",7
"('wholesale', 'prices')",7
"('of', 'final')",7
"('final', 'goods')",7
"('goods', 'and')",7
"('and', 'services')",7
"('services', 'were')",7
"('passed', 'on')",7
"('and', 'several')",7
"('richmond', 'districts')",7
"('chicago', 'district')",7
"('for', 'their')",7
"('their', 'products')",7
"('a', 'slowdown')",7
"('slowdown', 'in')",7
"('activity', 'and')",7
"('spending', 'plans')",7
"('appeared', 'to')",7
"('several', 'manufacturers')",7
"('the', 'new')",7
"('to', 'improve')",7
"('improve', 'in')",7
"('for', 'most')",7
"('merger', 'and')",7
"('and', 'acquisition')",7
"('as', 'businesses')",7
"('activity', 'had')",7
"('had', 'picked')",7
"('and', 'small')",7
"('francisco', 'reported')",7
"('modestly', 'in')",7
"('and', 'st')",7
"('louis', 'districts')",7
"('were', 'reported')",7
"('in', 'several')",7
"('some', 'contacts')",7
"('to', 'add')",7
"('outlooks', 'were')",7
"('and', 'contacts')",7
"('activity', 'led')",7
"('led', 'to')",7
"('to', 'rising')",7
"('in', 'manhattan')",7
