NGram,Frequency
"('spending',)",6
"('necessities',)",6
"('bigticket',)",6
"('items',)",6
"('moved',)",6
"('slowly',)",6
"('however',)",6
"('declines',)",6
"('30',)",6
"('deadline',)",6
"('homebuyer',)",6
"('soft',)",6
"('market',)",6
"('goods',)",6
"('input',)",6
"('only',)",6
"('contained',)",6
"('automobile',)",6
"('optimistic',)",6
"('increasing',)",6
"('declined',)",6
"('high',)",6
"('capacity',)",6
"('below',)",6
"('gains',)",6
"('pickup',)",6
"('healthcare',)",6
"('early',)",6
"('summer',)",6
"('than',)",6
"('low',)",6
"('declining',)",6
"('retailers',)",6
"('they',)",6
"('forward',)",6
"('decrease',)",6
"('anticipate',)",6
"('do',)",6
"('housing',)",6
"('an',)",6
"('may',)",6
"('these',)",6
"('contract',)",6
"('industrial',)",6
"('developers',)",6
"('outstanding',)",6
"('eased',)",6
"('mortgage',)",6
"('quality',)",6
"('wages',)",6
"('employment',)",6
"('july',)",5
"('information',)",5
"('views',)",5
"('number',)",5
"('expand',)",5
"('period',)",5
"('rains',)",5
"('resources',)",5
"('excess',)",5
"('producers',)",5
"('unchanged',)",5
"('picked',)",5
"('contrast',)",5
"('drilling',)",5
"('tighter',)",4
"('crops',)",4
"('good',)",4
"('yields',)",4
"('return',)",4
"('top',)",4
"('28',)",3
"('summary',)",3
"('full',)",3
"('survey',)",3
"('level',)",3
"('improvements',)",3
"('them',)",3
"('two',)",3
"('five',)",3
"('concerns',)",3
"('about',)",3
"('rise',)",3
"('more',)",3
"('after',)",3
"('expiration',)",3
"('especially',)",3
"('varied',)",3
"('noting',)",3
"('tight',)",3
"('effects',)",3
"('cost',)",3
"('move',)",3
"('bright',)",3
"('spot',)",3
"('suppliers',)",3
"('fuel',)",3
"('refineries',)",3
"('gasoline',)",3
"('semiconductor',)",3
"('aircraft',)",3
"('pick',)",3
"('would',)",3
"('continue',)",3
"('improve',)",3
"('following',)",3
"('clevelands',)",3
"('taper',)",3
"('negative',)",3
"('narrowed',)",3
"('fewer',)",3
"('planning',)",3
"('expansions',)",3
"('constructionrelated',)",3
"('supplies',)",3
"('firm',)",3
"('manufacturers',)",3
"('utilization',)",3
"('prerecession',)",3
"('edged',)",3
"('lower',)",3
"('freight',)",3
"('consulting',)",3
"('lost',)",3
"('tourist',)",3
"('traffic',)",3
"('offset',)",3
"('presence',)",3
"('cleanup',)",3
"('crews',)",3
"('company',)",3
"('workers',)",3
"('national',)",3
"('guard',)",3
"('technology',)",3
"('yearearlier',)",3
"('solid',)",3
"('weakened',)",3
"('cited',)",3
"('apparel',)",3
"('food',)",3
"('satisfactory',)",3
"('upcoming',)",3
"('less',)",3
"('cautious',)",3
"('dealers',)",3
"('rest',)",3
"('coming',)",3
"('nearly',)",3
"('expired',)",3
"('such',)",3
"('june',)",3
"('yearoveryear',)",3
"('basis',)",3
"('reflect',)",3
"('closings',)",3
"('homes',)",3
"('under',)",3
"('weaken',)",3
"('softened',)",3
"('already',)",3
"('homebuilders',)",3
"('turnaround',)",3
"('any',)",3
"('time',)",3
"('builders',)",3
"('introducing',)",3
"('without',)",3
"('signed',)",3
"('starts',)",3
"('second',)",3
"('half',)",3
"('next',)",3
"('three',)",3
"('struggle',)",3
"('twelve',)",3
"('vacancy',)",3
"('exert',)",3
"('downward',)",3
"('pressure',)",3
"('rents',)",3
"('development',)",3
"('despite',)",3
"('office',)",3
"('leasing',)",3
"('begun',)",3
"('diminish',)",3
"('projects',)",3
"('funded',)",3
"('stimulus',)",3
"('support',)",3
"('near',)",3
"('completion',)",3
"('prospects',)",3
"('additional',)",3
"('major',)",3
"('public',)",3
"('infrastructure',)",3
"('difficult',)",3
"('out',)",3
"('ranged',)",3
"('further',)",3
"('slow',)",3
"('finance',)",3
"('total',)",3
"('volume',)",3
"('restrained',)",3
"('decreasing',)",3
"('category',)",3
"('expectations',)",3
"('given',)",3
"('fell',)",3
"('categories',)",3
"('gradually',)",3
"('albeit',)",3
"('cases',)",3
"('rely',)",3
"('staff',)",3
"('permanent',)",3
"('hires',)",3
"('job',)",3
"('openings',)",3
"('industries',)",3
"('replacement',)",3
"('significant',)",3
"('regional',)",3
"('layoffs',)",3
"('result',)",3
"('deepwater',)",3
"('moratorium',)",3
"('unemployment',)",3
"('small',)",3
"('subdued',)",3
"('nonexistent',)",3
"('exception',)",3
"('airline',)",3
"('final',)",3
"('raw',)",3
"('materials',)",3
"('price',)",3
"('down',)",3
"('onset',)",3
"('spill',)",3
"('metals',)",3
"('costs',)",3
"('shipping',)",3
"('lines',)",3
"('attempting',)",3
"('raise',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('19',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('outside',)",2
"('is',)",2
"('commentary',)",2
"('officials',)",2
"('recently',)",2
"('whole',)",2
"('note',)",2
"('remain',)",2
"('restrictive',)",2
"('except',)",2
"('nonperforming',)",2
"('have',)",2
"('stabilized',)",2
"('worsen',)",2
"('meanwhile',)",2
"('delinquencies',)",2
"('above',)",2
"('historic',)",2
"('norms',)",2
"('delinquency',)",2
"('dry',)",2
"('reduced',)",2
"('irrigation',)",2
"('needs',)",2
"('precipitation',)",2
"('caused',)",2
"('damage',)",2
"('delays',)",2
"('winter',)",2
"('wheat',)",2
"('harvest',)",2
"('stress',)",2
"('due',)",2
"('dryness',)",2
"('heat',)",2
"('condition',)",2
"('worsened',)",2
"('their',)",2
"('corn',)",2
"('soybean',)",2
"('cotton',)",2
"('gas',)",2
"('throughout',)",2
"('rigs',)",2
"('additionally',)",2
"('exploration',)",2
"('extraction',)",2
"('mining',)",2
"('did',)",2
"('coal',)",2
"('see',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('us',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('agriculture',)",1
"('categorieseconomic',)",1
"('recentlymanufacturing',)",1
"('wholemanufacturing',)",1
"('chicagoactivity',)",1
"('districtconsumer',)",1
"('outlookthe',)",1
"('monthsreal',)",1
"('districtcommercial',)",1
"('growthbanking',)",1
"('cityagriculture',)",1
"('improvedoverall',)",1
"('hiringwage',)",1
"('industryprices',)",1
