NGram,Frequency
"('previous',)",12
"('declines',)",12
"('levels',)",12
"('declining',)",12
"('more',)",12
"('high',)",12
"('declined',)",12
"('down',)",12
"('quality',)",12
"('2008',)",10
"('federal',)",9
"('reserve',)",9
"('slowed',)",9
"('pace',)",9
"('modest',)",9
"('staffing',)",9
"('positive',)",9
"('steady',)",9
"('commercial',)",9
"('somewhat',)",9
"('weaker',)",9
"('agriculture',)",9
"('less',)",9
"('limited',)",9
"('wage',)",9
"('commenting',)",9
"('expected',)",9
"('value',)",9
"('mostly',)",9
"('plans',)",9
"('respondents',)",9
"('relative',)",9
"('compared',)",9
"('volumes',)",9
"('which',)",9
"('sector',)",9
"('equipment',)",9
"('manufacturers',)",9
"('their',)",9
"('either',)",9
"('overall',)",9
"('manhattan',)",9
"('space',)",9
"('up',)",9
"('industrial',)",9
"('mortgages',)",9
"('delinquencies',)",9
"('except',)",9
"('future',)",9
"('raising',)",9
"('february',)",8
"('this',)",8
"('outside',)",8
"('not',)",8
"('loans',)",8
"('home',)",8
"('5',)",6
"('report',)",6
"('twelve',)",6
"('suggest',)",6
"('subdued',)",6
"('continued',)",6
"('slowing',)",6
"('have',)",6
"('about',)",6
"('half',)",6
"('trends',)",6
"('balance',)",6
"('banking',)",6
"('tightening',)",6
"('standards',)",6
"('sectors',)",6
"('upward',)",6
"('materials',)",6
"('output',)",6
"('become',)",6
"('prevalent',)",6
"('products',)",6
"('various',)",6
"('downbeat',)",6
"('unchanged',)",6
"('majority',)",6
"('characterized',)",6
"('categories',)",6
"('andor',)",6
"('exception',)",6
"('uptick',)",6
"('auto',)",6
"('used',)",6
"('car',)",6
"('change',)",6
"('months',)",6
"('areas',)",6
"('foreign',)",6
"('travel',)",6
"('lower',)",6
"('dollar',)",6
"('winter',)",6
"('nonfinancial',)",6
"('workers',)",6
"('it',)",6
"('pointed',)",6
"('temporary',)",6
"('ago',)",6
"('large',)",6
"('employment',)",6
"('they',)",6
"('no',)",6
"('number',)",6
"('improved',)",6
"('transportation',)",6
"('quarter',)",6
"('shipping',)",6
"('offset',)",6
"('exports',)",6
"('those',)",6
"('higher',)",6
"('across',)",6
"('parts',)",6
"('homes',)",6
"('automotive',)",6
"('hand',)",6
"('during',)",6
"('january',)",6
"('are',)",6
"('part',)",6
"('least',)",6
"('capital',)",6
"('couple',)",6
"('over',)",6
"('few',)",6
"('each',)",6
"('these',)",6
"('percent',)",6
"('translated',)",6
"('into',)",6
"('vacancies',)",6
"('nonresidential',)",6
"('major',)",6
"('mortgage',)",6
"('varied',)",6
"('lending',)",6
"('rates',)",6
"('rise',)",6
"('recent',)",6
"('incomes',)",6
"('farmers',)",6
"('drilling',)",6
"('goods',)",6
"('along',)",6
"('cost',)",6
"('selling',)",6
"('passing',)",6
"('contacted',)",6
"('raised',)",6
"('is',)",5
"('us',)",5
"('last',)",5
"('return',)",4
"('top',)",4
"('march',)",3
"('summary',)",3
"('full',)",3
"('economic',)",3
"('has',)",3
"('beginning',)",3
"('twothirds',)",3
"('weakening',)",3
"('referred',)",3
"('expand',)",3
"('port',)",3
"('truck',)",3
"('freight',)",3
"('volume',)",3
"('appeared',)",3
"('provided',)",3
"('news',)",3
"('results',)",3
"('cite',)",3
"('pressure',)",3
"('almost',)",3
"('recently',)",3
"('salary',)",3
"('loosened',)",3
"('largely',)",3
"('survey',)",3
"('period',)",3
"('below',)",3
"('plan',)",3
"('having',)",3
"('softened',)",3
"('among',)",3
"('product',)",3
"('apparel',)",3
"('soft',)",3
"('bigticket',)",3
"('homerelated',)",3
"('items',)",3
"('vehicle',)",3
"('them',)",3
"('little',)",3
"('attributed',)",3
"('advertising',)",3
"('incentives',)",3
"('dealerships',)",3
"('dealers',)",3
"('later',)",3
"('did',)",3
"('expect',)",3
"('significant',)",3
"('upcoming',)",3
"('commented',)",3
"('hawaii',)",3
"('fallen',)",3
"('california',)",3
"('partly',)",3
"('because',)",3
"('growing',)",3
"('resulting',)",3
"('exchange',)",3
"('relating',)",3
"('sports',)",3
"('healthcare',)",3
"('expanded',)",3
"('lay',)",3
"('off',)",3
"('software',)",3
"('requests',)",3
"('biopharmaceutical',)",3
"('aerospace',)",3
"('engineering',)",3
"('oilrelated',)",3
"('agency',)",3
"('found',)",3
"('despite',)",3
"('widely',)",3
"('announced',)",3
"('layoff',)",3
"('financial',)",3
"('noticeable',)",3
"('job',)",3
"('candidates',)",3
"('supply',)",3
"('first',)",3
"('trucking',)",3
"('import',)",3
"('stimulated',)",3
"('depreciation',)",3
"('airlines',)",3
"('passenger',)",3
"('start',)",3
"('whole',)",3
"('shipments',)",3
"('falling',)",3
"('varying',)",3
"('only',)",3
"('strengthening',)",3
"('prior',)",3
"('steel',)",3
"('aircraft',)",3
"('energyrelated',)",3
"('building',)",3
"('furnishing',)",3
"('been',)",3
"('light',)",3
"('nameplates',)",3
"('anticipating',)",3
"('additional',)",3
"('capacity',)",3
"('refining',)",3
"('fell',)",3
"('face',)",3
"('margins',)",3
"('processing',)",3
"('indicating',)",3
"('constraining',)",3
"('experiencing',)",3
"('slower',)",3
"('payments',)",3
"('nearterm',)",3
"('outlook',)",3
"('caution',)",3
"('concern',)",3
"('segments',)",3
"('adjusting',)",3
"('downward',)",3
"('risks',)",3
"('associated',)",3
"('financing',)",3
"('constraints',)",3
"('example',)",3
"('concerns',)",3
"('industry',)",3
"('would',)",3
"('cause',)",3
"('its',)",3
"('pricesensitive',)",3
"('able',)",3
"('obtain',)",3
"('every',)",3
"('very',)",3
"('local',)",3
"('exceptions',)",3
"('particularly',)",3
"('drops',)",3
"('20',)",3
"('yearoveryear',)",3
"('reason',)",3
"('stabilization',)",3
"('midprice',)",3
"('one',)",3
"('coop',)",3
"('condo',)",3
"('market',)",3
"('where',)",3
"('inventories',)",3
"('still',)",3
"('fairly',)",3
"('inquiries',)",3
"('traffic',)",3
"('yet',)",3
"('showed',)",3
"('signs',)",3
"('slowdown',)",3
"('leasing',)",3
"('baltimore',)",3
"('washington',)",3
"('dc',)",3
"('memphis',)",3
"('portions',)",3
"('maine',)",3
"('rhode',)",3
"('island',)",3
"('las',)",3
"('vegas',)",3
"('held',)",3
"('carolinas',)",3
"('see',)",3
"('emerging',)",3
"('slack',)",3
"('rents',)",3
"('coming',)",3
"('greater',)",3
"('vacancy',)",3
"('firm',)",3
"('citing',)",3
"('factor',)",3
"('cities',)",3
"('eight',)",3
"('countering',)",3
"('finance',)",3
"('weakened',)",3
"('even',)",3
"('interest',)",3
"('prompted',)",3
"('refinancing',)",3
"('existing',)",3
"('small',)",3
"('especially',)",3
"('foreclosures',)",3
"('worsening',)",3
"('deterioration',)",3
"('decline',)",3
"('consumers',)",3
"('sound',)",3
"('natural',)",3
"('resources',)",3
"('wheat',)",3
"('corn',)",3
"('soybeans',)",3
"('sorghum',)",3
"('hogs',)",3
"('crops',)",3
"('rain',)",3
"('maryland',)",3
"('virginia',)",3
"('drought',)",3
"('persisted',)",3
"('range',)",3
"('pasture',)",3
"('poor',)",3
"('farm',)",3
"('rose',)",3
"('2007',)",3
"('kentucky',)",3
"('tennessee',)",3
"('2006',)",3
"('fuel',)",3
"('fertilizer',)",3
"('feed',)",3
"('potentially',)",3
"('affecting',)",3
"('weatherrelated',)",3
"('problems',)",3
"('threaten',)",3
"('spring',)",3
"('farmland',)",3
"('robust',)",3
"('addition',)",3
"('flattened',)",3
"('domestically',)",3
"('gulf',)",3
"('mexico',)",3
"('leaving',)",3
"('north',)",3
"('america',)",3
"('drive',)",3
"('exploration',)",3
"('going',)",3
"('forward',)",3
"('durable',)",3
"('evaluation',)",3
"('regulatory',)",3
"('providing',)",3
"('possible',)",3
"('impediments',)",3
"('wages',)",3
"('vendors',)",3
"('success',)",3
"('own',)",3
"('recoup',)",3
"('raw',)",3
"('inputs',)",3
"('widespread',)",3
"('paid',)",3
"('well',)",3
"('mention',)",3
"('imported',)",3
"('frequently',)",3
"('metals',)",3
"('petrochemicals',)",3
"('often',)",3
"('ability',)",3
"('pass',)",3
"('partially',)",3
"('added',)",3
"('surcharges',)",3
"('constrained',)",3
"('competitive',)",3
"('factory',)",3
"('escalated',)",3
"('businesses',)",3
"('moderate',)",3
"('loosening',)",3
"('short',)",3
"('supplies',)",3
"('selected',)",3
"('types',)",3
"('skilled',)",3
"('pullbacks',)",3
"('furthermore',)",3
"('prevalence',)",3
"('layoffs',)",3
"('reductions',)",3
"('work',)",3
"('hours',)",3
"('freezes',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('information',)",2
"('collected',)",2
"('before',)",2
"('25',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('available',)",2
"('ranges',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('growthavailable',)",1
"('customersall',)",1
"('loansreal',)",1
"('rangesdistricts',)",1
"('productionprices',)",1
"('stablemost',)",1
