NGram,Frequency
"('kansas', 'city')",59
"('in', 'the')",57
"('san', 'francisco')",56
"('and', 'san')",42
"('reported', 'that')",39
"('new', 'york')",32
"('city', 'and')",27
"('demand', 'for')",24
"('francisco', 'reported')",24
"('in', 'most')",21
"('dallas', 'and')",21
"('noted', 'that')",21
"('dallas', 'reported')",21
"('st', 'louis')",20
"('minneapolis', 'kansas')",20
"('district', 'reports')",19
"('most', 'districts')",18
"('and', 'dallas')",18
"('richmond', 'chicago')",18
"('since', 'the')",15
"('the', 'last')",15
"('last', 'report')",15
"('decreases', 'in')",15
"('districts', 'reported')",15
"('due', 'to')",15
"('to', 'lower')",15
"('indicated', 'that')",15
"('chicago', 'and')",15
"('cleveland', 'richmond')",14
"('atlanta', 'chicago')",14
"('chicago', 'st')",14
"('city', 'dallas')",14
"('real', 'estate')",14
"('wage', 'pressures')",13
"('federal', 'reserve')",12
"('sales', 'were')",12
"('a', 'number')",12
"('number', 'of')",12
"('declined', 'in')",12
"('prices', 'and')",12
"('reductions', 'in')",12
"('were', 'mixed')",12
"('down', 'in')",12
"('chicago', 'minneapolis')",12
"('and', 'minneapolis')",12
"('contacts', 'in')",12
"('that', 'they')",12
"('boston', 'new')",11
"('philadelphia', 'cleveland')",11
"('louis', 'minneapolis')",11
"('in', 'retail')",9
"('retail', 'sales')",9
"('were', 'down')",9
"('activity', 'declined')",9
"('all', 'districts')",9
"('declines', 'in')",9
"('raw', 'materials')",9
"('the', 'new')",9
"('francisco', 'districts')",9
"('in', 'boston')",9
"('activity', 'was')",9
"('was', 'down')",9
"('and', 'some')",9
"('the', 'minneapolis')",9
"('minneapolis', 'district')",9
"('activity', 'in')",9
"('across', 'a')",9
"('a', 'wide')",9
"('wide', 'range')",9
"('range', 'of')",9
"('and', 'kansas')",9
"('city', 'reported')",9
"('noted', 'in')",9
"('francisco', 'noted')",9
"('increases', 'in')",9
"('chicago', 'kansas')",9
"('credit', 'conditions')",9
"('lower', 'prices')",9
"('in', 'some')",9
"('richmond', 'atlanta')",8
"('output', 'prices')",8
"('consumer', 'spending')",8
"('districts', 'since')",6
"('reported', 'decreases')",6
"('vehicle', 'sales')",6
"('in', 'a')",6
"('reports', 'on')",6
"('manufacturing', 'activity')",6
"('selling', 'prices')",6
"('commercial', 'real')",6
"('estate', 'markets')",6
"('many', 'districts')",6
"('conditions', 'were')",6
"('a', 'relatively')",6
"('labor', 'market')",6
"('conditions', 'as')",6
"('pressures', 'were')",6
"('were', 'largely')",6
"('largely', 'subdued')",6
"('reports', 'characterized')",6
"('characterized', 'price')",6
"('price', 'pressures')",6
"('pressures', 'as')",6
"('as', 'easing')",6
"('easing', 'in')",6
"('in', 'light')",6
"('light', 'of')",6
"('of', 'some')",6
"('some', 'decreases')",6
"('retail', 'prices')",6
"('and', 'declines')",6
"('in', 'input')",6
"('input', 'prices')",6
"('prices', 'particularly')",6
"('energy', 'fuel')",6
"('fuel', 'and')",6
"('and', 'many')",6
"('many', 'raw')",6
"('materials', 'and')",6
"('and', 'food')",6
"('york', 'cleveland')",6
"('minneapolis', 'dallas')",6
"('in', 'kansas')",6
"('but', 'were')",6
"('mixed', 'in')",6
"('reported', 'decreased')",6
"('reports', 'indicated')",6
"('that', 'retailers')",6
"('retailers', 'were')",6
"('relatively', 'slow')",6
"('slow', 'holiday')",6
"('holiday', 'sales')",6
"('sales', 'season')",6
"('boston', 'philadelphia')",6
"('cleveland', 'and')",6
"('capital', 'expenditure')",6
"('were', 'particularly')",6
"('york', 'atlanta')",6
"('that', 'business')",6
"('reported', 'a')",6
"('in', 'contrast')",6
"('at', 'a')",6
"('district', 'were')",6
"('for', 'the')",6
"('businesses', 'in')",6
"('york', 'richmond')",6
"('information', 'technology')",6
"('services', 'and')",6
"('boston', 'reported')",6
"('reported', 'mixed')",6
"('conditions', 'for')",6
"('almost', 'all')",6
"('weakness', 'in')",6
"('of', 'transportation')",6
"('district', 'reported')",6
"('construction', 'materials')",6
"('chicago', 'noted')",6
"('several', 'districts')",6
