NGram,Frequency
"('gypsum',)",15
"('wallboard',)",15
"('which',)",15
"('companies',)",15
"('passed',)",15
"('attempting',)",15
"('impact',)",15
"('final',)",15
"('reluctant',)",15
"('commodities',)",14
"('service',)",14
"('trucking',)",14
"('show',)",14
"('positions',)",14
"('mostly',)",14
"('although',)",14
"('implementing',)",14
"('3',)",14
"('4',)",14
"('percent',)",14
"('relatively',)",14
"('key',)",14
"('issue',)",14
"('contract',)",14
"('disputes',)",14
"('benefit',)",14
"('discourage',)",14
"('them',)",14
"('employees',)",14
"('responded',)",14
"('shifting',)",14
"('burden',)",14
"('this',)",13
"('solid',)",13
"('ago',)",13
"('hire',)",13
"('later',)",13
"('tech',)",13
"('employment',)",13
"('agency',)",13
"('specializing',)",13
"('office',)",13
"('strengthen',)",13
"('march',)",13
"('broadbased',)",13
"('weaker',)",13
"('abated',)",13
"('temporary',)",13
"('spending',)",12
"('last',)",12
"('resource',)",12
"('industries',)",12
"('fostered',)",12
"('onshore',)",12
"('decline',)",12
"('offshore',)",12
"('already',)",12
"('led',)",12
"('shortages',)",12
"('extraction',)",12
"('well',)",12
"('electricity',)",12
"('february',)",12
"('accelerated',)",12
"('progress',)",12
"('wind',)",12
"('projects',)",12
"('minerals',)",12
"('spurred',)",12
"('ore',)",12
"('mines',)",12
"('continue',)",12
"('produce',)",12
"('bank',)",11
"('somewhat',)",11
"('strengthening',)",11
"('agriculture',)",11
"('good',)",11
"('corn',)",11
"('hogs',)",11
"('beef',)",11
"('milk',)",11
"('vegetables',)",11
"('nuts',)",11
"('due',)",11
"('farmers',)",11
"('plant',)",11
"('acres',)",11
"('dry',)",11
"('parts',)",11
"('their',)",11
"('cold',)",11
"('weather',)",11
"('problems',)",11
"('hampering',)",11
"('plantings',)",11
"('brisk',)",10
"('optimistic',)",10
"('summer',)",10
"('vehicle',)",10
"('auto',)",10
"('residential',)",10
"('concerns',)",10
"('about',)",10
"('building',)",10
"('softening',)",10
"('carolinas',)",10
"('offset',)",10
"('par',)",10
"('same',)",10
"('period',)",10
"('referred',)",10
"('signs',)",10
"('midpriced',)",10
"('homes',)",10
"('accounted',)",10
"('highend',)",10
"('information',)",9
"('grew',)",9
"('remaining',)",9
"('weak',)",9
"('its',)",9
"('slump',)",9
"('appears',)",9
"('bottomed',)",9
"('out',)",9
"('contrast',)",9
"('see',)",9
"('number',)",8
"('over',)",8
"('capital',)",8
"('nearly',)",8
"('broad',)",8
"('range',)",8
"('industry',)",8
"('primary',)",8
"('mills',)",8
"('operating',)",8
"('supplies',)",8
"('hightechnology',)",8
"('material',)",8
"('common',)",8
"('theme',)",8
"('ability',)",8
"('along',)",8
"('consumers',)",8
"('raising',)",8
"('2004',)",7
"('many',)",7
"('technology',)",7
"('shipping',)",7
"('transportation',)",7
"('air',)",7
"('railroads',)",7
"('running',)",7
"('providers',)",7
"('further',)",7
"('customer',)",7
"('balance',)",7
"('northern',)",6
"('picked',)",6
"('pace',)",6
"('after',)",6
"('start',)",6
"('earlier',)",6
"('leisure',)",6
"('season',)",6
"('is',)",5
"('home',)",5
"('constant',)",5
"('slightly',)",5
"('uneven',)",5
"('light',)",5
"('trucks',)",5
"('suvs',)",5
"('contrasted',)",5
"('weakness',)",5
"('cars',)",5
"('automobile',)",5
"('dealers',)",5
"('inventories',)",5
"('desired',)",5
"('noticeable',)",4
"('improving',)",4
"('above',)",4
"('yearago',)",4
"('variously',)",4
"('surprisingly',)",4
"('moderated',)",4
"('furthermore',)",4
"('during',)",4
"('late',)",4
"('spring',)",4
"('21',)",3
"('summary',)",3
"('full',)",3
"('report',)",3
"('economic',)",3
"('midfebruary',)",3
"('widespread',)",3
"('moved',)",3
"('noticeably',)",3
"('tightened',)",3
"('numerous',)",3
"('prepared',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('12',)",2
"('document',)",2
"('summarized',)",2
"('comments',)",2
"('received',)",2
"('outside',)",2
"('system',)",2
"('not',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('us',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
