NGram,Frequency
"('richmond', 'atlanta')",14
"('minneapolis', 'kansas')",14
"('most', 'federal')",14
"('conditions', 'in')",14
"('little', 'or')",14
"('or', 'muted')",14
"('muted', 'upward')",14
"('upward', 'pressures')",14
"('but', 'most')",14
"('energyrelated', 'products')",14
"('products', 'building')",14
"('building', 'materials')",14
"('and', 'steel')",14
"('sales', 'in')",14
"('apparel', 'and')",14
"('2003', 'levels')",14
"('number', 'of')",14
"('dallas', 'reported')",14
"('markets', 'were')",14
"('over', 'the')",14
"('activity', 'was')",14
"('reported', 'some')",14
"('only', 'the')",14
"('philadelphia', 'new')",14
"('estate', 'markets')",13
"('wages', 'and')",13
"('energy', 'prices')",13
"('the', 'richmond')",13
"('richmond', 'district')",13
"('district', 'and')",13
"('steady', 'in')",13
"('the', 'year')",13
"('districts', 'one')",13
"('exception', 'was')",13
"('was', 'the')",13
"('chicago', 'district')",13
"('in', 'mortgage')",13
"('from', 'the')",12
"('increased', 'demand')",12
"('concerns', 'about')",12
"('down', 'in')",12
"('to', 'the')",12
"('had', 'increased')",12
"('in', 'dallas')",12
"('were', 'flat')",12
"('and', 'cleveland')",12
"('for', 'the')",12
"('york', 'richmond')",12
"('rising', 'fuel')",12
"('than', 'the')",12
"('market', 'was')",12
"('permits', 'were')",12
"('a', 'rise')",12
"('boston', 'district')",12
"('return', 'to')",12
"('to', 'top')",12
"('across', 'the')",11
"('the', 'nation')",11
"('several', 'districts')",11
"('for', 'agricultural')",11
"('agricultural', 'products')",11
"('pace', 'in')",11
"('that', 'rising')",11
"('to', 'a')",11
"('district', 'reports')",11
"('reports', 'indicated')",11
"('indicated', 'little')",11
"('pressures', 'on')",11
"('wages', 'although')",11
"('although', 'the')",11
"('the', 'rising')",11
"('rising', 'cost')",11
"('cost', 'of')",11
"('insurance', 'remained')",11
"('remained', 'a')",11
"('a', 'key')",11
"('key', 'issue')",11
"('issue', 'the')",11
"('that', 'sufficient')",11
"('sufficient', 'labor')",11
"('labor', 'availability')",11
"('availability', 'was')",11
"('was', 'leading')",11
"('to', 'limited')",11
"('limited', 'wage')",11
"('wage', 'pressures')",11
"('pressures', 'the')",11
"('reported', 'little')",11
"('little', 'pressure')",11
"('pressure', 'on')",11
"('wages', 'while')",11
"('while', 'the')",11
"('and', 'boston')",11
"('boston', 'districts')",11
"('districts', 'saw')",11
"('saw', 'moderate')",11
"('in', 'wages')",11
"('wages', 'the')",11
"('district', 'noted')",11
"('noted', 'scattered')",11
"('scattered', 'reports')",11
"('reports', 'that')",11
"('that', 'starting')",11
"('starting', 'salaries')",11
"('salaries', 'were')",11
"('were', 'rising')",11
"('rising', 'in')",11
"('some', 'industries')",11
"('industries', 'in')",11
"('sector', 'expect')",11
"('expect', 'wages')",11
"('wages', 'to')",11
"('to', 'increase')",11
"('increase', 'manufacturing')",11
"('manufacturing', 'firms')",11
"('firms', 'kept')",11
"('kept', 'the')",11
"('the', 'wage')",11
"('wage', 'rates')",11
"('rates', 'of')",11
"('of', 'new')",11
"('hires', 'stable')",11
"('stable', 'in')",11
"('noted', 'high')",11
"('high', 'costs')",11
"('costs', 'of')",11
"('insurance', 'contacts')",11
"('the', 'trucking')",11
"('trucking', 'and')",11
"('and', 'shipping')",11
"('shipping', 'sectors')",11
"('sectors', 'in')",11
"('district', 'also')",11
"('also', 'expressed')",11
"('concerns', 'over')",11
"('over', 'health')",11
"('insurance', 'costs')",11
"('costs', 'consumer')",11
"('consumer', 'price')",11
"('price', 'increases')",11
"('increases', 'were')",11
"('generally', 'modest')",11
"('modest', 'but')",11
"('increasing', 'input')",11
"('prices', 'particularly')",11
"('particularly', 'of')",11
"('of', 'energyrelated')",11
"('steel', 'retail')",11
"('retail', 'prices')",11
"('districts', 'remained')",11
"('remained', 'generally')",11
"('generally', 'stable')",11
"('stable', 'and')",11
"('and', 'increased')",11
"('district', 'merchandise')",11
"('merchandise', 'is')",11
"('is', 'being')",11
"('being', 'marked')",11
"('marked', 'down')",11
"('down', 'less')",11
"('less', 'in')",11
"('district', 'meanwhile')",11
"('meanwhile', 'merchants')",11
"('merchants', 'have')",11
"('have', 'seen')",11
"('seen', 'increases')",11
"('in', 'vendor')",11
"('vendor', 'prices')",11
"('in', 'response')",11
"('response', 'to')",11
"('to', 'higher')",11
"('higher', 'input')",11
"('prices', 'some')",11
"('some', 'businesses')",11
"('businesses', 'were')",11
"('were', 'able')",11
"('able', 'to')",11
"('to', 'push')",11
"('push', 'up')",11
"('up', 'prices')",11
"('prices', 'to')",11
"('their', 'end')",11
"('end', 'consumers')",11
"('consumers', 'in')",11
"('chicago', 'kansas')",11
"('districts', 'return')",11
"('top', 'boston')",11
"('louis', 'minneapolis')",10
"('remained', 'strong')",10
"('a', 'few')",10
"('few', 'districts')",10
"('commercial', 'real')",10
"('and', 'the')",10
"('in', 'sales')",10
"('of', 'both')",10
"('throughout', 'the')",10
"('the', 'districts')",10
"('flat', 'or')",10
"('or', 'slightly')",10
"('auto', 'sales')",10
"('dealers', 'in')",10
"('sport', 'utility')",10
"('utility', 'vehicles')",10
"('of', 'rising')",10
"('rising', 'gasoline')",10
"('also', 'reported')",10
"('growth', 'in')",10
"('transportation', 'equipment')",10
"('equipment', 'and')",10
"('for', 'steel')",10
"('markets', 'wages')",10
"('and', 'prices')",10
"('prices', 'most')",10
"('districts', 'indicated')",10
"('indicated', 'strengthening')",10
"('strengthening', 'of')",10
"('markets', 'boston')",10
"('chicago', 'minneapolis')",10
"('louis', 'kansas')",10
"('increasing', 'employment')",10
"('employment', 'plant')",10
"('plant', 'expansions')",10
"('expansions', 'and')",10
"('and', 'plant')",10
"('plant', 'openings')",10
"('openings', 'across')",10
"('across', 'several')",10
"('several', 'sectors')",10
"('sectors', 'including')",10
"('including', 'manufacturing')",10
"('manufacturing', 'construction')",10
"('construction', 'freight')",10
"('healthcare', 'services')",10
"('services', 'richmond')",10
"('richmond', 'reported')",10
"('reported', 'soft')",10
"('soft', 'labor')",10
"('demand', 'in')",10
"('sector', 'but')",10
"('but', 'stronger')",10
"('stronger', 'demand')",10
"('for', 'temporary')",10
"('temporary', 'production')",10
"('production', 'and')",10
"('and', 'distribution')",10
"('distribution', 'centers')",10
"('centers', 'administrative')",10
"('administrative', 'financial')",10
"('financial', 'and')",10
"('and', 'customer')",10
"('customer', 'service')",10
"('service', 'workers')",10
"('workers', 'in')",10
"('weeks', 'manufacturing')",10
"('manufacturing', 'employment')",10
"('employment', 'in')",10
"('the', 'district')",10
"('district', 'continued')",10
"('expand', 'in')",10
"('atlanta', 'small')",10
"('small', 'businesses')",10
"('businesses', 'reported')",10
"('reported', 'rising')",10
"('rising', 'labor')",10
"('demand', 'as')",10
"('as', 'did')",10
"('did', 'firms')",10
"('firms', 'in')",10
"('the', 'construction')",10
"('construction', 'services')",10
"('and', 'automotive')",10
"('parts', 'manufacturing')",10
"('manufacturing', 'sectors')",10
"('sectors', 'layoffs')",10
"('layoffs', 'continued')",10
"('continued', 'in')",10
"('the', 'apparel')",10
"('and', 'industrial')",10
"('industrial', 'chemical')",10
"('chemical', 'sectors')",10
"('sectors', 'however')",10
"('reported', 'continuing')",10
"('continuing', 'weakness')",10
"('weakness', 'in')",10
"('the', 'labor')",10
"('labor', 'market')",10
"('market', 'but')",10
"('that', 'some')",10
"('firms', 'were')",10
"('were', 'planning')",10
"('planning', 'to')",10
"('to', 'hire')",10
"('hire', 'new')",10
"('new', 'employees')",10
"('employees', 'district')",10
"('residential', 'real')",9
"('at', 'a')",9
"('products', 'and')",9
"('districts', 'reporting')",9
"('strong', 'sales')",9
"('richmond', 'chicago')",9
"('cleveland', 'reported')",9
"('reported', 'sales')",9
"('natural', 'resource')",9
"('resource', 'industries')",9
"('industries', 'activity')",9
"('the', 'mining')",9
"('mining', 'and')",9
"('and', 'energy')",9
"('energy', 'sectors')",9
"('sectors', 'remains')",9
"('remains', 'strong')",9
"('minneapolis', 'district')",9
"('where', 'oil')",9
"('gas', 'exploration')",9
"('exploration', 'and')",9
"('and', 'production')",9
"('production', 'increased')",9
"('from', 'midapril')",9
"('midapril', 'in')",9
"('the', 'number')",9
"('of', 'active')",9
"('active', 'oil')",9
"('and', 'gas')",9
"('gas', 'drilling')",9
"('drilling', 'rigs')",9
"('rigs', 'rose')",9
"('rose', 'slightly')",9
"('previous', 'survey')",9
"('survey', 'but')",9
"('but', 'the')",9
"('the', 'expansion')",9
"('expansion', 'was')",9
"('was', 'limited')",9
"('limited', 'by')",9
"('by', 'rising')",9
"('rising', 'equipment')",9
"('equipment', 'costs')",9
"('costs', 'and')",9
"('and', 'shortages')",9
"('shortages', 'of')",9
"('labor', 'nonetheless')",9
"('nonetheless', 'contacts')",9
"('in', 'this')",9
"('this', 'district')",9
"('district', 'anticipate')",9
"('anticipate', 'further')",9
"('further', 'increases')",9
"('drilling', 'given')",9
"('given', 'the')",9
"('the', 'high')",9
"('high', 'energy')",9
"('prices', 'meanwhile')",9
"('meanwhile', 'the')",9
"('district', 'saw')",9
"('saw', 'little')",9
"('little', 'change')",9
"('change', 'in')",9
"('drilling', 'activities')",9
"('activities', 'and')",9
"('and', 'its')",9
"('its', 'offshore')",9
"('offshore', 'activity')",9
"('remained', 'weak')",9
"('weak', 'contacts')",9
"('francisco', 'have')",9
"('have', 'experienced')",9
"('experienced', 'an')",9
"('an', 'increased')",9
"('for', 'crude')",9
"('crude', 'oil')",9
"('gas', 'and')",9
"('and', 'want')",9
"('want', 'to')",9
"('expand', 'capacity')",9
"('capacity', 'but')",9
"('but', 'are')",9
"('are', 'dealing')",9
"('dealing', 'with')",9
"('with', 'constraints')",9
"('constraints', 'in')",9
"('in', 'obtaining')",9
"('obtaining', 'raw')",9
"('raw', 'materials')",9
"('materials', 'minneapolis')",9
"('minneapolis', 'reported')",9
"('the', 'iron')",9
"('iron', 'ore')",9
"('ore', 'shipping')",9
"('shipping', 'season')",9
"('season', 'was')",9
"('was', 'well')",9
"('well', 'under')",9
"('under', 'way')",9
"('way', 'labor')",9
"('manufacturing', 'activity')",8
"('were', 'strong')",8
"('items', 'were')",8
"('retailers', 'in')",8
"('districts', 'expressed')",8
"('agriculture', 'agricultural')",8
"('agricultural', 'conditions')",8
"('conditions', 'across')",8
"('nation', 'were')",8
"('generally', 'favorable')",8
"('favorable', 'recent')",8
"('recent', 'rains')",8
"('have', 'brought')",8
"('brought', 'relief')",8
"('relief', 'from')",8
"('from', 'drought')",8
"('drought', 'conditions')",8
"('and', 'have')",8
"('have', 'improved')",8
"('improved', 'soil')",8
"('soil', 'moisture')",8
"('moisture', 'levels')",8
"('in', 'st')",8
"('louis', 'parts')",8
"('parts', 'of')",8
"('of', 'richmond')",8
"('richmond', 'and')",8
"('dallas', 'where')",8
"('where', 'contacts')",8
"('contacts', 'reported')",8
"('reported', 'the')",8
"('the', 'most')",8
"('most', 'favorable')",8
"('favorable', 'levels')",8
"('in', 'five')",8
"('five', 'years')",8
"('years', 'however')",8
"('however', 'heavy')",8
"('heavy', 'rains')",8
"('have', 'necessitated')",8
"('necessitated', 'the')",8
"('the', 'replanting')",8
"('replanting', 'of')",8
"('of', 'some')",8
"('some', 'acres')",8
"('acres', 'in')",8
"('districts', 'spring')",8
"('spring', 'planting')",8
"('planting', 'was')",8
"('was', 'progressing')",8
"('progressing', 'ahead')",8
"('ahead', 'of')",8
"('the', 'average')",8
"('average', 'pace')",8
"('in', 'several')",8
"('and', 'demand')",8
"('products', 'remains')",8
"('remains', 'solid')",8
"('solid', 'minneapolis')",8
"('strong', 'livestock')",8
"('livestock', 'prices')",8
"('prices', 'dairy')",8
"('dairy', 'prices')",8
"('prices', 'have')",8
"('and', 'minneapolis')",8
"('minneapolis', 'expects')",8
"('expects', 'record')",8
"('record', 'may')",8
"('may', 'milk')",8
"('milk', 'prices')",8
"('in', 'wisconsin')",8
"('wisconsin', 'boosted')",8
"('boosted', 'in')",8
"('in', 'part')",8
"('part', 'by')",8
"('by', 'the')",8
"('the', 'weakened')",8
"('weakened', 'dollar')",8
"('dollar', 'exports')",8
"('exports', 'have')",8
"('districts', 'dallas')",8
"('reported', 'concerns')",8
"('about', 'a')",8
"('a', 'possible')",8
"('possible', 'negative')",8
"('negative', 'impact')",8
"('impact', 'of')",8
"('the', 'preliminary')",8
"('preliminary', 'world')",8
"('world', 'trade')",8
"('trade', 'organization')",8
"('organization', 'rulings')",8
"('rulings', 'against')",8
"('against', 'cotton')",8
"('cotton', 'subsidies')",8
"('subsidies', 'natural')",8
"('cleveland', 'richmond')",7
"('chicago', 'st')",7
"('the', 'federal')",7
"('retail', 'sales')",7
"('strong', 'and')",7
"('were', 'mostly')",7
"('mostly', 'slack')",7
"('slack', 'although')",7
"('although', 'a')",7
"('noted', 'signs')",7
"('signs', 'of')",7
"('of', 'moderate')",7
"('moderate', 'improvement')",7
"('improvement', 'areas')",7
"('areas', 'with')",7
"('with', 'continuing')",7
"('continuing', 'high')",7
"('high', 'vacancy')",7
"('vacancy', 'rates')",7
"('rates', 'slow')",7
"('slow', 'leasing')",7
"('activity', 'and')",7
"('and', 'low')",7
"('low', 'or')",7
"('or', 'flat')",7
"('flat', 'rents')",7
"('rents', 'in')",7
"('may', 'were')",7
"('were', 'downtown')",7
"('downtown', 'boston')",7
"('boston', 'and')",7
"('one', 'major')",7
"('major', 'exception')",7
"('the', 'washington')",7
"('washington', 'dc')",7
"('dc', 'area')",7
"('area', 'of')",7
"('where', 'leasing')",7
"('increased', 'substantially')",7
"('substantially', 'in')",7
"('weeks', 'leasing')",7
"('activity', 'improved')",7
"('improved', 'somewhat')",7
"('somewhat', 'in')",7
"('philadelphia', 'district')",7
"('dallas', 'were')",7
"('were', 'optimistic')",7
"('optimistic', 'that')",7
"('that', 'commercial')",7
"('commercial', 'markets')",7
"('were', 'recovering')",7
"('recovering', 'particularly')",7
"('particularly', 'since')",7
"('since', 'industrial')",7
"('industrial', 'demand')",7
"('demand', 'had')",7
"('slightly', 'over')",7
"('the', 'past')",7
"('past', 'six')",7
"('six', 'weeks')",7
"('weeks', 'contacts')",7
"('contacts', 'had')",7
"('had', 'a')",7
"('a', 'positive')",7
"('positive', 'outlook')",7
"('outlook', 'for')",7
"('the', 'near')",7
"('near', 'future')",7
"('future', 'in')",7
"('city', 'where')",7
"('where', 'vacancies')",7
"('vacancies', 'are')",7
"('are', 'expected')",7
"('expected', 'to')",7
"('to', 'decrease')",7
"('decrease', 'over')",7
"('the', 'remainder')",7
"('remainder', 'of')",7
"('year', 'nonresidential')",7
"('nonresidential', 'construction')",7
"('construction', 'activity')",7
"('was', 'mixed')",7
"('mixed', 'although')",7
"('although', 'construction')",7
"('construction', 'in')",7
"('atlanta', 'remained')",7
"('remained', 'at')",7
"('at', 'low')",7
"('low', 'levels')",7
"('levels', 'the')",7
"('cleveland', 'districts')",7
"('some', 'improvement')",7
"('improvement', 'banking')",7
"('banking', 'and')",7
"('and', 'finance')",7
"('finance', 'in')",7
"('districts', 'lending')",7
"('increased', 'only')",7
"('that', 'overall')",7
"('overall', 'lending')",7
"('was', 'flat')",7
"('flat', 'atlanta')",7
"('atlanta', 'cleveland')",7
"('strong', 'loan')",7
"('demand', 'while')",7
"('while', 'philadelphia')",7
"('york', 'kansas')",7
"('richmond', 'indicated')",7
"('indicated', 'a')",7
"('a', 'slight')",7
"('slight', 'increase')",7
"('in', 'loan')",7
"('demand', 'mortgage')",7
"('mortgage', 'loan')",7
"('demand', 'remained')",7
"('francisco', 'cleveland')",7
"('cleveland', 'chicago')",7
"('districts', 'held')",7
"('held', 'steady')",7
"('and', 'fell')",7
"('fell', 'in')",7
"('the', 'decline')",7
"('decline', 'in')",7
"('in', 'refinancing')",7
"('refinancing', 'activity')",7
"('activity', 'reported')",7
"('reported', 'in')",7
"('chicago', 'san')",7
"('districts', 'was')",7
"('was', 'often')",7
"('often', 'linked')",7
"('linked', 'to')",7
"('the', 'rise')",7
"('mortgage', 'interest')",7
"('interest', 'rates')",7
"('rates', 'only')",7
"('strong', 'refinancing')",7
"('refinancing', 'deposits')",7
"('deposits', 'were')",7
"('flat', 'in')",7
"('district', 'down')",7
"('and', 'up')",7
"('district', 'lending')",7
"('lending', 'standards')",7
"('standards', 'were')",7
"('generally', 'unchanged')",7
"('unchanged', 'in')",7
"('louis', 'new')",7
"('districts', 'however')",7
"('however', 'the')",7
"('some', 'lowering')",7
"('lowering', 'of')",7
"('of', 'standards')",7
"('standards', 'because')",7
"('of', 'competition')",7
"('competition', 'agriculture')",7
"('york', 'philadelphia')",6
"('reserve', 'banks')",6
"('activity', 'continued')",6
"('boston', 'home')",6
"('the', 'services')",6
"('services', 'sector')",6
"('sector', 'increased')",6
"('most', 'areas')",6
"('areas', 'throughout')",6
"('districts', 'demand')",6
"('for', 'freight')",6
"('services', 'increased')",6
"('cleveland', 'new')",6
"('louis', 'districts')",6
"('districts', 'rising')",6
"('rising', 'demand')",6
"('for', 'trucking')",6
"('trucking', 'services')",6
"('services', 'coupled')",6
"('coupled', 'with')",6
"('with', 'limited')",6
"('limited', 'capacity')",6
"('capacity', 'led')",6
"('led', 'some')",6
"('firms', 'to')",6
"('to', 'announce')",6
"('announce', 'new')",6
"('hires', 'and')",6
"('and', 'capital')",6
"('capital', 'expansions')",6
"('expansions', 'in')",6
"('in', 'addition')",6
"('addition', 'transportation')",6
"('transportation', 'firms')",6
"('firms', 'are')",6
"('are', 'more')",6
"('more', 'readily')",6
"('readily', 'passing')",6
"('passing', 'on')",6
"('on', 'cost')",6
"('cost', 'increases')",6
"('increases', 'from')",6
"('from', 'rising')",6
"('fuel', 'and')",6
"('healthcare', 'coverage')",6
"('coverage', 'costs')",6
"('costs', 'to')",6
"('their', 'customers')",6
"('customers', 'tourism')",6
"('tourism', 'was')",6
"('was', 'up')",6
"('districts', 'including')",6
"('including', 'boston')",6
"('atlanta', 'st')",6
"('francisco', 'although')",6
"('although', 'some')",6
"('some', 'contacts')",6
"('contacts', 'expressed')",6
"('concerns', 'that')",6
"('fuel', 'costs')",6
"('costs', 'will')",6
"('will', 'dampen')",6
"('dampen', 'summer')",6
"('summer', 'travel')",6
"('travel', 'other')",6
"('other', 'services')",6
"('services', 'sectors')",6
"('sectors', 'reporting')",6
"('reporting', 'growth')",6
"('growth', 'were')",6
"('were', 'the')",6
"('the', 'software')",6
"('software', 'and')",6
"('and', 'information')",6
"('information', 'technology')",6
"('technology', 'financial')",6
"('financial', 'insurance')",6
"('insurance', 'healthcare')",6
"('healthcare', 'and')",6
"('and', 'telecommunications')",6
"('telecommunications', 'sectors')",6
"('sectors', 'real')",6
"('estate', 'and')",6
"('and', 'construction')",6
"('construction', 'residential')",6
"('estate', 'activity')",6
"('remained', 'robust')",6
"('robust', 'in')",6
"('districts', 'home')",6
"('home', 'sales')",6
"('were', 'exceptionally')",6
"('exceptionally', 'strong')",6
"('city', 'had')",6
"('had', 'sales')",6
"('may', 'that')",6
"('that', 'were')",6
"('were', 'much')",6
"('much', 'higher')",6
"('higher', 'than')",6
"('previous', 'years')",6
"('years', 'levels')",6
"('levels', 'some')",6
"('some', 'areas')",6
"('areas', 'in')",6
"('francisco', 'district')",6
"('district', 'had')",6
"('had', 'an')",6
"('an', 'increase')",6
"('sales', 'at')",6
"('a', 'nearrecord')",6
"('nearrecord', 'pace')",6
"('pace', 'home')",6
"('home', 'price')",6
"('price', 'appreciation')",6
"('appreciation', 'was')",6
"('was', 'steady')",6
"('philadelphia', 'however')",6
"('contacts', 'remarked')",6
"('remarked', 'that')",6
"('that', 'homes')",6
"('homes', 'were')",6
"('were', 'taking')",6
"('taking', 'longer')",6
"('longer', 'to')",6
"('to', 'sell')",6
"('sell', 'than')",6
"('than', 'earlier')",6
"('earlier', 'in')",6
"('year', 'the')",6
"('the', 'housing')",6
"('housing', 'market')",6
"('was', 'still')",6
"('still', 'strong')",6
"('strong', 'but')",6
"('were', 'leveling')",6
"('leveling', 'off')",6
"('off', 'in')",6
"('in', 'new')",6
"('york', 'city')",6
"('city', 'singlefamily')",6
"('singlefamily', 'housing')",6
"('housing', 'permits')",6
"('were', 'up')",6
"('most', 'of')",6
"('louis', 'district')",6
"('district', 'as')",6
"('as', 'well')",6
"('well', 'as')",6
"('as', 'in')",6
"('and', 'new')",6
"('york', 'districts')",6
"('one', 'exception')",6
"('where', 'permits')",6
"('were', 'down')",6
"('down', 'dallas')",6
"('reported', 'a')",6
"('a', 'large')",6
"('large', 'increase')",6
"('in', 'home')",6
"('home', 'construction')",6
"('construction', 'leading')",6
"('in', 'inventories')",6
"('inventories', 'kansas')",6
"('city', 'reported')",6
"('the', 'highend')",6
"('highend', 'market')",6
"('was', 'weaker')",6
"('weaker', 'than')",6
"('the', 'entrylevel')",6
"('entrylevel', 'market')",6
"('market', 'and')",6
"('and', 'in')",6
"('in', 'chicago')",6
"('chicago', 'sales')",6
"('both', 'new')",6
"('new', 'and')",6
"('and', 'existing')",6
"('existing', 'highend')",6
"('highend', 'homes')",6
"('homes', 'softened')",6
"('softened', 'according')",6
"('according', 'to')",6
"('to', 'contacts')",6
"('chicago', 'dallas')",6
"('districts', 'fencesitters')",6
"('fencesitters', 'were')",6
"('were', 'jumping')",6
"('jumping', 'into')",6
"('into', 'the')",6
"('the', 'market')",6
"('market', 'in')",6
"('in', 'anticipation')",6
"('anticipation', 'of')",6
"('of', 'a')",6
"('mortgage', 'rates')",6
"('rates', 'commercial')",6
"('vehicle', 'sales')",5
"('sales', 'increased')",5
"('in', 'many')",5
"('many', 'districts')",5
"('and', 'remained')",5
"('remained', 'flat')",5
"('slightly', 'down')",5
"('the', 'others')",5
"('others', 'san')",5
"('strong', 'auto')",5
"('sales', 'attributing')",5
"('attributing', 'the')",5
"('the', 'continued')",5
"('continued', 'strength')",5
"('strength', 'to')",5
"('the', 'availability')",5
"('availability', 'of')",5
"('of', 'financing')",5
"('financing', 'incentives')",5
"('incentives', 'a')",5
"('a', 'number')",5
"('of', 'districts')",5
"('of', 'light')",5
"('light', 'fuelefficient')",5
"('fuelefficient', 'autos')",5
"('autos', 'had')",5
"('increased', 'dealers')",5
"('francisco', 'also')",5
"('also', 'noted')",5
"('of', 'trucks')",5
"('trucks', 'and')",5
"('and', 'sport')",5
"('vehicles', 'had')",5
"('had', 'decreased')",5
"('decreased', 'because')",5
"('gasoline', 'prices')",5
"('prices', 'minneapolis')",5
"('minneapolis', 'also')",5
"('sales', 'while')",5
"('while', 'dealers')",5
"('in', 'kansas')",5
"('city', 'saw')",5
"('saw', 'a')",5
"('a', 'modest')",5
"('modest', 'increase')",5
"('increase', 'both')",5
"('both', 'districts')",5
"('gasoline', 'costs')",5
"('costs', 'had')",5
"('had', 'not')",5
"('not', 'impeded')",5
"('impeded', 'sales')",5
"('of', 'sport')",5
"('vehicles', 'in')",5
"('dallas', 'philadelphia')",5
"('louis', 'auto')",5
"('slightly', 'up')",5
"('up', 'from')",5
"('from', '2003')",5
"('levels', 'atlanta')",5
"('atlanta', 'reported')",5
"('april', 'although')",5
"('although', 'sales')",5
"('sales', 'are')",5
"('are', 'still')",5
"('still', 'below')",5
"('below', '2003')",5
"('philadelphia', 'chicago')",5
"('louis', 'dallas')",5
"('francisco', 'auto')",5
"('auto', 'dealers')",5
"('dealers', 'reported')",5
"('reported', 'inventories')",5
"('inventories', 'above')",5
"('above', 'desired')",5
"('desired', 'levels')",5
"('levels', 'manufacturing')",5
"('manufacturing', 'and')",5
"('other', 'business')",5
"('business', 'activity')",5
"('activity', 'overall')",5
"('overall', 'manufacturing')",5
"('in', 'all')",5
"('all', 'federal')",5
"('may', 'districts')",5
"('noted', 'particularly')",5
"('particularly', 'strong')",5
"('strong', 'growth')",5
"('the', 'defense')",5
"('defense', 'semiconductor')",5
"('semiconductor', 'food')",5
"('food', 'processing')",5
"('processing', 'paper')",5
"('paper', 'lumber')",5
"('lumber', 'and')",5
"('other', 'building')",5
"('building', 'products')",5
"('products', 'textiles')",5
"('textiles', 'automotive')",5
"('parts', 'furniture')",5
"('furniture', 'heavy')",5
"('heavy', 'and')",5
"('other', 'industrial')",5
"('industrial', 'equipment')",5
"('equipment', 'metal')",5
"('metal', 'products')",5
"('products', 'transportation')",5
"('equipment', 'packaging')",5
"('packaging', 'and')",5
