NGram,Frequency
"('in', 'the')",36
"('real', 'estate')",26
"('most', 'districts')",26
"('of', 'the')",24
"('continued', 'to')",21
"('in', 'some')",18
"('in', 'most')",15
"('but', 'the')",12
"('but', 'reports')",12
"('districts', 'reported')",12
"('in', 'many')",12
"('reports', 'indicated')",12
"('much', 'of')",12
"('the', 'country')",12
"('input', 'costs')",12
"('activity', 'was')",12
"('district', 'reports')",12
"('prices', 'are')",12
"('kansas', 'city')",11
"('federal', 'reserve')",9
"('economic', 'activity')",9
"('activity', 'continued')",9
"('to', 'expand')",9
"('home', 'construction')",9
"('and', 'real')",9
"('particularly', 'for')",9
"('activity', 'in')",9
"('growth', 'has')",9
"('uncertainty', 'about')",9
"('about', 'the')",9
"('outlook', 'for')",9
"('to', 'be')",9
"('in', 'short')",9
"('short', 'supply')",9
"('upward', 'pressure')",9
"('pressure', 'on')",9
"('selling', 'prices')",9
"('the', 'chicago')",9
"('chicago', 'district')",9
"('increases', 'in')",9
"('costs', 'have')",9
"('new', 'york')",8
"('st', 'louis')",8
"('the', 'outlook')",8
"('some', 'regions')",8
"('the', 'federal')",7
"('reports', 'from')",6
"('from', 'the')",6
"('districts', 'in')",6
"('in', 'september')",6
"('september', 'and')",6
"('and', 'early')",6
"('early', 'october')",6
"('growth', 'was')",6
"('at', 'a')",6
"('characterized', 'as')",6
"('reports', 'were')",6
"('were', 'uneven')",6
"('uneven', 'and')",6
"('and', 'suggest')",6
"('suggest', 'growth')",6
"('manufacturing', 'and')",6
"('and', 'service')",6
"('expand', 'but')",6
"('but', 'growth')",6
"('products', 'and')",6
"('firms', 'reported')",6
"('reported', 'that')",6
"('by', 'strong')",6
"('declines', 'in')",6
"('in', 'home')",6
"('home', 'sales')",6
"('and', 'construction')",6
"('an', 'increase')",6
"('increase', 'in')",6
"('delinquencies', 'and')",6
"('slight', 'deterioration')",6
"('deterioration', 'in')",6
"('in', 'credit')",6
"('credit', 'quality')",6
"('quality', 'lenders')",6
"('lenders', 'in')",6
"('many', 'districts')",6
"('districts', 'tightened')",6
"('tightened', 'credit')",6
"('credit', 'standards')",6
"('for', 'real')",6
"('business', 'lending')",6
"('consumer', 'lending')",6
"('is', 'still')",6
"('favorable', 'agricultural')",6
"('agricultural', 'conditions')",6
"('throughout', 'much')",6
"('continues', 'to')",6
"('in', 'a')",6
"('of', 'uncertainty')",6
"('but', 'there')",6
"('growth', 'eased')",6
"('eased', 'in')",6
"('were', 'reported')",6
"('reported', 'for')",6
"('some', 'instances')",6
"('for', 'workers')",6
"('workers', 'in')",6
"('on', 'input')",6
"('costs', 'are')",6
"('districts', 'but')",6
"('competitive', 'pressures')",6
"('pressures', 'are')",6
"('are', 'restraining')",6
"('ability', 'to')",6
"('to', 'pass')",6
"('pass', 'higher')",6
"('higher', 'input')",6
"('costs', 'to')",6
"('to', 'selling')",6
"('retail', 'sales')",6
"('sales', 'were')",6
"('and', 'discount')",6
"('remained', 'solid')",6
"('and', 'a')",6
"('a', 'few')",6
"('few', 'districts')",6
"('districts', 'report')",6
"('factory', 'activity')",6
"('reports', 'suggested')",6
"('has', 'been')",6
"('activity', 'is')",6
"('weakness', 'in')",6
"('and', 'new')",6
"('district', 'anticipate')",6
"('the', 'kansas')",6
"('levels', 'and')",6
"('to', 'support')",6
"('was', 'mixed')",6
"('the', 'atlanta')",6
"('dallas', 'district')",6
"('more', 'slowly')",6
"('slowly', 'in')",6
"('new', 'home')",6
"('with', 'sizable')",6
"('increases', 'for')",6
"('however', 'and')",6
"('several', 'districts')",6
"('lending', 'standards')",6
"('was', 'up')",6
"('conditions', 'in')",6
"('crop', 'yields')",6
"('livestock', 'producers')",6
"('and', 'high')",6
"('reports', 'that')",6
"('and', 'oil')",6
"('there', 'were')",6
"('such', 'as')",6
"('for', 'food')",6
"('food', 'products')",6
"('york', 'philadelphia')",5
"('san', 'francisco')",5
"('and', 'other')",5
"('construction', 'and')",5
"('job', 'growth')",5
"('the', 'ability')",5
"('many', 'instances')",5
"('labor', 'markets')",5
"('consumer', 'spending')",4
"('return', 'to')",4
"('to', 'top')",4
"('october', '17')",3
"('17', '2007')",3
"('full', 'report')",3
"('anecdotal', 'reports')",3
"('reserve', 'banks')",3
"('banks', 'suggest')",3
"('suggest', 'economic')",3
"('expand', 'in')",3
"('in', 'all')",3
"('all', 'districts')",3
"('october', 'but')",3
"('the', 'pace')",3
"('pace', 'of')",3
"('of', 'growth')",3
"('growth', 'decelerated')",3
"('decelerated', 'since')",3
"('since', 'august')",3
"('august', 'growth')",3
"('was', 'similar')",3
"('similar', 'to')",3
"('to', 'that')",3
"('that', 'observed')",3
"('observed', 'in')",3
"('the', 'last')",3
"('last', 'beige')",3
"('beige', 'book')",3
"('book', 'in')",3
"('in', 'seven')",3
"('seven', 'districtsatlanta')",3
"('districtsatlanta', 'boston')",3
"('boston', 'chicago')",3
"('chicago', 'minneapolis')",3
"('minneapolis', 'new')",3
"('philadelphia', 'and')",3
"('and', 'st')",3
"('louis', 'the')",3
"('the', 'economy')",3
"('economy', 'grew')",3
"('grew', 'at')",3
"('a', 'slower')",3
"('slower', 'rate')",3
"('rate', 'in')",3
"('in', 'five')",3
"('five', 'districtscleveland')",3
"('districtscleveland', 'dallas')",3
"('dallas', 'kansas')",3
"('city', 'richmond')",3
"('richmond', 'and')",3
"('and', 'san')",3
"('francisco', 'the')",3
"('the', 'expansion')",3
"('expansion', 'was')",3
"('was', 'variously')",3
"('variously', 'characterized')",3
"('as', 'moderate')",3
"('moderate', 'modest')",3
"('modest', 'and')",3
"('spending', 'expanded')",3
"('expanded', 'but')",3
"('was', 'slower')",3
"('slower', 'in')",3
"('october', 'than')",3
"('than', 'in')",3
"('in', 'august')",3
"('august', 'the')",3
"('the', 'manufacturing')",3
"('service', 'sectors')",3
"('sectors', 'continued')",3
"('growth', 'weakenedmostly')",3
"('weakenedmostly', 'for')",3
"('for', 'products')",3
"('and', 'services')",3
"('services', 'related')",3
"('related', 'to')",3
"('to', 'home')",3
"('estate', 'transactions')",3
"('transactions', 'several')",3
"('several', 'manufacturing')",3
"('service', 'firms')",3
"('that', 'weaker')",3
"('weaker', 'domestic')",3
"('domestic', 'demand')",3
"('demand', 'was')",3
"('was', 'offset')",3
"('offset', 'by')",3
"('strong', 'sales')",3
"('sales', 'to')",3
"('to', 'global')",3
"('global', 'markets')",3
"('markets', 'residential')",3
"('residential', 'real')",3
"('estate', 'markets')",3
"('markets', 'continued')",3
"('to', 'weaken')",3
"('weaken', 'and')",3
"('and', 'most')",3
"('reported', 'additional')",3
"('additional', 'declines')",3
"('sales', 'prices')",3
"('prices', 'and')",3
"('construction', 'financial')",3
"('financial', 'institutions')",3
"('institutions', 'reported')",3
"('reported', 'an')",3
"('in', 'delinquencies')",3
"('and', 'slight')",3
"('standards', 'particularly')",3
"('estate', 'the')",3
"('the', 'majority')",3
"('majority', 'of')",3
"('of', 'reports')",3
"('indicated', 'an')",3
"('in', 'business')",3
"('lending', 'but')",3
"('but', 'a')",3
"('a', 'decline')",3
"('decline', 'or')",3
"('or', 'slower')",3
"('slower', 'growth')",3
"('growth', 'in')",3
"('in', 'consumer')",3
"('lending', 'activity')",3
"('the', 'energy')",3
"('energy', 'industry')",3
"('industry', 'is')",3
"('still', 'robust')",3
"('robust', 'but')",3
"('has', 'slowed')",3
"('slowed', 'favorable')",3
"('conditions', 'are')",3
"('are', 'contributing')",3
"('contributing', 'to')",3
"('to', 'a')",3
"('a', 'bumper')",3
"('bumper', 'crop')",3
"('crop', 'throughout')",3
"('country', 'but')",3
"('but', 'drought')",3
"('drought', 'continues')",3
"('to', 'hamper')",3
"('hamper', 'production')",3
"('production', 'in')",3
"('a', 'number')",3
"('number', 'of')",3
"('of', 'industries')",3
"('industries', 'indicated')",3
"('indicated', 'a')",3
"('a', 'higherthanusual')",3
"('higherthanusual', 'degree')",3
"('degree', 'of')",3
"('for', 'economic')",3
"('activity', 'many')",3
"('many', 'real')",3
"('estate', 'contacts')",3
"('contacts', 'expect')",3
"('expect', 'housing')",3
"('housing', 'markets')",3
"('markets', 'to')",3
"('to', 'remain')",3
"('remain', 'subdued')",3
"('subdued', 'for')",3
"('for', 'several')",3
"('several', 'months')",3
"('months', 'at')",3
"('at', 'firms')",3
"('firms', 'without')",3
"('without', 'direct')",3
"('direct', 'ties')",3
"('ties', 'to')",3
"('to', 'real')",3
"('estate', 'and')",3
"('construction', 'contacts')",3
"('contacts', 'are')",3
"('are', 'still')",3
"('still', 'wary')",3
"('wary', 'that')",3
"('that', 'credit')",3
"('credit', 'tightening')",3
"('tightening', 'and')",3
"('and', 'slowing')",3
"('slowing', 'construction')",3
"('construction', 'might')",3
"('might', 'slow')",3
"('slow', 'activity')",3
"('in', 'their')",3
"('their', 'industry')",3
"('industry', 'but')",3
"('there', 'is')",3
"('is', 'cautious')",3
"('cautious', 'optimism')",3
"('optimism', 'because')",3
"('because', 'few')",3
"('few', 'see')",3
"('see', 'much')",3
"('much', 'evidence')",3
"('evidence', 'of')",3
"('of', 'such')",3
"('such', 'spillovers')",3
"('spillovers', 'at')",3
"('at', 'this')",3
"('regions', 'but')",3
"('but', 'labor')",3
"('labor', 'shortages')",3
"('shortages', 'were')",3
"('for', 'many')",3
"('many', 'occupations')",3
"('occupations', 'in')",3
"('districts', 'and')",3
"('and', 'are')",3
"('are', 'said')",3
"('said', 'to')",3
"('be', 'restraining')",3
"('restraining', 'economic')",3
"('instances', 'wages')",3
"('wages', 'rose')",3
"('rose', 'moderately')",3
"('moderately', 'except')",3
"('except', 'for')",3
"('supply', 'where')",3
"('where', 'sharp')",3
"('sharp', 'increases')",3
"('increases', 'were')",3
"('for', 'some')",3
"('some', 'positions')",3
"('positions', 'upward')",3
"('are', 'reported')",3
"('reported', 'in')",3
"('but', 'competitive')",3
"('restraining', 'the')",3
"('prices', 'in')",3
"('spending', 'and')",3
"('and', 'tourism')",3
"('tourism', 'retail')",3
"('sales', 'increased')",3
"('increased', 'but')",3
"('has', 'softened')",3
"('softened', 'sales')",3
"('were', 'weak')",3
"('weak', 'at')",3
"('at', 'department')",3
"('department', 'and')",3
"('discount', 'stores')",3
"('stores', 'and')",3
"('and', 'for')",3
"('for', 'furniture')",3
"('furniture', 'and')",3
"('other', 'home')",3
"('home', 'durables')",3
"('durables', 'purchases')",3
"('purchases', 'of')",3
"('of', 'electronics')",3
"('electronics', 'and')",3
"('and', 'luxury')",3
"('luxury', 'items')",3
"('items', 'remained')",3
"('solid', 'unseasonably')",3
"('unseasonably', 'mild')",3
"('mild', 'weather')",3
"('weather', 'dampened')",3
"('dampened', 'apparel')",3
"('apparel', 'sales')",3
"('sales', 'in')",3
"('appeared', 'to')",3
"('be', 'a')",3
"('a', 'high')",3
"('high', 'level')",3
"('level', 'of')",3
"('for', 'retail')",3
"('sales', 'and')",3
"('report', 'that')",3
"('that', 'retailers')",3
"('retailers', 'have')",3
"('have', 'reduced')",3
"('reduced', 'inventories')",3
"('inventories', 'vehicle')",3
"('vehicle', 'sales')",3
"('were', 'weaker')",3
"('weaker', 'but')",3
"('indicated', 'that')",3
"('that', 'sales')",3
"('sales', 'of')",3
"('of', 'fuelefficient')",3
"('fuelefficient', 'and')",3
"('and', 'used')",3
"('used', 'cars')",3
"('cars', 'remained')",3
"('remained', 'strong')",3
"('strong', 'tourist')",3
"('tourist', 'activity')",3
"('was', 'generally')",3
"('suggested', 'that')",3
"('that', 'growth')",3
"('been', 'dampened')",3
"('dampened', 'by')",3
"('by', 'declining')",3
"('declining', 'output')",3
"('output', 'of')",3
"('of', 'products')",3
"('products', 'used')",3
"('used', 'in')",3
"('construction', 'a')",3
"('districts', 'noted')",3
"('noted', 'that')",3
"('that', 'export')",3
"('export', 'demand')",3
"('demand', 'for')",3
"('for', 'other')",3
"('other', 'products')",3
"('products', 'helped')",3
"('helped', 'sustain')",3
"('sustain', 'growth')",3
"('growth', 'district')",3
"('indicated', 'strong')",3
"('strong', 'growth')",3
"('growth', 'of')",3
"('of', 'sales')",3
"('sales', 'for')",3
"('for', 'paper')",3
"('paper', 'steel')",3
"('steel', 'machine')",3
"('machine', 'tools')",3
"('tools', 'agricultural')",3
"('agricultural', 'machinery')",3
"('machinery', 'energy')",3
"('energy', 'equipment')",3
"('equipment', 'electrical')",3
"('electrical', 'equipment')",3
"('equipment', 'defense')",3
"('defense', 'and')",3
"('and', 'aerospace')",3
"('aerospace', 'chemicals')",3
"('chemicals', 'and')",3
"('and', 'healthrelated')",3
"('for', 'factory')",3
"('is', 'uneven')",3
"('uneven', 'boston')",3
"('boston', 'district')",3
"('district', 'contacts')",3
"('contacts', 'noted')",3
"('noted', 'continued')",3
"('continued', 'weakness')",3
"('in', 'housing')",3
"('housing', 'and')",3
"('and', 'possible')",3
"('possible', 'negative')",3
"('negative', 'spillovers')",3
"('spillovers', 'from')",3
"('from', 'tight')",3
"('tight', 'credit')",3
"('credit', 'but')",3
"('but', 'point')",3
"('point', 'to')",3
"('to', 'export')",3
"('export', 'growth')",3
"('growth', 'and')",3
"('new', 'product')",3
"('product', 'development')",3
"('development', 'as')",3
"('as', 'sources')",3
"('sources', 'of')",3
"('of', 'strength')",3
"('strength', 'manufacturers')",3
"('manufacturers', 'in')",3
"('the', 'cleveland')",3
"('cleveland', 'district')",3
"('anticipate', 'production')",3
"('production', 'remaining')",3
"('remaining', 'at')",3
"('at', 'current')",3
"('current', 'levels')",3
"('levels', 'or')",3
"('or', 'decreasing')",3
"('decreasing', 'slightly')",3
"('slightly', 'factories')",3
"('factories', 'in')",3
"('city', 'district')",3
"('district', 'cut')",3
"('cut', 'inventory')",3
"('inventory', 'levels')",3
"('and', 'expect')",3
"('expect', 'further')",3
"('further', 'reductions')",3
"('reductions', 'automakers')",3
"('automakers', 'in')",3
"('anticipate', 'weakness')",3
"('in', 'auto')",3
"('auto', 'sales')",3
"('sales', 'but')",3
"('the', 'st')",3
"('louis', 'district')",3
"('reports', 'major')",3
"('major', 'hiring')",3
"('hiring', 'to')",3
"('support', 'the')",3
"('the', 'opening')",3
"('opening', 'of')",3
"('of', 'new')",3
"('new', 'facilities')",3
"('facilities', 'for')",3
"('for', 'motor')",3
"('motor', 'vehicle')",3
"('vehicle', 'parts')",3
"('districts', 'reporting')",3
"('reporting', 'on')",3
"('on', 'business')",3
"('business', 'services')",3
"('services', 'indicated')",3
"('indicated', 'the')",3
"('the', 'sector')",3
"('sector', 'is')",3
"('is', 'in')",3
"('in', 'expansion')",3
"('expansion', 'but')",3
"('the', 'strength')",3
"('strength', 'varied')",3
"('varied', 'temporary')",3
"('temporary', 'staffing')",3
"('staffing', 'firms')",3
"('reported', 'increased')",3
"('increased', 'hiring')",3
"('hiring', 'with')",3
"('with', 'the')",3
"('the', 'exception')",3
"('exception', 'of')",3
"('of', 'activity')",3
"('activity', 'to')",3
"('support', 'financial')",3
"('financial', 'services')",3
"('services', 'and')",3
"('estate', 'shipping')",3
"('shipping', 'activity')",3
"('mixed', 'and')",3
"('and', 'suggests')",3
"('suggests', 'some')",3
"('some', 'softening')",3
"('softening', 'container')",3
"('container', 'shipments')",3
"('shipments', 'and')",3
"('and', 'regional')",3
"('regional', 'freight')",3
"('freight', 'activity')",3
"('activity', 'were')",3
"('were', 'softer')",3
"('softer', 'in')",3
"('atlanta', 'and')",3
"('york', 'districts')",3
"('but', 'freight')",3
"('freight', 'hauling')",3
"('hauling', 'and')",3
"('and', 'shipping')",3
"('shipping', 'firms')",3
"('firms', 'in')",3
"('the', 'dallas')",3
"('district', 'reported')",3
"('reported', 'increases')",3
"('in', 'volume')",3
"('volume', 'dallas')",3
"('district', 'airlines')",3
"('airlines', 'say')",3
"('say', 'traffic')",3
"('traffic', 'is')",3
"('is', 'steady')",3
"('steady', 'and')",3
"('and', 'bookings')",3
"('bookings', 'are')",3
"('estate', 'home')",3
"('sales', 'continued')",3
"('to', 'fall')",3
"('fall', 'or')",3
"('or', 'increased')",3
"('increased', 'more')",3
"('instances', 'buyers')",3
"('buyers', 'could')",3
"('could', 'no')",3
"('no', 'longer')",3
"('longer', 'secure')",3
"('secure', 'financing')",3
"('financing', 'or')",3
"('or', 'were')",3
"('were', 'unable')",3
"('unable', 'to')",3
"('to', 'sell')",3
"('sell', 'their')",3
"('their', 'current')",3
"('current', 'homes')",3
"('homes', 'new')",3
"('home', 'inventories')",3
"('inventories', 'remained')",3
"('remained', 'elevated')",3
"('elevated', 'and')",3
"('and', 'builders')",3
"('builders', 'continued')",3
"('to', 'curb')",3
"('curb', 'new')",3
"('construction', 'rising')",3
"('rising', 'inventories')",3
"('inventories', 'of')",3
"('of', 'existing')",3
"('existing', 'homes')",3
"('homes', 'added')",3
"('added', 'to')",3
"('to', 'uncertainty')",3
"('the', 'overall')",3
"('overall', 'health')",3
"('health', 'of')",3
"('the', 'housing')",3
"('market', 'fundamentals')",3
"('fundamentals', 'remained')",3
"('solid', 'most')",3
"('reported', 'steady')",3
