NGram,Frequency
"('in', 'the')",249
"('district', 'reports')",141
"('kansas', 'city')",136
"('districts', 'report')",124
"('new', 'york')",110
"('san', 'francisco')",90
"('st', 'louis')",83
"('the', 'dallas')",82
"('the', 'chicago')",80
"('conditions', 'for')",77
"('city', 'and')",66
"('most', 'districts')",57
"('of', 'the')",56
"('and', 'minneapolis')",52
"('richmond', 'and')",49
"('real', 'estate')",48
"('loan', 'demand')",48
"('and', 'san')",47
"('francisco', 'districts')",47
"('and', 'kansas')",47
"('city', 'districts')",47
"('the', 'philadelphia')",45
"('a', 'year')",45
"('increases', 'in')",44
"('levels', 'in')",44
"('and', 'construction')",43
"('chicago', 'and')",43
"('labor', 'markets')",41
"('the', 'cleveland')",41
"('the', 'san')",41
"('francisco', 'district')",41
"('in', 'most')",39
"('the', 'atlanta')",38
"('atlanta', 'district')",38
"('dallas', 'district')",38
"('continue', 'to')",37
"('construction', 'is')",37
"('the', 'minneapolis')",36
"('the', 'boston')",36
"('the', 'new')",35
"('york', 'district')",35
"('and', 'st')",35
"('louis', 'districts')",35
"('the', 'richmond')",34
"('in', 'overall')",34
"('districts', 'the')",34
"('reports', 'that')",33
"('chicago', 'district')",32
"('the', 'st')",32
"('louis', 'district')",32
"('several', 'districts')",32
"('minneapolis', 'districts')",32
"('overall', 'loan')",31
"('the', 'kansas')",31
"('most', 'areas')",31
"('good', 'harvest')",30
"('in', 'some')",29
"('credit', 'quality')",28
"('minneapolis', 'and')",27
"('slowing', 'in')",27
"('labor', 'shortages')",27
"('estate', 'and')",25
"('the', 'country')",25
"('dallas', 'kansas')",25
"('prices', 'are')",25
"('and', 'in')",24
"('richmond', 'district')",23
"('in', 'addition')",23
"('addition', 'the')",23
"('the', 'pace')",23
"('pace', 'of')",23
"('year', 'ago')",23
"('and', 'new')",22
"('york', 'districts')",22
"('most', 'of')",22
"('easing', 'in')",22
"('districts', 'indicate')",22
"('indicate', 'some')",22
"('softening', 'in')",22
"('of', 'a')",22
"('home', 'sales')",22
"('report', 'a')",21
"('wage', 'increases')",21
"('minneapolis', 'district')",21
"('reports', 'most')",21
"('reports', 'a')",21
"('demand', 'for')",21
"('in', 'consumer')",20
"('there', 'are')",20
"('decline', 'in')",20
"('shortages', 'and')",20
"('prices', 'of')",20
"('on', 'the')",19
"('manufacturing', 'activity')",19
"('district', 'notes')",19
"('notes', 'that')",19
"('york', 'and')",19
"('and', 'richmond')",19
"('richmond', 'districts')",19
"('return', 'to')",19
"('to', 'top')",19
"('of', 'some')",18
"('for', 'some')",18
"('report', 'that')",18
"('in', 'new')",18
"('top', 'boston')",18
"('some', 'slowing')",17
"('although', 'four')",17
"('four', 'districts')",17
"('a', 'softening')",17
"('consumer', 'loan')",17
"('markets', 'remain')",17
"('philadelphia', 'district')",17
"('yearearlier', 'levels')",17
"('oil', 'exploration')",17
"('exploration', 'is')",17
"('is', 'on')",17
"('the', 'rise')",17
"('rise', 'with')",17
"('with', 'oil')",17
"('oil', 'rig')",17
"('rig', 'counts')",17
"('counts', 'in')",17
"('districts', 'higher')",17
"('higher', 'than')",17
"('than', 'early')",17
"('early', 'summer')",17
"('summer', 'levels')",17
"('reports', 'several')",17
"('several', 'iron')",17
"('iron', 'ore')",17
"('ore', 'mines')",17
"('mines', 'restarting')",17
"('restarting', 'taconite')",17
"('taconite', 'production')",17
"('production', 'return')",17
"('signs', 'of')",16
"('on', 'some')",16
"('district', 'but')",16
"('activity', 'is')",16
"('high', 'levels')",16
"('in', 'requests')",16
"('requests', 'for')",16
"('for', 'dairy')",16
"('dairy', 'producers')",16
"('producers', 'remain')",16
"('remain', 'strong')",16
"('strong', 'report')",16
"('report', 'the')",16
"('cleveland', 'and')",16
"('districts', 'meanwhile')",16
"('meanwhile', 'cattle')",16
"('cattle', 'and')",16
"('and', 'swine')",16
"('swine', 'herds')",16
"('herds', 'have')",16
"('have', 'benefited')",16
"('benefited', 'from')",16
"('from', 'low')",16
"('low', 'feed')",16
"('feed', 'prices')",16
"('prices', 'the')",16
"('report', 'favorable')",16
"('favorable', 'conditions')",16
"('for', 'cattle')",16
"('cattle', 'ranchers')",16
"('ranchers', 'however')",16
"('however', 'the')",16
"('a', 'sharp')",16
"('sharp', 'decline')",16
"('the', 'size')",16
"('size', 'of')",16
"('the', 'swine')",16
"('swine', 'breeding')",16
"('breeding', 'herd')",16
"('herd', 'the')",16
"('most', 'pastures')",16
"('pastures', 'had')",16
