NGram,Frequency
"('optimism',)",6
"('finance',)",6
"('regional',)",6
"('weaker',)",6
"('delinquencies',)",6
"('drought',)",6
"('helped',)",6
"('wheat',)",6
"('coal',)",6
"('having',)",6
"('specialized',)",6
"('hightech',)",6
"('downward',)",6
"('relatively',)",6
"('eased',)",6
"('commodity',)",6
"('responding',)",6
"('say',)",6
"('customers',)",6
"('store',)",6
"('furniture',)",6
"('stores',)",6
"('bit',)",6
"('economic',)",6
"('led',)",6
"('almost',)",6
"('jobs',)",6
"('20',)",6
"('4',)",6
"('trends',)",6
"('changes',)",6
"('signs',)",6
"('increasingly',)",6
"('properties',)",6
"('similar',)",6
"('slow',)",6
"('slowly',)",6
"('unseasonably',)",6
"('vehicles',)",6
"('level',)",6
"('room',)",6
"('pickup',)",6
"('strengthen',)",6
"('widespread',)",6
"('refinancing',)",6
"('going',)",6
"('trend',)",6
"('south',)",6
"('pricing',)",6
"('mainly',)",6
"('supply',)",6
"('grew',)",6
"('companies',)",6
"('resources',)",6
"('prior',)",6
"('throughout',)",6
"('montana',)",6
"('planned',)",6
"('except',)",5
"('because',)",5
"('snowfall',)",5
"('finding',)",5
"('contained',)",5
"('primary',)",5
"('fabricated',)",5
"('shipping',)",5
"('trending',)",5
"('close',)",5
"('soft',)",5
"('experienced',)",5
"('yearearlier',)",5
"('merchandise',)",5
"('slowdown',)",5
"('fundamentals',)",5
"('changed',)",5
"('corporate',)",5
"('temperatures',)",5
"('cotton',)",5
"('drop',)",5
"('similarly',)",5
"('unable',)",5
"('elevated',)",5
"('despite',)",5
"('agency',)",5
"('appeared',)",5
"('paid',)",5
"('2',)",5
"('2010',)",5
"('light',)",5
"('suppliers',)",5
"('budget',)",5
"('producer',)",5
"('we',)",5
"('increasing',)",5
"('investment',)",5
"('facility',)",5
"('confidence',)",5
"('source',)",5
"('software',)",5
"('revenue',)",5
"('add',)",5
"('relative',)",5
"('england',)",5
"('permanent',)",5
"('looking',)",5
"('rate',)",5
"('around',)",5
"('prime',)",5
"('greater',)",5
"('inquiries',)",5
"('including',)",5
"('distribution',)",5
"('apartment',)",5
"('see',)",5
"('environment',)",5
"('too',)",5
"('suggest',)",5
"('ahead',)",5
"('boosted',)",5
"('larger',)",5
"('balance',)",5
"('rental',)",5
"('northern',)",5
"('western',)",5
"('uncertainty',)",5
"('decreases',)",5
"('automotive',)",5
"('beginning',)",5
"('normal',)",5
"('homebuilders',)",5
"('per',)",5
"('picked',)",5
"('purchases',)",5
"('apparel',)",5
"('shale',)",5
"('virginia',)",5
"('added',)",5
"('facilities',)",5
"('likely',)",5
"('vehicle',)",5
"('gasoline',)",5
"('corn',)",5
"('minnesotabased',)",5
"('extraction',)",4
"('steel',)",4
"('product',)",4
"('lay',)",4
"('health',)",4
"('depressed',)",4
"('smaller',)",4
"('uncertain',)",4
"('strengthened',)",4
"('yearend',)",4
"('abated',)",4
"('softened',)",4
"('dry',)",4
"('tobacco',)",4
"('values',)",4
"('farmland',)",4
"('observed',)",4
"('find',)",4
"('pay',)",4
"('stabilized',)",4
"('along',)",4
"('late',)",4
"('range',)",4
"('retailer',)",4
"('well',)",4
"('3',)",4
"('favorable',)",4
"('related',)",4
"('investors',)",4
"('march',)",4
"('25',)",4
"('10',)",4
"('growing',)",4
"('its',)",4
"('ongoing',)",4
"('build',)",4
"('cautiously',)",4
"('holiday',)",4
"('clients',)",4
"('highend',)",4
"('pick',)",4
"('do',)",4
"('potential',)",4
"('experience',)",4
"('lenders',)",4
"('significantly',)",4
"('expects',)",4
"('impact',)",4
"('particular',)",4
"('quite',)",4
"('rebound',)",4
"('show',)",4
"('revenues',)",4
"('jersey',)",4
"('concessions',)",4
"('edged',)",4
"('mortgages',)",4
"('general',)",4
"('heavy',)",4
"('recently',)",4
"('lines',)",4
"('others',)",4
"('backlog',)",4
"('managers',)",4
"('power',)",4
"('temporary',)",4
"('job',)",4
"('output',)",4
"('driven',)",4
"('basis',)",4
"('professional',)",4
"('starting',)",4
"('healthcare',)",4
"('deposits',)",4
"('department',)",4
"('expansion',)",4
"('executive',)",4
"('finished',)",4
"('dc',)",4
"('manager',)",4
"('moved',)",4
"('purchasing',)",4
"('suggested',)",4
"('development',)",4
"('agent',)",4
"('who',)",4
"('consumers',)",4
"('domestic',)",4
"('automobile',)",4
"('lack',)",4
"('dakota',)",4
"('rebounded',)",4
"('record',)",4
"('additional',)",4
"('indicating',)",3
"('variety',)",3
"('difficulties',)",3
"('federal',)",3
"('open',)",3
"('paper',)",3
"('household',)",3
"('cars',)",3
"('spur',)",3
"('house',)",3
"('stayed',)",3
"('installment',)",3
"('meanwhile',)",3
"('borrowers',)",3
"('affected',)",3
"('historical',)",3
"('crude',)",3
"('energyrelated',)",3
"('cuts',)",3
"('fewer',)",3
"('unemployment',)",3
"('cycle',)",3
"('street',)",3
"('compensation',)",3
"('under',)",3
"('pass',)",3
"('fiscal',)",3
"('reflect',)",3
"('indeed',)",3
"('8',)",3
"('clothing',)",3
"('copper',)",3
"('between',)",3
"('remaining',)",3
"('fall',)",3
"('express',)",3
"('weakness',)",3
"('issues',)",3
"('again',)",3
"('project',)",3
"('out',)",3
"('terms',)",3
"('petrochemicals',)",3
"('polyethylene',)",3
"('there',)",3
"('hires',)",3
"('closed',)",3
"('suggesting',)",3
"('yet',)",3
"('recession',)",3
"('accelerated',)",3
"('november',)",3
"('upbeat',)",3
"('tenants',)",3
"('willing',)",3
"('bostons',)",3
"('broadbased',)",3
"('citys',)",3
"('chains',)",3
"('continues',)",3
"('surge',)",3
"('toward',)",3
"('when',)",3
"('tax',)",3
"('property',)",3
"('improving',)",3
"('rent',)",3
"('buyers',)",3
"('term',)",3
"('upstate',)",3
"('state',)",3
"('occupancy',)",3
"('far',)",3
"('gradual',)",3
"('asking',)",3
"('indicate',)",3
"('tightening',)",3
"('banker',)",3
"('point',)",3
"('servicesector',)",3
"('plan',)",3
"('makers',)",3
"('electronic',)",3
"('overseas',)",3
"('electrical',)",3
"('machinery',)",3
"('nearly',)",3
"('pennsylvania',)",3
"('builder',)",3
"('cited',)",3
"('active',)",3
"('broker',)",3
"('before',)",3
"('often',)",3
"('centers',)",3
"('lead',)",3
"('contract',)",3
"('reduce',)",3
"('representatives',)",3
"('second',)",3
"('chain',)",3
"('utilization',)",3
"('meet',)",3
"('budgets',)",3
"('adding',)",3
"('contracts',)",3
"('contractors',)",3
"('ohio',)",3
"('desired',)",3
"('either',)",3
"('direct',)",3
"('use',)",3
"('application',)",3
"('1',)",3
"('experiencing',)",3
"('exploration',)",3
"('amounts',)",3
"('infrastructure',)",3
"('operators',)",3
"('moreover',)",3
"('just',)",3
"('summer',)",3
"('stock',)",3
"('did',)",3
"('buildings',)",3
"('agents',)",3
"('short',)",3
"('exception',)",3
"('skills',)",3
"('result',)",3
"('hotel',)",3
"('where',)",3
"('precipitation',)",3
"('combined',)",3
"('hospitality',)",3
"('institutions',)",3
"('roughly',)",3
"('leisure',)",3
"('alabama',)",3
"('georgia',)",3
"('foreign',)",3
"('trade',)",3
"('latin',)",3
"('america',)",3
"('surveyed',)",3
"('norms',)",3
"('national',)",3
"('discount',)",3
"('edging',)",3
"('benefit',)",3
"('sharply',)",3
"('stone',)",3
"('total',)",3
"('memphis',)",3
"('louisville',)",3
"('6',)",3
"('rock',)",3
"('wisconsin',)",3
"('sharp',)",3
"('midfebruary',)",3
"('expanded',)",3
"('plant',)",3
"('addition',)",3
"('cents',)",3
"('aircraft',)",3
"('kept',)",3
"('ethanol',)",3
"('airlines',)",3
"('petroleum',)",3
"('providers',)",3
"('javascript',)",3
"('nation',)",2
"('autorelated',)",2
"('nonfinancial',)",2
"('reduced',)",2
"('invest',)",2
"('essentially',)",2
"('specialty',)",2
"('chemical',)",2
"('situation',)",2
"('additionally',)",2
"('weakened',)",2
"('tepid',)",2
"('markdowns',)",2
"('aside',)",2
"('unsold',)",2
"('postholiday',)",2
"('lull',)",2
"('repeated',)",2
"('belowaverage',)",2
"('softer',)",2
"('persisted',)",2
"('movement',)",2
"('middlemarket',)",2
"('requests',)",2
"('restrictive',)",2
"('rice',)",2
"('showing',)",2
"('averages',)",2
"('farm',)",2
"('incomes',)",2
"('conventional',)",2
"('gasdirected',)",2
"('oildirected',)",2
"('losses',)",2
"('complaints',)",2
"('selective',)",2
"('longterm',)",2
"('elongated',)",2
"('minimal',)",2
"('certain',)",2
"('subdued',)",2
"('wall',)",2
"('employee',)",2
"('benefits',)",2
"('5',)",2
"('7',)",2
"('respondent',)",2
"('17',)",2
"('paint',)",2
"('made',)",2
"('titanium',)",2
"('commodities',)",2
"('seem',)",2
"('appear',)",2
"('material',)",2
"('hand',)",2
"('plumbing',)",2
"('dollar',)",2
"('dollars',)",2
"('points',)",2
"('barrel',)",2
"('making',)",2
"('ethylene',)",2
"('massachusetts',)",2
"('way',)",2
"('slower',)",2
"('upside',)",2
"('par',)",2
"('upticks',)",2
"('picking',)",2
"('steam',)",2
"('varied',)",2
"('slowing',)",2
"('definitely',)",2
"('bill',)",2
"('describe',)",2
"('developments',)",2
"('back',)",2
"('bay',)",2
"('marginally',)",2
"('providence',)",2
"('absorption',)",2
"('portland',)",2
"('hartford',)",2
"('hartfords',)",2
"('tenant',)",2
"('planning',)",2
"('available',)",2
"('attractive',)",2
"('risen',)",2
"('risk',)",2
"('estimates',)",2
"('structures',)",2
"('liquid',)",2
"('sees',)",2
"('boom',)",2
"('beyond',)",2
"('prospects',)",2
"('data',)",2
"('reflects',)",2
"('expiration',)",2
"('sale',)",2
"('distressed',)",2
"('foreclosures',)",2
"('factors',)",2
"('country',)",2
"('buyer',)",2
"('coupled',)",2
"('condo',)",2
"('best',)",2
"('begin',)",2
"('canadian',)",2
"('shoppers',)",2
"('indicates',)",2
"('gear',)",2
"('pronounced',)",2
"('much',)",2
"('restraining',)",2
"('sluggish',)",2
"('wholesale',)",2
"('residents',)",2
"('states',)",2
"('reaching',)",2
"('highest',)",2
"('attendance',)",2
"('30',)",2
"('now',)",2
"('running',)",2
"('jerseys',)",2
"('manhattan',)",2
"('thus',)",2
"('brighter',)",2
"('strengthening',)",2
"('climbed',)",2
"('regulatory',)",2
"('bonuses',)",2
"('nonmanufacturing',)",2
"('inputs',)",2
"('mediumsized',)",2
"('responses',)",2
"('easing',)",2
"('category',)",2
"('deposit',)",2
"('delinquency',)",2
"('recovery',)",2
"('europes',)",2
"('problems',)",2
"('lumber',)",2
"('wood',)",2
"('instruments',)",2
"('supplier',)",2
"('broad',)",2
"('work',)",2
"('returning',)",2
"('constraints',)",2
"('dropoff',)",2
"('shopping',)",2
"('suffered',)",2
"('pulled',)",2
"('volumes',)",2
"('equity',)",2
"('ci',)",2
"('deals',)",2
"('staff',)",2
"('can',)",2
"('lowend',)",2
"('locate',)",2
"('struggling',)",2
"('producing',)",2
"('net',)",2
"('dip',)",2
"('shift',)",2
"('shortterm',)",2
"('recruitment',)",2
"('highskilled',)",2
"('openings',)",2
"('placements',)",2
"('factories',)",2
"('told',)",2
"('lessening',)",2
"('passed',)",2
"('become',)",2
"('found',)",2
"('nonetheless',)",2
"('units',)",2
"('remodeling',)",2
"('maintenance',)",2
"('like',)",2
"('spec',)",2
"('obtain',)",2
"('mediumsize',)",2
"('grow',)",2
"('profit',)",2
"('drywall',)",2
"('heard',)",2
"('declining',)",2
"('satisfied',)",2
"('outlays',)",2
"('competitive',)",2
"('candidates',)",2
"('technicians',)",2
"('applicants',)",2
"('32',)",2
"('utica',)",2
"('diesel',)",2
"('surcharges',)",2
"('adjustments',)",2
"('came',)",2
"('reached',)",2
"('targeted',)",2
"('fleet',)",2
"('aging',)",2
"('prerecession',)",2
"('driver',)",2
"('drivers',)",2
"('usually',)",2
"('customer',)",2
"('resulted',)",2
"('central',)",2
"('left',)",2
"('technical',)",2
"('thought',)",2
"('trucking',)",2
"('restrained',)",2
"('officers',)",2
"('extended',)",2
"('furnishings',)",2
"('medical',)",2
"('professionals',)",2
"('research',)",2
"('realtors',)",2
"('outperforming',)",2
"('realtor',)",2
"('busy',)",2
"('later',)",2
"('repairs',)",2
"('malls',)",2
"('boutiques',)",2
"('architectural',)",2
"('starts',)",2
"('agencies',)",2
"('representative',)",2
"('ski',)",2
"('resorts',)",2
"('cut',)",2
"('severe',)",2
"('what',)",2
"('outstanding',)",2
"('rain',)",2
"('grain',)",2
"('export',)",2
"('cruise',)",2
"('decisions',)",2
"('leveled',)",2
"('regarding',)",2
"('destinations',)",2
"('line',)",2
"('florida',)",2
"('anticipating',)",2
"('exceeded',)",2
"('profits',)",2
"('feds',)",2
"('inflation',)",2
"('unit',)",2
"('global',)",2
"('received',)",2
"('planting',)",2
"('shortages',)",2
"('clearance',)",2
"('make',)",2
"('reflecting',)",2
"('models',)",2
"('moving',)",2
"('away',)",2
"('stabilize',)",2
"('public',)",2
"('expanding',)",2
"('hold',)",2
"('volatility',)",2
"('exceptions',)",2
"('shortage',)",2
"('poor',)",2
"('insurance',)",2
"('boost',)",2
"('13',)",2
"('12',)",2
"('21',)",2
"('april',)",2
"('22',)",2
"('24',)",2
"('opposite',)",2
"('thirtytwo',)",2
"('air',)",2
"('government',)",2
"('support',)",2
"('eighth',)",2
"('15',)",2
"('fourthquarter',)",2
"('kentucky',)",2
"('soybeans',)",2
"('restaurant',)",2
"('restaurants',)",2
"('repair',)",2
"('shops',)",2
"('eastern',)",2
"('snow',)",2
"('dealerships',)",2
"('value',)",2
"('sioux',)",2
"('falls',)",2
"('warehouse',)",2
"('opportunities',)",2
"('dakotas',)",2
"('wind',)",2
"('iron',)",2
"('effect',)",2
"('200',)",2
"('directors',)",2
"('gallon',)",2
"('holidays',)",2
"('owners',)",2
"('ticked',)",2
"('electronics',)",2
"('developers',)",2
"('spurred',)",2
"('fell',)",2
"('plains',)",2
"('pasture',)",2
"('feed',)",2
"('livestock',)",2
"('rig',)",2
"('raising',)",2
"('raise',)",2
"('fares',)",2
"('constructionrelated',)",2
"('semiconductors',)",2
"('emergency',)",2
"('refiners',)",2
"('refineries',)",2
"('gulf',)",2
"('coast',)",2
"('legal',)",2
"('accounting',)",2
"('metallic',)",2
"('passenger',)",2
"('investor',)",2
"('reportedly',)",2
"('assorted',)",2
"('stiff',)",2
"('regard',)",2
"('investments',)",2
"('page',)",2
"('faced',)",1
"('passing',)",1
"('twelve',)",1
"('reserve',)",1
"('posed',)",1
"('care',)",1
"('clear',)",1
"('broadly',)",1
"('satisfactory',)",1
"('conveyed',)",1
"('fuelefficient',)",1
"('could',)",1
"('displayed',)",1
"('varying',)",1
"('degree',)",1
"('tightened',)",1
"('resource',)",1
"('rainfalls',)",1
"('ease',)",1
"('various',)",1
"('commenting',)",1
"('rises',)",1
"('expectation',)",1
"('passthrough',)",1
"('round',)",1
"('ending',)",1
"('singledigit',)",1
"('midteen',)",1
"('wider',)",1
"('9',)",1
"('attributes',)",1
"('depressing',)",1
"('hardware',)",1
"('snowy',)",1
"('comparablestore',)",1
"('enjoyed',)",1
"('jump',)",1
"('credits',)",1
"('keeping',)",1
"('steeply',)",1
"('discounted',)",1
"('get',)",1
"('rid',)",1
"('oxide',)",1
"('doing',)",1
"('fulltime',)",1
"('parttime',)",1
"('budgeting',)",1
"('merit',)",1
"('economy',)",1
"('serious',)",1
"('actually',)",1
"('rounds',)",1
"('mention',)",1
"('asia',)",1
"('defense',)",1
"('concluded',)",1
"('programs',)",1
"('worked',)",1
"('insulated',)",1
"('trouble',)",1
"('convincing',)",1
"('leading',)",1
"('delays',)",1
"('reductions',)",1
"('issue',)",1
"('boon',)",1
"('membrane',)",1
"('multimillion',)",1
"('switch',)",1
"('already',)",1
"('millions',)",1
"('savings',)",1
"('petrochemical',)",1
"('equivalent',)",1
"('approximately',)",1
"('put',)",1
"('exporting',)",1
"('form',)",1
"('none',)",1
"('cites',)",1
"('remarkably',)",1
"('acquired',)",1
"('least',)",1
"('sums',)",1
"('training',)",1
"('expenses',)",1
"('pharmaceutical',)",1
"('offered',)",1
"('accepted',)",1
"('considerable',)",1
"('says',)",1
"('revised',)",1
"('forecast',)",1
"('percentage',)",1
"('percentwith',)",1
"('subtraction',)",1
"('europebut',)",1
"('shifted',)",1
"('q4',)",1
"('q1',)",1
"('ranging',)",1
"('geographies',)",1
"('exceeds',)",1
"('workloads',)",1
"('headcounts',)",1
"('track',)",1
"('workforce',)",1
"('management',)",1
"('eliminated',)",1
"('realignment',)",1
"('holding',)",1
"('appreciably',)",1
"('different',)",1
"('betterthanusual',)",1
"('widely',)",1
"('temporarytopermanent',)",1
"('ready',)",1
"('notwithstanding',)",1
"('skill',)",1
"('sets',)",1
"('gone',)",1
"('expecting',)",1
"('cautions',)",1
"('instances',)",1
"('necessarily',)",1
"('describes',)",1
"('grants',)",1
"('healthy',)",1
"('deal',)",1
"('longvacant',)",1
"('life',)",1
"('moribund',)",1
"('warehousing',)",1
"('stages',)",1
"('dipping',)",1
"('cases',)",1
"('bullish',)",1
"('overbuilding',)",1
"('science',)",1
"('generating',)",1
"('buildtosuit',)",1
"('laboratoryoffice',)",1
"('speculative',)",1
"('nonexistent',)",1
"('warrant',)",1
"('creation',)",1
"('amid',)",1
"('highly',)",1
"('echoing',)",1
"('comments',)",1
"('perceive',)",1
"('relation',)",1
"('tilted',)",1
"('barring',)",1
"('local',)",1
"('troubles',)",1
"('possible',)",1
"('spike',)",1
"('based',)",1
"('sentiment',)",1
"('portlands',)",1
"('condominiums',)",1
"('accurately',)",1
"('distorted',)",1
"('mid2010',)",1
"('median',)",1
"('attribute',)",1
"('surrounding',)",1
"('affect',)",1
"('play',)",1
"('less',)",1
"('role',)",1
"('help',)",1
"('push',)",1
"('exceptionally',)",1
"('prompt',)",1
"('usual',)",1
"('buoyed',)",1
"('hampering',)",1
"('35',)",1
"('figures',)",1
"('comparison',)",1
"('longer',)",1
"('factor',)",1
"('rochesterarea',)",1
"('buffalo',)",1
"('conference',)",1
"('boards',)",1
"('middle',)",1
"('atlantic',)",1
"('ny',)",1
"('nj',)",1
"('pa',)",1
"('siena',)",1
"('colleges',)",1
"('straight',)",1
"('hotels',)",1
"('run',)",1
"('broadway',)",1
"('theaters',)",1
"('surged',)",1
"('januaryapparently',)",1
"('combination',)",1
"('shows',)",1
"('appears',)",1
"('surmises',)",1
"('underlying',)",1
"('pending',)",1
"('weigh',)",1
"('effective',)",1
"('factoring',)",1
"('withdrawal',)",1
"('910',)",1
"('coop',)",1
"('brooklyn',)",1
"('tapered',)",1
"('boroughs',)",1
"('long',)",1
"('island',)",1
"('drifting',)",1
"('highs',)",1
"('drifted',)",1
"('westchester',)",1
"('southwestern',)",1
"('connecticut',)",1
"('multiyear',)",1
"('albany',)",1
"('specializing',)",1
"('salaries',)",1
"('authority',)",1
"('securities',)",1
"('hikes',)",1
"('spreads',)",1
"('funds',)",1
"('confident',)",1
"('carry',)",1
"('seemed',)",1
"('prefer',)",1
"('talking',)",1
"('rather',)",1
"('reiterating',)",1
"('include',)",1
"('indecisions',)",1
"('foundries',)",1
"('contributed',)",1
"('produce',)",1
"('housingrelated',)",1
"('nine',)",1
"('stay',)",1
"('permeates',)",1
"('every',)",1
"('cite',)",1
"('maintaining',)",1
"('perceptible',)",1
"('conceded',)",1
"('clothes',)",1
"('tough',)",1
"('conscious',)",1
"('financialsector',)",1
"('begun',)",1
"('if',)",1
"('issuance',)",1
"('unwilling',)",1
"('write',)",1
"('30year',)",1
"('paydowns',)",1
"('resolved',)",1
"('foreclosure',)",1
"('workout',)",1
"('strongest',)",1
"('initiated',)",1
"('then',)",1
"('dragged',)",1
"('resale',)",1
"('compliance',)",1
"('cautioned',)",1
"('shadow',)",1
"('emerge',)",1
"('shrink',)",1
"('spreading',)",1
"('midvalue',)",1
"('grocery',)",1
"('community',)",1
"('vacancies',)",1
"('pentup',)",1
"('emerging',)",1
"('logistics',)",1
"('hopeful',)",1
"('maintained',)",1
"('improves',)",1
"('begins',)",1
"('skeptical',)",1
"('sudden',)",1
"('enthusiasm',)",1
"('quipped',)",1
"('i',)",1
"('wont',)",1
"('fight',)",1
"('tide',)",1
"('advertising',)",1
"('olympics',)",1
"('presidential',)",1
"('election',)",1
"('surprising',)",1
"('indicative',)",1
"('steadily',)",1
"('shippers',)",1
"('command',)",1
"('substituted',)",1
"('stabilizing',)",1
"('scarcer',)",1
"('staffingfirm',)",1
"('tended',)",1
"('negative',)",1
"('carriers',)",1
"('tempered',)",1
"('european',)",1
"('substantial',)",1
"('monthovermonth',)",1
"('abatement',)",1
"('approaching',)",1
"('otherwise',)",1
"('balanced',)",1
