NGram,Frequency
"('pricepoint',)",1
"('encouraged',)",1
"('guardedly',)",1
"('told',)",1
"('perception',)",1
"('comeback',)",1
"('becoming',)",1
"('flexible',)",1
"('challenge',)",1
"('mediumsize',)",1
"('strengthen',)",1
"('stands',)",1
"('getting',)",1
"('share',)",1
"('diligence',)",1
"('required',)",1
"('footprints',)",1
"('progresses',)",1
"('project',)",1
"('demanding',)",1
"('middleincome',)",1
"('households',)",1
"('stressed',)",1
"('valueconscious',)",1
"('vendor',)",1
"('packaging',)",1
"('monies',)",1
"('enhancements',)",1
"('remodeling',)",1
"('newvehicle',)",1
"('rollovers',)",1
"('transactions',)",1
"('believe',)",1
"('total',)",1
"('yearoveryearinventories',)",1
"('willing',)",1
"('work',)",1
"('manufacturermandated',)",1
"('facility',)",1
"('imaging',)",1
"('upswing',)",1
"('direct',)",1
"('indirect',)",1
"('revolving',)",1
"('refinance',)",1
"('purchase',)",1
"('card',)",1
"('core',)",1
"('wellhead',)",1
"('issued',)",1
"('119',)",1
"('utica',)",1
"('january',)",1
"('68',)",1
"('horizontal',)",1
"('wells',)",1
"('drilled',)",1
"('metallurgical',)",1
"('steam',)",1
"('coals',)",1
"('transport',)",1
"('did',)",1
"('regulatory',)",1
"('place',)",1
"('negotiated',)",1
"('renewal',)",1
"('allocated',)",1
"('units',)",1
"('reducing',)",1
"('fleets',)",1
"('driver',)",1
"('pool',)",1
"('signals',)",1
"('essentially',)",1
"('metal',)",1
"('extrusions',)",1
"('turbines',)",1
"('ten',)",1
"('reason',)",1
"('cancellations',)",1
"('engines',)",1
"('soon',)",1
"('weaken',)",1
"('spokesperson',)",1
"('her',)",1
"('nicely',)",1
"('she',)",1
"('helicopters',)",1
"('gyroplanes',)",1
"('tepid',)",1
"('mothers',)",1
"('foot',)",1
"('lighter',)",1
"('shopper',)",1
"('stability',)",1
"('exhibited',)",1
"('yoyo',)",1
"('ie',)",1
"('accordingly',)",1
"('tightly',)",1
"('grocer',)",1
"('different',)",1
"('executive',)",1
"('hardware',)",1
"('slowbutsteady',)",1
"('discounters',)",1
"('opening',)",1
"('advanced',)",1
"('contractor',)",1
"('avoiding',)",1
"('coat',)",1
"('homeowners',)",1
"('telecommunication',)",1
"('provider',)",1
"('inpatient',)",1
"('flattened',)",1
"('absence',)",1
"('influenza',)",1
"('cases',)",1
"('outpatient',)",1
"('computer',)",1
"('guidelines',)",1
"('nonretail',)",1
"('approval',)",1
"('upbeat',)",1
"('midsized',)",1
"('realtor',)",1
"('indicator',)",1
"('moving',)",1
"('direction',)",1
"('hampton',)",1
"('roads',)",1
"('housingrelated',)",1
"('asheville',)",1
"('raleigh',)",1
"('winstonsalem',)",1
"('stagnant',)",1
"('concentrated',)",1
"('lowto',)",1
"('pockets',)",1
"('prerecession',)",1
"('boom',)",1
"('charleston',)",1
"('starting',)",1
"('warehousing',)",1
"('assessments',)",1
"('baltimore',)",1
"('hurt',)",1
"('focused',)",1
"('recruitment',)",1
"('technologies',)",1
"('tourist',)",1
"('owners',)",1
"('got',)",1
"('memorial',)",1
"('kickoff',)",1
"('resorts',)",1
"('events',)",1
"('weekend',)",1
"('resort',)",1
"('owner',)",1
"('mountains',)",1
"('crowd',)",1
"('added',)",1
"('booking',)",1
"('necessary',)",1
"('supplied',)",1
"('muchneeded',)",1
"('delayed',)",1
"('precipitation',)",1
"('problematic',)",1
"('strawberry',)",1
"('causing',)",1
"('fruit',)",1
"('spoilage',)",1
"('compounded',)",1
"('pickers',)",1
"('emerge',)",1
"('maryland',)",1
"('lastly',)",1
"('peach',)",1
"('cantaloupe',)",1
"('watermelon',)",1
"('asserted',)",1
"('successfully',)",1
"('going',)",1
"('slide',)",1
"('wary',)",1
"('personal',)",1
"('behavior',)",1
"('exception',)",1
"('rural',)",1
"('canada',)",1
"('cruiseline',)",1
"('identified',)",1
"('downside',)",1
"('risk',)",1
"('anticipating',)",1
"('abate',)",1
"('shortterm',)",1
"('backlogs',)",1
"('works',)",1
"('decelerate',)",1
"('forest',)",1
"('aggregates',)",1
"('chemicals',)",1
"('allowing',)",1
"('railroads',)",1
"('maintain',)",1
"('edge',)",1
"('ports',)",1
"('imports',)",1
"('reportedly',)",1
"('qualifying',)",1
"('creditworthiness',)",1
"('valuations',)",1
"('headwind',)",1
"('creation',)",1
"('regulations',)",1
"('operators',)",1
"('importance',)",1
"('academic',)",1
"('coordinate',)",1
"('funded',)",1
"('associations',)",1
"('groups',)",1
"('train',)",1
"('recounted',)",1
"('attempts',)",1
"('passed',)",1
"('unit',)",1
"('subsided',)",1
"('influence',)",1
"('what',)",1
"('consider',)",1
"('refining',)",1
"('heavier',)",1
"('grades',)",1
"('crude',)",1
"('closures',)",1
"('imply',)",1
"('meeting',)",1
"('distillate',)",1
"('worsened',)",1
"('georgia',)",1
"('alabama',)",1
"('oranges',)",1
"('dampening',)",1
"('unseasonable',)",1
"('necessities',)",1
"('furniture',)",1
"('seasonally',)",1
"('stocking',)",1
"('constraints',)",1
"('comfortable',)",1
"('replace',)",1
"('expenditures',)",1
"('selective',)",1
"('overtime',)",1
"('yet',)",1
"('necessitate',)",1
"('forces',)",1
"('internships',)",1
"('college',)",1
"('apartments',)",1
"('forpurchase',)",1
"('switched',)",1
"('reached',)",1
"('american',)",1
"('heavy',)",1
"('volatility',)",1
"('exchange',)",1
"('hedging',)",1
"('liquidity',)",1
"('management',)",1
"('creditworthy',)",1
"('leveled',)",1
"('contributed',)",1
"('absorbing',)",1
"('fiveyear',)",1
"('illinois',)",1
"('indiana',)",1
"('iowa',)",1
"('set',)",1
"('dryness',)",1
"('milk',)",1
"('trigger',)",1
"('yearearlier',)",1
"('60',)",1
"('thirtyseven',)",1
"('met',)",1
"('42',)",1
"('21',)",1
"('56',)",1
"('64',)",1
"('forty',)",1
"('military',)",1
"('police',)",1
"('solar',)",1
"('panel',)",1
"('religious',)",1
"('organization',)",1
"('eighth',)",1
"('13',)",1
"('3',)",1
"('metro',)",1
"('31',)",1
"('kentucky',)",1
"('undertaken',)",1
"('pine',)",1
"('bluff',)",1
"('wentzville',)",1
"('missouri',)",1
"('jefferson',)",1
"('county',)",1
"('senior',)",1
"('sample',)",1
"('basically',)",1
"('prime',)",1
"('classified',)",1
"('favorably',)",1
"('moist',)",1
"('mississippi',)",1
"('completion',)",1
"('rice',)",1
"('sorghum',)",1
"('least',)",1
"('5year',)",1
"('77',)",1
"('pasture',)",1
"('38',)",1
"('26',)",1
"('samestore',)",1
"('warmer',)",1
"('mall',)",1
"('undergoing',)",1
"('director',)",1
"('association',)",1
"('grocery',)",1
"('owned',)",1
"('lodging',)",1
"('camping',)",1
"('39',)",1
"('visits',)",1
"('attractions',)",1
"('fargo',)",1
"('nd',)",1
"('consideration',)",1
"('thomass',)",1
"('semiannual',)",1
"('dampen',)",1
"('aforementioned',)",1
"('thomas',)",1
"('signed',)",1
"('consultancy',)",1
"('7',)",1
"('minneapolisst',)",1
"('paul',)",1
"('29',)",1
"('11',)",1
"('design',)",1
"('extremely',)",1
"('preliminary',)",1
"('annual',)",1
"('usage',)",1
"('feel',)",1
"('efficiency',)",1
"('creighton',)",1
"('omaha',)",1
"('neb',)",1
"('found',)",1
"('light',)",1
"('expenditure',)",1
"('niche',)",1
"('considering',)",1
"('mill',)",1
"('50',)",1
"('biodiesel',)",1
"('switch',)",1
"('stocks',)",1
"('waste',)",1
"('fats',)",1
"('iron',)",1
"('ore',)",1
"('operate',)",1
"('hardrock',)",1
"('busy',)",1
"('suffering',)",1
"('maintained',)",1
"('allowed',)",1
"('get',)",1
"('fields',)",1
"('alleviated',)",1
"('income',)",1
"('chickens',)",1
"('hogs',)",1
"('eggs',)",1
"('noticed',)",1
"('certain',)",1
"('225',)",1
"('200',)",1
"('400',)",1
"('strategy',)",1
"('220',)",1
"('cleaning',)",1
"('laid',)",1
"('130',)",1
"('fed',)",1
"('65',)",1
"('facing',)",1
"('subdued',)",1
"('73',)",1
"('latemay',)",1
"('midapril',)",1
"('budget',)",1
"('proposal',)",1
"('includes',)",1
"('instate',)",1
"('undergraduates',)",1
"('smallest',)",1
"('dining',)",1
"('tables',)",1
"('bedroom',)",1
"('suvs',)",1
"('check',)",1
"('amounts',)",1
"('tenth',)",1
"('durable',)",1
"('nondurable',)",1
"('surged',)",1
"('priced',)",1
"('between',)",1
"('150000',)",1
"('300000',)",1
"('sold',)",1
"('upper',)",1
"('installment',)",1
"('additionally',)",1
"('emerged',)",1
"('bumper',)",1
"('weighed',)",1
"('futures',)",1
"('ranchers',)",1
"('feedlots',)",1
"('strained',)",1
"('underpinned',)",1
"('pork',)",1
"('farmland',)",1
"('values',)",1
"('mineral',)",1
"('rights',)",1
"('storage',)",1
"('reservoirs',)",1
"('full',)",1
"('slumping',)",1
"('historically',)",1
"('workforces',)",1
"('variety',)",1
"('housekeeping',)",1
"('workmen',)",1
"('wti',)",1
"('barrel',)",1
"('270',)",1
"('mmbtu',)",1
"('falling',)",1
"('substitution',)",1
"('generation',)",1
"('40',)",1
"('returned',)",1
"('contract',)",1
"('minimal',)",1
"('stone',)",1
"('clay',)",1
"('glass',)",1
"('unfavorable',)",1
"('derailing',)",1
"('logic',)",1
"('memory',)",1
"('chips',)",1
"('communications',)",1
"('cell',)",1
"('phone',)",1
"('towers',)",1
"('raised',)",1
"('likelihood',)",1
"('aviation',)",1
"('news',)",1
"('key',)",1
"('shocks',)",1
"('petrochemicals',)",1
"('plastics',)",1
"('east',)",1
"('pvc',)",1
"('long',)",1
"('announcements',)",1
"('comparable',)",1
"('performed',)",1
"('sporting',)",1
"('mens',)",1
"('womens',)",1
"('eleventh',)",1
"('nation',)",1
"('hesitant',)",1
"('shape',)",1
"('closely',)",1
"('professionals',)",1
"('intellectual',)",1
"('lobbying',)",1
"('mergers',)",1
"('acquisitions',)",1
"('parcel',)",1
"('container',)",1
"('international',)",1
"('sensitive',)",1
"('restricted',)",1
"('fares',)",1
"('beating',)",1
"('agents',)",1
"('softness',)",1
"('metros',)",1
"('houston',)",1
"('trepidation',)",1
"('marketlending',)",1
"('heightened',)",1
"('worries',)",1
"('merger',)",1
"('acquisition',)",1
"('sentiments',)",1
"('outright',)",1
"('outstanding',)",1
"('rig',)",1
"('count',)",1
"('logistical',)",1
"('crews',)",1
"('pumping',)",1
"('fracturing',)",1
"('soil',)",1
"('pastures',)",1
"('greened',)",1
"('yields',)",1
"('assortment',)",1
"('unemployment',)",1
"('occupations',)",1
"('chains',)",1
"('alike',)",1
"('furnishings',)",1
"('grocers',)",1
"('periods',)",1
"('combined',)",1
"('radio',)",1
"('television',)",1
"('broadcasters',)",1
"('foodservice',)",1
"('california',)",1
"('hawaii',)",1
"('nevada',)",1
"('highlighting',)",1
"('visitor',)",1
"('late',)",1
"('prevailing',)",1
"('fuelefficient',)",1
"('extensive',)",1
"('order',)",1
"('backlog',)",1
"('petroleum',)",1
"('depressed',)",1
"('resourcerelated',)",1
"('overseas',)",1
"('resulted',)",1
"('reduction',)",1
"('sites',)",1
"('extracted',)",1
"('valuable',)",1
"('liquid',)",1
"('byproducts',)",1
"('important',)",1
"('turn',)",1
"('caused',)",1
"('stayed',)",1
"('widening',)",1
"('bay',)",1
"('seattle',)",1
"('benefit',)",1
"('encouraging',)",1
"('boise',)",1
"('idaho',)",1
"('furthermore',)",1
"('extend',)",1
"('wellqualified',)",1
"('lid',)",1
"('fees',)",1
"('restrictive',)",1
"('topthis',)",1
"('your',)",1
"('browser',)",1
"('doesnt',)",1
"('you',)",1
"('turned',)",1
"('offto',)",1
"('meant',)",1
"('please',)",1
"('enabled',)",1
"('browserrelated',)",1
"('pages',)",1
