NGram,Frequency
"('industrial', 'space')",6
"('signs', 'of')",6
"('industrial', 'loans')",6
"('the', 'drought')",6
"('stated', 'that')",6
"('higher', 'than')",6
"('although', 'the')",6
"('wages', 'and')",6
"('in', 'orders')",6
"('firms', 'were')",6
"('next', 'year')",6
"('pressures', 'were')",6
"('energy', 'and')",6
"('prices', 'and')",6
"('the', 'pace')",6
"('pace', 'of')",6
"('year', 'earlier')",6
"('a', 'manufacturer')",6
"('manufacturer', 'of')",6
"('beige', 'book')",6
"('this', 'year')",6
"('modestly', 'in')",6
"('across', 'the')",6
"('and', 'other')",6
"('rates', 'for')",6
"('the', 'market')",6
"('district', 'contacts')",6
"('to', 'have')",6
"('affected', 'by')",6
"('next', 'six')",6
"('third', 'district')",6
"('in', 'south')",6
"('last', 'survey')",6
"('survey', 'period')",6
"('a', 'moderate')",5
"('slowed', 'in')",5
"('fell', 'in')",5
"('banking', 'and')",5
"('and', 'financial')",5
"('financial', 'services')",5
"('auto', 'loans')",5
"('credit', 'quality')",5
"('conditions', 'were')",5
"('in', 'several')",5
"('chicago', 'and')",5
"('minneapolis', 'and')",5
"('the', 'cleveland')",5
"('pressures', 'remained')",5
"('of', 'strength')",5
"('strength', 'in')",5
"('input', 'prices')",5
"('for', 'construction')",5
"('city', 'and')",5
"('richmond', 'reported')",5
"('retail', 'prices')",5
"('boston', 'and')",5
"('district', 'were')",5
"('contacts', 'said')",5
"('sales', 'had')",5
"('holiday', 'sales')",5
"('sales', 'during')",5
"('sales', 'and')",5
"('because', 'of')",5
"('the', 'philadelphia')",5
"('philadelphia', 'district')",5
"('the', 'jersey')",5
"('were', 'generally')",5
"('and', 'contacts')",5
"('business', 'conditions')",5
"('were', 'down')",5
"('contacts', 'attributed')",5
"('attributed', 'to')",5
"('also', 'noted')",5
"('in', 'their')",5
"('to', 'down')",5
"('slightly', 'in')",5
"('while', 'the')",5
"('the', 'outlook')",5
"('singlefamily', 'housing')",5
"('from', 'a')",5
"('demand', 'in')",5
"('existing', 'home')",5
"('compared', 'to')",5
"('were', 'more')",5
"('a', 'slow')",5
"('and', 'noted')",5
"('that', 'a')",5
"('new', 'home')",5
"('for', 'some')",5
"('a', 'decline')",5
"('office', 'and')",5
"('upstate', 'new')",5
"('that', 'demand')",5
"('consumer', 'and')",5
"('consumer', 'loans')",5
"('modest', 'growth')",5
"('decrease', 'in')",5
"('and', 'information')",5
"('delinquency', 'rates')",5
"('improvements', 'in')",5
"('and', 'natural')",5
"('hurricane', 'sandys')",5
"('corn', 'and')",5
"('winter', 'wheat')",5
"('damage', 'to')",5
"('production', 'activity')",5
"('spending', 'on')",5
"('oil', 'and')",5
"('some', 'areas')",5
"('labor', 'markets')",5
"('staffing', 'firms')",5
"('weak', 'and')",5
"('materials', 'and')",5
"('construction', 'materials')",5
"('finished', 'goods')",5
"('goods', 'prices')",5
"('which', 'they')",5
"('and', 'some')",5
"('plans', 'for')",5
"('in', 'activity')",5
"('they', 'are')",5
"('coming', 'months')",5
"('to', 'rise')",5
"('similar', 'to')",5
"('interest', 'rates')",5
"('top', 'consumer')",5
"('tourism', 'activity')",5
"('throughout', 'the')",5
"('contacts', 'also')",5
"('retailers', 'reported')",5
"('car', 'dealers')",5
"('activity', 'for')",5
"('for', 'business')",5
"('of', 'october')",5
"('new', 'orders')",5
"('the', 'winter')",5
"('activity', 'continued')",5
"('were', 'flat')",5
"('prices', 'rose')",5
"('services', 'firms')",5
"('noted', 'some')",5
"('industrial', 'and')",5
"('with', 'last')",5
"('gas', 'prices')",5
"('but', 'were')",5
"('to', 'last')",5
"('percent', 'expect')",5
"('service', 'firms')",5
"('remained', 'largely')",5
"('several', 'districts')",4
"('residential', 'and')",4
"('for', 'example')",4
"('ago', 'and')",4
"('nonfinancial', 'services')",4
"('in', 'other')",4
"('pockets', 'of')",4
"('mixed', 'in')",4
"('for', 'home')",4
"('was', 'generally')",4
"('reports', 'on')",4
"('drought', 'conditions')",4
"('the', 'energy')",4
"('expanded', 'on')",4
"('levels', 'in')",4
"('cleveland', 'and')",4
"('city', 'districts')",4
"('reported', 'modest')",4
"('modest', 'gains')",4
"('increased', 'in')",4
"('more', 'than')",4
"('increases', 'for')",4
"('remained', 'in')",4
"('reported', 'in')",4
"('examples', 'of')",4
"('of', 'some')",4
"('in', 'cleveland')",4
"('chicago', 'minneapolis')",4
"('prices', 'had')",4
"('slower', 'growth')",4
"('in', 'boston')",4
"('that', 'home')",4
"('stronger', 'sales')",4
"('and', 'chicago')",4
"('noted', 'an')",4
"('sales', 'gains')",4
"('of', 'both')",4
"('new', 'and')",4
"('used', 'vehicles')",4
"('strong', 'in')",4
"('although', 'a')",4
"('less', 'robust')",4
"('than', 'earlier')",4
"('auto', 'sales')",4
"('sales', 'while')",4
"('as', 'the')",4
"('most', 'areas')",4
"('in', 'florida')",4
"('the', 'exception')",4
"('there', 'was')",4
"('below', 'expectations')",4
"('firms', 'and')",4
"('northern', 'new')",4
"('dallas', 'noted')",4
"('steady', 'demand')",4
"('of', 'growth')",4
"('the', 'outcome')",4
"('outcome', 'of')",4
"('cargo', 'volumes')",4
"('global', 'demand')",4
"('in', 'europe')",4
"('capital', 'expenditures')",4
"('to', 'contacts')",4
"('the', 'dallas')",4
"('the', 'st')",4
"('louis', 'district')",4
"('reduce', 'operations')",4
"('previous', 'report')",4
"('that', 'activity')",4
"('the', 'atlanta')",4
"('atlanta', 'district')",4
"('increased', 'for')",4
"('district', 'and')",4
"('makers', 'of')",4
"('the', 'richmond')",4
"('production', 'was')",4
"('was', 'down')",4
"('down', 'slightly')",4
"('expressed', 'concern')",4
"('selling', 'prices')",4
"('first', 'time')",4
"('residential', 'construction')",4
"('but', 'steady')",4
"('estate', 'market')",4
"('of', 'construction')",4
"('activity', 'as')",4
"('a', 'solid')",4
"('demand', 'continued')",4
"('and', 'that')",4
"('for', 'both')",4
"('both', 'the')",4
"('home', 'markets')",4
"('contacts', 'were')",4
"('than', 'a')",4
"('for', 'office')",4
"('to', 'uncertainty')",4
"('throughout', 'most')",4
"('residential', 'mortgage')",4
"('that', 'consumer')",4
"('were', 'unchanged')",4
"('levels', 'and')",4
"('standards', 'for')",4
"('ranged', 'from')",4
"('expanded', 'further')",4
"('and', 'home')",4
"('in', 'terms')",4
"('terms', 'of')",4
"('loan', 'quality')",4
"('in', 'loan')",4
"('natural', 'resources')",4
"('crop', 'and')",4
"('in', 'virginia')",4
"('the', 'corn')",4
"('district', 'reported')",4
"('rates', 'were')",4
"('and', 'transportation')",4
"('used', 'for')",4
"('for', 'natural')",4
"('and', 'an')",4
"('for', 'temporary')",4
"('the', 'upcoming')",4
"('temporary', 'workers')",4
"('in', 'a')",4
"('qualified', 'workers')",4
"('characterized', 'as')",4
"('healthcare', 'costs')",4
"('prices', 'of')",4
"('prices', 'edged')",4
"('first', 'district')",4
"('in', 'anticipation')",4
"('anticipation', 'of')",4
"('do', 'not')",4
"('contacts', 'are')",4
"('period', 'a')",4
"('the', 'economy')",4
"('it', 'is')",4
"('led', 'to')",4
"('many', 'of')",4
"('of', 'these')",4
"('a', 'new')",4
"('new', 'england')",4
"('a', 'yearoveryear')",4
"('three', 'months')",4
"('leasing', 'activity')",4
"('the', 'coming')",4
"('continues', 'to')",4
"('that', 'business')",4
"('likely', 'to')",4
"('inventory', 'levels')",4
"('reluctant', 'to')",4
"('october', 'but')",4
"('in', '2011')",4
"('softening', 'in')",4
"('2011', 'levels')",4
"('15', 'percent')",4
"('year', 'in')",4
"('percent', 'from')",4
"('a', 'result')",4
"('other', 'sectors')",4
"('many', 'firms')",4
"('businesses', 'in')",4
"('for', 'all')",4
"('for', 'new')",4
"('estate', 'contacts')",4
"('orders', 'and')",4
"('for', 'most')",4
"('shopping', 'season')",4
"('through', 'the')",4
"('expectations', 'for')",4
"('several', 'months')",4
"('months', 'in')",4
"('storm', 'impacts')",4
"('builders', 'and')",4
"('cautiously', 'optimistic')",4
"('was', 'up')",4
"('activity', 'increased')",4
"('prices', 'while')",4
"('that', 'new')",4
"('increases', 'were')",4
"('of', 'our')",4
"('reported', 'plans')",4
"('to', 'expand')",4
"('was', 'largely')",4
"('into', '2013')",4
"('particularly', 'for')",4
"('higher', 'prices')",4
"('year', 'and')",4
"('quarter', 'of')",4
"('west', 'virginia')",4
"('strong', 'sales')",4
"('north', 'carolina')",4
"('up', 'and')",4
"('south', 'carolina')",4
"('the', 'majority')",4
"('slightly', 'since')",4
"('to', 'slightly')",4
"('remained', 'positive')",4
"('19', 'percent')",4
"('previous', 'reporting')",4
"('contacts', 'expected')",4
"('contacts', 'expect')",4
"('percent', 'saw')",4
"('workers', 'or')",4
"('operations', 'in')",4
"('in', 'memphis')",4
"('construction', 'projects')",4
"('period', 'last')",4
"('from', 'last')",4
"('sioux', 'falls')",4
"('to', 'an')",4
"('dakota', 'a')",4
"('bankers', 'reported')",4
"('outlooks', 'were')",4
"('but', 'contacts')",4
"('through', 'yearend')",4
"('the', 'twelve')",3
"('twelve', 'districts')",3
"('mixed', 'reports')",3
"('reports', 'in')",3
"('some', 'cases')",3
"('strengthening', 'in')",3
"('levels', 'of')",3
"('services', 'in')",3
"('in', 'transportation')",3
"('some', 'districts')",3
"('shipments', 'of')",3
"('home', 'mortgage')",3
"('consumer', 'lending')",3
"('generally', 'described')",3
"('atlanta', 'chicago')",3
"('remained', 'at')",3
"('high', 'levels')",3
"('however', 'there')",3
"('active', 'oil')",3
"('oil', 'rigs')",3
"('in', 'kansas')",3
"('dallas', 'and')",3
"('production', 'fell')",3
"('as', 'modest')",3
"('at', 'best')",3
"('labor', 'supply')",3
"('francisco', 'reported')",3
"('reported', 'stronger')",3
"('growth', 'for')",3
"('and', 'healthcare')",3
"('healthcare', 'workers')",3
"('the', 'most')",3
"('last', 'assessment')",3
"('construction', 'in')",3
"('cleveland', 'chicago')",3
"('increases', 'and')",3
"('retail', 'food')",3
"('food', 'prices')",3
"('prices', 'eased')",3
"('except', 'for')",3
"('that', 'retail')",3
"('increased', 'at')",3
"('expect', 'to')",3
"('durable', 'goods')",3
"('across', 'districts')",3
"('chicago', 'noted')",3
"('chicago', 'reported')",3
"('significant', 'sales')",3
"('technology', 'products')",3
"('both', 'new')",3
"('the', 'san')",3
"('francisco', 'district')",3
"('running', 'well')",3
"('well', 'above')",3
"('robust', 'than')",3
"('steady', 'in')",3
"('city', 'in')",3
"('sales', 'slowed')",3
"('sales', 'fell')",3
"('were', 'also')",3
"('remained', 'robust')",3
"('cleveland', 'district')",3
"('in', 'st')",3
"('new', 'car')",3
"('in', 'minneapolis')",3
"('sales', 'season')",3
"('that', 'he')",3
"('a', 'good')",3
"('sales', 'expectations')",3
"('changes', 'in')",3
"('york', 'district')",3
"('following', 'the')",3
"('in', 'early')",3
"('affected', 'areas')",3
"('atlantic', 'city')",3
"('that', 'most')",3
"('be', 'rebuilt')",3
"('rebuilt', 'and')",3
"('the', 'summer')",3
"('along', 'with')",3
"('effects', 'of')",3
"('and', 'customers')",3
"('long', 'island')",3
"('island', 'and')",3
"('noted', 'steady')",3
"('for', 'insurance')",3
"('however', 'richmond')",3
"('for', 'metallurgical')",3
"('metallurgical', 'coal')",3
"('cleveland', 'reported')",3
"('motor', 'vehicles')",3
"('vehicles', 'and')",3
"('dallas', 'district')",3
"('conditions', 'in')",3
"('the', 'manufacturing')",3
"('manufacturing', 'sector')",3
"('report', 'the')",3
"('the', 'boston')",3
"('with', 'most')",3
"('francisco', 'districts')",3
"('technology', 'equipment')",3
"('expanded', 'at')",3
"('hightech', 'firms')",3
"('auto', 'parts')",3
"('for', 'domestic')",3
"('primary', 'metals')",3
"('reported', 'further')",3
"('the', 'demand')",3
"('improved', 'a')",3
"('manufacturing', 'contacts')",3
"('concern', 'about')",3
"('regarding', 'the')",3
"('across', 'most')",3
"('exception', 'of')",3
"('steady', 'or')",3
"('housing', 'starts')",3
"('had', 'increased')",3
"('in', 'higher')",3
"('highend', 'home')",3
"('time', 'in')",3
"('slightly', 'compared')",3
"('active', 'in')",3
"('construction', 'increased')",3
"('slow', 'but')",3
"('and', 'minneapolis')",3
"('segments', 'of')",3
"('growing', 'at')",3
"('in', 'home')",3
"('home', 'inventories')",3
"('to', 'strengthen')",3
"('basis', 'in')",3
"('home', 'construction')",3
"('the', 'condominium')",3
"('singlefamily', 'home')",3
"('a', 'disappointing')",3
"('remained', 'stronger')",3
"('space', 'continued')",3
"('some', 'businesses')",3
"('were', 'holding')",3
"('back', 'on')",3
"('in', 'commercial')",3
"('for', 'large')",3
"('that', 'while')",3
"('were', 'some')",3
"('some', 'signs')",3
"('or', 'slightly')",3
"('a', 'small')",3
"('overall', 'loan')",3
"('demand', 'but')",3
"('but', 'added')",3
"('experienced', 'modest')",3
"('a', 'decrease')",3
"('in', 'credit')",3
"('lending', 'activity')",3
"('weak', 'in')",3
"('and', 'energyrelated')",3
"('francisco', 'noted')",3
"('district', 'banks')",3
"('that', 'credit')",3
"('of', 'credit')",3
"('loan', 'pricing')",3
"('become', 'more')",3
"('with', 'respect')",3
"('respect', 'to')",3
"('moderate', 'improvement')",3
"('loan', 'categories')",3
"('that', 'some')",3
"('were', 'increasing')",3
"('higher', 'yields')",3
"('agriculture', 'and')",3
"('mainly', 'in')",3
"('areas', 'in')",3
"('and', 'soybean')",3
"('that', 'their')",3
"('crop', 'producers')",3
"('feed', 'prices')",3
"('high', 'and')",3
"('that', 'hurricane')",3
"('and', 'soybeans')",3
"('and', 'livestock')",3
"('been', 'growing')",3
"('on', 'new')",3
"('production', 'equipment')",3
"('was', 'above')",3
"('sandys', 'damage')",3
"('and', 'infrastructure')",3
"('products', 'to')",3
"('and', 'gas')",3
"('gas', 'production')",3
"('production', 'remained')",3
"('at', 'record')",3
"('extraction', 'activity')",3
"('of', 'active')",3
"('northern', 'minnesota')",3
"('markets', 'were')",3
"('demand', 'and')",3
"('employment', 'agencies')",3
"('hiring', 'more')",3
"('year', 'with')",3
"('year', 'while')",3
"('some', 'retailers')",3
"('the', 'holidays')",3
"('finding', 'qualified')",3
"('up', 'but')",3
"('nonlabor', 'costs')",3
"('costs', 'were')",3
"('positions', 'in')",3
"('hiring', 'and')",3
"('that', 'even')",3
"('even', 'though')",3
"('prices', 'in')",3
"('rising', 'prices')",3
"('in', 'construction')",3
"('materials', 'prices')",3
"('prices', 'also')",3
"('district', 'retailers')",3
"('the', 'aftermath')",3
"('aftermath', 'of')",3
"('continue', 'to')",3
"('that', 'prices')",3
"('many', 'contacts')",3
"('for', 'an')",3
"('there', 'is')",3
"('growth', 'of')",3
"('but', 'one')",3
"('that', 'are')",3
"('factors', 'and')",3
"('they', 'have')",3
"('to', 'fill')",3
"('able', 'to')",3
"('to', 'their')",3
"('to', 'find')",3
"('that', 'said')",3
"('plant', 'in')",3
"('software', 'and')",3
"('technology', 'services')",3
"('october', 'with')",3
"('yearearlier', 'levels')",3
"('40', 'percent')",3
"('to', 'slow')",3
"('in', 'coming')",3
"('looking', 'forward')",3
"('than', 'they')",3
"('months', 'ago')",3
"('with', 'many')",3
"('cliff', 'and')",3
"('rates', 'and')",3
"('flat', 'in')",3
"('downtown', 'office')",3
"('resulting', 'in')",3
"('rates', 'in')",3
"('tax', 'rates')",3
"('percent', 'over')",3
"('properties', 'in')",3
"('greater', 'boston')",3
"('to', 'experience')",3
"('cited', 'as')",3
"('the', 'commercial')",3
"('most', 'contacts')",3
"('prices', 'declined')",3
"('contacts', 'remain')",3
"('of', 'homes')",3
"('in', 'selling')",3
"('housing', 'market')",3
"('low', 'interest')",3
"('in', 'prices')",3
"('optimistic', 'about')",3
"('reported', 'to')",3
"('city', 'area')",3
"('power', 'outages')",3
"('residents', 'in')",3
"('auto', 'dealers')",3
"('dealers', 'in')",3
"('in', 'upstate')",3
"('report', 'some')",3
"('lower', 'manhattan')",3
"('week', 'of')",3
"('at', 'the')",3
"('but', 'remained')",3
"('consumer', 'confidence')",3
"('a', 'positive')",3
"('to', 'decrease')",3
"('in', 'both')",3
"('of', 'softening')",3
"('will', 'be')",3
"('some', 'of')",3
"('shortages', 'of')",3
"('was', 'not')",3
"('other', 'business')",3
"('continued', 'weakness')",3
"('business', 'contacts')",3
"('both', 'manufacturing')",3
"('the', 'impact')",3
"('that', 'many')",3
"('at', 'least')",3
"('labor', 'market')",3
"('after', 'the')",3
"('of', 'manufacturing')",3
"('in', 'employment')",3
"('loans', 'but')",3
"('bankers', 'report')",3
"('especially', 'for')",3
"('businesses', 'and')",3
"('from', 'customers')",3
"('a', 'little')",3
"('of', 'existing')",3
"('existing', 'homes')",3
"('for', 'industrial')",3
"('servicesector', 'firms')",3
"('from', 'hurricane')",3
"('the', 'prior')",3
"('wood', 'products')",3
"('further', 'gains')",3
"('a', 'significant')",3
"('manufacturer', 'reported')",3
"('despite', 'the')",3
"('in', 'many')",3
"('holiday', 'shopping')",3
"('were', 'still')",3
"('weeks', 'a')",3
"('associated', 'with')",3
"('positive', 'outlook')",3
"('to', 'report')",3
"('office', 'space')",3
"('has', 'slowed')",3
"('and', 'businesses')",3
"('when', 'the')",3
"('as', 'many')",3
"('some', 'firms')",3
"('reported', 'strong')",3
"('slowed', 'slightly')",3
"('and', 'retailers')",3
"('cost', 'pressures')",3
"('and', 'rising')",3
"('further', 'in')",3
"('contacts', 'expressed')",3
"('were', 'found')",3
"('continued', 'at')",3
"('pressures', 'are')",3
"('are', 'contained')",3
"('manufacturing', 'district')",3
"('few', 'months')",3
"('part', 'to')",3
"('during', 'september')",3
"('capacity', 'utilization')",3
"('yearoveryear', 'basis')",3
"('inventories', 'of')",3
"('homes', 'have')",3
"('home', 'buyers')",3
"('the', 'recent')",3
"('new', 'homes')",3
"('is', 'expanding')",3
"('have', 'declined')",3
"('reported', 'higher')",3
"('couple', 'of')",3
"('lack', 'of')",3
"('of', 'qualified')",3
"('declined', 'slightly')",3
"('retailers', 'said')",3
"('other', 'than')",3
"('sales', 'have')",3
"('auto', 'lending')",3
"('bankers', 'noted')",3
"('production', 'for')",3
"('of', '2013')",3
"('on', 'capital')",3
"('district', 'manufacturing')",3
"('that', 'his')",3
"('and', 'were')",3
"('an', 'official')",3
"('consumer', 'demand')",3
"('to', 'continue')",3
"('of', 'their')",3
"('low', 'and')",3
"('inventories', 'were')",3
"('improved', 'slightly')",3
"('remained', 'elevated')",3
"('activity', 'at')",3
"('demand', 'remained')",3
"('lead', 'to')",3
"('farm', 'loan')",3
"('slightly', 'up')",3
"('and', 'employment')",3
"('employment', 'levels')",3
"('october', 'compared')",3
"('and', 'most')",3
"('room', 'rates')",3
"('well', 'while')",3
"('up', 'from')",3
"('remained', 'a')",3
"('and', 'finance')",3
"('district', 'continued')",3
"('14', 'percent')",3
"('and', '19')",3
"('cotton', 'prices')",3
"('while', 'still')",3
"('slightly', 'from')",3
"('period', 'in')",3
"('impact', 'of')",3
"('firms', 'noted')",3
"('to', 'moderate')",3
"('for', 'their')",3
"('to', 'pick')",3
"('pick', 'up')",3
"('period', 'but')",3
"('the', 'retailers')",3
"('reported', 'increases')",3
"('percent', 'reported')",3
"('was', 'mostly')",3
"('years', 'levels')",3
"('the', 'car')",3
"('or', 'expand')",3
"('expand', 'operations')",3
"('to', 'lay')",3
"('lay', 'off')",3
"('off', 'workers')",3
"('or', 'reduce')",3
"('in', 'louisville')",3
"('in', 'little')",3
"('little', 'rock')",3
"('of', '2012')",3
"('projects', 'in')",3
"('loans', 'remained')",3
"('unchanged', 'while')",3
"('90', 'percent')",3
"('past', 'three')",3
"('stayed', 'the')",3
"('same', 'relative')",3
"('sales', 'at')",3
"('increased', 'over')",3
"('the', 'sioux')",3
"('area', 'was')",3
"('prospects', 'for')",3
"('value', 'of')",3
"('new', 'commercial')",3
"('a', 'recent')",3
"('building', 'professionals')",3
"('uptick', 'in')",3
"('percent', 'and')",3
"('south', 'dakota')",3
"('facility', 'in')",3
"('from', 'recent')",3
"('gasoline', 'prices')",3
"('further', 'sales')",3
"('period', 'and')",3
"('prices', 'remained')",3
"('firms', 'said')",3
"('down', 'over')",3
"('despite', 'a')",3
"('products', 'was')",3
"('report', 'demand')",3
"('said', 'demand')",3
"('reported', 'for')",3
"('levels', 'from')",3
"('with', 'further')",3
"('moderate', 'pace')",2
"('gave', 'mixed')",2
"('and', 'steel')",2
"('steel', 'production')",2
"('an', 'industry')",2
"('district', 'while')",2
"('while', 'strengthening')",2
"('reported', 'slight')",2
"('in', 'residential')",2
"('varied', 'by')",2
"('by', 'district')",2
"('above', 'a')",2
"('differed', 'among')",2
"('among', 'districts')",2
"('districts', 'with')",2
"('reported', 'pockets')",2
"('robust', 'demand')",2
"('for', 'professional')",2
"('professional', 'scientific')",2
"('scientific', 'and')",2
"('and', 'technical')",2
"('transportation', 'reports')",2
"('reports', 'were')",2
"('hurricane', 'disruptions')",2
"('freight', 'shipments')",2
"('shipments', 'in')",2
"('in', 'banking')",2
"('higher', 'demand')",2
"('mortgage', 'loans')",2
"('moderately', 'higher')",2
