NGram,Frequency
"('coop',)",1
"('condo',)",1
"('stableboth',)",1
"('upper',)",1
"('fueled',)",1
"('Brooklyn',)",1
"('Queens',)",1
"('Islands',)",1
"('stabilizing',)",1
"('Citys',)",1
"('decelerated',)",1
"('estimated',)",1
"('Albany',)",1
"('drifting',)",1
"('Sluggish',)",1
"('offsetting',)",1
"('amount',)",1
"('scheduled',)",1
"('onto',)",1
"('Island',)",1
"('Rochester',)",1
"('hike',)",1
"('tepid',)",1
"('scaled',)",1
"('Daya',)",1
"('recruitment',)",1
"('picks',)",1
"('broadbased',)",1
"('Developments',)",1
"('sized',)",1
"('types',)",1
"('five',)",1
"('standard',)",1
"('individual',)",1
"('category',)",1
"('prevalent',)",1
"('appears',)",1
"('look',)",1
"('beyond',)",1
"('looming',)",1
"('traction',)",1
"('Holiday',)",1
"('futuregenerally',)",1
"('degrees',)",1
"('Since',)",1
"('Makers',)",1
"('fabricated',)",1
"('instruments',)",1
"('electronic',)",1
"('summarized',)",1
"('climate',)",1
"('sequential',)",1
"('marked',)",1
"('definite',)",1
"('Optimism',)",1
"('grown',)",1
"('restart',)",1
"('closing',)",1
"('previously',)",1
"('rescued',)",1
"('raised',)",1
"('This',)",1
"('sunny',)",1
"('certainly',)",1
"('storms',)",1
"('did',)",1
"('coldweather',)",1
"('clothing',)",1
"('fun',)",1
"('speculating',)",1
"('primed',)",1
"('respond',)",1
"('negative',)",1
"('campaign',)",1
"('expectation',)",1
"('discussed',)",1
"('And',)",1
"('calendar',)",1
"('provides',)",1
"('32day',)",1
"('seasonthe',)",1
"('longest',)",1
"('possible',)",1
"('recorded',)",1
"('consecutive',)",1
"('describe',)",1
"('fierce',)",1
"('chargeoff',)",1
"('deleveraging',)",1
"('card',)",1
"('outstandings',)",1
"('virtually',)",1
"('households',)",1
"('dropoff',)",1
"('Septembera',)",1
"('conclusion',)",1
"('lament',)",1
"('choosing',)",1
"('owning',)",1
"('Inventory',)",1
"('emerging',)",1
"('shadow',)",1
"('Multiple',)",1
"('250000',)",1
"('400000',)",1
"('highend',)",1
"('test',)",1
"('big',)",1
"('disappointingly',)",1
"('faster',)",1
"('decisionmaking',)",1
"('downsizings',)",1
"('southern',)",1
"('officecommercial',)",1
"('Center',)",1
"('adjacent',)",1
"('Navy',)",1
"('Yard',)",1
"('designbuild',)",1
"('apartments',)",1
"('condominiums',)",1
"('architects',)",1
"('engineersexperienced',)",1
"('noviceremain',)",1
"('underemployed',)",1
"('retain',)",1
"('shores',)",1
"('Poconos',)",1
"('visitation',)",1
"('casinos',)",1
"('neighboring',)",1
"('considerable',)",1
"('disappointment',)",1
"('concluded',)",1
"('benefited',)",1
"('disrupted',)",1
"('workersbetter',)",1
"('yearsbut',)",1
"('professionalbusiness',)",1
"('Defenserelated',)",1
"('bid',)",1
"('alternative',)",1
"('budget',)",1
"('deal',)",1
"('nears',)",1
"('Once',)",1
"('homebuilder',)",1
"('attempted',)",1
"('raise',)",1
"('couldnt',)",1
"('stick',)",1
"('lowercost',)",1
"('floor',)",1
"('agents',)",1
"('unable',)",1
"('corridor',)",1
"('Carlisle',)",1
"('PA',)",1
"('heard',)",1
"('Staffingfirm',)",1
"('job',)",1
"('openings',)",1
"('placements',)",1
"('Vacancies',)",1
"('Input',)",1
"('apart',)",1
"('Rising',)",1
"('pointed',)",1
"('manageable',)",1
"('centers',)",1
"('begins',)",1
"('materialize',)",1
"('offshore',)",1
"('intensified',)",1
"('appreciably',)",1
"('monthovermonth',)",1
"('returned',)",1
"('schedules',)",1
"('showing',)",1
"('nameplates',)",1
"('attributable',)",1
"('abatement',)",1
"('intend',)",1
"('Raw',)",1
"('material',)",1
"('attracting',)",1
"('similar',)",1
"('newhome',)",1
"('term',)",1
"('Spec',)",1
"('List',)",1
"('newhomes',)",1
"('discounting',)",1
"('pricepoint',)",1
"('concrete',)",1
"('midsingle',)",1
"('midprice',)",1
"('satisfied',)",1
"('Project',)",1
"('public',)",1
"('works',)",1
"('momentum',)",1
"('built',)",1
"('seemed',)",1
"('Material',)",1
"('so',)",1
"('surrounding',)",1
"('premiums',)",1
"('Subcontractors',)",1
"('positively',)",1
"('middleincome',)",1
"('brackets',)",1
"('entered',)",1
"('pattern',)",1
"('elections',)",1
"('Our',)",1
"('lowtomid',)",1
"('Vendor',)",1
"('shelf',)",1
"('Grocery',)",1
"('Attempts',)",1
"('target',)",1
"('Two',)",1
"('accelerate',)",1
"('temporary',)",1
"('hired',)",1
"('doing',)",1
"('acceptable',)",1
"('Usedvehicle',)",1
"('lack',)",1
"('readily',)",1
"('popularity',)",1
"('challenging',)",1
"('refinancings',)",1
"('told',)",1
"('us',)",1
"('equity',)",1
"('looking',)",1
"('refinance',)",1
"('newpurchase',)",1
"('application',)",1
"('Delinquency',)",1
"('delinquencies',)",1
"('Core',)",1
"('transaction',)",1
"('Conventional',)",1
"('Wellhead',)",1
"('Drilling',)",1
"('rigs',)",1
"('migrating',)",1
"('take',)",1
"('advantage',)",1
"('higherpriced',)",1
"('wet',)",1
"('Utica',)",1
"('375',)",1
"('drilling',)",1
"('horizontal',)",1
"('Thirty',)",1
"('producing',)",1
"('10',)",1
"('electric',)",1
"('utilities',)",1
"('stricter',)",1
"('idled',)",1
"('Spot',)",1
"('metallurgical',)",1
"('steam',)",1
"('outlays',)",1
"('cope',)",1
"('Freight',)",1
"('transport',)",1
"('returning',)",1
"('secondquarter',)",1
"('include',)",1
"('lowerthanexpected',)",1
"('harvests',)",1
"('impacted',)",1
"('carriers',)",1
"('believe',)",1
"('objectives',)",1
"('Apart',)",1
"('Carriers',)",1
"('successfully',)",1
"('passed',)",1
"('via',)",1
"('surcharge',)",1
"('Half',)",1
"('Others',)",1
"('postponement',)",1
"('personnel',)",1
"('firmed',)",1
"('required',)",1
"('overtime',)",1
"('busiest',)",1
"('door',)",1
"('frames',)",1
"('resulted',)",1
"('layoff',)",1
"('announcements',)",1
"('factory',)",1
"('raw',)",1
"('import',)",1
"('peaked',)",1
"('threatened',)",1
"('disruption',)",1
"('imports',)",1
"('China',)",1
"('bulk',)",1
"('grocer',)",1
"('opening',)",1
"('renovation',)",1
"('preserving',)",1
"('reducing',)",1
"('expenses',)",1
"('collections',)",1
"('bigger',)",1
"('problem',)",1
"('Merchants',)",1
"('guarded',)",1
"('conservative',)",1
"('suppliers',)",1
"('quick',)",1
"('if',)",1
"('reorders',)",1
"('should',)",1
"('needed',)",1
"('help',)",1
"('push',)",1
"('bigbox',)",1
"('return',)",1
"('internet',)",1
"('dealership',)",1
"('foot',)",1
"('observing',)",1
"('gravitated',)",1
"('deals',)",1
"('rebates',)",1
"('Nonretail',)",1
"('techrelated',)",1
"('security',)",1
"('possibility',)",1
"('cuts',)",1
"('hoarding',)",1
"('Healthcare',)",1
"('restructure',)",1
"('accommodate',)",1
"('postreform',)",1
"('group',)",1
"('organization',)",1
"('shifting',)",1
"('away',)",1
"('basic',)",1
"('airport',)",1
"('Lending',)",1
"('accounted',)",1
"('four',)",1
"('fifty',)",1
"('servicesrelated',)",1
"('notable',)",1
"('occurred',)",1
"('capture',)",1
"('attractive',)",1
"('whether',)",1
"('successful',)",1
"('SBA',)",1
"('renewed',)",1
"('curtailed',)",1
"('ability',)",1
"('approval',)",1
"('viable',)",1
"('double',)",1
"('Properties',)",1
"('200000',)",1
"('800000plus',)",1
"('lowest',)",1
"('Fredericksburg',)",1
"('her',)",1
"('forty',)",1
"('she',)",1
"('fallen',)",1
"('Research',)",1
"('Triangle',)",1
"('Also',)",1
"('assessment',)",1
"('June',)",1
"('tenants',)",1
"('shorter',)",1
"('Another',)",1
"('bumpy',)",1
"('road',)",1
"('taking',)",1
"('forever',)",1
"('governmentrelated',)",1
"('weaken',)",1
"('contractor',)",1
"('emerge',)",1
"('developers',)",1
"('joining',)",1
"('together',)",1
"('renovate',)",1
"('lowpriced',)",1
"('B',)",1
"('C',)",1
"('Class',)",1
"('anticipation',)",1
"('Markets',)",1
"('signals',)",1
"('mine',)",1
"('bankruptcies',)",1
"('recover',)",1
"('lose',)",1
"('frozen',)",1
"('attrition',)",1
"('agencies',)",1
"('goodsproducing',)",1
"('actively',)",1
"('senior',)",1
"('holidays',)",1
"('surveys',)",1
"('quicker',)",1
"('Hoteliers',)",1
"('restaurateurs',)",1
"('autumn',)",1
"('hotelier',)",1
"('western',)",1
"('trend',)",1
"('lastminute',)",1
"('Washington',)",1
"('seeing',)",1
"('tour',)",1
"('buses',)",1
"('galore',)",1
"('crowds',)",1
"('outer',)",1
"('music',)",1
"('festivals',)",1
"('Hotel',)",1
"('discounted',)",1
"('slots',)",1
"('fill',)",1
"('depend',)",1
"('Hospitality',)",1
"('cruiselines',)",1
"('signaled',)",1
"('mildly',)",1
"('Payrolls',)",1
"('outperformed',)",1
"('Leisure',)",1
"('Occupancy',)",1
"('convention',)",1
"('visitor',)",1
"('Canada',)",1
"('Cruiseline',)",1
"('anticipates',)",1
"('Buyer',)",1
"('Brokers',)",1
"('hard',)",1
"('shortterm',)",1
"('anticipating',)",1
"('homebuilders',)",1
"('desirable',)",1
"('regarded',)",1
"('school',)",1
"('districts',)",1
"('Southeastern',)",1
"('lot',)",1
"('prohibitive',)",1
"('witnessed',)",1
"('buyer',)",1
"('dominate',)",1
"('move',)",1
"('noting',)",1
"('durables',)",1
"('Nondurables',)",1
"('chemicals',)",1
"('port',)",1
"('recordsetting',)",1
"('underlying',)",1
"('aging',)",1
"('fuelefficiency',)",1
"('heavyduty',)",1
"('stalled',)",1
"('Rail',)",1
"('launch',)",1
"('smartphones',)",1
"('computer',)",1
"('tablets',)",1
"('shipment',)",1
"('modalities',)",1
"('approved',)",1
"('purchase',)",1
"('entrylevel',)",1
"('cards',)",1
"('muted',)",1
"('deepening',)",1
"('ties',)",1
"('effort',)",1
"('deficiencies',)",1
"('indemand',)",1
"('reason',)",1
"('behind',)",1
"('weigh',)",1
"('Inflation',)",1
"('13',)",1
"('03',)",1
"('reading',)",1
"('Looking',)",1
"('Though',)",1
"('Along',)",1
"('causing',)",1
"('Surveyed',)",1
"('76',)",1
"('assessments',)",1
"('mediumsized',)",1
"('twice',)",1
"('larger',)",1
"('counterparts',)",1
"('consistent',)",1
"('anecdotal',)",1
"('insights',)",1
"('gathered',)",1
"('After',)",1
"('brief',)",1
"('precautionary',)",1
"('downs',)",1
"('fully',)",1
"('restored',)",1
"('damage',)",1
"('storm',)",1
"('undertaking',)",1
"('investments',)",1
"('refinery',)",1
"('closures',)",1
"('elsewhere',)",1
"('country',)",1
"('downward',)",1
"('inexpensive',)",1
"('downstream',)",1
"('overseas',)",1
"('prioritizing',)",1
"('refining',)",1
"('resulting',)",1
"('paid',)",1
"('soybeans',)",1
"('beef',)",1
"('broilers',)",1
"('deterred',)",1
"('lowered',)",1
"('match',)",1
"('moderating',)",1
"('model',)",1
"('depleting',)",1
"('benefitted',)",1
"('delaying',)",1
"('expenditure',)",1
"('policies',)",1
"('That',)",1
"('comfortable',)",1
"('selective',)",1
"('effectively',)",1
"('engineering',)",1
"('candidates',)",1
"('stepping',)",1
"('pay',)",1
"('homebuyers',)",1
"('face',)",1
"('suggested',)",1
"('Elevated',)",1
"('drag',)",1
"('quoting',)",1
"('pause',)",1
"('Exporters',)",1
"('Capacity',)",1
"('volatility',)",1
"('decreasing',)",1
"('Standards',)",1
"('CI',)",1
"('conventional',)",1
"('Asset',)",1
"('surpassing',)",1
"('stress',)",1
"('sheets',)",1
"('Costs',)",1
"('Cost',)",1
"('drywall',)",1
"('passthrough',)",1
"('rains',)",1
"('produce',)",1
"('thananticipated',)",1
"('dent',)",1
"('droughtrelated',)",1
"('losses',)",1
"('Crop',)",1
"('elevators',)",1
"('loss',)",1
"('given',)",1
"('insurers',)",1
"('claims',)",1
"('delays',)",1
"('likely',)",1
"('worse',)",1
"('peaks',)",1
"('providing',)",1
"('unprofitable',)",1
"('Milk',)",1
"('pointing',)",1
"('pork',)",1
"('poultry',)",1
"('printing',)",1
"('boat',)",1
"('conveyor',)",1
"('HVAC',)",1
"('manufacture',)",1
"('personal',)",1
"('largescale',)",1
"('location',)",1
"('Lastly',)",1
"('hybrid',)",1
"('15',)",1
"('metro',)",1
"('Permits',)",1
"('41',)",1
"('27',)",1
"('39',)",1
"('northwest',)",1
"('Arkansas',)",1
"('Rogers',)",1
"('Bentonville',)",1
"('Springdale',)",1
"('district',)",1
"('units',)",1
"('mixeduse',)",1
"('outstanding',)",1
"('sample',)",1
"('midJune',)",1
"('733',)",1
"('158',)",1
"('Loans',)",1
"('individuals',)",1
"('47',)",1
"('62',)",1
"('164',)",1
"('During',)",1
"('Excluding',)",1
"('Mississippi',)",1
"('97',)",1
"('fraction',)",1
"('similarly',)",1
"('Harvest',)",1
"('comprising',)",1
"('Kentucky',)",1
"('9',)",1
"('Samestore',)",1
"('manger',)",1
"('Recent',)",1
"('womens',)",1
"('dealer',)",1
"('fleet',)",1
"('camping',)",1
"('Minnesotas',)",1
"('46',)",1
"('31',)",1
"('Fair',)",1
"('just',)",1
"('finish',)",1
"('quadrupled',)",1
"('SD',)",1
"('Mont',)",1
"('warehouse',)",1
"('research',)",1
"('18',)",1
"('44',)",1
"('architecture',)",1
"('data',)",1
"('opened',)",1
"('environmental',)",1
"('noticed',)",1
"('pipeline',)",1
"('analysis',)",1
"('logistics',)",1
"('managers',)",1
"('Creighton',)",1
"('University',)",1
"('Omaha',)",1
"('Neb',)",1
"('row',)",1
"('contraction',)",1
"('machining',)",1
"('Michigans',)",1
"('Upper',)",1
"('Peninsula',)",1
"('Mining',)",1
"('Oil',)",1
"('railroad',)",1
"('carrying',)",1
"('Dakotas',)",1
"('Williston',)",1
"('Basin',)",1
"('transmissionline',)",1
"('ethanol',)",1
"('windturbine',)",1
"('expiration',)",1
"('ore',)",1
"('Sand',)",1
"('animal',)",1
"('Harvests',)",1
"('schedule',)",1
"('thanks',)",1
"('sugar',)",1
"('beet',)",1
"('expecting',)",1
"('core',)",1
"('belt',)",1
"('portions',)",1
"('Wisconsin',)",1
"('harder',)",1
"('meat',)",1
"('dairy',)",1
"('struggled',)",1
"('outputs',)",1
"('milk',)",1
"('hogs',)",1
"('tightened',)",1
"('Chamber',)",1
"('Commerce',)",1
"('49',)",1
"('150',)",1
"('callcenter',)",1
"('wind',)",1
"('turbine',)",1
"('hardboard',)",1
"('closed',)",1
"('140',)",1
"('devices',)",1
"('laid',)",1
"('80',)",1
"('reorganization',)",1
"('system',)",1
"('bonuses',)",1
"('registered',)",1
"('nurses',)",1
"('Late',)",1
"('cents',)",1
"('gallon',)",1
"('Metals',)",1
"('Oklahoma',)",1
"('family',)",1
"('sedans',)",1
"('fullsize',)",1
"('Restaurant',)",1
"('markedly',)",1
"('usual',)",1
"('Tenth',)",1
"('Factory',)",1
"('Machinery',)",1
"('perishable',)",1
"('factor',)",1
"('Solid',)",1
"('availability',)",1
"('homebuilding',)",1
"('realtors',)",1
"('luxury',)",1
"('exceedingly',)",1
"('investors',)",1
"('Mortgage',)",1
"('underwriting',)",1
"('guidelines',)",1
"('absorption',)",1
"('installment',)",1
"('More',)",1
"('stay',)",1
"('Crude',)",1
"('conflict',)",1
"('Wyoming',)",1
"('minimal',)",1
"('Dry',)",1
"('maturity',)",1
"('prompting',)",1
"('belowaverage',)",1
"('poor',)",1
"('Winter',)",1
"('planting',)",1
"('normally',)",1
"('emergence',)",1
"('seasonally',)",1
"('global',)",1
"('underpinned',)",1
"('boost',)",1
"('profits',)",1
"('flow',)",1
"('carryover',)",1
"('amidst',)",1
"('pullback',)",1
"('Farmland',)",1
"('values',)",1
"('raising',)",1
"('oilrelated',)",1
"('difficulties',)",1
"('programmers',)",1
"('engineers',)",1
"('Shipping',)",1
"('ground',)",1
"('Airline',)",1
"('travelers',)",1
"('sensitive',)",1
"('lid',)",1
"('fares',)",1
"('commodity',)",1
"('WTI',)",1
"('reaching',)",1
"('99',)",1
"('barrel',)",1
"('depressed',)",1
"('onhighway',)",1
"('ended',)",1
"('petrochemical',)",1
"('Shortages',)",1
"('compensation',)",1
"('salaries',)",1
"('Skill',)",1
"('Fabricated',)",1
"('wire',)",1
"('Across',)",1
"('board',)",1
"('Hightech',)",1
"('forecasts',)",1
"('world',)",1
"('computers',)",1
"('communications',)",1
"('infrastructure',)",1
"('paper',)",1
"('patterns',)",1
"('days',)",1
"('aviation',)",1
"('Petrochemicals',)",1
"('threeyear',)",1
"('went',)",1
"('offline',)",1
"('polyethylene',)",1
"('preventing',)",1
"('buildup',)",1
"('Refinery',)",1
"('2008',)",1
"('begin',)",1
"('worked',)",1
"('Commodity',)",1
"('grains',)",1
"('feedstock',)",1
"('Automobile',)",1
"('extending',)",1
"('Engineering',)",1
"('processor',)",1
"('crazy',)",1
"('plastics',)",1
"('audit',)",1
"('advisory',)",1
"('Legal',)",1
"('laborservices',)",1
"('Railroad',)",1
"('Motor',)",1
"('crushed',)",1
"('Container',)",1
"('parcel',)",1
"('wholesale',)",1
"('Airlines',)",1
"('Singlefamily',)",1
"('leading',)",1
"('bright',)",1
"('spot',)",1
"('squeezed',)",1
"('granted',)",1
"('creditworthy',)",1
"('Deposits',)",1
"('kept',)",1
"('worries',)",1
"('impacting',)",1
"('active',)",1
"('count',)",1
"('liquids',)",1
"('essentially',)",1
"('hope',)",1
"('Crops',)",1
"('yearwhen',)",1
"('Districtbut',)",1
"('Grain',)",1
"('Texas',)",1
"('highs',)",1
"('final',)",1
"('electricity',)",1
"('historically',)",1
"('vigorous',)",1
"('costconscious',)",1
"('behavior',)",1
"('keep',)",1
"('check',)",1
"('Moderate',)",1
"('specialized',)",1
"('skills',)",1
"('Trade',)",1
"('cheaper',)",1
"('gained',)",1
"('rapid',)",1
"('selected',)",1
"('cloud',)",1
"('computing',)",1
"('midAugust',)",1
"('lateSeptember',)",1
"('aircraft',)",1
"('semiconductors',)",1
"('albeit',)",1
"('processed',)",1
"('scrap',)",1
"('abroad',)",1
"('refined',)",1
"('Resourcerelated',)",1
"('resources',)",1
"('efforts',)",1
"('herd',)",1
"('sizes',)",1
"('Favorable',)",1
"('stabilize',)",1
"('Extraction',)",1
"('pentup',)",1
"('spur',)",1
"('noticeable',)",1
"('reduction',)",1
"('vacancies',)",1
"('Institutions',)",1
"('banking',)",1
"('inched',)",1
"('highlight',)",1
"('liquidity',)",1
"('provide',)",1
"('wellqualified',)",1
"('offers',)",1
"('reflected',)",1
"('topThis',)",1
"('uses',)",1
"('Your',)",1
"('browser',)",1
"('doesnt',)",1
"('you',)",1
"('turned',)",1
"('offTo',)",1
"('meant',)",1
"('please',)",1
"('use',)",1
"('enabled',)",1
"('browserRelated',)",1
"('pages',)",1
