NGram,Frequency
"('electronics', 'but')",1
"('but', 'chicago')",1
"('chicago', 'noted')",1
"('some', 'improvement')",1
"('in', 'this')",1
"('this', 'category')",1
"('category', 'adult')",1
"('clothing', 'sold')",1
"('well', 'in')",1
"('that', 'luxury')",1
"('merchants', 'while')",1
"('still', 'largely')",1
"('positive', 'provided')",1
"('provided', 'more')",1
"('mixed', 'reports')",1
"('reports', 'compared')",1
"('with', 'earlier')",1
"('year', 'kansas')",1
"('cited', 'weaker')",1
"('weaker', 'sales')",1
"('for', 'highend')",1
"('jewelry', 'for')",1
"('2012', 'boston')",1
"('boston', 'retailers')",1
"('have', 'mixed')",1
"('mixed', 'sales')",1
"('expectations', 'philadelphia')",1
"('philadelphia', 'retailers')",1
"('and', 'those')",1
"('in', 'atlanta')",1
"('atlanta', 'are')",1
"('are', 'conservative')",1
"('conservative', 'retail')",1
"('in', 'minneapolis')",1
"('minneapolis', 'kansas')",1
"('dallas', 'expect')",1
"('rise', 'through')",1
"('are', 'up')",1
"('louis', 'minneapolis')",1
"('districts', 'flat')",1
"('in', 'cleveland')",1
"('bit', 'slower')",1
"('slower', 'paced')",1
"('paced', 'in')",1
"('francisco', 'nonetheless')",1
"('nonetheless', 'vehicle')",1
"('vehicle', 'demand')",1
"('latter', 'two')",1
"('two', 'districts')",1
"('districts', 'is')",1
"('still', 'strong')",1
"('strong', 'especially')",1
"('cars', 'the')",1
"('are', 'particularly')",1
"('particularly', 'robust')",1
"('robust', 'and')",1
"('sales', 'atlanta')",1
"('city', 'indicated')",1
"('that', 'car')",1
"('their', 'districts')",1
"('expected', 'these')",1
"('these', 'strong')",1
"('strong', 'automobile')",1
"('continue', 'while')",1
"('reported', 'concerns')",1
"('concerns', 'that')",1
"('uncertainty', 'might')",1
"('might', 'depress')",1
"('depress', 'vehicle')",1
"('months', 'respondents')",1
"('that', 'tourist')",1
"('tourist', 'industry')",1
"('industry', 'performance')",1
"('performance', 'remains')",1
"('that', 'florida')",1
"('in', 'european')",1
"('european', 'travelers')",1
"('travelers', 'but')",1
"('said', 'this')",1
"('this', 'decline')",1
"('was', 'offset')",1
"('from', 'central')",1
"('central', 'and')",1
"('south', 'america')",1
"('america', 'contacts')",1
"('boston', 'noted')",1
"('some', 'concern')",1
"('that', 'weakness')",1
"('europe', 'could')",1
"('could', 'soften')",1
"('soften', 'tourist')",1
"('tourist', 'activity')",1
"('and', 'that')",1
"('could', 'affect')",1
"('affect', 'leisure')",1
"('travel', 'the')",1
"('slowed', 'in')",1
"('in', 'las')",1
"('vegas', 'and')",1
"('areas', 'manufacturing')",1
"('the', 'picture')",1
"('manufacturing', 'was')",1
"('mixed', 'the')",1
"('reported', 'increasing')",1
"('book', 'although')",1
"('the', 'improvement')",1
"('improvement', 'was')",1
"('generally', 'small')",1
"('and', 'uneven')",1
"('uneven', 'with')",1
"('with', 'two')",1
"('of', 'these')",1
"('these', 'four')",1
"('while', 'positive')",1
"('positive', 'was')",1
"('was', 'slowing')",1
"('slowing', 'six')",1
"('for', 'manufactured')",1
"('manufactured', 'goods')",1
"('goods', 'was')",1
"('was', 'actually')",1
"('actually', 'falling')",1
"('falling', 'although')",1
"('none', 'reported')",1
"('a', 'dramatic')",1
"('dramatic', 'fall')",1
"('fall', 'the')",1
"('outlook', 'was')",1
"('somewhat', 'more')",1
"('more', 'positive')",1
"('with', 'six')",1
"('expected', 'increasing')",1
"('two', 'reporting')",1
"('reporting', 'the')",1
"('opposite', 'areas')",1
"('strength', 'were')",1
"('were', 'varied')",1
"('varied', 'the')",1
"('both', 'pointed')",1
"('the', 'revolution')",1
"('revolution', 'in')",1
"('the', 'united')",1
"('united', 'states')",1
"('states', 'as')",1
"('a', 'driver')",1
"('contact', 'blamed')",1
"('blamed', 'cheap')",1
"('cheap', 'natural')",1
"('for', 'weakness')",1
"('coal', 'several')",1
"('that', 'improvements')",1
"('construction', 'boosted')",1
"('boosted', 'demand')",1
"('for', 'products')",1
"('products', 'such')",1
"('as', 'lumber')",1
"('lumber', 'pvc')",1
"('pvc', 'cement')",1
"('cement', 'and')",1
"('home', 'goods')",1
"('goods', 'the')",1
"('districts', 'said')",1
"('that', 'auto')",1
"('production', 'was')",1
"('but', 'richmond')",1
"('richmond', 'said')",1
"('said', 'the')",1
"('opposite', 'weakness')",1
"('weakness', 'overseas')",1
"('overseas', 'remains')",1
"('a', 'problem')",1
"('problem', 'for')",1
"('for', 'us')",1
"('us', 'manufacturing')",1
"('manufacturing', 'reports')",1
"('districts', 'explicitly')",1
"('explicitly', 'mentioned')",1
"('mentioned', 'it')",1
"('it', 'although')",1
"('although', 'europe')",1
"('europe', 'represented')",1
"('represented', 'one')",1
"('one', 'notable')",1
"('notable', 'problem')",1
"('problem', 'several')",1
"('districts', 'also')",1
"('also', 'mentioned')",1
"('mentioned', 'weakness')",1
"('in', 'asia')",1
"('asia', 'as')",1
"('issue', 'in')",1
"('general', 'district')",1
"('reports', 'indicate')",1
"('cost', 'and')",1
"('and', 'availability')",1
"('of', 'raw')",1
"('materials', 'has')",1
"('not', 'been')",1
"('issue', 'for')",1
"('manufacturers', 'recently')",1
"('recently', 'especially')",1
"('especially', 'as')",1
"('as', 'compared')",1
"('in', 'previous')",1
"('previous', 'years')",1
"('years', 'four')",1
"('reported', 'lower')",1
"('lower', 'input')",1
"('costs', 'but')",1
"('york', 'reported')",1
"('increase', 'on')",1
"('front', 'there')",1
"('little', 'movement')",1
"('movement', 'across')",1
"('districts', 'few')",1
"('reported', 'any')",1
"('any', 'major')",1
"('major', 'hiring')",1
"('hiring', 'or')",1
"('or', 'layoffs')",1
"('layoffs', 'and')",1
"('the', 'ones')",1
"('ones', 'that')",1
"('that', 'did')",1
"('did', 'usually')",1
"('usually', 'attributed')",1
"('attributed', 'it')",1
"('it', 'to')",1
"('to', 'idiosyncratic')",1
"('idiosyncratic', 'factors')",1
"('factors', 'like')",1
"('like', 'new')",1
"('new', 'products')",1
"('products', 'or')",1
"('or', 'restructuring')",1
"('restructuring', 'related')",1
"('merger', 'the')",1
"('have', 'trouble')",1
"('trouble', 'finding')",1
"('finding', 'skilled')",1
"('workers', 'capital')",1
"('spending', 'also')",1
"('also', 'showed')",1
"('showed', 'little')",1
"('addition', 'several')",1
"('that', 'contacted')",1
"('contacted', 'manufacturers')",1
"('manufacturers', 'had')",1
"('had', 'not')",1
"('not', 'revised')",1
"('plans', 'nonfinancial')",1
"('in', 'nonfinancial')",1
"('services', 'generally')",1
"('generally', 'picked')",1
"('although', 'results')",1
"('service', 'industries')",1
"('industries', 'new')",1
"('philadelphia', 'reported')",1
"('servicesector', 'activity')",1
"('to', 'down')",1
"('slightly', 'whereas')",1
"('whereas', 'minneapolis')",1
"('noted', 'expanding')",1
"('expanding', 'activity')",1
"('activity', 'several')",1
"('boston', 'richmond')",1
"('francisco', 'reported')",1
"('for', 'information')",1
"('services', 'kansas')",1
"('city', 'by')",1
"('contrast', 'cited')",1
"('cited', 'decreased')",1
"('decreased', 'sales')",1
"('firms', 'reports')",1
"('the', 'healthcare')",1
"('healthcare', 'sector')",1
"('sector', 'were')",1
"('also', 'somewhat')",1
"('mixed', 'with')",1
"('with', 'philadelphia')",1
"('louis', 'reporting')",1
"('reporting', 'positive')",1
"('positive', 'results')",1
"('results', 'and')",1
"('francisco', 'noting')",1
"('noting', 'a')",1
"('the', 'frequency')",1
"('frequency', 'of')",1
"('of', 'elective')",1
"('procedures', 'advertisers')",1
"('advertisers', 'in')",1
"('districts', 'continued')",1
"('strong', 'revenues')",1
"('revenues', 'in')",1
"('district', 'legal')",1
"('services', 'while')",1
"('while', 'accounting')",1
"('cited', 'seasonal')",1
"('seasonal', 'slowness')",1
"('slowness', 'demand')",1
"('services', 'was')",1
"('generally', 'lower')",1
"('expected', 'with')",1
"('with', 'decreases')",1
"('decreases', 'reported')",1
"('by', 'boston')",1
"('dallas', 'even')",1
"('even', 'so')",1
"('so', 'demand')",1
"('personnel', 'in')",1
"('districts', 'reports')",1
"('on', 'transportation')",1
"('services', 'were')",1
"('positive', 'rail')",1
"('shipments', 'in')",1
"('increased', 'cargo')",1
"('volumes', 'in')",1
"('district', 'with')",1
"('with', 'both')",1
"('districts', 'recognizing')",1
"('recognizing', 'gains')",1
"('in', 'lumber')",1
"('lumber', 'shipments')",1
"('shipments', 'atlanta')",1
"('dallas', 'also')",1
"('for', 'trucking')",1
"('trucking', 'services')",1
"('services', 'whereas')",1
"('whereas', 'logistics')",1
"('carriers', 'in')",1
"('philadelphia', 'district')",1
"('relatively', 'sluggish')",1
"('sluggish', 'start')",1
"('season', 'banking')",1
"('services', 'credit')",1
"('have', 'improved')",1
"('period', 'according')",1
"('reports', 'credit')",1
"('and', 'competition')",1
"('competition', 'for')",1
"('highquality', 'borrowers')",1
"('borrowers', 'among')",1
"('among', 'lending')",1
"('lending', 'institutions')",1
"('institutions', 'has')",1
"('has', 'increased')",1
"('increased', 'the')",1
"('that', 'shrinking')",1
"('shrinking', 'spreads')",1
"('were', 'observed')",1
"('observed', 'particularly')",1
"('loans', 'as')",1
"('mortgages', 'some')",1
"('some', 'bankers')",1
"('guidelines', 'the')",1
"('york', 'st')",1
"('reported', 'unchanged')",1
"('unchanged', 'credit')",1
"('standards', 'new')",1
"('cleveland', 'cited')",1
"('rates', 'the')",1
"('direction', 'and')",1
"('and', 'magnitude')",1
"('magnitude', 'of')",1
"('of', 'changes')",1
"('in', 'loan')",1
"('demand', 'varied')",1
"('varied', 'among')",1
"('also', 'with')",1
"('with', 'respect')",1
"('respect', 'to')",1
"('to', 'type')",1
"('type', 'of')",1
"('loan', 'the')",1
"('atlanta', 'districts')",1
"('generally', 'low')",1
"('low', 'demand')",1
"('some', 'pockets')",1
"('that', 'growth')",1
"('was', 'generated')",1
"('generated', 'mostly')",1
"('and', 'midsize')",1
"('midsize', 'firms')",1
"('refinancing', 'rather')",1
"('rather', 'than')",1
"('than', 'financing')",1
"('expenditures', 'cleveland')",1
"('cleveland', 'st')",1
"('francisco', 'mentioned')",1
"('mentioned', 'small')",1
"('small', 'positive')",1
"('positive', 'or')",1
"('or', 'negative')",1
"('negative', 'changes')",1
"('credit', 'demand')",1
"('and', 'relatively')",1
"('credit', 'the')",1
"('while', 'dallas')",1
"('dallas', 'noted')",1
"('noted', 'softer')",1
"('softer', 'demand')",1
"('loans', 'overall')",1
"('overall', 'however')",1
"('loans', 'the')",1
"('districts', 'observed')",1
"('observed', 'growth')",1
"('most', 'lending')",1
"('lending', 'categories')",1
"('categories', 'real')",1
"('construction', 'housing')",1
"('districts', 'exhibited')",1
"('exhibited', 'signs')",1
"('improvement', 'with')",1
"('construction', 'continuing')",1
"('increase', 'dallas')",1
"('dallas', 'reported')",1
"('reported', 'significant')",1
"('significant', 'levels')",1
"('of', 'buyer')",1
"('traffic', 'richmond')",1
"('strong', 'pending')",1
"('louis', 'mentioned')",1
"('mentioned', 'increases')",1
"('permits', 'new')",1
"('chicago', 'indicated')",1
"('indicated', 'improvements')",1
"('improvements', 'as')",1
"('well', 'but')",1
"('but', 'characterized')",1
"('characterized', 'the')",1
"('the', 'progress')",1
"('progress', 'as')",1
"('slow', 'and')",1
"('modest', 'declines')",1
"('in', 'inventory')",1
"('atlanta', 'dallas')",1
"('francisco', 'these')",1
"('these', 'declining')",1
"('inventories', 'put')",1
"('prices', 'according')",1
"('to', 'boston')",1
"('dallas', 'a')",1
"('a', 'reduction')",1
"('the', 'stock')",1
"('stock', 'of')",1
"('of', 'distressed')",1
"('distressed', 'properties')",1
"('properties', 'was')",1
"('was', 'mentioned')",1
"('mentioned', 'in')",1
"('francisco', 'in')",1
"('city', 'the')",1
"('the', 'possibility')",1
"('possibility', 'of')",1
"('of', 'shadow')",1
"('inventory', 'entering')",1
"('entering', 'the')",1
"('market', 'remains')",1
"('concern', 'in')",1
"('general', 'outlooks')",1
"('with', 'continued')",1
"('activity', 'expected')",1
"('expected', 'although')",1
"('the', 'projected')",1
"('projected', 'gains')",1
"('modest', 'in')",1
"('boston', 'cleveland')",1
"('city', 'commercial')",1
"('conditions', 'held')",1
"('districts', 'in')",1
"('weeks', 'new')",1
"('philadelphia', 'minneapolis')",1
"('city', 'all')",1
"('that', 'commercial')",1
"('commercial', 'leasing')",1
"('leasing', 'increased')",1
"('rates', 'fell')",1
"('fell', 'new')",1
"('office', 'rents')",1
"('rents', 'as')",1
"('well', 'kansas')",1
"('city', 'also')",1
"('also', 'cited')",1
"('construction', 'commercial')",1
"('permits', 'were')",1
"('up', 'significantly')",1
"('significantly', 'from')",1
"('from', 'one')",1
"('one', 'year')",1
"('district', 'chicagos')",1
"('chicagos', 'report')",1
"('report', 'was')",1
"('mixed', 'office')",1
"('office', 'vacancy')",1
"('high', 'restraining')",1
"('restraining', 'demand')",1
"('new', 'office')",1
"('but', 'office')",1
"('improved', 'modestly')",1
"('up', 'atlanta')",1
"('atlanta', 'reported')",1
"('rising', 'apartment')",1
"('rents', 'and')",1
"('small', 'gains')",1
"('leasing', 'with')",1
"('with', 'weakness')",1
"('industrial', 'sectors')",1
"('sectors', 'boston')",1
"('boston', 'reported')",1
"('that', 'office')",1
"('office', 'fundamentals')",1
"('fundamentals', 'were')",1
"('flat', 'on')",1
"('average', 'with')",1
"('with', 'rising')",1
"('rising', 'rents')",1
"('rents', 'in')",1
"('boston', 'proper')",1
"('proper', 'and')",1
"('and', 'muted')",1
"('muted', 'but')",1
"('activity', 'elsewhere')",1
"('elsewhere', 'in')",1
"('cleveland', 'districts')",1
"('districts', 'office')",1
"('markets', 'remained')",1
"('healthy', 'in')",1
"('in', 'dallas')",1
"('louis', 'report')",1
"('report', 'noted')",1
"('construction', 'across')",1
"('across', 'much')",1
"('and', 'varied')",1
"('varied', 'reports')",1
"('on', 'leasing')",1
"('leasing', 'across')",1
"('across', 'areas')",1
"('areas', 'within')",1
"('within', 'the')",1
"('district', 'in')",1
"('francisco', 'demand')",1
"('property', 'was')",1
"('was', 'stable')",1
"('stable', 'while')",1
"('while', 'commercial')",1
"('construction', 'was')",1
"('limited', 'richmond')",1
"('richmond', 'reported')",1
"('leasing', 'volume')",1
"('volume', 'in')",1
"('dc', 'but')",1
"('some', 'portions')",1
"('district', 'recorded')",1
"('recorded', 'increasing')",1
"('increasing', 'sales')",1
"('construction', 'multifamily')",1
"('multifamily', 'real')",1
"('estate', 'remained')",1
"('strong', 'submarket')",1
"('submarket', 'and')",1
"('a', 'key')",1
"('key', 'driver')",1
"('construction', 'in')",1
"('chicago', 'minneapolis')",1
"('minneapolis', 'dallas')",1
"('francisco', 'agriculture')",1
"('resources', 'according')",1
"('reports', 'agricultural')",1
"('mixed', 'largely')",1
"('of', 'severe')",1
"('that', 'affected')",1
"('affected', 'the')",1
"('midwest', 'more')",1
"('country', 'producers')",1
"('districts', 'were')",1
"('were', 'all')",1
"('all', 'severely')",1
"('severely', 'affected')",1
"('affected', 'by')",1
"('drought', 'with')",1
"('with', 'cotton')",1
"('crops', 'particularly')",1
"('particularly', 'damaged')",1
"('damaged', 'cotton')",1
"('cotton', 'production')",1
"('district', 'was')",1
"('also', 'badly')",1
"('badly', 'damaged')",1
"('damaged', 'while')",1
"('the', 'northern')",1
"('northern', 'part')",1
"('part', 'of')",1
"('reported', 'good')",1
"('good', 'corn')",1
"('and', 'wheat')",1
"('francisco', 'and')",1
"('their', 'healthy')",1
"('healthy', 'cotton')",1
"('cotton', 'crops')",1
"('crops', 'although')",1
"('although', 'nearly')",1
"('all', 'agricultural')",1
"('rose', 'higher')",1
"('costs', 'led')",1
"('reduced', 'herd')",1
"('sizes', 'and')",1
"('and', 'lower')",1
"('lower', 'livestock')",1
"('livestock', 'prices')",1
"('reporting', 'on')",1
"('on', 'livestock')",1
"('livestock', 'reports')",1
"('values', 'have')",1
"('rise', 'although')",1
"('district', 'expected')",1
"('expected', 'them')",1
"('them', 'to')",1
"('steady', 'for')",1
"('year', 'farm')",1
"('incomes', 'generally')",1
"('generally', 'rose')",1
"('rose', 'or')",1
"('district', 'oil')",1
"('gas', 'activity')",1
"('be', 'robust')",1
"('robust', 'across')",1
"('districts', 'extraction')",1
"('extraction', 'of')",1
"('gas', 'and')",1
"('and', 'petroleum')",1
"('petroleum', 'remained')",1
"('minneapolis', 'districts')",1
"('and', 'expanded')",1
"('expanded', 'in')",1
"('districts', 'partly')",1
"('partly', 'because')",1
"('of', 'increased')",1
"('increased', 'demand')",1
"('from', 'electrical')",1
"('electrical', 'utilities')",1
"('utilities', 'production')",1
"('in', 'gulf')",1
"('coast', 'oil')",1
"('oil', 'refineries')",1
"('refineries', 'in')",1
"('district', 'as')",1
"('of', 'closures')",1
"('coast', 'while')",1
"('while', 'higher')",1
"('higher', 'demand')",1
"('oil', 'diesel')",1
"('distillates', 'supported')",1
"('supported', 'prices')",1
"('prices', 'however')",1
"('however', 'natural')",1
"('in', 'exploration')",1
"('exploration', 'and')",1
"('drilling', 'of')",1
"('new', 'wells')",1
"('wells', 'on')",1
"('on', 'account')",1
"('account', 'of')",1
"('low', 'prices')",1
"('prices', 'coal')",1
"('coal', 'demand')",1
"('unchanged', 'from')",1
"('2011', 'in')",1
"('district', 'due')",1
"('and', 'metallurgical')",1
"('asia', 'iron')",1
"('ore', 'taconite')",1
"('taconite', 'and')",1
"('and', 'sand')",1
"('capacity', 'employment')",1
"('that', 'employment')",1
"('employment', 'was')",1
"('was', 'holding')",1
"('holding', 'steady')",1
"('or', 'growing')",1
"('growing', 'only')",1
"('only', 'slightly')",1
"('in', 'employment')",1
"('employment', 'relative')",1
"('to', 'expectations')",1
"('expectations', 'upcoming')",1
"('upcoming', 'layoffs')",1
"('a', 'defense')",1
"('contractor', 'in')",1
"('boston', 'district')",1
"('by', 'firms')",1
"('in', 'sectors')",1
"('sectors', 'such')",1
"('as', 'air')",1
"('transportation', 'appliances')",1
"('appliances', 'and')",1
"('support', 'services')",1
"('district', 'almost')",1
"('almost', 'all')",1
"('manufacturers', 'were')",1
"('were', 'continuing')",1
"('hire', 'albeit')",1
"('albeit', 'modestly')",1
"('modestly', 'demand')",1
"('demand', 'has')",1
"('been', 'strongest')",1
"('strongest', 'for')",1
"('and', 'engineering')",1
"('engineering', 'positions')",1
"('as', 'for')",1
"('for', 'it')",1
"('atlanta', 'kansas')",1
"('districts', 'all')",1
"('difficulty', 'meeting')",1
"('meeting', 'demand')",1
"('drivers', 'overall')",1
"('overall', 'upward')",1
"('be', 'very')",1
"('very', 'contained')",1
"('contained', 'across')",1
"('districts', 'the')",1
"('both', 'noted')",1
"('that', 'despite')",1
"('despite', 'little')",1
"('little', 'wage')",1
"('pressure', 'some')",1
"('upward', 'pressures')",1
"('pressures', 'for')",1
"('benefits', 'sources')",1
"('sources', 'from')",1
"('from', 'boston')",1
"('atlanta', 'mentioned')",1
"('that', 'continuing')",1
"('continuing', 'demand')",1
"('was', 'putting')",1
"('putting', 'some')",1
"('on', 'wages')",1
"('for', 'highlyskilled')",1
"('highlyskilled', 'positions')",1
"('positions', 'in')",1
"('in', 'software')",1
"('software', 'engineering')",1
"('engineering', 'and')",1
"('technology', 'the')",1
"('district', 'also')",1
"('noted', 'specialized')",1
"('specialized', 'it')",1
"('it', 'positions')",1
"('an', 'exception')",1
"('exception', 'to')",1
"('to', 'generally')",1
"('generally', 'limited')",1
"('limited', 'wage')",1
"('wage', 'growth')",1
"('pressure', 'for')",1
"('noted', 'wage')",1
"('with', 'increased')",1
"('increased', 'oil')",1
"('oil', 'drilling')",1
"('overall', 'prices')",1
"('for', 'finished')",1
"('goods', 'were')",1
"('despite', 'somewhat')",1
"('somewhat', 'increased')",1
"('increased', 'input')",1
"('for', 'grain')",1
"('other', 'food')",1
"('commodities', 'were')",1
"('districts', 'primarily')",1
"('primarily', 'due')",1
"('increased', 'upward')",1
"('boston', 'philadelphia')",1
"('minneapolis', 'reported')",1
"('higher', 'gasoline')",1
"('a', 'potential')",1
"('potential', 'concern')",1
"('concern', 'chicago')",1
"('chicago', 'mentioned')",1
"('mentioned', 'some')",1
"('some', 'passthrough')",1
"('passthrough', 'of')",1
"('higher', 'crop')",1
"('raise', 'future')",1
"('future', 'prices')",1
"('more', 'expensive')",1
"('expensive', 'raw')",1
"('materials', 'return')",1
"('top', 'retail')",1
"('tourism', 'first')",1
"('district', 'retail')",1
"('contacts', 'offer')",1
"('offer', 'a')",1
"('very', 'mixed')",1
"('mixed', 'take')",1
"('take', 'on')",1
"('region', 'demand')",1
"('demand', 'remains')",1
"('for', 'adult')",1
"('clothing', 'but')",1
"('but', 'spending')",1
"('spending', 'on')",1
"('on', 'durable')",1
"('durable', 'items')",1
"('and', 'electronics')",1
"('electronics', 'continues')",1
"('be', 'lower')",1
"('some', 'companies')",1
"('companies', 'cite')",1
"('cite', 'disappointing')",1
"('disappointing', 'sales')",1
"('sales', 'during')",1
"('last', 'six')",1
"('weeks', 'while')",1
"('others', 'report')",1
"('some', 'upside')",1
"('upside', 'surprises')",1
"('surprises', 'sales')",1
"('sales', 'results')",1
"('results', 'range')",1
"('range', 'from')",1
"('from', 'low')",1
"('low', 'singledigit')",1
"('singledigit', 'declines')",1
"('declines', 'to')",1
"('to', 'high')",1
"('high', 'singledigit')",1
"('singledigit', 'increases')",1
"('increases', 'compared')",1
"('earlier', 'some')",1
"('consumer', 'sentiment')",1
"('sentiment', 'has')",1
"('has', 'become')",1
"('more', 'negative')",1
"('negative', 'while')",1
"('others', 'observe')",1
"('observe', 'that')",1
"('consumers', 'are')",1
"('are', 'coming')",1
"('coming', 'back')",1
"('back', 'retailers')",1
"('retailers', 'note')",1
"('note', 'wholesale')",1
"('prices', 'remain')",1
"('flat', 'so')",1
"('so', 'they')",1
"('holding', 'selling')",1
"('prices', 'steady')",1
"('steady', 'respondents')",1
"('respondents', 'still')",1
"('still', 'express')",1
"('express', 'uncertainty')",1
"('direction', 'of')",1
"('us', 'economy')",1
"('economy', 'and')",1
"('and', 'say')",1
"('expect', 'little')",1
"('little', 'improvement')",1
"('improvement', 'over')",1
"('six', 'to')",1
"('to', 'eight')",1
"('eight', 'months')",1
"('months', 'the')",1
"('the', 'tourism')",1
"('tourism', 'industry')",1
"('industry', 'continues')",1
"('see', 'growth')",1
"('growth', 'contacts')",1
"('expect', 'that')",1
"('overall', '2012')",1
"('strong', 'but')",1
"('but', 'express')",1
"('express', 'concern')",1
"('that', 'performance')",1
"('will', 'weaken')",1
"('weaken', 'over')",1
"('while', 'a')",1
"('rebound', 'in')",1
"('travel', 'has')",1
"('has', 'fueled')",1
"('fueled', '2012')",1
"('performance', 'to')",1
"('to', 'date')",1
"('date', 'weakness')",1
"('europe', 'might')",1
"('might', 'slow')",1
"('slow', 'this')",1
"('this', 'down')",1
"('down', 'moreover')",1
"('moreover', 'rising')",1
"('could', 'have')",1
"('have', 'negative')",1
"('negative', 'repercussions')",1
"('repercussions', 'for')",1
"('for', 'leisure')",1
"('travel', 'manufacturing')",1
"('the', 'general')",1
"('general', 'manufacturing')",1
"('manufacturing', 'picture')",1
"('district', 'continues')",1
"('contacts', 'seem')",1
"('be', 'slightly')",1
"('more', 'upbeat')",1
"('summer', 'of')",1
"('of', '12')",1
"('12', 'contacted')",1
"('contacted', 'firms')",1
"('firms', 'only')",1
"('two', 'report')",1
"('report', 'lower')",1
"('overall', 'sales')",1
"('sales', 'than')",1
"('manufacturer', 'of')",1
"('of', 'semiconductors')",1
"('semiconductors', 'attributes')",1
"('attributes', 'the')",1
"('the', 'decline')",1
"('decline', 'largely')",1
"('to', 'industryspecific')",1
"('industryspecific', 'cycles')",1
"('cycles', 'and')",1
"('a', 'software')",1
"('software', 'company')",1
"('company', 'that')",1
"('that', 'sells')",1
"('sells', 'mostly')",1
"('mostly', 'into')",1
"('the', 'defense')",1
"('defense', 'business')",1
"('business', 'says')",1
"('says', 'slower')",1
"('sales', 'reflect')",1
"('reflect', 'fears')",1
"('fears', 'about')",1
"('about', 'impending')",1
"('impending', 'sequestration')",1
"('sequestration', 'all')",1
"('all', 'other')",1
"('other', 'responding')",1
"('or', 'rising')",1
"('rising', 'sales')",1
"('sales', 'on')",1
"('front', 'while')",1
"('while', 'most')",1
"('hiring', 'none')",1
"('none', 'reports')",1
"('reports', 'any')",1
"('significant', 'additions')",1
"('additions', 'a')",1
"('major', 'defense')",1
"('contractor', 'expects')",1
"('expects', 'significant')",1
"('significant', 'layoffs')",1
"('but', 'attributes')",1
"('attributes', 'them')",1
"('them', 'largely')",1
"('to', 'rationalization')",1
"('rationalization', 'of')",1
"('of', 'operations')",1
"('operations', 'in')",1
"('the', 'wake')",1
"('wake', 'of')",1
"('merger', 'a')",1
"('a', 'tool')",1
"('tool', 'manufacturer')",1
"('manufacturer', 'blames')",1
"('blames', 'weak')",1
"('a', '5')",1
"('percent', 'headcount')",1
"('headcount', 'reduction')",1
"('reduction', 'but')",1
"('but', 'says')",1
"('says', 'they')",1
"('will', 'concentrate')",1
"('concentrate', 'most')",1
"('the', 'layoffs')",1
"('europe', 'on')",1
"('the', 'plus')",1
"('plus', 'side')",1
"('side', 'a')",1
"('a', 'luxury')",1
"('goods', 'manufacturer')",1
"('manufacturer', 'reports')",1
"('that', 'for')",1
"('time', 'since')",1
"('since', '2008')",1
"('2008', 'workers')",1
"('workers', 'are')",1
"('are', 'quitting')",1
"('quitting', 'to')",1
"('take', 'better')",1
"('better', 'jobs')",1
"('jobs', 'with')",1
"('with', 'other')",1
"('a', 'firm')",1
"('firm', 'in')",1
"('industry', 'indicates')",1
"('indicates', 'it')",1
"('exceptionally', 'profitable')",1
"('profitable', 'but')",1
"('but', 'is')",1
"('still', 'hiring')",1
"('hiring', 'only')",1
"('only', 'selectively')",1
"('selectively', 'to')",1
"('to', 'replace')",1
"('replace', 'outgoing')",1
"('outgoing', 'workers')",1
"('and', 'fill')",1
"('fill', 'specific')",1
"('specific', 'needs')",1
"('needs', 'few')",1
"('few', 'manufacturers')",1
"('report', 'revising')",1
"('revising', 'their')",1
"('months', 'several')",1
"('several', 'note')",1
"('have', 'plenty')",1
"('plenty', 'of')",1
"('of', 'cash')",1
"('cash', 'available')",1
"('available', 'but')",1
"('but', 'dont')",1
"('dont', 'yet')",1
"('yet', 'feel')",1
"('feel', 'confident')",1
"('confident', 'or')",1
"('or', 'see')",1
"('see', 'the')",1
"('for', 'additional')",1
"('additional', 'capital')",1
"('spending', 'several')",1
"('firms', 'mention')",1
"('mention', 'that')",1
"('that', 'merger')",1
"('merger', 'and')",1
"('and', 'acquisition')",1
"('acquisition', 'activity')",1
"('is', 'heating')",1
"('heating', 'up')",1
"('some', 'say')",1
"('they', 'hope')",1
"('hope', 'to')",1
"('to', 'pick')",1
"('pick', 'up')",1
"('up', 'bargains')",1
"('bargains', 'but')",1
"('but', 'others')",1
"('others', 'say')",1
"('that', 'prices')",1
"('are', 'too')",1
"('high', 'a')",1
"('industry', 'says')",1
"('says', 'that')",1
"('that', 'he')",1
"('he', 'has')",1
"('has', 'done')",1
"('done', 'due')",1
"('due', 'diligence')",1
"('diligence', 'on')",1
"('on', 'several')",1
"('several', 'potential')",1
"('potential', 'targets')",1
"('targets', 'and')",1
"('and', 'each')",1
"('each', 'time')",1
"('time', 'he')",1
"('he', 'was')",1
"('was', 'outbid')",1
"('outbid', 'a')",1
"('a', 'respondent')",1
"('respondent', 'in')",1
"('were', 'the')",1
"('the', 'target')",1
"('target', 'of')",1
"('of', 'acquisition')",1
"('acquisition', 'interest')",1
"('interest', 'and')",1
"('a', 'medical')",1
"('medical', 'device')",1
"('device', 'supplier')",1
"('supplier', 'was')",1
"('was', 'recently')",1
"('recently', 'acquired')",1
"('acquired', 'by')",1
"('by', 'japanese')",1
"('japanese', 'firm')",1
"('firm', 'contacts')",1
"('say', 'the')",1
