NGram,Frequency
"('sector', 'several')",1
"('atlanta', 'district')",1
"('district', 'also')",1
"('payrolls', 'philadelphia')",1
"('philadelphia', 'kansas')",1
"('among', 'auto')",1
"('dealers', 'contacts')",1
"('dallas', 'were')",1
"('having', 'difficulties')",1
"('skilled', 'or')",1
"('or', 'specialized')",1
"('specialized', 'workers')",1
"('industries', 'in')",1
"('boston', 'manufacturing')",1
"('reported', 'fewer')",1
"('about', 'being')",1
"('being', 'unable')",1
"('workers', 'chicago')",1
"('hiring', 'remains')",1
"('remains', 'selective')",1
"('selective', 'and')",1
"('and', 'longterm')",1
"('unemployment', 'elevated')",1
"('elevated', 'while')",1
"('while', 'san')",1
"('workers', 'staffing')",1
"('elongated', 'despite')",1
"('despite', 'stronger')",1
"('demand', 'staffing')",1
"('dallas', 'also')",1
"('noted', 'high')",1
"('high', 'demand')",1
"('demand', 'while')",1
"('major', 'employment')",1
"('agency', 'in')",1
"('york', 'indicated')",1
"('indicated', 'flat')",1
"('flat', 'hiring')",1
"('among', 'districts')",1
"('districts', 'commenting')",1
"('commenting', 'on')",1
"('wages', 'upward')",1
"('pressures', 'appeared')",1
"('appeared', 'limited')",1
"('limited', 'boston')",1
"('limited', 'pay')",1
"('pay', 'rises')",1
"('rises', 'in')",1
"('in', 'retail')",1
"('manufacturing', 'richmond')",1
"('richmond', 'reported')",1
"('manufacturing', 'dallas')",1
"('reported', 'minimal')",1
"('minimal', 'wage')",1
"('pressures', 'although')",1
"('certain', 'specialized')",1
"('positions', 'was')",1
"('both', 'districts')",1
"('districts', 'similarly')",1
"('similarly', 'wage')",1
"('largely', 'subdued')",1
"('subdued', 'in')",1
"('city', 'except')",1
"('for', 'hightech')",1
"('energy', 'positions')",1
"('positions', 'wage')",1
"('modest', 'or')",1
"('or', 'largely')",1
"('contained', 'in')",1
"('dallas', 'while')",1
"('while', 'philadelphia')",1
"('noted', 'flat')",1
"('flat', 'wages')",1
"('modest', 'wage')",1
"('increases', 'new')",1
"('pressure', 'prices')",1
"('were', 'relatively')",1
"('stable', 'in')",1
"('districts', 'retail')",1
"('pace', 'in')",1
"('paid', 'contacts')",1
"('prices', 'with')",1
"('some', 'expectation')",1
"('expectation', 'of')",1
"('of', 'passthrough')",1
"('passthrough', 'to')",1
"('prices', 'cost')",1
"('and', 'input')",1
"('some', 'increase')",1
"('in', 'cost')",1
"('district', 'minneapolis')",1
"('benefits', 'philadelphia')",1
"('noted', 'mixed')",1
"('mixed', 'price')",1
"('pressures', 'among')",1
"('along', 'atlanta')",1
"('that', 'concerns')",1
"('eased', 'although')",1
"('report', 'return')",1
"('top', 'retail')",1
"('tourism', 'first')",1
"('retailers', 'responding')",1
"('responding', 'in')",1
"('this', 'round')",1
"('round', 'report')",1
"('2012', 'have')",1
"('continued', 'the')",1
"('the', 'improvement')",1
"('improvement', 'seen')",1
"('contacts', 'ending')",1
"('ending', 'their')",1
"('their', 'fiscal')",1
"('fiscal', 'year')",1
"('year', 'in')",1
"('late', 'december')",1
"('december', 'or')",1
"('or', 'early')",1
"('january', 'say')",1
"('that', 'fiscal')",1
"('fiscal', '2011')",1
"('2011', 'sales')",1
"('from', 'down')",1
"('up', '5')",1
"('5', 'percent')",1
"('to', '2010')",1
"('2010', 'these')",1
"('these', 'results')",1
"('results', 'are')",1
"('generally', 'better')",1
"('they', 'expected')",1
"('expected', 'at')",1
"('and', 'reflect')",1
"('reflect', 'strong')",1
"('to', 'earlier')",1
"('earlier', 'in')",1
"('year', 'indeed')",1
"('indeed', 'december')",1
"('2011', 'samestore')",1
"('from', 'high')",1
"('high', 'singledigit')",1
"('singledigit', 'increases')",1
"('increases', 'yearoveryear')",1
"('yearoveryear', 'to')",1
"('to', 'midteen')",1
"('midteen', 'increases')",1
"('increases', 'the')",1
"('of', 'results')",1
"('results', 'was')",1
"('was', 'wider')",1
"('wider', 'in')",1
"('2012', 'one')",1
"('retailer', 'reports')",1
"('reports', 'samestore')",1
"('down', '8')",1
"('to', '9')",1
"('9', 'percent')",1
"('percent', 'yearoveryear')",1
"('yearoveryear', 'which')",1
"('he', 'attributes')",1
"('attributes', 'to')",1
"('to', 'mild')",1
"('weather', 'depressing')",1
"('depressing', 'demand')",1
"('winter', 'hardware')",1
"('hardware', 'items')",1
"('items', 'as')",1
"('particularly', 'snowy')",1
"('snowy', 'january')",1
"('2011', 'another')",1
"('another', 'saw')",1
"('saw', 'january')",1
"('january', 'comparablestore')",1
"('comparablestore', 'sales')",1
"('sales', 'up')",1
"('up', '7')",1
"('7', 'percent')",1
"('a', 'third')",1
"('third', 'respondent')",1
"('respondent', 'enjoyed')",1
"('enjoyed', 'a')",1
"('a', '17')",1
"('percent', 'jump')",1
"('jump', 'which')",1
"('he', 'credits')",1
"('credits', 'in')",1
"('winter', 'not')",1
"('not', 'keeping')",1
"('keeping', 'customers')",1
"('customers', 'at')",1
"('at', 'home')",1
"('home', 'all')",1
"('contacts', 'note')",1
"('that', 'store')",1
"('store', 'traffic')",1
"('traffic', 'is')",1
"('is', 'up')",1
"('up', 'responding')",1
"('responding', 'retailers')",1
"('that', 'furniture')",1
"('furniture', 'is')",1
"('is', 'selling')",1
"('selling', 'very')",1
"('very', 'well')",1
"('as', 'is')",1
"('is', 'paint')",1
"('paint', 'as')",1
"('as', 'noted')",1
"('noted', 'above')",1
"('above', 'the')",1
"('winter', 'has')",1
"('has', 'depressed')",1
"('of', 'some')",1
"('some', 'seasonal')",1
"('retailer', 'has')",1
"('has', 'steeply')",1
"('steeply', 'discounted')",1
"('discounted', 'winter')",1
"('clothing', 'to')",1
"('to', 'get')",1
"('get', 'rid')",1
"('rid', 'of')",1
"('of', 'inventory')",1
"('inventory', 'prices')",1
"('prices', 'on')",1
"('on', 'furniture')",1
"('furniture', 'are')",1
"('of', 'items')",1
"('items', 'made')",1
"('made', 'with')",1
"('with', 'copper')",1
"('copper', 'or')",1
"('or', 'titanium')",1
"('titanium', 'oxide')",1
"('oxide', 'paint')",1
"('paint', 'to')",1
"('to', 'reflect')",1
"('reflect', 'price')",1
"('these', 'commodities')",1
"('commodities', 'stores')",1
"('stores', 'are')",1
"('are', 'doing')",1
"('doing', 'light')",1
"('light', 'hiring')",1
"('some', 'fulltime')",1
"('fulltime', 'and')",1
"('and', 'parttime')",1
"('parttime', 'positions')",1
"('positions', 'they')",1
"('are', 'budgeting')",1
"('budgeting', '2012')",1
"('2012', 'merit')",1
"('merit', 'pay')",1
"('pay', 'increases')",1
"('2', 'and')",1
"('percent', 'retail')",1
"('retail', 'respondents')",1
"('us', 'economy')",1
"('economy', 'to')",1
"('while', 'remaining')",1
"('remaining', 'a')",1
"('bit', 'cautious')",1
"('cautious', 'they')",1
"('they', 'all')",1
"('all', 'note')",1
"('that', 'economic')",1
"('economic', 'conditions')",1
"('conditions', 'seem')",1
"('seem', 'more')",1
"('more', 'favorable')",1
"('favorable', 'than')",1
"('last', 'fall')",1
"('fall', 'manufacturing')",1
"('and', 'related')",1
"('services', 'manufacturing')",1
"('manufacturing', 'conditions')",1
"('district', 'appear')",1
"('appear', 'to')",1
"('year', 'all')",1
"('all', 'respondents')",1
"('respondents', 'in')",1
"('this', 'cycle')",1
"('cycle', 'report')",1
"('quarter', 'from')",1
"('earlier', 'although')",1
"('although', 'many')",1
"('contacts', 'express')",1
"('express', 'serious')",1
"('serious', 'concerns')",1
"('europe', 'only')",1
"('only', 'two')",1
"('two', 'say')",1
"('were', 'actually')",1
"('actually', 'down')",1
"('last', 'two')",1
"('two', 'rounds')",1
"('rounds', 'this')",1
"('time', 'few')",1
"('contacts', 'mention')",1
"('mention', 'weakness')",1
"('in', 'asia')",1
"('asia', 'contacts')",1
"('contacts', 'among')",1
"('among', 'defense')",1
"('defense', 'suppliers')",1
"('suppliers', 'express')",1
"('express', 'concern')",1
"('the', 'budget')",1
"('budget', 'one')",1
"('one', 'had')",1
"('had', 'concluded')",1
"('concluded', 'that')",1
"('that', 'programs')",1
"('programs', 'his')",1
"('his', 'firm')",1
"('firm', 'worked')",1
"('worked', 'on')",1
"('on', 'were')",1
"('largely', 'insulated')",1
"('insulated', 'from')",1
"('from', 'cuts')",1
"('are', 'having')",1
"('having', 'trouble')",1
"('trouble', 'convincing')",1
"('convincing', 'our')",1
"('our', 'investors')",1
"('investors', 'of')",1
"('of', 'that')",1
"('that', 'another')",1
"('another', 'said')",1
"('that', 'budget')",1
"('budget', 'issues')",1
"('issues', 'are')",1
"('are', 'leading')",1
"('leading', 'to')",1
"('to', 'delays')",1
"('delays', 'but')",1
"('but', 'not')",1
"('not', 'to')",1
"('to', 'reductions')",1
"('reductions', 'in')",1
"('sales', 'raw')",1
"('stabilized', 'overall')",1
"('overall', 'but')",1
"('remain', 'an')",1
"('an', 'issue')",1
"('issue', 'on')",1
"('the', 'one')",1
"('one', 'hand')",1
"('hand', 'a')",1
"('manufacturer', 'said')",1
"('that', 'copper')",1
"('copper', 'is')",1
"('the', 'march')",1
"('march', 'again')",1
"('again', 'on')",1
"('other', 'hand')",1
"('hand', 'low')",1
"('been', 'a')",1
"('a', 'boon')",1
"('boon', 'to')",1
"('to', 'us')",1
"('us', 'industry')",1
"('industry', 'a')",1
"('industrial', 'membrane')",1
"('membrane', 'industry')",1
"('industry', 'reports')",1
"('a', 'multimillion')",1
"('multimillion', 'dollar')",1
"('dollar', 'project')",1
"('project', 'to')",1
"('to', 'switch')",1
"('switch', 'to')",1
"('to', 'natural')",1
"('gas', 'has')",1
"('has', 'already')",1
"('already', 'led')",1
"('to', 'millions')",1
"('millions', 'of')",1
"('of', 'dollars')",1
"('dollars', 'in')",1
"('in', 'savings')",1
"('savings', 'a')",1
"('a', 'petrochemical')",1
"('petrochemical', 'contact')",1
"('contact', 'points')",1
"('points', 'out')",1
"('out', 'that')",1
"('the', 'equivalent')",1
"('equivalent', 'price')",1
"('in', 'terms')",1
"('of', 'oil')",1
"('oil', 'is')",1
"('is', 'approximately')",1
"('approximately', '25')",1
"('25', 'a')",1
"('a', 'barrel')",1
"('barrel', 'making')",1
"('making', 'the')",1
"('us', 'a')",1
"('a', 'low')",1
"('low', 'cost')",1
"('cost', 'producer')",1
"('petrochemicals', 'as')",1
"('as', 'he')",1
"('he', 'put')",1
"('put', 'it')",1
"('it', 'we')",1
"('we', 'are')",1
"('are', 'exporting')",1
"('exporting', 'natural')",1
"('the', 'form')",1
"('form', 'of')",1
"('of', 'ethylene')",1
"('polyethylene', 'all')",1
"('our', 'manufacturing')",1
"('are', 'increasing')",1
"('increasing', 'investment')",1
"('investment', 'and')",1
"('and', 'none')",1
"('none', 'cites')",1
"('cites', 'any')",1
"('any', 'issues')",1
"('issues', 'finding')",1
"('finding', 'financing')",1
"('financing', 'remarkably')",1
"('remarkably', 'almost')",1
"('have', 'acquired')",1
"('acquired', 'at')",1
"('at', 'least')",1
"('least', 'one')",1
"('one', 'company')",1
"('company', 'over')",1
"('months', 'almost')",1
"('all', 'responding')",1
"('responding', 'manufacturers')",1
"('manufacturers', 'report')",1
"('report', 'increased')",1
"('increased', 'employment')",1
"('and', 'there')",1
"('there', 'are')",1
"('are', 'fewer')",1
"('about', 'difficulties')",1
"('workers', 'than')",1
"('past', 'at')",1
"('time', 'an')",1
"('an', 'equipment')",1
"('equipment', 'manufacturer')",1
"('manufacturer', 'is')",1
"('is', 'spending')",1
"('spending', 'significant')",1
"('significant', 'sums')",1
"('sums', 'on')",1
"('on', 'training')",1
"('training', 'expenses')",1
"('expenses', 'for')",1
"('new', 'hires')",1
"('hires', 'a')",1
"('a', 'pharmaceutical')",1
"('pharmaceutical', 'firm')",1
"('firm', 'closed')",1
"('closed', 'a')",1
"('a', 'facility')",1
"('and', 'offered')",1
"('offered', 'jobs')",1
"('massachusetts', 'to')",1
"('20', 'employees')",1
"('employees', 'but')",1
"('but', 'reports')",1
"('that', 'only')",1
"('only', 'six')",1
"('six', 'accepted')",1
"('accepted', 'suggesting')",1
"('suggesting', 'confidence')",1
"('confidence', 'in')",1
"('of', 'employment')",1
"('employment', 'europe')",1
"('is', 'a')",1
"('of', 'considerable')",1
"('considerable', 'concern')",1
"('concern', 'but')",1
"('has', 'not')",1
"('not', 'yet')",1
"('yet', 'affected')",1
"('affected', 'our')",1
"('significant', 'way')",1
"('way', 'two')",1
"('two', 'respondents')",1
"('respondents', 'report')",1
"('report', 'slower')",1
"('slower', 'sales')",1
"('one', 'a')",1
"('manufacturer', 'says')",1
"('says', 'europe')",1
"('a', 'recession')",1
"('recession', 'another')",1
"('contact', 'revised')",1
"('revised', 'down')",1
"('down', 'their')",1
"('their', 'sales')",1
"('growth', 'forecast')",1
"('forecast', 'for')",1
"('2012', 'by')",1
"('by', '2')",1
"('2', 'percentage')",1
"('percentage', 'points')",1
"('points', 'to')",1
"('to', '4')",1
"('to', '5')",1
"('5', 'percentwith')",1
"('percentwith', 'the')",1
"('the', 'subtraction')",1
"('subtraction', 'attributed')",1
"('to', 'weakness')",1
"('in', 'europebut')",1
"('europebut', 'at')",1
"('time', 'indicated')",1
"('indicated', 'the')",1
"('risks', 'had')",1
"('had', 'shifted')",1
"('shifted', 'to')",1
"('the', 'upside')",1
"('upside', 'software')",1
"('services', 'first')",1
"('district', 'software')",1
"('services', 'contacts')",1
"('the', 'upward')",1
"('upward', 'trends')",1
"('trends', 'of')",1
"('early', '2011')",1
"('2011', 'continued')",1
"('continued', 'through')",1
"('through', 'q4')",1
"('q4', '2011')",1
"('and', 'into')",1
"('into', 'q1')",1
"('q1', '2012')",1
"('2012', 'yearoveryear')",1
"('revenue', 'increases')",1
"('quarter', 'ranging')",1
"('ranging', 'from')",1
"('from', '10')",1
"('to', 'over')",1
"('over', '25')",1
"('percent', 'were')",1
"('generally', 'on')",1
"('with', 'those')",1
"('those', 'seen')",1
"('report', 'upticks')",1
"('demand', 'across')",1
"('of', 'sectors')",1
"('sectors', 'and')",1
"('and', 'geographies')",1
"('geographies', 'with')",1
"('few', 'noting')",1
"('europe', 'exceeds')",1
"('exceeds', 'their')",1
"('expectations', 'growing')",1
"('growing', 'workloads')",1
"('workloads', 'have')",1
"('have', 'led')",1
"('led', 'most')",1
"('contacts', 'to')",1
"('to', 'their')",1
"('their', 'headcounts')",1
"('headcounts', 'indeed')",1
"('indeed', 'one')",1
"('on', 'track')",1
"('track', 'to')",1
"('its', 'workforce')",1
"('workforce', 'by')",1
"('by', 'over')",1
"('over', '20')",1
"('2012', 'another')",1
"('another', 'by')",1
"('contrast', 'reports')",1
"('modest', 'decrease')",1
"('decrease', 'with')",1
"('of', 'management')",1
"('management', 'positions')",1
"('positions', 'being')",1
"('being', 'eliminated')",1
"('eliminated', 'in')",1
"('an', 'ongoing')",1
"('ongoing', 'realignment')",1
"('realignment', 'two')",1
"('two', 'contacts')",1
"('capital', 'and')",1
"('technology', 'spending')",1
"('spending', 'relative')",1
"('build', 'office')",1
"('massachusetts', 'prices')",1
"('are', 'holding')",1
"('holding', 'steady')",1
"('with', 'contacts')",1
"('little', 'to')",1
"('to', 'no')",1
"('no', 'downward')",1
"('pressure', 'the')",1
"('among', 'software')",1
"('and', 'it')",1
"('it', 'contacts')",1
"('not', 'appreciably')",1
"('appreciably', 'different')",1
"('different', 'from')",1
"('from', 'that')",1
"('that', 'of')",1
"('of', 'three')",1
"('ago', 'most')",1
"('optimistic', 'and')",1
"('and', 'expect')",1
"('expect', 'revenue')",1
"('revenue', 'growth')",1
"('2012', 'to')",1
"('be', 'in')",1
"('percent', 'staffing')",1
"('staffing', 'services')",1
"('services', 'new')",1
"('generally', 'experienced')",1
"('a', 'betterthanusual')",1
"('betterthanusual', 'holiday')",1
"('holiday', 'season')",1
"('season', 'in')",1
"('2011', 'with')",1
"('with', 'business')",1
"('business', 'picking')",1
"('up', 'steam')",1
"('steam', 'in')",1
"('2012', 'however')",1
"('however', 'yearoveryear')",1
"('revenue', 'changes')",1
"('changes', 'in')",1
"('quarter', 'varied')",1
"('varied', 'widely')",1
"('widely', 'from')",1
"('from', 'flat')",1
"('up', 'more')",1
"('than', '25')",1
"('percent', 'labor')",1
"('labor', 'demand')",1
"('than', 'three')",1
"('ago', 'although')",1
"('report', 'signs')",1
"('of', 'slowing')",1
"('slowing', 'in')",1
"('the', 'light')",1
"('light', 'industrial')",1
"('industrial', 'sector')",1
"('sector', 'the')",1
"('the', 'growth')",1
"('permanent', 'and')",1
"('and', 'temporarytopermanent')",1
"('temporarytopermanent', 'hiring')",1
"('hiring', 'has')",1
"('has', 'accelerated')",1
"('months', 'with')",1
"('contact', 'noting')",1
"('that', 'clients')",1
"('clients', 'are')",1
"('are', 'definitely')",1
"('definitely', 'ready')",1
"('ready', 'to')",1
"('hire', 'permanent')",1
"('employees', 'notwithstanding')",1
"('notwithstanding', 'stronger')",1
"('demand', 'the')",1
"('elongated', 'and')",1
"('highend', 'skill')",1
"('skill', 'sets')",1
"('sets', 'are')",1
"('still', 'difficult')",1
"('find', 'bill')",1
"('bill', 'rates')",1
"('and', 'pay')",1
"('pay', 'rates')",1
"('rates', 'have')",1
"('have', 'gone')",1
"('gone', 'largely')",1
"('since', 'november')",1
"('november', 'but')",1
"('remain', 'above')",1
"('their', 'yearearlier')",1
"('levels', 'looking')",1
"('looking', 'forward')",1
"('forward', 'new')",1
"('staffing', 'contacts')",1
"('were', 'three')",1
"('three', 'and')",1
"('and', 'six')",1
"('many', 'expecting')",1
"('expecting', 'their')",1
"('their', 'rate')",1
"('rate', 'of')",1
"('up', 'through')",1
"('2012', 'commercial')",1
"('estate', 'commercial')",1
"('contacts', 'around')",1
"('around', 'new')",1
"('england', 'describe')",1
"('describe', 'leasing')",1
"('fundamentals', 'as')",1
"('as', 'largely')",1
"('report', 'although')",1
"('some', 'note')",1
"('note', 'modest')",1
"('modest', 'positive')",1
"('positive', 'developments')",1
"('developments', 'one')",1
"('contact', 'reports')",1
"('some', 'tenants')",1
"('tenants', 'are')",1
"('increasingly', 'willing')",1
"('to', 'pay')",1
"('pay', 'top')",1
"('top', 'dollar')",1
"('dollar', 'for')",1
"('in', 'bostons')",1
"('bostons', 'back')",1
"('back', 'bay')",1
"('bay', 'but')",1
"('but', 'cautions')",1
"('cautions', 'that')",1
"('that', 'such')",1
"('such', 'instances')",1
"('instances', 'do')",1
"('not', 'necessarily')",1
"('necessarily', 'reflect')",1
"('reflect', 'a')",1
"('office', 'demand')",1
"('in', 'greater')",1
"('boston', 'another')",1
"('another', 'boston')",1
"('contact', 'describes')",1
"('describes', 'the')",1
"('the', 'citys')",1
"('citys', 'office')",1
"('leasing', 'market')",1
"('as', 'mostly')",1
"('mostly', 'flat')",1
"('but', 'grants')",1
"('grants', 'that')",1
"('that', 'rents')",1
"('rents', 'may')",1
"('marginally', 'in')",1
"('a', 'providence')",1
"('is', 'more')",1
"('upbeat', 'noting')",1
"('noting', 'a')",1
"('a', 'healthy')",1
"('healthy', 'increase')",1
"('in', 'deal')",1
"('deal', 'volume')",1
"('volume', 'and')",1
"('and', 'significant')",1
"('significant', 'office')",1
"('office', 'absorption')",1
"('absorption', 'since')",1
"('report', 'by')",1
"('contrast', 'office')",1
"('leasing', 'volume')",1
"('volume', 'slowed')",1
"('slowed', 'somewhat')",1
"('both', 'portland')",1
"('portland', 'and')",1
"('and', 'hartford')",1
"('hartford', 'relative')",1
"('to', 'december')",1
"('december', 'for')",1
"('for', 'retail')",1
"('space', 'hartfords')",1
"('hartfords', 'vacancy')",1
"('vacancy', 'rate')",1
"('rate', 'held')",1
"('held', 'up')",1
"('up', 'better')",1
"('expected', 'despite')",1
"('despite', 'weak')",1
"('weak', 'holiday')",1
"('large', 'chains')",1
"('chains', 'while')",1
"('in', 'portland')",1
"('portland', 'some')",1
"('some', 'longvacant')",1
"('longvacant', 'retail')",1
"('properties', 'have')",1
"('seen', 'a')",1
"('in', 'inquiries')",1
"('inquiries', 'by')",1
"('by', 'potential')",1
"('potential', 'tenants')",1
"('tenants', 'greater')",1
"('greater', 'hartfords')",1
"('hartfords', 'industrial')",1
"('market', 'also')",1
"('also', 'saw')",1
"('in', 'tenant')",1
"('tenant', 'inquiries')",1
"('inquiries', 'in')",1
"('weeks', 'including')",1
"('including', 'signs')",1
"('of', 'life')",1
"('life', 'in')",1
"('the', 'areas')",1
"('areas', 'moribund')",1
"('moribund', 'warehousing')",1
"('warehousing', 'and')",1
"('distribution', 'sector')",1
"('sector', 'boston')",1
"('boston', 'continues')",1
"('experience', 'a')",1
"('a', 'surge')",1
"('surge', 'of')",1
"('large', 'projects')",1
"('projects', 'under')",1
"('under', 'way')",1
"('way', 'and')",1
"('more', 'in')",1
"('the', 'planning')",1
"('planning', 'stages')",1
"('stages', 'financing')",1
"('such', 'projects')",1
"('projects', 'is')",1
"('is', 'available')",1
"('available', 'on')",1
"('on', 'attractive')",1
"('attractive', 'terms')",1
"('terms', 'with')",1
"('with', 'interest')",1
"('rates', 'dipping')",1
"('dipping', 'below')",1
"('some', 'cases')",1
"('cases', 'while')",1
"('while', 'investors')",1
"('investors', 'and')",1
"('and', 'lenders')",1
"('lenders', 'are')",1
"('are', 'bullish')",1
"('bullish', 'on')",1
"('and', 'apartment')",1
"('apartment', 'rents')",1
"('risen', 'significantly')",1
"('boston', 'in')",1
"('year', 'some')",1
"('contacts', 'see')",1
"('see', 'a')",1
"('a', 'risk')",1
"('risk', 'of')",1
"('of', 'overbuilding')",1
"('overbuilding', 'bostons')",1
"('bostons', 'science')",1
"('science', 'and')",1
"('technology', 'sector')",1
"('sector', 'is')",1
"('is', 'generating')",1
"('generating', 'significant')",1
"('significant', 'buildtosuit')",1
"('buildtosuit', 'construction')",1
"('of', 'laboratoryoffice')",1
"('laboratoryoffice', 'space')",1
"('space', 'at')",1
"('time', 'speculative')",1
"('speculative', 'office')",1
"('construction', 'remains')",1
"('remains', 'nonexistent')",1
"('nonexistent', 'across')",1
"('the', 'area')",1
"('contact', 'estimates')",1
"('estimates', 'that')",1
"('that', 'office')",1
"('rates', 'would')",1
"('would', 'have')",1
"('have', 'to')",1
"('fall', 'below')",1
"('boston', 'to')",1
"('to', 'warrant')",1
"('warrant', 'the')",1
"('the', 'creation')",1
"('creation', 'of')",1
"('new', 'office')",1
"('office', 'structures')",1
"('structures', 'while')",1
"('is', 'limited')",1
"('limited', 'the')",1
"('the', 'investment')",1
"('market', 'for')",1
"('properties', 'remains')",1
"('remains', 'robust')",1
"('robust', 'amid')",1
"('amid', 'a')",1
"('a', 'highly')",1
"('highly', 'liquid')",1
"('liquid', 'financing')",1
"('financing', 'environment')",1
"('environment', 'echoing')",1
"('echoing', 'similar')",1
"('similar', 'comments')",1
"('comments', 'in')",1
"('contacts', 'perceive')",1
"('perceive', 'that')",1
"('properties', 'are')",1
"('are', 'too')",1
"('in', 'relation')",1
"('relation', 'to')",1
"('to', 'expected')",1
"('expected', 'fundamentals')",1
"('fundamentals', 'the')",1
"('is', 'tilted')",1
"('tilted', 'toward')",1
"('toward', 'optimism')",1
"('optimism', 'one')",1
"('contact', 'continues')",1
"('to', 'expect')",1
"('expect', 'only')",1
"('only', 'very')",1
"('very', 'slow')",1
"('slow', 'improvement')",1
"('in', 'leasing')",1
"('while', 'another')",1
"('another', 'sees')",1
"('sees', 'greater')",1
"('greater', 'upside')",1
"('upside', 'potential')",1
"('potential', 'another')",1
"('expects', 'bostons')",1
"('bostons', 'multifamily')",1
"('construction', 'boom')",1
"('boom', 'to')",1
"('last', 'another')",1
"('another', 'two')",1
"('two', 'to')",1
"('three', 'years')",1
"('years', 'but')",1
"('but', 'beyond')",1
"('beyond', 'that')",1
"('that', 'sees')",1
"('sees', 'few')",1
"('few', 'prospects')",1
"('prospects', 'for')",1
"('for', 'any')",1
"('any', 'new')",1
"('activity', 'our')",1
"('our', 'providence')",1
"('expects', 'solid')",1
"('solid', 'improvement')",1
"('in', 'fundamentals')",1
"('2012', 'barring')",1
"('barring', 'risks')",1
"('risks', 'to')",1
"('to', 'growth')",1
"('growth', 'from')",1
"('from', 'local')",1
"('local', 'fiscal')",1
"('fiscal', 'troubles')",1
"('troubles', 'and')",1
"('a', 'possible')",1
"('possible', 'spike')",1
"('spike', 'in')",1
"('prices', 'the')",1
"('outlook', 'in')",1
"('in', 'hartford')",1
"('hartford', 'is')",1
"('is', 'moderately')",1
"('moderately', 'optimistic')",1
"('but', 'based')",1
"('based', 'more')",1
"('on', 'sentiment')",1
"('sentiment', 'than')",1
"('than', 'recent')",1
"('recent', 'data')",1
"('data', 'portlands')",1
"('portlands', 'commercial')",1
"('commercial', 'market')",1
"('market', 'is')",1
"('2012', 'although')",1
"('although', 'prime')",1
"('properties', 'may')",1
"('may', 'see')",1
"('see', 'more')",1
"('more', 'robust')",1
"('robust', 'gains')",1
"('gains', 'residential')",1
"('singlefamily', 'homes')",1
"('homes', 'and')",1
"('and', 'condominiums')",1
"('condominiums', 'increased')",1
"('england', 'in')",1
"('january', 'with')",1
"('most', 'reports')",1
"('reports', 'indicating')",1
"('indicating', 'low')",1
"('to', 'moderate')",1
"('moderate', 'growth')",1
"('sales', 'compared')",1
"('ago', 'contacts')",1
"('say', 'recent')",1
"('recent', 'sales')",1
"('growth', 'reflects')",1
"('reflects', 'market')",1
"('activity', 'more')",1
"('more', 'accurately')",1
"('accurately', 'than')",1
"('in', 'previous')",1
"('reports', 'when')",1
"('when', 'yearoveryear')",1
"('yearoveryear', 'increases')",1
"('were', 'distorted')",1
"('distorted', 'by')",1
"('the', 'expiration')",1
"('the', 'tax')",1
"('tax', 'credit')",1
"('credit', 'in')",1
"('in', 'mid2010')",1
"('mid2010', 'meanwhile')",1
"('meanwhile', 'the')",1
"('the', 'median')",1
"('median', 'sale')",1
"('sale', 'price')",1
"('homes', 'in')",1
"('in', 'first')",1
"('district', 'markets')",1
"('markets', 'declined')",1
"('declined', 'compared')",1
"('ago', 'which')",1
"('which', 'contacts')",1
"('contacts', 'attribute')",1
"('attribute', 'to')",1
"('to', 'distressed')",1
"('distressed', 'property')",1
"('property', 'sales')",1
"('sales', 'concerns')",1
"('concerns', 'surrounding')",1
"('surrounding', 'the')",1
"('conditions', 'on')",1
"('on', 'housing')",1
"('demand', 'have')",1
"('have', 'abated')",1
"('abated', 'slightly')",1
"('slightly', 'respondents')",1
"('respondents', 'note')",1
"('note', 'foreclosures')",1
"('and', 'delinquencies')",1
"('delinquencies', 'continue')",1
"('to', 'affect')",1
"('affect', 'the')",1
"('market', 'significantly')",1
"('significantly', 'but')",1
"('but', 'say')",1
"('say', 'these')",1
"('these', 'factors')",1
"('factors', 'play')",1
"('play', 'less')",1
"('less', 'of')",1
"('a', 'role')",1
"('role', 'in')",1
"('england', 'than')",1
"('expect', 'low')",1
"('low', 'mortgage')",1
"('mortgage', 'rates')",1
"('and', 'improving')",1
"('improving', 'employment')",1
"('employment', 'outlooks')",1
"('outlooks', 'to')",1
"('to', 'help')",1
"('help', 'fuel')",1
"('fuel', 'buyer')",1
"('buyer', 'activity')",1
"('the', 'greater')",1
"('boston', 'area')",1
"('area', 'rent')",1
"('rent', 'pressures')",1
"('pressures', 'coupled')",1
"('rates', 'may')",1
"('may', 'push')",1
"('push', 'more')",1
"('more', 'buyers')",1
"('buyers', 'into')",1
"('see', 'continued')",1
"('continued', 'yearoveryear')",1
"('yearoveryear', 'growth')",1
"('region', 'but')",1
"('not', 'anticipate')",1
"('anticipate', 'significant')",1
"('significant', 'improvements')",1
"('term', 'with')",1
"('with', 'prices')",1
"('prices', 'remaining')",1
"('remaining', 'flat')",1
"('flat', 'at')",1
"('at', 'best')",1
"('best', 'contacts')",1
"('that', 'exceptionally')",1
"('exceptionally', 'mild')",1
"('may', 'prompt')",1
"('prompt', 'spring')",1
"('spring', 'sales')",1
"('to', 'begin')",1
"('begin', 'earlier')",1
