NGram,Frequency
"('in', 'the')",419
"('san', 'francisco')",148
"('kansas', 'city')",139
"('districts', 'reported')",139
"('st', 'louis')",130
"('the', 'atlanta')",121
"('district', 'reported')",120
"('reported', 'that')",119
"('the', 'dallas')",117
"('new', 'york')",112
"('and', 'san')",106
"('dallas', 'district')",105
"('the', 'chicago')",93
"('the', 'boston')",90
"('the', 'richmond')",76
"('francisco', 'districts')",75
"('district', 'said')",72
"('and', 'the')",68
"('richmond', 'district')",67
"('to', 'be')",65
"('difficulty', 'obtaining')",65
"('noted', 'that')",64
"('the', 'cleveland')",61
"('and', 'st')",60
"('prices', 'have')",59
"('increase', 'in')",58
"('several', 'districts')",58
"('real', 'estate')",56
"('richmond', 'and')",55
"('philadelphia', 'and')",55
"('and', 'dallas')",55
"('dallas', 'districts')",55
"('natural', 'gas')",55
"('cleveland', 'kansas')",53
"('louis', 'districts')",50
"('boston', 'and')",49
"('atlanta', 'dallas')",49
"('of', 'the')",48
"('districts', 'reporting')",48
"('reporting', 'on')",48
"('has', 'been')",48
"('city', 'minneapolis')",47
"('most', 'districts')",47
"('continued', 'to')",46
"('steel', 'prices')",46
"('that', 'the')",45
"('prices', 'were')",45
"('with', 'the')",45
"('dallas', 'and')",44
"('chicago', 'cleveland')",44
"('districts', 'report')",44
"('the', 'san')",43
"('francisco', 'district')",43
"('in', 'most')",43
"('the', 'st')",42
"('louis', 'district')",42
"('districts', 'said')",42
"('increases', 'are')",42
"('price', 'pressures')",42
"('on', 'the')",41
"('labor', 'markets')",40
"('prices', 'and')",40
"('all', 'districts')",40
"('the', 'kansas')",38
"('areas', 'of')",38
"('and', 'cleveland')",38
"('demand', 'for')",38
"('firms', 'in')",38
"('for', 'the')",37
"('loan', 'demand')",37
"('workers', 'was')",37
"('an', 'increase')",36
"('chicago', 'district')",36
"('district', 'noted')",36
"('been', 'a')",36
"('up', 'for')",36
"('contacts', 'in')",35
"('atlanta', 'district')",35
"('districts', 'the')",35
"('drilling', 'activity')",34
"('chicago', 'and')",33
"('districts', 'mentioned')",33
"('and', 'natural')",33
"('cleveland', 'and')",32
"('the', 'lack')",32
"('lack', 'of')",32
"('sales', 'of')",31
"('the', 'philadelphia')",31
"('philadelphia', 'district')",31
"('drop', 'in')",31
"('are', 'becoming')",31
"('becoming', 'more')",31
"('transportation', 'and')",30
"('appear', 'to')",30
"('growth', 'in')",30
"('a', 'few')",30
"('cleveland', 'districts')",30
"('in', 'june')",29
"('june', 'and')",29
"('and', 'july')",29
"('energy', 'prices')",29
"('city', 'and')",29
"('reports', 'of')",28
"('reported', 'a')",28
"('inventories', 'had')",28
"('dallas', 'kansas')",28
"('reported', 'areas')",28
"('to', 'obtain')",28
"('credit', 'quality')",28
"('bankers', 'in')",28
"('loan', 'quality')",28
"('of', 'districts')",27
"('unchanged', 'or')",27
"('or', 'lower')",27
"('retailers', 'in')",27
"('and', 'new')",27
"('york', 'districts')",27
"('the', 'new')",27
"('york', 'district')",27
"('boston', 'dallas')",26
"('the', 'districts')",26
"('richmond', 'st')",26
"('louis', 'and')",26
"('return', 'to')",26
"('to', 'top')",26
"('price', 'increases')",25
"('use', 'of')",25
"('for', 'some')",25
"('lenders', 'in')",25
"('city', 'philadelphia')",25
"('top', 'boston')",25
"('activity', 'in')",24
"('district', 'reports')",24
"('wage', 'increases')",24
"('slowed', 'in')",24
"('such', 'as')",24
"('or', 'fell')",24
"('fell', 'in')",24
"('a', 'couple')",24
"('couple', 'of')",24
"('reported', 'higher')",24
"('higher', 'real')",24
"('estate', 'prices')",24
"('said', 'health')",24
"('health', 'care')",24
"('care', 'insurance')",24
"('insurance', 'premiums')",24
"('premiums', 'and')",24
"('and', 'pharmaceutical')",24
"('pharmaceutical', 'prices')",24
"('prices', 'continued')",24
"('to', 'escalate')",24
"('escalate', 'at')",24
"('at', 'doubledigit')",24
"('doubledigit', 'rates')",24
"('rates', 'return')",24
"('but', 'there')",23
"('there', 'were')",23
"('york', 'richmond')",23
"('the', 'shortage')",23
"('shortage', 'of')",23
"('of', 'workers')",23
"('workers', 'is')",23
"('remained', 'high')",23
"('and', 'richmond')",23
"('richmond', 'districts')",23
"('a', 'drop')",23
"('in', 'steel')",23
"('prices', 'with')",23
"('cleveland', 'district')",23
"('district', 'explaining')",23
"('explaining', 'that')",23
"('that', 'steel')",23
"('have', 'fallen')",23
"('fallen', 'to')",23
"('to', 'their')",23
"('their', 'firstquarter')",23
"('firstquarter', 'levels')",23
"('levels', 'producers')",23
"('producers', 'cite')",23
"('cite', 'high')",23
"('high', 'inventories')",23
"('inventories', 'at')",23
"('at', 'steel')",23
"('steel', 'service')",23
"('service', 'centers')",23
"('centers', 'several')",23
"('districts', 'noted')",23
"('that', 'builders')",23
"('builders', 'reports')",23
"('of', 'materials')",23
"('materials', 'shortages')",23
"('shortages', 'had')",23
"('had', 'dissipated')",23
"('dissipated', 'the')",23
"('report', 'that')",23
"('that', 'lumber')",23
"('lumber', 'prices')",23
"('were', 'lower')",23
"('lower', 'a')",23
"('very', 'tight')",22
"('tight', 'and')",22
"('pick', 'up')",22
"('parts', 'of')",22
"('boston', 'district')",22
"('despite', 'some')",22
"('some', 'increase')",22
"('in', 'input')",22
"('input', 'cost')",22
"('cost', 'pressures')",22
"('pressures', 'all')",22
"('the', 'retail')",22
"('retail', 'industry')",22
"('industry', 'said')",22
"('said', 'selling')",22
"('selling', 'prices')",22
"('were', 'unchanged')",22
"('lower', 'with')",22
"('the', 'exception')",22
"('exception', 'of')",22
"('district', 'retailers')",22
"('district', 'were')",22
"('were', 'surprised')",22
"('surprised', 'that')",22
"('that', 'shipping')",22
"('shipping', 'costs')",22
"('costs', 'had')",22
"('had', 'not')",22
"('not', 'increased')",22
"('increased', 'or')",22
"('or', 'at')",22
"('at', 'least')",22
"('least', 'not')",22
"('not', 'significantly')",22
"('significantly', 'the')",22
"('said', 'retailers')",22
"('retailers', 'were')",22
"('were', 'doing')",22
"('doing', 'more')",22
"('more', 'promotions')",22
"('promotions', 'and')",22
"('and', 'price')",22
"('price', 'discounting')",22
"('discounting', 'the')",22
"('that', 'an')",22
"('in', 'inventories')",22
"('had', 'led')",22
"('led', 'the')",22
"('the', 'auto')",22
"('auto', 'industry')",22
"('industry', 'to')",22
"('to', 'increase')",22
"('increase', 'incentive')",22
"('incentive', 'spending')",22
"('spending', 'the')",22
"('continue', 'to')",21
"('a', 'problem')",21
"('strong', 'or')",21
"('prices', 'manufacturers')",21
"('manufacturers', 'and')",21
"('and', 'retailers')",21
"('retailers', 'say')",21
"('say', 'input')",21
"('input', 'costs')",21
"('costs', 'have')",21
"('have', 'risen')",21
"('risen', 'particularly')",21
"('particularly', 'for')",21
"('for', 'energy')",21
"('energy', 'transportation')",21
"('and', 'products')",21
"('products', 'linked')",21
"('linked', 'to')",21
"('to', 'oil')",21
"('oil', 'the')",21
"('dallas', 'philadelphia')",21
"('report', 'however')",21
"('however', 'that')",21
"('that', 'in')",21
"('most', 'instances')",21
"('instances', 'these')",21
"('these', 'price')",21
"('are', 'not')",21
"('not', 'being')",21
"('being', 'passed')",21
"('passed', 'along')",21
"('along', 'to')",21
"('to', 'customers')",21
"('customers', 'partly')",21
"('partly', 'because')",21
"('because', 'of')",21
"('of', 'competitive')",21
"('competitive', 'pressures')",21
"('pressures', 'the')",21
"('district', 'says')",21
"('says', 'offsetting')",21
"('offsetting', 'cost')",21
"('cost', 'savings')",21
"('savings', 'and')",21
"('and', 'productivity')",21
"('productivity', 'increases')",21
"('are', 'mitigating')",21
"('mitigating', 'price')",21
"('pressures', 'some')",21
"('some', 'companies')",21
"('companies', 'cite')",21
"('cite', 'examples')",21
"('examples', 'of')",21
"('of', 'negotiating')",21
"('negotiating', 'volume')",21
"('volume', 'discounts')",21
"('discounts', 'with')",21
"('with', 'their')",21
"('their', 'suppliers')",21
"('suppliers', 'making')",21
"('making', 'expanded')",21
"('expanded', 'use')",21
"('of', 'electronic')",21
"('electronic', 'purchasing')",21
"('purchasing', 'or')",21
"('or', 'shifting')",21
"('shifting', 'production')",21
"('production', 'to')",21
"('to', 'foreign')",21
"('foreign', 'locations')",21
"('locations', 'price')",21
"('pressures', 'from')",21
"('from', 'the')",21
"('the', 'energy')",21
"('energy', 'industry')",21
"('industry', 'appear')",21
"('to', 'have')",21
"('have', 'pulled')",21
"('pulled', 'back')",21
"('back', 'some')",21
"('some', 'as')",21
"('as', 'the')",21
"('the', 'steam')",21
"('steam', 'has')",21
"('has', 'generally')",21
"('generally', 'come')",21
"('come', 'out')",21
"('out', 'of')",21
"('of', 'energy')",21
"('prices', 'prices')",21
"('prices', 'for')",21
"('for', 'crude')",21
"('crude', 'oil')",21
"('oil', 'natural')",21
"('gas', 'and')",21
"('and', 'retail')",21
"('retail', 'and')",21
"('and', 'wholesale')",21
"('wholesale', 'gasoline')",21
"('gasoline', 'peaked')",21
"('peaked', 'in')",21
"('july', 'despite')",21
"('remained', 'strong')",20
"('and', 'real')",20
"('said', 'wages')",20
"('wages', 'benefits')",20
"('benefits', 'or')",20
"('or', 'incentives')",20
"('incentives', 'were')",20
"('were', 'growing')",20
"('growing', 'and')",20
"('and', 'becoming')",20
"('more', 'creative')",20
"('creative', 'signing')",20
"('signing', 'bonuses')",20
"('bonuses', 'are')",20
"('becoming', 'larger')",20
"('larger', 'for')",20
"('for', 'both')",20
"('both', 'skilled')",20
"('skilled', 'and')",20
"('and', 'unskilled')",20
"('unskilled', 'workers')",20
"('workers', 'at')",20
"('at', 'many')",20
"('many', 'firms')",20
"('district', 'and')",20
"('and', 'some')",20
"('some', 'fast')",20
"('fast', 'food')",20
"('food', 'chains')",20
"('chains', 'are')",20
"('are', 'offering')",20
"('offering', 'free')",20
"('free', 'meals')",20
"('meals', 'regular')",20
"('regular', 'pay')",20
"('pay', 'raises')",20
"('raises', 'paid')",20
"('paid', 'training')",20
"('training', 'and')",20
"('and', 'profit')",20
"('profit', 'sharing')",20
"('sharing', 'the')",20
"('that', 'there')",20
"('were', 'few')",20
"('few', 'instances')",20
"('instances', 'in')",20
"('in', 'which')",20
"('which', 'wage')",20
"('increases', 'were')",20
"('were', 'outstripping')",20
"('outstripping', 'productivity')",20
"('productivity', 'gains')",20
"('gains', 'but')",20
"('there', 'had')",20
"('had', 'been')",20
"('a', 'pickup')",20
"('pickup', 'in')",20
"('in', 'benefit')",20
"('benefit', 'costs')",20
"('costs', 'a')",20
"('a', 'grocery')",20
"('grocery', 'store')",20
"('store', 'chain')",20
"('chain', 'in')",20
"('district', 'has')",20
"('has', 'addressed')",20
"('addressed', 'advertisements')",20
"('advertisements', 'to')",20
"('to', 'parents')",20
"('parents', 'suggesting')",20
"('suggesting', 'that')",20
"('that', 'they')",20
"('they', 'encourage')",20
"('encourage', 'their')",20
"('their', 'children')",20
"('children', 'to')",20
"('to', 'become')",20
"('become', 'employees')",20
"('employees', 'because')",20
"('because', 'the')",20
"('the', 'chain')",20
"('chain', 'offers')",20
"('offers', 'good')",20
"('good', 'pay')",20
"('pay', 'flexible')",20
"('flexible', 'hours')",20
"('hours', 'and')",20
"('and', 'extensive')",20
