NGram,Frequency
"('weaker',)",3
"('softening',)",3
"('domestic',)",3
"('vehicles',)",3
"('trucks',)",3
"('suvs',)",3
"('dealers',)",3
"('seen',)",3
"('shift',)",3
"('smaller',)",3
"('cars',)",3
"('product',)",3
"('apparel',)",3
"('jewelry',)",3
"('travel',)",3
"('throughout',)",3
"('occupancy',)",3
"('revenues',)",3
"('per',)",3
"('room',)",3
"('bolstered',)",3
"('foreign',)",3
"('visitors',)",3
"('recorded',)",3
"('passenger',)",3
"('counts',)",3
"('cruise',)",3
"('lines',)",3
"('bookings',)",3
"('theme',)",3
"('parks',)",3
"('stronger',)",3
"('touristrelated',)",3
"('important',)",3
"('factor',)",3
"('bad',)",3
"('expansion',)",3
"('healthcare',)",3
"('food',)",3
"('employee',)",3
"('hiring',)",3
"('maintained',)",3
"('observed',)",3
"('pickup',)",3
"('agencies',)",3
"('staffing',)",3
"('eased',)",3
"('began',)",3
"('accounting',)",3
"('law',)",3
"('unchanged',)",3
"('identified',)",3
"('both',)",3
"('advertising',)",3
"('management',)",3
"('consulting',)",3
"('updates',)",3
"('eleven',)",3
"('light',)",3
"('upbeat',)",3
"('may',)",3
"('moderating',)",3
"('example',)",3
"('loss',)",3
"('momentum',)",3
"('flattening',)",3
"('including',)",3
"('machinery',)",3
"('machine',)",3
"('tools',)",3
"('fabricated',)",3
"('metals',)",3
"('energyrelated',)",3
"('defense',)",3
"('tires',)",3
"('metal',)",3
"('constraining',)",3
"('heavy',)",3
"('truck',)",3
"('facing',)",3
"('variety',)",3
"('inputs',)",3
"('notably',)",3
"('petrochemicals',)",3
"('petroleumbased',)",3
"('moreover',)",3
"('expansions',)",3
"('petrochemical',)",3
"('expected',)",3
"('provide',)",3
"('relief',)",3
"('another',)",3
"('hand',)",3
"('steel',)",3
"('stabilizing',)",3
"('albeit',)",3
"('philadelphias',)",3
"('survey',)",3
"('revealed',)",3
"('saying',)",3
"('risen',)",3
"('been',)",3
"('fall',)",3
"('appear',)",3
"('found',)",3
"('partial',)",3
"('success',)",3
"('instances',)",3
"('rescind',)",3
"('accept',)",3
"('reduced',)",3
"('norm',)",3
"('specified',)",3
"('source',)",3
"('appears',)",3
"('placing',)",3
"('emphasis',)",3
"('additions',)",3
"('others',)",3
"('cutbacks',)",3
"('tended',)",3
"('moderately',)",3
"('referred',)",3
"('took',)",3
"('note',)",3
"('fact',)",3
"('expect',)",3
"('reduce',)",3
"('coming',)",3
"('six',)",3
"('months',)",3
"('closely',)",3
"('managing',)",3
"('active',)",3
"('houses',)",3
"('threequarters',)",3
"('low',)",3
"('inventories',)",3
"('time',)",3
"('market',)",3
"('highpriced',)",3
"('homes',)",3
"('rose',)",3
"('picking',)",3
"('slower',)",3
"('office',)",3
"('declined',)",3
"('slow',)",3
"('rental',)",3
"('finance',)",3
"('almost',)",3
"('industrial',)",3
"('area',)",3
"('strength',)",3
"('specifically',)",3
"('mortgages',)",3
"('refinancing',)",3
"('nonbank',)",3
"('slowing',)",3
"('securities',)",3
"('indicators',)",3
"('holding',)",3
"('core',)",3
"('larger',)",3
"('banks',)",3
"('credit',)",3
"('delinquency',)",3
"('held',)",3
"('roughly',)",3
"('same',)",3
"('natural',)",3
"('planting',)",3
"('activities',)",3
"('under',)",3
"('way',)",3
"('agricultural',)",3
"('spring',)",3
"('wet',)",3
"('caused',)",3
"('delays',)",3
"('drought',)",3
"('worsened',)",3
"('still',)",3
"('crops',)",3
"('shape',)",3
"('land',)",3
"('pasturage',)",3
"('canker',)",3
"('disease',)",3
"('required',)",3
"('destruction',)",3
"('citrus',)",3
"('crop',)",3
"('addition',)",3
"('growers',)",3
"('cutting',)",3
"('acreage',)",3
"('reflecting',)",3
"('rust',)",3
"('fertilizer',)",3
"('input',)",3
"('bankers',)",3
"('voiced',)",3
"('rents',)",3
"('interest',)",3
"('adversely',)",3
"('affect',)",3
"('cash',)",3
"('flow',)",3
"('large',)",3
"('farming',)",3
"('operations',)",3
"('export',)",3
"('cotton',)",3
"('poultry',)",3
"('corn',)",3
"('soybeans',)",3
"('revving',)",3
"('rig',)",3
"('count',)",3
"('highest',)",3
"('level',)",3
"('since',)",3
"('1986',)",3
"('plans',)",3
"('faster',)",3
"('predicted',)",3
"('respondents',)",3
"('keeping',)",3
"('below',)",3
"('desired',)",3
"('say',)",3
"('thinking',)",3
"('adding',)",3
"('producers',)",3
"('turning',)",3
"('attention',)",3
"('coalbed',)",3
"('methane',)",3
"('tight',)",3
"('tar',)",3
"('sands',)",3
"('shale',)",3
"('seek',)",3
"('create',)",3
"('support',)",3
"('development',)",3
"('unconventional',)",3
"('largescale',)",3
"('wind',)",3
"('project',)",3
"('montana',)",3
"('mining',)",3
"('growing',)",3
"('montanas',)",3
"('iron',)",3
"('palladiumplatinum',)",3
"('copper',)",3
"('upward',)",3
"('strengthened',)",3
"('actual',)",3
"('vendor',)",3
"('derives',)",3
"('dollar',)",3
"('able',)",3
"('pass',)",3
"('portion',)",3
"('cost',)",3
"('along',)",3
"('only',)",3
"('raised',)",3
"('enough',)",3
"('twothirds',)",3
"('expressed',)",3
"('already',)",3
"('soon',)",3
"('damping',)",3
"('distribution',)",3
"('delivery',)",3
"('utilities',)",3
"('shared',)",3
"('similar',)",3
"('apprehensions',)",3
"('imposed',)",3
"('surcharges',)",3
"('above',)",3
"('prompted',)",3
"('keep',)",3
"('close',)",3
"('possible',)",3
"('uncertainty',)",3
"('added',)",3
"('outlook',)",3
"('occupations',)",3
"('became',)",3
"('tighter',)",3
"('its',)",3
"('no',)",3
"('benefits',)",3
"('health',)",3
"('care',)",3
"('continue',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('11',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('outside',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('power',)",2
"('regions',)",2
"('expenditures',)",2
"('investors',)",2
"('agriculture',)",2
"('mines',)",2
"('profits',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('last',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
"('marchmore',)",1
"('itdistricts',)",1
"('sectorsconsumer',)",1
"('powernew',)",1
"('regionsspending',)",1
"('growthservice',)",1
"('firmsmanufacturing',)",1
"('goodsdistricts',)",1
"('citymanufacturers',)",1
"('winteroverall',)",1
"('dallaslabor',)",1
"('expendituresreal',)",1
"('constructioncommercial',)",1
"('investorsother',)",1
"('districtsagriculture',)",1
"('livestockminneapolis',)",1
"('minesprices',)",1
"('profitsin',)",1
"('activityboston',)",1
