NGram,Frequency
"('in', 'the')",147
"('kansas', 'city')",58
"('san', 'francisco')",50
"('most', 'districts')",36
"('and', 'san')",33
"('demand', 'for')",33
"('real', 'estate')",27
"('in', 'most')",27
"('new', 'york')",26
"('reported', 'that')",24
"('increases', 'in')",24
"('continued', 'to')",21
"('and', 'dallas')",21
"('increase', 'in')",21
"('the', 'richmond')",21
"('st', 'louis')",20
"('city', 'and')",20
"('districts', 'reported')",18
"('several', 'districts')",18
"('and', 'kansas')",18
"('from', 'the')",18
"('activity', 'in')",18
"('said', 'that')",18
"('the', 'chicago')",18
"('in', 'june')",15
"('retail', 'sales')",15
"('estate', 'activity')",15
"('labor', 'markets')",15
"('were', 'reported')",15
"('and', 'chicago')",15
"('city', 'reported')",15
"('francisco', 'districts')",15
"('as', 'strong')",15
"('chicago', 'district')",15
"('district', 'and')",15
"('the', 'dallas')",15
"('richmond', 'and')",12
"('economic', 'growth')",12
"('nearly', 'all')",12
"('all', 'districts')",12
"('in', 'manufacturing')",12
"('in', 'some')",12
"('in', 'several')",12
"('reports', 'on')",12
"('and', 'atlanta')",12
"('cleveland', 'and')",12
"('chicago', 'said')",12
"('increased', 'in')",12
"('the', 'philadelphia')",12
"('also', 'reported')",12
"('reported', 'a')",12
"('to', 'be')",12
"('richmond', 'district')",12
"('noted', 'an')",12
"('of', 'the')",12
"('also', 'noted')",12
"('the', 'previous')",12
"('previous', 'survey')",12
"('and', 'minneapolis')",12
"('in', 'a')",12
"('atlanta', 'and')",12
"('housing', 'activity')",12
"('activity', 'was')",12
"('dallas', 'district')",12
"('minneapolis', 'kansas')",11
"('federal', 'reserve')",9
"('early', 'july')",9
"('that', 'the')",9
"('the', 'rate')",9
"('rate', 'of')",9
"('of', 'economic')",9
"('cleveland', 'said')",9
"('than', 'in')",9
"('the', 'only')",9
"('philadelphia', 'and')",9
"('noted', 'that')",9
"('in', 'retail')",9
"('sales', 'and')",9
"('vehicle', 'sales')",9
"('sales', 'in')",9
"('to', 'increase')",9
"('to', 'solid')",9
"('expansions', 'in')",9
"('manufacturing', 'activity')",9
"('commercial', 'real')",9
"('residential', 'real')",9
"('activity', 'remained')",9
"('remained', 'strong')",9
"('a', 'few')",9
"('loan', 'demand')",9
"('hiring', 'in')",9
"('wage', 'pressures')",9
"('price', 'pressures')",9
"('or', 'remained')",9
"('districts', 'despite')",9
"('substantial', 'increases')",9
"('were', 'generally')",9
"('dallas', 'said')",9
"('had', 'been')",9
"('minneapolis', 'and')",9
"('softening', 'in')",9
"('growth', 'in')",9
"('attributed', 'to')",9
"('characterized', 'as')",9
"('dallas', 'districts')",9
"('boston', 'reported')",9
"('in', 'demand')",9
"('reported', 'increased')",9
"('dallas', 'and')",9
"('an', 'increase')",9
"('transportation', 'firms')",9
"('atlanta', 'reported')",9
"('strong', 'in')",9
"('francisco', 'reported')",9
"('reported', 'moderate')",9
"('activity', 'and')",9
"('factory', 'activity')",9
"('activity', 'as')",9
"('louis', 'and')",9
"('producers', 'of')",9
"('markets', 'were')",9
"('the', 'district')",9
"('described', 'as')",9
"('the', 'cleveland')",9
"('the', 'atlanta')",9
"('districts', 'and')",9
"('due', 'to')",9
"('reported', 'as')",9
"('the', 'costs')",9
"('costs', 'of')",9
"('reports', 'from')",6
"('june', 'and')",6
"('and', 'early')",6
"('dallas', 'reported')",6
"('and', 'cleveland')",6
"('growth', 'was')",6
"('the', 'spring')",6
"('slowing', 'in')",6
"('the', 'other')",6
"('pace', 'of')",6
"('of', 'expansion')",6
"('did', 'not')",6
"('the', 'overall')",6
"('retailers', 'were')",6
"('reported', 'increases')",6
"('districts', 'were')",6
"('a', 'new')",6
"('new', 'round')",6
"('round', 'of')",6
"('of', 'price')",6
"('price', 'discounting')",6
"('tourism', 'continued')",6
"('across', 'the')",6
"('the', 'country')",6
"('moderate', 'to')",6
"('solid', 'expansions')",6
"('activity', 'improved')",6
"('improved', 'in')",6
"('overall', 'but')",6
"('but', 'showed')",6
"('showed', 'a')",6
"('few', 'signs')",6
"('signs', 'of')",6
"('of', 'cooling')",6
"('cooling', 'in')",6
"('some', 'districts')",6
"('reported', 'solid')",6
"('although', 'hiring')",6
"('districts', 'was')",6
"('was', 'mixed')",6
"('reported', 'in')",6
"('districts', 'but')",6
"('districts', 'said')",6
"('pressures', 'remained')",6
"('remained', 'moderate')",6
"('overall', 'price')",6
"('eased', 'slightly')",6
"('slightly', 'or')",6
"('remained', 'unchanged')",6
"('unchanged', 'in')",6
"('despite', 'substantial')",6
"('generally', 'positive')",6
"('said', 'sales')",6
"('gasoline', 'prices')",6
"('prices', 'and')",6
"('the', 'weakest')",6
"('weakest', 'report')",6
"('on', 'retail')",6
"('came', 'from')",6
"('district', 'where')",6
"('sales', 'were')",6
"('flat', 'or')",6
"('from', 'a')",6
"('a', 'year')",6
"('a', 'softening')",6
"('in', 'sales')",6
"('solid', 'growth')",6
"('districts', 'that')",6
"('that', 'reported')",6
"('reported', 'on')",6
"('to', 'a')",6
"('by', 'some')",6
"('types', 'of')",6
"('francisco', 'also')",6
"('also', 'said')",6
"('substantially', 'in')",6
"('auto', 'sales')",6
"('sales', 'of')",6
"('strong', 'although')",6
"('reported', 'some')",6
"('some', 'weakness')",6
"('services', 'and')",6
"('increased', 'activity')",6
"('richmond', 'also')",6
"('increased', 'demand')",6
"('district', 'but')",6
"('robust', 'in')",6
"('district', 'dallas')",6
"('was', 'steady')",6
"('and', 'that')",6
"('for', 'the')",6
