NGram,Frequency
"('retailers',)",9
"('vehicle',)",9
"('expansions',)",9
"('improved',)",9
"('residential',)",9
"('few',)",9
"('skilled',)",9
"('eased',)",9
"('unchanged',)",9
"('spending',)",9
"('expectations',)",9
"('positive',)",9
"('higher',)",9
"('gains',)",9
"('down',)",9
"('year',)",9
"('softening',)",9
"('attributed',)",9
"('rose',)",9
"('large',)",9
"('robust',)",9
"('since',)",9
"('production',)",9
"('manufacturers',)",9
"('orders',)",9
"('goods',)",9
"('employment',)",9
"('producers',)",9
"('materials',)",9
"('however',)",9
"('inflation',)",9
"('florida',)",9
"('banking',)",9
"('sector',)",9
"('limited',)",9
"('concern',)",9
"('cattle',)",9
"('oil',)",9
"('due',)",9
"('workers',)",9
"('2005',)",7
"('stronger',)",6
"('slowing',)",6
"('among',)",6
"('did',)",6
"('boosted',)",6
"('round',)",6
"('discounting',)",6
"('across',)",6
"('country',)",6
"('showed',)",6
"('signs',)",6
"('cooling',)",6
"('increasing',)",6
"('shortages',)",6
"('gasoline',)",6
"('weather',)",6
"('their',)",6
"('weakest',)",6
"('came',)",6
"('where',)",6
"('types',)",6
"('cited',)",6
"('weakness',)",6
"('dealers',)",6
"('somewhat',)",6
"('future',)",6
"('expect',)",6
"('business',)",6
"('health',)",6
"('industry',)",6
"('earlier',)",6
"('strength',)",6
"('much',)",6
"('occupancy',)",6
"('manhattan',)",6
"('record',)",6
"('up',)",6
"('years',)",6
"('parts',)",6
"('upward',)",6
"('rising',)",6
"('capital',)",6
"('industries',)",6
"('still',)",6
"('moved',)",6
"('hot',)",6
"('normal',)",6
"('whole',)",6
"('supply',)",6
"('softer',)",6
"('experiencing',)",6
"('office',)",6
"('downward',)",6
"('areas',)",6
"('with',)",6
"('both',)",6
"('credit',)",6
"('led',)",6
"('financial',)",6
"('natural',)",6
"('storms',)",6
"('crop',)",6
"('mostly',)",6
"('no',)",6
"('pressure',)",6
"('gas',)",6
"('available',)",6
"('capacity',)",6
"('temporary',)",6
"('moderately',)",6
"('either',)",6
"('building',)",6
"('input',)",6
"('cost',)",6
"('information',)",5
"('last',)",5
"('return',)",4
"('top',)",4
"('27',)",3
"('summary',)",3
"('twelve',)",3
"('indicate',)",3
"('expand',)",3
"('more',)",3
"('balanced',)",3
"('characterize',)",3
"('locallybased',)",3
"('sharing',)",3
"('including',)",3
"('bankers',)",3
"('improve',)",3
"('worker',)",3
"('consumer',)",3
"('expected',)",3
"('given',)",3
"('appear',)",3
"('cut',)",3
"('into',)",3
"('items',)",3
"('warmer',)",3
"('may',)",3
"('yearoveryear',)",3
"('ago',)",3
"('optimistic',)",3
"('surveys',)",3
"('following',)",3
"('improvements',)",3
"('which',)",3
"('automakers',)",3
"('dramatic',)",3
"('saying',)",3
"('dealerships',)",3
"('benefited',)",3
"('buyer',)",3
"('traffic',)",3
"('response',)",3
"('cuts',)",3
"('vehicles',)",3
"('suvs',)",3
"('concerned',)",3
"('continue',)",3
"('healthy',)",3
"('advertising',)",3
"('management',)",3
"('consulting',)",3
"('support',)",3
"('businesstobusiness',)",3
"('care',)",3
"('trucking',)",3
"('hand',)",3
"('seen',)",3
"('fall',)",3
"('experienced',)",3
"('show',)",3
"('throughout',)",3
"('near',)",3
"('room',)",3
"('addition',)",3
"('miami',)",3
"('area',)",3
"('theme',)",3
"('park',)",3
"('attendance',)",3
"('ahead',)",3
"('rooms',)",3
"('over',)",3
"('fourth',)",3
"('being',)",3
"('particularly',)",3
"('visits',)",3
"('key',)",3
"('tourist',)",3
"('destination',)",3
"('states',)",3
"('upbeat',)",3
"('saw',)",3
"('rebound',)",3
"('adding',)",3
"('risen',)",3
"('remain',)",3
"('trend',)",3
"('manufactured',)",3
"('after',)",3
"('period',)",3
"('durable',)",3
"('nondurable',)",3
"('shipments',)",3
"('sluggish',)",3
"('wide',)",3
"('variety',)",3
"('aircraft',)",3
"('hightech',)",3
"('refineries',)",3
"('doing',)",3
"('quite',)",3
"('materialsespecially',)",3
"('cementas',)",3
"('industrial',)",3
"('equipment',)",3
"('sectors',)",3
"('metals',)",3
"('textiles',)",3
"('appreciation',)",3
"('massachusetts',)",3
"('inventories',)",3
"('became',)",3
"('tight',)",3
"('slowed',)",3
"('jersey',)",3
"('condo',)",3
"('market',)",3
"('frenzied',)",3
"('especially',)",3
"('hotwashington',)",3
"('dc',)",3
"('southern',)",3
"('california',)",3
"('homes',)",3
"('sufficient',)",3
"('keep',)",3
"('exceeding',)",3
"('brisk',)",3
"('homebuilding',)",3
"('edged',)",3
"('homebuilders',)",3
"('faced',)",3
"('builders',)",3
"('improvement',)",3
"('backlogs',)",3
"('projects',)",3
"('forward',)",3
"('vacancy',)",3
"('trended',)",3
"('busier',)",3
"('slower',)",3
"('michigan',)",3
"('improving',)",3
"('speculative',)",3
"('apartment',)",3
"('investors',)",3
"('attracted',)",3
"('lower',)",3
"('finance',)",3
"('reporting',)",3
"('lending',)",3
"('ranging',)",3
"('slight',)",3
"('mortgages',)",3
"('equity',)",3
"('quality',)",3
"('there',)",3
"('concerns',)",3
"('suppliers',)",3
"('farmers',)",3
"('condominium',)",3
"('developments',)",3
"('indicated',)",3
"('competition',)",3
"('intensified',)",3
"('competitive',)",3
"('easing',)",3
"('standards',)",3
"('cash',)",3
"('inflows',)",3
"('investment',)",3
"('companies',)",3
"('venture',)",3
"('first',)",3
"('time',)",3
"('five',)",3
"('agriculture',)",3
"('resources',)",3
"('agricultural',)",3
"('dry',)",3
"('problem',)",3
"('rainfall',)",3
"('brought',)",3
"('two',)",3
"('tropical',)",3
"('soil',)",3
"('damage',)",3
"('crops',)",3
"('citrus',)",3
"('canker',)",3
"('continues',)",3
"('winter',)",3
"('wheat',)",3
"('yields',)",3
"('above',)",3
"('yearago',)",3
"('boosting',)",3
"('irrigation',)",3
"('drought',)",3
"('these',)",3
"('corn',)",3
"('soybean',)",3
"('lack',)",3
"('rain',)",3
"('caused',)",3
"('pasture',)",3
"('deteriorate',)",3
"('little',)",3
"('impact',)",3
"('renewed',)",3
"('fears',)",3
"('mad',)",3
"('cow',)",3
"('disease',)",3
"('resumption',)",3
"('live',)",3
"('imports',)",3
"('canada',)",3
"('contributing',)",3
"('drilling',)",3
"('constrained',)",3
"('shortage',)",3
"('rigs',)",3
"('regulatory',)",3
"('factors',)",3
"('service',)",3
"('turning',)",3
"('work',)",3
"('difficulty',)",3
"('finding',)",3
"('qualified',)",3
"('engineers',)",3
"('training',)",3
"('crews',)",3
"('shutin',)",3
"('supplies',)",3
"('gulf',)",3
"('mexico',)",3
"('hurricane',)",3
"('dennis',)",3
"('respondents',)",3
"('mines',)",3
"('are',)",3
"('operating',)",3
"('exploration',)",3
"('swing',)",3
"('wages',)",3
"('firming',)",3
"('jobs',)",3
"('declined',)",3
"('bit',)",3
"('pickup',)",3
"('weaker',)",3
"('temps',)",3
"('shorter',)",3
"('truck',)",3
"('drivers',)",3
"('scarce',)",3
"('tighter',)",3
"('accounting',)",3
"('sizable',)",3
"('professions',)",3
"('modest',)",3
"('use',)",3
"('incentive',)",3
"('compensation',)",3
"('employers',)",3
"('attract',)",3
"('healthcare',)",3
"('one',)",3
"('insurance',)",3
"('firm',)",3
"('plans',)",3
"('implement',)",3
"('smallest',)",3
"('premium',)",3
"('decade',)",3
"('marked',)",3
"('deceleration',)",3
"('coming',)",3
"('months',)",3
"('moderation',)",3
"('mild',)",3
"('largely',)",3
"('second',)",3
"('quarter',)",3
"('steel',)",3
"('many',)",3
"('petroleumbased',)",3
"('products',)",3
"('such',)",3
"('concrete',)",3
"('plywood',)",3
"('able',)",3
"('pass',)",3
"('fuel',)",3
"('customers',)",3
"('number',)",3
"('having',)",3
"('success',)",3
"('passing',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('18',)",2
"('this',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('businesses',)",2
"('is',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('us',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
