NGram,Frequency
"('expand',)",6
"('through',)",6
"('noting',)",6
"('had',)",6
"('yearago',)",6
"('period',)",6
"('it',)",6
"('strength',)",6
"('firmed',)",6
"('slowing',)",6
"('slower',)",6
"('agricultural',)",6
"('favorable',)",6
"('energy',)",6
"('pressures',)",6
"('inputs',)",6
"('only',)",6
"('slightly',)",6
"('overall',)",6
"('christmas',)",6
"('sold',)",6
"('well',)",6
"('according',)",6
"('inventories',)",6
"('slowed',)",6
"('dealers',)",6
"('tourist',)",6
"('travel',)",6
"('occupancy',)",6
"('visitors',)",6
"('both',)",6
"('record',)",6
"('capacity',)",6
"('because',)",6
"('unseasonably',)",6
"('transportation',)",6
"('shipping',)",6
"('air',)",6
"('securities',)",6
"('output',)",6
"('machinery',)",6
"('decline',)",6
"('layoffs',)",6
"('plant',)",6
"('wood',)",6
"('products',)",6
"('expected',)",6
"('coming',)",6
"('have',)",6
"('led',)",6
"('housing',)",6
"('improvement',)",6
"('seasonal',)",6
"('leasing',)",6
"('brisk',)",6
"('recent',)",6
"('be',)",6
"('unchanged',)",6
"('somewhat',)",6
"('however',)",6
"('credit',)",6
"('banks',)",6
"('could',)",6
"('widely',)",6
"('snow',)",6
"('part',)",6
"('pastures',)",6
"('wheat',)",6
"('good',)",6
"('mining',)",6
"('due',)",6
"('respondents',)",6
"('change',)",6
"('anticipated',)",6
"('nondurable',)",6
"('durable',)",6
"('largely',)",6
"('information',)",5
"('is',)",5
"('us',)",5
"('return',)",4
"('top',)",4
"('19',)",3
"('summary',)",3
"('full',)",3
"('twelve',)",3
"('november',)",3
"('eleven',)",3
"('characterized',)",3
"('expanding',)",3
"('quickened',)",3
"('less',)",3
"('upbeat',)",3
"('characterizing',)",3
"('holidays',)",3
"('sluggish',)",3
"('beginning',)",3
"('appreciably',)",3
"('household',)",3
"('an',)",3
"('although',)",3
"('financial',)",3
"('tempered',)",3
"('reporting',)",3
"('slow',)",3
"('end',)",3
"('luxury',)",3
"('retailers',)",3
"('electronics',)",3
"('jewelry',)",3
"('holiday',)",3
"('season',)",3
"('supplies',)",3
"('gift',)",3
"('cards',)",3
"('briskly',)",3
"('postholiday',)",3
"('satisfactory',)",3
"('car',)",3
"('foreign',)",3
"('cars',)",3
"('outperformed',)",3
"('domestic',)",3
"('makes',)",3
"('desired',)",3
"('business',)",3
"('corporate',)",3
"('citywide',)",3
"('conventions',)",3
"('international',)",3
"('boosted',)",3
"('hotel',)",3
"('japanese',)",3
"('hawaii',)",3
"('has',)",3
"('returned',)",3
"('preseptember',)",3
"('11',)",3
"('upstate',)",3
"('where',)",3
"('broadway',)",3
"('theaters',)",3
"('set',)",3
"('boxoffice',)",3
"('central',)",3
"('florida',)",3
"('theme',)",3
"('parks',)",3
"('filled',)",3
"('ski',)",3
"('resorts',)",3
"('nearrecord',)",3
"('mild',)",3
"('hotels',)",3
"('booked',)",3
"('coastal',)",3
"('turning',)",3
"('tourists',)",3
"('away',)",3
"('after',)",3
"('seaports',)",3
"('posting',)",3
"('doubledigit',)",3
"('gains',)",3
"('inbound',)",3
"('outbound',)",3
"('passenger',)",3
"('traffic',)",3
"('airports',)",3
"('freight',)",3
"('volume',)",3
"('yorks',)",3
"('ended',)",3
"('note',)",3
"('nine',)",3
"('12',)",3
"('measurably',)",3
"('electrical',)",3
"('heavy',)",3
"('machine',)",3
"('tools',)",3
"('semiconductor',)",3
"('solid',)",3
"('sectors',)",3
"('weakened',)",3
"('textiles',)",3
"('shipments',)",3
"('computer',)",3
"('circuit',)",3
"('board',)",3
"('communications',)",3
"('softened',)",3
"('lumber',)",3
"('paper',)",3
"('plastics',)",3
"('suppliers',)",3
"('yearend',)",3
"('fabricated',)",3
"('metal',)",3
"('chemical',)",3
"('industries',)",3
"('announced',)",3
"('closings',)",3
"('looking',)",3
"('remain',)",3
"('intend',)",3
"('upped',)",3
"('expenditures',)",3
"('next',)",3
"('already',)",3
"('begun',)",3
"('place',)",3
"('accomplish',)",3
"('those',)",3
"('goals',)",3
"('expectations',)",3
"('plans',)",3
"('greater',)",3
"('replace',)",3
"('outdated',)",3
"('skepticism',)",3
"('about',)",3
"('sustainability',)",3
"('recovery',)",3
"('show',)",3
"('fourth',)",3
"('quarter',)",3
"('possibly',)",3
"('slowdown',)",3
"('slight',)",3
"('first',)",3
"('compared',)",3
"('earlier',)",3
"('upperend',)",3
"('jersey',)",3
"('properties',)",3
"('leveled',)",3
"('off',)",3
"('pulled',)",3
"('back',)",3
"('manhattan',)",3
"('coops',)",3
"('condos',)",3
"('agents',)",3
"('increasedparticularly',)",3
"('space',)",3
"('especially',)",3
"('washington',)",3
"('dc',)",3
"('two',)",3
"('nations',)",3
"('strongest',)",3
"('uptick',)",3
"('sent',)",3
"('class',)",3
"('vacancy',)",3
"('rate',)",3
"('twoandahalfyear',)",3
"('low',)",3
"('may',)",3
"('signal',)",3
"('area',)",3
"('vacancies',)",3
"('mixedrates',)",3
"('dipped',)",3
"('tone',)",3
"('reportcontacts',)",3
"('minnesota',)",3
"('maintained',)",3
"('banking',)",3
"('finance',)",3
"('offset',)",3
"('declined',)",3
"('though',)",3
"('between',)",3
"('threaten',)",3
"('quality',)",3
"('profit',)",3
"('margins',)",3
"('loans',)",3
"('thin',)",3
"('agriculture',)",3
"('natural',)",3
"('resources',)",3
"('varying',)",3
"('warm',)",3
"('accelerated',)",3
"('development',)",3
"('grains',)",3
"('extended',)",3
"('grazing',)",3
"('very',)",3
"('cold',)",3
"('temperatures',)",3
"('snowfall',)",3
"('supplemental',)",3
"('feeding',)",3
"('major',)",3
"('storm',)",3
"('affected',)",3
"('leaving',)",3
"('fields',)",3
"('muddy',)",3
"('excess',)",3
"('soil',)",3
"('moisture',)",3
"('fair',)",3
"('condition',)",3
"('montanas',)",3
"('excellent',)",3
"('cover',)",3
"('protect',)",3
"('against',)",3
"('freeze',)",3
"('wind',)",3
"('damage',)",3
"('producers',)",3
"('western',)",3
"('its',)",3
"('concerned',)",3
"('dry',)",3
"('deteriorate',)",3
"('further',)",3
"('net',)",3
"('farm',)",3
"('income',)",3
"('jumped',)",3
"('result',)",3
"('profitable',)",3
"('operations',)",3
"('corn',)",3
"('soybean',)",3
"('harvests',)",3
"('much',)",3
"('which',)",3
"('forwardcontracted',)",3
"('unusually',)",3
"('high',)",3
"('milk',)",3
"('delivery',)",3
"('required',)",3
"('twoyear',)",3
"('waits',)",3
"('oil',)",3
"('gas',)",3
"('rig',)",3
"('counts',)",3
"('constraints',)",3
"('shortages',)",3
"('level',)",3
"('land',)",3
"('offshore',)",3
"('firmer',)",3
"('job',)",3
"('front',)",3
"('saw',)",3
"('owners',)",3
"('typeproducers',)",3
"('predicted',)",3
"('future',)",3
"('makers',)",3
"('payrolls',)",3
"('broadbased',)",3
"('strengthening',)",3
"('particularly',)",3
"('staffing',)",3
"('varied',)",3
"('moderate',)",3
"('softening',)",3
"('temporary',)",3
"('experienced',)",3
"('attributed',)",3
"('normal',)",3
"('lull',)",3
"('response',)",3
"('trucking',)",3
"('been',)",3
"('attempting',)",3
"('workforce',)",3
"('raising',)",3
"('offering',)",3
"('nonpecuniary',)",3
"('incentives',)",3
"('wages',)",3
"('skilled',)",3
"('short',)",3
"('supply',)",3
"('inflationary',)",3
"('builders',)",3
"('small',)",3
"('final',)",3
"('sharply',)",3
"('raw',)",3
"('charged',)",3
"('sharp',)",3
"('hikes',)",3
"('material',)",3
"('eased',)",3
"('inflation',)",3
"('relatively',)",3
"('weeks',)",3
"('unable',)",3
"('pass',)",3
"('rising',)",3
"('along',)",3
"('customer',)",3
"('stiff',)",3
"('limit',)",3
"('prepared',)",2
"('bank',)",2
"('based',)",2
"('collected',)",2
"('before',)",2
"('10',)",2
"('this',)",2
"('document',)",2
"('summarizes',)",2
"('comments',)",2
"('received',)",2
"('outside',)",2
"('not',)",2
"('commentary',)",2
"('views',)",2
"('officials',)",2
"('monetary',)",2
"('policy',)",2
"('calendar',)",2
"('accessibility',)",2
"('contact',)",2
"('update',)",2
"('skip',)",1
"('content',)",1
