NGram,Frequency
"('a', 'slight')",8
"('prices', 'continued')",8
"('increased', 'moderately')",8
"('and', 'business')",8
"('yearago', 'levels')",8
"('pickup', 'in')",8
"('remained', 'strong')",8
"('from', 'a')",8
"('sales', 'and')",8
"('a', 'strong')",8
"('and', 'industrial')",8
"('in', 'both')",8
"('more', 'information')",8
"('information', 'about')",8
"('about', 'District')",8
"('conditions', 'visit')",8
"('that', 'they')",8
"('next', 'six')",8
"('relative', 'to')",8
"('activity', 'increased')",8
"('was', 'flat')",8
"('Demand', 'for')",8
"('were', 'flat')",8
"('Reports', 'from')",7
"('outlook', 'for')",7
"('for', 'a')",7
"('auto', 'sales')",7
"('modest', 'growth')",7
"('grow', 'at')",7
"('input', 'costs')",7
"('reports', 'of')",7
"('firms', 'reporting')",7
"('flat', 'or')",7
"('labor', 'markets')",7
"('wage', 'pressures')",7
"('grew', 'at')",7
"('modestly', 'since')",7
"('estate', 'contacts')",7
"('contacts', 'continued')",7
"('was', 'mixed')",7
"('wage', 'growth')",7
"('manufacturing', 'sector')",7
"('Activity', 'in')",7
"('10', 'percent')",7
"('that', 'sales')",7
"('same', 'period')",7
"('vacancy', 'rates')",7
"('contacts', 'indicated')",7
"('the', 'high')",7
"('decline', 'in')",7
"('New', 'York')",7
"('up', 'modestly')",7
"('prices', 'for')",7
"('were', 'up')",7
"('Estate', 'and')",7
"('and', 'Construction')",7
"('continued', 'at')",7
"('nonresidential', 'construction')",7
"('the', 'percentage')",7
"('six', 'months')",7
"('firms', 'reported')",7
"('the', 'pace')",7
"('rise', 'in')",7
"('was', 'up')",7
"('the', 'end')",6
"('and', 'that')",6
"('higher', 'than')",6
"('and', 'construction')",6
"('the', 'months')",6
"('noted', 'an')",6
"('most', 'of')",6
"('prices', 'have')",6
"('faster', 'pace')",6
"('nonfinancial', 'services')",6
"('holiday', 'shopping')",6
"('activity', 'picked')",6
"('consumer', 'spending')",6
"('were', 'generally')",6
"('activity', 'grew')",6
"('appeared', 'to')",6
"('business', 'services')",6
"('Conditions', 'in')",6
"('markets', 'continued')",6
"('contact', 'reported')",6
"('said', 'they')",6
"('more', 'than')",6
"('strong', 'demand')",6
"('Real', 'Estate')",6
"('in', 'all')",6
"('about', 'the')",6
"('the', 'labor')",6
"('market', 'has')",6
"('high', 'end')",6
"('report', 'that')",6
"('holiday', 'season')",6
"('wholesale', 'trade')",6
"('in', 'December')",6
"('December', 'and')",6
"('strong', 'pace')",6
"('for', 'commercial')",6
"('reporting', 'increases')",6
"('new', 'orders')",6
"('sales', 'of')",6
"('loan', 'volumes')",6
"('Growth', 'in')",6
"('as', 'the')",6
"('since', 'our')",6
"('our', 'previous')",6
"('reported', 'moderate')",6
"('moderate', 'growth')",6
"('sales', 'growth')",6
"('reported', 'strong')",6
"('much', 'of')",6
"('production', 'was')",6
"('little', 'changed')",6
"('inventory', 'levels')",6
"('a', 'notable')",6
"('MinneapolisSt', 'Paul')",6
"('past', 'six')",6
"('to', 'expand')",5
"('the', 'country')",5
"('Most', 'Districts')",5
"('Districts', 'reported')",5
"('than', 'expected')",5
"('activity', 'continued')",5
"('reported', 'modest')",5
"('in', 'many')",5
"('conditions', 'were')",5
"('and', 'energy')",5
"('uptick', 'in')",5
"('pace', 'since')",5
"('for', 'manufacturing')",5
"('was', 'down')",5
"('in', 'manufacturing')",5
"('ability', 'to')",5
"('price', 'increases')",5
"('there', 'were')",5
"('across', 'most')",5
"('retail', 'and')",5
"('and', 'information')",5
"('information', 'technology')",5
"('markets', 'have')",5
"('have', 'remained')",5
"('and', 'commercial')",5
"('mixed', 'but')",5
"('services', 'and')",5
"('and', 'real')",5
"('shopping', 'season')",5
"('activity', 'and')",5
"('improved', 'modestly')",5
"('wage', 'increases')",5
"('Commercial', 'real')",5
"('and', 'manufacturing')",5
"('slightly', 'and')",5
"('spending', 'was')",5
"('was', 'unchanged')",5
"('auto', 'dealers')",5
"('conditions', 'in')",5
"('to', 'remain')",5
"('expectations', 'for')",5
"('sales', 'increased')",5
"('spending', 'plans')",5
"('were', 'positive')",5
"('labor', 'shortages')",5
"('up', 'noticeably')",5
"('services', 'sectors')",5
"('declines', 'in')",5
"('better', 'than')",5
"('20', 'percent')",5
"('contact', 'said')",5
"('than', 'the')",5
"('was', 'a')",5
"('tax', 'reform')",5
"('to', 'have')",5
"('in', 'demand')",5
"('office', 'and')",5
"('On', 'the')",5
"('the', 'other')",5
"('other', 'hand')",5
"('in', 'part')",5
"('contact', 'noted')",5
"('because', 'of')",5
"('increased', 'in')",5
"('and', 'the')",5
"('been', 'flat')",5
"('steady', 'overall')",5
"('a', 'decline')",5
"('with', 'some')",5
"('and', 'were')",5
"('inventories', 'were')",5
"('that', 'activity')",5
"('professional', 'services')",5
"('sales', 'activity')",5
"('and', 'Finance')",5
"('the', 'current')",5
"('Beige', 'Book')",5
"('new', 'home')",5
"('this', 'year')",5
"('prior', 'period')",5
"('little', 'change')",5
"('gains', 'in')",5
"('and', 'was')",5
"('labor', 'costs')",5
"('In', 'contrast')",5
"('the', 'energy')",5
"('energy', 'sector')",5
"('seasonal', 'slowdown')",5
"('According', 'to')",5
"('service', 'sector')",5
"('after', 'a')",5
"('coming', 'months')",5
"('moderately', 'in')",5
"('construction', 'was')",5
"('up', 'from')",5
"('natural', 'gas')",5
"('professional', 'and')",5
"('was', 'little')",5
"('contacts', 'expect')",5
"('12', 'months')",5
"('loan', 'quality')",5
"('winter', 'wheat')",5
"('moderately', 'since')",5
"('prices', 'and')",5
"('and', 'financial')",4
"('through', 'the')",4
"('to', 'moderate')",4
"('a', 'robust')",4
"('for', '2018')",4
"('that', 'holiday')",4
"('to', 'limited')",4
"('Districts', 'noted')",4
"('agricultural', 'conditions')",4
"('in', 'a')",4
"('wages', 'to')",4
"('price', 'growth')",4
"('growth', 'since')",4
"('that', 'prices')",4
"('expanded', 'at')",4
"('pace', 'as')",4
"('the', 'majority')",4
"('software', 'and')",4
"('tight', 'labor')",4
"('as', 'a')",4
"('Input', 'prices')",4
"('have', 'increased')",4
"('a', 'somewhat')",4
"('and', 'tourism')",4
"('and', 'prices')",4
"('Labor', 'markets')",4
"('part', 'of')",4
"('of', 'a')",4
"('was', 'reported')",4
"('generally', 'reported')",4
"('and', 'wage')",4
"('up', 'slightly')",4
"('activity', 'rose')",4
"('that', 'a')",4
"('was', 'strong')",4
"('Commercial', 'construction')",4
"('Retail', 'sales')",4
"('above', 'yearago')",4
"('A', 'majority')",4
"('services', 'sector')",4
"('of', '2017')",4
"('sector', 'remained')",4
"('up', 'and')",4
"('and', 'price')",4
"('price', 'pressures')",4
"('growth', 'to')",4
"('District', 'continued')",4
"('the', 'commercial')",4
"('Lending', 'activity')",4
"('percent', 'to')",4
"('firms', 'in')",4
"('they', 'were')",4
"('and', 'Tourism')",4
"('percent', 'from')",4
"('contact', 'in')",4
"('to', 'up')",4
"('oil', 'prices')",4
"('firms', 'expected')",4
"('a', 'healthy')",4
"('percent', 'over')",4
"('the', 'new')",4
"('for', 'both')",4
"('and', 'sales')",4
"('rates', 'and')",4
"('shortage', 'of')",4
"('the', 'market')",4
"('robust', 'growth')",4
"('pace', 'during')",4
"('Consumer', 'spending')",4
"('than', 'in')",4
"('modestly', 'and')",4
"('they', 'expect')",4
"('Looking', 'ahead')",4
"('in', 'upstate')",4
"('upstate', 'New')",4
"('traffic', 'was')",4
"('chain', 'reported')",4
"('sales', 'picked')",4
"('and', 'professional')",4
"('typical', 'seasonal')",4
"('levels', 'and')",4
"('District', 'reported')",4
"('change', 'in')",4
"('reported', 'continued')",4
"('business', 'activity')",4
"('of', 'growth')",4
"('Book', 'period')",4
"('and', 'nonfinancial')",4
"('was', 'noted')",4
"('Wages', 'Employment')",4
"('to', 'raise')",4
"('4', 'percent')",4
"('market', 'was')",4
"('in', 'prices')",4
"('prices', 'paid')",4
"('of', 'manufacturing')",4
"('increases', 'for')",4
"('manufacturing', 'activity')",4
"('manufacturing', 'contacts')",4
"('activity', 'to')",4
"('increase', 'over')",4
"('dealers', 'reported')",4
"('period', 'a')",4
"('half', 'of')",4
"('overall', 'loan')",4
"('commercial', 'and')",4
"('year', 'and')",4
"('pressure', 'on')",4
"('to', 'tighten')",4
"('and', 'retaining')",4
"('sales', 'for')",4
"('the', 'construction')",4
"('prices', 'to')",4
"('in', 'response')",4
"('response', 'to')",4
"('to', '12')",4
"('to', 'those')",4
"('3', 'percent')",4
"('contacts', 'cited')",4
"('to', 'increased')",4
"('the', 'number')",4
"('for', 'loans')",4
"('by', 'the')",4
"('to', 'continue')",4
"('were', 'reported')",4
"('production', 'and')",4
"('while', 'commercial')",4
"('reported', 'increasing')",4
"('particularly', 'for')",4
"('the', 'service')",4
"('West', 'Virginia')",4
"('noted', 'a')",4
"('to', 'more')",4
"('Most', 'contacts')",4
"('particularly', 'in')",4
"('strong', 'and')",4
"('first', 'time')",4
"('in', 'construction')",4
"('mortgage', 'lending')",4
"('throughout', 'the')",4
"('levels', 'were')",4
"('reported', 'an')",4
"('and', 'hospitality')",4
"('and', 'Real')",4
"('November', 'compared')",4
"('one', 'year')",4
"('down', 'from')",4
"('most', 'sectors')",4
"('notable', 'increase')",4
"('rose', 'at')",4
"('vehicle', 'sales')",4
"('tax', 'bill')",4
"('slightly', 'over')",4
"('slightly', 'lower')",4
"('few', 'months')",4
"('Little', 'Rock')",4
"('and', 'transportation')",4
"('previous', 'month')",4
"('in', 'Minnesota')",4
"('past', 'year')",4
"('lower', 'than')",4
"('rose', 'modestly')",4
"('shortages', 'of')",4
"('Federal', 'Reserve')",3
"('the', 'economy')",3
"('year', 'with')",3
"('nonauto', 'retail')",3
"('activity', 'remained')",3
"('in', 'home')",3
"('slight', 'growth')",3
"('manufacturers', 'reported')",3
"('in', 'overall')",3
"('overall', 'business')",3
"('that', 'some')",3
"('some', 'manufacturers')",3
"('capital', 'expenditures')",3
"('noted', 'continued')",3
"('continued', 'growth')",3
"('were', 'steady')",3
"('balance', 'employment')",3
"('market', 'tightness')",3
"('finding', 'qualified')",3
"('qualified', 'workers')",3
"('in', 'some')",3
"('described', 'as')",3
"('that', 'wages')",3
"('firms', 'were')",3
"('range', 'of')",3
"('industries', 'and')",3
"('price', 'inflation')",3
"('down', 'slightly')",3
"('pressures', 'were')",3
"('Retailers', 'in')",3
"('activity', 'expanded')",3
"('as', '2017')",3
"('remained', 'tight')",3
"('while', 'selling')",3
"('rise', 'modestly')",3
"('been', 'mixed')",3
"('wages', 'and')",3
"('expand', 'at')",3
"('low', 'and')",3
"('Retailers', 'reported')",3
"('the', 'early')",3
"('early', 'part')",3
"('a', 'seasonal')",3
"('reported', 'by')",3
"('pressures', 'broadened')",3
"('activity', 'improved')",3
"('report', 'The')",3
"('tight', 'and')",3
"('were', 'stable')",3
"('were', 'optimistic')",3
"('Home', 'sales')",3
"('in', 'new')",3
"('spending', 'and')",3
"('manufacturing', 'production')",3
"('production', 'increased')",3
"('conditions', 'improved')",3
"('Crop', 'and')",3
"('and', 'dairy')",3
"('to', 'improve')",3
"('activity', 'has')",3
"('economic', 'activity')",3
"('year', 'to')",3
"('and', 'employment')",3
"('expanded', 'modestly')",3
"('December', 'Retail')",3
"('increased', 'sharply')",3
"('well', 'above')",3
"('energy', 'sectors')",3
"('the', 'services')",3
"('sector', 'reported')",3
"('reported', 'labor')",3
"('and', 'strong')",3
"('as', 'well')",3
"('remained', 'elevated')",3
"('with', 'several')",3
"('Sales', 'of')",3
"('consumer', 'and')",3
"('strong', 'Conditions')",3
"('remained', 'solid')",3
"('remained', 'robust')",3
"('sector', 'were')",3
"('were', 'strong')",3
"('the', 'First')",3
"('First', 'District')",3
"('manufacturers', 'and')",3
"('IT', 'services')",3
"('and', 'IT')",3
"('to', '20')",3
"('as', 'in')",3
"('report', 'with')",3
"('in', 'general')",3
"('while', 'sales')",3
"('the', 'region')",3
"('for', 'their')",3
"('and', 'many')",3
"('to', 'fill')",3
"('plan', 'to')",3
"('they', 'had')",3
"('to', 'their')",3
"('early', 'January')",3
"('sales', 'remained')",3
"('planned', 'to')",3
"('growth', 'of')",3
"('continue', 'to')",3
"('2', 'percent')",3
"('that', 'new')",3
"('the', 'firms')",3
"('said', 'it')",3
"('led', 'to')",3
"('slowdown', 'in')",3
"('have', 'a')",3
"('expected', 'the')",3
"('changes', 'in')",3
"('revenue', 'growth')",3
"('of', 'late')",3
"('companies', 'continued')",3
"('new', 'tax')",3
"('tax', 'legislation')",3
"('on', 'a')",3
"('weeks', 'with')",3
"('a', 'yearoveryear')",3
"('yearoveryear', 'basis')",3
"('down', 'in')",3
"('of', 'low')",3
"('office', 'rents')",3
"('office', 'space')",3
"('of', 'these')",3
"('rates', 'in')",3
"('standards', 'and')",3
"('part', 'to')",3
"('optimistic', 'about')",3
"('into', 'the')",3
"('single', 'family')",3
"('the', 'residential')",3
"('mortgage', 'interest')",3
"('home', 'equity')",3
"('for', 'most')",3
"('Activity', 'Economic')",3
"('Manufacturers', 'reported')",3
"('were', 'also')",3
"('on', 'balance')",3
"('in', 'loan')",3
"('across', 'all')",3
"('conditions', 'have')",3
"('though', 'one')",3
"('the', 'recent')",3
"('months', 'ahead')",3
"('a', 'growing')",3
"('minimum', 'wage')",3
"('York', 'City')",3
"('according', 'to')",3
"('and', 'leisure')",3
"('edged', 'down')",3
"('the', 'transportation')",3
"('transportation', 'and')",3
"('and', 'wholesale')",3
"('have', 'continued')",3
"('were', 'more')",3
"('up', 'in')",3
"('ahead', 'of')",3
"('the', 'outlook')",3
"('confidence', 'in')",3
"('held', 'steady')",3
"('prior', 'reporting')",3
"('the', 'nearterm')",3
"('transportation', 'firms')",3
"('in', 'business')",3
"('Real', 'estate')",3
"('to', 'boost')",3
"('New', 'Jersey')",3
"('of', 'existing')",3
"('rents', 'have')",3
"('federal', 'tax')",3
"('However', 'this')",3
"('for', 'office')",3
"('low', 'levels')",3
"('Bankers', 'reported')",3
"('bankers', 'reported')",3
"('improvement', 'in')",3
"('Third', 'District')",3
"('grew', 'modestly')",3
"('existing', 'home')",3
"('sales', 'appeared')",3
"('declined', 'modestly')",3
"('grow', 'modestly')",3
"('somewhat', 'higher')",3
"('nonmanufacturing', 'firms')",3
"('the', 'period')",3
"('steady', 'at')",3
"('40', 'percent')",3
"('plans', 'to')",3
"('but', 'the')",3
"('lack', 'of')",3
"('prices', 'received')",3
"('while', 'the')",3
"('banking', 'contacts')",3
"('a', 'few')",3
"('The', 'percentage')",3
"('sectors', 'reported')",3
"('general', 'activity')",3
"('period', 'Contacts')",3
"('high', 'levels')",3
"('reports', 'from')",3
"('slight', 'increase')",3
"('very', 'strong')",3
"('strong', 'in')",3
"('prior', 'Beige')",3
"('period', 'The')",3
"('increased', 'since')",3
"('increased', 'activity')",3
"('estate', 'loans')",3
"('in', 'credit')",3
"('credit', 'card')",3
"('and', 'multifamily')",3
"('low', 'inventories')",3
"('levels', 'of')",3
"('to', 'strong')",3
"('the', 'second')",3
"('executive', 'said')",3
"('costs', 'were')",3
"('especially', 'in')",3
"('to', 'higher')",3
"('costs', 'and')",3
"('months', 'A')",3
"('6', 'percent')",3
"('reports', 'indicated')",3
"('indicated', 'a')",3
"('as', 'flat')",3
"('the', 'rate')",3
"('rate', 'of')",3
"('moderately', 'higher')",3
"('when', 'compared')",3
"('those', 'of')",3
"('ago', 'and')",3
"('are', 'expected')",3
"('unit', 'sales')",3
"('are', 'concerned')",3
"('attributed', 'to')",3
"('spending', 'rose')",3
"('the', 'near')",3
"('inventory', 'of')",3
"('in', 'office')",3
"('moderate', 'increase')",3
"('months', 'of')",3
"('products', 'and')",3
"('but', 'was')",3
"('in', 'ecommerce')",3
"('was', 'also')",3
"('District', 'economy')",3
"('Manufacturing', 'activity')",3
"('firms', 'continued')",3
"('period', 'while')",3
"('saw', 'a')",3
"('Home', 'prices')",3
"('demand', 'was')",3
"('Nonfinancial', 'services')",3
"('across', 'a')",3
"('starting', 'wages')",3
"('the', 'most')",3
"('workers', 'and')",3
"('and', 'service')",3
"('gas', 'prices')",3
"('contrast', 'a')",3
"('North', 'Carolina')",3
"('South', 'Carolina')",3
"('a', 'continued')",3
"('Trucking', 'companies')",3
"('to', 'see')",3
"('which', 'was')",3
"('sales', 'A')",3
"('auto', 'dealer')",3
"('the', 'holidays')",3
"('up', 'moderately')",3
"('in', 'retail')",3
"('time', 'since')",3
"('multifamily', 'construction')",3
"('quality', 'and')",3
"('a', 'month')",3
"('was', 'the')",3
"('credit', 'standards')",3
"('and', 'Natural')",3
"('Natural', 'Resources')",3
"('slightly', 'from')",3
"('report', 'Contacts')",3
"('demand', 'in')",3
"('industrial', 'and')",3
"('survey', 'of')",3
"('Contacts', 'indicated')",3
"('A', 'number')",3
"('showed', 'that')",3
"('tourism', 'activity')",3
"('of', '2018')",3
"('to', 'slightly')",3
"('the', 'yearago')",3
"('yearago', 'level')",3
"('up', 'over')",3
"('from', 'one')",3
"('expect', 'the')",3
"('similar', 'to')",3
"('District', 'contacts')",3
"('for', 'corn')",3
"('expected', 'growth')",3
"('next', '6')",3
"('6', 'to')",3
"('spread', 'across')",3
"('In', 'addition')",3
"('One', 'contact')",3
"('light', 'vehicle')",3
"('energy', 'and')",3
"('Residential', 'construction')",3
"('expected', 'a')",3
"('coming', 'year')",3
"('going', 'forward')",3
"('and', 'gas')",3
"('and', 'slightly')",3
"('loan', 'growth')",3
"('and', 'Little')",3
"('A', 'contact')",3
"('sector', 'prices')",3
"('next', 'few')",3
"('month', 'earlier')",3
"('Hurricane', 'Harvey')",3
"('declined', 'moderately')",3
"('across', 'much')",3
"('declined', 'slightly')",3
"('in', 'consumer')",3
"('at', 'low')",3
"('South', 'Dakota')",3
"('A', 'transportation')",3
"('the', 'Minneapolis')",3
"('Minneapolis', 'Feds')",3
"('Feds', 'annual')",3
"('was', 'expected')",3
"('in', 'MinneapolisSt')",3
"('of', 'respondents')",3
"('than', 'a')",3
"('prices', 'in')",3
"('District', 'states')",3
"('as', 'of')",3
"('A', 'Minnesota')",3
"('than', 'last')",3
"('trade', 'firms')",3
"('exploration', 'and')",3
"('to', 'weigh')",3
"('weigh', 'on')",3
"('employee', 'hours')",3
"('and', 'selling')",3
"('but', 'were')",3
"('were', 'expected')",3
"('and', 'overall')",3
"('sales', 'continued')",3
"('from', 'six')",3
"('weeks', 'ago')",3
"('up', 'notably')",3
"('growth', 'among')",3
"('the', 'agriculture')",3
"('agriculture', 'sector')",3
"('in', 'Eastern')",3
"('Eastern', 'Washington')",3
"('Monetary', 'Policy')",2
"('Data', 'Financial')",2
"('Activity', 'Reports')",2
"('economy', 'continued')",2
"('modest', 'to')",2
"('moderate', 'gains')",2
"('The', 'outlook')",2
"('contacts', 'across')",2
"('country', 'Most')",2
"('were', 'higher')",2
"('reported', 'little')",2
"('manufacturers', 'increased')",2
"('increased', 'capital')",2
"('period', 'Most')",2
"('reporting', 'Districts')",2
"('Loan', 'volumes')",2
"('mixed', 'and')",2
"('energy', 'contacts')",2
"('contacts', 'described')",2
"('slight', 'uptick')",2
"('Wages', 'On')",2
"('ongoing', 'labor')",2
"('workers', 'across')",2
"('constraining', 'growth')",2
"('noted', 'elevated')",2
"('elevated', 'demand')",2
"('construction', 'labor')",2
"('A', 'few')",2
"('observed', 'that')",2
"('that', 'firms')",2
"('raising', 'wages')",2
"('wages', 'in')",2
"('slightly', 'while')",2
"('some', 'Districts')",2
"('prices', 'Retailers')",2
"('increases', 'and')",2
"('of', 'rising')",2
"('home', 'prices')",2
"('commodity', 'prices')",2
"('manufacturing', 'retail')",2
"('and', 'software')",2
"('even', 'as')",2
"('cited', 'tight')",2
"('tight', 'Input')",2
"('somewhat', 'faster')",2
"('pace', 'while')",2
"('Housing', 'markets')",2
"('markets', 'and')",2
"('Nonauto', 'retail')",2
"('changed', 'little')",2
"('employment', 'wages')",2
"('markets', 'tightened')",2
"('with', 'wage')",2
"('workers', 'in')",2
"('middleskills', 'jobs')",2
"('reported', 'higherthanexpected')",2
"('revenues', 'for')",2
"('seasonal', 'downturn')",2
"('the', 'housing')",2
"('betterthanexpected', 'holiday')",2
"('Meanwhile', 'commercial')",2
"('commercial', 'lending')",2
"('improved', 'moderately')",2
"('further', 'and')",2
"('growth', 'remained')",2
"('The', 'labor')",2
"('market', 'remained')",2
"('increases', 'were')",2
"('Nonlabor', 'input')",2
"('to', 'indicate')",2
"('Employment', 'consumer')",2
"('moderately', 'construction')",2
"('business', 'spending')",2
"('unchanged', 'Wages')",2
"('Wages', 'increased')",2
"('modestly', 'prices')",2
"('financial', 'conditions')",2
"('improved', 'some')",2
"('some', 'Crop')",2
"('dairy', 'farmers')",2
"('farmers', 'continued')",2
"('to', 'face')",2
"('face', 'challenging')",2
"('improve', 'at')",2
"('mixed', 'sales')",2
"('agriculture', 'conditions')",2
"('Ninth', 'District')",2
"('District', 'manufacturers')",2
"('a', 'solid')",2
"('would', 'continue')",2
"('to', 'an')",2
"('an', 'uneven')",2
"('uneven', 'start')",2
"('construction', 'increased')",2
"('residential', 'sales')",2
"('and', 'consumer')",2
"('remained', 'well')",2
"('The', 'manufacturing')",2
"('and', 'capital')",2
"('strong', 'wage')",2
"('was', 'anticipated')",2
"('anticipated', 'in')",2
"('a', 'pickup')",2
"('the', 'more')",2
"('growth', 'picked')",2
"('wage', 'and')",2
"('pressures', 'remained')",2
"('Labor', 'shortages')",2
"('difficulty', 'hiring')",2
"('hiring', 'was')",2
"('to', 'some')",2
"('the', 'Twelfth')",2
"('Twelfth', 'District')",2
"('of', 'retail')",2
"('retail', 'goods')",2
"('goods', 'picked')",2
"('and', 'growth')",2
"('the', 'consumer')",2
"('in', 'residential')",2
"('markets', 'remained')",2
"('strong', 'Lending')",2
"('Activity', 'Business')",2
"('Business', 'activity')",2
"('a', 'close')",2
"('firms', 'saw')",2
"('although', 'a')",2
"('reported', 'flat')",2
"('in', 'revenues')",2
"('online', 'sales')",2
"('instore', 'sales')",2
"('year', 'over')",2
"('over', 'year')",2
"('year', 'Commercial')",2
"('Commercial', 'and')",2
"('and', 'residential')",2
"('rents', 'and')",2
"('in', 'hiring')",2
"('some', 'firms')",2
"('a', 'positive')",2
"('positive', 'outlook')",2
"('modest', 'wage')",2
"('retailer', 'said')",2
"('would', 'be')",2
"('said', 'labor')",2
"('the', 'industry')",2
"('in', 'employment')",2
"('employment', 'and')",2
"('markets', 'were')",2
"('were', 'very')",2
"('very', 'tight')",2
"('three', 'months')",2
"('to', 'hire')",2
"('workers', 'for')",2
"('a', 'plant')",2
"('up', 'for')",2
"('the', 'contact')",2
"('would', 'have')",2
"('to', 'pay')",2
"('flat', 'in')",2
"('by', 'up')",2
"('to', '10')",2
"('percent', 'during')",2
"('shortages', 'for')",2
"('such', 'as')",2
"('were', 'getting')",2
"('were', 'somewhat')",2
"('prices', 'remained')",2
"('remained', 'steady')",2
"('input', 'price')",2
"('firms', 'said')",2
"('to', 'pass')",2
"('pass', 'through')",2
"('cost', 'increases')",2
"('increases', 'to')",2
"('midNovember', 'through')",2
"('through', 'early')",2
"('comparablestore', 'sales')",2
"('remained', 'flat')",2
"('increases', 'For')",2
"('25', 'percent')",2
"('from', '2016')",2
"('to', 'business')",2
"('business', 'expansion')",2
"('by', 'double')",2
"('double', 'digits')",2
"('online', 'channels')",2
"('contacts', 'said')",2
"('in', 'information')",2
"('the', 'growth')",2
"('an', 'increasingly')",2
"('traditional', 'brickandmortar')",2
"('as', 'they')",2
"('they', 'continue')",2
"('restaurant', 'industry')",2
"('industry', 'reported')",2
"('that', 'yearoveryear')",2
"('restaurant', 'sales')",2
"('restaurant', 'contacts')",2
"('likely', 'to')",2
"('reported', 'higher')",2
"('flat', 'sales')",2
"('it', 'was')",2
"('a', 'continuation')",2
"('continuation', 'of')",2
"('A', 'manufacturer')",2
"('manufacturer', 'of')",2
"('had', 'finally')",2
"('the', 'fall')",2
"('had', 'led')",2
"('a', 'big')",2
"('sales', 'to')",2
"('of', 'their')",2
"('holiday', 'period')",2
"('partly', 'due')",2
"('cited', 'uncertainty')",2
"('No', 'contacts')",2
"('that', 'tax')",2
"('reform', 'would')",2
"('suggested', 'that')",2
"('firm', 'that')",2
"('financial', 'services')",2
"('the', 'changes')",2
"('the', 'whole')",2
"('with', 'strong')",2
"('the', 'board')",2
"('percent', 'and')",2
"('21', 'percent')",2
"('firm', 'has')",2
"('be', 'in')",2
"('Multiple', 'contacts')",2
"('strength', 'in')",2
