NGram,Frequency
"('north',)",10
"('yearago',)",10
"('corn',)",10
"('stable',)",9
"('finance',)",9
"('rents',)",9
"('natural',)",9
"('part',)",9
"('potential',)",9
"('nonfinancial',)",9
"('our',)",9
"('declines',)",9
"('attributed',)",9
"('had',)",9
"('december',)",9
"('capacity',)",9
"('short',)",9
"('general',)",9
"('mostly',)",9
"('both',)",9
"('inventory',)",9
"('visit',)",9
"('especially',)",9
"('health',)",9
"('northern',)",9
"('percentage',)",9
"('same',)",9
"('builders',)",9
"('west',)",9
"('minnesota',)",9
"('dakota',)",9
"('three',)",8
"('area',)",8
"('qualified',)",8
"('expand',)",8
"('housing',)",8
"('pay',)",8
"('trucking',)",8
"('elevated',)",8
"('finding',)",8
"('outlooks',)",8
"('bit',)",8
"('major',)",8
"('upward',)",8
"('will',)",8
"('second',)",8
"('start',)",8
"('expressed',)",8
"('current',)",8
"('multifamily',)",8
"('weak',)",8
"('service',)",8
"('much',)",8
"('upstate',)",8
"('fairly',)",8
"('vehicle',)",8
"('change',)",8
"('net',)",8
"('shipments',)",8
"('remain',)",8
"('remains',)",8
"('pressure',)",8
"('montana',)",8
"('states',)",7
"('12',)",7
"('nonresidential',)",7
"('significantly',)",7
"('improving',)",7
"('except',)",7
"('where',)",7
"('brisk',)",7
"('jobs',)",7
"('building',)",7
"('freight',)",7
"('edged',)",7
"('pick',)",7
"('very',)",7
"('pass',)",7
"('so',)",7
"('candidates',)",7
"('another',)",7
"('winter',)",7
"('income',)",7
"('years',)",7
"('average',)",7
"('rate',)",7
"('only',)",7
"('job',)",7
"('boston',)",7
"('end',)",7
"('small',)",7
"('level',)",7
"('throughout',)",7
"('time',)",7
"('better',)",7
"('seasonal',)",7
"('future',)",7
"('quality',)",7
"('homebuilders',)",7
"('projects',)",7
"('experienced',)",7
"('attract',)",7
"('drove',)",7
"('carolina',)",7
"('virginia',)",7
"('restaurant',)",7
"('cotton',)",7
"('6',)",7
"('pickup',)",7
"('anticipated',)",7
"('data',)",6
"('development',)",6
"('around',)",6
"('decrease',)",6
"('delinquency',)",6
"('inflation',)",6
"('uptick',)",6
"('primarily',)",6
"('fuel',)",6
"('revenue',)",6
"('no',)",6
"('leasing',)",6
"('existing',)",6
"('improve',)",6
"('nonlabor',)",6
"('farmers',)",6
"('boost',)",6
"('good',)",6
"('citing',)",6
"('fill',)",6
"('large',)",6
"('along',)",6
"('skilled',)",6
"('results',)",6
"('two',)",6
"('sentiment',)",6
"('strongest',)",6
"('above',)",6
"('used',)",6
"('constraints',)",6
"('concerns',)",6
"('areas',)",6
"('plans',)",6
"('looking',)",6
"('falling',)",6
"('jersey',)",6
"('vacancy',)",6
"('hours',)",6
"('share',)",6
"('being',)",6
"('equipment',)",6
"('beginning',)",6
"('fourth',)",6
"('led',)",6
"('season',)",6
"('producers',)",6
"('would',)",6
"('south',)",6
"('largely',)",6
"('washington',)",6
"('brokers',)",6
"('relative',)",6
"('drought',)",6
"('reserve',)",5
"('dealer',)",5
"('terms',)",5
"('nonauto',)",5
"('every',)",5
"('according',)",5
"('noting',)",5
"('mining',)",5
"('observed',)",5
"('worker',)",5
"('response',)",5
"('four',)",5
"('lumber',)",5
"('planned',)",5
"('cut',)",5
"('ports',)",5
"('imports',)",5
"('sluggish',)",5
"('deteriorated',)",5
"('louis',)",5
"('others',)",5
"('did',)",5
"('ticked',)",5
"('revenues',)",5
"('reflecting',)",5
"('difficulty',)",5
"('region',)",5
"('declining',)",5
"('far',)",5
"('source',)",5
"('notable',)",5
"('changes',)",5
"('challenges',)",5
"('varied',)",5
"('consumers',)",5
"('hotels',)",5
"('five',)",5
"('slow',)",5
"('fifth',)",5
"('hotel',)",5
"('concern',)",5
"('companies',)",5
"('seen',)",5
"('slower',)",5
"('showed',)",5
"('buyer',)",5
"('distribution',)",5
"('softer',)",5
"('staff',)",5
"('raising',)",5
"('customer',)",5
"('trend',)",5
"('nearterm',)",5
"('hospitality',)",5
"('volume',)",5
"('held',)",5
"('mortgages',)",5
"('healthy',)",5
"('began',)",5
"('paid',)",5
"('expecting',)",5
"('holiday',)",5
"('not',)",5
"('total',)",5
"('ability',)",5
"('able',)",5
"('available',)",5
"('firm',)",5
"('similar',)",5
"('customers',)",5
"('those',)",5
"('basis',)",5
"('metals',)",5
"('spring',)",5
"('product',)",5
"('raw',)",5
"('maryland',)",5
"('snow',)",5
"('cattle',)",5
"('state',)",5
"('wisconsin',)",5
"('mountain',)",5
"('california',)",5
"('central',)",4
"('bank',)",4
"('open',)",4
"('policy',)",4
"('resources',)",4
"('international',)",4
"('stock',)",4
"('broadly',)",4
"('least',)",4
"('minneapolis',)",4
"('persistent',)",4
"('technology',)",4
"('cuts',)",4
"('foreign',)",4
"('caused',)",4
"('boosted',)",4
"('these',)",4
"('intensified',)",4
"('reportedly',)",4
"('longer',)",4
"('face',)",4
"('strengthened',)",4
"('midfebruary',)",4
"('super',)",4
"('bowl',)",4
"('hightech',)",4
"('cases',)",4
"('ongoing',)",4
"('employees',)",4
"('its',)",4
"('announced',)",4
"('temporary',)",4
"('risen',)",4
"('local',)",4
"('minimum',)",4
"('shortage',)",4
"('likely',)",4
"('travel',)",4
"('who',)",4
"('10',)",4
"('parts',)",4
"('remaining',)",4
"('talent',)",4
"('less',)",4
"('property',)",4
"('values',)",4
"('yields',)",4
"('singlefamily',)",4
"('mortgage',)",4
"('seeing',)",4
"('weakened',)",4
"('rental',)",4
"('banks',)",4
"('increasingly',)",4
"('already',)",4
"('cars',)",4
"('widespread',)",4
"('leisure',)",4
"('availability',)",4
"('types',)",4
"('beige',)",4
"('book',)",4
"('nonmanufacturing',)",4
"('lack',)",4
"('machinery',)",4
"('equity',)",4
"('investment',)",4
"('close',)",4
"('limiting',)",4
"('going',)",4
"('output',)",4
"('producer',)",4
"('tcja',)",4
"('within',)",4
"('unit',)",4
"('see',)",4
"('seasonally',)",4
"('addition',)",4
"('beef',)",4
"('coal',)",4
"('copper',)",4
"('faster',)",4
"('driven',)",4
"('rural',)",4
"('properties',)",4
"('forward',)",4
"('soybeans',)",4
"('profits',)",4
"('st',)",4
"('louisville',)",4
"('wheat',)",4
"('utilization',)",4
"('month',)",4
"('agriculture',)",4
"('drilling',)",4
"('starts',)",4
"('texas',)",4
"('monetary',)",3
"('supervision',)",3
"('just',)",3
"('benefit',)",3
"('following',)",3
"('stemming',)",3
"('particular',)",3
"('changed',)",3
"('act',)",3
"('faced',)",3
"('lead',)",3
"('times',)",3
"('delays',)",3
"('line',)",3
"('challenging',)",3
"('surveyed',)",3
"('elsewhere',)",3
"('additional',)",3
"('continuing',)",3
"('almost',)",3
"('contrast',)",3
"('offered',)",3
"('categories',)",3
"('40',)",3
"('retailer',)",3
"('savings',)",3
"('smaller',)",3
"('off',)",3
"('any',)",3
"('otherwise',)",3
"('starting',)",3
"('pricing',)",3
"('trucks',)",3
"('resulted',)",3
"('believed',)",3
"('do',)",3
"('volatility',)",3
"('side',)",3
"('now',)",3
"('plant',)",3
"('hampshire',)",3
"('made',)",3
"('without',)",3
"('online',)",3
"('work',)",3
"('connecticut',)",3
"('could',)",3
"('risks',)",3
"('recently',)",3
"('leading',)",3
"('maine',)",3
"('unseasonably',)",3
"('strength',)",3
"('segment',)",3
"('agency',)",3
"('technical',)",3
"('expanding',)",3
"('acceleration',)",3
"('sizable',)",3
"('care',)",3
"('restaurants',)",3
"('growing',)",3
"('monthsconsumer',)",3
"('optimism',)",3
"('education',)",3
"('again',)",3
"('20',)",3
"('still',)",3
"('partly',)",3
"('essentially',)",3
"('citys',)",3
"('highend',)",3
"('ci',)",3
"('third',)",3
"('anticipating',)",3
"('signs',)",3
"('evidence',)",3
"('back',)",3
"('received',)",3
"('meet',)",3
"('metal',)",3
"('fabricated',)",3
"('when',)",3
"('heavy',)",3
"('shore',)",3
"('twothirds',)",3
"('experiencing',)",3
"('card',)",3
"('shift',)",3
"('caution',)",3
"('them',)",3
"('exceeded',)",3
"('driver',)",3
"('workforce',)",3
"('significant',)",3
"('resulting',)",3
"('medium',)",3
"('help',)",3
"('poor',)",3
"('excess',)",3
"('material',)",3
"('commodity',)",3
"('infrastructure',)",3
"('plastics',)",3
"('slowing',)",3
"('lenders',)",3
"('impact',)",3
"('banker',)",3
"('improvement',)",3
"('segments',)",3
"('concerned',)",3
"('accounting',)",3
"('export',)",3
"('slowdown',)",3
"('filling',)",3
"('food',)",3
"('eggs',)",3
"('domestic',)",3
"('port',)",3
"('exports',)",3
"('automotive',)",3
"('sustained',)",3
"('company',)",3
"('turn',)",3
"('dc',)",3
"('adjusted',)",3
"('deposits',)",3
"('margins',)",3
"('pipeline',)",3
"('retain',)",3
"('backlogs',)",3
"('relatively',)",3
"('grain',)",3
"('power',)",3
"('gulf',)",3
"('coast',)",3
"('difficulties',)",3
"('entertainment',)",3
"('offset',)",3
"('light',)",3
"('order',)",3
"('soybean',)",3
"('crop',)",3
"('dairy',)",3
"('rock',)",3
"('registered',)",3
"('2',)",3
"('gross',)",3
"('minneapolisst',)",3
"('paul',)",3
"('expansion',)",3
"('planting',)",3
"('mines',)",3
"('rigs',)",3
"('employee',)",3
"('moving',)",3
"('finished',)",3
"('heading',)",3
"('insurance',)",3
"('provider',)",3
"('idaho',)",3
"('eastern',)",3
"('oregon',)",3
"('united',)",2
"('provides',)",2
"('flexible',)",2
"('system',)",2
"('tools',)",2
"('regulatory',)",2
"('structure',)",2
"('regulations',)",2
"('payment',)",2
"('policies',)",2
"('research',)",2
"('working',)",2
"('financing',)",2
"('household',)",2
"('community',)",2
"('atlanta',)",2
"('richmond',)",2
"('broad',)",2
"('resource',)",2
"('country',)",2
"('tightness',)",2
"('placement',)",2
"('often',)",2
"('packages',)",2
"('compensation',)",2
"('passage',)",2
"('such',)",2
"('substantial',)",2
"('tightened',)",2
"('enabling',)",2
"('vendor',)",2
"('exporting',)",2
"('quickly',)",2
"('came',)",2
"('broadened',)",2
"('ninth',)",2
"('snowfall',)",2
"('briskly',)",2
"('broadbased',)",2
"('like',)",2
"('expansions',)",2
"('twelfth',)",2
"('openings',)",2
"('upbeat',)",2
"('responding',)",2
"('tighten',)",2
"('raises',)",2
"('corporate',)",2
"('selected',)",2
"('salaries',)",2
"('match',)",2
"('permanent',)",2
"('engineers',)",2
"('clients',)",2
"('board',)",2
"('bill',)",2
"('cover',)",2
"('shipping',)",2
"('drivers',)",2
"('issues',)",2
"('items',)",2
"('continuation',)",2
"('buoyant',)",2
"('hold',)",2
"('highest',)",2
"('gold',)",2
"('80',)",2
"('related',)",2
"('15',)",2
"('electronic',)",2
"('issue',)",2
"('either',)",2
"('expenditures',)",2
"('build',)",2
"('negative',)",2
"('unemployment',)",2
"('environment',)",2
"('sites',)",2
"('advertising',)",2
"('anticipate',)",2
"('under',)",2
"('providence',)",2
"('suburban',)",2
"('locations',)",2
"('rhode',)",2
"('experience',)",2
"('posted',)",2
"('overbuilding',)",2
"('fall',)",2
"('downside',)",2
"('laws',)",2
"('island',)",2
"('strengthening',)",2
"('closed',)",2
"('out',)",2
"('condos',)",2
"('vermont',)",2
"('key',)",2
"('harsh',)",2
"('finally',)",2
"('skills',)",2
"('drug',)",2
"('exception',)",2
"('reduced',)",2
"('proportion',)",2
"('hike',)",2
"('accelerated',)",2
"('hikes',)",2
"('raised',)",2
"('cold',)",2
"('toward',)",2
"('shopping',)",2
"('brick',)",2
"('mortar',)",2
"('stores',)",2
"('providers',)",2
"('shape',)",2
"('atlantic',)",2
"('planning',)",2
"('boosting',)",2
"('servicesector',)",2
"('noticeably',)",2
"('valley',)",2
"('trended',)",2
"('combination',)",2
"('concessions',)",2
"('lowerpriced',)",2
"('units',)",2
"('refinancing',)",2
"('appears',)",2
"('running',)",2
"('tangible',)",2
"('apparent',)",2
"('between',)",2
"('busy',)",2
"('3',)",2
"('against',)",2
"('emerge',)",2
"('own',)",2
"('note',)",2
"('failed',)",2
"('provide',)",2
"('chemicals',)",2
"('below',)",2
"('hurt',)",2
"('profitability',)",2
"('philadelphia',)",2
"('eagles',)",2
"('playoff',)",2
"('drew',)",2
"('downtown',)",2
"('stays',)",2
"('anticipation',)",2
"('recreation',)",2
"('matched',)",2
"('consumption',)",2
"('house',)",2
"('may',)",2
"('continues',)",2
"('hire',)",2
"('need',)",2
"('replacing',)",2
"('making',)",2
"('sizeable',)",2
"('turnover',)",2
"('having',)",2
"('speculated',)",2
"('support',)",2
"('per',)",2
"('outcomes',)",2
"('pending',)",2
"('chain',)",2
"('holding',)",2
"('motor',)",2
"('vehicles',)",2
"('7',)",2
"('seven',)",2
"('contributed',)",2
"('normal',)",2
"('thanks',)",2
"('encouraging',)",2
"('fallen',)",2
"('global',)",2
"('picture',)",2
"('trends',)",2
"('specifically',)",2
"('5',)",2
"('best',)",2
"('cautious',)",2
"('saying',)",2
"('footprints',)",2
"('quite',)",2
"('truck',)",2
"('rail',)",2
"('kept',)",2
"('disruptions',)",2
"('profit',)",2
"('margin',)",2
"('compression',)",2
"('benefits',)",2
"('soft',)",2
"('broaden',)",2
"('surveys',)",2
"('largest',)",2
"('packaging',)",2
"('electronics',)",2
"('week',)",2
"('commodities',)",2
"('loaded',)",2
"('unable',)",2
"('away',)",2
"('near',)",2
"('heating',)",2
"('visitors',)",2
"('bookings',)",2
"('ski',)",2
"('points',)",2
"('tracts',)",2
"('columbia',)",2
"('class',)",2
"('administrative',)",2
"('albeit',)",2
"('certain',)",2
"('crafts',)",2
"('abroad',)",2
"('important',)",2
"('feds',)",2
"('18',)",2
"('twelve',)",2
"('builder',)",2
"('rent',)",2
"('metropolitan',)",2
"('difficult',)",2
"('cargo',)",2
"('iron',)",2
"('pipelines',)",2
"('freezing',)",2
"('refineries',)",2
"('operations',)",2
"('supplies',)",2
"('temperatures',)",2
"('brief',)",2
"('persisted',)",2
"('hurricane',)",2
"('rice',)",2
"('appliance',)",2
"('furniture',)",2
"('suggested',)",2
"('starter',)",2
"('spite',)",2
"('ample',)",2
"('sublease',)",2
"('rebuilding',)",2
"('aerospace',)",2
"('split',)",2
"('reducing',)",2
"('foot',)",2
"('firstquarter',)",2
"('70',)",2
"('charged',)",2
"('meal',)",2
"('dollar',)",2
"('met',)",2
"('permit',)",2
"('expects',)",2
"('decreasing',)",2
"('delinquencies',)",2
"('nafta',)",2
"('11',)",2
"('restrained',)",2
"('notably',)",2
"('dakotas',)",2
"('claims',)",2
"('reform',)",2
"('resort',)",2
"('hogs',)",2
"('9',)",2
"('record',)",2
"('upper',)",2
"('peninsula',)",2
"('active',)",2
"('sioux',)",2
"('falls',)",2
"('rapid',)",2
"('index',)",2
"('fertilizer',)",2
"('tenth',)",2
"('steadytodecreasing',)",2
"('higherpriced',)",2
"('buyers',)",2
"('completions',)",2
"('basin',)",2
"('oklahoma',)",2
"('periods',)",2
"('acreage',)",2
"('weakness',)",2
"('internet',)",2
"('houston',)",2
"('struggle',)",2
"('favorable',)",2
"('various',)",2
"('put',)",2
"('southern',)",2
"('healthcare',)",2
"('aircraft',)",2
"('limited',)",2
"('warehouse',)",2
"('nation',)",1
"('safe',)",1
"('committee',)",1
"('principles',)",1
"('practice',)",1
"('implementation',)",1
"('review',)",1
"('strategy',)",1
"('communications',)",1
"('institution',)",1
"('forms',)",1
"('regulation',)",1
"('letters',)",1
"('applications',)",1
"('legal',)",1
"('developments',)",1
"('statutes',)",1
"('utilities',)",1
"('infrastructures',)",1
"('committees',)",1
"('forums',)",1
"('papers',)",1
"('notes',)",1
"('models',)",1
"('assets',)",1
"('liabilities',)",1
"('exchange',)",1
"('accounts',)",1
"('micro',)",1
"('reference',)",1
"('manual',)",1
"('mdrm',)",1
"('money',)",1
"('balances',)",1
"('enforcement',)",1
"('analysis',)",1
"('recording',)",1
"('latter',)",1
"('constrained',)",1
"('based',)",1
"('handful',)",1
"('robustemployment',)",1
"('mentioning',)",1
"('conveyed',)",1
"('actprices',)",1
"('marked',)",1
"('lease',)",1
"('countryboston',)",1
"('commentary',)",1
"('positivenew',)",1
"('mixedphiladelphia',)",1
"('modestlycleveland',)",1
"('invest',)",1
"('supported',)",1
"('buoyantrichmond',)",1
"('regional',)",1
"('paceatlanta',)",1
"('balanced',)",1
"('levelschicago',)",1
"('conditionsst',)",1
"('midnovember',)",1
"('agominneapolis',)",1
"('got',)",1
"('strongly',)",1
"('districtkansas',)",1
"('aheaddallas',)",1
"('cooled',)",1
"('strengthenedsan',)",1
"('francisco',)",1
"('upsummary',)",1
"('yearearlier',)",1
"('positiveemployment',)",1
"('merit',)",1
"('range',)",1
"('25',)",1
"('form',)",1
"('prominent',)",1
"('chains',)",1
"('result',)",1
"('laid',)",1
"('avoided',)",1
"('layoffs',)",1
"('revisions',)",1
"('machinists',)",1
"('electrical',)",1
"('waits',)",1
"('regardless',)",1
"('occupation',)",1
"('paired',)",1
"('dearth',)",1
"('slots',)",1
"('movementprices',)",1
"('comments',)",1
"('singledigits',)",1
"('specific',)",1
"('selective',)",1
"('environmentretail',)",1
"('ranging',)",1
"('midsingledigit',)",1
"('doubledigit',)",1
"('represented',)",1
"('took',)",1
"('2017contacts',)",1
"('us',)",1
"('notwithstanding',)",1
"('facing',)",1
"('predictions',)",1
"('regarding',)",1
"('taxes',)",1
"('actual',)",1
"('augur',)",1
"('opined',)",1
"('cautiousbostonarea',)",1
"('room',)",1
"('occupancy',)",1
"('822',)",1
"('ever',)",1
"('recorded',)",1
"('straight',)",1
"('standard',)",1
"('2018manufacturing',)",1
"('ten',)",1
"('contacted',)",1
"('cycle',)",1
"('salesa',)",1
"('gun',)",1
"('maker',)",1
"('semiconductor',)",1
"('membranes',)",1
"('batteries',)",1
"('filters',)",1
"('versus',)",1
"('yearseveral',)",1
"('phones',)",1
"('soaked',)",1
"('world',)",1
"('components',)",1
"('plan',)",1
"('advance',)",1
"('guarantee',)",1
"('notice',)",1
"('impossible',)",1
"('expensivethe',)",1
"('main',)",1
"('driversmanufacturing',)",1
"('too',)",1
"('soon',)",1
"('determine',)",1
"('effect',)",1
"('code',)",1
"('spendingstaffing',)",1
"('england',)",1
"('reflects',)",1
"('remarked',)",1
"('entry',)",1
"('tech',)",1
"('specializing',)",1
"('posting',)",1
"('easier',)",1
"('host',)",1
"('searches',)",1
"('using',)",1
"('intermediaries',)",1
"('sparked',)",1
"('experimentation',)",1
"('look',)",1
"('ways',)",1
"('distinguish',)",1
"('themselves',)",1
"('branding',)",1
"('reviews',)",1
"('attention',)",1
"('relationships',)",1
"('respondent',)",1
"('want',)",1
"('foreseeable',)",1
"('futurecommercial',)",1
"('driving',)",1
"('soughtafter',)",1
"('islands',)",1
"('luxury',)",1
"('dominate',)",1
"('submarketrespondents',)",1
"('voiced',)",1
"('longterm',)",1
"('treasuries',)",1
"('upside',)",1
"('signed',)",1
"('budget',)",1
"('pessimistic',)",1
"('forecasted',)",1
"('submarketsresidential',)",1
"('2018median',)",1
"('constraint',)",1
"('decreases',)",1
"('inventorycontacts',)",1
"('prospect',)",1
"('reasons',)",1
"('drops',)",1
"('eager',)",1
"('populationfor',)",1
"('wwwbostonfedorgregionaleconomysummary',)",1
"('latest',)",1
"('partially',)",1
"('firmer',)",1
"('slackening',)",1
"('weaker',)",1
"('ratesemployment',)",1
"('supplyparticularly',)",1
"('requiring',)",1
"('testing',)",1
"('background',)",1
"('checks',)",1
"('disqualified',)",1
"('applicantsbusiness',)",1
"('strongbusinesses',)",1
"('involves',)",1
"('recruiting',)",1
"('employed',)",1
"('negotiable',)",1
"('squeezed',)",1
"('refrained',)",1
"('minimumprices',)",1
"('sharply',)",1
"('foresee',)",1
"('unusually',)",1
"('snowy',)",1
"('adversely',)",1
"('affect',)",1
"('storesparticularly',)",1
"('businessesthough',)",1
"('jewelry',)",1
"('nail',)",1
"('salons',)",1
"('affected',)",1
"('satisfactory',)",1
"('outlooknew',)",1
"('characterize',)",1
"('favorableconsumer',)",1
"('middle',)",1
"('ny',)",1
"('nj',)",1
"('pa',)",1
"('januarymanufacturing',)",1
"('wholesalers',)",1
"('leveled',)",1
"('optimisticservices',)",1
"('thisat',)",1
"('lattermay',)",1
"('weatherrelated',)",1
"('activitystill',)",1
"('subduedbroadway',)",1
"('theaters',)",1
"('attendance',)",1
"('tapered',)",1
"('agoreal',)",1
"('picking',)",1
"('listings',)",1
"('long',)",1
"('midhudson',)",1
"('southwestern',)",1
"('35',)",1
"('percentnew',)",1
"('coop',)",1
"('condo',)",1
"('apartment',)",1
"('overallup',)",1
"('thin',)",1
"('manhattan',)",1
"('levelrental',)",1
"('effective',)",1
"('landlord',)",1
"('common',)",1
"('rentals',)",1
"('suburbs',)",1
"('modestlycommercial',)",1
"('asking',)",1
"('slackened',)",1
"('climbed',)",1
"('multiyear',)",1
"('highs',)",1
"('vacancies',)",1
"('strengthen',)",1
"('stablemultifamily',)",1
"('subdued',)",1
"('robustbanking',)",1
"('mediumsized',)",1
"('norms',)",1
"('categoriesfor',)",1
"('wwwnewyorkfedorgdataandstatisticsregionaldatacenterindexhtmlsummary',)",1
"('aggregate',)",1
"('tourist',)",1
"('nonmanufacturers',)",1
"('hotter',)",1
"('investmentemployment',)",1
"('additions',)",1
"('worked',)",1
"('nonmanufacturerson',)",1
"('onethird',)",1
"('disconnect',)",1
"('frequent',)",1
"('talk',)",1
"('responsestaffing',)",1
"('pushed',)",1
"('receivables',)",1
"('absence',)",1
"('deterioration',)",1
"('clientsprices',)",1
"('receivedbuilders',)",1
"('sellers',)",1
"('sufficient',)",1
"('quantity',)",1
"('marketslooking',)",1
"('receiving',)",1
"('lowered',)",1
"('annual',)",1
"('inflationmanufacturing',)",1
"('dipped',)",1
"('somewhatthe',)",1
"('makers',)",1
"('primary',)",1
"('paper',)",1
"('activitymost',)",1
"('retreat',)",1
"('60',)",1
"('comparison',)",1
"('percentconsumer',)",1
"('inviting',)",1
"('shoppers',)",1
"('snowstorm',)",1
"('occurred',)",1
"('then',)",1
"('school',)",1
"('chose',)",1
"('make',)",1
"('presidents',)",1
"('day',)",1
"('thereby',)",1
"('affecting',)",1
"('critical',)",1
"('saleauto',)",1
"('worries',)",1
"('futuretourism',)",1
"('benefited',)",1
"('conventions',)",1
"('games',)",1
"('itself',)",1
"('fans',)",1
"('evening',)",1
"('celebration',)",1
"('delaware',)",1
"('inland',)",1
"('packed',)",1
"('outlets',)",1
"('venues',)",1
"('casino',)",1
"('returned',)",1
"('comparisonsnonfinancial',)",1
"('nearly',)",1
"('activityfinancial',)",1
"('excluding',)",1
"('cards',)",1
"('lines',)",1
"('dropped',)",1
"('strongcredit',)",1
"('substantially',)",1
"('bills',)",1
"('comparable',)",1
"('prioryear',)",1
"('entire',)",1
"('combined',)",1
"('grown',)",1
"('pacebanking',)",1
"('describe',)",1
"('described',)",1
"('sound',)",1
"('yearreal',)",1
"('mentioned',)",1
"('possible',)",1
"('factors',)",1
"('weekend',)",1
"('distractions',)",1
"('runbrokers',)",1
"('lehigh',)",1
"('houses',)",1
"('constrain',)",1
"('place',)",1
"('pricesnonresidential',)",1
"('begin',)",1
"('wane',)",1
"('yearend',)",1
"('unless',)",1
"('forthcoming',)",1
"('industrialwarehouse',)",1
"('tempered',)",1
"('neither',)",1
"('nor',)",1
"('cohort',)",1
"('leases',)",1
"('renewalfor',)",1
