NGram,Frequency
"('notable',)",4
"('still',)",4
"('vehicle',)",4
"('used',)",4
"('being',)",4
"('changes',)",4
"('results',)",4
"('pickup',)",4
"('strength',)",4
"('Jersey',)",4
"('doubledigit',)",4
"('mortgages',)",4
"('six',)",4
"('half',)",4
"('employees',)",4
"('clients',)",4
"('paid',)",4
"('already',)",4
"('40',)",4
"('heavy',)",4
"('land',)",4
"('Expectations',)",4
"('lines',)",4
"('Credit',)",4
"('weakened',)",4
"('volume',)",4
"('program',)",4
"('light',)",4
"('national',)",4
"('Although',)",4
"('government',)",4
"('profit',)",4
"('imports',)",4
"('leading',)",4
"('shipping',)",4
"('Many',)",4
"('port',)",4
"('companies',)",4
"('brokers',)",4
"('competition',)",4
"('healthcare',)",4
"('remainder',)",4
"('surrounding',)",4
"('constrained',)",4
"('response',)",4
"('basis',)",4
"('cargo',)",4
"('rice',)",4
"('6',)",4
"('challenge',)",4
"('candidates',)",4
"('Missouri',)",4
"('according',)",4
"('employee',)",4
"('additional',)",4
"('Texas',)",4
"('California',)",4
"('Policy',)",3
"('Supervision',)",3
"('Banking',)",3
"('Bank',)",3
"('Utilities',)",3
"('Industrial',)",3
"('softer',)",3
"('country',)",3
"('restaurants',)",3
"('types',)",3
"('three',)",3
"('final',)",3
"('All',)",3
"('amid',)",3
"('any',)",3
"('Housing',)",3
"('firmed',)",3
"('With',)",3
"('broadly',)",3
"('accounts',)",3
"('appeared',)",3
"('set',)",3
"('forge',)",3
"('Agriculture',)",3
"('concerned',)",3
"('negative',)",3
"('impacts',)",3
"('developments',)",3
"('sustained',)",3
"('closed',)",3
"('They',)",3
"('difficult',)",3
"('administrative',)",3
"('recruiting',)",3
"('Two',)",3
"('electronics',)",3
"('inputs',)",3
"('furniture',)",3
"('issue',)",3
"('receipts',)",3
"('continuing',)",3
"('driven',)",3
"('operating',)",3
"('slowing',)",3
"('metal',)",3
"('far',)",3
"('England',)",3
"('revenue',)",3
"('technology',)",3
"('temporary',)",3
"('making',)",3
"('vacancies',)",3
"('warehouse',)",3
"('Boston',)",3
"('absorption',)",3
"('area',)",3
"('available',)",3
"('For',)",3
"('except',)",3
"('climbed',)",3
"('reduce',)",3
"('after',)",3
"('latest',)",3
"('persisted',)",3
"('banks',)",3
"('cities',)",3
"('declining',)",3
"('observed',)",3
"('State',)",3
"('fewer',)",3
"('exception',)",3
"('discounting',)",3
"('running',)",3
"('stores',)",3
"('soft',)",3
"('Atlantic',)",3
"('upbeat',)",3
"('utility',)",3
"('Manhattan',)",3
"('parts',)",3
"('availability',)",3
"('northern',)",3
"('Small',)",3
"('Bankers',)",3
"('tighter',)",3
"('Beige',)",3
"('Book',)",3
"('nonmanufacturing',)",3
"('primary',)",3
"('machinery',)",3
"('often',)",3
"('put',)",3
"('decreases',)",3
"('expenditures',)",3
"('citing',)",3
"('consumers',)",3
"('funding',)",3
"('card',)",3
"('competitive',)",3
"('homebuilders',)",3
"('training',)",3
"('bonuses',)",3
"('periods',)",3
"('managers',)",3
"('work',)",3
"('trying',)",3
"('starting',)",3
"('trucks',)",3
"('passenger',)",3
"('times',)",3
"('automotive',)",3
"('drop',)",3
"('moderated',)",3
"('improve',)",3
"('deposits',)",3
"('addition',)",3
"('Capital',)",3
"('struggled',)",3
"('ports',)",3
"('logistics',)",3
"('plant',)",3
"('crude',)",3
"('delayed',)",3
"('Columbia',)",3
"('clothing',)",3
"('agents',)",3
"('locations',)",3
"('regions',)",3
"('recruit',)",3
"('move',)",3
"('occupancy',)",3
"('finished',)",3
"('petroleum',)",3
"('iron',)",3
"('dry',)",3
"('domestic',)",3
"('significant',)",3
"('institutions',)",3
"('power',)",3
"('drought',)",3
"('technical',)",3
"('layoffs',)",3
"('supplies',)",3
"('center',)",3
"('centers',)",3
"('express',)",3
"('largely',)",3
"('Arkansas',)",3
"('Local',)",3
"('delinquencies',)",3
"('rated',)",3
"('weak',)",3
"('state',)",3
"('western',)",3
"('attendance',)",3
"('Montana',)",3
"('active',)",3
"('stayed',)",3
"('global',)",3
"('Washington',)",3
"('jump',)",3
"('Pacific',)",3
"('Northwest',)",3
"('bank',)",2
"('United',)",2
"('States',)",2
"('safe',)",2
"('Market',)",2
"('Monetary',)",2
"('Tools',)",2
"('Structure',)",2
"('Regulations',)",2
"('Payment',)",2
"('Research',)",2
"('Rates',)",2
"('Dallas',)",2
"('Philadelphia',)",2
"('weakness',)",2
"('prompted',)",2
"('scale',)",2
"('applicants',)",2
"('twelve',)",2
"('constraining',)",2
"('delaying',)",2
"('using',)",2
"('vacation',)",2
"('deceleration',)",2
"('efforts',)",2
"('revenues',)",2
"('Outlooks',)",2
"('regional',)",2
"('incremental',)",2
"('observe',)",2
"('Sixth',)",2
"('facing',)",2
"('leaving',)",2
"('exposed',)",2
"('Ninth',)",2
"('Summer',)",2
"('weaknesses',)",2
"('impacting',)",2
"('borrower',)",2
"('Twelfth',)",2
"('US',)",2
"('find',)",2
"('decreasing',)",2
"('ranging',)",2
"('single',)",2
"('digits',)",2
"('scarcity',)",2
"('truckers',)",2
"('gone',)",2
"('contacted',)",2
"('tariff',)",2
"('Massachusetts',)",2
"('hot',)",2
"('pattern',)",2
"('rent',)",2
"('consistent',)",2
"('geographies',)",2
"('semiconductor',)",2
"('remains',)",2
"('motioncontrol',)",2
"('reform',)",2
"('form',)",2
"('recently',)",2
"('incentive',)",2
"('programs',)",2
"('permanent',)",2
"('fill',)",2
"('rest',)",2
"('challenging',)",2
"('upcoming',)",2
"('quarters',)",2
"('roughly',)",2
"('Portland',)",2
"('resulting',)",2
"('experience',)",2
"('distribution',)",2
"('environment',)",2
"('deals',)",2
"('involving',)",2
"('contributed',)",2
"('delays',)",2
"('project',)",2
"('completions',)",2
"('maintained',)",2
"('four',)",2
"('marked',)",2
"('singlefamily',)",2
"('reached',)",2
"('begin',)",2
"('become',)",2
"('house',)",2
"('buyer',)",2
"('caused',)",2
"('briskly',)",2
"('delinquency',)",2
"('note',)",2
"('faced',)",2
"('attracting',)",2
"('plan',)",2
"('eg',)",2
"('younger',)",2
"('Looking',)",2
"('monthsPrices',)",2
"('pricesparticularly',)",2
"('sizable',)",2
"('driving',)",2
"('raising',)",2
"('where',)",2
"('chain',)",2
"('Dealers',)",2
"('shape',)",2
"('toward',)",2
"('distributors',)",2
"('typical',)",2
"('slowdown',)",2
"('various',)",2
"('Servicesector',)",2
"('whereas',)",2
"('subdued',)",2
"('hotels',)",2
"('noticeably',)",2
"('off',)",2
"('sharply',)",2
"('Selling',)",2
"('underlying',)",2
"('values',)",2
"('shown',)",2
"('Falls',)",2
"('renovating',)",2
"('development',)",2
"('unsold',)",2
"('apartment',)",2
"('Vacancy',)",2
"('concessions',)",2
"('multiyear',)",2
"('posting',)",2
"('starts',)",2
"('CI',)",2
"('Likewise',)",2
"('shift',)",2
"('Nonfinancial',)",2
"('anticipating',)",2
"('staff',)",2
"('again',)",2
"('benefit',)",2
"('unemployment',)",2
"('Among',)",2
"('onethird',)",2
"('own',)",2
"('spurring',)",2
"('inflationary',)",2
"('makers',)",2
"('chemicals',)",2
"('fabricated',)",2
"('electronic',)",2
"('Nearly',)",2
"('offered',)",2
"('andor',)",2
"('disruptions',)",2
"('impacted',)",2
"('every',)",2
"('50',)",2
"('just',)",2
"('under',)",2
"('Nonauto',)",2
"('promotional',)",2
"('matched',)",2
"('yeartodate',)",2
"('appear',)",2
"('holding',)",2
"('shops',)",2
"('suggest',)",2
"('bit',)",2
"('compete',)",2
"('best',)",2
"('equity',)",2
"('Compared',)",2
"('grown',)",2
"('terms',)",2
"('contracts',)",2
"('existing',)",2
"('slowly',)",2
"('offices',)",2
"('warehouses',)",2
"('Higher',)",2
"('support',)",2
"('Fourth',)",2
"('alleviate',)",2
"('incentives',)",2
"('worker',)",2
"('turnover',)",2
"('notably',)",2
"('cover',)",2
"('Freight',)",2
"('trended',)",2
"('took',)",2
"('before',)",2
"('banking',)",2
"('constraint',)",2
"('helped',)",2
"('keep',)",2
"('concrete',)",2
"('days',)",2
"('soon',)",2
"('costsConsumer',)",2
"('broad',)",2
"('range',)",2
"('specialty',)",2
"('higherend',)",2
"('address',)",2
"('backlogs',)",2
"('Rising',)",2
"('passed',)",2
"('believed',)",2
"('core',)",2
"('software',)",2
"('savings',)",2
"('exceed',)",2
"('turn',)",2
"('away',)",2
"('look',)",2
"('fleet',)",2
"('size',)",2
"('location',)",2
"('customer',)",2
"('medical',)",2
"('accountants',)",2
"('surveys',)",2
"('outpace',)",2
"('paper',)",2
"('coal',)",2
"('natural',)",2
"('can',)",2
"('forms',)",2
"('might',)",2
"('his',)",2
"('company',)",2
"('boost',)",2
"('store',)",2
"('uptick',)",2
"('speculative',)",2
"('struggle',)",2
"('crews',)",2
"('side',)",2
"('mortgage',)",2
"('reimbursements',)",2
"('cite',)",2
"('select',)",2
"('lot',)",2
"('workforce',)",2
"('personnel',)",2
"('2',)",2
"('3',)",2
"('broadbased',)",2
"('offer',)",2
"('focus',)",2
"('margin',)",2
"('specifically',)",2
"('commodities',)",2
"('unit',)",2
"('Survey',)",2
"('Solid',)",2
"('heavily',)",2
"('season',)",2
"('turned',)",2
"('Coast',)",2
"('Orleans',)",2
"('Several',)",2
"('hold',)",2
"('contractors',)",2
"('least',)",2
"('midJuly',)",2
"('longer',)",2
"('sentiment',)",2
"('grain',)",2
"('container',)",2
"('international',)",2
"('Fuel',)",2
"('Gulf',)",2
"('Mexico',)",2
"('lease',)",2
"('exploration',)",2
"('generation',)",2
"('facilities',)",2
"('eggs',)",2
"('beef',)",2
"('USDA',)",2
"('focused',)",2
"('skill',)",2
"('reflecting',)",2
"('apparel',)",2
"('comfortable',)",2
"('negotiations',)",2
"('strongest',)",2
"('spite',)",2
"('starter',)",2
"('segments',)",2
"('Steel',)",2
"('output',)",2
"('milk',)",2
"('charged',)",2
"('local',)",2
"('25',)",2
"('variety',)",2
"('32',)",2
"('Multiple',)",2
"('Coal',)",2
"('Kentucky',)",2
"('facility',)",2
"('beverage',)",2
"('Memphis',)",2
"('rail',)",2
"('adjusted',)",2
"('MSAs',)",2
"('permit',)",2
"('property',)",2
"('Natural',)",2
"('deteriorated',)",2
"('Dakotas',)",2
"('total',)",2
"('midAugust',)",2
"('11',)",2
"('call',)",2
"('clientsWage',)",2
"('top',)",2
"('14',)",2
"('operators',)",2
"('increasesPrices',)",2
"('sources',)",2
"('solidly',)",2
"('Fair',)",2
"('Billings',)",2
"('Great',)",2
"('Lakes',)",2
"('permitting',)",2
"('apartments',)",2
"('Sioux',)",2
"('Low',)",2
"('producer',)",2
"('Energy',)",2
"('finances',)",2
"('ore',)",2
"('underway',)",2
"('Tenth',)",2
"('repayment',)",2
"('problems',)",2
"('faster',)",2
"('Respondents',)",2
"('projected',)",2
"('sold',)",2
"('rigs',)",2
"('Oil',)",2
"('income',)",2
"('prolonged',)",2
"('Eleventh',)",2
"('traderelated',)",2
"('heightened',)",2
"('midstream',)",2
"('order',)",2
"('60',)",2
"('Permian',)",2
"('Basin',)",2
"('flattening',)",2
"('WTI',)",2
"('chemical',)",2
"('policies',)",2
"('buyers',)",2
"('Net',)",2
"('spaces',)",2
"('downward',)",2
"('breakeven',)",2
"('condition',)",2
"('potential',)",2
"('Southern',)",2
"('material',)",2
"('central',)",1
"('provides',)",1
"('monetary',)",1
"('system',)",1
"('Open',)",1
"('Committee',)",1
"('Principles',)",1
"('Practice',)",1
"('Implementation',)",1
"('Review',)",1
"('Strategy',)",1
"('Communications',)",1
"('Institution',)",1
"('Reporting',)",1
"('Forms',)",1
"('Regulation',)",1
"('Letters',)",1
"('Applications',)",1
"('Legal',)",1
"('Developments',)",1
"('Regulatory',)",1
"('Statutes',)",1
"('Policies',)",1
"('Infrastructures',)",1
"('Committees',)",1
"('Forums',)",1
"('Working',)",1
"('Papers',)",1
"('Notes',)",1
"('Models',)",1
"('Assets',)",1
"('Liabilities',)",1
"('Dealer',)",1
"('Financing',)",1
"('Terms',)",1
"('Exchange',)",1
"('International',)",1
"('Accounts',)",1
"('Household',)",1
"('Interest',)",1
"('Micro',)",1
"('Reference',)",1
"('Manual',)",1
"('MDRM',)",1
"('Money',)",1
"('Stock',)",1
"('Balances',)",1
"('Enforcement',)",1
"('Community',)",1
"('Development',)",1
"('Analysis',)",1
"('Kansas',)",1
"('varying',)",1
"('degrees',)",1
"('Richmond',)",1
"('characterizing',)",1
"('balancein',)",1
"('cases',)",1
"('tensionsparticularly',)",1
"('postpone',)",1
"('investmentEmployment',)",1
"('highskill',)",1
"('lowerskill',)",1
"('reflected',)",1
"('dearth',)",1
"('Six',)",1
"('instances',)",1
"('steep',)",1
"('benefitssuch',)",1
"('schedules',)",1
"('bonusesto',)",1
"('putting',)",1
"('resources',)",1
"('trainingPrices',)",1
"('Tariffs',)",1
"('contributing',)",1
"('mainly',)",1
"('rapidly',)",1
"('expectationsHighlights',)",1
"('DistrictBoston',)",1
"('positiveNew',)",1
"('decelerated',)",1
"('bitPhiladelphia',)",1
"('Notably',)",1
"('paidCleveland',)",1
"('Cost',)",1
"('Stronger',)",1
"('weakenedRichmond',)",1
"('Port',)",1
"('overallAtlanta',)",1
"('yearearlier',)",1
"('growChicago',)",1
"('recordSt',)",1
"('passing',)",1
"('estimated',)",1
"('priced',)",1
"('conditionsMinneapolis',)",1
"('restrictions',)",1
"('overallKansas',)",1
"('Prolonged',)",1
"('financesDallas',)",1
"('limitedSan',)",1
"('Francisco',)",1
"('modestlySummary',)",1
"('Responding',)",1
"('positiveEmployment',)",1
"('nil',)",1
"('troublesome',)",1
"('Cape',)",1
"('visas',)",1
"('foreign',)",1
"('headcount',)",1
"('locating',)",1
"('machinists',)",1
"('assembly',)",1
"('hard',)",1
"('board',)",1
"('combination',)",1
"('present',)",1
"('bill',)",1
"('10',)",1
"('percentPrices',)",1
"('prominent',)",1
"('drive',)",1
"('Five',)",1
"('nine',)",1
"('smallRetail',)",1
"('round',)",1
"('comparablestore',)",1
"('ranged',)",1
"('midsingle',)",1
"('digit',)",1
"('double',)",1
"('Apparel',)",1
"('items',)",1
"('sourced',)",1
"('Absent',)",1
"('2018A',)",1
"('46',)",1
"('30',)",1
"('meal',)",1
"('71',)",1
"('humid',)",1
"('rainy',)",1
"('weekends',)",1
"('Menu',)",1
"('26',)",1
"('associated',)",1
"('insurance',)",1
"('confronting',)",1
"('inducing',)",1
"('caution',)",1
"('expansionManufacturing',)",1
"('Related',)",1
"('smartphone',)",1
"('maker',)",1
"('By',)",1
"('revisions',)",1
"('made',)",1
"('attractive',)",1
"('basic',)",1
"('calculationsMost',)",1
"('damage',)",1
"('gun',)",1
"('locked',)",1
"('surcharges',)",1
"('increasesManufacturing',)",1
"('revised',)",1
"('investor',)",1
"('guidance',)",1
"('versus',)",1
"('FebruaryStaffing',)",1
"('responding',)",1
"('singledigits',)",1
"('talent',)",1
"('adoption',)",1
"('issues',)",1
"('pronounced',)",1
"('temp',)",1
"('faring',)",1
"('elsewhereWhile',)",1
"('finish',)",1
"('strongCommercial',)",1
"('Hartford',)",1
"('weaker',)",1
"('enjoyed',)",1
"('decent',)",1
"('demandThe',)",1
"('sense',)",1
"('amounts',)",1
"('leverage',)",1
"('moderatelytosteeply',)",1
"('costsstemming',)",1
"('imported',)",1
"('goodsand',)",1
"('scarce',)",1
"('outlookResidential',)",1
"('unavailable',)",1
"('Connecticut',)",1
"('Vermont',)",1
"('family',)",1
"('condos',)",1
"('Maine',)",1
"('improvements',)",1
"('Last',)",1
"('first',)",1
"('4000',)",1
"('indications',)",1
"('point',)",1
"('balancedMedian',)",1
"('sellers',)",1
"('distorting',)",1
"('correction',)",1
"('discouragement',)",1
"('seller',)",1
"('buy',)",1
"('sell',)",1
"('Hampshire',)",1
"('commented',)",1
"('Housingpricebubble',)",1
"('chatter',)",1
"('It',)",1
"('predict',)",1
"('common',)",1
"('markers',)",1
"('cooldown',)",1
"('presentFor',)",1
"('wwwbostonfedorgregionaleconomySummary',)",1
"('Second',)",1
"('Widespread',)",1
"('Finally',)",1
"('ratesEmployment',)",1
"('Employers',)",1
"('trouble',)",1
"('senior',)",1
"('technically',)",1
"('workersparticularly',)",1
"('cashiers',)",1
"('associates',)",1
"('specialized',)",1
"('rural',)",1
"('agency',)",1
"('anticipates',)",1
"('resume',)",1
"('Day',)",1
"('usual',)",1
"('lullHiring',)",1
"('finance',)",1
"('add',)",1
"('payroll',)",1
"('businessesBusinesses',)",1
"('intensified',)",1
"('employer',)",1
"('success',)",1
"('nonwage',)",1
"('case',)",1
"('almost',)",1
"('indicating',)",1
"('sectorAs',)",1
"('acceleration',)",1
"('remaining',)",1
"('merchandise',)",1
"('hike',)",1
"('aheadConsumer',)",1
"('24',)",1
"('comparable',)",1
"('AugustAuto',)",1
"('picking',)",1
"('desired',)",1
"('pullback',)",1
"('marketConsumer',)",1
"('Middle',)",1
"('NY',)",1
"('NJ',)",1
"('PA',)",1
"('retreated',)",1
"('cyclical',)",1
"('Conference',)",1
"('Boards',)",1
"('publics',)",1
"('assessment',)",1
"('highsManufacturing',)",1
"('Distribution',)",1
"('Regarding',)",1
"('aspects',)",1
"('force',)",1
"('bitServices',)",1
"('dip',)",1
"('Broadway',)",1
"('theaters',)",1
"('sanguine',)",1
"('Information',)",1
