NGram,Frequency
"('strong', 'demand')",7
"('loan', 'volumes')",7
"('uptick', 'in')",7
"('period', 'and')",7
"('their', 'prices')",7
"('retail', 'sales')",7
"('relative', 'to')",7
"('to', 'continue')",7
"('contact', 'in')",7
"('Activity', 'Economic')",6
"('qualified', 'workers')",6
"('Demand', 'for')",6
"('and', 'were')",6
"('spending', 'increased')",6
"('and', 'tourism')",6
"('South', 'Carolina')",6
"('growth', 'was')",6
"('demand', 'to')",6
"('next', 'six')",6
"('pace', 'in')",6
"('in', 'all')",6
"('to', 'cover')",6
"('rising', 'costs')",6
"('labor', 'and')",6
"('transportation', 'and')",6
"('tight', 'and')",6
"('very', 'tight')",6
"('and', 'selling')",6
"('pace', 'of')",6
"('and', 'wage')",6
"('costs', 'were')",6
"('and', 'transportation')",6
"('moderately', 'since')",6
"('improved', 'slightly')",6
"('manufacturing', 'and')",6
"('were', 'generally')",6
"('and', 'early')",6
"('led', 'by')",6
"('wage', 'growth')",6
"('and', 'strong')",6
"('growth', 'continued')",6
"('business', 'services')",6
"('Commercial', 'real')",6
"('continued', 'at')",6
"('in', 'a')",6
"('Most', 'contacts')",6
"('they', 'were')",6
"('variety', 'of')",6
"('pressure', 'on')",6
"('on', 'the')",6
"('manufacturing', 'firms')",6
"('to', 'pass')",6
"('some', 'of')",6
"('from', 'last')",6
"('of', 'a')",6
"('about', 'the')",6
"('Real', 'Estate')",6
"('the', 'past')",6
"('contact', 'noted')",6
"('coming', 'months')",6
"('the', 'end')",6
"('been', 'mixed')",6
"('services', 'and')",6
"('Price', 'pressures')",6
"('prices', 'paid')",6
"('reported', 'an')",6
"('lack', 'of')",6
"('reported', 'increases')",6
"('reported', 'modest')",6
"('outlook', 'for')",6
"('August', 'and')",6
"('rising', 'interest')",6
"('activity', 'has')",6
"('an', 'uptick')",6
"('In', 'addition')",6
"('prices', 'for')",6
"('declined', 'slightly')",6
"('have', 'increased')",6
"('period', 'but')",6
"('rose', 'moderately')",6
"('by', 'the')",6
"('compared', 'to')",6
"('12', 'months')",6
"('sales', 'and')",6
"('in', 'part')",6
"('of', 'respondents')",6
"('and', 'financial')",5
"('with', 'the')",5
"('moderate', 'growth')",5
"('reported', 'robust')",5
"('retail', 'and')",5
"('manufacturers', 'reported')",5
"('finding', 'qualified')",5
"('commercial', 'and')",5
"('levels', 'of')",5
"('increased', 'at')",5
"('price', 'growth')",5
"('up', 'with')",5
"('Wages', 'Employment')",5
"('most', 'of')",5
"('prices', 'of')",5
"('costs', 'of')",5
"('attributed', 'to')",5
"('and', 'IT')",5
"('markets', 'remained')",5
"('remained', 'tight')",5
"('moderately', 'higher')",5
"('higher', 'prices')",5
"('markets', 'have')",5
"('remained', 'very')",5
"('District', 'economy')",5
"('grew', 'modestly')",5
"('Nonresidential', 'construction')",5
"('our', 'previous')",5
"('from', 'Hurricane')",5
"('activity', 'remained')",5
"('consumer', 'and')",5
"('and', 'construction')",5
"('and', 'prices')",5
"('were', 'little')",5
"('quantity', 'and')",5
"('and', 'quality')",5
"('conditions', 'in')",5
"('expanded', 'moderately')",5
"('strong', 'sales')",5
"('sales', 'in')",5
"('the', 'retail')",5
"('professional', 'and')",5
"('home', 'sales')",5
"('the', 'labor')",5
"('Sales', 'of')",5
"('manufacturing', 'sector')",5
"('activity', 'picked')",5
"('was', 'mixed')",5
"('mixed', 'across')",5
"('and', 'in')",5
"('contacts', 'said')",5
"('said', 'that')",5
"('in', 'response')",5
"('response', 'to')",5
"('a', 'variety')",5
"('the', 'prices')",5
"('the', 'firms')",5
"('percent', 'from')",5
"('occupancy', 'rates')",5
"('One', 'firm')",5
"('in', 'sales')",5
"('strong', 'in')",5
"('to', 'slow')",5
"('rates', 'were')",5
"('past', 'six')",5
"('from', 'a')",5
"('has', 'remained')",5
"('Consumer', 'spending')",5
"('prices', 'in')",5
"('New', 'Jersey')",5
"('One', 'contact')",5
"('as', 'well')",5
"('and', 'Finance')",5
"('for', 'commercial')",5
"('the', 'current')",5
"('continues', 'to')",5
"('percentage', 'of')",5
"('prior', 'period')",5
"('the', 'percentage')",5
"('lower', 'than')",5
"('a', 'lack')",5
"('increases', 'for')",5
"('prices', 'received')",5
"('demand', 'in')",5
"('grew', 'at')",5
"('declines', 'in')",5
"('and', 'September')",5
"('sectors', 'and')",5
"('increases', 'were')",5
"('impact', 'on')",5
"('and', 'increased')",5
"('demand', 'from')",5
"('the', 'number')",5
"('Fifth', 'District')",5
"('North', 'Carolina')",5
"('the', 'year')",5
"('decreased', 'slightly')",5
"('and', 'gas')",5
"('production', 'was')",5
"('and', 'production')",5
"('that', 'rising')",5
"('that', 'a')",5
"('the', 'third')",5
"('South', 'Dakota')",5
"('a', 'majority')",5
"('Federal', 'Reserve')",4
"('modest', 'to')",4
"('to', 'moderate')",4
"('St', 'Louis')",4
"('robust', 'growth')",4
"('by', 'strong')",4
"('reported', 'moderate')",4
"('materials', 'and')",4
"('difficulties', 'finding')",4
"('transportation', 'services')",4
"('low', 'levels')",4
"('consumer', 'spending')",4
"('conditions', 'were')",4
"('crops', 'and')",4
"('growth', 'while')",4
"('truck', 'drivers')",4
"('Wage', 'growth')",4
"('raw', 'materials')",4
"('to', 'see')",4
"('reported', 'rising')",4
"('Residential', 'and')",4
"('expand', 'at')",4
"('wage', 'pressures')",4
"('increases', 'remained')",4
"('remained', 'modest')",4
"('of', 'growth')",4
"('were', 'a')",4
"('than', 'the')",4
"('rate', 'of')",4
"('and', 'price')",4
"('remained', 'moderate')",4
"('reports', 'of')",4
"('costs', 'continued')",4
"('Retail', 'sales')",4
"('sales', 'increased')",4
"('was', 'up')",4
"('production', 'and')",4
"('and', 'employment')",4
"('and', 'real')",4
"('and', 'reduced')",4
"('reduced', 'the')",4
"('the', 'quantity')",4
"('quality', 'of')",4
"('District', 'have')",4
"('have', 'improved')",4
"('Reports', 'from')",4
"('and', 'services')",4
"('services', 'sectors')",4
"('was', 'strong')",4
"('Residential', 'construction')",4
"('trade', 'policy')",4
"('and', 'rising')",4
"('were', 'expected')",4
"('and', 'professional')",4
"('and', 'hightech')",4
"('growth', 'accelerated')",4
"('anticipated', 'in')",4
"('continued', 'in')",4
"('Loan', 'demand')",4
"('energy', 'sector')",4
"('Conditions', 'in')",4
"('residential', 'and')",4
"('was', 'robust')",4
"('most', 'sectors')",4
"('prices', 'continued')",4
"('rise', 'in')",4
"('District', 'states')",4
"('impact', 'of')",4
"('held', 'steady')",4
"('a', 'result')",4
"('firms', 'said')",4
"('estate', 'contacts')",4
"('and', 'Tourism')",4
"('September', 'compared')",4
"('moving', 'forward')",4
"('and', 'by')",4
"('decline', 'in')",4
"('were', 'unchanged')",4
"('activity', 'to')",4
"('described', 'as')",4
"('of', 'rising')",4
"('Rhode', 'Island')",4
"('Island', 'and')",4
"('were', 'down')",4
"('holiday', 'season')",4
"('The', 'labor')",4
"('market', 'has')",4
"('growth', 'has')",4
"('up', 'modestly')",4
"('job', 'openings')",4
"('In', 'the')",4
"('On', 'the')",4
"('in', 'wholesale')",4
"('leisure', 'hospitality')",4
"('health', 'services')",4
"('levels', 'and')",4
"('to', 'raise')",4
"('expectations', 'of')",4
"('were', 'reported')",4
"('up', 'in')",4
"('to', 'up')",4
"('A', 'few')",4
"('few', 'contacts')",4
"('according', 'to')",4
"('they', 'expect')",4
"('flat', 'to')",4
"('of', 'new')",4
"('In', 'contrast')",4
"('has', 'been')",4
"('across', 'much')",4
"('much', 'of')",4
"('loans', 'and')",4
"('and', 'to')",4
"('moderate', 'rate')",4
"('paid', 'and')",4
"('for', 'their')",4
"('growth', 'and')",4
"('constrained', 'by')",4
"('remained', 'positive')",4
"('40', 'percent')",4
"('25', 'percent')",4
"('tariffs', 'and')",4
"('capital', 'expenditures')",4
"('retailers', 'reported')",4
"('on', 'a')",4
"('especially', 'for')",4
"('of', 'both')",4
"('to', 'keep')",4
"('keep', 'up')",4
"('it', 'was')",4
"('professional', 'services')",4
"('firms', 'were')",4
"('of', 'manufacturing')",4
"('as', 'the')",4
"('was', 'down')",4
"('Several', 'contacts')",4
"('they', 'have')",4
"('materials', 'costs')",4
"('estate', 'and')",4
"('services', 'firms')",4
"('transportation', 'costs')",4
"('manufacturing', 'activity')",4
"('same', 'time')",4
"('natural', 'gas')",4
"('the', 'recent')",4
"('business', 'growth')",4
"('Home', 'sales')",4
"('slightly', 'while')",4
"('new', 'construction')",4
"('contacts', 'across')",4
"('District', 'reported')",4
"('some', 'contacts')",4
"('slight', 'increase')",4
"('and', 'Real')",4
"('and', 'retail')",4
"('slightly', 'over')",4
"('previous', 'reporting')",4
"('cotton', 'and')",4
"('resulted', 'in')",4
"('prices', 'were')",4
"('in', 'late')",4
"('late', 'August')",4
"('pace', 'over')",4
"('next', '6')",4
"('6', 'to')",4
"('to', '12')",4
"('moderately', 'with')",4
"('capital', 'spending')",4
"('were', 'also')",4
"('strong', 'growth')",4
"('and', 'energy')",4
"('in', 'Missouri')",4
"('modestly', 'since')",4
"('and', 'soybean')",4
"('survey', 'of')",4
"('third', 'quarter')",4
"('than', 'a')",4
"('in', 'Minnesota')",4
"('Minnesota', 'and')",4
"('sectors', 'reported')",4
"('yearago', 'levels')",4
"('six', 'weeks')",4
"('workers', 'in')",4
"('California', 'reported')",4
"('the', 'nation')",3
"('and', 'stable')",3
"('the', 'majority')",3
"('slight', 'growth')",3
"('and', 'nonfinancial')",3
"('firms', 'faced')",3
"('for', 'transportation')",3
"('and', 'residential')",3
"('home', 'prices')",3
"('of', 'inventory')",3
"('to', 'Hurricane')",3
"('Districts', 'reported')",3
"('markets', 'and')",3
"('and', 'difficulties')",3
"('worker', 'shortages')",3
"('to', 'recruit')",3
"('and', 'retain')",3
"('retain', 'workers')",3
"('labor', 'demand')",3
"('Manufacturers', 'reported')",3
"('reported', 'raising')",3
"('of', 'raw')",3
"('and', 'materials')",3
"('from', 'tariffs')",3
"('and', 'fuel')",3
"('reported', 'continued')",3
"('sales', 'increases')",3
"('Labor', 'markets')",3
"('the', 'latest')",3
"('latest', 'reporting')",3
"('period', 'while')",3
"('have', 'remained')",3
"('prices', 'have')",3
"('Price', 'increases')",3
"('resumed', 'a')",3
"('concerns', 'that')",3
"('economy', 'grew')",3
"('the', 'rate')",3
"('Nonfinancial', 'services')",3
"('services', 'noted')",3
"('a', 'pickup')",3
"('in', 'activity')",3
"('demand', 'strengthened')",3
"('growth', 'remained')",3
"('of', 'residential')",3
"('residential', 'construction')",3
"('modestly', 'compared')",3
"('nonresidential', 'construction')",3
"('Manufacturing', 'production')",3
"('employment', 'grew')",3
"('Wages', 'and')",3
"('financial', 'conditions')",3
"('Greaterthanusual', 'precipitation')",3
"('precipitation', 'slowed')",3
"('slowed', 'the')",3
"('harvest', 'and')",3
"('activity', 'grew')",3
"('Ninth', 'District')",3
"('strong', 'but')",3
"('but', 'the')",3
"('to', 'trade')",3
"('harvests', 'were')",3
"('be', 'strong')",3
"('trade', 'transportation')",3
"('hightech', 'sectors')",3
"('Input', 'prices')",3
"('accelerated', 'since')",3
"('gains', 'were')",3
"('demand', 'increased')",3
"('outlooks', 'remained')",3
"('market', 'tightened')",3
"('tightened', 'noticeably')",3
"('inflation', 'increased')",3
"('of', 'retail')",3
"('retail', 'goods')",3
"('goods', 'picked')",3
"('sector', 'expanded')",3
"('Lending', 'activity')",3
"('strong', 'pace')",3
"('Retailers', 'reported')",3
"('First', 'District')",3
"('a', 'few')",3
"('the', 'impact')",3
"('of', 'tariffs')",3
"('although', 'some')",3
"('on', 'Cape')",3
"('Cape', 'Cod')",3
"('in', 'employment')",3
"('had', 'increased')",3
"('moderate', 'price')",3
"('upward', 'pressure')",3
"('but', 'a')",3
"('that', 'increased')",3
"('increased', 'competition')",3
"('to', 'recent')",3
"('higher', 'input')",3
"('goods', 'and')",3
"('at', 'least')",3
"('and', 'one')",3
"('costs', 'to')",3
"('increases', 'to')",3
"('to', 'September')",3
"('auto', 'sales')",3
"('sharply', 'in')",3
"('to', 'rising')",3
"('for', 'new')",3
"('and', 'higher')",3
"('industry', 'contacts')",3
"('of', 'August')",3
"('year', 'The')",3
"('so', 'far')",3
"('thus', 'far')",3
"('from', 'August')",3
"('while', 'another')",3
"('the', 'second')",3
"('firms', 'in')",3
"('recent', 'months')",3
"('the', 'high')",3
"('optimistic', 'about')",3
"('the', 'Boston')",3
"('Boston', 'area')",3
"('both', 'the')",3
"('for', 'both')",3
"('as', 'stable')",3
"('for', 'some')",3
"('construction', 'projects')",3
"('construction', 'costs')",3
"('costs', 'The')",3
"('Contacts', 'continued')",3
"('the', 'form')",3
"('form', 'of')",3
"('for', 'all')",3
"('all', 'areas')",3
"('singlefamily', 'homes')",3
"('closed', 'sales')",3
"('down', 'slightly')",3
"('flat', 'in')",3
"('the', 'holiday')",3
"('report', 'The')",3
"('slowed', 'in')",3
"('was', 'generally')",3
"('of', 'job')",3
"('signs', 'of')",3
"('a', 'lull')",3
"('professional', 'business')",3
"('businesses', 'in')",3
"('education', 'health')",3
"('as', 'in')",3
"('pressures', 'have')",3
"('pressures', 'were')",3
"('the', 'wholesale')",3
"('those', 'in')",3
"('trade', 'and')",3
"('stable', 'to')",3
"('driving', 'up')",3
"('mixed', 'but')",3
"('in', 'upstate')",3
"('used', 'vehicles')",3
"('there', 'were')",3
"('in', 'growth')",3
"('firms', 'noted')",3
"('the', 'nearterm')",3
"('noticeably', 'in')",3
"('of', 'which')",3
"('down', 'modestly')",3
"('northern', 'New')",3
"('of', 'this')",3
"('federal', 'tax')",3
"('inventory', 'levels')",3
"('well', 'as')",3
"('to', 'its')",3
"('availability', 'rates')",3
"('rents', 'were')",3
"('down', 'in')",3
"('earlier', 'and')",3
"('but', 'it')",3
"('mortgages', 'but')",3
"('loans', 'Loan')",3
"('for', 'residential')",3
"('bankers', 'reported')",3
"('rates', 'for')",3
"('business', 'activity')",3
"('District', 'continued')",3
"('hiring', 'at')",3
"('pace', 'and')",3
"('firms', 'reporting')",3
"('received', 'for')",3
"('their', 'own')",3
"('than', 'during')",3
"('in', 'general')",3
"('general', 'activity')",3
"('grow', 'at')",3
"('firm', 'noted')",3
"('of', 'workers')",3
"('of', 'qualified')",3
"('3', 'percent')",3
"('their', 'clients')",3
"('and', 'for')",3
"('expecting', 'increases')",3
"('paper', 'products')",3
"('growth', 'for')",3
"('consumer', 'confidence')",3
"('about', 'rising')",3
"('slightly', 'higher')",3
"('year', 'and')",3
"('noted', 'continued')",3
"('improvement', 'in')",3
"('a', 'yearoveryear')",3
"('slower', 'pace')",3
"('pace', 'than')",3
"('same', 'period')",3
"('period', 'last')",3
"('offset', 'by')",3
"('in', 'commercial')",3
"('competition', 'for')",3
"('homes', 'continued')",3
"('to', 'fall')",3
"('declined', 'modestly')",3
"('estate', 'market')",3
"('for', 'industrial')",3
"('industrial', 'space')",3
"('and', 'firms')",3
"('worker', 'turnover')",3
"('raised', 'their')",3
"('prices', 'to')",3
"('with', 'strong')",3
"('after', 'a')",3
"('business', 'conditions')",3
"('for', 'workers')",3
"('One', 'trucking')",3
"('trucking', 'contact')",3
"('labor', 'supply')",3
"('that', 'overall')",3
"('levels', 'were')",3
"('contacts', 'reporting')",3
"('their', 'firms')",3
"('stronger', 'than')",3
"('9', 'percent')",3
"('Construction', 'contacts')",3
"('The', 'majority')",3
"('the', 'tariffs')",3
"('on', 'prices')",3
"('fuel', 'costs')",3
"('with', 'about')",3
"('raising', 'their')",3
"('Expectations', 'for')",3
"('expect', 'demand')",3
"('to', 'remain')",3
"('two', 'months')",3
"('was', 'particularly')",3
"('particularly', 'strong')",3
"('reported', 'increased')",3
"('contacts', 'also')",3
"('also', 'reported')",3
"('builders', 'reported')",3
"('note', 'that')",3
"('and', 'they')",3
"('Some', 'contacts')",3
"('increased', 'activity')",3
"('in', 'mergers')",3
"('but', 'contacts')",3
"('remained', 'low')",3
"('stronger', 'demand')",3
"('to', 'their')",3
"('strong', 'business')",3
"('transportation', 'sector')",3
"('through', 'to')",3
"('District', 'ports')",3
"('for', 'nonfinancial')",3
"('rose', 'at')",3
"('particularly', 'for')",3
"('and', 'eggs')",3
"('activity', 'increased')",3
"('weeks', 'A')",3
"('robust', 'demand')",3
"('recent', 'tariffs')",3
"('anticipation', 'of')",3
"('our', 'last')",3
"('to', 'help')",3
"('not', 'affected')",3
"('affected', 'by')",3
"('sales', 'growth')",3
"('office', 'space')",3
"('the', 'commercial')",3
"('slightly', 'on')",3
"('Credit', 'quality')",3
"('and', 'Natural')",3
"('Natural', 'Resources')",3
"('coal', 'production')",3
"('was', 'little')",3
"('business', 'contacts')",3
"('economic', 'activity')",3
"('last', 'quarter')",3
"('reported', 'the')",3
"('rising', 'labor')",3
"('percent', 'over')",3
"('than', 'expected')",3
"('level', 'of')",3
"('reported', 'higher')",3
"('rather', 'than')",3
"('activity', 'as')",3
"('District', 'remained')",3
"('production', 'levels')",3
"('District', 'was')",3
"('as', 'a')",3
"('financial', 'institutions')",3
"('higher', 'interest')",3
"('drivers', 'and')",3
"('remained', 'mixed')",3
"('late', 'September')",3
"('for', 'corn')",3
"('at', 'that')",3
"('though', 'contacts')",3
"('and', 'technical')",3
"('commercial', 'construction')",3
"('US', 'and')",3
"('foreign', 'tariffs')",3
"('overall', 'though')",3
"('Retail', 'contacts')",3
"('industrial', 'and')",3
"('that', 'higher')",3
"('with', 'growth')",3
"('inventories', 'of')",3
"('with', 'contacts')",3
"('flat', 'overall')",3
"('higher', 'demand')",3
"('Loan', 'quality')",3
"('and', 'expectations')",3
"('expectations', 'for')",3
"('were', 'lower')",3
"('to', 'higher')",3
"('the', 'hospitality')",3
"('for', 'cotton')",3
"('auto', 'dealers')",3
"('sales', 'tax')",3
"('ago', 'and')",3
"('yields', 'are')",3
"('are', 'expected')",3
"('conducted', 'by')",3
"('Minneapolis', 'Fed')",3
"('found', 'that')",3
"('by', 'a')",3
"('MinneapolisSt', 'Paul')",3
"('fourth', 'quarter')",3
"('respondents', 'reported')",3
"('60', 'percent')",3
"('North', 'Dakota')",3
"('Districts', 'larger')",3
"('up', 'moderately')",3
"('this', 'year')",3
"('producer', 'of')",3
"('remained', 'weak')",3
"('of', 'low')",3
"('sales', 'continued')",3
"('moderately', 'and')",3
"('shortages', 'for')",3
"('and', 'skilled')",3
"('and', 'input')",3
"('modest', 'increase')",3
"('said', 'the')",3
"('a', 'faster')",3
"('faster', 'pace')",3
"('in', 'Southern')",3
"('Southern', 'California')",3
"('the', 'United')",2
"('United', 'States')",2
"('Monetary', 'Policy')",2
"('Data', 'Financial')",2
"('York', 'and')",2
"('and', 'St')",2
"('growth', 'overall')",2
"('Dallas', 'reported')",2
"('driven', 'by')",2
"('manufacturing', 'retail')",2
"('output', 'growth')",2
"('several', 'Districts')",2
"('that', 'firms')",2
"('rising', 'materials')",2
"('services', 'remained')",2
"('shortages', 'were')",2
"('Reports', 'on')",2
"('pace', 'while')",2
"('while', 'consumer')",2
"('ranged', 'from')",2
"('Travel', 'and')",2
"('a', 'notable')",2
"('exception', 'of')",2
"('and', 'South')",2
"('mixed', 'as')",2
"('rainy', 'weather')",2
"('of', 'crops')",2
"('and', 'livestock')",2
"('expanded', 'modestly')",2
"('across', 'most')",2
"('reported', 'little')",2
"('to', 'no')",2
"('no', 'change')",2
"('and', 'sales')",2
"('IT', 'professionals')",2
"('were', 'restraining')",2
"('some', 'sectors')",2
"('Many', 'firms')",2
"('Some', 'businesses')",2
"('nonwage', 'strategies')",2
"('strategies', 'to')",2
"('recruit', 'and')",2
"('workers', 'such')",2
"('as', 'giving')",2
"('signing', 'bonuses')",2
"('bonuses', 'offering')",2
"('flexible', 'work')",2
"('work', 'schedules')",2
"('schedules', 'and')",2
"('vacation', 'allowances')",2
"('characterized', 'as')",2
"('or', 'moderate')",2
"('moderate', 'wage')",2
"('cover', 'rising')",2
"('of', 'labor')",2
"('raised', 'selling')",2
"('prices', 'as')",2
"('worried', 'about')",2
"('cost', 'increases')",2
"('resulting', 'from')",2
"('fuel', 'prices')",2
"('prices', 'but')",2
"('reports', 'on')",2
"('movement', 'of')",2
"('manufacturers', 'and')",2
"('firms', 'saw')",2
"('saw', 'yearoveryear')",2
"('yearoveryear', 'sales')",2
"('prices', 'on')",2
"('on', 'average')",2
"('regional', 'economy')",2
"('has', 'grown')",2
"('grown', 'slightly')",2
"('growth', 'The')",2
"('The', 'growth')",2
"('growth', 'outlook')",2
"('generally', 'positive')",2
"('some', 'concerns')",2
"('will', 'reduce')",2
"('The', 'District')",2
"('shortages', 'and')",2
"('increases', 'that')",2
"('a', 'little')",2
"('of', 'inflation')",2
"('building', 'materials')",2
"('were', 'noted')",2
"('activity', 'improved')",2
"('However', 'firms')",2
"('firms', 'across')",2
"('travel', 'and')",2
"('economy', 'expanded')",2
"('pace', 'Labor')",2
"('and', 'reports')",2
"('were', 'more')",2
"('more', 'widespread')",2
"('levels', 'while')",2
"('moderately', 'consumer')",2
"('business', 'spending')",2
"('flat', 'Wages')",2
"('changed', 'Greaterthanusual')",2
"('the', 'agricultural')",2
"('agricultural', 'harvest')",2
"('Economic', 'conditions')",2
"('positive', 'The')",2
"('was', 'the')",2
"('estate', 'sector')",2
"('were', 'notably')",2
"('Hiring', 'demand')",2
"('but', 'was')",2
"('was', 'held')",2
"('held', 'back')",2
"('back', 'by')",2
"('the', 'outlook')",2
"('rising', 'input')",2
"('strong', 'wage')",2
"('were', 'anticipated')",2
"('Energy', 'activity')",2
"('activity', 'also')",2
"('also', 'picked')",2
"('the', 'oil')",2
"('a', 'solid')",2
"('Healthy', 'growth')",2
"('services', 'Loan')",2
"('increased', 'further')",2
"('restrained', 'growth')",2
"('the', 'energy')",2
"('up', 'input')",2
"('and', 'outlooks')",2
"('noticeably', 'and')",2
"('moderately', 'Sales')",2
"('slightly', 'and')",2
"('the', 'consumer')",2
"('sectors', 'was')",2
"('solid', 'Activity')",2
"('in', 'residential')",2
"('moderate', 'to')",2
"('activity', 'Retailers')",2
"('strong', 'summer')",2
"('Manufacturing', 'firms')",2
"('growth', 'on')",2
"('metro', 'areas')",2
"('few', 'cases')",2
"('contacts', 'retained')",2
"('retained', 'a')",2
"('a', 'positive')",2
"('positive', 'outlook')",2
"('steady', 'although')",2
"('to', 'fill')",2
"('the', 'restaurant')",2
"('restaurant', 'industry')",2
"('were', 'hiring')",2
"('but', 'increases')",2
"('that', 'hiring')",2
"('hiring', 'and')",2
"('remained', 'difficult')",2
"('As', 'a')",2
"('higher', 'wages')",2
"('wages', 'and')",2
"('in', 'order')",2
"('order', 'to')",2
"('that', 'construction')",2
"('pace', 'to')",2
"('Pricing', 'pressures')",2
"('resulting', 'in')",2
"('to', 'add')",2
"('by', 'their')",2
"('although', 'the')",2
"('unaffected', 'by')",2
