NGram,Frequency
"('DallasFort',)",8
"('service',)",8
"('gains',)",8
"('categories',)",8
"('stores',)",8
"('experienced',)",8
"('rate',)",8
"('decline',)",8
"('significant',)",8
"('note',)",8
"('again',)",8
"('being',)",8
"('larger',)",8
"('units',)",8
"('space',)",8
"('businesses',)",8
"('banks',)",8
"('Construction',)",8
"('very',)",8
"('years',)",8
"('Home',)",7
"('natural',)",7
"('hospitality',)",7
"('care',)",7
"('upward',)",7
"('competitive',)",7
"('especially',)",7
"('future',)",7
"('weakened',)",7
"('machinery',)",7
"('weather',)",7
"('reduced',)",7
"('Services',)",7
"('technology',)",7
"('Worth',)",7
"('growing',)",7
"('producers',)",7
"('weeks',)",7
"('farmers',)",7
"('largely',)",7
"('summer',)",7
"('season',)",7
"('recently',)",7
"('continues',)",7
"('sluggish',)",7
"('below',)",7
"('2015',)",7
"('payrolls',)",7
"('many',)",7
"('line',)",7
"('past',)",7
"('yearago',)",7
"('agricultural',)",7
"('announced',)",7
"('uptick',)",6
"('outlooks',)",6
"('slowing',)",6
"('coal',)",6
"('Employment',)",6
"('difficulty',)",6
"('shortage',)",6
"('available',)",6
"('Manufacturers',)",6
"('food',)",6
"('expenditures',)",6
"('seen',)",6
"('steel',)",6
"('customers',)",6
"('net',)",6
"('uncertainty',)",6
"('Loan',)",6
"('Credit',)",6
"('standards',)",6
"('record',)",6
"('cotton',)",6
"('parts',)",6
"('Energy',)",6
"('2017',)",6
"('locations',)",6
"('Many',)",6
"('close',)",6
"('cost',)",6
"('late',)",6
"('limited',)",6
"('current',)",6
"('healthy',)",6
"('end',)",6
"('singlefamily',)",6
"('interest',)",6
"('hold',)",6
"('housing',)",6
"('smaller',)",6
"('Jersey',)",6
"('two',)",6
"('Firms',)",6
"('employees',)",6
"('part',)",6
"('above',)",6
"('improving',)",6
"('projects',)",6
"('would',)",6
"('primarily',)",6
"('Manufacturing',)",6
"('those',)",6
"('materials',)",6
"('third',)",6
"('result',)",6
"('Virginia',)",6
"('North',)",6
"('Arkansas',)",6
"('commodity',)",5
"('despite',)",5
"('signs',)",5
"('skill',)",5
"('health',)",5
"('truck',)",5
"('these',)",5
"('employers',)",5
"('increasingly',)",5
"('dropped',)",5
"('mild',)",5
"('highest',)",5
"('vehicle',)",5
"('aerospace',)",5
"('back',)",5
"('energyrelated',)",5
"('Tourism',)",5
"('capacity',)",5
"('cargo',)",5
"('upcoming',)",5
"('presidential',)",5
"('except',)",5
"('properties',)",5
"('greater',)",5
"('deposit',)",5
"('Natural',)",5
"('soybeans',)",5
"('reduce',)",5
"('results',)",5
"('decreases',)",5
"('Respondents',)",5
"('cite',)",5
"('basis',)",5
"('Inventories',)",5
"('3',)",5
"('when',)",5
"('domestic',)",5
"('out',)",5
"('changes',)",5
"('facility',)",5
"('even',)",5
"('seeing',)",5
"('priced',)",5
"('plan',)",5
"('upstate',)",5
"('bit',)",5
"('occupancy',)",5
"('its',)",5
"('rental',)",5
"('less',)",5
"('northern',)",5
"('volume',)",5
"('Business',)",5
"('Little',)",5
"('no',)",5
"('contractors',)",5
"('Since',)",5
"('financial',)",5
"('investments',)",5
"('competition',)",5
"('paid',)",5
"('received',)",5
"('Although',)",5
"('believe',)",5
"('ticked',)",5
"('segments',)",5
"('According',)",5
"('representative',)",5
"('source',)",5
"('supply',)",5
"('relative',)",5
"('trade',)",5
"('deposits',)",5
"('grow',)",5
"('Auto',)",5
"('Dakota',)",5
"('Montana',)",5
"('characterized',)",4
"('andor',)",4
"('regions',)",4
"('There',)",4
"('following',)",4
"('While',)",4
"('lack',)",4
"('jobs',)",4
"('willing',)",4
"('Also',)",4
"('attract',)",4
"('finished',)",4
"('chains',)",4
"('reducing',)",4
"('meat',)",4
"('dairy',)",4
"('remaining',)",4
"('fabricated',)",4
"('trend',)",4
"('For',)",4
"('metal',)",4
"('warm',)",4
"('impacted',)",4
"('apparel',)",4
"('strength',)",4
"('international',)",4
"('hightech',)",4
"('information',)",4
"('leisure',)",4
"('professional',)",4
"('favorable',)",4
"('freight',)",4
"('partly',)",4
"('reflecting',)",4
"('Transportation',)",4
"('online',)",4
"('optimism',)",4
"('metro',)",4
"('concern',)",4
"('backlogs',)",4
"('Finance',)",4
"('ranging',)",4
"('Resources',)",4
"('better',)",4
"('1',)",4
"('around',)",4
"('raising',)",4
"('store',)",4
"('potential',)",4
"('margins',)",4
"('experience',)",4
"('says',)",4
"('availability',)",4
"('managers',)",4
"('until',)",4
"('starting',)",4
"('First',)",4
"('typical',)",4
"('after',)",4
"('national',)",4
"('may',)",4
"('investment',)",4
"('amount',)",4
"('showed',)",4
"('state',)",4
"('did',)",4
"('drop',)",4
"('confidence',)",4
"('topConsumer',)",4
"('citing',)",4
"('pickup',)",4
"('used',)",4
"('essentially',)",4
"('Consumer',)",4
"('tightening',)",4
"('servicesector',)",4
"('openings',)",4
"('funds',)",4
"('brokers',)",4
"('primary',)",4
"('work',)",4
"('Expectations',)",4
"('Third',)",4
"('could',)",4
"('faster',)",4
"('Banking',)",4
"('Builders',)",4
"('see',)",4
"('toward',)",4
"('existing',)",4
"('central',)",4
"('executive',)",4
"('stronger',)",4
"('inflation',)",4
"('losses',)",4
"('personal',)",4
"('situation',)",4
"('building',)",4
"('including',)",4
"('Other',)",4
"('grocery',)",4
"('bankers',)",4
"('four',)",4
"('shipping',)",4
"('considerably',)",4
"('bookings',)",4
"('resulting',)",4
"('finding',)",4
"('relatively',)",4
"('nonresidential',)",4
"('decrease',)",4
"('Total',)",4
"('challenges',)",4
"('pricing',)",4
"('autos',)",4
"('soybean',)",4
"('harvest',)",4
"('cattle',)",4
"('Rock',)",4
"('MinneapolisSt',)",4
"('Paul',)",4
"('grain',)",4
"('output',)",3
"('manufactured',)",3
"('nonfinancial',)",3
"('Port',)",3
"('commented',)",3
"('Agricultural',)",3
"('stabilization',)",3
"('strongest',)",3
"('layoffs',)",3
"('noting',)",3
"('certain',)",3
"('entrylevel',)",3
"('agency',)",3
"('owners',)",3
"('scattered',)",3
"('Retailers',)",3
"('select',)",3
"('broader',)",3
"('spot',)",3
"('motor',)",3
"('economic',)",3
"('anticipated',)",3
"('unseasonably',)",3
"('automobile',)",3
"('expansion',)",3
"('providers',)",3
"('strengthened',)",3
"('expand',)",3
"('underway',)",3
"('expressed',)",3
"('lowerpriced',)",3
"('higherpriced',)",3
"('lot',)",3
"('surrounding',)",3
"('elections',)",3
"('vacancies',)",3
"('softened',)",3
"('desired',)",3
"('Competition',)",3
"('borrowers',)",3
"('yet',)",3
"('put',)",3
"('incomes',)",3
"('income',)",3
"('liquidity',)",3
"('financing',)",3
"('drilling',)",3
"('consensus',)",3
"('factors',)",3
"('near',)",3
"('single',)",3
"('factor',)",3
"('chain',)",3
"('5',)",3
"('opening',)",3
"('merchandise',)",3
"('reportedly',)",3
"('turnover',)",3
"('12',)",3
"('annual',)",3
"('suburban',)",3
"('times',)",3
"('three',)",3
"('he',)",3
"('semiconductor',)",3
"('electrical',)",3
"('notes',)",3
"('pattern',)",3
"('them',)",3
"('second',)",3
"('Day',)",3
"('decisions',)",3
"('July',)",3
"('gaming',)",3
"('what',)",3
"('Office',)",3
"('data',)",3
"('buyer',)",3
"('closed',)",3
"('normal',)",3
"('lull',)",3
"('condos',)",3
"('buyers',)",3
"('fall',)",3
"('election',)",3
"('now',)",3
"('delayed',)",3
"('characterize',)",3
"('incentives',)",3
"('cars',)",3
"('vehicles',)",3
"('Citys',)",3
"('outer',)",3
"('rent',)",3
"('fees',)",3
"('widespread',)",3
"('off',)",3
"('risen',)",3
"('sizable',)",3
"('development',)",3
"('Industrial',)",3
"('indicate',)",3
"('Both',)",3
"('mortgages',)",3
"('Bankers',)",3
"('delinquencies',)",3
"('hours',)",3
"('total',)",3
"('within',)",3
"('CI',)",3
"('card',)",3
"('banking',)",3
"('portfolios',)",3
"('customer',)",3
"('banker',)",3
"('range',)",3
"('exceeded',)",3
"('convention',)",3
"('offset',)",3
"('Wage',)",3
"('finishedgoods',)",3
"('Yeartodate',)",3
"('unit',)",3
"('significantly',)",3
"('land',)",3
"('satisfied',)",3
"('early',)",3
"('segment',)",3
"('expanding',)",3
"('into',)",3
"('mainly',)",3
"('sources',)",3
"('beginning',)",3
"('yeartodate',)",3
"('Coal',)",3
"('electricity',)",3
"('power',)",3
"('forward',)",3
"('pay',)",3
"('bankruptcy',)",3
"('merchants',)",3
"('Maryland',)",3
"('already',)",3
"('subdued',)",3
"('community',)",3
"('agent',)",3
"('property',)",3
"('harvesting',)",3
"('beef',)",3
"('local',)",3
"('improve',)",3
"('trades',)",3
"('An',)",3
"('impact',)",3
"('companies',)",3
"('persisted',)",3
"('fill',)",3
"('lowskilled',)",3
"('throughout',)",3
"('counties',)",3
"('rice',)",3
"('eggs',)",3
"('furniture',)",3
"('occupations',)",3
"('filling',)",3
"('stayed',)",3
"('fourth',)",3
"('Memphis',)",3
"('meet',)",3
"('passenger',)",3
"('northwest',)",3
"('projected',)",3
"('Grand',)",3
"('Forks',)",3
"('value',)",3
"('luxury',)",3
"('livestock',)",3
"('Javascript',)",3
"('constrain',)",2
"('aside',)",2
"('multiple',)",2
"('constraining',)",2
"('intensified',)",2
"('These',)",2
"('driven',)",2
"('caused',)",2
"('raise',)",2
"('negotiate',)",2
"('compensation',)",2
"('need',)",2
"('previously',)",2
"('benefits',)",2
"('incrementally',)",2
"('shelf',)",2
"('deflationary',)",2
"('menu',)",2
"('quite',)",2
"('accelerated',)",2
"('lowered',)",2
"('Outlooks',)",2
"('bright',)",2
"('suppliers',)",2
"('common',)",2
"('hurting',)",2
"('nearterm',)",2
"('coldweather',)",2
"('mentioned',)",2
"('declining',)",2
"('Service',)",2
"('brisk',)",2
"('broadbased',)",2
"('excess',)",2
"('ecommerce',)",2
"('related',)",2
"('Alaska',)",2
"('particular',)",2
"('apartment',)",2
"('Shortages',)",2
"('softening',)",2
"('delinquency',)",2
"('Deposits',)",2
"('levelsAgriculture',)",2
"('faced',)",2
"('pistachios',)",2
"('almonds',)",2
"('walnuts',)",2
"('reach',)",2
"('rainfall',)",2
"('hampered',)",2
"('persistently',)",2
"('borrower',)",2
"('concerned',)",2
"('ability',)",2
"('get',)",2
"('adequate',)",2
"('exploration',)",2
"('oilfield',)",2
"('depressed',)",2
"('count',)",2
"('drawdown',)",2
"('crude',)",2
"('extraction',)",2
"('comparablestore',)",2
"('11',)",2
"('others',)",2
"('leading',)",2
"('sale',)",2
"('border',)",2
"('US',)",2
"('so',)",2
"('tourist',)",2
"('Massachusetts',)",2
"('fully',)",2
"('given',)",2
"('profit',)",2
"('forcing',)",2
"('We',)",2
"('excellent',)",2
"('diversified',)",2
"('economy',)",2
"('10',)",2
"('40',)",2
"('renovation',)",2
"('typically',)",2
"('Our',)",2
"('attributes',)",2
"('do',)",2
"('expenditure',)",2
"('money',)",2
"('minimal',)",2
"('difficult',)",2
"('make',)",2
"('gone',)",2
"('salary',)",2
"('Portland',)",2
"('roughly',)",2
"('political',)",2
"('another',)",2
"('Providence',)",2
"('suggest',)",2
"('described',)",2
"('if',)",2
"('institutional',)",2
"('Maine',)",2
"('caution',)",2
"('trends',)",2
"('family',)",2
"('pending',)",2
"('every',)",2
"('busy',)",2
"('month',)",2
"('board',)",2
"('tempered',)",2
"('Rhode',)",2
"('Island',)",2
"('Hampshire',)",2
"('states',)",2
"('sold',)",2
"('median',)",2
"('ongoing',)",2
"('push',)",2
"('continuation',)",2
"('recordhigh',)",2
"('region',)",2
"('begins',)",2
"('winter',)",2
"('impending',)",2
"('homeowners',)",2
"('buy',)",2
"('Two',)",2
"('discounting',)",2
"('enabled',)",2
"('soft',)",2
"('reached',)",2
"('wholesale',)",2
"('Hotels',)",2
"('sharply',)",2
"('attendance',)",2
"('Atlantic',)",2
"('yearConstruction',)",2
"('Manhattan',)",2
"('boroughs',)",2
"('concessions',)",2
"('become',)",2
"('continuing',)",2
"('Realtors',)",2
"('shown',)",2
"('likely',)",2
"('reflects',)",2
"('fair',)",2
"('good',)",2
"('progress',)",2
"('Input',)",2
"('headcounts',)",2
"('broad',)",2
"('Small',)",2
"('strengthening',)",2
"('nonauto',)",2
"('makers',)",2
"('lumber',)",2
"('similar',)",2
"('promotional',)",2
"('operators',)",2
"('grown',)",2
"('equity',)",2
"('As',)",2
"('before',)",2
"('concerns',)",2
"('cautiously',)",2
"('began',)",2
"('pick',)",2
"('overheating',)",2
"('project',)",2
"('broker',)",2
"('hires',)",2
"('percentage',)",2
"('Hotel',)",2
"('first',)",2
"('travel',)",2
"('shore',)",2
"('sign',)",2
"('Price',)",2
"('partially',)",2
"('temporary',)",2
"('include',)",2
"('plants',)",2
"('light',)",2
"('behind',)",2
"('anticipating',)",2
"('maintenance',)",2
"('side',)",2
"('response',)",2
"('35',)",2
"('starts',)",2
"('Newhome',)",2
"('contracts',)",2
"('moved',)",2
"('cover',)",2
"('par',)",2
"('CRE',)",2
"('education',)",2
"('readily',)",2
"('order',)",2
"('initiatives',)",2
"('boost',)",2
"('items',)",2
"('affecting',)",2
"('his',)",2
"('between',)",2
"('Select',)",2
"('distribution',)",2
"('15',)",2
"('trucks',)",2
"('transactions',)",2
"('accounts',)",2
"('newmotorvehicle',)",2
"('tighten',)",2
"('downward',)",2
"('albeit',)",2
"('invest',)",2
"('lesser',)",2
"('extent',)",2
"('balances',)",2
"('permits',)",2
"('rigs',)",2
"('trending',)",2
"('rapid',)",2
"('who',)",2
"('contract',)",2
"('latter',)",2
"('overcapacity',)",2
"('replacement',)",2
"('Hiring',)",2
"('tightened',)",2
"('surveys',)",2
"('broadened',)",2
"('subsided',)",2
"('edge',)",2
"('commodities',)",2
"('slightlyManufacturing',)",2
"('Shipments',)",2
"('broadly',)",2
"('producer',)",2
"('packaging',)",2
"('containers',)",2
"('port',)",2
"('car',)",2
"('Korean',)",2
"('ports',)",2
"('found',)",2
"('set',)",2
"('grocers',)",2
"('addition',)",2
"('contributing',)",2
"('people',)",2
"('holiday',)",2
"('slowdowns',)",2
"('lender',)",2
"('West',)",2
"('location',)",2
"('Multifamily',)",2
"('cases',)",2
"('active',)",2
"('centers',)",2
"('class',)",2
"('absorbed',)",2
"('dry',)",2
"('loss',)",2
"('short',)",2
"('constrained',)",2
"('training',)",2
"('Similarly',)",2
"('district',)",2
"('salesTourism',)",2
"('Georgia',)",2
"('group',)",2
"('meetings',)",2
"('moderated',)",2
"('points',)",2
"('absorption',)",2
"('metropolitan',)",2
"('delivery',)",2
"('taking',)",2
"('longer',)",2
"('almost',)",2
"('Air',)",2
"('softness',)",2
"('rail',)",2
"('qualified',)",2
"('issues',)",2
"('types',)",2
"('obtaining',)",2
"('holding',)",2
"('pipeline',)",2
"('Gulf',)",2
"('Coast',)",2
"('drought',)",2
"('designated',)",2
"('disaster',)",2
"('damages',)",2
"('flooding',)",2
"('broilers',)",2
"('spite',)",2
"('clothing',)",2
"('perform',)",2
"('company',)",2
"('14',)",2
"('effects',)",2
"('Steel',)",2
"('IT',)",2
"('500000',)",2
"('heavy',)",2
"('Financial',)",2
"('volatility',)",2
"('regulatory',)",2
"('Multiple',)",2
"('mortgage',)",2
"('Low',)",2
"('profitable',)",2
"('enough',)",2
"('build',)",2
"('Despite',)",2
"('difficulties',)",2
"('vacant',)",2
"('households',)",2
"('automotive',)",2
"('facilities',)",2
"('hire',)",2
"('13',)",2
"('Louisville',)",2
"('MSAs',)",2
"('approximately',)",2
"('20',)",2
"('strongly',)",2
"('28',)",2
"('rains',)",2
"('closing',)",2
"('each',)",2
"('Mont',)",2
"('Fargo',)",2
"('airports',)",2
"('revenue',)",2
"('4',)",2
"('SD',)",2
"('Dakotas',)",2
"('cities',)",2
"('9',)",2
"('metros',)",2
"('western',)",2
"('Wisconsin',)",2
"('falling',)",2
"('Professional',)",2
"('medical',)",2
"('regulation',)",2
"('index',)",2
"('southern',)",2
"('Mining',)",2
"('Production',)",2
"('fewer',)",2
"('wheat',)",2
"('union',)",2
"('50',)",2
"('fairs',)",2
"('Twin',)",2
"('2',)",2
"('chemical',)",2
"('Restaurant',)",2
"('needed',)",2
"('kept',)",2
"('Crop',)",2
"('keeping',)",2
"('moving',)",2
"('raw',)",2
"('drivers',)",2
"('topPrices',)",2
"('professionals',)",2
"('rather',)",2
"('pharmaceuticals',)",2
"('page',)",2
"('netManufacturing',)",1
"('dampen',)",1
"('ecommercerelated',)",1
"('appreciation',)",1
"('pressured',)",1
"('mixedEmployment',)",1
"('Layoffs',)",1
"('energysector',)",1
"('abated',)",1
"('payroll',)",1
"('reductions',)",1
"('mentions',)",1
"('activityWage',)",1
"('often',)",1
"('prompted',)",1
"('reinstate',)",1
"('applicantsOverall',)",1
"('movements',)",1
"('Grocery',)",1
"('Restaurants',)",1
"('raised',)",1
"('sectorManufacturing',)",1
"('factory',)",1
"('Capital',)",1
"('cutbacks',)",1
"('depress',)",1
"('DistrictsLooking',)",1
"('DistrictsConsumer',)",1
"('Declining',)",1
"('nation',)",1
"('increasedNonfinancial',)",1
"('Philadelphias',)",1
"('plansStaffing',)",1
"('metroplex',)",1
"('activityDemand',)",1
"('Rail',)",1
"('air',)",1
"('By',)",1
"('evacuations',)",1
"('hurricane',)",1
"('Matthew',)",1
"('approached',)",1
"('Richmonds',)",1
"('reportConstruction',)",1
"('Homes',)",1
"('markedly',)",1
"('Franciscos',)",1
"('restraining',)",1
"('country',)",1
"('constraints',)",1
"('dipped',)",1
"('shortagesReports',)",1
"('Strength',)",1
"('excluding',)",1
"('Yorks',)",1
"('reportCommercial',)",1
"('constraint',)",1
"('FranciscoBanking',)",1
"('Thanks',)",1
"('Aboveaverage',)",1
"('fieldwork',)",1
"('yearSigns',)",1
"('rig',)",1
"('saying',)",1
"('topRetail',)",1
"('consulted',)",1
"('round',)",1
"('substantial',)",1
"('8',)",1
"('variety',)",1
"('explain',)",1
"('enjoyed',)",1
"('doubledigit',)",1
"('suffer',)",1
"('comparison',)",1
"('poor',)",1
"('Canadian',)",1
"('midtoupper',)",1
"('digit',)",1
"('exchange',)",1
"('northeastern',)",1
"('United',)",1
"('States',)",1
"('cites',)",1
"('territories',)",1
"('managed',)",1
"('comp',)",1
"('percentRestaurants',)",1
"('located',)",1
"('urban',)",1
"('fared',)",1
"('meal',)",1
"('tax',)",1
"('collections',)",1
"('46',)",1
"('date',)",1
"('hypothesizes',)",1
"('rain',)",1
"('hurt',)",1
"('weekends',)",1
"('diners',)",1
"('elected',)",1
"('cook',)",1
"('outside',)",1
"('clear',)",1
"('staffed',)",1
"('best',)",1
"('shelve',)",1
"('expansionManufacturing',)",1
"('Related',)",1
"('made',)",1
"('seven',)",1
"('cycle',)",1
"('Three',)",1
"('cannot',)",1
"('think',)",1
"('introduction',)",1
"('iPhone',)",1
"('7',)",1
"('lab',)",1
"('yearonyear',)",1
"('Japan',)",1
"('distinct',)",1
"('buildings',)",1
"('atypical',)",1
"('lowers',)",1
"('consumption',)",1
"('makes',)",1
"('felt',)",1
"('bottomed',)",1
"('consolidation',)",1
"('centralize',)",1
"('plantsManufacturing',)",1
"('own',)",1
"('stick',)",1
"('situations',)",1
"('clearly',)",1
"('concessionsMost',)",1
"('nothing',)",1
"('unusual',)",1
"('acrosstheboard',)",1
"('firmwide',)",1
"('2007',)",1
"('resorted',)",1
"('marked',)",1
"('salaries',)",1
"('lure',)",1
"('freeze',)",1
"('place',)",1
"('requires',)",1
"('special',)",1
"('authorization',)",1
"('replacements',)",1
"('departing',)",1
"('workersCommercial',)",1
"('whereas',)",1
"('involves',)",1
"('speculate',)",1
"('advance',)",1
"('delaying',)",1
"('least',)",1
"('Together',)",1
"('patterns',)",1
"('autumn',)",1
"('occurred',)",1
"('usual',)",1
"('softer',)",1
"('premier',)",1
"('sell',)",1
"('alltimehigh',)",1
"('speculative',)",1
"('feel',)",1
"('anything',)",1
"('justified',)",1
"('fundamentals',)",1
"('planned',)",1
"('Based',)",1
"('regional',)",1
"('concerning',)",1
"('macroeconomic',)",1
"('risks',)",1
"('added',)",1
"('forecastsResidential',)",1
"('Continuing',)",1
"('five',)",1
"('statesexcluding',)",1
"('recentas',)",1
"('extremely',)",1
"('we',)",1
"('condominiums',)",1
"('Pending',)",1
"('represents',)",1
"('drag',)",1
"('percentages',)",1
"('lingering',)",1
"('worry',)",1
"('moveinready',)",1
"('replace',)",1
"('refers',)",1
"('30percent',)",1
"('staggeringEvery',)",1
"('Connecticut',)",1
"('surprisingly',)",1
"('diminish',)",1
"('say',)",1
"('wary',)",1
"('riseOverall',)",1
"('unusually',)",1
"('motivation',)",1
"('rest',)",1
"('suggests',)",1
"('comparable',)",1
"('degree',)",1
"('promotion',)",1
"('satisfactory',)",1
"('towards',)",1
"('thinner',)",1
"('inventoriesAuto',)",1
"('reduction',)",1
"('surmises',)",1
"('plateau',)",1
"('favorableTourism',)",1
"('Broadway',)",1
"('theatres',)",1
"('ticket',)",1
"('Middle',)",1
"('NY',)",1
"('NJ',)",1
"('PA',)",1
"('surged',)",1
"('reaching',)",1
"('landlord',)",1
"('eg',)",1
"('free',)",1
"('waived',)",1
"('city',)",1
"('sevenyear',)",1
"('climb',)",1
"('Rental',)",1
"('leveled',)",1
"('moderatelyNew',)",1
"('coop',)",1
"('condo',)",1
"('resale',)",1
"('balancerising',)",1
"('apartments',)",1
"('Bidding',)",1
"('wars',)",1
"('Elsewhere',)",1
"('State',)",1
"('vibrant',)",1
"('lackluster',)",1
"('pockets',)",1
"('CityCommercial',)",1
"('Availability',)",1
"('Lower',)",1
"('Hudson',)",1
"('Valley',)",1
"('come',)",1
"('lineNew',)",1
"('progressparticularly',)",1
"('Singlefamily',)",1
"('elsewhere',)",1
"('deal',)",1
"('robustparticularly',)",1
"('warehouse',)",1
"('demandOther',)",1
"('proportion',)",1
"('reportThe',)",1
"('array',)",1
"('require',)",1
"('specific',)",1
"('sets',)",1
