NGram,Frequency
"('a', 'contributor')",1
"('contributor', 'to')",1
"('low', 'cargo')",1
"('cargo', 'volumereal')",1
"('volumereal', 'estate')",1
"('strengthen', 'since')",1
"('period', 'singlefamily')",1
"('singlefamily', 'home')",1
"('pace', 'overall')",1
"('with', 'boston')",1
"('louis', 'reporting')",1
"('reporting', 'strong')",1
"('growth', 'many')",1
"('many', 'districts')",1
"('districts', 'indicated')",1
"('inventories', 'continue')",1
"('be', 'low')",1
"('low', 'despite')",1
"('despite', 'this')",1
"('this', 'persistent')",1
"('inventory', 'issue')",1
"('issue', 'boston')",1
"('boston', 'atlanta')",1
"('dallas', 'all')",1
"('all', 'report')",1
"('that', 'contacts')",1
"('market', 'in')",1
"('months', 'districts')",1
"('districts', 'generally')",1
"('generally', 'reported')",1
"('that', 'house')",1
"('increased', 'residential')",1
"('mostly', 'positive')",1
"('positive', 'across')",1
"('across', 'districts')",1
"('districts', 'cleveland')",1
"('city', 'indicated')",1
"('indicated', 'strong')",1
"('starts', 'conversely')",1
"('conversely', 'new')",1
"('york', 'reported')",1
"('that', 'singlefamily')",1
"('construction', 'tapered')",1
"('in', 'residential')",1
"('activity', 'philadelphia')",1
"('francisco', 'noted')",1
"('lots', 'to')",1
"('build', 'oncommercial')",1
"('oncommercial', 'sales')",1
"('remained', 'stable')",1
"('in', 'almost')",1
"('almost', 'all')",1
"('all', 'districts')",1
"('districts', 'absorption')",1
"('absorption', 'rate')",1
"('and', 'rent')",1
"('rent', 'increases')",1
"('were', 'documented')",1
"('documented', 'in')",1
"('city', 'improving')",1
"('improving', 'industrial')",1
"('markets', 'were')",1
"('noted', 'in')",1
"('york', 'richmond')",1
"('dallas', 'several')",1
"('richmond', 'also')",1
"('reported', 'robust')",1
"('activity', 'office')",1
"('market', 'conditions')",1
"('mixed', 'among')",1
"('among', 'reporting')",1
"('districts', 'commercial')",1
"('period', 'construction')",1
"('york', 'and')",1
"('and', 'cleveland')",1
"('cleveland', 'continued')",1
"('report', 'project')",1
"('strong', 'reports')",1
"('on', 'multifamily')",1
"('construction', 'were')",1
"('richmond', 'atlanta')",1
"('dallas', 'new')",1
"('york', 'noted')",1
"('the', 'districtbanking')",1
"('districtbanking', 'and')",1
"('finance', 'overall')",1
"('although', 'reports')",1
"('varied', 'from')",1
"('from', 'steady')",1
"('steady', 'but')",1
"('but', 'slow')",1
"('slow', 'in')",1
"('louis', 'reports')",1
"('chicago', 'were')",1
"('while', 'loan')",1
"('softened', 'in')",1
"('dallas', 'residential')",1
"('increased', 'variedly')",1
"('variedly', 'in')",1
"('districts', 'from')",1
"('from', 'anemic')",1
"('anemic', 'expansion')",1
"('louis', 'loan')",1
"('mixed', 'across')",1
"('districts', 'ranging')",1
"('from', 'declining')",1
"('declining', 'growth')",1
"('louis', 'demand')",1
"('estate', 'loans')",1
"('loans', 'in')",1
"('and', 'plateaued')",1
"('plateaued', 'in')",1
"('dallas', 'consumer')",1
"('unchanged', 'or')",1
"('for', 'declines')",1
"('and', 'revolving')",1
"('credit', 'in')",1
"('francisco', 'asset')",1
"('improved', 'across')",1
"('city', 'where')",1
"('where', 'it')",1
"('it', 'was')",1
"('mostly', 'unchanged')",1
"('unchanged', 'lending')",1
"('lending', 'standards')",1
"('city', 'dallas')",1
"('reported', 'relaxed')",1
"('standards', 'for')",1
"('all', 'sectors')",1
"('sectors', 'except')",1
"('except', 'energyagriculture')",1
"('energyagriculture', 'and')",1
"('but', 'improving')",1
"('improving', 'on')",1
"('average', 'most')",1
"('respective', 'major')",1
"('major', 'crops')",1
"('crops', 'at')",1
"('the', 'time')",1
"('time', 'farmers')",1
"('farmers', 'were')",1
"('were', 'able')",1
"('able', 'to')",1
"('to', 'lockin')",1
"('lockin', 'for')",1
"('harvest', 'while')",1
"('while', 'cleveland')",1
"('some', 'crop')",1
"('declined', 'recently')",1
"('recently', 'planting')",1
"('planting', 'for')",1
"('for', 'key')",1
"('key', 'crops')",1
"('crops', 'compared')",1
"('compared', 'favorably')",1
"('favorably', 'with')",1
"('with', 'historical')",1
"('historical', 'progress')",1
"('progress', 'in')",1
"('in', 'reporting')",1
"('districts', 'most')",1
"('that', 'growing')",1
"('conditions', 'are')",1
"('are', 'currently')",1
"('currently', 'good')",1
"('good', 'but')",1
"('but', 'richmond')",1
"('reported', 'flood')",1
"('flood', 'damage')",1
"('damage', 'in')",1
"('virginia', 'and')",1
"('of', 'drought')",1
"('drought', 'farm')",1
"('farm', 'income')",1
"('income', 'is')",1
"('improve', 'from')",1
"('from', 'very')",1
"('very', 'low')",1
"('levels', 'in')",1
"('chicago', 'st')",1
"('dallas', 'livestock')",1
"('reporting', 'districtsenergy')",1
"('districtsenergy', 'firm')",1
"('firm', 'downsizing')",1
"('downsizing', 'or')",1
"('or', 'weak')",1
"('weak', 'growth')",1
"('dallas', 'however')",1
"('gas', 'is')",1
"('is', 'improving')",1
"('dallas', 'dallas')",1
"('atlanta', 'noted')",1
"('availability', 'is')",1
"('major', 'downside')",1
"('downside', 'risk')",1
"('risk', 'for')",1
"('outlook', 'the')",1
"('of', 'operating')",1
"('operating', 'drilling')",1
"('rigs', 'declined')",1
"('dallas', 'natural')",1
"('extraction', 'growth')",1
"('flat', 'in')",1
"('richmond', 'a')",1
"('continued', 'severe')",1
"('severe', 'decline')",1
"('in', 'coal')",1
"('production', 'was')",1
"('louis', 'while')",1
"('while', 'richmond')",1
"('production', 'return')",1
"('top', 'retail')",1
"('retail', 'among')",1
"('among', 'retail')",1
"('contacts', 'yearoveryear')",1
"('are', 'either')",1
"('either', 'flat')",1
"('or', 'up')",1
"('over', 'one')",1
"('although', 'one')",1
"('high', 'teens')",1
"('teens', 'that')",1
"('that', 'reflects')",1
"('reflects', 'the')",1
"('the', 'impact')",1
"('new', 'acquisitions')",1
"('acquisitions', 'firms')",1
"('firms', 'are')",1
"('are', 'hiring')",1
"('hiring', 'only')",1
"('only', 'to')",1
"('to', 'replace')",1
"('replace', 'departing')",1
"('departing', 'employees')",1
"('some', 'report')",1
"('report', 'increased')",1
"('increased', 'difficulty')",1
"('difficulty', 'in')",1
"('in', 'making')",1
"('making', 'such')",1
"('such', 'hires')",1
"('hires', 'contacts')",1
"('expect', 'only')",1
"('sales', 'moving')",1
"('moving', 'forward')",1
"('forward', 'consistent')",1
"('consistent', 'with')",1
"('their', 'modest')",1
"('modest', 'expectations')",1
"('overall', 'us')",1
"('us', 'economic')",1
"('industry', 'predicts')",1
"('predicts', 'that')",1
"('2016', 'will')",1
"('earlier', 'and')",1
"('and', 'expresses')",1
"('expresses', 'hope')",1
"('hope', 'that')",1
"('that', 'growth')",1
"('growth', 'will')",1
"('will', 'improve')",1
"('improve', 'during')",1
"('summer', 'tourist')",1
"('tourist', 'and')",1
"('and', 'vacation')",1
"('vacation', 'season')",1
"('season', 'however')",1
"('the', 'contact')",1
"('industry', 'in')",1
"('massachusetts', 'is')",1
"('is', 'facing')",1
"('facing', 'the')",1
"('worst', 'labor')",1
"('labor', 'shortage')",1
"('shortage', 'he')",1
"('he', 'has')",1
"('in', '35')",1
"('35', 'years')",1
"('of', 'experience')",1
"('experience', 'while')",1
"('while', 'restaurant')",1
"('restaurant', 'owners')",1
"('owners', 'in')",1
"('state', 'are')",1
"('are', 'finding')",1
"('finding', 'creative')",1
"('creative', 'ways')",1
"('ways', 'to')",1
"('the', 'problem')",1
"('problem', 'such')",1
"('as', 'sharing')",1
"('sharing', 'employees')",1
"('employees', 'across')",1
"('across', 'multiple')",1
"('multiple', 'establishments')",1
"('establishments', 'what')",1
"('what', 'he')",1
"('he', 'terms')",1
"('terms', 'the')",1
"('labor', 'crisis')",1
"('crisis', 'is')",1
"('to', 'negatively')",1
"('negatively', 'affect')",1
"('affect', 'owners')",1
"('owners', 'expansion')",1
"('plans', 'manufacturing')",1
"('manufacturing', 'fewer')",1
"('fewer', 'contacts')",1
"('contacts', 'than')",1
"('than', 'normal')",1
"('normal', 'were')",1
"('were', 'reached')",1
"('reached', 'this')",1
"('this', 'cycle')",1
"('cycle', 'some')",1
"('some', 'were')",1
"('on', 'vacation')",1
"('vacation', 'and')",1
"('and', 'others')",1
"('others', 'were')",1
"('reportedly', 'busy')",1
"('busy', 'in')",1
"('the', 'wake')",1
"('wake', 'of')",1
"('vote', 'the')",1
"('the', 'resulting')",1
"('resulting', 'sample')",1
"('sample', 'is')",1
"('is', 'skewed')",1
"('skewed', 'towards')",1
"('towards', 'the')",1
"('reports', 'overall')",1
"('overall', 'are')",1
"('are', 'positive')",1
"('positive', 'semiconductor')",1
"('semiconductor', 'contacts')",1
"('business', 'picked')",1
"('2016', 'after')",1
"('weak', 'second')",1
"('2015', 'a')",1
"('of', 'frozen')",1
"('fish', 'reports')",1
"('reports', 'weak')",1
"('weak', 'retail')",1
"('quarter', 'attributed')",1
"('attributed', 'partly')",1
"('partly', 'to')",1
"('to', 'unseasonably')",1
"('unseasonably', 'warm')",1
"('warm', 'weather')",1
"('weather', 'which')",1
"('which', 'led')",1
"('led', 'people')",1
"('people', 'to')",1
"('to', 'eat')",1
"('eat', 'out')",1
"('out', 'more')",1
"('more', 'a')",1
"('of', 'materials')",1
"('materials', 'for')",1
"('for', 'engine')",1
"('engine', 'filters')",1
"('filters', 'says')",1
"('from', 'mining')",1
"('mining', 'and')",1
"('firms', 'is')",1
"('is', 'weak')",1
"('weak', 'and')",1
"('the', 'case')",1
"('case', 'of')",1
"('of', 'mining')",1
"('mining', 'the')",1
"('the', 'weakness')",1
"('weakness', 'reflects')",1
"('reflects', 'continued')",1
"('low', 'commodity')",1
"('prices', 'nothing')",1
"('nothing', 'unusual')",1
"('unusual', 'is')",1
"('reported', 'concerning')",1
"('concerning', 'pricing')",1
"('pricing', 'any')",1
"('any', 'pricing')",1
"('pricing', 'pressures')",1
"('are', 'skewed')",1
"('skewed', 'to')",1
"('downside', 'related')",1
"('related', 'in')",1
"('in', 'one')",1
"('one', 'instance')",1
"('instance', 'to')",1
"('to', 'demands')",1
"('demands', 'for')",1
"('for', 'lower')",1
"('lower', 'prices')",1
"('prices', 'by')",1
"('by', 'large')",1
"('large', 'and')",1
"('and', 'powerful')",1
"('powerful', 'customers')",1
"('customers', 'no')",1
"('no', 'major')",1
"('major', 'shifts')",1
"('shifts', 'in')",1
"('in', 'inventories')",1
"('inventories', 'are')",1
"('with', 'customers')",1
"('customers', 'in')",1
"('the', 'mining')",1
"('mining', 'industry')",1
"('that', 'those')",1
"('those', 'customers')",1
"('are', 'trying')",1
"('to', 'figure')",1
"('figure', 'out')",1
"('out', 'the')",1
"('new', 'normal')",1
"('normal', 'level')",1
"('to', 'adjust')",1
"('adjust', 'inventories')",1
"('inventories', 'accordingly')",1
"('accordingly', 'a')",1
"('industry', 'notes')",1
"('that', 'thanks')",1
"('a', 'more')",1
"('more', 'efficient')",1
"('efficient', 'supply')",1
"('chain', 'inventory')",1
"('inventory', 'mismatches')",1
"('mismatches', 'are')",1
"('are', 'much')",1
"('much', 'less')",1
"('less', 'of')",1
"('a', 'problem')",1
"('problem', 'than')",1
"('past', 'contacts')",1
"('are', 'cautious')",1
"('about', 'hiring')",1
"('hiring', 'a')",1
"('a', 'semiconductor')",1
"('manufacturer', 'restructured')",1
"('restructured', 'in')",1
"('2016', 'and')",1
"('its', 'headcount')",1
"('headcount', 'by')",1
"('by', '100')",1
"('100', 'workers')",1
"('workers', 'the')",1
"('the', 'frozen')",1
"('fish', 'manufacturer')",1
"('manufacturer', 'reduced')",1
"('its', 'workweek')",1
"('workweek', 'to')",1
"('with', 'slower')",1
"('sales', 'three')",1
"('three', 'contacts')",1
"('report', 'having')",1
"('having', 'difficulties')",1
"('difficulties', 'hiring')",1
"('hiring', 'engineers')",1
"('engineers', 'and')",1
"('and', 'machinists')",1
"('machinists', 'capital')",1
"('expenditure', 'plans')",1
"('plans', 'are')",1
"('unchanged', 'however')",1
"('sells', 'to')",1
"('to', 'automotive')",1
"('aerospace', 'firms')",1
"('firms', 'says')",1
"('that', 'although')",1
"('although', 'capital')",1
"('plan', 'for')",1
"('2016', 'fullyear')",1
"('fullyear', 'spending')",1
"('spending', 'is')",1
"('remain', 'on')",1
"('on', 'plan')",1
"('plan', 'the')",1
"('is', 'positive')",1
"('positive', 'among')",1
"('among', 'all')",1
"('contacts', 'one')",1
"('one', 'semiconductor')",1
"('manufacturer', 'is')",1
"('is', 'very')",1
"('very', 'confident')",1
"('confident', 'about')",1
"('quarter', 'but')",1
"('but', 'his')",1
"('his', 'outlook')",1
"('is', 'uncertain')",1
"('uncertain', 'beyond')",1
"('beyond', 'that')",1
"('that', 'period')",1
"('period', 'software')",1
"('software', 'and')",1
"('and', 'it')",1
"('it', 'services')",1
"('sells', 'software')",1
"('software', 'solutions')",1
"('solutions', 'for')",1
"('for', 'health')",1
"('care', 'providers')",1
"('providers', 'experienced')",1
"('experienced', 'overtheyear')",1
"('revenues', 'in')",1
"('high', 'singledigits')",1
"('singledigits', 'and')",1
"('and', 'growth')",1
"('in', 'operating')",1
"('operating', 'profits')",1
"('low', 'doubledigits')",1
"('doubledigits', 'the')",1
"('same', 'firms')",1
"('firms', 'prices')",1
"('unchanged', 'but')",1
"('but', 'its')",1
"('its', 'labor')",1
"('costs', 'fell')",1
"('fell', 'as')",1
"('of', 'retirements')",1
"('retirements', 'doubled')",1
"('doubled', 'between')",1
"('between', 'the')",1
"('first', 'and')",1
"('and', 'second')",1
"('2016', 'the')",1
"('the', 'firm')",1
"('firm', 'is')",1
"('is', 'hiring')",1
"('board', 'but')",1
"('but', 'is')",1
"('is', 'setting')",1
"('setting', 'very')",1
"('high', 'quality')",1
"('quality', 'standards')",1
"('standards', 'when')",1
"('when', 'hiring')",1
"('hiring', 'new')",1
"('new', 'software')",1
"('software', 'developers')",1
"('developers', 'a')",1
"('reports', 'overtheyear')",1
"('bookings', 'in')",1
"('low', 'teens')",1
"('teens', 'investments')",1
"('investments', 'and')",1
"('hiring', 'at')",1
"('at', 'that')",1
"('that', 'firm')",1
"('firm', 'are')",1
"('are', 'focused')",1
"('focused', 'on')",1
"('on', 'internet')",1
"('internet', 'of')",1
"('of', 'things')",1
"('things', 'projects')",1
"('projects', 'which')",1
"('which', 'are')",1
"('seeing', 'stronger')",1
"('than', 'traditional')",1
"('traditional', 'industrial')",1
"('industrial', 'projects')",1
"('projects', 'the')",1
"('firms', 'net')",1
"('net', 'hiring')",1
"('hiring', 'budget')",1
"('budget', 'is')",1
"('is', 'flat')",1
"('and', 'competition')",1
"('competition', 'for')",1
"('labor', 'to')",1
"('to', 'fill')",1
"('fill', 'financial')",1
"('financial', 'positions')",1
"('positions', 'is')",1
"('is', 'described')",1
"('as', 'robust')",1
"('robust', 'both')",1
"('both', 'contacts')",1
"('contacts', 'cite')",1
"('cite', 'the')",1
"('vote', 'as')",1
"('a', 'potentially')",1
"('potentially', 'destabilizing')",1
"('destabilizing', 'factor')",1
"('factor', 'but')",1
"('but', 'appear')",1
"('appear', 'mostly')",1
"('mostly', 'comfortable')",1
"('comfortable', 'with')",1
"('their', 'direct')",1
"('direct', 'exposure')",1
"('exposure', 'to')",1
"('the', 'event')",1
"('event', 'the')",1
"('contact', 'cited')",1
"('dollar', 'of')",1
"('2015', 'as')",1
"('a', 'factor')",1
"('factor', 'that')",1
"('that', 'restrained')",1
"('restrained', 'demand')",1
"('for', 'its')",1
"('its', 'exports')",1
"('exports', 'and')",1
"('and', 'foresees')",1
"('foresees', 'renewed')",1
"('renewed', 'weakness')",1
"('in', 'export')",1
"('export', 'demand')",1
"('demand', 'if')",1
"('the', 'dollar')",1
"('dollar', 'continues')",1
"('strengthen', 'in')",1
"('the', 'referendum')",1
"('referendum', 'however')",1
"('are', 'bullish')",1
"('bullish', 'concerning')",1
"('concerning', 'their')",1
"('respective', 'outlooks')",1
"('next', '1')",1
"('2', 'years')",1
"('years', 'commercial')",1
"('estate', 'on')",1
"('balance', 'commercial')",1
"('markets', 'appear')",1
"('appear', 'stable')",1
"('or', 'improving')",1
"('in', 'greater')",1
"('boston', 'a')",1
"('modest', 'slowdown')",1
"('in', 'office')",1
"('leasing', 'is')",1
"('reported', 'especially')",1
"('for', 'highrent')",1
"('highrent', 'space')",1
"('space', 'but')",1
"('but', 'rents')",1
"('rents', 'are')",1
"('are', 'steady')",1
"('steady', 'amid')",1
"('amid', 'low')",1
"('low', 'vacancy')",1
"('rates', 'office')",1
"('activity', 'held')",1
"('in', 'portland')",1
"('portland', 'and')",1
"('and', 'providence')",1
"('providence', 'but')",1
"('but', 'in')",1
"('in', 'hartford')",1
"('hartford', 'activity')",1
"('activity', 'remains')",1
"('remains', 'light')",1
"('light', 'and')",1
"('some', 'firms')",1
"('firms', 'gave')",1
"('gave', 'up')",1
"('up', 'space')",1
"('space', 'investment')",1
"('investment', 'sales')",1
"('activity', 'is')",1
"('boston', 'from')",1
"('years', 'brisk')",1
"('brisk', 'pace')",1
"('however', 'industrial')",1
"('up', 'recently')",1
"('recently', 'in')",1
"('of', 'connecticut')",1
"('a', 'portland')",1
"('portland', 'contact')",1
"('contact', 'sees')",1
"('sees', 'a')",1
"('strong', 'industrial')",1
"('industrial', 'property')",1
"('property', 'market')",1
"('market', 'with')",1
"('with', 'potential')",1
"('potential', 'for')",1
"('construction', 'throughout')",1
"('district', 'office')",1
"('construction', 'remains')",1
"('remains', 'limited')",1
"('limited', 'in')",1
"('of', 'high')",1
"('high', 'building')",1
"('building', 'costs')",1
"('costs', 'infrastructure')",1
"('infrastructure', 'construction')",1
"('is', 'on')",1
"('island', 'and')",1
"('hotel', 'construction')",1
"('is', 'planned')",1
"('planned', 'for')",1
"('for', 'greater')",1
"('greater', 'portland')",1
"('portland', 'a')",1
"('regional', 'lender')",1
"('lender', 'to')",1
"('to', 'commercial')",1
"('estate', 'reports')",1
"('demand', 'at')",1
"('his', 'firm')",1
"('firm', 'amid')",1
"('amid', 'reduced')",1
"('reduced', 'competition')",1
"('competition', 'from')",1
"('other', 'lenders')",1
"('lenders', 'the')",1
"('for', 'connecticuts')",1
"('connecticuts', 'commercial')",1
"('market', 'remains')",1
"('remains', 'somewhat')",1
"('somewhat', 'pessimistic')",1
"('pessimistic', 'based')",1
"('on', 'weak')",1
"('weak', 'job')",1
"('job', 'growth')",1
"('a', 'boston')",1
"('boston', 'contact')",1
"('contact', 'expects')",1
"('expects', 'the')",1
"('to', 'exert')",1
"('exert', 'downward')",1
"('on', 'economic')",1
"('the', 'us')",1
"('us', 'and')",1
"('but', 'notes')",1
"('the', 'vote')",1
"('vote', 'should')",1
"('should', 'also')",1
"('also', 'boost')",1
"('boost', 'foreign')",1
"('foreign', 'investment')",1
"('in', 'bostons')",1
"('bostons', 'commercial')",1
"('market', 'elsewhere')",1
"('elsewhere', 'in')",1
"('are', 'cautiously')",1
"('optimistic', 'for')",1
"('estate', 'but')",1
"('but', 'see')",1
"('see', 'risks')",1
"('risks', 'as')",1
"('as', 'tilted')",1
"('tilted', 'to')",1
"('downside', 'based')",1
"('on', 'global')",1
"('global', 'economic')",1
"('economic', 'and')",1
"('and', 'political')",1
"('uncertainty', 'residential')",1
"('markets', 'in')",1
"('district', 'remain')",1
"('remain', 'strong')",1
"('strong', 'five')",1
"('five', 'of')",1
"('the', 'six')",1
"('six', 'first')",1
"('district', 'states')",1
"('states', 'as')",1
"('boston', 'metro')",1
"('metro', 'area')",1
"('inventory', 'trends')",1
"('trends', 'for')",1
"('period', 'may')",1
"('2015', 'to')",1
"('2016', 'new')",1
"('hampshire', 'reported')",1
"('reported', 'on')",1
"('on', 'trends')",1
"('trends', 'between')",1
"('between', 'april')",1
"('april', '2015')",1
"('2015', 'and')",1
"('and', 'april')",1
"('april', '2016')",1
"('2016', 'closed')",1
"('up', 'by')",1
"('by', 'moderatetolarge')",1
"('moderatetolarge', 'margins')",1
"('every', 'state')",1
"('state', 'in')",1
"('and', 'pending')",1
"('pending', 'singlefamily')",1
"('singlefamily', 'sales')",1
"('a', 'slowtomoderate')",1
"('slowtomoderate', 'pace')",1
"('pace', 'depending')",1
"('depending', 'on')",1
"('island', 'considers')",1
"('considers', 'a')",1
"('a', 'summer')",1
"('summer', 'slowdown')",1
"('slowdown', 'unlikely')",1
"('unlikely', 'in')",1
"('strong', 'recent')",1
"('recent', 'sales')",1
"('sales', 'median')",1
"('median', 'sales')",1
"('are', 'on')",1
"('average', 'up')",1
"('year', 'agowith')",1
"('agowith', 'vermont')",1
"('and', 'connecticut')",1
"('connecticut', 'reporting')",1
"('reporting', 'moderate')",1
"('moderate', 'price')",1
"('declines', 'and')",1
"('remaining', 'states')",1
"('reporting', 'smalltomoderate')",1
"('smalltomoderate', 'increases')",1
"('increases', 'condominium')",1
"('condominium', 'sales')",1
"('sales', 'figures')",1
"('figures', 'varied')",1
"('across', 'states')",1
"('states', 'closed')",1
"('of', 'condominiums')",1
"('condominiums', 'are')",1
"('states', 'except')",1
"('except', 'connecticut')",1
"('vermont', 'while')",1
"('while', 'pending')",1
"('pending', 'sales')",1
"('massachusetts', 'and')",1
"('hampshire', 'and')",1
"('and', 'decreased')",1
"('decreased', 'in')",1
"('island', 'maine')",1
"('maine', 'and')",1
"('vermont', 'as')",1
"('the', 'singlefamily')",1
"('singlefamily', 'market')",1
"('market', 'median')",1
"('median', 'condo')",1
"('condo', 'sales')",1
"('changes', 'are')",1
"('are', 'moderate')",1
"('moderate', 'with')",1
"('large', 'overtheyear')",1
"('overtheyear', 'decline')",1
"('island', 'however')",1
"('that', 'state')",1
"('state', 'believes')",1
"('believes', 'the')",1
"('decline', 'is')",1
"('likely', 'transitory')",1
"('transitory', 'because')",1
"('because', 'the')",1
"('the', 'data')",1
"('data', 'are')",1
"('are', 'prone')",1
"('prone', 'to')",1
"('to', 'volatility')",1
"('volatility', 'for')",1
"('both', 'single')",1
"('and', 'condos')",1
"('condos', 'inventory')",1
"('inventory', 'is')",1
"('every', 'reporting')",1
"('reporting', 'region')",1
"('region', 'in')",1
"('in', 'addition')",1
"('addition', 'number')",1
"('of', 'days')",1
"('on', 'market')",1
"('market', 'decreased')",1
"('decreased', 'from')",1
"('reporting', 'such')",1
"('such', 'data')",1
"('data', 'as')",1
"('did', 'months')",1
"('months', 'available')",1
"('available', 'supply')",1
"('both', 'singlefamily')",1
"('and', 'condominiums')",1
"('condominiums', 'contacts')",1
"('to', 'attribute')",1
"('attribute', 'the')",1
"('inventory', 'to')",1
"('a', 'combination')",1
"('combination', 'of')",1
"('of', 'lack')",1
"('of', 'sellers')",1
"('sellers', 'coming')",1
"('coming', 'to')",1
"('to', 'market')",1
"('market', 'despite')",1
"('despite', 'persistent')",1
"('inventory', 'issues')",1
"('issues', 'contacts')",1
"('are', 'optimistic')",1
"('optimistic', 'those')",1
"('those', 'in')",1
"('massachusetts', 'vermont')",1
"('and', 'rhode')",1
"('island', 'all')",1
"('all', 'expressed')",1
"('expressed', 'a')",1
"('outlook', 'primarily')",1
"('primarily', 'attributable')",1
"('strong', 'buyer')",1
"('buyer', 'demand')",1
"('demand', 'they')",1
"('they', 'cite')",1
"('cite', 'stable')",1
"('stable', 'employment')",1
"('employment', 'figures')",1
"('figures', 'and')",1
"('rates', 'as')",1
"('the', 'key')",1
"('key', 'factors')",1
"('factors', 'supporting')",1
"('supporting', 'such')",1
"('such', 'demand')",1
"('demand', 'return')",1
"('spending', 'retail')",1
"('retail', 'merchandise')",1
"('merchandise', 'sales')",1
"('have', 'picked')",1
"('at', 'sluggish')",1
"('sluggish', 'levels')",1
"('levels', 'retail')",1
"('generally', 'note')",1
"('note', 'that')",1
"('were', 'below')",1
"('but', 'picked')",1
"('changed', 'from')",1
"('but', 'on')",1
"('on', 'or')",1
"('or', 'close')",1
"('to', 'plan')",1
"('in', 'upstate')",1
"('york', 'a')",1
"('a', 'mall')",1
"('mall', 'contact')",1
"('that', 'higherpriced')",1
"('higherpriced', 'retailers')",1
"('retailers', 'have')",1
"('been', 'struggling')",1
"('struggling', 'reflecting')",1
"('reflecting', 'more')",1
"('more', 'valuedriven')",1
"('valuedriven', 'consumers')",1
"('consumers', 'retailers')",1
"('retailers', 'report')",1
"('report', 'steady')",1
"('steady', 'prices')",1
"('prices', 'but')",1
"('but', 'somewhat')",1
"('somewhat', 'more')",1
"('more', 'discounting')",1
"('discounting', 'than')",1
"('months', 'inventories')",1
"('inventories', 'which')",1
"('had', 'been')",1
"('been', 'described')",1
"('as', 'somewhat')",1
"('somewhat', 'high')",1
"('high', 'are')",1
"('now', 'back')",1
"('back', 'on')",1
"('on', 'targetnew')",1
"('targetnew', 'vehicle')",1
"('softened', 'somewhat')",1
"('june', 'though')",1
"('though', 'they')",1
"('are', 'still')",1
"('still', 'said')",1
"('said', 'to')",1
"('be', 'at')",1
"('levels', 'inventories')",1
"('vehicles', 'are')",1
"('be', 'mixed')",1
"('mixed', 'largely')",1
"('largely', 'reflecting')",1
"('reflecting', 'availability')",1
"('of', 'financing')",1
"('financing', 'incentives')",1
"('incentives', 'on')",1
"('some', 'models')",1
"('models', 'but')",1
"('not', 'others')",1
"('others', 'the')",1
"('the', 'used')",1
"('used', 'car')",1
"('car', 'market')",1
"('also', 'remains')",1
"('soft', 'with')",1
"('with', 'both')",1
"('both', 'sales')",1
"('prices', 'drifting')",1
"('drifting', 'down')",1
"('months', 'retail')",1
"('wholesale', 'credit')",1
"('credit', 'conditions')",1
"('conditions', 'generally')",1
"('generally', 'remain')",1
"('remain', 'favorabletourism')",1
"('favorabletourism', 'activity')",1
"('sluggish', 'hotels')",1
"('hotels', 'across')",1
"('across', 'parts')",1
"('of', 'upstate')",1
"('york', 'note')",1
"('note', 'weaker')",1
"('weaker', 'occupancy')",1
"('rates', 'while')",1
"('while', 'new')",1
"('city', 'hotels')",1
"('hotels', 'report')",1
"('that', 'both')",1
"('both', 'occupancy')",1
"('occupancy', 'and')",1
"('and', 'room')",1
"('are', 'running')",1
"('running', 'below')",1
"('levels', 'attendance')",1
"('attendance', 'at')",1
"('at', 'broadway')",1
"('broadway', 'theatres')",1
"('theatres', 'has')",1
"('somewhat', 'since')",1
"('since', 'midmay')",1
"('midmay', 'however')",1
"('however', 'average')",1
"('average', 'effective')",1
"('effective', 'ticket')",1
"('ticket', 'prices')",1
"('are', 'down')",1
"('down', 'somewhat')",1
"('somewhat', 'relative')",1
"('earlier', 'keeping')",1
"('keeping', 'overall')",1
"('overall', 'revenues')",1
"('revenues', 'below')",1
"('below', 'comparable')",1
"('comparable', '2015')",1
"('levels', 'consumer')",1
"('the', 'middle')",1
"('middle', 'atlantic')",1
"('atlantic', 'states')",1
"('states', 'ny')",1
"('ny', 'nj')",1
"('nj', 'pa')",1
"('pa', 'rose')",1
"('but', 'retreated')",1
"('retreated', 'slightly')",1
"('in', 'juneconstruction')",1
"('juneconstruction', 'and')",1
"('estate', 'the')",1
"('districts', 'housing')",1
"('report', 'with')",1
"('with', 'widespread')",1
"('widespread', 'signs')",1
"('market', 'new')",1
"('citys', 'rental')",1
"('rental', 'market')",1
"('has', 'shown')",1
"('shown', 'further')",1
"('further', 'signs')",1
"('of', 'slackening')",1
"('slackening', 'rents')",1
"('rents', 'have')",1
"('been', 'flat')",1
"('manhattan', 'while')",1
"('while', 'they')",1
"('to', 'edge')",1
"('edge', 'up')",1
"('queens', 'in')",1
"('all', 'these')",1
"('these', 'areas')",1
"('areas', 'rents')",1
"('rents', 'on')",1
"('on', 'larger')",1
"('larger', 'units')",1
"('units', 'have')",1
"('declined', 'vacancy')",1
"('rates', 'across')",1
"('though', 'still')",1
"('still', 'low')",1
"('low', 'have')",1
"('have', 'moved')",1
"('moved', 'up')",1
"('up', 'and')",1
"('and', 'landlord')",1
"('landlord', 'concessions')",1
"('concessions', 'eg')",1
"('eg', 'free')",1
