NGram,Frequency
"('early',)",16
"('orders',)",16
"('balance',)",16
"('weak',)",15
"('outlook',)",15
"('slight',)",15
"('quality',)",15
"('pressure',)",15
"('held',)",15
"('dealers',)",15
"('slow',)",15
"('homes',)",15
"('years',)",15
"('weeks',)",15
"('three',)",15
"('rise',)",15
"('not',)",15
"('continue',)",15
"('level',)",15
"('number',)",15
"('earlier',)",15
"('On',)",15
"('multifamily',)",14
"('commodity',)",14
"('which',)",14
"('increasing',)",14
"('below',)",14
"('season',)",14
"('transportation',)",14
"('Estate',)",14
"('price',)",14
"('well',)",14
"('next',)",14
"('Prices',)",14
"('quarter',)",14
"('major',)",14
"('our',)",14
"('Real',)",14
"('though',)",14
"('average',)",14
"('weakness',)",13
"('Most',)",13
"('reduced',)",13
"('stable',)",13
"('Retail',)",13
"('expectations',)",13
"('space',)",13
"('rising',)",13
"('employment',)",13
"('Return',)",13
"('off',)",13
"('supply',)",13
"('six',)",13
"('input',)",13
"('majority',)",12
"('Auto',)",12
"('Tourism',)",12
"('staffing',)",12
"('several',)",12
"('picked',)",12
"('additional',)",12
"('yearago',)",12
"('tourism',)",12
"('aerospace',)",12
"('future',)",12
"('projects',)",12
"('decreased',)",12
"('categories',)",12
"('service',)",12
"('yearoveryear',)",12
"('will',)",12
"('stronger',)",12
"('Manufacturing',)",12
"('volumes',)",11
"('global',)",11
"('farm',)",11
"('Spending',)",11
"('uncertainty',)",11
"('those',)",11
"('expand',)",11
"('Several',)",11
"('industries',)",11
"('ahead',)",11
"('standards',)",11
"('selling',)",11
"('announced',)",11
"('large',)",11
"('general',)",11
"('One',)",11
"('investment',)",11
"('firm',)",11
"('remains',)",11
"('Some',)",11
"('top',)",11
"('Reports',)",11
"('Minnesota',)",11
"('Consumer',)",10
"('agriculture',)",10
"('net',)",10
"('consumers',)",10
"('other',)",10
"('improved',)",10
"('professional',)",10
"('despite',)",10
"('exports',)",10
"('manufacturer',)",10
"('seasonal',)",10
"('weather',)",10
"('there',)",10
"('being',)",10
"('positions',)",10
"('skilled',)",10
"('employees',)",10
"('few',)",10
"('respondents',)",10
"('its',)",10
"('particularly',)",10
"('contrast',)",10
"('decrease',)",10
"('hiring',)",10
"('Beige',)",10
"('Book',)",10
"('Sales',)",10
"('capacity',)",10
"('according',)",10
"('Virginia',)",10
"('elevated',)",9
"('significant',)",9
"('steel',)",9
"('coal',)",9
"('experienced',)",9
"('start',)",9
"('Business',)",9
"('weakened',)",9
"('healthcare',)",9
"('including',)",9
"('led',)",9
"('producers',)",9
"('where',)",9
"('weaker',)",9
"('Paul',)",9
"('saw',)",9
"('slower',)",9
"('it',)",9
"('pricing',)",9
"('fell',)",9
"('layoffs',)",9
"('Wages',)",9
"('goods',)",9
"('current',)",9
"('through',)",9
"('note',)",9
"('very',)",9
"('vehicles',)",9
"('change',)",9
"('prior',)",9
"('after',)",9
"('slowdown',)",9
"('primarily',)",9
"('time',)",9
"('varied',)",8
"('weakening',)",8
"('softened',)",8
"('parts',)",8
"('Services',)",8
"('strength',)",8
"('noting',)",8
"('machinery',)",8
"('concern',)",8
"('mild',)",8
"('singlefamily',)",8
"('condos',)",8
"('no',)",8
"('housing',)",8
"('healthy',)",8
"('banks',)",8
"('agricultural',)",8
"('Banking',)",8
"('among',)",8
"('competition',)",8
"('qualified',)",8
"('margins',)",8
"('available',)",8
"('upward',)",8
"('Manufacturers',)",8
"('customers',)",8
"('optimistic',)",8
"('less',)",8
"('interest',)",8
"('volume',)",8
"('traffic',)",8
"('businesses',)",8
"('rate',)",8
"('shipments',)",8
"('relative',)",8
"('materials',)",8
"('food',)",8
"('stated',)",8
"('Dakota',)",8
"('strengthened',)",7
"('international',)",7
"('economic',)",7
"('downward',)",7
"('Wage',)",7
"('volatility',)",7
"('factors',)",7
"('contributed',)",7
"('solid',)",7
"('segments',)",7
"('expanded',)",7
"('part',)",7
"('only',)",7
"('Loan',)",7
"('mortgages',)",7
"('concerns',)",7
"('competitive',)",7
"('environment',)",7
"('except',)",7
"('equipment',)",7
"('values',)",7
"('farmers',)",7
"('rigs',)",7
"('technology',)",7
"('two',)",7
"('attributed',)",7
"('Staffing',)",7
"('Agriculture',)",7
"('fuel',)",7
"('stores',)",7
"('them',)",7
"('first',)",7
"('notes',)",7
"('pay',)",7
"('high',)",7
"('expenditures',)",7
"('result',)",7
"('state',)",7
"('December',)",7
"('improvement',)",7
"('rental',)",7
"('Activity',)",7
"('job',)",7
"('brokers',)",7
"('half',)",7
"('2',)",7
"('budgets',)",7
"('builders',)",7
"('trucks',)",7
"('North',)",7
"('South',)",7
"('MinneapolisSt',)",7
"('Transportation',)",6
"('Many',)",6
"('gains',)",6
"('ski',)",6
"('bookings',)",6
"('Overall',)",6
"('revenues',)",6
"('hospitality',)",6
"('Houston',)",6
"('exception',)",6
"('Low',)",6
"('sluggish',)",6
"('shortages',)",6
"('rents',)",6
"('crop',)",6
"('Energy',)",6
"('along',)",6
"('finding',)",6
"('above',)",6
"('technical',)",6
"('Retailers',)",6
"('items',)",6
"('apparel',)",6
"('slowing',)",6
"('closed',)",6
"('region',)",6
"('such',)",6
"('expecting',)",6
"('buyers',)",6
"('active',)",6
"('light',)",6
"('fall',)",6
"('used',)",6
"('pickup',)",6
"('beginning',)",6
"('changed',)",6
"('Third',)",6
"('contractors',)",6
"('existing',)",6
"('Expectations',)",6
"('still',)",6
"('received',)",6
"('softness',)",6
"('driving',)",6
"('facility',)",6
"('into',)",6
"('jobs',)",6
"('late',)",6
"('natural',)",6
"('even',)",6
"('metals',)",6
"('cuts',)",6
"('moved',)",5
"('strengthening',)",5
"('Nonresidential',)",5
"('banking',)",5
"('income',)",5
"('contracted',)",5
"('local',)",5
"('national',)",5
"('Although',)",5
"('occupancy',)",5
"('resort',)",5
"('areas',)",5
"('hightech',)",5
"('area',)",5
"('imports',)",5
"('cargo',)",5
"('near',)",5
"('chemical',)",5
"('vacancy',)",5
"('Finance',)",5
"('mortgage',)",5
"('While',)",5
"('equity',)",5
"('spreads',)",5
"('tighter',)",5
"('borrowers',)",5
"('limited',)",5
"('typical',)",5
"('drought',)",5
"('drilling',)",5
"('commented',)",5
"('Labor',)",5
"('difficulty',)",5
"('Despite',)",5
"('much',)",5
"('6',)",5
"('holiday',)",5
"('these',)",5
"('This',)",5
"('producer',)",5
"('declining',)",5
"('end',)",5
"('revenue',)",5
"('trade',)",5
"('technicians',)",5
"('property',)",5
"('greater',)",5
"('when',)",5
"('potential',)",5
"('reportedly',)",5
"('following',)",5
"('small',)",5
"('building',)",5
"('largely',)",5
"('he',)",5
"('states',)",5
"('vehicle',)",5
"('wholesale',)",5
"('favorable',)",5
"('tight',)",5
"('agents',)",5
"('shipping',)",5
"('addition',)",5
"('economy',)",5
"('if',)",5
"('related',)",5
"('heavy',)",5
"('utilization',)",5
"('payrolls',)",5
"('concentrated',)",5
"('faster',)",5
"('expansion',)",5
"('An',)",5
"('restaurants',)",5
"('Montana',)",5
"('export',)",4
"('back',)",4
"('citing',)",4
"('debt',)",4
"('effects',)",4
"('extent',)",4
"('support',)",4
"('medical',)",4
"('fewer',)",4
"('freight',)",4
"('2014',)",4
"('who',)",4
"('normal',)",4
"('relatively',)",4
"('sold',)",4
"('nonresidential',)",4
"('lesser',)",4
"('absorption',)",4
"('combined',)",4
"('Similarly',)",4
"('lack',)",4
"('would',)",4
"('improving',)",4
"('could',)",4
"('delinquencies',)",4
"('energyrelated',)",4
"('increasingly',)",4
"('Resources',)",4
"('incomes',)",4
"('amid',)",4
"('meat',)",4
"('midFebruary',)",4
"('specialty',)",4
"('shortage',)",4
"('entrylevel',)",4
"('minimum',)",4
"('finished',)",4
"('regions',)",4
"('days',)",4
"('planned',)",4
"('cycle',)",4
"('says',)",4
"('mining',)",4
"('suppliers',)",4
"('Other',)",4
"('reductions',)",4
"('supplier',)",4
"('units',)",4
"('As',)",4
"('First',)",4
"('continues',)",4
"('range',)",4
"('similar',)",4
"('forward',)",4
"('either',)",4
"('optimism',)",4
"('response',)",4
"('stock',)",4
"('General',)",4
"('however',)",4
"('described',)",4
"('roughly',)",4
"('performance',)",4
"('basis',)",4
"('every',)",4
"('indicating',)",4
"('out',)",4
"('indicate',)",4
"('now',)",4
"('coldweather',)",4
"('chain',)",4
"('upstate',)",4
"('fairly',)",4
"('softer',)",4
"('northern',)",4
"('so',)",4
"('excess',)",4
"('development',)",4
"('agency',)",4
"('employers',)",4
"('become',)",4
"('servicesector',)",4
"('cost',)",4
"('appeared',)",4
"('Firms',)",4
"('nearly',)",4
"('snowstorm',)",4
"('maintenance',)",4
"('throughout',)",4
"('inflation',)",4
"('may',)",4
"('cash',)",4
"('Builders',)",4
"('smaller',)",4
"('grow',)",4
"('4',)",4
"('3',)",4
"('motor',)",4
"('raw',)",4
"('because',)",4
"('impact',)",4
"('results',)",4
"('side',)",4
"('Credit',)",4
"('offset',)",4
"('segment',)",4
"('drivers',)",4
"('Additionally',)",4
"('storm',)",4
"('railroad',)",4
"('According',)",4
"('executive',)",4
"('second',)",4
"('Carolina',)",4
"('banker',)",4
"('Home',)",4
"('sources',)",4
"('health',)",4
"('experience',)",4
"('toward',)",4
"('Employment',)",4
"('subdued',)",4
"('Growth',)",4
"('beverage',)",4
"('expressed',)",4
"('Louisville',)",4
"('source',)",4
"('Wisconsin',)",4
"('creating',)",3
"('negatively',)",3
"('affected',)",3
"('finance',)",3
"('put',)",3
"('reluctant',)",3
"('There',)",3
"('gasoline',)",3
"('attributing',)",3
"('significantly',)",3
"('tourist',)",3
"('hotel',)",3
"('advanced',)",3
"('hotels',)",3
"('Service',)",3
"('social',)",3
"('leisure',)",3
"('soft',)",3
"('trucking',)",3
"('rail',)",3
"('Continued',)",3
"('sluggishness',)",3
"('assembly',)",3
"('plants',)",3
"('par',)",3
"('outlooks',)",3
"('better',)",3
"('house',)",3
"('characterized',)",3
"('buildings',)",3
"('Banks',)",3
"('asset',)",3
"('tightening',)",3
"('lender',)",3
"('vigorous',)",3
"('Natural',)",3
"('Farmers',)",3
"('profit',)",3
"('livestock',)",3
"('anticipated',)",3
"('borrowing',)",3
"('deteriorate',)",3
"('Gulf',)",3
"('Coast',)",3
"('upgrades',)",3
"('fill',)",3
"('highskilled',)",3
"('occupations',)",3
"('moderated',)",3
"('promotional',)",3
"('semiconductor',)",3
"('paid',)",3
"('contacted',)",3
"('provide',)",3
"('good',)",3
"('retailer',)",3
"('10',)",3
"('US',)",3
"('Both',)",3
"('open',)",3
"('say',)",3
"('factor',)",3
"('negative',)",3
"('reducing',)",3
"('milk',)",3
"('allocated',)",3
"('Otherwise',)",3
"('line',)",3
"('reduction',)",3
"('headquarters',)",3
"('began',)",3
"('spring',)",3
"('ranging',)",3
"('IT',)",3
"('specialized',)",3
"('upcoming',)",3
"('sentiment',)",3
"('Connecticut',)",3
"('boosted',)",3
"('prospects',)",3
"('tenants',)",3
"('demands',)",3
"('appear',)",3
"('Hartford',)",3
"('Providence',)",3
"('developments',)",3
"('Portland',)",3
"('Rhode',)",3
"('Island',)",3
"('risks',)",3
"('For',)",3
"('Massachusetts',)",3
"('largest',)",3
"('any',)",3
"('softening',)",3
"('going',)",3
"('merchandise',)",3
"('plan',)",3
"('At',)",3
"('seen',)",3
"('confidence',)",3
"('holding',)",3
"('essentially',)",3
"('seems',)",3
"('under',)",3
"('fields',)",3
"('hire',)",3
"('Bankers',)",3
"('deposit',)",3
"('did',)",3
"('Meanwhile',)",3
"('reflected',)",3
"('store',)",3
"('signs',)",3
"('suggested',)",3
"('broker',)",3
"('projected',)",3
"('work',)",3
"('temporary',)",3
"('underway',)",3
"('Over',)",3
"('own',)",3
"('broadbased',)",3
"('output',)",3
"('trend',)",3
"('foreign',)",3
"('material',)",3
"('cutting',)",3
"('unusually',)",3
"('cover',)",3
"('couple',)",3
"('electronics',)",3
"('fourth',)",3
"('attractive',)",3
"('cotton',)",3
"('regulatory',)",3
"('compliance',)",3
"('putting',)",3
"('mainly',)",3
"('warm',)",3
"('domestic',)",3
"('falling',)",3
"('online',)",3
"('closures',)",3
"('dairy',)",3
"('delayed',)",3
"('manager',)",3
"('West',)",3
"('Maryland',)",3
"('million',)",3
"('grocery',)",3
"('offered',)",3
"('care',)",3
"('cite',)",3
"('Restaurant',)",3
"('12',)",3
"('rainfall',)",3
"('shift',)",3
"('strongest',)",3
"('raise',)",3
"('wheat',)",3
"('cattle',)",3
"('Memphis',)",3
"('continuing',)",3
"('mall',)",3
"('9',)",3
"('50',)",3
"('value',)",3
"('mines',)",3
"('dealer',)",3
"('Price',)",3
"('mostly',)",3
"('cropland',)",3
"('reduce',)",3
"('Texas',)",3
"('Outlooks',)",3
"('Javascript',)",3
"('limiting',)",2
"('considerably',)",2
"('headwind',)",2
"('mentioned',)",2
"('improve',)",2
"('bounced',)",2
"('spend',)",2
"('disappointment',)",2
"('latest',)",2
"('visitors',)",2
"('attractions',)",2
"('parks',)",2
"('profitability',)",2
"('Hospitality',)",2
"('convention',)",2
"('conventionrelated',)",2
"('performed',)",2
"('nonfinancial',)",2
"('assistance',)",2
"('design',)",2
"('Port',)",2
"('Weakness',)",2
"('barges',)",2
"('hauling',)",2
"('liquid',)",2
"('petroleum',)",2
"('Freight',)",2
"('whereas',)",2
"('headwinds',)",2
"('sell',)",2
"('patterns',)",2
"('moderatelypriced',)",2
"('higherpriced',)",2
"('Condo',)",2
"('speculative',)",2
"('education',)",2
"('excluding',)",2
"('spurring',)",2
"('lease',)",2
"('nearing',)",2
"('prerecession',)",2
"('robustly',)",2
"('fundamentals',)",2
"('tepid',)",2
"('respect',)",2
"('availability',)",2
"('asking',)",2
"('pipelines',)",2
"('refinancing',)",2
"('suppress',)",2
"('wider',)",2
"('assetbacked',)",2
"('securities',)",2
"('monetary',)",2
"('created',)",2
"('undermine',)",2
"('creditworthiness',)",2
"('applicants',)",2
"('Competition',)",2
"('intensified',)",2
"('nonbank',)",2
"('competitors',)",2
"('commodities',)",2
"('turkeys',)",2
"('cheaper',)",2
"('farmland',)",2
"('Production',)",2
"('moisture',)",2
"('free',)",2
"('ranchers',)",2
"('struggle',)",2
"('persistent',)",2
"('Coal',)",2
"('bases',)",2
"('Refinery',)",2
"('doing',)",2
"('refinery',)",2
"('information',)",2
"('engineering',)",2
"('becoming',)",2
"('difficult',)",2
"('midskilled',)",2
"('easier',)",2
"('fiftysix',)",2
"('highest',)",2
"('defense',)",2
"('Michigan',)",2
"('singledigit',)",2
"('pharmaceutical',)",2
"('amount',)",2
"('deflationary',)",2
"('respectively',)",2
"('showing',)",2
"('England',)",2
"('15',)",2
"('yearearlier',)",2
"('Another',)",2
"('nationwide',)",2
"('cites',)",2
"('usually',)",2
"('cautious',)",2
"('turn',)",2
"('fiscal',)",2
"('Nonetheless',)",2
"('opening',)",2
"('Of',)",2
"('Two',)",2
"('expects',)",2
"('versus',)",2
"('using',)",2
"('long',)",2
"('plant',)",2
"('laying',)",2
"('lines',)",2
"('corporate',)",2
"('60',)",2
"('size',)",2
"('Specifically',)",2
"('nurses',)",2
"('candidates',)",2
"('Looking',)",2
"('maintain',)",2
"('fluctuations',)",2
"('Bostons',)",2
"('willing',)",2
"('lenders',)",2
"('enthusiastic',)",2
"('underwriting',)",2
"('bullish',)",2
"('deals',)",2
"('heightened',)",2
"('stemming',)",2
"('properties',)",2
"('bidding',)",2
"('conservative',)",2
"('brisk',)",2
"('project',)",2
"('works',)",2
"('downsizing',)",2
"('bit',)",2
"('cities',)",2
"('downside',)",2
"('Median',)",2
"('substantial',)",2
"('pending',)",2
"('median',)",2
"('proportion',)",2
"('rather',)",2
"('numbers',)",2
"('forsale',)",2
"('supplyside',)",2
"('issue',)",2
"('affordability',)",2
"('incentives',)",2
"('Following',)",2
"('hampered',)",2
"('Generally',)",2
"('desired',)",2
"('running',)",2
"('rooms',)",2
"('busy',)",2
"('quickly',)",2
"('unseasonably',)",2
"('provided',)",2
"('Jersey',)",2
"('Rents',)",2
"('Manhattan',)",2
"('far',)",2
"('broadly',)",2
"('rest',)",2
"('negotiating',)",2
"('starting',)",2
"('city',)",2
"('expanding',)",2
"('Financial',)",2
"('prevalent',)",2
"('Finally',)",2
"('growing',)",2
"('decreases',)",2
"('employee',)",2
"('workweek',)",2
"('often',)",2
"('These',)",2
"('comments',)",2
"('truck',)",2
"('lost',)",2
"('added',)",2
"('boost',)",2
"('steadily',)",2
"('Homebuilders',)",2
"('contract',)",2
"('people',)",2
"('problems',)",2
"('come',)",2
"('suburban',)",2
"('Valley',)",2
"('facilities',)",2
"('particular',)",2
"('percentage',)",2
"('payroll',)",2
"('placements',)",2
"('onethird',)",2
"('inputs',)",2
"('movement',)",2
"('pushback',)",2
"('four',)",2
"('quarters',)",2
"('per',)",2
"('forecast',)",2
"('annual',)",2
"('Payrolls',)",2
"('ongoing',)",2
"('openings',)",2
"('adjustments',)",2
"('made',)",2
"('slowly',)",2
"('emerging',)",2
"('historic',)",2
"('highs',)",2
"('depressed',)",2
"('Capacity',)",2
"('showed',)",2
"('Capital',)",2
"('Monies',)",2
"('need',)",2
"('preserve',)",2
"('starts',)",2
"('contracts',)",2
"('degree',)",2
"('able',)",2
"('enabled',)",2
"('They',)",2
"('subcontractors',)",2
"('became',)",2
"('order',)",2
"('postholiday',)",2
"('menu',)",2
"('offerings',)",2
"('larger',)",2
"('assets',)",2
"('working',)",2
"('effective',)",2
"('carried',)",2
"('SUVs',)",2
"('luxury',)",2
"('acquisitions',)",2
"('CRE',)",2
"('liquidity',)",2
"('card',)",2
"('usage',)",2
"('Little',)",2
"('regional',)",2
"('Significant',)",2
"('pipeline',)",2
"('select',)",2
"('eliminated',)",2
"('needed',)",2
"('adding',)",2
"('lateJanuary',)",2
"('product',)",2
"('heating',)",2
"('ports',)",2
"('officials',)",2
"('Even',)",2
"('previously',)",2
"('Chinese',)",2
"('losses',)",2
"('merchants',)",2
"('Healthcare',)",2
"('elective',)",2
"('procedures',)",2
"('resorts',)",2
"('colder',)",2
"('his',)",2
"('weekend',)",2
"('reservations',)",2
"('begun',)",2
"('refinance',)",2
"('mergers',)",2
"('caused',)",2
"('persisted',)",2
"('Asheville',)",2
"('Roanoke',)",2
"('Beach',)",2
"('agent',)",2
"('He',)",2
"('submarket',)",2
"('Columbia',)",2
"('30000',)",2
"('Commodity',)",2
"('entry',)",2
"('surveys',)",2
"('attract',)",2
"('retain',)",2
"('talent',)",2
"('appreciation',)",2
"('resulting',)",2
"('rent',)",2
"('types',)",2
"('households',)",2
"('making',)",2
"('filling',)",2
"('programs',)",2
"('challenges',)",2
"('skill',)",2
"('savings',)",2
"('Feds',)",2
"('Inflation',)",2
"('unit',)",2
"('lowest',)",2
"('18',)",2
"('acquisition',)",2
"('flow',)",2
"('Florida',)",2
"('abnormally',)",2
"('dry',)",2
"('corn',)",2
"('soybeans',)",2
"('eggs',)",2
"('improvements',)",2
"('mix',)",2
"('decisions',)",2
"('workforces',)",2
"('trades',)",2
"('spread',)",2
"('seeing',)",2
"('tightened',)",2
"('autos',)",2
"('operations',)",2
"('repayment',)",2
"('transaction',)",2
"('likely',)",2
"('another',)",2
"('20',)",2
"('share',)",2
"('away',)",2
"('companies',)",2
"('expenditure',)",2
"('primary',)",2
"('aluminum',)",2
"('providers',)",2
"('Compared',)",2
"('Industry',)",2
"('almost',)",2
"('feed',)",2
"('ND',)",2
"('Mont',)",2
"('holidays',)",2
"('eastern',)",2
"('Minn',)",2
"('permit',)",2
"('Billings',)",2
"('Sioux',)",2
"('Falls',)",2
"('SD',)",2
"('permitted',)",2
"('big',)",2
"('drop',)",2
"('index',)",2
"('iron',)",2
"('ore',)",2
"('utility',)",2
"('laid',)",2
"('100',)",2
"('raises',)",2
"('came',)",2
"('Tenth',)",2
"('edged',)",2
"('outpace',)",2
"('bankers',)",2
"('pessimistic',)",2
"('lowered',)",2
"('downturn',)",2
"('Austin',)",2
"('legislation',)",2
"('DallasFort',)",2
"('Worth',)",2
"('focused',)",2
"('clip',)",2
"('raised',)",2
"('oilfield',)",2
"('push',)",2
"('meet',)",2
"('shifting',)",2
"('ticked',)",2
"('institutions',)",2
"('page',)",2
"('DistrictsNonfinancial',)",1
"('gainsOverall',)",1
"('exportsResidential',)",1
"('ranged',)",1
"('DistrictsIn',)",1
"('standardsAgricultural',)",1
"('industryLabor',)",1
"('steadyConsumer',)",1
"('Snowstorms',)",1
"('temporarily',)",1
"('seemed',)",1
"('reluctance',)",1
"('add',)",1
"('expressing',)",1
"('spendingAuto',)",1
"('levelsAmong',)",1
"('After',)",1
"('country',)",1
"('skier',)",1
"('visits',)",1
"('Lower',)",1
"('betterNonfinancial',)",1
"('Strength',)",1
"('utilities',)",1
"('pricesTransportation',)",1
"('weighed',)",1
"('drops',)",1
"('activityManufacturing',)",1
"('Conditions',)",1
"('declinesManufacturing',)",1
"('historicallyhigh',)",1
"('activityExpectations',)",1
"('specifically',)",1
"('strictly',)",1
"('respectivelyReal',)",1
"('contribution',)",1
"('pricesResidential',)",1
"('projectsDistricts',)",1
"('ten',)",1
"('lead',)",1
"('bubbles',)",1
"('absorptionWith',)",1
"('DistrictBanking',)",1
"('smalltomediumsized',)",1
"('policy',)",1
"('prospectsCredit',)",1
"('Improved',)",1
"('improvedCredit',)",1
"('turning',)",1
"('lendingAgriculture',)",1
"('Agricultural',)",1
"('adjusting',)",1
"('dip',)",1
"('utilizing',)",1
"('seed',)",1
"('varieties',)",1
"('alongside',)",1
"('slowdowns',)",1
"('red',)",1
"('soil',)",1
"('aboveaverage',)",1
"('rainfallThe',)",1
"('cutbacks',)",1
"('yearsEmployment',)",1
"('strengthen',)",1
"('lowskilled',)",1
"('salespeopleWages',)",1
"('Furthermore',)",1
"('lowskill',)",1
"('easing',)",1
"('ClevelandOverall',)",1
"('higherthanaverage',)",1
"('topRetail',)",1
"('round',)",1
"('assessment',)",1
"('Given',)",1
"('Furniture',)",1
"('around',)",1
"('mid',)",1
"('discretionary',)",1
"('instance',)",1
"('Valentines',)",1
"('Day',)",1
"('spike',)",1
"('before',)",1
"('lackluster',)",1
"('contrary',)",1
"('conventional',)",1
"('wisdom',)",1
"('generating',)",1
"('sense',)",1
"('uncertain',)",1
"('climate',)",1
"('nearterm',)",1
"('2016Q1',)",1
"('downgraded',)",1
"('responseThe',)",1
"('samestore',)",1
"('lowtomid',)",1
"('percentages',)",1
"('decided',)",1
"('originally',)",1
"('engaging',)",1
"('multiyear',)",1
"('enhancing',)",1
"('digital',)",1
"('presenceManufacturing',)",1
"('Related',)",1
"('nine',)",1
"('recover',)",1
"('third',)",1
"('attributes',)",1
"('Defense',)",1
"('Department',)",1
"('distribution',)",1
"('division',)",1
"('double',)",1
"('digit',)",1
"('directly',)",1
"('indirectly',)",1
"('profitsFirms',)",1
"('benign',)",1
"('responding',)",1
"('Raw',)",1
"('exceptionally',)",1
"('Only',)",1
"('deviations',)",1
"('resources',)",1
"('revisions',)",1
"('Inventories',)",1
"('expectationsOnethird',)",1
"('headcount',)",1
"('casea',)",1
"('semiconductorrelated',)",1
"('contacta',)",1
"('staff',)",1
"('ongoingAll',)",1
"('case',)",1
"('crisis',)",1
"('cautiousStaffing',)",1
"('district',)",1
"('weatherrelated',)",1
"('hits',)",1
"('partially',)",1
"('explain',)",1
"('web',)",1
"('legal',)",1
"('welding',)",1
"('computer',)",1
"('programmers',)",1
"('electromechanical',)",1
"('intellectual',)",1
"('utilize',)",1
"('referral',)",1
"('networks',)",1
"('media',)",1
"('sites',)",1
"('LinkedIn',)",1
"('Monster',)",1
"('recruit',)",1
"('Bill',)",1
"('lowsingledigit',)",1
"('upheld',)",1
"('mention',)",1
"('political',)",1
"('electionsCommercial',)",1
"('depending',)",1
"('location',)",1
"('Electrics',)",1
"('announcement',)",1
"('move',)",1
"('Fairfield',)",1
"('CT',)",1
"('dealt',)",1
"('blow',)",1
"('booming',)",1
"('Seaport',)",1
"('exercising',)",1
"('caution',)",1
"('renewing',)",1
"('leases',)",1
"('recordhigh',)",1
"('bids',)",1
"('anemic',)",1
"('Connecticuts',)",1
"('progress',)",1
"('proceeded',)",1
"('election',)",1
"('Investor',)",1
"('Providences',)",1
"('Also',)",1
"('pricingLooking',)",1
"('groundbreaking',)",1
"('lifesciences',)",1
"('complex',)",1
"('civil',)",1
"('set',)",1
"('secured',)",1
"('funding',)",1
