NGram,Frequency
"('endas',)",1
"('hamper',)",1
"('Elsewhere',)",1
"('multiyear',)",1
"('Long',)",1
"('Westchester',)",1
"('accelerated',)",1
"('Much',)",1
"('moribund',)",1
"('increasingly',)",1
"('robustparticularly',)",1
"('scaled',)",1
"('do',)",1
"('enable',)",1
"('afford',)",1
"('Developments',)",1
"('loansparticularly',)",1
"('spreads',)",1
"('narrowed',)",1
"('categoriesmost',)",1
"('widespread',)",1
"('topThird',)",1
"('homebuilders',)",1
"('direction',)",1
"('respective',)",1
"('sections',)",1
"('belowManufacturing',)",1
"('Along',)",1
"('offsetting',)",1
"('work',)",1
"('electronic',)",1
"('notRetail',)",1
"('Outlets',)",1
"('convenience',)",1
"('operators',)",1
"('Generally',)",1
"('2016After',)",1
"('edging',)",1
"('swinging',)",1
"('tighter',)",1
"('flattened',)",1
"('age',)",1
"('road',)",1
"('pentup',)",1
"('supplant',)",1
"('carsFinance',)",1
"('Volumes',)",1
"('within',)",1
"('grown',)",1
"('tailed',)",1
"('Mortgage',)",1
"('yearOn',)",1
"('financials',)",1
"('concerns',)",1
"('riskier',)",1
"('investing',)",1
"('continueReal',)",1
"('Homebuilders',)",1
"('prospective',)",1
"('subduedBrokers',)",1
"('leveled',)",1
"('Philadelphiaarea',)",1
"('highpriced',)",1
"('varies',)",1
"('categoriesNonresidential',)",1
"('predominately',)",1
"('Greater',)",1
"('what',)",1
"('groundbreaking',)",1
"('should',)",1
"('spread',)",1
"('critical',)",1
"('mass',)",1
"('deals',)",1
"('variety',)",1
"('creating',)",1
"('Center',)",1
"('innerring',)",1
"('transit',)",1
"('suburbsServices',)",1
"('growthsomewhat',)",1
"('specifically',)",1
"('payment',)",1
"('default',)",1
"('suggesting',)",1
"('finances',)",1
"('underlying',)",1
"('softTourism',)",1
"('continuation',)",1
"('convention',)",1
"('September',)",1
"('Tourist',)",1
"('mountains',)",1
"('shore',)",1
"('exceptionally',)",1
"('oppressively',)",1
"('hot',)",1
"('sign',)",1
"('DayEmployment',)",1
"('indicators',)",1
"('workweek',)",1
"('growtha',)",1
"('periodand',)",1
"('percentage',)",1
"('monthsPrices',)",1
"('servicessimilar',)",1
"('decreases',)",1
"('Separately',)",1
"('inflationBanking',)",1
"('clients',)",1
"('certain',)",1
"('Payrolls',)",1
"('Job',)",1
"('hauling',)",1
"('placements',)",1
"('temporary',)",1
"('Mineral',)",1
"('assembly',)",1
"('Declines',)",1
"('evenly',)",1
"('distributed',)",1
"('cars',)",1
"('OEMs',)",1
"('encouraged',)",1
"('downturn',)",1
"('anticipating',)",1
"('Capital',)",1
"('Allocations',)",1
"('Others',)",1
"('raised',)",1
"('shrank',)",1
"('cutting',)",1
"('projections',)",1
"('Otherwise',)",1
"('Yeartodatesales',)",1
"('7',)",1
"('pent',)",1
"('spurred',)",1
"('estimates',)",1
"('list',)",1
"('land',)",1
"('par',)",1
"('metrics',)",1
"('outcome',)",1
"('decisionmaking',)",1
"('taking',)",1
"('billing',)",1
"('pushback',)",1
"('widen',)",1
"('Segments',)",1
"('considering',)",1
"('overbuilt',)",1
"('shortlived',)",1
"('concrete',)",1
"('drywall',)",1
"('Field',)",1
"('Subcontractors',)",1
"('selective',)",1
"('promotional',)",1
"('Products',)",1
"('wear',)",1
"('personal',)",1
"('dampened',)",1
"('Restaurateurs',)",1
"('catering',)",1
"('vendor',)",1
"('started',)",1
"('program',)",1
"('incrementally',)",1
"('restaurateurs',)",1
"('concerned',)",1
"('implications',)",1
"('overtime',)",1
"('undertaking',)",1
"('initiatives',)",1
"('objective',)",1
"('retention',)",1
"('Light',)",1
"('SUVs',)",1
"('crossovers',)",1
"('dominate',)",1
"('transactions',)",1
"('partially',)",1
"('Consumers',)",1
"('satisfied',)",1
"('characterized',)",1
"('MA',)",1
"('Customers',)",1
"('seemingly',)",1
"('add',)",1
"('invest',)",1
"('largescale',)",1
"('dampening',)",1
"('Nonetheless',)",1
"('economy',)",1
"('loanapplication',)",1
"('Core',)",1
"('Banks',)",1
"('allocated',)",1
"('updating',)",1
"('branch',)",1
"('offices',)",1
"('compliance',)",1
"('becoming',)",1
"('opportunistic',)",1
"('Marcellus',)",1
"('Utica',)",1
"('Shales',)",1
"('historic',)",1
"('optimism',)",1
"('wellhead',)",1
"('slowly',)",1
"('electric',)",1
"('utilities',)",1
"('Wellhead',)",1
"('spur',)",1
"('restart',)",1
"('programs',)",1
"('Pipeline',)",1
"('built',)",1
"('produced',)",1
"('Our',)",1
"('system',)",1
"('forcing',)",1
"('haulers',)",1
"('expects',)",1
"('topLabor',)",1
"('wider',)",1
"('increasesManufacturing',)",1
"('Indicators',)",1
"('anecdotal',)",1
"('Producers',)",1
"('electronics',)",1
"('rubber',)",1
"('polyurethane',)",1
"('foam',)",1
"('nonwoven',)",1
"('fabrics',)",1
"('sporting',)",1
"('never',)",1
"('dental',)",1
"('spark',)",1
"('plug',)",1
"('base',)",1
"('composite',)",1
"('structures',)",1
"('Furniture',)",1
"('machine',)",1
"('Ports',)",1
"('Port',)",1
"('official',)",1
"('doldrums',)",1
"('summerRetail',)",1
"('Dealerships',)",1
"('attempting',)",1
"('deceleratedServices',)",1
"('wealth',)",1
"('manager',)",1
"('bids',)",1
"('yearlong',)",1
"('required',)",1
"('departing',)",1
"('slightTourism',)",1
"('variations',)",1
"('beach',)",1
"('hotelier',)",1
"('mountain',)",1
"('seasonend',)",1
"('booking',)",1
"('booked',)",1
"('entire',)",1
"('Room',)",1
"('unchangedFinance',)",1
"('Columbia',)",1
"('central',)",1
"('purchase',)",1
"('Refinancing',)",1
"('lender',)",1
"('accounted',)",1
"('Meanwhile',)",1
"('alternatives',)",1
"('Competition',)",1
"('intensified',)",1
"('fixed',)",1
"('Net',)",1
"('measures',)",1
"('dueReal',)",1
"('Days',)",1
"('Greensboro',)",1
"('Durham',)",1
"('quickly',)",1
"('listing',)",1
"('Spartanburg',)",1
"('lot',)",1
"('meeting',)",1
"('developers',)",1
"('futureOn',)",1
"('Beach',)",1
"('submarkets',)",1
"('renovate',)",1
"('Baltimore',)",1
"('reportAgriculture',)",1
"('Farming',)",1
"('timber',)",1
"('forestry',)",1
"('poultry',)",1
"('Farm',)",1
"('grains',)",1
"('ended',)",1
"('levelsNatural',)",1
"('lowLabor',)",1
"('Executives',)",1
"('tradespeople',)",1
"('truck',)",1
"('advanced',)",1
"('Turnover',)",1
"('stealing',)",1
"('mechanics',)",1
"('each',)",1
"('broadly',)",1
"('Maryland',)",1
"('entry',)",1
"('housekeepers',)",1
"('unable',)",1
"('locally',)",1
"('topReports',)",1
"('tightness',)",1
"('costsConsumer',)",1
"('merchants',)",1
"('Automotive',)",1
"('momentum',)",1
"('salesIn',)",1
"('Florida',)",1
"('hoteltax',)",1
"('Mississippis',)",1
"('gaming',)",1
"('forecasts',)",1
"('made',)",1
"('yearReal',)",1
"('Brokers',)",1
"('comparable',)",1
"('monthsCommercial',)",1
"('submarket',)",1
"('type',)",1
"('offManufacturing',)",1
"('Purchasing',)",1
"('factory',)",1
"('considerably',)",1
"('onehalf',)",1
"('reportDistrict',)",1
"('Rail',)",1
"('metallic',)",1
"('ores',)",1
"('Intermodal',)",1
"('ports',)",1
"('bulk',)",1
"('ocean',)",1
"('carriers',)",1
"('expectationsBanking',)",1
"('readily',)",1
"('Energyrelated',)",1
"('nontraditional',)",1
"('increasedEmployment',)",1
"('highquality',)",1
"('require',)",1
"('highskills',)",1
"('such',)",1
"('recruitment',)",1
"('Regions',)",1
"('directly',)",1
"('tied',)",1
"('CoastAcross',)",1
"('contained',)",1
"('Nonlabor',)",1
"('Feds',)",1
"('Survey',)",1
"('monthsNatural',)",1
"('sell',)",1
"('adapt',)",1
"('drawdowns',)",1
"('Broad',)",1
"('usage',)",1
"('efficiencies',)",1
"('gasfired',)",1
"('usageAgriculture',)",1
"('Damage',)",1
"('caused',)",1
"('designate',)",1
"('Alabama',)",1
"('Georgia',)",1
"('Tennessee',)",1
"('disaster',)",1
"('preliminary',)",1
"('damage',)",1
"('peanut',)",1
"('monthovermonth',)",1
"('intensity',)",1
"('promotions',)",1
"('backtoschool',)",1
"('outperform',)",1
"('Motor',)",1
"('generous',)",1
"('helping',)",1
"('maintain',)",1
"('Current',)",1
"('outlays',)",1
"('strengthen',)",1
"('twelve',)",1
"('tighten',)",1
"('technical',)",1
"('trades',)",1
"('lowerskilled',)",1
"('billable',)",1
"('willing',)",1
"('Shipping',)",1
"('urban',)",1
"('private',)",1
"('forlease',)",1
"('inched',)",1
"('reflecting',)",1
"('imposed',)",1
"('duties',)",1
"('countries',)",1
"('Heavy',)",1
"('reductions',)",1
"('specialty',)",1
"('supplied',)",1
"('volatility',)",1
"('impending',)",1
"('institutional',)",1
"('money',)",1
"('mutual',)",1
"('withdrawals',)",1
"('interbank',)",1
"('Another',)",1
"('originations',)",1
"('unsustainable',)",1
"('Costs',)",1
"('Cost',)",1
"('mild',)",1
"('stayed',)",1
"('lowskilled',)",1
"('Nonwage',)",1
"('Already',)",1
"('Michigan',)",1
"('Department',)",1
"('Corn',)",1
"('hog',)",1
"('purchases',)",1
"('address',)",1
"('Among',)",1
"('60',)",1
"('nominal',)",1
"('persist',)",1
"('difficulties',)",1
"('lacking',)",1
"('necessary',)",1
"('Almost',)",1
"('movement',)",1
"('charged',)",1
"('paint',)",1
"('picture',)",1
"('eastern',)",1
"('Arkansas',)",1
"('stabilizing',)",1
"('deceleration',)",1
"('lodging',)",1
"('Nevertheless',)",1
"('expenditure',)",1
"('facility',)",1
"('manufacture',)",1
"('pipes',)",1
"('cutbacks',)",1
"('components',)",1
"('provide',)",1
"('build',)",1
"('railroad',)",1
"('crude',)",1
"('four',)",1
"('MSAs',)",1
"('met',)",1
"('shortfall',)",1
"('approximately',)",1
"('twothirds',)",1
"('Local',)",1
"('cards',)",1
"('Creditworthiness',)",1
"('Delinquencies',)",1
"('nearterm',)",1
"('bode',)",1
"('proportions',)",1
"('proportion',)",1
"('excellent',)",1
"('likely',)",1
"('playing',)",1
"('role',)",1
"('sharp',)",1
"('27',)",1
"('topConsumer',)",1
"('mall',)",1
"('20000squarefoot',)",1
"('freed',)",1
"('downsizing',)",1
"('fabric',)",1
"('18million',)",1
"('outdoor',)",1
"('sports',)",1
"('Duluth',)",1
"('wellestablished',)",1
"('reportthe',)",1
"('vendors',)",1
"('Fair',)",1
"('yearTourism',)",1
"('Hoteliers',)",1
"('lackluster',)",1
"('21',)",1
"('perfect',)",1
"('storm',)",1
"('Canadian',)",1
"('Yellowstone',)",1
"('visits',)",1
"('Glacier',)",1
"('shattered',)",1
"('visitation',)",1
"('centennial',)",1
"('celebration',)",1
"('Parks',)",1
"('Service',)",1
"('motorcycle',)",1
"('Sturgis',)",1
"('regular',)",1
"('attendee',)",1
"('shared',)",1
"('her',)",1
"('observation',)",1
"('turnout',)",1
"('lowest',)",1
"('decadesConstruction',)",1
"('Nonresidential',)",1
"('database',)",1
"('weekly',)",1
"('bid',)",1
"('persistently',)",1
"('Rochester',)",1
"('Billings',)",1
"('Mont',)",1
"('authorized',)",1
"('JuneJuly',)",1
"('newly',)",1
"('permitted',)",1
"('Cloud',)",1
"('Rapid',)",1
"('BillingsCommercial',)",1
"('Apartment',)",1
"('Transactions',)",1
"('involving',)",1
"('terms',)",1
"('Closed',)",1
"('Summer',)",1
"('affecting',)",1
"('sources',)",1
"('24',)",1
"('percentServices',)",1
"('Serviceproviding',)",1
"('ride',)",1
"('company',)",1
"('consultancy',)",1
"('bringing',)",1
"('clientsManufacturing',)",1
"('Creighton',)",1
"('University',)",1
"('contraction',)",1
"('spill',)",1
"('containment',)",1
"('motorized',)",1
"('bicycle',)",1
"('biotech',)",1
"('research',)",1
"('forest',)",1
"('WisconsinEnergy',)",1
"('daily',)",1
"('regulators',)",1
"('approved',)",1
"('protests',)",1
"('halted',)",1
"('preciousmetals',)",1
"('2015Agriculture',)",1
"('condition',)",1
"('suffering',)",1
"('Winter',)",1
"('progressing',)",1
"('schedule',)",1
"('effect',)",1
"('hogs',)",1
"('turkeys',)",1
"('hay',)",1
"('chickens',)",1
"('earlierEmployment',)",1
"('ever',)",1
"('Separate',)",1
"('call',)",1
"('centers',)",1
"('460',)",1
"('respectively',)",1
"('northeastern',)",1
"('took',)",1
"('anecdotes',)",1
"('onthespot',)",1
"('Not',)",1
"('able',)",1
"('procure',)",1
"('Hours',)",1
"('billed',)",1
"('owner',)",1
"('previouslyreported',)",1
"('closure',)",1
"('300',)",1
"('joblessWage',)",1
"('definitely',)",1
"('Recently',)",1
"('handful',)",1
"('unions',)",1
"('worker',)",1
"('increasePrice',)",1
"('released',)",1
"('lid',)",1
"('asphalt',)",1
"('From',)",1
"('Based',)",1
"('fossil',)",1
"('forecasting',)",1
"('poorly',)",1
"('Restaurant',)",1
"('tourist',)",1
"('came',)",1
"('durable',)",1
"('factories',)",1
"('Factory',)",1
"('Outside',)",1
"('Professional',)",1
"('effects',)",1
"('mediumpriced',)",1
"('outpace',)",1
"('Housing',)",1
"('underway',)",1
"('installment',)",1
"('Finally',)",1
"('confident',)",1
"('rebalance',)",1
"('2017',)",1
"('shed',)",1
"('nonstrategic',)",1
"('Higher',)",1
"('smallerthanexpected',)",1
"('additions',)",1
"('Following',)",1
"('generate',)",1
"('Cattle',)",1
"('repayments',)",1
"('severity',)",1
"('strain',)",1
"('portion',)",1
"('subdued',)",1
"('stress',)",1
"('farmland',)",1
"('values',)",1
"('menu',)",1
"('Selling',)",1
"('Fuel',)",1
"('tepid',)",1
"('abroad',)",1
"('put',)",1
"('growthEmployment',)",1
"('trim',)",1
"('scattered',)",1
"('continuing',)",1
"('professionals',)",1
"('minimalManufacturing',)",1
"('Constructionrelated',)",1
"('signals',)",1
"('Hightech',)",1
"('virtual',)",1
"('reality',)",1
"('display',)",1
"('manufacturersRefinery',)",1
"('Flooding',)",1
"('headwinds',)",1
"('demandRetail',)",1
"('performing',)",1
"('nation',)",1
"('targets',)",1
"('monthsOne',)",1
"('uncertain',)",1
"('confidenceNonfinancial',)",1
"('Leisure',)",1
"('Restaurants',)",1
"('recovery',)",1
"('expectationsCargo',)",1
"('dipped',)",1
"('posted',)",1
"('impacted',)",1
"('bust',)",1
"('marketConstruction',)",1
"('points',)",1
"('startsApartment',)",1
"('metros',)",1
"('offered',)",1
"('WorthDemand',)",1
"('edge',)",1
"('spacewhich',)",1
"('Industrial',)",1
"('activeFinancial',)",1
"('partly',)",1
"('associated',)",1
"('requirements',)",1
"('agoEnergy',)",1
"('oilfield',)",1
"('depressed',)",1
"('2017Agriculture',)",1
"('materialized',)",1
"('aboveaverage',)",1
"('doubledigit',)",1
"('This',)",1
"('Livestock',)",1
"('grazing',)",1
"('feed',)",1
"('Dairy',)",1
"('benefitted',)",1
"('marked',)",1
"('automobiles',)",1
"('Ticket',)",1
"('airline',)",1
"('branded',)",1
"('generic',)",1
"('productsWage',)",1
"('Growing',)",1
"('Increased',)",1
"('implementation',)",1
"('laws',)",1
"('lessskilled',)",1
"('quit',)",1
"('sectorRetail',)",1
"('Trade',)",1
"('Downward',)",1
"('discount',)",1
"('outlets',)",1
"('termsActivity',)",1
"('profits',)",1
"('broader',)",1
"('delivery',)",1
"('meals',)",1
"('maintained',)",1
"('restrained',)",1
"('stays',)",1
"('dollarManufacturing',)",1
"('government',)",1
"('regulation',)",1
"('Orders',)",1
"('deliveries',)",1
"('semiconductor',)",1
"('federal',)",1
"('budget',)",1
"('recycled',)",1
"('competitiveness',)",1
"('basisAgriculture',)",1
"('ResourceRelated',)",1
"('Industries',)",1
"('recorded',)",1
"('hurt',)",1
"('dairies',)",1
"('ranchers',)",1
"('firmer',)",1
"('pricesReal',)",1
"('Idaho',)",1
"('rentals',)",1
"('inmigration',)",1
"('Arizona',)",1
"('undersupply',)",1
"('lease',)",1
"('vibrant',)",1
"('DistrictFinancial',)",1
"('Institutions',)",1
"('fierce',)",1
"('Deposit',)",1
"('having',)",1
"('liquidity',)",1
"('underwriting',)",1
"('loosened',)",1
"('community',)",1
"('activities',)",1
"('linked',)",1
"('topThis',)",1
"('uses',)",1
"('Your',)",1
"('browser',)",1
"('doesnt',)",1
"('you',)",1
"('turned',)",1
"('offTo',)",1
"('meant',)",1
"('appear',)",1
"('please',)",1
"('enabled',)",1
"('browserRelated',)",1
"('pages',)",1
