NGram,Frequency
"('remained', 'largely')",6
"('largely', 'in')",6
"('check', 'in')",6
"('increases', 'in')",6
"('input', 'prices')",6
"('prices', 'rose')",6
"('modestly', 'in')",6
"('and', 'minneapolis')",6
"('districts', 'boston')",5
"('boston', 'new')",5
"('dallas', 'san')",5
"('at', 'the')",5
"('on', 'the')",5
"('the', 'federal')",4
"('return', 'to')",4
"('to', 'top')",4
"('january', '19')",3
"('19', '2005')",3
"('full', 'report')",3
"('the', 'twelve')",3
"('twelve', 'federal')",3
"('reserve', 'districts')",3
"('that', 'economic')",3
"('activity', 'continued')",3
"('expand', 'from')",3
"('from', 'late')",3
"('late', 'november')",3
"('november', 'through')",3
"('through', 'early')",3
"('january', 'eleven')",3
"('eleven', 'districts')",3
"('districts', 'characterized')",3
"('characterized', 'activity')",3
"('activity', 'as')",3
"('as', 'expanding')",3
"('expanding', 'with')",3
"('with', 'atlanta')",3
"('atlanta', 'new')",3
"('richmond', 'noting')",3
"('of', 'activity')",3
"('had', 'quickened')",3
"('quickened', 'since')",3
"('since', 'their')",3
"('their', 'last')",3
"('last', 'reports')",3
"('reports', 'the')",3
"('district', 'was')",3
"('was', 'less')",3
"('less', 'upbeat')",3
"('upbeat', 'characterizing')",3
"('characterizing', 'economic')",3
"('district', 'as')",3
"('as', 'mixed')",3
"('mixed', 'consumer')",3
"('was', 'generally')",3
"('book', 'and')",3
"('and', 'a')",3
"('the', 'holidays')",3
"('holidays', 'were')",3
"('were', 'above')",3
"('levels', 'while')",3
"('while', 'the')",3
"('of', 'spending')",3
"('was', 'sluggish')",3
"('sluggish', 'in')",3
"('districts', 'at')",3
"('the', 'beginning')",3
"('beginning', 'of')",3
"('the', 'period')",3
"('period', 'it')",3
"('it', 'picked')",3
"('up', 'appreciably')",3
"('appreciably', 'by')",3
"('by', 'late')",3
"('december', 'adding')",3
"('the', 'strength')",3
"('in', 'household')",3
"('household', 'spending')",3
"('was', 'an')",3
"('an', 'increase')",3
"('increase', 'in')",3
"('in', 'tourism')",3
"('tourism', 'in')",3
"('districts', 'most')",3
"('that', 'manufacturing')",3
"('activity', 'firmed')",3
"('firmed', 'and')",3
"('and', 'many')",3
"('districts', 'said')",3
"('that', 'businesses')",3
"('businesses', 'planned')",3
"('2005', 'although')",3
"('although', 'several')",3
"('several', 'reports')",3
"('reports', 'noted')",3
"('noted', 'some')",3
"('some', 'slowing')",3
"('slowing', 'in')",3
"('in', 'residential')",3
"('estate', 'and')",3
"('and', 'construction')",3
"('activity', 'real')",3
"('estate', 'markets')",3
"('markets', 'remained')",3
"('generally', 'strong')",3
"('the', 'financial')",3
"('financial', 'sector')",3
"('sector', 'lending')",3
"('as', 'modestly')",3
"('was', 'tempered')",3
"('tempered', 'by')",3
"('by', 'slower')",3
"('lending', 'several')",3
"('that', 'agricultural')",3
"('agricultural', 'conditions')",3
"('were', 'favorable')",3
"('favorable', 'and')",3
"('that', 'activity')",3
"('energy', 'sector')",3
"('sector', 'remained')",3
"('strong', 'labor')",3
"('markets', 'firmed')",3
"('firmed', 'in')",3
"('but', 'wage')",3
"('wage', 'pressures')",3
"('pressures', 'generally')",3
"('remained', 'modest')",3
"('modest', 'several')",3
"('higher', 'prices')",3
"('for', 'building')",3
"('materials', 'and')",3
"('and', 'manufacturing')",3
"('manufacturing', 'inputs')",3
"('inputs', 'but')",3
"('but', 'most')",3
"('most', 'reported')",3
"('steady', 'or')",3
"('or', 'only')",3
"('only', 'slightly')",3
"('higher', 'overall')",3
"('price', 'levels')",3
"('levels', 'consumer')",3
"('spending', 'and')",3
"('and', 'tourism')",3
"('tourism', 'consumer')",3
"('spending', 'increased')",3
"('districts', 'since')",3
"('report', 'with')",3
"('with', 'only')",3
"('only', 'cleveland')",3
"('cleveland', 'dallas')",3
"('york', 'reporting')",3
"('reporting', 'that')",3
"('mixed', 'boston')",3
"('were', 'slow')",3
"('slow', 'in')",3
"('but', 'picked')",3
"('up', 'the')",3
"('pace', 'from')",3
"('from', 'christmas')",3
"('christmas', 'through')",3
"('through', 'the')",3
"('the', 'end')",3
"('end', 'of')",3
"('year', 'sales')",3
"('of', 'luxury')",3
"('luxury', 'goods')",3
"('goods', 'were')",3
"('were', 'strong')",3
"('while', 'retailers')",3
"('retailers', 'in')",3
"('city', 'districts')",3
"('that', 'electronics')",3
"('electronics', 'and')",3
"('and', 'jewelry')",3
"('jewelry', 'sold')",3
"('sold', 'well')",3
"('well', 'during')",3
"('the', 'holiday')",3
"('holiday', 'season')",3
"('season', 'boston')",3
"('boston', 'richmond')",3
"('building', 'supplies')",3
"('supplies', 'and')",3
"('and', 'boston')",3
"('stronger', 'sales')",3
"('of', 'apparel')",3
"('apparel', 'gift')",3
"('gift', 'cards')",3
"('cards', 'sold')",3
"('sold', 'briskly')",3
"('briskly', 'according')",3
"('york', 'reports')",3
"('reports', 'postholiday')",3
"('postholiday', 'retail')",3
"('retail', 'inventories')",3
"('inventories', 'were')",3
"('were', 'at')",3
"('at', 'satisfactory')",3
"('satisfactory', 'levels')",3
"('levels', 'in')",3
"('districts', 'automobile')",3
"('automobile', 'sales')",3
"('mixed', 'atlanta')",3
"('sales', 'but')",3
"('but', 'st')",3
"('dallas', 'said')",3
"('said', 'new')",3
"('new', 'car')",3
"('car', 'sales')",3
"('sales', 'slowed')",3
"('slowed', 'atlanta')",3
"('atlanta', 'philadelphia')",3
"('francisco', 'noted')",3
"('of', 'foreign')",3
"('foreign', 'cars')",3
"('cars', 'outperformed')",3
"('outperformed', 'domestic')",3
"('domestic', 'makes')",3
"('makes', 'dealers')",3
"('dealers', 'in')",3
"('philadelphia', 'districts')",3
"('that', 'automobile')",3
"('automobile', 'dealers')",3
"('dealers', 'inventories')",3
"('inventories', 'remained')",3
"('remained', 'above')",3
"('above', 'desired')",3
"('desired', 'levels')",3
"('levels', 'tourist')",3
"('boston', 'said')",3
"('that', 'increased')",3
"('increased', 'business')",3
"('business', 'travel')",3
"('travel', 'corporate')",3
"('corporate', 'spending')",3
"('spending', 'citywide')",3
"('citywide', 'conventions')",3
"('conventions', 'and')",3
"('and', 'increased')",3
"('increased', 'international')",3
"('international', 'travel')",3
"('travel', 'boosted')",3
"('boosted', 'hotel')",3
"('hotel', 'occupancy')",3
"('rates', 'occupancy')",3
"('rates', 'were')",3
"('were', 'also')",3
"('also', 'up')",3
"('the', 'san')",3
"('francisco', 'district')",3
"('and', 'the')",3
"('the', 'number')",3
"('of', 'japanese')",3
"('japanese', 'visitors')",3
"('visitors', 'to')",3
"('to', 'hawaii')",3
"('hawaii', 'has')",3
"('has', 'returned')",3
"('returned', 'to')",3
"('to', 'preseptember')",3
"('preseptember', '11')",3
"('11', 'levels')",3
"('levels', 'new')",3
"('york', 'noted')",3
"('that', 'tourist')",3
"('higher', 'both')",3
"('both', 'upstate')",3
"('upstate', 'and')",3
"('and', 'in')",3
"('city', 'where')",3
"('where', 'broadway')",3
"('broadway', 'theaters')",3
"('theaters', 'set')",3
"('set', 'a')",3
"('a', 'boxoffice')",3
"('boxoffice', 'record')",3
"('record', 'during')",3
"('last', 'week')",3
"('year', 'in')",3
"('addition', 'the')",3
"('atlanta', 'report')",3
"('report', 'indicated')",3
"('that', 'tourism')",3
"('tourism', 'was')",3
"('was', 'strong')",3
"('strong', 'and')",3
"('that', 'central')",3
"('central', 'florida')",3
"('florida', 'theme')",3
"('theme', 'parks')",3
"('parks', 'were')",3
"('were', 'filled')",3
"('filled', 'to')",3
"('capacity', 'kansas')",3
"('city', 'indicated')",3
"('some', 'ski')",3
"('ski', 'resorts')",3
"('resorts', 'in')",3
"('the', 'district')",3
"('reported', 'nearrecord')",3
"('nearrecord', 'levels')",3
"('levels', 'of')",3
"('of', 'visitors')",3
"('visitors', 'richmond')",3
"('that', 'because')",3
"('of', 'unseasonably')",3
"('unseasonably', 'mild')",3
"('mild', 'weather')",3
"('weather', 'hotels')",3
"('hotels', 'were')",3
"('were', 'booked')",3
"('booked', 'to')",3
"('capacity', 'in')",3
"('in', 'coastal')",3
"('coastal', 'areas')",3
"('areas', 'and')",3
"('some', 'were')",3
"('were', 'turning')",3
"('turning', 'tourists')",3
"('tourists', 'away')",3
"('away', 'during')",3
"('the', 'week')",3
"('week', 'after')",3
"('after', 'christmas')",3
"('christmas', 'services')",3
"('services', 'the')",3
"('philadelphia', 'san')",3
"('steady', 'to')",3
"('to', 'stronger')",3
"('demand', 'at')",3
"('at', 'services')",3
"('firms', 'since')",3
"('book', 'atlanta')",3
"('transportation', 'services')",3
"('services', 'with')",3
"('with', 'some')",3
"('some', 'seaports')",3
"('seaports', 'in')",3
"('district', 'posting')",3
"('posting', 'doubledigit')",3
"('doubledigit', 'gains')",3
"('gains', 'in')",3
"('in', 'both')",3
"('both', 'inbound')",3
"('inbound', 'and')",3
"('and', 'outbound')",3
"('outbound', 'shipping')",3
"('shipping', 'air')",3
"('air', 'passenger')",3
"('passenger', 'traffic')",3
"('traffic', 'was')",3
"('higher', 'at')",3
"('at', 'airports')",3
"('airports', 'in')",3
"('while', 'air')",3
"('air', 'freight')",3
"('freight', 'volume')",3
"('volume', 'increased')",3
"('district', 'new')",3
"('new', 'yorks')",3
"('yorks', 'report')",3
"('report', 'also')",3
"('the', 'securities')",3
"('industry', 'ended')",3
"('ended', '2004')",3
"('2004', 'on')",3
"('on', 'a')",3
"('a', 'strong')",3
"('strong', 'note')",3
"('note', 'manufacturing')",3
"('manufacturing', 'manufacturing')",3
"('strengthened', 'since')",3
"('report', 'nine')",3
"('nine', 'of')",3
"('the', '12')",3
"('12', 'districts')",3
"('that', 'factory')",3
"('factory', 'output')",3
"('output', 'rose')",3
"('rose', 'while')",3
"('production', 'was')",3
"('was', 'steady')",3
"('steady', 'boston')",3
"('boston', 'philadelphia')",3
"('transportation', 'equipment')",3
"('equipment', 'strengthened')",3
"('strengthened', 'measurably')",3
"('measurably', 'production')",3
"('of', 'electrical')",3
"('electrical', 'machinery')",3
"('machinery', 'increased')",3
"('the', 'philadelphia')",3
"('philadelphia', 'district')",3
"('reported', 'strong')",3
"('strong', 'output')",3
"('output', 'of')",3
"('of', 'heavy')",3
"('heavy', 'equipment')",3
"('equipment', 'atlanta')",3
"('materials', 'picked')",3
"('up', 'while')",3
"('that', 'orders')",3
"('orders', 'for')",3
"('for', 'machine')",3
"('machine', 'tools')",3
"('tools', 'increased')",3
"('districts', 'san')",3
"('francisco', 'also')",3
"('also', 'reported')",3
"('that', 'semiconductor')",3
"('semiconductor', 'orders')",3
"('orders', 'and')",3
"('and', 'sales')",3
"('generally', 'solid')",3
"('solid', 'but')",3
"('but', 'some')",3
"('some', 'manufacturing')",3
"('manufacturing', 'sectors')",3
"('sectors', 'weakened')",3
"('weakened', 'richmond')",3
"('that', 'textiles')",3
"('textiles', 'and')",3
"('apparel', 'shipments')",3
"('shipments', 'continued')",3
"('to', 'decline')",3
"('decline', 'atlanta')",3
"('atlanta', 'reported')",3
"('reported', 'layoffs')",3
"('layoffs', 'at')",3
"('at', 'a')",3
"('a', 'computer')",3
"('computer', 'circuit')",3
"('circuit', 'board')",3
"('board', 'plant')",3
"('plant', 'and')",3
"('noted', 'slowing')",3
"('slowing', 'demand')",3
"('demand', 'in')",3
"('in', 'consumer')",3
"('consumer', 'communications')",3
"('communications', 'equipment')",3
"('equipment', 'philadelphia')",3
"('philadelphia', 'indicated')",3
"('demand', 'softened')",3
"('softened', 'for')",3
"('for', 'lumber')",3
"('lumber', 'and')",3
"('and', 'wood')",3
"('wood', 'products')",3
"('products', 'paper')",3
"('paper', 'products')",3
"('products', 'and')",3
"('and', 'plastics')",3
"('plastics', 'and')",3
"('and', 'cleveland')",3
"('cleveland', 'reported')",3
"('sales', 'at')",3
"('at', 'automobile')",3
"('automobile', 'industry')",3
"('industry', 'suppliers')",3
"('suppliers', 'slowed')",3
"('slowed', 'at')",3
"('at', 'yearend')",3
"('yearend', 'st')",3
"('that', 'firms')",3
"('the', 'fabricated')",3
"('fabricated', 'metal')",3
"('metal', 'product')",3
"('product', 'wood')",3
"('wood', 'product')",3
"('product', 'chemical')",3
"('chemical', 'and')",3
"('apparel', 'industries')",3
"('industries', 'announced')",3
"('announced', 'plant')",3
"('plant', 'closings')",3
"('closings', 'and')",3
"('and', 'layoffs')",3
"('layoffs', 'looking')",3
"('looking', 'ahead')",3
"('ahead', 'manufacturers')",3
"('manufacturers', 'expected')",3
"('expected', 'conditions')",3
"('conditions', 'to')",3
"('to', 'remain')",3
"('remain', 'positive')",3
"('positive', 'in')",3
"('months', 'most')",3
"('manufacturers', 'intend')",3
"('intend', 'to')",3
"('increase', 'their')",3
"('their', 'capital')",3
"('2005', 'firms')",3
"('district', 'upped')",3
"('upped', 'their')",3
"('their', 'planned')",3
"('planned', 'capital')",3
"('capital', 'expenditures')",3
"('expenditures', 'for')",3
"('for', 'next')",3
"('next', 'year')",3
"('year', 'most')",3
"('most', 'have')",3
"('have', 'already')",3
"('already', 'begun')",3
"('begun', 'to')",3
"('to', 'place')",3
"('place', 'orders')",3
"('orders', 'to')",3
"('to', 'accomplish')",3
"('accomplish', 'those')",3
"('those', 'spending')",3
"('spending', 'goals')",3
"('goals', 'minneapolis')",3
"('that', 'expectations')",3
"('expectations', 'of')",3
"('of', 'higher')",3
"('sales', 'by')",3
"('by', 'businesses')",3
"('businesses', 'led')",3
"('to', 'plans')",3
"('plans', 'to')",3
"('2005', 'kansas')",3
"('noted', 'greater')",3
"('greater', 'capital')",3
"('2005', 'to')",3
"('to', 'replace')",3
"('replace', 'outdated')",3
"('outdated', 'equipment')",3
"('equipment', 'richmond')",3
"('manufacturers', 'planned')",3
"('spending', 'despite')",3
"('despite', 'their')",3
"('their', 'skepticism')",3
"('skepticism', 'about')",3
"('about', 'the')",3
"('the', 'sustainability')",3
"('sustainability', 'of')",3
"('the', 'us')",3
"('us', 'economic')",3
"('economic', 'recovery')",3
"('recovery', 'construction')",3
"('construction', 'and')",3
"('and', 'real')",3
"('estate', 'residential')",3
"('activity', 'generally')",3
"('strong', 'atlanta')",3
"('that', 'housing')",3
"('housing', 'markets')",3
"('districts', 'continued')",3
"('to', 'show')",3
"('show', 'strength')",3
"('the', 'fourth')",3
"('fourth', 'quarter')",3
"('quarter', 'of')",3
"('of', '2004')",3
"('2004', 'and')",3
"('reported', 'some')",3
"('some', 'improvement')",3
"('improvement', 'since')",3
"('book', 'chicago')",3
"('reported', 'mixed')",3
"('mixed', 'housing')",3
"('housing', 'activity')",3
"('activity', 'possibly')",3
"('possibly', 'because')",3
"('of', 'a')",3
"('a', 'seasonal')",3
"('seasonal', 'slowdown')",3
"('slowdown', 'in')",3
"('but', 'noted')",3
"('a', 'slight')",3
"('slight', 'pickup')",3
"('in', 'sales')",3
"('the', 'first')",3
"('first', 'week')",3
"('of', 'january')",3
"('was', 'also')",3
"('also', 'mixed')",3
"('mixed', 'in')",3
"('the', 'minneapolis')",3
"('minneapolis', 'district')",3
"('district', 'the')",3
"('reported', 'flat')",3
"('flat', 'to')",3
"('to', 'slightly')",3
"('higher', 'home')",3
"('home', 'sales')",3
"('sales', 'compared')",3
"('compared', 'with')",3
"('with', 'a')",3
"('a', 'year')",3
"('year', 'earlier')",3
"('earlier', 'new')",3
"('york', 'reported')",3
"('for', 'upperend')",3
"('upperend', 'new')",3
"('new', 'jersey')",3
"('jersey', 'properties')",3
"('properties', 'leveled')",3
"('leveled', 'off')",3
"('off', 'or')",3
"('or', 'pulled')",3
"('pulled', 'back')",3
"('back', 'but')",3
"('for', 'manhattan')",3
"('manhattan', 'coops')",3
"('coops', 'and')",3
"('and', 'condos')",3
"('condos', 'continued')",3
"('rise', 'richmond')",3
"('richmond', 'said')",3
"('said', 'home')",3
"('home', 'prices')",3
"('prices', 'continued')",3
"('most', 'areas')",3
"('areas', 'of')",3
"('of', 'that')",3
"('district', 'commercial')",3
"('commercial', 'real')",3
"('estate', 'conditions')",3
"('conditions', 'strengthened')",3
"('districts', 'in')",3
"('estate', 'agents')",3
"('agents', 'in')",3
"('richmond', 'san')",3
"('that', 'leasing')",3
"('leasing', 'activity')",3
"('activity', 'increasedparticularly')",3
"('increasedparticularly', 'for')",3
"('for', 'office')",3
"('office', 'space')",3
"('space', 'office')",3
"('office', 'leasing')",3
"('leasing', 'was')",3
"('was', 'especially')",3
"('especially', 'brisk')",3
"('brisk', 'in')",3
"('in', 'washington')",3
"('washington', 'dc')",3
"('dc', 'and')",3
"('city', 'two')",3
"('two', 'of')",3
"('the', 'nations')",3
"('nations', 'strongest')",3
"('strongest', 'commercial')",3
"('commercial', 'markets')",3
"('markets', 'contacts')",3
"('york', 'said')",3
"('the', 'recent')",3
"('recent', 'uptick')",3
"('uptick', 'in')",3
"('in', 'activity')",3
"('activity', 'sent')",3
"('sent', 'the')",3
"('the', 'class')",3
"('class', 'a')",3
"('a', 'office')",3
"('office', 'vacancy')",3
"('vacancy', 'rate')",3
"('rate', 'to')",3
"('a', 'twoandahalfyear')",3
"('twoandahalfyear', 'low')",3
"('low', 'and')",3
"('and', 'may')",3
"('may', 'be')",3
"('be', 'a')",3
"('a', 'signal')",3
"('signal', 'of')",3
"('of', 'increased')",3
"('increased', 'hiring')",3
"('that', 'area')",3
"('area', 'in')",3
"('other', 'districts')",3
"('districts', 'vacancies')",3
"('vacancies', 'were')",3
"('were', 'mixedrates')",3
"('mixedrates', 'dipped')",3
"('dipped', 'in')",3
"('francisco', 'st')",3
"('and', 'most')",3
"('most', 'of')",3
"('district', 'but')",3
"('but', 'were')",3
"('generally', 'unchanged')",3
"('unchanged', 'in')",3
"('other', 'areas')",3
"('areas', 'adding')",3
"('the', 'positive')",3
"('positive', 'tone')",3
"('tone', 'commercial')",3
"('commercial', 'construction')",3
"('book', 'reportcontacts')",3
"('reportcontacts', 'in')",3
"('chicago', 'minnesota')",3
"('minnesota', 'richmond')",3
"('reported', 'new')",3
"('new', 'industrial')",3
"('industrial', 'or')",3
"('or', 'office')",3
"('office', 'construction')",3
"('activity', 'while')",3
"('while', 'retail')",3
"('retail', 'construction')",3
"('construction', 'maintained')",3
"('maintained', 'a')",3
"('a', 'generally')",3
"('generally', 'steady')",3
"('steady', 'pace')",3
"('pace', 'banking')",3
"('banking', 'and')",3
"('and', 'finance')",3
"('finance', 'lending')",3
"('activity', 'remained')",3
"('generally', 'mixed')",3
"('as', 'slower')",3
"('lending', 'offset')",3
"('offset', 'somewhat')",3
"('somewhat', 'higher')",3
"('lending', 'in')",3
"('in', 'many')",3
"('districts', 'commercial')",3
"('commercial', 'lending')",3
"('was', 'modestly')",3
"('higher', 'in')",3
"('while', 'commercial')",3
"('was', 'stronger')",3
"('stronger', 'in')",3
"('districts', 'residential')",3
"('lending', 'however')",3
"('however', 'declined')",3
"('declined', 'in')",3
"('districts', 'several')",3
"('that', 'credit')",3
"('credit', 'conditions')",3
"('steady', 'though')",3
"('though', 'dallas')",3
"('competition', 'between')",3
"('between', 'banks')",3
"('banks', 'in')",3
"('district', 'could')",3
"('could', 'threaten')",3
"('threaten', 'credit')",3
"('credit', 'quality')",3
"('quality', 'in')",3
"('ahead', 'in')",3
"('addition', 'chicago')",3
"('that', 'banks')",3
"('banks', 'profit')",3
"('profit', 'margins')",3
"('margins', 'on')",3
"('on', 'loans')",3
"('loans', 'were')",3
"('were', 'thin')",3
"('thin', 'agriculture')",3
"('agriculture', 'and')",3
"('and', 'natural')",3
"('natural', 'resources')",3
"('resources', 'several')",3
"('that', 'crop')",3
"('crop', 'and')",3
"('and', 'livestock')",3
"('livestock', 'conditions')",3
"('generally', 'favorable')",3
"('favorable', 'despite')",3
"('despite', 'widely')",3
"('widely', 'varying')",3
"('varying', 'weather')",3
"('weather', 'conditions')",3
"('conditions', 'richmond')",3
"('richmond', 'indicated')",3
"('that', 'unseasonably')",3
"('unseasonably', 'warm')",3
"('warm', 'weather')",3
"('weather', 'in')",3
"('december', 'accelerated')",3
"('accelerated', 'the')",3
"('the', 'development')",3
"('development', 'of')",3
"('of', 'winter')",3
"('winter', 'grains')",3
"('grains', 'and')",3
"('and', 'extended')",3
"('extended', 'the')",3
"('the', 'grazing')",3
"('grazing', 'period')",3
"('period', 'for')",3
"('for', 'livestock')",3
"('livestock', 'but')",3
"('but', 'very')",3
"('very', 'cold')",3
"('cold', 'temperatures')",3
"('temperatures', 'and')",3
"('and', 'snowfall')",3
"('snowfall', 'in')",3
"('december', 'led')",3
"('to', 'supplemental')",3
"('supplemental', 'feeding')",3
"('feeding', 'of')",3
"('of', 'livestock')",3
"('livestock', 'a')",3
"('a', 'major')",3
"('major', 'snow')",3
"('snow', 'storm')",3
"('storm', 'affected')",3
"('affected', 'part')",3
"('the', 'st')",3
"('louis', 'district')",3
"('district', 'in')",3
"('december', 'leaving')",3
"('leaving', 'fields')",3
"('fields', 'and')",3
"('and', 'pastures')",3
"('pastures', 'muddy')",3
"('muddy', 'despite')",3
"('despite', 'the')",3
"('the', 'excess')",3
"('excess', 'soil')",3
"('soil', 'moisture')",3
"('moisture', 'st')",3
"('the', 'winter')",3
"('was', 'in')",3
"('in', 'mostly')",3
"('mostly', 'fair')",3
"('fair', 'to')",3
"('to', 'good')",3
"('good', 'condition')",3
"('condition', 'minneapolis')",3
"('minneapolis', 'noted')",3
"('that', 'montanas')",3
"('montanas', '2005')",3
"('2005', 'winter')",3
"('was', 'good')",3
"('good', 'to')",3
"('to', 'excellent')",3
