NGram,Frequency
"('subcontracted',)",1
"('varies',)",1
"('categoriesLooking',)",1
"('own',)",1
"('22',)",1
"('inflationManufacturing',)",1
"('broader',)",1
"('paceOverall',)",1
"('makers',)",1
"('lumber',)",1
"('primary',)",1
"('metal',)",1
"('electronic',)",1
"('productsMore',)",1
"('onethird',)",1
"('periodConsumer',)",1
"('Nonauto',)",1
"('worried',)",1
"('trendAuto',)",1
"('adjusting',)",1
"('milder',)",1
"('hurt',)",1
"('snowstorm',)",1
"('Dealers',)",1
"('getting',)",1
"('squeezed',)",1
"('slumping',)",1
"('demandTourism',)",1
"('continuation',)",1
"('Poconos',)",1
"('base',)",1
"('Presidents',)",1
"('Day',)",1
"('coincides',)",1
"('biggest',)",1
"('week',)",1
"('schools',)",1
"('vacations',)",1
"('parks',)",1
"('attract',)",1
"('yearround',)",1
"('Shore',)",1
"('each',)",1
"('casino',)",1
"('register',)",1
"('consistent',)",1
"('basisNonfinancial',)",1
"('Specifically',)",1
"('truck',)",1
"('tightened',)",1
"('yearend',)",1
"('Spot',)",1
"('follow',)",1
"('Along',)",1
"('incidence',)",1
"('paying',)",1
"('bills',)",1
"('Generally',)",1
"('retreating',)",1
"('levelsFinancial',)",1
"('posting',)",1
"('excludes',)",1
"('typically',)",1
"('follows',)",1
"('seasonConsumer',)",1
"('cards',)",1
"('category',)",1
"('unchangedMost',)",1
"('Wall',)",1
"('Main',)",1
"('growthReal',)",1
"('pleased',)",1
"('signings',)",1
"('Mild',)",1
"('helped',)",1
"('comparisons',)",1
"('outperformed',)",1
"('expectationsBrokers',)",1
"('replenished',)",1
"('springNonresidential',)",1
"('covering',)",1
"('Philadelphia',)",1
"('voice',)",1
"('whether',)",1
"('industrialwarehouse',)",1
"('constructionFor',)",1
"('wwwphiladelphiafedorgresearchanddataregionaleconomySummary',)",1
"('Fourth',)",1
"('show',)",1
"('Consumers',)",1
"('favor',)",1
"('mobile',)",1
"('Motor',)",1
"('spiked',)",1
"('Nonfinancial',)",1
"('strongEmployment',)",1
"('prevalent',)",1
"('payrolls',)",1
"('Attracting',)",1
"('retaining',)",1
"('challenging',)",1
"('fueling',)",1
"('benefit',)",1
"('within',)",1
"('increasesPrices',)",1
"('billing',)",1
"('excluding',)",1
"('adjustments',)",1
"('attempted',)",1
"('raise',)",1
"('hospitals',)",1
"('Affordable',)",1
"('Care',)",1
"('Act',)",1
"('clearer',)",1
"('15',)",1
"('factor',)",1
"('competition',)",1
"('counterparts',)",1
"('approaching',)",1
"('mainly',)",1
"('popularity',)",1
"('He',)",1
"('believes',)",1
"('temper',)",1
"('raising',)",1
"('having',)",1
"('delayed',)",1
"('Wellhead',)",1
"('threshold',)",1
"('upstream',)",1
"('activityConsumer',)",1
"('samestore',)",1
"('Although',)",1
"('investing',)",1
"('specialists',)",1
"('postelection',)",1
"('contributed',)",1
"('Strong',)",1
"('car',)",1
"('Decembers',)",1
"('transactions',)",1
"('dominating',)",1
"('salesManufacturing',)",1
"('Factory',)",1
"('warehouse',)",1
"('automation',)",1
"('Factors',)",1
"('tempering',)",1
"('include',)",1
"('borderadjustment',)",1
"('cross',)",1
"('borders',)",1
"('multiple',)",1
"('final',)",1
"('assembly',)",1
"('incentivesNonfinancial',)",1
"('Strongest',)",1
"('management',)",1
"('consulting',)",1
"('waitandsee',)",1
"('mode',)",1
"('design',)",1
"('hesitant',)",1
"('noticeable',)",1
"('feasibility',)",1
"('studies',)",1
"('law',)",1
"('partner',)",1
"('legal',)",1
"('broadbased',)",1
"('landscape',)",1
"('architecture',)",1
"('RFPs',)",1
"('nontraditional',)",1
"('postponed',)",1
"('owners',)",1
"('now',)",1
"('feeling',)",1
"('confident',)",1
"('economyReal',)",1
"('7',)",1
"('45',)",1
"('Realtors',)",1
"('likelihood',)",1
"('motivating',)",1
"('buying',)",1
"('decisions',)",1
"('Estimates',)",1
"('Ohio',)",1
"('eastern',)",1
"('Kentucky',)",1
"('earlierOverall',)",1
"('2018',)",1
"('latter',)",1
"('distribution',)",1
"('construct',)",1
"('hub',)",1
"('fees',)",1
"('issues',)",1
"('dampening',)",1
"('causing',)",1
"('affordable',)",1
"('place',)",1
"('speculation',)",1
"('wont',)",1
"('offset',)",1
"('taxes',)",1
"('considering',)",1
"('hotter',)",1
"('overbuilt',)",1
"('points',)",1
"('requirements',)",1
"('agoFinancial',)",1
"('occur',)",1
"('restrain',)",1
"('corporate',)",1
"('models',)",1
"('non',)",1
"('amortizing',)",1
"('crisis',)",1
"('Already',)",1
"('turning',)",1
"('collateral',)",1
"('repaying',)",1
"('worth',)",1
"('valueSummary',)",1
"('Fifth',)",1
"('converted',)",1
"('rapidly',)",1
"('moderated',)",1
"('levelsEmployment',)",1
"('slowing',)",1
"('beginning',)",1
"('Recruiters',)",1
"('higherlevel',)",1
"('conversion',)",1
"('robustly',)",1
"('inched',)",1
"('lot',)",1
"('Grain',)",1
"('livestock',)",1
"('averages',)",1
"('Beef',)",1
"('weeksManufacturing',)",1
"('Food',)",1
"('fabricators',)",1
"('quotes',)",1
"('company',)",1
"('pulp',)",1
"('specialty',)",1
"('double',)",1
"('Surveyed',)",1
"('monthsPorts',)",1
"('Port',)",1
"('port',)",1
"('charts',)",1
"('ever',)",1
"('loaded',)",1
"('Imports',)",1
"('producing',)",1
"('destinations',)",1
"('weakExecutives',)",1
"('trucking',)",1
"('hauling',)",1
"('softer',)",1
"('railroad',)",1
"('tighten',)",1
"('transportationRetail',)",1
"('Travel',)",1
"('garden',)",1
"('hardware',)",1
"('convenience',)",1
"('spur',)",1
"('compact',)",1
"('gross',)",1
"('upTourism',)",1
"('ski',)",1
"('weekend',)",1
"('cancellations',)",1
"('warm',)",1
"('alternate',)",1
"('outer',)",1
"('offseason',)",1
"('coastal',)",1
"('storms',)",1
"('affected',)",1
"('ranges',)",1
"('Nonetheless',)",1
"('quickly',)",1
"('levelsCommercial',)",1
"('agents',)",1
"('contractor',)",1
"('largest',)",1
"('backlog',)",1
"('history',)",1
"('Multifamily',)",1
"('dominate',)",1
"('projectsBanking',)",1
"('beige',)",1
"('book',)",1
"('lines',)",1
"('banker',)",1
"('acceptable',)",1
"('alltime',)",1
"('sense',)",1
"('urgency',)",1
"('borrow',)",1
"('Competition',)",1
"('fierce',)",1
"('mergers',)",1
"('acquisitions',)",1
"('favorableNonFinancial',)",1
"('Revenues',)",1
"('Entertainment',)",1
"('venues',)",1
"('accountant',)",1
"('Healthcare',)",1
"('organization',)",1
"('considered',)",1
"('handle',)",1
"('hospital',)",1
"('opening',)",1
"('physician',)",1
"('practices',)",1
"('Maryland',)",1
"('connections',)",1
"('expansions',)",1
"('farms',)",1
"('CarolinaFor',)",1
"('wwwrichmondfedorgresearchregionaleconomySummary',)",1
"('Sixth',)",1
"('albeit',)",1
"('Automobile',)",1
"('productionEmployment',)",1
"('struggle',)",1
"('various',)",1
"('fields',)",1
"('partnerships',)",1
"('workforce',)",1
"('community',)",1
"('colleges',)",1
"('universities',)",1
"('customized',)",1
"('talent',)",1
"('internal',)",1
"('seek',)",1
"('pool',)",1
"('external',)",1
"('Turnover',)",1
"('evaluate',)",1
"('adjust',)",1
"('compensation',)",1
"('structures',)",1
"('incentive',)",1
"('retain',)",1
"('highquality',)",1
"('scattered',)",1
"('headcounts',)",1
"('intend',)",1
"('evident',)",1
"('select',)",1
"('geographic',)",1
"('occupationsPrices',)",1
"('managers',)",1
"('Atlanta',)",1
"('17',)",1
"('Merchants',)",1
"('Automotive',)",1
"('strongerthanexpected',)",1
"('DecemberHospitality',)",1
"('stated',)",1
"('convention',)",1
"('Florida',)",1
"('Louisiana',)",1
"('occupancies',)",1
"('rooms',)",1
"('advanced',)",1
"('yearConstruction',)",1
"('equal',)",1
"('anticipating',)",1
"('monthsMost',)",1
"('metropolitan',)",1
"('submarket',)",1
"('type',)",1
"('roughly',)",1
"('rest',)",1
"('quarterManufacturing',)",1
"('Supply',)",1
"('longer',)",1
"('monthsTransportation',)",1
"('Trucking',)",1
"('carriers',)",1
"('working',)",1
"('Rail',)",1
"('Intermodal',)",1
"('slightlyBanking',)",1
"('readily',)",1
"('borrowers',)",1
"('mediumsized',)",1
"('obtaining',)",1
"('funded',)",1
"('hedge',)",1
"('private',)",1
"('banksEnergy',)",1
"('liquefied',)",1
"('interstate',)",1
"('pipeline',)",1
"('reversals',)",1
"('eased',)",1
"('crude',)",1
"('historically',)",1
"('Utility',)",1
"('upgrade',)",1
"('power',)",1
"('powerAgriculture',)",1
"('By',)",1
"('rain',)",1
"('brought',)",1
"('experience',)",1
"('varying',)",1
"('degrees',)",1
"('north',)",1
"('Alabama',)",1
"('northeastern',)",1
"('categorized',)",1
"('extreme',)",1
"('Floridas',)",1
"('orange',)",1
"('forecast',)",1
"('seasons',)",1
"('basis',)",1
"('broilers',)",1
"('eggsFor',)",1
"('wwwfrbatlantaorgeconomymattersregionaleconomicsSummary',)",1
"('Seventh',)",1
"('slightlyEmployment',)",1
"('billable',)",1
"('willing',)",1
"('equally',)",1
"('costsPrices',)",1
"('promotional',)",1
"('leading',)",1
"('pricesConsumer',)",1
"('beverage',)",1
"('personal',)",1
"('Light',)",1
"('aggressive',)",1
"('Used',)",1
"('steadyBusiness',)",1
"('comfortable',)",1
"('desired',)",1
"('center',)",1
"('Capital',)",1
"('Outlays',)",1
"('replacing',)",1
"('expansionConstruction',)",1
"('quickened',)",1
"('forsale',)",1
"('forlease',)",1
"('conservative',)",1
"('sublease',)",1
"('changedManufacturing',)",1
"('longstruggling',)",1
"('Specialty',)",1
"('books',)",1
"('replenish',)",1
"('Heavy',)",1
"('outweighing',)",1
"('levelBanking',)",1
"('participants',)",1
"('volatility',)",1
"('middlemarket',)",1
"('refinancing',)",1
"('anticipation',)",1
"('underlying',)",1
"('loosening',)",1
"('subprime',)",1
"('delinquencies',)",1
"('bitAgriculture',)",1
"('Prospects',)",1
"('operate',)",1
"('stress',)",1
"('Futures',)",1
"('enough',)",1
"('lock',)",1
"('With',)",1
"('looking',)",1
"('mix',)",1
"('attendant',)",1
"('seeds',)",1
"('dairy',)",1
"('benefitted',)",1
"('increasesFor',)",1
"('wwwchicagofedorgcfsbcSummary',)",1
"('strengthening',)",1
"('Conversely',)",1
"('57',)",1
"('midNovemberEmployment',)",1
"('18',)",1
"('difficulties',)",1
"('inability',)",1
"('positionsContacts',)",1
"('63',)",1
"('unskilled',)",1
"('33',)",1
"('44',)",1
"('higherA',)",1
"('needed',)",1
"('climbedConsumer',)",1
"('sustained',)",1
"('Half',)",1
"('changeManufacturing',)",1
"('expenditure',)",1
"('threefourths',)",1
"('restrictionsNonfinancial',)",1
"('Responses',)",1
"('build',)",1
"('renovating',)",1
"('mixedsome',)",1
"('exceeded',)",1
"('Nearly',)",1
"('midway',)",1
"('reasons',)",1
"('Still',)",1
"('pushing',)",1
"('permit',)",1
"('slim',)",1
"('fraction',)",1
"('quarterCommercial',)",1
"('These',)",1
"('Local',)",1
"('propertiesBanking',)",1
"('markedly',)",1
"('relevant',)",1
"('deteriorating',)",1
"('Nevertheless',)",1
"('possibility',)",1
"('compliance',)",1
"('costsAgriculture',)",1
"('94',)",1
"('rated',)",1
"('crops',)",1
"('grain',)",1
"('equipmentNatural',)",1
"('resource',)",1
"('extraction',)",1
"('stabilizing',)",1
"('seasonallyadjusted',)",1
"('levelFor',)",1
"('wwwresearchstlouisfedorgregeconSummary',)",1
"('accompanied',)",1
"('But',)",1
"('weakEmployment',)",1
"('employer',)",1
"('suburb',)",1
"('Michigans',)",1
"('Upper',)",1
"('Peninsula',)",1
"('found',)",1
"('onequarter',)",1
"('adding',)",1
"('headcount',)",1
"('cutting',)",1
"('jobs',)",1
"('Initial',)",1
"('unemployment',)",1
"('insurance',)",1
"('UI',)",1
"('claims',)",1
"('onefourth',)",1
"('client',)",1
"('calls',)",1
"('Job',)",1
"('fairs',)",1
"('frac',)",1
"('sand',)",1
"('mine',)",1
"('patch',)",1
"('200',)",1
"('previousmonth',)",1
"('previousyear',)",1
"('Major',)",1
"('upheavals',)",1
"('outlets',)",1
"('ND',)",1
"('elsewhere',)",1
"('unspecified',)",1
"('72',)",1
"('workersWage',)",1
"('official',)",1
"('paychecks',)",1
"('suggested',)",1
"('Their',)",1
"('stem',)",1
"('longstanding',)",1
"('stagnation',)",1
"('owner',)",1
"('8',)",1
"('Theres',)",1
"('match',)",1
"('workforcePrices',)",1
"('Sources',)",1
"('mounting',)",1
"('electric',)",1
"('chickens',)",1
"('hogsConsumer',)",1
"('Minnesotabased',)",1
"('nationwide',)",1
"('doors',)",1
"('reason',)",1
"('manager',)",1
"('40000',)",1
"('square',)",1
"('feet',)",1
"('effectively',)",1
"('doubling',)",1
"('size',)",1
"('midpriced',)",1
"('department',)",1
"('refurbishing',)",1
"('updates',)",1
"('amenities',)",1
"('instance',)",1
"('entrance',)",1
"('earnings',)",1
"('Dakotabased',)",1
"('dealership',)",1
"('eight',)",1
"('MinnesotaTourism',)",1
"('Snow',)",1
"('northernmost',)",1
"('provided',)",1
"('Regions',)",1
"('south',)",1
"('Elsewhere',)",1
"('casinorelated',)",1
"('Deadwood',)",1
"('suffered',)",1
"('declineas',)",1
"('operatorsleaving',)",1
"('spokesperson',)",1
"('comment',)",1
"('drop',)",1
"('alarming',)",1
"('gaming',)",1
"('stating',)",1
"('catering',)",1
"('tastesConstruction',)",1
"('Projects',)",1
"('bid',)",1
"('subsequently',)",1
"('par',)",1
"('database',)",1
"('permitting',)",1
"('break',)",1
"('ground',)",1
"('144',)",1
"('suspended',)",1
"('road',)",1
"('preliminary',)",1
"('work',)",1
"('250',)",1
"('airport',)",1
"('Williston',)",1
"('21',)",1
"('flood',)",1
"('diversion',)",1
"('Permitted',)",1
"('Billings',)",1
"('Rochester',)",1
"('MinnCommercial',)",1
"('Vacancy',)",1
"('vacancies',)",1
"('Flathead',)",1
"('thirdstrongest',)",1
"('2005',)",1
"('late2016',)",1
"('locked',)",1
"('midDecember',)",1
"('Fed',)",1
"('Funds',)",1
"('rateManufacturing',)",1
"('produced',)",1
"('Creighton',)",1
"('University',)",1
"('boat',)",1
"('produce',)",1
"('barges',)",1
"('candy',)",1
"('Minneapolis',)",1
"('regulators',)",1
"('granted',)",1
"('license',)",1
"('operating',)",1
"('iron',)",1
"('ore',)",1
"('full',)",1
"('idled',)",1
"('scheduled',)",1
"('resume',)",1
"('monthsSummary',)",1
"('surveyEmployment',)",1
"('Average',)",1
"('drivers',)",1
"('salespeople',)",1
"('workersContacts',)",1
"('monthsPrices',)",1
"('menu',)",1
"('Both',)",1
"('household',)",1
"('appliances',)",1
"('items',)",1
"('luxury',)",1
"('poorly',)",1
"('monthsManufacturing',)",1
"('electronics',)",1
"('nondurable',)",1
"('yearsOutside',)",1
"('Wholesale',)",1
"('fallReal',)",1
"('deteriorated',)",1
"('strongly',)",1
"('mediumpriced',)",1
"('outpaced',)",1
"('higherpriced',)",1
"('underway',)",1
"('monthsBanking',)",1
"('installment',)",1
"('levelsEnergy',)",1
"('active',)",1
"('rigs',)",1
"('focused',)",1
"('SCOOP',)",1
"('STACK',)",1
"('plays',)",1
"('thus',)",1
"('side',)",1
"('spot',)",1
"('amid',)",1
"('warmerthanusual',)",1
"('temperatures',)",1
"('significantlyAgriculture',)",1
"('Farm',)",1
"('Tenth',)",1
"('weigh',)",1
"('All',)",1
"('Farmland',)",1
"('Alongside',)",1
"('persistent',)",1
"('repayment',)",1
"('shortterm',)",1
"('strongFor',)",1
"('wwwKansasCityFedorgResearchRegionalEconomySummary',)",1
"('Eleventh',)",1
"('did',)",1
"('improvedEmployment',)",1
"('done',)",1
"('ramping',)",1
"('remarked',)",1
"('can',)",1
"('employeesPrices',)",1
"('Railroad',)",1
"('excess',)",1
"('Oil',)",1
"('drifted',)",1
"('Agricultural',)",1
"('increasedManufacturing',)",1
"('Output',)",1
"('nondurables',)",1
"('persisted',)",1
"('ties',)",1
"('sell',)",1
"('internationally',)",1
"('Mexicos',)",1
"('hurting',)",1
"('wait',)",1
"('approach',)",1
"('related',)",1
"('Trump',)",1
"('AdministrationGulf',)",1
"('seasonally',)",1
"('competitive',)",1
"('instead',)",1
"('spread',)",1
"('feedstock',)",1
"('persist',)",1
"('modestRetail',)",1
"('energyrelated',)",1
"('optimisticNonfinancial',)",1
"('Dallas',)",1
"('movements',)",1
"('cargo',)",1
"('changesConstruction',)",1
"('Lot',)",1
"('escalate',)",1
"('becoming',)",1
"('ratesApartment',)",1
"('stayed',)",1
"('betterthanexpected',)",1
"('case',)",1
"('class',)",1
"('surplus',)",1
"('metrosFinancial',)",1
"('balances',)",1
"('paralleled',)",1
"('performing',)",1
"('Lenders',)",1
"('involved',)",1
"('monthsEnergy',)",1
"('rig',)",1
"('count',)",1
"('guarded',)",1
"('unanimously',)",1
"('negative',)",1
"('Regarding',)",1
"('risks',)",1
"('bias',)",1
"('keeping',)",1
"('lid',)",1
"('60',)",1
"('barrel',)",1
"('lingering',)",1
"('OPECs',)",1
"('achieve',)",1
"('targeted',)",1
"('cuts',)",1
"('2017Agriculture',)",1
"('Moisture',)",1
"('shape',)",1
"('row',)",1
"('field',)",1
"('preparation',)",1
"('started',)",1
"('Texas',)",1
"('rally',)",1
"('seasonality',)",1
"('combination',)",1
"('ample',)",1
"('tighter',)",1
"('ready',)",1
"('trending',)",1
"('far',)",1
"('acreage',)",1
"('trended',)",1
"('Wheat',)",1
"('breakeven',)",1
"('profitable',)",1
"('producersFor',)",1
"('wwwdallasfedorgresearchtexasSummary',)",1
"('Twelfth',)",1
"('midJanuary',)",1
"('paceEmployment',)",1
"('intensified',)",1
"('Seasonal',)",1
"('Talent',)",1
"('limit',)",1
"('harvest',)",1
"('drive',)",1
"('signing',)",1
"('recruiting',)",1
"('efforts',)",1
"('persistedPrices',)",1
"('already',)",1
"('commodities',)",1
"('grains',)",1
"('Pressure',)",1
"('implementing',)",1
"('imported',)",1
"('productsRetail',)",1
"('Trade',)",1
"('away',)",1
"('towards',)",1
"('channels',)",1
"('supermarkets',)",1
"('chains',)",1
"('automobiles',)",1
"('comparable',)",1
"('paceActivity',)",1
"('Robust',)",1
"('cloud',)",1
"('computing',)",1
"('investments',)",1
"('support',)",1
"('innovate',)",1
"('systems',)",1
"('federal',)",1
"('voiced',)",1
"('visits',)",1
"('Southern',)",1
"('nonprofit',)",1
"('environmental',)",1
"('alternative',)",1
"('termManufacturing',)",1
"('pharmaceuticals',)",1
"('stabilized',)",1
"('exporters',)",1
"('value',)",1
"('conflicts',)",1
"('mill',)",1
"('longrun',)",1
"('Orders',)",1
"('aircraft',)",1
"('fabrication',)",1
"('accessoriesAgriculture',)",1
"('ResourceRelated',)",1
"('Industries',)",1
"('timber',)",1
"('barley',)",1
"('notified',)",1
"('Idaho',)",1
"('purchases',)",1
"('30',)",1
"('Weak',)",1
"('plantings',)",1
"('suppress',)",1
"('Wet',)",1
"('snowpack',)",1
"('Sierra',)",1
"('Nevada',)",1
"('harvests',)",1
"('later',)",1
"('barrier',)",1
"('Los',)",1
"('Angeles',)",1
"('communities',)",1
"('gentrification',)",1
"('making',)",1
"('homeownership',)",1
"('attractive',)",1
"('downtown',)",1
"('Sacramento',)",1
"('robustFinancial',)",1
"('Institutions',)",1
"('consolidation',)",1
"('liquidity',)",1
"('ampleBoard',)",1
"('Governors',)",1
"('System20th',)",1
"('Constitution',)",1
"('Avenue',)",1
"('NW',)",1
"('Washington',)",1
"('DC',)",1
"('20551',)",1
