NGram,Frequency
"('activity', 'grew')",4
"('while', 'consumer')",4
"('and', 'mining')",4
"('growth', 'while')",4
"('held', 'back')",4
"('back', 'by')",4
"('expanded', 'moderately')",4
"('and', 'most')",4
"('sector', 'remained')",4
"('in', 'retail')",4
"('price', 'inflation')",4
"('upward', 'wage')",4
"('were', 'modest')",4
"('consumer', 'and')",4
"('business', 'services')",4
"('moving', 'forward')",4
"('harder', 'to')",4
"('3', 'percent')",4
"('such', 'as')",4
"('as', 'the')",4
"('and', 'sales')",4
"('reports', 'on')",4
"('hotel', 'occupancy')",4
"('boston', 'area')",4
"('percent', 'from')",4
"('period', 'a')",4
"('tourism', 'activity')",4
"('5', 'percent')",4
"('the', 'exception')",4
"('reported', 'strong')",4
"('strong', 'sales')",4
"('health', 'care')",4
"('expressed', 'concerns')",4
"('information', 'technology')",4
"('by', 'the')",4
"('for', 'new')",4
"('changes', 'in')",4
"('the', 'summer')",4
"('on', 'prices')",4
"('prices', 'and')",4
"('changes', 'to')",4
"('were', 'down')",4
"('in', 'all')",4
"('increased', 'in')",4
"('in', 'a')",4
"('and', 'continued')",4
"('low', 'inventories')",4
"('have', 'continued')",4
"('and', 'consumer')",4
"('slightly', 'softer')",4
"('been', 'steady')",4
"('construction', 'has')",4
"('the', 'labor')",4
"('market', 'has')",4
"('has', 'continued')",4
"('in', 'upstate')",4
"('generally', 'reported')",4
"('reported', 'modest')",4
"('the', 'year')",4
"('were', 'generally')",4
"('manufacturers', 'reported')",4
"('reported', 'little')",4
"('strong', 'in')",4
"('however', 'the')",4
"('percent', 'over')",4
"('of', 'multifamily')",4
"('no', 'change')",4
"('credit', 'standards')",4
"('beige', 'book')",4
"('slight', 'decline')",4
"('staffing', 'firms')",4
"('and', 'food')",4
"('sales', 'continued')",4
"('auto', 'dealers')",4
"('growth', 'of')",4
"('similar', 'to')",4
"('were', 'rising')",4
"('demand', 'and')",4
"('pace', 'during')",4
"('remained', 'stable')",4
"('increased', 'at')",4
"('although', 'at')",4
"('the', 'commercial')",4
"('demand', 'in')",4
"('freight', 'haulers')",4
"('firms', 'noted')",4
"('prices', 'for')",4
"('through', 'may')",4
"('equipment', 'and')",4
"('of', 'a')",4
"('loan', 'quality')",4
"('district', 'economy')",4
"('said', 'that')",4
"('exception', 'of')",4
"('reported', 'increased')",4
"('north', 'carolina')",4
"('rental', 'rates')",4
"('remained', 'at')",4
"('rose', 'moderately')",4
"('remained', 'solid')",4
"('production', 'was')",4
"('increased', 'from')",4
"('activity', 'during')",4
"('of', 'commercial')",4
"('construction', 'was')",4
"('and', 'production')",4
"('and', 'there')",4
"('of', 'their')",4
"('period', 'and')",4
"('contacts', 'said')",4
"('crop', 'conditions')",4
"('expected', 'a')",4
"('in', 'louisville')",4
"('corn', 'and')",4
"('month', 'earlier')",4
"('earlier', 'in')",4
"('contact', 'said')",4
"('hiring', 'in')",4
"('firms', 'expected')",4
"('minneapolisst', 'paul')",4
"('were', 'flat')",4
"('and', 'hightech')",4
"('and', 'activity')",4
"('past', 'six')",4
"('six', 'weeks')",4
"('activity', 'expanded')",3
"('ranging', 'from')",3
"('of', 'districts')",3
"('moderate', 'gains')",3
"('ahead', 'consumer')",3
"('a', 'majority')",3
"('led', 'by')",3
"('districts', 'noted')",3
"('in', 'auto')",3
"('and', 'some')",3
"('some', 'crop')",3
"('to', 'low')",3
"('energy', 'activity')",3
"('although', 'the')",3
"('highskilled', 'positions')",3
"('contacts', 'across')",3
"('industries', 'reported')",3
"('shortage', 'of')",3
"('which', 'had')",3
"('wages', 'continued')",3
"('market', 'conditions')",3
"('conditions', 'and')",3
"('and', 'rising')",3
"('rising', 'wage')",3
"('pressures', 'were')",3
"('also', 'reported')",3
"('rising', 'costs')",3
"('of', 'benefits')",3
"('reported', 'higher')",3
"('prices', 'fell')",3
"('retailers', 'reported')",3
"('reported', 'improved')",3
"('pace', 'on')",3
"('increases', 'remained')",3
"('remained', 'moderate')",3
"('not', 'much')",3
"('have', 'tightened')",3
"('have', 'strengthened')",3
"('demand', 'softened')",3
"('modestly', 'and')",3
"('business', 'contacts')",3
"('positive', 'and')",3
"('especially', 'for')",3
"('for', 'it')",3
"('expanded', 'modestly')",3
"('a', 'somewhat')",3
"('faster', 'pace')",3
"('goods', 'were')",3
"('and', 'around')",3
"('and', 'price')",3
"('market', 'tightness')",3
"('balance', 'wage')",3
"('construction', 'increased')",3
"('albeit', 'at')",3
"('prices', 'rose')",3
"('business', 'spending')",3
"('and', 'manufacturing')",3
"('rates', 'while')",3
"('changed', 'in')",3
"('and', 'agricultural')",3
"('difficulties', 'finding')",3
"('finding', 'qualified')",3
"('on', 'consumer')",3
"('professional', 'services')",3
"('tight', 'labor')",3
"('labor', 'availability')",3
"('drought', 'conditions')",3
"('through', 'the')",3
"('the', 'dakotas')",3
"('expected', 'additional')",3
"('additional', 'gains')",3
"('energy', 'sector')",3
"('was', 'anticipated')",3
"('farm', 'revenue')",3
"('low', 'commodity')",3
"('grew', 'moderately')",3
"('outlooks', 'remained')",3
"('in', 'energyrelated')",3
"('following', 'a')",3
"('district', 'continued')",3
"('overall', 'price')",3
"('inflation', 'was')",3
"('flat', 'while')",3
"('of', 'retail')",3
"('retail', 'goods')",3
"('the', 'consumer')",3
"('housing', 'market')",3
"('financial', 'services')",3
"('by', 'moderate')",3
"('software', 'and')",3
"('and', 'information')",3
"('modest', 'decline')",3
"('flat', 'or')",3
"('up', 'slightly')",3
"('robust', 'and')",3
"('but', 'were')",3
"('production', 'workers')",3
"('a', 'manufacturer')",3
"('manufacturer', 'of')",3
"('while', 'a')",3
"('a', 'more')",3
"('salaries', 'for')",3
"('greater', 'boston')",3
"('the', 'price')",3
"('price', 'of')",3
"('year', 'retail')",3
"('faster', 'than')",3
"('earlier', 'and')",3
"('late', 'june')",3
"('activity', 'the')",3
"('room', 'rates')",3
"('sales', 'growth')",3
"('spending', 'plans')",3
"('outlook', 'among')",3
"('and', 'healthcare')",3
"('about', 'future')",3
"('future', 'growth')",3
"('markets', 'were')",3
"('leasing', 'activity')",3
"('but', 'the')",3
"('new', 'construction')",3
"('as', 'well')",3
"('well', 'as')",3
"('the', 'retail')",3
"('and', 'services')",3
"('closed', 'sales')",3
"('the', 'greater')",3
"('margins', 'in')",3
"('rhode', 'island')",3
"('in', 'prices')",3
"('over', 'a')",3
"('market', 'activity')",3
"('activity', 'and')",3
"('for', 'residential')",3
"('have', 'increased')",3
"('expressed', 'concern')",3
"('has', 'expanded')",3
"('pace', 'since')",3
"('report', 'while')",3
"('have', 'eased')",3
"('service', 'industries')",3
"('close', 'to')",3
"('while', 'commercial')",3
"('banks', 'reported')",3
"('employment', 'agencies')",3
"('there', 'has')",3
"('noted', 'an')",3
"('to', 'add')",3
"('they', 'are')",3
"('on', 'net')",3
"('those', 'in')",3
"('are', 'reported')",3
"('have', 'risen')",3
"('modest', 'increases')",3
"('in', 'other')",3
"('while', 'new')",3
"('sales', 'have')",3
"('they', 'expect')",3
"('june', 'retail')",3
"('inventories', 'were')",3
"('levels', 'while')",3
"('to', 'up')",3
"('contact', 'noted')",3
"('vehicle', 'sales')",3
"('up', 'while')",3
"('retail', 'and')",3
"('edged', 'down')",3
"('outlook', 'for')",3
"('this', 'year')",3
"('a', 'slowdown')",3
"('slowdown', 'in')",3
"('on', 'a')",3
"('was', 'described')",3
"('described', 'as')",3
"('throughout', 'the')",3
"('singlefamily', 'homes')",3
"('homes', 'in')",3
"('sales', 'activity')",3
"('market', 'for')",3
"('edged', 'up')",3
"('asking', 'rents')",3
"('retail', 'space')",3
"('fairly', 'subdued')",3
"('there', 'is')",3
"('in', 'northern')",3
"('new', 'jersey')",3
"('and', 'new')",3
"('remained', 'flat')",3
"('consumer', 'loans')",3
"('and', 'residential')",3
"('the', 'third')",3
"('essentially', 'no')",3
"('sales', 'declined')",3
"('modestly', 'on')",3
"('pace', 'while')",3
"('the', 'percentage')",3
"('percentage', 'of')",3
"('firms', 'that')",3
"('rose', 'slightly')",3
"('slightly', 'as')",3
"('stronger', 'than')",3
"('fabricated', 'metal')",3
"('products', 'and')",3
"('six', 'months')",3
"('of', 'firms')",3
"('firms', 'expecting')",3
"('down', 'slightly')",3
"('dealers', 'reported')",3
"('high', 'levels')",3
"('softer', 'demand')",3
"('ahead', 'of')",3
"('report', 'modest')",3
"('improvement', 'in')",3
"('book', 'period')",3
"('a', 'little')",3
"('reported', 'slight')",3
"('loans', 'and')",3
"('strong', 'growth')",3
"('in', 'loan')",3
"('and', 'home')",3
"('credit', 'card')",3
"('a', 'robust')",3
"('robust', 'pace')",3
"('period', 'last')",3
"('existing', 'home')",3
"('pressures', 'on')",3
"('stable', 'while')",3
"('sales', 'rose')",3
"('unit', 'sales')",3
"('sales', 'remained')",3
"('and', 'selling')",3
"('a', 'slightly')",3
"('slightly', 'slower')",3
"('brickandmortar', 'retailers')",3
"('construction', 'contacts')",3
"('was', 'mostly')",3
"('less', 'than')",3
"('the', 'period')",3
"('higher', 'prices')",3
"('period', 'contacts')",3
"('they', 'were')",3
"('able', 'to')",3
"('to', 'pass')",3
"('except', 'for')",3
"('spending', 'consumer')",3
"('remained', 'largely')",3
"('more', 'than')",3
"('earlier', 'the')",3
"('remains', 'strong')",3
"('of', 'manufacturing')",3
"('were', 'also')",3
"('drilling', 'rigs')",3
"('but', 'they')",3
"('difficult', 'to')",3
"('and', 'for')",3
"('while', 'most')",3
"('most', 'contacts')",3
"('few', 'months')",3
"('a', 'typical')",3
"('district', 'ports')",3
"('up', 'moderately')",3
"('credit', 'quality')",3
"('firms', 'saw')",3
"('job', 'openings')",3
"('remained', 'modest')",3
"('for', 'most')",3
"('most', 'firms')",3
"('report', 'according')",3
"('most', 'recent')",3
"('slightly', 'and')",3
"('overall', 'with')",3
"('in', 'some')",3
"('very', 'strong')",3
"('gains', 'were')",3
"('second', 'quarter')",3
"('through', 'june')",3
"('they', 'have')",3
"('a', 'dealer')",3
"('in', 'western')",3
"('rates', 'remained')",3
"('activity', 'had')",3
"('traffic', 'was')",3
"('was', 'down')",3
"('inventories', 'remained')",3
"('decreased', 'modestly')",3
"('demand', 'continued')",3
"('were', 'reportedly')",3
"('concerns', 'over')",3
"('in', 'north')",3
"('quality', 'remained')",3
"('slightly', 'but')",3
"('natural', 'resources')",3
"('as', 'most')",3
"('brokers', 'and')",3
"('and', 'builders')",3
"('types', 'and')",3
"('find', 'and')",3
"('pressures', 'remained')",3
"('softer', 'than')",3
"('expected', 'in')",3
"('hospitality', 'contacts')",3
"('year', 'over')",3
"('over', 'year')",3
"('may', 'from')",3
"('the', 'yearago')",3
"('yearago', 'level')",3
"('activity', 'to')",3
"('pace', 'over')",3
"('resulted', 'in')",3
"('growth', 'and')",3
"('varied', 'by')",3
"('share', 'of')",3
"('of', 'district')",3
"('expectations', 'for')",3
"('for', 'future')",3
"('shipments', 'and')",3
"('strength', 'in')",3
"('shipments', 'of')",3
"('and', 'machinery')",3
"('district', 'were')",3
"('in', 'much')",3
"('much', 'of')",3
"('of', 'some')",3
"('next', '6')",3
"('6', 'to')",3
"('to', '12')",3
"('12', 'months')",3
"('to', 'continue')",3
"('pace', 'for')",3
"('overall', 'prices')",3
"('spending', 'increased')",3
"('fuel', 'prices')",3
"('were', 'at')",3
"('the', 'state')",3
"('sales', 'for')",3
"('decreased', 'slightly')",3
"('a', 'small')",3
"('for', 'many')",3
"('while', 'demand')",3
"('contact', 'reported')",3
"('that', 'rising')",3
"('little', 'rock')",3
"('increase', 'moderately')",3
"('of', 'construction')",3
"('report', 'may')",3
"('may', 'sales')",3
"('missouri', 'and')",3
"('than', 'one')",3
"('slightly', 'in')",3
"('previous', 'month')",3
"('in', 'district')",3
"('be', 'strong')",3
"('lending', 'activity')",3
"('the', 'end')",3
"('end', 'of')",3
"('employment', 'grew')",3
"('grew', 'modestly')",3
"('a', 'minnesota')",3
"('north', 'dakota')",3
"('a', 'regional')",3
"('in', 'minnesota')",3
"('prices', 'in')",3
"('slightly', 'since')",3
"('moderately', 'since')",3
"('rose', 'in')",3
"('mixed', 'in')",3
"('inventories', 'of')",3
"('while', 'wholesale')",3
"('transportation', 'firms')",3
"('activity', 'rose')",3
"('prices', 'remained')",3
"('anticipated', 'in')",3
"('rose', 'at')",3
"('next', 'few')",3
"('were', 'expected')",3
"('contacts', 'anticipated')",3
"('months', 'and')",3
"('to', 'remain')",3
"('respondents', 'expected')",3
"('in', 'dallasfort')",3
"('oilfield', 'services')",3
"('noted', 'higher')",3
"('concern', 'about')",3
"('sales', 'at')",3
"('although', 'contacts')",3
"('sector', 'picked')",3
"('the', 'central')",2
"('bank', 'of')",2
"('monetary', 'policy')",2
"('reserve', 'bank')",2
"('data', 'financial')",2
"('financial', 'market')",2
"('rates', 'and')",2
"('from', 'contacts')",2
"('not', 'a')",2
"('june', 'with')",2
"('growth', 'ranging')",2
"('from', 'slight')",2
"('slight', 'to')",2
"('be', 'rising')",2
"('across', 'a')",2
"('in', 'consumer')",2
"('which', 'declined')",2
"('and', 'nonfinancial')",2
"('services', 'activity')",2
"('with', 'most')",2
"('was', 'steady')",2
"('and', 'nonresidential')",2
"('levels', 'in')",2
"('mixed', 'across')",2
"('moisture', 'conditions')",2
"('several', 'districts')",2
"('weakness', 'in')",2
"('generally', 'improved')",2
"('production', 'remained')",2
"('remained', 'sluggish')",2
"('across', 'most')",2
"('most', 'of')",2
"('the', 'atlanta')",2
"('st', 'louis')",2
"('employment', 'levels')",2
"('both', 'low')",2
"('and', 'highskilled')",2
"('a', 'shortage')",2
"('qualified', 'workers')",2
"('districts', 'and')",2
"('and', 'many')",2
"('few', 'districts')",2
"('costs', 'of')",2
"('materials', 'costs')",2
"('costs', 'and')",2
"('and', 'freight')",2
"('freight', 'prices')",2
"('prices', 'while')",2
"('gasoline', 'prices')",2
"('retail', 'prices')",2
"('steady', 'or')",2
"('or', 'slightly')",2
"('noted', 'steady')",2
"('some', 'farmers')",2
"('prices', 'home')",2
"('moderate', 'with')",2
"('mostly', 'stable')",2
"('exceptions', 'contacts')",2
"('prospects', 'for')",2
"('further', 'as')",2
"('hiring', 'has')",2
"('cost', 'pressures')",2
"('pressures', 'have')",2
"('have', 'become')",2
"('somewhat', 'less')",2
"('slight', 'pace')",2
"('home', 'construction')",2
"('most', 'other')",2
"('other', 'sectors')",2
"('balance', 'employment')",2
"('grow', 'modestly')",2
"('were', 'somewhat')",2
"('the', 'overall')",2
"('was', 'modest')",2
"('to', 'tighten')",2
"('increased', 'but')",2
"('somewhat', 'faster')",2
"('transportation', 'sector')",2
"('and', 'travel')",2
"('reports', 'were')",2
"('mostly', 'upbeat')",2
"('to', 'improve')",2
"('remained', 'tight')",2
"('tight', 'and')",2
"('report', 'labor')",2
"('growth', 'remained')",2
"('remained', 'steady')",2
"('however', 'multifamily')",2
"('grew', 'albeit')",2
"('modestly', 'employment')",2
"('employment', 'business')",2
"('manufacturing', 'grew')",2
"('at', 'moderate')",2
"('moderate', 'rates')",2
"('modestly', 'conditions')",2
"('financial', 'and')",2
"('slightly', 'improved')",2
"('report', 'employers')",2
"('employers', 'reported')",2
"('to', 'difficulties')",2
"('qualified', 'candidates')",2
"('putting', 'upward')",2
"('wages', 'and')",2
"('and', 'benefits')",2
"('were', 'positive')",2
"('as', 'contacts')",2
"('after', 'a')",2
"('ninth', 'district')",2
"('construction', 'manufacturing')",2
"('manufacturing', 'energy')",2
"('while', 'employment')",2
"('employment', 'was')",2
"('agricultural', 'sector')",2
"('severe', 'drought')",2
"('dakotas', 'and')",2
"('the', 'tenth')",2
"('tenth', 'district')",2
"('sectors', 'expected')",2
"('and', 'energy')",2
"('increased', 'since')",2
"('sector', 'was')",2
"('anticipated', 'to')",2
"('slightly', 'the')",2
"('and', 'low')",2
"('the', 'eleventh')",2
"('eleventh', 'district')",2
"('district', 'and')",2
"('but', 'there')",2
"('were', 'reports')",2
"('of', 'sales')",2
"('sales', 'improving')",2
"('manufacturing', 'production')",2
"('for', 'staffing')",2
"('staffing', 'services')",2
"('strong', 'apartment')",2
"('demand', 'improved')",2
"('the', 'twelfth')",2
"('twelfth', 'district')",2
"('while', 'upward')",2
"('pressures', 'strengthened')",2
"('strengthened', 'sales')",2
"('modest', 'and')",2
"('and', 'growth')",2
"('services', 'sectors')",2
"('sectors', 'remained')",2
"('strong', 'conditions')",2
"('the', 'residential')",2
"('market', 'was')",2
"('was', 'robust')",2
"('moderate', 'margins')",2
"('margins', 'on')",2
"('and', 'retail')",2
"('contacts', 'with')",2
"('to', 'robust')",2
"('yearoveryear', 'growth')",2
"('ranged', 'from')",2
"('slightly', 'across')",2
"('estate', 'sales')",2
"('demand', 'some')",2
"('some', 'firms')",2
"('or', 'even')",2
"('margins', 'while')",2
"('while', 'others')",2
"('planned', 'wage')",2
"('small', 'to')",2
"('flat', 'activity')",2
"('consistent', 'with')",2
"('wages', 'hiring')",2
"('district', 'contacts')",2
"('were', 'stable')",2
"('workers', 'but')",2
"('at', 'manufacturing')",2
"('manufacturer', 'reported')",2
"('reported', 'difficulty')",2
"('difficulty', 'in')",2
"('percent', 'a')",2
"('a', 'data')",2
"('data', 'storage')",2
"('plans', 'to')",2
"('in', '2017')",2
"('2017', 'while')",2
"('a', 'healthcare')",2
"('healthcare', 'it')",2
"('more', 'modest')",2
"('enterprise', 'software')",2
"('software', 'firm')",2
"('firm', 'is')",2
"('flat', 'but')",2
"('to', 'growth')",2
"('is', 'hiring')",2
"('starting', 'salaries')",2
"('engineers', 'and')",2
"('firms', 'are')",2
"('positions', 'in')",2
"('it', 'firms')",2
"('reported', 'stable')",2
"('a', 'cardboard')",2
"('cardboard', 'box')",2
"('box', 'manufacturer')",2
"('prices', 'by')",2
"('by', '10')",2
"('percent', 'increase')",2
"('input', 'and')",2
"('prices', 'to')",2
"('coming', 'year')",2
"('very', 'little')",2
"('increases', 'for')",2
"('tourism', 'retail')",2
"('that', 'recent')",2
"('recent', 'sales')",2
"('sales', 'numbers')",2
"('percent', 'to')",2
"('away', 'from')",2
"('of', '2017')",2
