NGram,Frequency
"('times', 'by')",1
"('by', 'substituting')",1
"('substituting', 'capital')",1
"('capital', 'for')",1
"('for', 'laborCleveland')",1
"('laborCleveland', 'Business')",1
"('Business', 'activity')",1
"('activity', 'generally')",1
"('generally', 'expanded')",1
"('pace', 'Labor')",1
"('markets', 'tightened')",1
"('tightened', 'with')",1
"('employers', 'looking')",1
"('looking', 'to')",1
"('to', 'enhance')",1
"('enhance', 'benefits')",1
"('benefits', 'packages')",1
"('packages', 'as')",1
"('a', 'means')",1
"('means', 'of')",1
"('of', 'employee')",1
"('employee', 'retention')",1
"('retention', 'Singlefamily')",1
"('Singlefamily', 'home')",1
"('up', 'after')",1
"('after', 'slowing')",1
"('quarter', 'Motor')",1
"('Motor', 'vehicle')",1
"('while', 'orders')",1
"('orders', 'for')",1
"('equipment', 'rose')",1
"('rose', 'Businesses')",1
"('Businesses', 'reported')",1
"('increasing', 'selling')",1
"('prices', 'more')",1
"('more', 'frequently')",1
"('frequently', 'due')",1
"('input', 'costsRichmond')",1
"('costsRichmond', 'Economic')",1
"('modestly', 'across')",1
"('a', 'wide')",1
"('wide', 'array')",1
"('array', 'of')",1
"('add', 'workers')",1
"('workers', 'to')",1
"('their', 'payrolls')",1
"('payrolls', 'However')",1
"('However', 'labor')",1
"('shortages', 'persisted')",1
"('persisted', 'in')",1
"('most', 'areas')",1
"('areas', 'keeping')",1
"('keeping', 'upward')",1
"('wages', 'while')",1
"('while', 'hindering')",1
"('hindering', 'growth')",1
"('some', 'industries')",1
"('industries', 'The')",1
"('The', 'hardhit')",1
"('hardhit', 'coal')",1
"('coal', 'industry')",1
"('industry', 'was')",1
"('was', 'recently')",1
"('recently', 'buoyed')",1
"('buoyed', 'by')",1
"('by', 'supply')",1
"('constraints', 'in')",1
"('Australia', 'where')",1
"('where', 'adverse')",1
"('weather', 'temporarily')",1
"('temporarily', 'idled')",1
"('idled', 'coal')",1
"('production', 'facilitiesAtlanta')",1
"('facilitiesAtlanta', 'Economic')",1
"('activity', 'modestly')",1
"('modestly', 'improved')",1
"('improved', 'The')",1
"('market', 'remained')",1
"('tight', 'Firms')",1
"('Firms', 'noted')",1
"('noted', 'use')",1
"('of', 'training')",1
"('training', 'programs')",1
"('programs', 'to')",1
"('retain', 'workers')",1
"('An', 'uptick')",1
"('in', 'wage')",1
"('was', 'reported')",1
"('reported', 'for')",1
"('for', 'highdemand')",1
"('highdemand', 'positions')",1
"('positions', 'Retail')",1
"('were', 'soft')",1
"('soft', 'however')",1
"('however', 'sales')",1
"('of', 'trucks')",1
"('and', 'large')",1
"('large', 'vehicles')",1
"('vehicles', 'remained')",1
"('remained', 'solid')",1
"('solid', 'Manufacturers')",1
"('Manufacturers', 'noted')",1
"('and', 'productionChicago')",1
"('productionChicago', 'Growth')",1
"('Growth', 'slowed')",1
"('pace', 'Employment')",1
"('agricultural', 'sectorsSt')",1
"('sectorsSt', 'Louis')",1
"('Louis', 'Economic')",1
"('contacts', 'continue')",1
"('hold', 'a')",1
"('a', 'generally')",1
"('for', 'overall')",1
"('overall', 'activity')",1
"('activity', 'for')",1
"('2017', 'Reports')",1
"('dealers', 'however')",1
"('however', 'indicate')",1
"('indicate', 'slowing')",1
"('slowing', 'sales')",1
"('report', 'they')",1
"('this', 'downward')",1
"('downward', 'trend')",1
"('third', 'quarterMinneapolis')",1
"('quarterMinneapolis', 'Economic')",1
"('The', 'professional')",1
"('services', 'residential')",1
"('sectors', 'saw')",1
"('saw', 'growth')",1
"('growth', 'while')",1
"('slightly', 'Commercial')",1
"('Commercial', 'construction')",1
"('regions', 'but')",1
"('in', 'others')",1
"('others', 'and')",1
"('and', 'slower')",1
"('slower', 'in')",1
"('in', 'segments')",1
"('segments', 'outside')",1
"('multifamily', 'building')",1
"('building', 'Employment')",1
"('wages', 'both')",1
"('both', 'saw')",1
"('saw', 'moderate')",1
"('moderate', 'growthKansas')",1
"('growthKansas', 'City')",1
"('City', 'Economic')",1
"('moderately', 'Manufacturing')",1
"('increase', 'modestly')",1
"('modestly', 'Consumer')",1
"('spending', 'rose')",1
"('strong', 'outlook')",1
"('growth', 'Agricultural')",1
"('remained', 'generally')",1
"('generally', 'weak')",1
"('weak', 'due')",1
"('to', 'subdued')",1
"('commodity', 'pricesDallas')",1
"('pricesDallas', 'Economic')",1
"('sales', 'accelerated')",1
"('accelerated', 'slightly')",1
"('some', 'softness')",1
"('softness', 'in')",1
"('sales', 'The')",1
"('The', 'energy')",1
"('improvement', 'partly')",1
"('partly', 'supporting')",1
"('supporting', 'output')",1
"('output', 'growth')",1
"('manufacturing', 'Home')",1
"('trend', 'upward')",1
"('was', 'continued')",1
"('continued', 'softness')",1
"('end', 'Nonfinancial')",1
"('expanded', 'and')",1
"('and', 'loan')",1
"('demand', 'increasedSan')",1
"('increasedSan', 'Francisco')",1
"('Francisco', 'Economic')",1
"('pace', 'Overall')",1
"('moderately', 'Sales')",1
"('pace', 'Activity')",1
"('the', 'real')",1
"('sector', 'remained')",1
"('strong', 'Lending')",1
"('grew', 'moderatelySummary')",1
"('moderatelySummary', 'of')",1
"('Activity', 'Reports')",1
"('from', 'business')",1
"('slightly', 'less')",1
"('less', 'positive')",1
"('positive', 'in')",1
"('midMay', 'than')",1
"('April', 'or')",1
"('or', 'February')",1
"('February', 'The')",1
"('The', 'overall')",1
"('overall', 'pace')",1
"('were', 'evenly')",1
"('evenly', 'divided')",1
"('divided', 'between')",1
"('between', 'small')",1
"('small', 'declines')",1
"('declines', 'and')",1
"('and', 'small')",1
"('small', 'increases')",1
"('earlier', 'Onehalf')",1
"('Onehalf', 'of')",1
"('of', 'responding')",1
"('responding', 'manufacturers')",1
"('manufacturers', 'reported')",1
"('yearoveryear', 'revenue')",1
"('gains', 'but')",1
"('but', 'most')",1
"('the', 'others')",1
"('others', 'cited')",1
"('cited', 'decreased')",1
"('decreased', 'sales')",1
"('sales', 'With')",1
"('With', 'one')",1
"('one', 'exception')",1
"('exception', 'staffingfirm')",1
"('staffingfirm', 'contacts')",1
"('reported', 'revenue')",1
"('mostly', 'reflecting')",1
"('a', 'dearth')",1
"('dearth', 'of')",1
"('applicants', 'to')",1
"('clients', 'positions')",1
"('positions', 'Commercial')",1
"('mostly', 'unchanged')",1
"('unchanged', 'with')",1
"('with', 'stable')",1
"('stable', 'leasing')",1
"('activity', 'Residential')",1
"('reportedly', 'strong')",1
"('employers', 'said')",1
"('said', 'wage')",1
"('moderate', 'Firms')",1
"('Firms', 'continued')",1
"('outlook', 'generally')",1
"('be', 'positive')",1
"('bit', 'less')",1
"('less', 'so')",1
"('so', 'than')",1
"('last', 'roundEmployment')",1
"('roundEmployment', 'and')",1
"('Wages', 'Respondents')",1
"('several', 'sectors')",1
"('sectors', 'mentioned')",1
"('mentioned', 'tight')",1
"('markets', 'None')",1
"('None', 'of')",1
"('our', 'manufacturing')",1
"('reported', 'any')",1
"('any', 'significant')",1
"('significant', 'hiring')",1
"('hiring', 'moves')",1
"('moves', 'either')",1
"('either', 'up')",1
"('up', 'or')",1
"('down', 'A')",1
"('A', 'maker')",1
"('maker', 'of')",1
"('of', 'envelopes')",1
"('envelopes', 'said')",1
"('they', 'expected')",1
"('to', 'hire')",1
"('hire', 'significantly')",1
"('significantly', 'in')",1
"('future', 'but')",1
"('not', 'right')",1
"('right', 'now')",1
"('now', 'Several')",1
"('Several', 'manufacturing')",1
"('was', 'hard')",1
"('semiconductors', 'and')",1
"('and', 'related')",1
"('related', 'goods')",1
"('goods', 'said')",1
"('had', 'to')",1
"('raise', 'starting')",1
"('fill', 'vacant')",1
"('vacant', 'positions')",1
"('positions', 'in')",1
"('England', 'A')",1
"('of', 'furniture')",1
"('furniture', 'said')",1
"('that', 'retaining')",1
"('retaining', 'new')",1
"('hires', 'was')",1
"('major', 'challenge')",1
"('challenge', 'as')",1
"('as', 'some')",1
"('some', 'workers')",1
"('workers', 'quit')",1
"('quit', 'within')",1
"('within', 'days')",1
"('days', 'of')",1
"('of', 'being')",1
"('being', 'hired')",1
"('hired', 'Staffing')",1
"('strong', 'labor')",1
"('and', 'tight')",1
"('supply', 'They')",1
"('They', 'singled')",1
"('singled', 'out')",1
"('out', 'the')",1
"('the', 'following')",1
"('following', 'positions')",1
"('positions', 'as')",1
"('as', 'particularly')",1
"('particularly', 'hard')",1
"('fill', 'systems')",1
"('systems', 'administrator')",1
"('administrator', 'network')",1
"('network', 'engineer')",1
"('engineer', 'and')",1
"('and', 'medical')",1
"('medical', 'assistant')",1
"('assistant', 'All')",1
"('All', 'contacted')",1
"('that', 'bill')",1
"('bill', 'and')",1
"('and', 'pay')",1
"('pay', 'rates')",1
"('rates', 'had')",1
"('had', 'increasedPrices')",1
"('increasedPrices', 'Price')",1
"('Price', 'changes')",1
"('changes', 'remained')",1
"('steady', 'or')",1
"('or', 'increased')",1
"('slightly', 'Manufacturing')",1
"('modest', 'pricing')",1
"('pricing', 'pressure')",1
"('pressure', 'An')",1
"('An', 'industrial')",1
"('had', 'seen')",1
"('seen', 'vendors')",1
"('vendors', 'successfully')",1
"('successfully', 'increase')",1
"('increase', 'prices')",1
"('several', 'years')",1
"('years', 'Otherwise')",1
"('Otherwise', 'manufacturing')",1
"('manufacturing', 'firms')",1
"('reported', 'mixed')",1
"('mixed', 'changes')",1
"('changes', 'of')",1
"('modest', 'size')",1
"('size', 'in')",1
"('no', 'price')",1
"('price', 'surprises')",1
"('surprises', 'from')",1
"('from', 'vendors')",1
"('vendors', 'Home')",1
"('Home', 'prices')",1
"('increased', 'driven')",1
"('driven', 'by')",1
"('demand', 'confronting')",1
"('confronting', 'low')",1
"('inventories', 'Median')",1
"('Median', 'sales')",1
"('of', 'single')",1
"('and', 'condominiums')",1
"('condominiums', 'increased')",1
"('yearoveryear', 'across')",1
"('board', 'with')",1
"('of', 'condos')",1
"('condos', 'in')",1
"('in', 'Vermont')",1
"('Vermont', 'With')",1
"('With', 'supplies')",1
"('supplies', 'dwindled')",1
"('dwindled', 'and')",1
"('and', 'demand')",1
"('demand', 'robust')",1
"('robust', 'upward')",1
"('on', 'housing')",1
"('housing', 'prices')",1
"('prices', 'is')",1
"('persist', 'across')",1
"('First', 'DistrictRetail')",1
"('DistrictRetail', 'and')",1
"('contacts', 'consulted')",1
"('consulted', 'in')",1
"('midMay', 'reported')",1
"('that', 'yearoveryear')",1
"('yearoveryear', 'comparablestore')",1
"('comparablestore', 'sales')",1
"('sales', 'ranged')",1
"('ranged', 'from')",1
"('from', 'lowsingledigit')",1
"('lowsingledigit', 'declines')",1
"('declines', 'to')",1
"('to', 'lowsingledigit')",1
"('lowsingledigit', 'gains')",1
"('gains', 'Furniture')",1
"('Furniture', 'sales')",1
"('been', 'unexpectedly')",1
"('unexpectedly', 'soft')",1
"('soft', 'Other')",1
"('Other', 'retailers')",1
"('retailers', 'attributed')",1
"('attributed', 'some')",1
"('some', 'of')",1
"('the', 'weakness')",1
"('weakness', 'in')",1
"('to', 'decreased')",1
"('decreased', 'customer')",1
"('customer', 'traffic')",1
"('in', 'brickandmortar')",1
"('stores', 'While')",1
"('the', 'rest')",1
"('rest', 'of')",1
"('2017', 'is')",1
"('bit', 'uncertain')",1
"('uncertain', 'most')",1
"('most', 'continued')",1
"('will', 'end')",1
"('end', 'up')",1
"('up', 'growing')",1
"('growing', 'by')",1
"('by', 'low')",1
"('low', 'singledigit')",1
"('singledigit', 'percentages')",1
"('percentages', 'over')",1
"('the', 'yearManufacturing')",1
"('yearManufacturing', 'and')",1
"('and', 'Related')",1
"('Related', 'Services')",1
"('Services', 'Of')",1
"('the', 'eight')",1
"('eight', 'firms')",1
"('firms', 'contacted')",1
"('contacted', 'in')",1
"('midMay', 'three')",1
"('three', 'reported')",1
"('reported', 'lower')",1
"('lower', 'sales')",1
"('sales', 'one')",1
"('one', 'reported')",1
"('the', 'balance')",1
"('balance', 'reported')",1
"('sales', 'Reasons')",1
"('Reasons', 'for')",1
"('for', 'weakness')",1
"('weakness', 'were')",1
"('were', 'varied')",1
"('varied', 'A')",1
"('that', 'makes')",1
"('makes', 'envelopes')",1
"('envelopes', 'attributed')",1
"('attributed', 'flat')",1
"('uncertainty', 'among')",1
"('among', 'its')",1
"('its', 'financial')",1
"('financial', 'customers')",1
"('customers', 'about')",1
"('future', 'government')",1
"('policy', 'A')",1
"('A', 'chemical')",1
"('chemical', 'firm')",1
"('said', 'greater')",1
"('greater', 'exports')",1
"('exports', 'from')",1
"('China', 'were')",1
"('putting', 'downward')",1
"('of', 'one')",1
"('one', 'important')",1
"('important', 'chemical')",1
"('chemical', 'and')",1
"('and', 'cutting')",1
"('cutting', 'into')",1
"('into', 'its')",1
"('its', 'international')",1
"('international', 'business')",1
"('business', 'A')",1
"('that', 'provides')",1
"('provides', 'veterinary')",1
"('veterinary', 'services')",1
"('services', 'indicated')",1
"('that', 'patient')",1
"('patient', 'visits')",1
"('visits', 'were')",1
"('down', 'due')",1
"('the', 'weather')",1
"('weather', 'By')",1
"('By', 'contrast')",1
"('contrast', 'an')",1
"('an', 'industrial')",1
"('up', 'yearonyear')",1
"('yearonyear', 'in')",1
"('April', 'for')",1
"('in', 'two')",1
"('two', 'years')",1
"('years', 'A')",1
"('of', 'lab')",1
"('lab', 'equipment')",1
"('equipment', 'reported')",1
"('but', 'said')",1
"('that', 'uncertainty')",1
"('uncertainty', 'about')",1
"('about', 'government')",1
"('policy', 'was')",1
"('was', 'slowing')",1
"('slowing', 'demandNo')",1
"('demandNo', 'contacts')",1
"('reported', 'revisions')",1
"('revisions', 'to')",1
"('to', 'capital')",1
"('plans', 'An')",1
"('An', 'aerospace')",1
"('industrial', 'distribution')",1
"('distribution', 'firm')",1
"('had', 'placed')",1
"('placed', 'a')",1
"('a', 'convertible')",1
"('convertible', 'bond')",1
"('bond', 'last')",1
"('last', 'week')",1
"('week', 'and')",1
"('was', 'strong')",1
"('strong', 'demandThe')",1
"('demandThe', 'outlook')",1
"('generally', 'positive')",1
"('positive', 'but')",1
"('but', 'cautious')",1
"('cautious', 'One')",1
"('they', 'initially')",1
"('initially', 'attributed')",1
"('attributed', 'down')",1
"('down', 'sales')",1
"('sales', 'earlier')",1
"('the', 'fact')",1
"('fact', 'that')",1
"('the', 'relevant')",1
"('relevant', 'comparison')",1
"('comparison', 'period')",1
"('period', 'the')",1
"('quarter', 'of')",1
"('2016', 'was')",1
"('was', 'exceptionally')",1
"('exceptionally', 'strong')",1
"('strong', 'but')",1
"('continued', 'weakness')",1
"('weakness', 'has')",1
"('has', 'made')",1
"('made', 'them')",1
"('them', 'wonder')",1
"('wonder', 'Several')",1
"('about', 'policy')",1
"('policy', 'uncertainty')",1
"('holding', 'back')",1
"('back', 'spendingStaffing')",1
"('spendingStaffing', 'Services')",1
"('Services', 'All')",1
"('All', 'of')",1
"('the', 'contacted')",1
"('England', 'saw')",1
"('saw', 'revenues')",1
"('revenues', 'decline')",1
"('decline', 'yearoveryear')",1
"('yearoveryear', 'for')",1
"('their', 'temporary')",1
"('temporary', 'placements')",1
"('placements', 'while')",1
"('while', 'one')",1
"('one', 'respondent')",1
"('respondent', 'saw')",1
"('an', 'overall')",1
"('overall', 'increase')",1
"('revenue', 'because')",1
"('of', 'strong')",1
"('activity', 'on')",1
"('the', 'permanent')",1
"('permanent', 'placements')",1
"('placements', 'side')",1
"('side', 'of')",1
"('business', 'Although')",1
"('Although', 'one')",1
"('firm', 'recently')",1
"('recently', 'lost')",1
"('lost', 'a')",1
"('a', 'big')",1
"('big', 'client')",1
"('client', 'and')",1
"('and', 'seeks')",1
"('seeks', 'to')",1
"('to', 'broaden')",1
"('broaden', 'its')",1
"('its', 'listings')",1
"('listings', 'the')",1
"('the', 'revenue')",1
"('mostly', 'reflect')",1
"('reflect', 'difficulty')",1
"('difficulty', 'recruiting')",1
"('recruiting', 'applicants')",1
"('applicants', 'Firms')",1
"('Firms', 'are')",1
"('are', 'brainstorming')",1
"('brainstorming', 'and')",1
"('and', 'trying')",1
"('trying', 'new')",1
"('new', 'ways')",1
"('ways', 'to')",1
"('to', 'recruit')",1
"('recruit', 'people')",1
"('people', 'to')",1
"('clients', 'jobs')",1
"('jobs', 'Two')",1
"('are', 'spending')",1
"('spending', 'more')",1
"('more', 'money')",1
"('money', 'on')",1
"('on', 'recruitment')",1
"('recruitment', 'Two')",1
"('are', 'working')",1
"('working', 'with')",1
"('with', 'nonprofits')",1
"('nonprofits', 'to')",1
"('find', 'and')",1
"('attract', 'more')",1
"('more', 'qualified')",1
"('employees', 'One')",1
"('One', 'firm')",1
"('firm', 'hired')",1
"('hired', 'an')",1
"('an', 'additional')",1
"('additional', 'internal')",1
"('internal', 'staff')",1
"('staff', 'member')",1
"('member', 'who')",1
"('who', 'will')",1
"('will', 'focus')",1
"('focus', 'on')",1
"('on', 'social')",1
"('social', 'media')",1
"('media', 'as')",1
"('a', 'recruitment')",1
"('recruitment', 'tool')",1
"('tool', 'Two')",1
"('firms', 'raised')",1
"('raised', 'their')",1
"('their', 'referral')",1
"('referral', 'and')",1
"('and', 'signing')",1
"('signing', 'bonuses')",1
"('bonuses', 'and')",1
"('firm', 'will')",1
"('will', 'pay')",1
"('pay', 'college')",1
"('college', 'tuition')",1
"('tuition', 'for')",1
"('for', 'qualified')",1
"('employees', 'to')",1
"('to', 'receive')",1
"('receive', 'a')",1
"('a', 'degree')",1
"('degree', 'related')",1
"('related', 'to')",1
"('their', 'job')",1
"('job', 'Looking')",1
"('forward', 'staffing')",1
"('are', 'not')",1
"('not', 'as')",1
"('as', 'optimistic')",1
"('optimistic', 'as')",1
"('as', 'they')",1
"('were', 'last')",1
"('last', 'quarterCommercial')",1
"('quarterCommercial', 'Real')",1
"('Estate', 'Commercial')",1
"('District', 'in')",1
"('weeks', 'In')",1
"('In', 'greater')",1
"('greater', 'Hartford')",1
"('Hartford', 'office')",1
"('leasing', 'remained')",1
"('subdued', 'as')",1
"('as', 'foot')",1
"('traffic', 'slowed')",1
"('slowed', 'further')",1
"('further', 'In')",1
"('In', 'Boston')",1
"('Boston', 'office')",1
"('and', 'vacancy')",1
"('be', 'stable')",1
"('stable', 'but')",1
"('that', 'few')",1
"('firms', 'outside')",1
"('the', 'life')",1
"('sciences', 'industry')",1
"('industry', 'were')",1
"('were', 'expanding')",1
"('expanding', 'their')",1
"('their', 'footprints')",1
"('footprints', 'Some')",1
"('Some', 'life')",1
"('sciences', 'firms')",1
"('firms', 'seeking')",1
"('seeking', 'to')",1
"('add', 'space')",1
"('space', 'in')",1
"('in', 'greater')",1
"('greater', 'Boston')",1
"('Boston', 'have')",1
"('have', 'turned')",1
"('turned', 'to')",1
"('to', 'converting')",1
"('converting', 'vacant')",1
"('vacant', 'suburban')",1
"('suburban', 'office')",1
"('space', 'into')",1
"('into', 'laboratory')",1
"('laboratory', 'space')",1
"('space', 'Also')",1
"('Also', 'in')",1
"('the', 'Boston')",1
"('Boston', 'area')",1
"('area', 'office')",1
"('limited', 'while')",1
"('while', 'apartment')",1
"('apartment', 'construction')",1
"('has', 'shifted')",1
"('shifted', 'increasingly')",1
"('increasingly', 'to')",1
"('the', 'suburbs')",1
"('suburbs', 'Commercial')",1
"('also', 'stable')",1
"('stable', 'in')",1
"('in', 'Portland')",1
"('Portland', 'with')",1
"('continued', 'light')",1
"('light', 'leasing')",1
"('the', 'office')",1
"('from', 'developers')",1
"('developers', 'for')",1
"('for', 'vacant')",1
"('vacant', 'industrial')",1
"('industrial', 'space')",1
"('space', 'and')",1
"('construction', 'of')",1
"('of', 'hotels')",1
"('hotels', 'and')",1
"('highend', 'urban')",1
"('urban', 'condominiums')",1
"('condominiums', 'Contacts')",1
"('Contacts', 'across')",1
"('that', 'investment')",1
"('investment', 'sales')",1
"('sales', 'demand')",1
"('demand', 'held')",1
"('while', 'the')",1
"('the', 'supply')",1
"('commercial', 'properties')",1
"('properties', 'for')",1
"('sale', 'stayed')",1
"('stayed', 'flat')",1
"('or', 'declined')",1
"('was', 'quite')",1
"('quite', 'low')",1
"('low', 'in')",1
"('in', 'absolute')",1
"('absolute', 'terms')",1
"('terms', 'Most')",1
"('Most', 'contacts')",1
"('contacts', 'forecasted')",1
"('forecasted', 'that')",1
"('that', 'market')",1
"('conditions', 'would')",1
"('would', 'stay')",1
"('stay', 'the')",1
"('same', 'or')",1
"('or', 'improve')",1
"('improve', 'modestly')",1
"('modestly', 'going')",1
"('going', 'forward')",1
"('forward', 'but')",1
"('remained', 'less')",1
"('optimistic', 'in')",1
"('in', 'Connecticut')",1
"('Connecticut', 'which')",1
"('which', 'has')",1
"('has', 'seen')",1
"('seen', 'flat')",1
"('flat', 'employment')",1
"('and', 'faces')",1
"('faces', 'a')",1
"('a', 'severe')",1
"('severe', 'state')",1
"('state', 'budget')",1
"('budget', 'deficitResidential')",1
"('deficitResidential', 'Real')",1
"('Estate', 'Residential')",1
"('markets', 'in')",1
"('District', 'saw')",1
"('strong', 'start')",1
"('to', 'spring')",1
"('spring', 'For')",1
"('For', 'single')",1
"('homes', 'closed')",1
"('up', 'yearoveryear')",1
"('yearoveryear', 'from')",1
"('March', '2016')",1
"('2016', 'to')",1
"('to', 'March')",1
"('March', '2017')",1
"('2017', 'in')",1
"('in', 'three')",1
"('three', 'of')",1
"('the', 'six')",1
"('six', 'First')",1
"('states', 'while')",1
"('while', 'pending')",1
"('pending', 'sales')",1
"('state', 'but')",1
"('but', 'Rhode')",1
"('Rhode', 'Island')",1
"('Island', 'For')",1
"('For', 'condos')",1
"('condos', 'closed')",1
"('in', 'Boston')",1
"('Boston', 'reported')",1
"('that', 'March')",1
"('March', 'is')",1
"('is', 'historically')",1
"('historically', 'a')",1
"('a', 'telling')",1
"('telling', 'month')",1
"('month', 'for')",1
"('for', 'how')",1
"('how', 'the')",1
"('spring', 'market')",1
"('market', 'is')",1
"('is', 'going')",1
"('going', 'with')",1
"('with', 'positive')",1
"('positive', 'sales')",1
"('sales', 'numbers')",1
"('numbers', 'we')",1
"('we', 'experienced')",1
"('experienced', 'last')",1
"('last', 'month')",1
"('month', 'and')",1
"('and', 'buyer')",1
"('demand', 'were')",1
"('seeing', 'its')",1
"('its', 'clear')",1
"('clear', 'that')",1
"('that', 'were')",1
"('were', 'set')",1
"('set', 'for')",1
"('a', 'very')",1
"('busy', 'market')",1
"('market', 'Low')",1
"('Low', 'inventory')",1
"('inventory', 'continued')",1
"('to', 'present')",1
"('present', 'challenges')",1
"('challenges', 'for')",1
"('buyers', 'however')",1
"('however', 'especially')",1
"('especially', 'those')",1
"('those', 'purchasing')",1
"('purchasing', 'a')",1
"('home', 'for')",1
"('time', 'Inventories')",1
"('Inventories', 'fell')",1
"('fell', 'on')",1
"('on', 'a')",1
"('basis', 'in')",1
"('A', 'Massachusetts')",1
"('Massachusetts', 'contact')",1
"('inventories', 'have')",1
"('been', 'at')",1
"('at', 'alltime')",1
"('alltime', 'lows')",1
"('lows', 'for')",1
"('for', 'months')",1
"('said', 'without')",1
"('without', 'more')",1
"('more', 'inventory')",1
"('inventory', 'prices')",1
"('prices', 'will')",1
"('rise', 'and')",1
"('price', 'buyers')",1
"('buyers', 'out')",1
"('out', 'of')",1
"('the', 'marketMost')",1
"('marketMost', 'contacts')",1
"('contacts', 'seemed')",1
"('seemed', 'optimistic')",1
"('about', 'market')",1
"('demand', 'despite')",1
"('the', 'strains')",1
"('strains', 'on')",1
"('on', 'inventory')",1
"('inventory', 'Many')",1
"('Many', 'noted')",1
"('low', 'unemployment')",1
"('unemployment', 'has')",1
"('has', 'helped')",1
"('helped', 'spur')",1
"('spur', 'consumer')",1
"('confidence', 'which')",1
"('which', 'contributes')",1
"('contributes', 'to')",1
"('real', 'estateFor')",1
"('estateFor', 'more')",1
"('visit', 'wwwbostonfedorgregionaleconomySummary')",1
"('wwwbostonfedorgregionaleconomySummary', 'of')",1
"('the', 'Second')",1
"('Second', 'District')",1
"('District', 'has')",1
"('while', 'labor')",1
"('tight', 'Input')",1
"('Input', 'price')",1
"('have', 'persisted')",1
"('persisted', 'while')",1
"('to', 'up')",1
"('Manufacturers', 'indicated')",1
"('out', 'while')",1
"('while', 'servicesector')",1
"('servicesector', 'contacts')",1
"('modestly', 'expanding')",1
"('expanding', 'activity')",1
"('activity', 'Consumer')",1
"('spending', 'has')",1
"('while', 'consumer')",1
"('has', 'retreated')",1
"('retreated', 'from')",1
"('a', 'multiyear')",1
"('multiyear', 'high')",1
"('high', 'Housing')",1
"('also', 'mixed')",1
"('mixed', 'office')",1
"('steady', 'industrial')",1
"('industrial', 'markets')",1
"('to', 'slightly')",1
"('slightly', 'stronger')",1
"('while', 'retail')",1
"('retail', 'markets')",1
"('markets', 'weakened')",1
"('weakened', 'further')",1
"('further', 'New')",1
"('New', 'construction')",1
"('been', 'sluggish')",1
"('sluggish', 'across')",1
"('District', 'on')",1
"('on', 'both')",1
"('both', 'commercial')",1
"('residential', 'structures')",1
"('structures', 'Banks')",1
"('Banks', 'reported')",1
"('that', 'loan')",1
"('while', 'delinquency')",1
"('delinquency', 'rates')",1
"('rates', 'declinedEmployment')",1
"('declinedEmployment', 'and')",1
"('Wages', 'The')",1
"('tight', 'Contacts')",1
"('Contacts', 'at')",1
"('at', 'employment')",1
"('characterized', 'the')",1
"('the', 'job')",1
"('market', 'as')",1
"('and', 'fairly')",1
"('fairly', 'tightespecially')",1
"('tightespecially', 'for')",1
"('for', 'engineers')",1
"('engineers', 'and')",1
"('other', 'tech')",1
"('tech', 'workers')",1
"('workers', 'but')",1
"('but', 'also')",1
"('also', 'for')",1
"('workers', 'more')",1
"('more', 'generally')",1
"('generally', 'Two')",1
"('Two', 'major')",1
"('major', 'New')",1
"('City', 'agencies')",1
"('characterized', 'hiring')",1
"('hiring', 'as')",1
"('moderate', 'level')",1
"('level', 'while')",1
"('while', 'an')",1
"('an', 'upstate')",1
"('upstate', 'agency')",1
"('agency', 'notes')",1
"('notes', 'some')",1
"('second', 'quarterManufacturers')",1
"('quarterManufacturers', 'have')",1
"('add', 'jobs')",1
"('jobs', 'in')",1
"('employment', 'is')",1
"('is', 'also')",1
"('be', 'on')",1
"('rise', 'among')",1
"('among', 'businesses')",1
"('services', 'transportation')",1
"('finance', 'Businesses')",1
"('other', 'service')",1
"('industries', 'report')",1
"('steady', 'employment')",1
"('employment', 'levels')",1
"('levels', 'Looking')",1
"('ahead', 'firms')",1
"('industries', 'indicated')",1
"('expect', 'employment')",1
"('rise', 'on')",1
"('balance', 'in')",1
"('months', 'aheadContacts')",1
"('aheadContacts', 'across')",1
"('all', 'service')",1
"('expect', 'comparable')",1
"('comparable', 'increases')",1
"('continue', 'in')",1
"('ahead', 'Employment')",1
"('Employment', 'agency')",1
"('agency', 'contacts')",1
"('City', 'noted')",1
"('bit', 'more')",1
"('more', 'upward')",1
"('and', 'salariesemployers')",1
"('salariesemployers', 'were')",1
"('be', 'increasingly')",1
"('increasingly', 'negotiable')",1
"('negotiable', 'on')",1
"('on', 'pay')",1
"('pay', 'but')",1
"('but', 'mainly')",1
"('for', 'highly')",1
"('highly', 'soughtafter')",1
"('soughtafter', 'skilled')",1
"('skilled', 'and')",1
"('and', 'specialized')",1
"('specialized', 'workers')",1
"('An', 'upstate')",1
"('York', 'agency')",1
"('agency', 'indicated')",1
"('that', 'wages')",1
"('wages', 'have')",1
"('held', 'steadyPrices')",1
"('steadyPrices', 'Business')",1
"('note', 'rising')",1
"('costs', 'but')",1
"('but', 'only')",1
"('only', 'modest')",1
"('prices', 'Those')",1
"('Those', 'in')",1
"('wholesale', 'transportation')",1
"('prices', 'on')",1
"('while', 'businesses')",1
"('other', 'sectors')",1
"('sectors', 'indicated')",1
"('indicated', 'little')",1
"('prices', 'receivedGeneral')",1
"('receivedGeneral', 'merchandise')",1
