NGram,Frequency
"('san', 'francisco')",227
"('and', 'san')",160
"('in', 'the')",143
"('dallas', 'and')",117
"('new', 'york')",111
"('kansas', 'city')",106
"('reports', 'that')",106
"('st', 'louis')",105
"('to', 'be')",86
"('boston', 'and')",60
"('strength', 'in')",60
"('atlanta', 'and')",59
"('labor', 'shortages')",54
"('philadelphia', 'cleveland')",51
"('report', 'that')",51
"('real', 'estate')",51
"('wage', 'pressures')",51
"('levels', 'of')",48
"('labor', 'markets')",48
"('minneapolis', 'kansas')",43
"('city', 'dallas')",43
"('in', 'boston')",43
"('minneapolis', 'reports')",43
"('richmond', 'atlanta')",42
"('francisco', 'report')",41
"('to', 'the')",41
"('and', 'minneapolis')",38
"('growth', 'in')",38
"('boston', 'richmond')",36
"('conditions', 'are')",36
"('in', 'richmond')",36
"('a', 'number')",35
"('number', 'of')",35
"('of', 'districts')",35
"('from', 'the')",35
"('retailers', 'in')",35
"('and', 'dallas')",35
"('dallas', 'report')",35
"('in', 'a')",35
"('shortages', 'in')",35
"('more', 'generally')",34
"('services', 'sector')",34
"('prices', 'for')",34
"('for', 'goods')",34
"('indicate', 'that')",34
"('are', 'reported')",33
"('reported', 'to')",33
"('loan', 'demand')",33
"('from', 'overseas')",33
"('cleveland', 'richmond')",32
"('and', 'atlanta')",32
"('reports', 'of')",32
"('such', 'as')",32
"('boston', 'new')",31
"('richmond', 'and')",30
"('high', 'levels')",29
"('commercial', 'real')",29
"('notes', 'that')",29
"('demand', 'is')",29
"('dallas', 'reports')",29
"('reported', 'from')",29
"('and', 'st')",29
"('firms', 'are')",29
"('labor', 'demand')",29
"('york', 'and')",28
"('chicago', 'st')",27
"('competition', 'from')",27
"('a', 'variety')",27
"('variety', 'of')",27
"('temporary', 'employment')",27
"('on', 'the')",26
"('producers', 'in')",26
"('cleveland', 'atlanta')",26
"('richmond', 'dallas')",26
"('business', 'services')",26
"('estate', 'markets')",25
"('cited', 'by')",25
"('impact', 'from')",25
"('strong', 'growth')",25
"('noted', 'in')",24
"('that', 'tourism')",24
"('mixed', 'but')",23
"('the', 'asian')",23
"('and', 'kansas')",23
"('atlanta', 'reports')",23
"('demand', 'in')",23
"('of', 'activity')",22
"('with', 'some')",22
"('markets', 'are')",22
"('of', 'the')",22
"('and', 'new')",22
"('in', 'commercial')",22
"('is', 'reported')",22
"('in', 'most')",21
"('pressures', 'in')",21
"('price', 'pressures')",21
"('steady', 'to')",21
"('to', 'declining')",21
"('declining', 'commodity')",21
"('commodity', 'prices')",21
"('productivity', 'gains')",21
"('appear', 'to')",21
"('effects', 'of')",21
"('of', 'wage')",21
"('wage', 'gains')",21
"('reports', 'a')",21
"('return', 'to')",21
"('to', 'top')",21
"('districts', 'report')",20
"('with', 'labor')",20
"('generally', 'businesses')",20
"('businesses', 'are')",20
"('for', 'the')",20
"('holiday', 'season')",20
"('some', 'retailers')",20
"('report', 'strong')",20
"('in', 'contrast')",20
"('top', 'boston')",20
"('report', 'continued')",19
"('increased', 'wage')",19
"('industries', 'and')",19
"('and', 'occupations')",19
"('occupations', 'with')",19
"('are', 'having')",19
"('hiring', 'and')",19
"('and', 'retaining')",19
"('nonwage', 'incentives')",19
"('of', 'construction')",19
"('reports', 'extremely')",19
"('extremely', 'high')",19
"('activity', 'and')",19
"('and', 'labor')",19
"('the', 'oil')",19
"('oil', 'services')",19
"('sector', 'while')",19
"('while', 'minneapolis')",19
"('minneapolis', 'notes')",19
"('notes', 'a')",19
"('a', 'boom')",19
"('boom', 'in')",19
"('in', 'gas')",19
"('gas', 'and')",19
"('and', 'oil')",19
"('oil', 'development')",19
"('development', 'kansas')",19
"('city', 'reports')",19
"('that', 'energysector')",19
"('energysector', 'activity')",19
"('activity', 'has')",19
"('has', 'recently')",19
"('recently', 'declined')",19
"('declined', 'but')",19
"('but', 'remains')",19
"('remains', 'above')",19
"('above', 'yearago')",19
"('yearago', 'levels')",19
"('levels', 'return')",19
"('on', 'balance')",18
"('are', 'generally')",18
"('all', 'regions')",18
"('tight', 'labor')",18
"('agriculture', 'and')",18
"('and', 'natural')",18
"('natural', 'resources')",18
"('resources', 'favorable')",18
"('favorable', 'crop')",18
"('crop', 'conditions')",18
"('from', 'most')",18
"('most', 'agricultureintensive')",18
"('agricultureintensive', 'districts')",18
"('districts', 'cleveland')",18
"('cleveland', 'minneapolis')",18
"('francisco', 'however')",18
"('however', 'heavy')",18
"('heavy', 'rain')",18
"('rain', 'caused')",18
"('caused', 'delays')",18
"('delays', 'in')",18
"('in', 'fall')",18
"('fall', 'planting')",18
"('planting', 'and')",18
"('and', 'harvesting')",18
"('harvesting', 'of')",18
"('of', 'wheat')",18
"('wheat', 'barley')",18
"('barley', 'and')",18
"('and', 'oats')",18
"('oats', 'in')",18
"('and', 'cotton')",18
"('cotton', 'in')",18
"('in', 'st')",18
"('louis', 'rail')",18
"('rail', 'disruptions')",18
"('disruptions', 'were')",18
"('were', 'reported')",18
"('be', 'minimal')",18
"('minimal', 'in')",18
"('the', 'st')",18
"('louis', 'district')",18
"('district', 'but')",18
"('but', 'some')",18
"('some', 'problems')",18
"('problems', 'related')",18
"('related', 'to')",18
"('the', 'handling')",18
"('handling', 'and')",18
"('and', 'storage')",18
"('storage', 'of')",18
"('of', 'perishable')",18
"('perishable', 'crops')",18
"('crops', 'were')",18
"('were', 'cited')",18
"('by', 'san')",18
"('francisco', 'minneapolis')",18
"('that', 'grain')",18
"('grain', 'producers')",18
"('in', 'north')",18
"('north', 'dakota')",18
"('dakota', 'have')",18
"('have', 'been')",18
"('been', 'hurt')",18
"('hurt', 'by')",18
"('by', 'severe')",18
"('severe', 'plant')",18
"('plant', 'disease')",18
"('disease', 'problems')",18
"('problems', 'livestock')",18
"('livestock', 'conditions')",18
"('are', 'also')",18
"('also', 'said')",18
"('said', 'to')",18
"('be', 'generally')",18
"('generally', 'favorable')",18
"('favorable', 'in')",18
"('richmond', 'minneapolis')",18
"('francisco', 'only')",18
"('only', 'san')",18
"('francisco', 'and')",18
"('louis', 'indicate')",18
"('indicate', 'some')",18
"('some', 'adverse')",18
"('adverse', 'impact')",18
"('asian', 'currency')",18
"('currency', 'crisis')",18
"('crisis', 'on')",18
"('on', 'agricultural')",18
"('agricultural', 'export')",18
"('export', 'demand')",18
"('demand', 'dallas')",18
"('demand', 'for')",17
"('the', 'eastern')",17
"('is', 'noted')",17
"('has', 'been')",17
"('despite', 'the')",17
"('the', 'increase')",17
"('increase', 'in')",17
"('in', 'wage')",17
"('pressures', 'prices')",17
"('goods', 'remain')",17
"('remain', 'flat')",17
"('flat', 'although')",17
"('although', 'there')",17
"('there', 'are')",17
"('are', 'scattered')",17
"('scattered', 'reports')",17
"('of', 'price')",17
"('in', 'areas')",17
"('areas', 'such')",17
"('as', 'commercial')",17
"('estate', 'and')",17
"('and', 'hotel')",17
"('hotel', 'lodging')",17
"('lodging', 'businesses')",17
"('businesses', 'report')",17
"('that', 'steady')",17
"('prices', 'increasing')",17
"('increasing', 'competition')",17
"('overseas', 'and')",17
"('and', 'productivity')",17
"('gains', 'appear')",17
"('be', 'counteracting')",17
"('counteracting', 'effects')",17
"('gains', 'on')",17
"('on', 'selling')",17
"('selling', 'prices')",17
"('goods', 'in')",17
"('in', 'particular')",17
"('particular', 'dallas')",17
"('francisco', 'indicate')",17
"('that', 'the')",17
"('the', 'strong')",17
"('strong', 'dollar')",17
"('dollar', 'has')",17
"('has', 'lowered')",17
"('lowered', 'import')",17
"('import', 'prices')",17
"('prices', 'and')",17
"('and', 'cleveland')",17
"('cleveland', 'notes')",17
"('that', 'increased')",17
"('increased', 'steel')",17
"('steel', 'imports')",17
"('imports', 'have')",17
"('have', 'held')",17
"('held', 'prices')",17
"('prices', 'down')",17
"('down', 'boston')",17
"('york', 'cleveland')",17
"('city', 'indicate')",17
"('that', 'finished')",17
"('finished', 'goods')",17
"('goods', 'prices')",17
"('prices', 'are')",17
"('are', 'steady')",17
"('steady', 'or')",17
"('or', 'down')",17
"('down', 'slightly')",17
"('slightly', 'while')",17
"('while', 'richmond')",17
"('richmond', 'reports')",17
"('reports', 'modest')",17
"('modest', 'increases')",17
"('increases', 'agriculture')",17
"('york', 'philadelphia')",16
"('report', 'high')",16
"('atlanta', 'dallas')",16
"('are', 'dealing')",16
"('dealing', 'with')",16
"('of', 'ways')",16
"('ways', 'some')",16
"('some', 'are')",16
"('are', 'tapping')",16
"('tapping', 'broader')",16
"('broader', 'geographic')",16
"('geographic', 'labor')",16
"('markets', 'atlanta')",16
"('that', 'shipyards')",16
"('shipyards', 'are')",16
"('are', 'recruiting')",16
"('recruiting', 'from')",16
"('overseas', 'chicago')",16
"('chicago', 'cites')",16
"('cites', 'businesses')",16
"('businesses', 'recruiting')",16
"('recruiting', 'in')",16
"('in', 'nearby')",16
"('nearby', 'rural')",16
"('rural', 'areas')",16
"('areas', 'or')",16
"('or', 'relocating')",16
"('relocating', 'to')",16
"('the', 'innercity')",16
"('innercity', 'cleveland')",16
"('cleveland', 'reports')",16
"('that', 'firms')",16
"('are', 'offering')",16
"('offering', 'increased')",16
"('increased', 'benefits')",16
"('benefits', 'and')",16
"('and', 'more')",16
"('more', 'flexible')",16
"('flexible', 'work')",16
"('work', 'rules')",16
"('rules', 'while')",16
"('while', 'retailers')",16
"('retailers', 'and')",16
"('and', 'banks')",16
"('banks', 'in')",16
"('the', 'san')",16
"('francisco', 'district')",16
"('district', 'are')",16
"('are', 'converting')",16
"('converting', 'parttime')",16
"('parttime', 'to')",16
"('to', 'fulltime')",16
